Close,Date Time,High,Low,Open,Volume
4.46,2016-04-27 09:47:53,4.46,4.46,4.46,100
4.46,2016-04-27 09:47:56,4.46,4.46,4.46,0
4.46,2016-04-27 09:47:59,4.46,4.46,4.46,0
4.45,2016-04-27 09:48:02,4.45,4.45,4.45,1100
4.46,2016-04-27 09:48:05,4.46,4.46,4.46,1300
4.46,2016-04-27 09:48:08,4.46,4.46,4.46,0
4.46,2016-04-27 09:48:11,4.46,4.46,4.46,2700
4.45,2016-04-27 09:48:14,4.45,4.45,4.45,1400
4.45,2016-04-27 09:48:17,4.45,4.45,4.45,0
4.45,2016-04-27 09:48:20,4.45,4.45,4.45,0
4.45,2016-04-27 09:48:23,4.45,4.45,4.45,500
4.45,2016-04-27 09:48:26,4.45,4.45,4.45,0
4.45,2016-04-27 09:48:29,4.45,4.45,4.45,0
4.45,2016-04-27 09:48:32,4.45,4.45,4.45,1000
4.45,2016-04-27 09:48:35,4.45,4.45,4.45,0
4.46,2016-04-27 09:48:38,4.46,4.46,4.46,500
4.45,2016-04-27 09:48:41,4.45,4.45,4.45,100
4.45,2016-04-27 09:48:47,4.45,4.45,4.45,0
4.46,2016-04-27 09:48:50,4.46,4.46,4.46,800
4.46,2016-04-27 09:48:53,4.46,4.46,4.46,0
4.46,2016-04-27 09:48:56,4.46,4.46,4.46,0
4.46,2016-04-27 09:48:59,4.46,4.46,4.46,0
4.45,2016-04-27 09:49:02,4.45,4.45,4.45,300
4.45,2016-04-27 09:49:05,4.45,4.45,4.45,0
4.45,2016-04-27 09:49:08,4.45,4.45,4.45,0
4.45,2016-04-27 09:49:11,4.45,4.45,4.45,2400
4.45,2016-04-27 09:49:14,4.45,4.45,4.45,0
4.45,2016-04-27 09:49:17,4.45,4.45,4.45,0
4.45,2016-04-27 09:49:20,4.45,4.45,4.45,0
4.45,2016-04-27 09:49:23,4.45,4.45,4.45,0
4.45,2016-04-27 09:49:26,4.45,4.45,4.45,0
4.45,2016-04-27 09:49:29,4.45,4.45,4.45,0
4.45,2016-04-27 09:49:32,4.45,4.45,4.45,0
4.45,2016-04-27 09:49:35,4.45,4.45,4.45,0
4.46,2016-04-27 09:49:38,4.46,4.46,4.46,400
4.46,2016-04-27 09:49:41,4.46,4.46,4.46,0
4.46,2016-04-27 09:49:44,4.46,4.46,4.46,2000
4.46,2016-04-27 09:49:47,4.46,4.46,4.46,0
4.45,2016-04-27 09:49:53,4.45,4.45,4.45,500
4.46,2016-04-27 09:49:56,4.46,4.46,4.46,100
4.46,2016-04-27 09:49:59,4.46,4.46,4.46,0
4.46,2016-04-27 09:50:02,4.46,4.46,4.46,1100
4.46,2016-04-27 09:50:05,4.46,4.46,4.46,0
4.46,2016-04-27 09:50:08,4.46,4.46,4.46,0
4.46,2016-04-27 09:50:11,4.46,4.46,4.46,0
4.45,2016-04-27 09:50:14,4.45,4.45,4.45,1000
4.45,2016-04-27 09:50:17,4.45,4.45,4.45,300
4.45,2016-04-27 09:50:20,4.45,4.45,4.45,0
4.45,2016-04-27 09:50:23,4.45,4.45,4.45,0
4.46,2016-04-27 09:50:26,4.46,4.46,4.46,100
4.45,2016-04-27 09:50:29,4.45,4.45,4.45,14200
4.45,2016-04-27 09:50:32,4.45,4.45,4.45,0
4.46,2016-04-27 09:50:35,4.46,4.46,4.46,1000
4.46,2016-04-27 09:50:38,4.46,4.46,4.46,1000
4.46,2016-04-27 09:50:41,4.46,4.46,4.46,0
4.46,2016-04-27 09:50:44,4.46,4.46,4.46,1600
4.46,2016-04-27 09:50:47,4.46,4.46,4.46,500
4.46,2016-04-27 09:50:50,4.46,4.46,4.46,0
4.45,2016-04-27 09:50:53,4.45,4.45,4.45,8100
4.45,2016-04-27 09:50:56,4.45,4.45,4.45,0
4.45,2016-04-27 09:50:59,4.45,4.45,4.45,0
4.46,2016-04-27 09:51:02,4.46,4.46,4.46,2200
4.46,2016-04-27 09:51:05,4.46,4.46,4.46,10000
4.46,2016-04-27 09:51:08,4.46,4.46,4.46,0
4.46,2016-04-27 09:51:11,4.46,4.46,4.46,0
4.46,2016-04-27 09:51:14,4.46,4.46,4.46,0
4.45,2016-04-27 09:51:17,4.45,4.45,4.45,300
4.45,2016-04-27 09:51:20,4.45,4.45,4.45,0
4.45,2016-04-27 09:51:23,4.45,4.45,4.45,4000
4.45,2016-04-27 09:51:26,4.45,4.45,4.45,0
4.46,2016-04-27 09:51:29,4.46,4.46,4.46,1000
4.45,2016-04-27 09:51:32,4.45,4.45,4.45,3400
4.45,2016-04-27 09:51:35,4.45,4.45,4.45,0
4.46,2016-04-27 09:51:38,4.46,4.46,4.46,700
4.46,2016-04-27 09:51:41,4.46,4.46,4.46,0
4.46,2016-04-27 09:51:44,4.46,4.46,4.46,0
4.46,2016-04-27 09:51:47,4.46,4.46,4.46,0
4.46,2016-04-27 09:51:50,4.46,4.46,4.46,4400
4.45,2016-04-27 09:51:53,4.45,4.45,4.45,4900
4.46,2016-04-27 09:51:56,4.46,4.46,4.46,100
4.46,2016-04-27 09:51:59,4.46,4.46,4.46,0
4.46,2016-04-27 09:52:02,4.46,4.46,4.46,0
4.46,2016-04-27 09:52:05,4.46,4.46,4.46,0
4.46,2016-04-27 09:52:08,4.46,4.46,4.46,10000
4.46,2016-04-27 09:52:11,4.46,4.46,4.46,0
4.46,2016-04-27 09:52:14,4.46,4.46,4.46,1100
4.46,2016-04-27 09:52:17,4.46,4.46,4.46,0
4.46,2016-04-27 09:52:20,4.46,4.46,4.46,0
4.46,2016-04-27 09:52:23,4.46,4.46,4.46,11200
4.45,2016-04-27 09:52:26,4.45,4.45,4.45,35200
4.45,2016-04-27 09:52:32,4.45,4.45,4.45,3600
4.46,2016-04-27 09:52:35,4.46,4.46,4.46,5400
4.46,2016-04-27 09:52:38,4.46,4.46,4.46,4100
4.46,2016-04-27 09:52:41,4.46,4.46,4.46,0
4.45,2016-04-27 09:52:47,4.45,4.45,4.45,4000
4.45,2016-04-27 09:52:50,4.45,4.45,4.45,0
4.46,2016-04-27 09:52:53,4.46,4.46,4.46,2800
4.45,2016-04-27 09:52:56,4.45,4.45,4.45,9800
4.45,2016-04-27 09:52:59,4.45,4.45,4.45,0
4.45,2016-04-27 09:53:05,4.45,4.45,4.45,600
4.45,2016-04-27 09:53:08,4.45,4.45,4.45,0
4.46,2016-04-27 09:53:14,4.46,4.46,4.46,1900
4.46,2016-04-27 09:53:17,4.46,4.46,4.46,500
4.46,2016-04-27 09:53:20,4.46,4.46,4.46,0
4.46,2016-04-27 09:53:23,4.46,4.46,4.46,3500
4.46,2016-04-27 09:53:26,4.46,4.46,4.46,0
4.46,2016-04-27 09:53:29,4.46,4.46,4.46,500
4.46,2016-04-27 09:53:32,4.46,4.46,4.46,0
4.46,2016-04-27 09:53:35,4.46,4.46,4.46,0
4.45,2016-04-27 09:53:38,4.45,4.45,4.45,50000
4.45,2016-04-27 09:53:41,4.45,4.45,4.45,0
4.45,2016-04-27 09:53:44,4.45,4.45,4.45,65000
4.45,2016-04-27 09:53:47,4.45,4.45,4.45,0
4.45,2016-04-27 09:53:50,4.45,4.45,4.45,200
4.46,2016-04-27 09:53:53,4.46,4.46,4.46,1000
4.46,2016-04-27 09:53:56,4.46,4.46,4.46,23600
4.46,2016-04-27 09:53:59,4.46,4.46,4.46,0
4.46,2016-04-27 09:54:02,4.46,4.46,4.46,400
4.46,2016-04-27 09:54:05,4.46,4.46,4.46,0
4.46,2016-04-27 09:54:08,4.46,4.46,4.46,0
4.46,2016-04-27 09:54:11,4.46,4.46,4.46,0
4.46,2016-04-27 09:54:14,4.46,4.46,4.46,4000
4.47,2016-04-27 09:54:17,4.47,4.47,4.47,500
4.47,2016-04-27 09:54:20,4.47,4.47,4.47,0
4.47,2016-04-27 09:54:23,4.47,4.47,4.47,0
4.47,2016-04-27 09:54:26,4.47,4.47,4.47,0
4.47,2016-04-27 09:54:29,4.47,4.47,4.47,0
4.47,2016-04-27 09:54:35,4.47,4.47,4.47,500
4.47,2016-04-27 09:54:38,4.47,4.47,4.47,0
4.47,2016-04-27 09:54:41,4.47,4.47,4.47,0
4.46,2016-04-27 09:54:44,4.46,4.46,4.46,200
4.46,2016-04-27 09:54:47,4.46,4.46,4.46,2300
4.46,2016-04-27 09:54:50,4.46,4.46,4.46,0
4.47,2016-04-27 09:54:53,4.47,4.47,4.47,6800
4.47,2016-04-27 09:54:56,4.47,4.47,4.47,10700
4.47,2016-04-27 09:54:59,4.47,4.47,4.47,19000
4.47,2016-04-27 09:55:02,4.47,4.47,4.47,11900
4.46,2016-04-27 09:55:05,4.46,4.46,4.46,62100
4.46,2016-04-27 09:55:08,4.46,4.46,4.46,0
4.45,2016-04-27 09:55:11,4.45,4.45,4.45,7900
4.46,2016-04-27 09:55:14,4.46,4.46,4.46,2000
4.45,2016-04-27 09:55:17,4.45,4.45,4.45,2900
4.45,2016-04-27 09:55:20,4.45,4.45,4.45,1200
4.46,2016-04-27 09:55:23,4.46,4.46,4.46,1000
4.46,2016-04-27 09:55:26,4.46,4.46,4.46,4100
4.46,2016-04-27 09:55:29,4.46,4.46,4.46,7600
4.46,2016-04-27 09:55:32,4.46,4.46,4.46,1500
4.46,2016-04-27 09:55:35,4.46,4.46,4.46,1700
4.45,2016-04-27 09:55:38,4.45,4.45,4.45,8700
4.46,2016-04-27 09:55:41,4.46,4.46,4.46,100
4.46,2016-04-27 09:55:44,4.46,4.46,4.46,0
4.45,2016-04-27 09:55:47,4.45,4.45,4.45,700
4.45,2016-04-27 09:55:50,4.45,4.45,4.45,1300
4.45,2016-04-27 09:55:53,4.45,4.45,4.45,0
4.45,2016-04-27 09:55:56,4.45,4.45,4.45,0
4.45,2016-04-27 09:55:59,4.45,4.45,4.45,0
4.45,2016-04-27 09:56:02,4.45,4.45,4.45,0
4.45,2016-04-27 09:56:05,4.45,4.45,4.45,5200
4.45,2016-04-27 09:56:08,4.45,4.45,4.45,0
4.45,2016-04-27 09:56:14,4.45,4.45,4.45,1300
4.46,2016-04-27 09:56:17,4.46,4.46,4.46,17600
4.45,2016-04-27 09:56:20,4.45,4.45,4.45,5400
4.46,2016-04-27 09:56:23,4.46,4.46,4.46,10000
4.46,2016-04-27 09:56:26,4.46,4.46,4.46,0
4.46,2016-04-27 09:56:29,4.46,4.46,4.46,0
4.46,2016-04-27 09:56:32,4.46,4.46,4.46,0
4.45,2016-04-27 09:56:35,4.45,4.45,4.45,4000
4.45,2016-04-27 09:56:38,4.45,4.45,4.45,3100
4.45,2016-04-27 09:56:41,4.45,4.45,4.45,0
4.45,2016-04-27 09:56:44,4.45,4.45,4.45,23800
4.45,2016-04-27 09:56:47,4.45,4.45,4.45,4000
4.45,2016-04-27 09:56:50,4.45,4.45,4.45,0
4.45,2016-04-27 09:56:53,4.45,4.45,4.45,100
4.45,2016-04-27 09:56:56,4.45,4.45,4.45,0
4.46,2016-04-27 09:56:59,4.46,4.46,4.46,1800
4.45,2016-04-27 09:57:02,4.45,4.45,4.45,400
4.45,2016-04-27 09:57:05,4.45,4.45,4.45,7400
4.45,2016-04-27 09:57:08,4.45,4.45,4.45,0
4.45,2016-04-27 09:57:11,4.45,4.45,4.45,0
4.45,2016-04-27 09:57:14,4.45,4.45,4.45,0
4.45,2016-04-27 09:57:17,4.45,4.45,4.45,0
4.45,2016-04-27 09:57:20,4.45,4.45,4.45,1800
