Close,Date Time,High,Low,Open,Volume
25.68,2016-03-11 09:48:56,25.68,25.68,25.68,2700
25.68,2016-03-11 09:48:59,25.68,25.68,25.68,2000
25.68,2016-03-11 09:49:02,25.68,25.68,25.68,0
25.65,2016-03-11 09:49:05,25.65,25.65,25.65,4200
25.65,2016-03-11 09:49:08,25.65,25.65,25.65,0
25.67,2016-03-11 09:49:11,25.67,25.67,25.67,2100
25.63,2016-03-11 09:49:14,25.63,25.63,25.63,1600
25.63,2016-03-11 09:49:17,25.63,25.63,25.63,0
25.61,2016-03-11 09:49:20,25.61,25.61,25.61,2500
25.65,2016-03-11 09:49:23,25.65,25.65,25.65,2100
25.63,2016-03-11 09:49:26,25.63,25.63,25.63,1200
25.63,2016-03-11 09:49:29,25.63,25.63,25.63,2300
25.61,2016-03-11 09:49:32,25.61,25.61,25.61,400
25.6,2016-03-11 09:49:35,25.6,25.6,25.6,15700
25.6,2016-03-11 09:49:38,25.6,25.6,25.6,900
25.61,2016-03-11 09:49:41,25.61,25.61,25.61,2000
25.61,2016-03-11 09:49:44,25.61,25.61,25.61,1900
25.61,2016-03-11 09:49:47,25.61,25.61,25.61,3000
25.6,2016-03-11 09:49:50,25.6,25.6,25.6,2800
25.54,2016-03-11 09:49:53,25.54,25.54,25.54,8000
25.6,2016-03-11 09:49:56,25.6,25.6,25.6,300
25.6,2016-03-11 09:49:59,25.6,25.6,25.6,1200
25.61,2016-03-11 09:50:02,25.61,25.61,25.61,4300
25.6,2016-03-11 09:50:05,25.6,25.6,25.6,300
25.6,2016-03-11 09:50:08,25.6,25.6,25.6,400
25.54,2016-03-11 09:50:11,25.54,25.54,25.54,700
25.6,2016-03-11 09:50:14,25.6,25.6,25.6,6600
25.6,2016-03-11 09:50:17,25.6,25.6,25.6,1300
25.61,2016-03-11 09:50:20,25.61,25.61,25.61,700
25.6,2016-03-11 09:50:23,25.6,25.6,25.6,1600
25.54,2016-03-11 09:50:26,25.54,25.54,25.54,1000
25.51,2016-03-11 09:50:29,25.51,25.51,25.51,1100
25.59,2016-03-11 09:50:32,25.59,25.59,25.59,1000
25.5,2016-03-11 09:50:35,25.5,25.5,25.5,1900
25.6,2016-03-11 09:50:38,25.6,25.6,25.6,700
25.6,2016-03-11 09:50:41,25.6,25.6,25.6,0
25.51,2016-03-11 09:50:44,25.51,25.51,25.51,2100
25.51,2016-03-11 09:50:47,25.51,25.51,25.51,0
25.51,2016-03-11 09:50:50,25.51,25.51,25.51,4500
25.5,2016-03-11 09:50:53,25.5,25.5,25.5,3100
25.55,2016-03-11 09:50:56,25.55,25.55,25.55,200
25.5,2016-03-11 09:50:59,25.5,25.5,25.5,7200
25.53,2016-03-11 09:51:02,25.53,25.53,25.53,1300
25.53,2016-03-11 09:51:05,25.53,25.53,25.53,0
25.53,2016-03-11 09:51:08,25.53,25.53,25.53,0
25.56,2016-03-11 09:51:11,25.56,25.56,25.56,3100
25.56,2016-03-11 09:51:14,25.56,25.56,25.56,0
25.56,2016-03-11 09:51:17,25.56,25.56,25.56,1000
25.53,2016-03-11 09:51:20,25.53,25.53,25.53,100
25.56,2016-03-11 09:51:23,25.56,25.56,25.56,2500
25.58,2016-03-11 09:51:26,25.58,25.58,25.58,2500
25.56,2016-03-11 09:51:29,25.56,25.56,25.56,1400
25.56,2016-03-11 09:51:32,25.56,25.56,25.56,500
25.58,2016-03-11 09:51:35,25.58,25.58,25.58,300
25.58,2016-03-11 09:51:38,25.58,25.58,25.58,2300
25.6,2016-03-11 09:51:41,25.6,25.6,25.6,1900
25.6,2016-03-11 09:51:44,25.6,25.6,25.6,1900
25.58,2016-03-11 09:51:47,25.58,25.58,25.58,300
25.6,2016-03-11 09:51:50,25.6,25.6,25.6,2500
25.6,2016-03-11 09:51:53,25.6,25.6,25.6,900
25.6,2016-03-11 09:51:56,25.6,25.6,25.6,5100
25.6,2016-03-11 09:51:59,25.6,25.6,25.6,2500
25.61,2016-03-11 09:52:02,25.61,25.61,25.61,1400
25.62,2016-03-11 09:52:05,25.62,25.62,25.62,200
25.63,2016-03-11 09:52:08,25.63,25.63,25.63,500
25.62,2016-03-11 09:52:11,25.62,25.62,25.62,500
25.62,2016-03-11 09:52:14,25.62,25.62,25.62,1000
25.62,2016-03-11 09:52:17,25.62,25.62,25.62,700
25.68,2016-03-11 09:52:20,25.68,25.68,25.68,400
25.68,2016-03-11 09:52:23,25.68,25.68,25.68,300
25.68,2016-03-11 09:52:26,25.68,25.68,25.68,0
25.7,2016-03-11 09:52:29,25.7,25.7,25.7,1000
25.7,2016-03-11 09:52:32,25.7,25.7,25.7,0
25.7,2016-03-11 09:52:35,25.7,25.7,25.7,0
25.72,2016-03-11 09:52:38,25.72,25.72,25.72,600
25.72,2016-03-11 09:52:41,25.72,25.72,25.72,0
25.72,2016-03-11 09:52:44,25.72,25.72,25.72,100
25.72,2016-03-11 09:52:47,25.72,25.72,25.72,0
25.72,2016-03-11 09:52:50,25.72,25.72,25.72,100
25.75,2016-03-11 09:52:53,25.75,25.75,25.75,5000
25.75,2016-03-11 09:52:56,25.75,25.75,25.75,0
25.75,2016-03-11 09:52:59,25.75,25.75,25.75,0
25.75,2016-03-11 09:53:02,25.75,25.75,25.75,0
25.8,2016-03-11 09:53:05,25.8,25.8,25.8,400
25.75,2016-03-11 09:53:08,25.75,25.75,25.75,200
25.76,2016-03-11 09:53:11,25.76,25.76,25.76,2200
25.76,2016-03-11 09:53:14,25.76,25.76,25.76,2500
25.8,2016-03-11 09:53:17,25.8,25.8,25.8,300
25.75,2016-03-11 09:53:20,25.75,25.75,25.75,4300
25.75,2016-03-11 09:53:23,25.75,25.75,25.75,2000
25.75,2016-03-11 09:53:26,25.75,25.75,25.75,1000
25.75,2016-03-11 09:53:29,25.75,25.75,25.75,100
25.7,2016-03-11 09:53:32,25.7,25.7,25.7,1500
25.68,2016-03-11 09:53:35,25.68,25.68,25.68,1000
25.68,2016-03-11 09:53:38,25.68,25.68,25.68,0
25.75,2016-03-11 09:53:41,25.75,25.75,25.75,2700
25.7,2016-03-11 09:53:44,25.7,25.7,25.7,500
25.62,2016-03-11 09:53:47,25.62,25.62,25.62,1500
25.62,2016-03-11 09:53:50,25.62,25.62,25.62,0
25.62,2016-03-11 09:53:53,25.62,25.62,25.62,0
25.69,2016-03-11 09:53:56,25.69,25.69,25.69,400
25.61,2016-03-11 09:53:59,25.61,25.61,25.61,1000
25.62,2016-03-11 09:54:02,25.62,25.62,25.62,100
25.62,2016-03-11 09:54:05,25.62,25.62,25.62,0
25.62,2016-03-11 09:54:08,25.62,25.62,25.62,0
25.62,2016-03-11 09:54:11,25.62,25.62,25.62,0
25.62,2016-03-11 09:54:14,25.62,25.62,25.62,2300
25.62,2016-03-11 09:54:17,25.62,25.62,25.62,4700
25.62,2016-03-11 09:54:20,25.62,25.62,25.62,1600
25.62,2016-03-11 09:54:23,25.62,25.62,25.62,0
25.62,2016-03-11 09:54:26,25.62,25.62,25.62,300
25.62,2016-03-11 09:54:29,25.62,25.62,25.62,0
25.62,2016-03-11 09:54:32,25.62,25.62,25.62,0
25.62,2016-03-11 09:54:35,25.62,25.62,25.62,100
25.62,2016-03-11 09:54:38,25.62,25.62,25.62,0
25.62,2016-03-11 09:54:41,25.62,25.62,25.62,200
25.62,2016-03-11 09:54:44,25.62,25.62,25.62,2200
25.62,2016-03-11 09:54:47,25.62,25.62,25.62,0
25.62,2016-03-11 09:54:50,25.62,25.62,25.62,0
25.62,2016-03-11 09:54:53,25.62,25.62,25.62,3000
25.62,2016-03-11 09:54:56,25.62,25.62,25.62,0
25.62,2016-03-11 09:54:59,25.62,25.62,25.62,1000
25.62,2016-03-11 09:55:02,25.62,25.62,25.62,2700
25.62,2016-03-11 09:55:05,25.62,25.62,25.62,400
25.61,2016-03-11 09:55:08,25.61,25.61,25.61,200
25.62,2016-03-11 09:55:11,25.62,25.62,25.62,1000
25.61,2016-03-11 09:55:14,25.61,25.61,25.61,200
25.62,2016-03-11 09:55:17,25.62,25.62,25.62,200
25.62,2016-03-11 09:55:20,25.62,25.62,25.62,900
25.62,2016-03-11 09:55:23,25.62,25.62,25.62,2100
25.62,2016-03-11 09:55:26,25.62,25.62,25.62,3100
25.67,2016-03-11 09:55:29,25.67,25.67,25.67,400
25.67,2016-03-11 09:55:32,25.67,25.67,25.67,0
25.67,2016-03-11 09:55:35,25.67,25.67,25.67,0
25.62,2016-03-11 09:55:38,25.62,25.62,25.62,200
25.61,2016-03-11 09:55:41,25.61,25.61,25.61,300
25.61,2016-03-11 09:55:44,25.61,25.61,25.61,0
25.62,2016-03-11 09:55:47,25.62,25.62,25.62,900
25.61,2016-03-11 09:55:50,25.61,25.61,25.61,100
25.61,2016-03-11 09:55:53,25.61,25.61,25.61,300
25.6,2016-03-11 09:55:56,25.6,25.6,25.6,1200
25.6,2016-03-11 09:55:59,25.6,25.6,25.6,200
25.6,2016-03-11 09:56:02,25.6,25.6,25.6,10700
25.6,2016-03-11 09:56:05,25.6,25.6,25.6,2300
25.61,2016-03-11 09:56:08,25.61,25.61,25.61,100
25.61,2016-03-11 09:56:11,25.61,25.61,25.61,0
25.61,2016-03-11 09:56:14,25.61,25.61,25.61,10100
25.61,2016-03-11 09:56:17,25.61,25.61,25.61,500
25.61,2016-03-11 09:56:20,25.61,25.61,25.61,300
25.61,2016-03-11 09:56:23,25.61,25.61,25.61,1200
25.61,2016-03-11 09:56:26,25.61,25.61,25.61,3200
25.61,2016-03-11 09:56:29,25.61,25.61,25.61,100
25.62,2016-03-11 09:56:32,25.62,25.62,25.62,2700
25.62,2016-03-11 09:56:35,25.62,25.62,25.62,0
25.62,2016-03-11 09:56:38,25.62,25.62,25.62,0
25.62,2016-03-11 09:56:41,25.62,25.62,25.62,300
25.62,2016-03-11 09:56:44,25.62,25.62,25.62,0
25.62,2016-03-11 09:56:47,25.62,25.62,25.62,1100
25.62,2016-03-11 09:56:50,25.62,25.62,25.62,100
25.62,2016-03-11 09:56:53,25.62,25.62,25.62,0
25.67,2016-03-11 09:56:56,25.67,25.67,25.67,400
25.67,2016-03-11 09:56:59,25.67,25.67,25.67,0
25.67,2016-03-11 09:57:02,25.67,25.67,25.67,0
25.63,2016-03-11 09:57:05,25.63,25.63,25.63,2400
25.67,2016-03-11 09:57:08,25.67,25.67,25.67,2500
25.67,2016-03-11 09:57:11,25.67,25.67,25.67,800
25.67,2016-03-11 09:57:14,25.67,25.67,25.67,1200
25.67,2016-03-11 09:57:17,25.67,25.67,25.67,400
25.67,2016-03-11 09:57:20,25.67,25.67,25.67,12600
25.67,2016-03-11 09:57:23,25.67,25.67,25.67,10200
25.67,2016-03-11 09:57:26,25.67,25.67,25.67,900
25.67,2016-03-11 09:57:29,25.67,25.67,25.67,3600
25.67,2016-03-11 09:57:32,25.67,25.67,25.67,1100
25.67,2016-03-11 09:57:35,25.67,25.67,25.67,0
25.67,2016-03-11 09:57:38,25.67,25.67,25.67,5700
25.63,2016-03-11 09:57:41,25.63,25.63,25.63,1000
25.63,2016-03-11 09:57:44,25.63,25.63,25.63,2000
25.68,2016-03-11 09:57:47,25.68,25.68,25.68,500
25.68,2016-03-11 09:57:50,25.68,25.68,25.68,0
25.68,2016-03-11 09:57:53,25.68,25.68,25.68,0
25.68,2016-03-11 09:57:56,25.68,25.68,25.68,500
25.68,2016-03-11 09:57:59,25.68,25.68,25.68,0
25.68,2016-03-11 09:58:02,25.68,25.68,25.68,0
25.7,2016-03-11 09:58:05,25.7,25.7,25.7,300
25.7,2016-03-11 09:58:08,25.7,25.7,25.7,200
25.7,2016-03-11 09:58:11,25.7,25.7,25.7,1400
25.7,2016-03-11 09:58:14,25.7,25.7,25.7,2500
25.7,2016-03-11 09:58:17,25.7,25.7,25.7,0
25.7,2016-03-11 09:58:20,25.7,25.7,25.7,0
25.7,2016-03-11 09:58:23,25.7,25.7,25.7,0
25.76,2016-03-11 09:58:26,25.76,25.76,25.76,400
25.76,2016-03-11 09:58:29,25.76,25.76,25.76,2000
25.7,2016-03-11 09:58:32,25.7,25.7,25.7,6600
25.76,2016-03-11 09:58:35,25.76,25.76,25.76,800
25.76,2016-03-11 09:58:38,25.76,25.76,25.76,0
25.76,2016-03-11 09:58:41,25.76,25.76,25.76,0
25.8,2016-03-11 09:58:44,25.8,25.8,25.8,10400
25.8,2016-03-11 09:58:47,25.8,25.8,25.8,3500
25.76,2016-03-11 09:58:50,25.76,25.76,25.76,10100
25.76,2016-03-11 09:58:53,25.76,25.76,25.76,0
25.76,2016-03-11 09:58:56,25.76,25.76,25.76,0
25.81,2016-03-11 09:58:59,25.81,25.81,25.81,300
25.81,2016-03-11 09:59:02,25.81,25.81,25.81,6000
25.81,2016-03-11 09:59:05,25.81,25.81,25.81,1100
25.81,2016-03-11 09:59:08,25.81,25.81,25.81,1000
25.81,2016-03-11 09:59:11,25.81,25.81,25.81,200
25.81,2016-03-11 09:59:14,25.81,25.81,25.81,0
25.81,2016-03-11 09:59:17,25.81,25.81,25.81,4200
25.85,2016-03-11 09:59:20,25.85,25.85,25.85,11300
25.81,2016-03-11 09:59:23,25.81,25.81,25.81,1300
25.81,2016-03-11 09:59:26,25.81,25.81,25.81,200
25.81,2016-03-11 09:59:29,25.81,25.81,25.81,1000
25.81,2016-03-11 09:59:32,25.81,25.81,25.81,400
25.81,2016-03-11 09:59:35,25.81,25.81,25.81,2200
25.81,2016-03-11 09:59:38,25.81,25.81,25.81,400
25.8,2016-03-11 09:59:41,25.8,25.8,25.8,900
25.8,2016-03-11 09:59:44,25.8,25.8,25.8,600
25.8,2016-03-11 09:59:47,25.8,25.8,25.8,2300
25.8,2016-03-11 09:59:50,25.8,25.8,25.8,100
25.8,2016-03-11 09:59:53,25.8,25.8,25.8,900
25.8,2016-03-11 09:59:56,25.8,25.8,25.8,0
25.8,2016-03-11 09:59:59,25.8,25.8,25.8,100
25.8,2016-03-11 10:00:02,25.8,25.8,25.8,800
25.79,2016-03-11 10:00:05,25.79,25.79,25.79,800
25.79,2016-03-11 10:00:08,25.79,25.79,25.79,1100
25.79,2016-03-11 10:00:11,25.79,25.79,25.79,0
25.79,2016-03-11 10:00:14,25.79,25.79,25.79,0
25.76,2016-03-11 10:00:17,25.76,25.76,25.76,500
25.75,2016-03-11 10:00:20,25.75,25.75,25.75,1300
25.79,2016-03-11 10:00:23,25.79,25.79,25.79,2300
25.79,2016-03-11 10:00:26,25.79,25.79,25.79,500
25.79,2016-03-11 10:00:29,25.79,25.79,25.79,0
25.79,2016-03-11 10:00:32,25.79,25.79,25.79,0
25.76,2016-03-11 10:00:35,25.76,25.76,25.76,3000
25.76,2016-03-11 10:00:38,25.76,25.76,25.76,0
25.76,2016-03-11 10:00:41,25.76,25.76,25.76,0
25.76,2016-03-11 10:00:44,25.76,25.76,25.76,0
25.76,2016-03-11 10:00:47,25.76,25.76,25.76,0
25.74,2016-03-11 10:00:50,25.74,25.74,25.74,100
25.74,2016-03-11 10:00:53,25.74,25.74,25.74,0
25.68,2016-03-11 10:00:56,25.68,25.68,25.68,1900
25.68,2016-03-11 10:00:59,25.68,25.68,25.68,0
25.75,2016-03-11 10:01:02,25.75,25.75,25.75,100
25.71,2016-03-11 10:01:05,25.71,25.71,25.71,600
25.75,2016-03-11 10:01:08,25.75,25.75,25.75,1500
25.71,2016-03-11 10:01:11,25.71,25.71,25.71,2000
25.75,2016-03-11 10:01:14,25.75,25.75,25.75,200
25.71,2016-03-11 10:01:17,25.71,25.71,25.71,8000
25.71,2016-03-11 10:01:20,25.71,25.71,25.71,0
25.71,2016-03-11 10:01:23,25.71,25.71,25.71,0
25.72,2016-03-11 10:01:26,25.72,25.72,25.72,600
25.72,2016-03-11 10:01:29,25.72,25.72,25.72,0
25.71,2016-03-11 10:01:32,25.71,25.71,25.71,200
25.71,2016-03-11 10:01:35,25.71,25.71,25.71,0
25.72,2016-03-11 10:01:38,25.72,25.72,25.72,200
25.74,2016-03-11 10:01:41,25.74,25.74,25.74,200
25.76,2016-03-11 10:01:44,25.76,25.76,25.76,3800
25.74,2016-03-11 10:01:47,25.74,25.74,25.74,200
25.74,2016-03-11 10:01:50,25.74,25.74,25.74,800
25.71,2016-03-11 10:01:53,25.71,25.71,25.71,3700
25.71,2016-03-11 10:01:56,25.71,25.71,25.71,0
25.71,2016-03-11 10:01:59,25.71,25.71,25.71,2300
25.71,2016-03-11 10:02:02,25.71,25.71,25.71,100
25.71,2016-03-11 10:02:05,25.71,25.71,25.71,400
25.71,2016-03-11 10:02:08,25.71,25.71,25.71,0
25.71,2016-03-11 10:02:11,25.71,25.71,25.71,2100
25.71,2016-03-11 10:02:14,25.71,25.71,25.71,0
25.71,2016-03-11 10:02:17,25.71,25.71,25.71,3100
25.71,2016-03-11 10:02:20,25.71,25.71,25.71,2000
25.71,2016-03-11 10:02:23,25.71,25.71,25.71,2400
25.7,2016-03-11 10:02:26,25.7,25.7,25.7,15300
25.7,2016-03-11 10:02:29,25.7,25.7,25.7,1000
25.7,2016-03-11 10:02:32,25.7,25.7,25.7,0
25.7,2016-03-11 10:02:35,25.7,25.7,25.7,1500
25.7,2016-03-11 10:02:38,25.7,25.7,25.7,1000
25.7,2016-03-11 10:02:41,25.7,25.7,25.7,700
25.7,2016-03-11 10:02:44,25.7,25.7,25.7,2200
25.7,2016-03-11 10:02:47,25.7,25.7,25.7,500
25.7,2016-03-11 10:02:50,25.7,25.7,25.7,500
25.7,2016-03-11 10:02:53,25.7,25.7,25.7,500
25.7,2016-03-11 10:02:56,25.7,25.7,25.7,4800
25.7,2016-03-11 10:02:59,25.7,25.7,25.7,0
25.7,2016-03-11 10:03:02,25.7,25.7,25.7,0
25.69,2016-03-11 10:03:05,25.69,25.69,25.69,1500
25.7,2016-03-11 10:03:08,25.7,25.7,25.7,600
25.7,2016-03-11 10:03:11,25.7,25.7,25.7,0
25.7,2016-03-11 10:03:17,25.7,25.7,25.7,300
25.7,2016-03-11 10:03:20,25.7,25.7,25.7,3000
25.7,2016-03-11 10:03:23,25.7,25.7,25.7,800
25.7,2016-03-11 10:03:26,25.7,25.7,25.7,18950
25.7,2016-03-11 10:03:29,25.7,25.7,25.7,0
25.7,2016-03-11 10:03:32,25.7,25.7,25.7,7900
25.7,2016-03-11 10:03:35,25.7,25.7,25.7,0
25.7,2016-03-11 10:03:38,25.7,25.7,25.7,0
25.77,2016-03-11 10:03:41,25.77,25.77,25.77,1000
25.77,2016-03-11 10:03:44,25.77,25.77,25.77,0
25.7,2016-03-11 10:03:47,25.7,25.7,25.7,9150
25.7,2016-03-11 10:03:50,25.7,25.7,25.7,500
25.7,2016-03-11 10:03:53,25.7,25.7,25.7,450
25.76,2016-03-11 10:03:56,25.76,25.76,25.76,100
25.7,2016-03-11 10:03:59,25.7,25.7,25.7,1000
25.7,2016-03-11 10:04:02,25.7,25.7,25.7,600
25.7,2016-03-11 10:04:05,25.7,25.7,25.7,400
25.76,2016-03-11 10:04:08,25.76,25.76,25.76,500
25.76,2016-03-11 10:04:11,25.76,25.76,25.76,0
25.76,2016-03-11 10:04:14,25.76,25.76,25.76,0
25.76,2016-03-11 10:04:20,25.76,25.76,25.76,100
25.76,2016-03-11 10:04:23,25.76,25.76,25.76,500
25.76,2016-03-11 10:04:26,25.76,25.76,25.76,0
25.76,2016-03-11 10:04:29,25.76,25.76,25.76,0
25.76,2016-03-11 10:04:32,25.76,25.76,25.76,500
25.76,2016-03-11 10:04:35,25.76,25.76,25.76,1000
25.76,2016-03-11 10:04:38,25.76,25.76,25.76,700
25.76,2016-03-11 10:04:41,25.76,25.76,25.76,300
25.76,2016-03-11 10:04:44,25.76,25.76,25.76,1100
25.76,2016-03-11 10:04:47,25.76,25.76,25.76,2300
25.76,2016-03-11 10:04:50,25.76,25.76,25.76,3600
25.76,2016-03-11 10:04:53,25.76,25.76,25.76,0
25.76,2016-03-11 10:04:56,25.76,25.76,25.76,700
25.76,2016-03-11 10:04:59,25.76,25.76,25.76,100
25.76,2016-03-11 10:05:02,25.76,25.76,25.76,300
25.73,2016-03-11 10:05:05,25.73,25.73,25.73,700
25.74,2016-03-11 10:05:08,25.74,25.74,25.74,300
25.74,2016-03-11 10:05:11,25.74,25.74,25.74,0
25.74,2016-03-11 10:05:14,25.74,25.74,25.74,9400
25.74,2016-03-11 10:05:17,25.74,25.74,25.74,0
25.74,2016-03-11 10:05:20,25.74,25.74,25.74,100
25.74,2016-03-11 10:05:23,25.74,25.74,25.74,0
25.74,2016-03-11 10:05:26,25.74,25.74,25.74,0
25.71,2016-03-11 10:05:29,25.71,25.71,25.71,200
25.71,2016-03-11 10:05:32,25.71,25.71,25.71,0
25.7,2016-03-11 10:05:35,25.7,25.7,25.7,500
25.7,2016-03-11 10:05:38,25.7,25.7,25.7,550
25.69,2016-03-11 10:05:41,25.69,25.69,25.69,3900
25.69,2016-03-11 10:05:44,25.69,25.69,25.69,0
25.69,2016-03-11 10:05:47,25.69,25.69,25.69,0
25.7,2016-03-11 10:05:50,25.7,25.7,25.7,2100
25.67,2016-03-11 10:05:53,25.67,25.67,25.67,2000
25.67,2016-03-11 10:05:56,25.67,25.67,25.67,0
25.67,2016-03-11 10:05:59,25.67,25.67,25.67,0
25.67,2016-03-11 10:06:02,25.67,25.67,25.67,0
25.67,2016-03-11 10:06:05,25.67,25.67,25.67,5100
25.67,2016-03-11 10:06:08,25.67,25.67,25.67,0
25.67,2016-03-11 10:06:11,25.67,25.67,25.67,0
25.66,2016-03-11 10:06:14,25.66,25.66,25.66,2000
25.65,2016-03-11 10:06:17,25.65,25.65,25.65,2300
25.65,2016-03-11 10:06:20,25.65,25.65,25.65,500
25.65,2016-03-11 10:06:23,25.65,25.65,25.65,700
25.65,2016-03-11 10:06:26,25.65,25.65,25.65,0
25.63,2016-03-11 10:06:29,25.63,25.63,25.63,300
25.62,2016-03-11 10:06:32,25.62,25.62,25.62,5500
25.65,2016-03-11 10:06:35,25.65,25.65,25.65,1100
25.65,2016-03-11 10:06:38,25.65,25.65,25.65,100
25.62,2016-03-11 10:06:41,25.62,25.62,25.62,500
25.62,2016-03-11 10:06:44,25.62,25.62,25.62,1500
25.62,2016-03-11 10:06:47,25.62,25.62,25.62,600
25.62,2016-03-11 10:06:50,25.62,25.62,25.62,300
25.62,2016-03-11 10:06:53,25.62,25.62,25.62,0
25.62,2016-03-11 10:06:56,25.62,25.62,25.62,1400
25.62,2016-03-11 10:06:59,25.62,25.62,25.62,500
25.62,2016-03-11 10:07:02,25.62,25.62,25.62,500
25.61,2016-03-11 10:07:05,25.61,25.61,25.61,3800
25.61,2016-03-11 10:07:08,25.61,25.61,25.61,800
25.61,2016-03-11 10:07:11,25.61,25.61,25.61,0
25.6,2016-03-11 10:07:14,25.6,25.6,25.6,1200
25.6,2016-03-11 10:07:17,25.6,25.6,25.6,0
25.62,2016-03-11 10:07:20,25.62,25.62,25.62,1000
25.61,2016-03-11 10:07:23,25.61,25.61,25.61,100
25.6,2016-03-11 10:07:26,25.6,25.6,25.6,4700
25.6,2016-03-11 10:07:29,25.6,25.6,25.6,3100
25.6,2016-03-11 10:07:32,25.6,25.6,25.6,400
25.6,2016-03-11 10:07:35,25.6,25.6,25.6,800
25.6,2016-03-11 10:07:38,25.6,25.6,25.6,0
25.6,2016-03-11 10:07:41,25.6,25.6,25.6,600
25.6,2016-03-11 10:07:44,25.6,25.6,25.6,1000
25.6,2016-03-11 10:07:47,25.6,25.6,25.6,500
25.6,2016-03-11 10:07:50,25.6,25.6,25.6,900
25.59,2016-03-11 10:07:53,25.59,25.59,25.59,600
25.6,2016-03-11 10:07:56,25.6,25.6,25.6,5000
25.6,2016-03-11 10:07:59,25.6,25.6,25.6,200
25.6,2016-03-11 10:08:02,25.6,25.6,25.6,200
25.6,2016-03-11 10:08:05,25.6,25.6,25.6,0
25.58,2016-03-11 10:08:08,25.58,25.58,25.58,1100
25.59,2016-03-11 10:08:11,25.59,25.59,25.59,300
25.6,2016-03-11 10:08:14,25.6,25.6,25.6,1300
25.6,2016-03-11 10:08:17,25.6,25.6,25.6,2700
25.59,2016-03-11 10:08:20,25.59,25.59,25.59,1000
25.59,2016-03-11 10:08:23,25.59,25.59,25.59,1000
25.58,2016-03-11 10:08:26,25.58,25.58,25.58,800
25.58,2016-03-11 10:08:29,25.58,25.58,25.58,0
25.59,2016-03-11 10:08:32,25.59,25.59,25.59,100
25.59,2016-03-11 10:08:35,25.59,25.59,25.59,0
