Close,Date Time,High,Low,Open,Volume
3.13,2016-02-26 09:48:17,3.13,3.13,3.13,25800
3.12,2016-02-26 09:48:20,3.12,3.12,3.12,5000
3.12,2016-02-26 09:48:23,3.12,3.12,3.12,77200
3.13,2016-02-26 09:48:26,3.13,3.13,3.13,155300
3.13,2016-02-26 09:48:29,3.13,3.13,3.13,21700
3.13,2016-02-26 09:48:32,3.13,3.13,3.13,11100
3.13,2016-02-26 09:48:35,3.13,3.13,3.13,6000
3.12,2016-02-26 09:48:38,3.12,3.12,3.12,12300
3.12,2016-02-26 09:48:41,3.12,3.12,3.12,7000
3.12,2016-02-26 09:48:44,3.12,3.12,3.12,2200
3.12,2016-02-26 09:48:47,3.12,3.12,3.12,11700
3.13,2016-02-26 09:48:50,3.13,3.13,3.13,7400
3.12,2016-02-26 09:48:53,3.12,3.12,3.12,8000
3.13,2016-02-26 09:48:56,3.13,3.13,3.13,18400
3.12,2016-02-26 09:48:59,3.12,3.12,3.12,3700
3.12,2016-02-26 09:49:02,3.12,3.12,3.12,39000
3.12,2016-02-26 09:49:05,3.12,3.12,3.12,56300
3.12,2016-02-26 09:49:08,3.12,3.12,3.12,8600
3.13,2016-02-26 09:49:11,3.13,3.13,3.13,6300
3.13,2016-02-26 09:49:14,3.13,3.13,3.13,53400
3.12,2016-02-26 09:49:17,3.12,3.12,3.12,55100
3.12,2016-02-26 09:49:20,3.12,3.12,3.12,0
3.12,2016-02-26 09:49:23,3.12,3.12,3.12,2700
3.13,2016-02-26 09:49:26,3.13,3.13,3.13,9700
3.13,2016-02-26 09:49:29,3.13,3.13,3.13,35500
3.12,2016-02-26 09:49:32,3.12,3.12,3.12,26100
3.13,2016-02-26 09:49:35,3.13,3.13,3.13,10500
3.13,2016-02-26 09:49:38,3.13,3.13,3.13,16200
3.13,2016-02-26 09:49:41,3.13,3.13,3.13,11300
3.13,2016-02-26 09:49:44,3.13,3.13,3.13,9600
3.12,2016-02-26 09:49:47,3.12,3.12,3.12,8000
3.12,2016-02-26 09:49:50,3.12,3.12,3.12,300
3.13,2016-02-26 09:49:53,3.13,3.13,3.13,10000
3.13,2016-02-26 09:49:56,3.13,3.13,3.13,192300
3.13,2016-02-26 09:49:59,3.13,3.13,3.13,179700
3.13,2016-02-26 09:50:02,3.13,3.13,3.13,37800
3.13,2016-02-26 09:50:05,3.13,3.13,3.13,52400
3.13,2016-02-26 09:50:08,3.13,3.13,3.13,5000
3.12,2016-02-26 09:50:11,3.12,3.12,3.12,9800
3.13,2016-02-26 09:50:14,3.13,3.13,3.13,28000
3.12,2016-02-26 09:50:17,3.12,3.12,3.12,30000
3.12,2016-02-26 09:50:20,3.12,3.12,3.12,6000
3.13,2016-02-26 09:50:23,3.13,3.13,3.13,31600
3.13,2016-02-26 09:50:26,3.13,3.13,3.13,2300
3.13,2016-02-26 09:50:29,3.13,3.13,3.13,0
3.12,2016-02-26 09:50:32,3.12,3.12,3.12,13000
3.13,2016-02-26 09:50:35,3.13,3.13,3.13,10900
3.13,2016-02-26 09:50:38,3.13,3.13,3.13,6200
3.13,2016-02-26 09:50:41,3.13,3.13,3.13,7200
3.13,2016-02-26 09:50:44,3.13,3.13,3.13,0
3.13,2016-02-26 09:50:47,3.13,3.13,3.13,6000
3.13,2016-02-26 09:50:50,3.13,3.13,3.13,11000
3.13,2016-02-26 09:50:53,3.13,3.13,3.13,4500
3.13,2016-02-26 09:50:56,3.13,3.13,3.13,67600
3.12,2016-02-26 09:50:59,3.12,3.12,3.12,5100
3.13,2016-02-26 09:51:02,3.13,3.13,3.13,25500
3.13,2016-02-26 09:51:05,3.13,3.13,3.13,3600
3.13,2016-02-26 09:51:08,3.13,3.13,3.13,2000
3.13,2016-02-26 09:51:11,3.13,3.13,3.13,16800
3.13,2016-02-26 09:51:14,3.13,3.13,3.13,3300
3.13,2016-02-26 09:51:17,3.13,3.13,3.13,16600
3.13,2016-02-26 09:51:20,3.13,3.13,3.13,23500
3.12,2016-02-26 09:51:23,3.12,3.12,3.12,1400
3.13,2016-02-26 09:51:26,3.13,3.13,3.13,6300
3.12,2016-02-26 09:51:29,3.12,3.12,3.12,8700
3.13,2016-02-26 09:51:32,3.13,3.13,3.13,27200
3.12,2016-02-26 09:51:35,3.12,3.12,3.12,25300
3.13,2016-02-26 09:51:38,3.13,3.13,3.13,9600
3.13,2016-02-26 09:51:41,3.13,3.13,3.13,28300
3.12,2016-02-26 09:51:44,3.12,3.12,3.12,33700
3.12,2016-02-26 09:51:47,3.12,3.12,3.12,13100
3.13,2016-02-26 09:51:50,3.13,3.13,3.13,32200
3.13,2016-02-26 09:51:53,3.13,3.13,3.13,16400
3.13,2016-02-26 09:51:56,3.13,3.13,3.13,1000
3.13,2016-02-26 09:51:59,3.13,3.13,3.13,3572
3.13,2016-02-26 09:52:02,3.13,3.13,3.13,24200
3.13,2016-02-26 09:52:05,3.13,3.13,3.13,17900
3.12,2016-02-26 09:52:08,3.12,3.12,3.12,296900
3.13,2016-02-26 09:52:11,3.13,3.13,3.13,8600
3.13,2016-02-26 09:52:14,3.13,3.13,3.13,14500
3.13,2016-02-26 09:52:17,3.13,3.13,3.13,38700
3.13,2016-02-26 09:52:20,3.13,3.13,3.13,14300
3.13,2016-02-26 09:52:23,3.13,3.13,3.13,8000
3.13,2016-02-26 09:52:26,3.13,3.13,3.13,56800
3.13,2016-02-26 09:52:29,3.13,3.13,3.13,99600
3.13,2016-02-26 09:52:32,3.13,3.13,3.13,388800
3.13,2016-02-26 09:52:35,3.13,3.13,3.13,0
3.13,2016-02-26 09:52:38,3.13,3.13,3.13,284300
3.13,2016-02-26 09:52:41,3.13,3.13,3.13,155500
3.13,2016-02-26 09:52:44,3.13,3.13,3.13,21300
3.13,2016-02-26 09:52:47,3.13,3.13,3.13,116000
3.13,2016-02-26 09:52:50,3.13,3.13,3.13,10400
3.12,2016-02-26 09:52:53,3.12,3.12,3.12,103800
3.13,2016-02-26 09:52:56,3.13,3.13,3.13,57600
3.13,2016-02-26 09:52:59,3.13,3.13,3.13,6500
3.13,2016-02-26 09:53:02,3.13,3.13,3.13,51200
3.13,2016-02-26 09:53:05,3.13,3.13,3.13,18900
3.13,2016-02-26 09:53:08,3.13,3.13,3.13,133800
3.13,2016-02-26 09:53:11,3.13,3.13,3.13,139000
3.13,2016-02-26 09:53:14,3.13,3.13,3.13,400
3.13,2016-02-26 09:53:17,3.13,3.13,3.13,95500
3.12,2016-02-26 09:53:20,3.12,3.12,3.12,59100
3.13,2016-02-26 09:53:23,3.13,3.13,3.13,2600
3.13,2016-02-26 09:53:26,3.13,3.13,3.13,12400
3.13,2016-02-26 09:53:29,3.13,3.13,3.13,11000
3.13,2016-02-26 09:53:32,3.13,3.13,3.13,10900
3.13,2016-02-26 09:53:35,3.13,3.13,3.13,144500
3.13,2016-02-26 09:53:38,3.13,3.13,3.13,32200
3.13,2016-02-26 09:53:41,3.13,3.13,3.13,0
3.13,2016-02-26 09:53:44,3.13,3.13,3.13,6600
3.13,2016-02-26 09:53:47,3.13,3.13,3.13,16000
3.13,2016-02-26 09:53:50,3.13,3.13,3.13,150300
3.13,2016-02-26 09:53:53,3.13,3.13,3.13,1900
3.13,2016-02-26 09:53:56,3.13,3.13,3.13,10300
3.13,2016-02-26 09:53:59,3.13,3.13,3.13,41600
3.13,2016-02-26 09:54:02,3.13,3.13,3.13,22600
3.13,2016-02-26 09:54:05,3.13,3.13,3.13,54000
3.13,2016-02-26 09:54:08,3.13,3.13,3.13,38300
3.13,2016-02-26 09:54:11,3.13,3.13,3.13,58100
3.13,2016-02-26 09:54:14,3.13,3.13,3.13,3000
3.13,2016-02-26 09:54:17,3.13,3.13,3.13,115000
3.13,2016-02-26 09:54:20,3.13,3.13,3.13,133100
3.13,2016-02-26 09:54:23,3.13,3.13,3.13,11900
3.13,2016-02-26 09:54:26,3.13,3.13,3.13,5500
3.13,2016-02-26 09:54:29,3.13,3.13,3.13,300
3.13,2016-02-26 09:54:32,3.13,3.13,3.13,75200
3.13,2016-02-26 09:54:35,3.13,3.13,3.13,22600
3.12,2016-02-26 09:54:38,3.12,3.12,3.12,111600
3.13,2016-02-26 09:54:41,3.13,3.13,3.13,3900
3.14,2016-02-26 09:54:44,3.14,3.14,3.14,78400
3.13,2016-02-26 09:54:47,3.13,3.13,3.13,1000
3.13,2016-02-26 09:54:50,3.13,3.13,3.13,1600
3.13,2016-02-26 09:54:53,3.13,3.13,3.13,3000
3.13,2016-02-26 09:54:56,3.13,3.13,3.13,900
3.13,2016-02-26 09:54:59,3.13,3.13,3.13,0
3.13,2016-02-26 09:55:02,3.13,3.13,3.13,36900
3.14,2016-02-26 09:55:05,3.14,3.14,3.14,35600
3.13,2016-02-26 09:55:08,3.13,3.13,3.13,21200
3.13,2016-02-26 09:55:11,3.13,3.13,3.13,43200
3.14,2016-02-26 09:55:14,3.14,3.14,3.14,25200
3.14,2016-02-26 09:55:17,3.14,3.14,3.14,11100
3.14,2016-02-26 09:55:20,3.14,3.14,3.14,180100
3.13,2016-02-26 09:55:23,3.13,3.13,3.13,9900
3.13,2016-02-26 09:55:26,3.13,3.13,3.13,6900
3.13,2016-02-26 09:55:29,3.13,3.13,3.13,0
3.13,2016-02-26 09:55:32,3.13,3.13,3.13,45900
3.13,2016-02-26 09:55:35,3.13,3.13,3.13,15500
3.13,2016-02-26 09:55:38,3.13,3.13,3.13,16500
3.13,2016-02-26 09:55:41,3.13,3.13,3.13,16500
3.13,2016-02-26 09:55:44,3.13,3.13,3.13,3900
3.13,2016-02-26 09:55:47,3.13,3.13,3.13,700
3.13,2016-02-26 09:55:50,3.13,3.13,3.13,3400
3.13,2016-02-26 09:55:53,3.13,3.13,3.13,3500
3.13,2016-02-26 09:55:56,3.13,3.13,3.13,35600
3.13,2016-02-26 09:55:59,3.13,3.13,3.13,31600
3.14,2016-02-26 09:56:02,3.14,3.14,3.14,13600
3.14,2016-02-26 09:56:05,3.14,3.14,3.14,8800
3.14,2016-02-26 09:56:08,3.14,3.14,3.14,3100
3.14,2016-02-26 09:56:11,3.14,3.14,3.14,9600
3.14,2016-02-26 09:56:14,3.14,3.14,3.14,9500
3.13,2016-02-26 09:56:17,3.13,3.13,3.13,10500
3.13,2016-02-26 09:56:20,3.13,3.13,3.13,8200
3.13,2016-02-26 09:56:23,3.13,3.13,3.13,1002100
3.14,2016-02-26 09:56:26,3.14,3.14,3.14,59100
3.14,2016-02-26 09:56:29,3.14,3.14,3.14,230400
3.14,2016-02-26 09:56:32,3.14,3.14,3.14,20500
3.13,2016-02-26 09:56:35,3.13,3.13,3.13,30500
3.14,2016-02-26 09:56:38,3.14,3.14,3.14,29100
3.14,2016-02-26 09:56:41,3.14,3.14,3.14,61200
3.14,2016-02-26 09:56:44,3.14,3.14,3.14,4700
3.14,2016-02-26 09:56:47,3.14,3.14,3.14,500
3.14,2016-02-26 09:56:50,3.14,3.14,3.14,7600
3.13,2016-02-26 09:56:53,3.13,3.13,3.13,6600
3.14,2016-02-26 09:56:56,3.14,3.14,3.14,100
3.13,2016-02-26 09:56:59,3.13,3.13,3.13,39800
3.14,2016-02-26 09:57:02,3.14,3.14,3.14,1300
3.14,2016-02-26 09:57:05,3.14,3.14,3.14,100
3.13,2016-02-26 09:57:08,3.13,3.13,3.13,5300
3.14,2016-02-26 09:57:11,3.14,3.14,3.14,200
3.14,2016-02-26 09:57:14,3.14,3.14,3.14,500
3.14,2016-02-26 09:57:17,3.14,3.14,3.14,26400
3.13,2016-02-26 09:57:20,3.13,3.13,3.13,8800
3.13,2016-02-26 09:57:23,3.13,3.13,3.13,300
3.13,2016-02-26 09:57:26,3.13,3.13,3.13,0
3.13,2016-02-26 09:57:29,3.13,3.13,3.13,2000
3.13,2016-02-26 09:57:32,3.13,3.13,3.13,0
3.14,2016-02-26 09:57:35,3.14,3.14,3.14,30000
3.13,2016-02-26 09:57:38,3.13,3.13,3.13,6300
3.13,2016-02-26 09:57:41,3.13,3.13,3.13,0
3.14,2016-02-26 09:57:44,3.14,3.14,3.14,12800
3.13,2016-02-26 09:57:47,3.13,3.13,3.13,113800
3.13,2016-02-26 09:57:50,3.13,3.13,3.13,11300
3.14,2016-02-26 09:57:53,3.14,3.14,3.14,1500
3.14,2016-02-26 09:57:56,3.14,3.14,3.14,3300
3.13,2016-02-26 09:57:59,3.13,3.13,3.13,1500
3.14,2016-02-26 09:58:02,3.14,3.14,3.14,900
3.14,2016-02-26 09:58:05,3.14,3.14,3.14,900
3.14,2016-02-26 09:58:08,3.14,3.14,3.14,12600
3.14,2016-02-26 09:58:11,3.14,3.14,3.14,12300
3.14,2016-02-26 09:58:14,3.14,3.14,3.14,0
3.13,2016-02-26 09:58:17,3.13,3.13,3.13,1100
3.14,2016-02-26 09:58:20,3.14,3.14,3.14,26600
3.14,2016-02-26 09:58:24,3.14,3.14,3.14,100
3.14,2016-02-26 09:58:26,3.14,3.14,3.14,3000
3.14,2016-02-26 09:58:30,3.14,3.14,3.14,34600
3.13,2016-02-26 09:58:32,3.13,3.13,3.13,11000
3.14,2016-02-26 09:58:35,3.14,3.14,3.14,2200
3.13,2016-02-26 09:58:38,3.13,3.13,3.13,57500
3.13,2016-02-26 09:58:41,3.13,3.13,3.13,0
3.14,2016-02-26 09:58:44,3.14,3.14,3.14,100
3.13,2016-02-26 09:58:47,3.13,3.13,3.13,2000
3.13,2016-02-26 09:58:50,3.13,3.13,3.13,0
3.14,2016-02-26 09:58:53,3.14,3.14,3.14,500
3.14,2016-02-26 09:58:56,3.14,3.14,3.14,12300
3.13,2016-02-26 09:58:59,3.13,3.13,3.13,2600
3.13,2016-02-26 09:59:02,3.13,3.13,3.13,5200
3.14,2016-02-26 09:59:05,3.14,3.14,3.14,200
3.14,2016-02-26 09:59:08,3.14,3.14,3.14,2200
3.14,2016-02-26 09:59:11,3.14,3.14,3.14,24400
3.13,2016-02-26 09:59:14,3.13,3.13,3.13,17800
3.14,2016-02-26 09:59:17,3.14,3.14,3.14,2900
3.13,2016-02-26 09:59:20,3.13,3.13,3.13,24500
3.13,2016-02-26 09:59:24,3.13,3.13,3.13,0
3.13,2016-02-26 09:59:26,3.13,3.13,3.13,0
3.13,2016-02-26 09:59:29,3.13,3.13,3.13,5100
3.13,2016-02-26 09:59:33,3.13,3.13,3.13,0
3.13,2016-02-26 09:59:35,3.13,3.13,3.13,5000
3.13,2016-02-26 09:59:38,3.13,3.13,3.13,700
3.13,2016-02-26 09:59:41,3.13,3.13,3.13,5500
3.13,2016-02-26 09:59:44,3.13,3.13,3.13,21100
3.14,2016-02-26 09:59:47,3.14,3.14,3.14,600
3.14,2016-02-26 09:59:50,3.14,3.14,3.14,0
3.14,2016-02-26 09:59:53,3.14,3.14,3.14,0
3.14,2016-02-26 09:59:56,3.14,3.14,3.14,100
3.14,2016-02-26 09:59:59,3.14,3.14,3.14,0
3.14,2016-02-26 10:00:02,3.14,3.14,3.14,0
3.14,2016-02-26 10:00:05,3.14,3.14,3.14,3900
3.14,2016-02-26 10:00:08,3.14,3.14,3.14,53100
3.13,2016-02-26 10:00:11,3.13,3.13,3.13,12500
3.14,2016-02-26 10:00:14,3.14,3.14,3.14,100
3.13,2016-02-26 10:00:17,3.13,3.13,3.13,5100
3.14,2016-02-26 10:00:20,3.14,3.14,3.14,4000
3.14,2016-02-26 10:00:23,3.14,3.14,3.14,0
3.14,2016-02-26 10:00:26,3.14,3.14,3.14,26800
3.14,2016-02-26 10:00:29,3.14,3.14,3.14,0
3.14,2016-02-26 10:00:32,3.14,3.14,3.14,300
3.14,2016-02-26 10:00:35,3.14,3.14,3.14,2100
3.14,2016-02-26 10:00:38,3.14,3.14,3.14,1000
3.13,2016-02-26 10:00:41,3.13,3.13,3.13,8200
3.14,2016-02-26 10:00:44,3.14,3.14,3.14,3100
3.14,2016-02-26 10:00:47,3.14,3.14,3.14,1200
3.13,2016-02-26 10:00:50,3.13,3.13,3.13,6600
3.14,2016-02-26 10:00:53,3.14,3.14,3.14,1100
3.14,2016-02-26 10:00:56,3.14,3.14,3.14,2300
3.14,2016-02-26 10:00:59,3.14,3.14,3.14,3500
3.14,2016-02-26 10:01:02,3.14,3.14,3.14,200
3.14,2016-02-26 10:01:05,3.14,3.14,3.14,4400
3.13,2016-02-26 10:01:08,3.13,3.13,3.13,40100
3.13,2016-02-26 10:01:11,3.13,3.13,3.13,14400
3.14,2016-02-26 10:01:14,3.14,3.14,3.14,500
3.13,2016-02-26 10:01:17,3.13,3.13,3.13,5700
3.13,2016-02-26 10:01:20,3.13,3.13,3.13,9300
3.13,2016-02-26 10:01:23,3.13,3.13,3.13,350000
3.14,2016-02-26 10:01:26,3.14,3.14,3.14,12200
3.13,2016-02-26 10:01:29,3.13,3.13,3.13,3000
3.14,2016-02-26 10:01:32,3.14,3.14,3.14,5300
3.13,2016-02-26 10:01:35,3.13,3.13,3.13,10500
3.13,2016-02-26 10:01:38,3.13,3.13,3.13,9100
3.14,2016-02-26 10:01:41,3.14,3.14,3.14,201400
3.14,2016-02-26 10:01:44,3.14,3.14,3.14,0
3.13,2016-02-26 10:01:47,3.13,3.13,3.13,17100
3.14,2016-02-26 10:01:50,3.14,3.14,3.14,44400
3.13,2016-02-26 10:01:53,3.13,3.13,3.13,300
3.14,2016-02-26 10:01:56,3.14,3.14,3.14,11900
3.13,2016-02-26 10:01:59,3.13,3.13,3.13,500
3.14,2016-02-26 10:02:02,3.14,3.14,3.14,907200
3.14,2016-02-26 10:02:05,3.14,3.14,3.14,10900
3.13,2016-02-26 10:02:08,3.13,3.13,3.13,5600
3.13,2016-02-26 10:02:11,3.13,3.13,3.13,13200
3.13,2016-02-26 10:02:14,3.13,3.13,3.13,11400
3.13,2016-02-26 10:02:17,3.13,3.13,3.13,37100
3.13,2016-02-26 10:02:20,3.13,3.13,3.13,21200
3.14,2016-02-26 10:02:23,3.14,3.14,3.14,1100
3.13,2016-02-26 10:02:26,3.13,3.13,3.13,3000
3.13,2016-02-26 10:02:29,3.13,3.13,3.13,61500
3.13,2016-02-26 10:02:32,3.13,3.13,3.13,1500
3.13,2016-02-26 10:02:35,3.13,3.13,3.13,32000
3.13,2016-02-26 10:02:38,3.13,3.13,3.13,0
3.13,2016-02-26 10:02:41,3.13,3.13,3.13,6100
3.13,2016-02-26 10:02:44,3.13,3.13,3.13,127300
3.13,2016-02-26 10:02:47,3.13,3.13,3.13,20600
3.13,2016-02-26 10:02:50,3.13,3.13,3.13,6500
3.13,2016-02-26 10:02:53,3.13,3.13,3.13,54400
3.13,2016-02-26 10:02:56,3.13,3.13,3.13,2000
3.13,2016-02-26 10:02:59,3.13,3.13,3.13,0
3.13,2016-02-26 10:03:02,3.13,3.13,3.13,5200
3.12,2016-02-26 10:03:05,3.12,3.12,3.12,10100
3.12,2016-02-26 10:03:08,3.12,3.12,3.12,201800
3.13,2016-02-26 10:03:11,3.13,3.13,3.13,15500
3.13,2016-02-26 10:03:14,3.13,3.13,3.13,0
3.13,2016-02-26 10:03:17,3.13,3.13,3.13,2200
3.13,2016-02-26 10:03:20,3.13,3.13,3.13,500
3.13,2016-02-26 10:03:23,3.13,3.13,3.13,4100
3.13,2016-02-26 10:03:26,3.13,3.13,3.13,0
3.13,2016-02-26 10:03:29,3.13,3.13,3.13,0
3.13,2016-02-26 10:03:32,3.13,3.13,3.13,69400
3.12,2016-02-26 10:03:35,3.12,3.12,3.12,7200
3.13,2016-02-26 10:03:38,3.13,3.13,3.13,22500
3.13,2016-02-26 10:03:41,3.13,3.13,3.13,142600
3.14,2016-02-26 10:03:44,3.14,3.14,3.14,200
3.13,2016-02-26 10:03:47,3.13,3.13,3.13,150800
3.13,2016-02-26 10:03:50,3.13,3.13,3.13,0
3.13,2016-02-26 10:03:53,3.13,3.13,3.13,500
3.13,2016-02-26 10:03:56,3.13,3.13,3.13,6900
3.13,2016-02-26 10:03:59,3.13,3.13,3.13,16900
3.13,2016-02-26 10:04:02,3.13,3.13,3.13,47400
3.14,2016-02-26 10:04:05,3.14,3.14,3.14,264900
3.13,2016-02-26 10:04:08,3.13,3.13,3.13,6000
3.13,2016-02-26 10:04:11,3.13,3.13,3.13,0
3.13,2016-02-26 10:04:14,3.13,3.13,3.13,8300
3.13,2016-02-26 10:04:17,3.13,3.13,3.13,9300
3.13,2016-02-26 10:04:20,3.13,3.13,3.13,9000
3.14,2016-02-26 10:04:23,3.14,3.14,3.14,5900
3.14,2016-02-26 10:04:26,3.14,3.14,3.14,4100
3.14,2016-02-26 10:04:29,3.14,3.14,3.14,5600
3.13,2016-02-26 10:04:32,3.13,3.13,3.13,24500
3.13,2016-02-26 10:04:35,3.13,3.13,3.13,5400
3.14,2016-02-26 10:04:38,3.14,3.14,3.14,50400
3.13,2016-02-26 10:04:41,3.13,3.13,3.13,11200
3.13,2016-02-26 10:04:44,3.13,3.13,3.13,128800
3.13,2016-02-26 10:04:47,3.13,3.13,3.13,0
3.13,2016-02-26 10:04:50,3.13,3.13,3.13,3300
3.13,2016-02-26 10:04:53,3.13,3.13,3.13,11500
3.13,2016-02-26 10:04:56,3.13,3.13,3.13,3000
3.13,2016-02-26 10:04:59,3.13,3.13,3.13,13200
3.13,2016-02-26 10:05:02,3.13,3.13,3.13,92600
3.13,2016-02-26 10:05:05,3.13,3.13,3.13,16000
3.13,2016-02-26 10:05:08,3.13,3.13,3.13,12500
3.13,2016-02-26 10:05:11,3.13,3.13,3.13,27500
3.13,2016-02-26 10:05:14,3.13,3.13,3.13,8700
3.14,2016-02-26 10:05:17,3.14,3.14,3.14,7200
3.13,2016-02-26 10:05:20,3.13,3.13,3.13,200
3.13,2016-02-26 10:05:23,3.13,3.13,3.13,1400
3.14,2016-02-26 10:05:26,3.14,3.14,3.14,27900
3.13,2016-02-26 10:05:29,3.13,3.13,3.13,5000
3.14,2016-02-26 10:05:32,3.14,3.14,3.14,27900
3.14,2016-02-26 10:05:35,3.14,3.14,3.14,87800
3.14,2016-02-26 10:05:38,3.14,3.14,3.14,44800
3.14,2016-02-26 10:05:41,3.14,3.14,3.14,37500
3.14,2016-02-26 10:05:44,3.14,3.14,3.14,32000
3.13,2016-02-26 10:05:47,3.13,3.13,3.13,71100
3.13,2016-02-26 10:05:50,3.13,3.13,3.13,159900
3.14,2016-02-26 10:05:53,3.14,3.14,3.14,9200
