Close,Date Time,High,Low,Open,Volume
18.71,2016-04-26 09:37:59,18.71,18.71,18.71,5400
18.71,2016-04-26 09:38:02,18.71,18.71,18.71,0
18.71,2016-04-26 09:38:04,18.71,18.71,18.71,0
18.73,2016-04-26 09:38:08,18.73,18.73,18.73,3000
18.7,2016-04-26 09:38:11,18.7,18.7,18.7,7700
18.7,2016-04-26 09:38:14,18.7,18.7,18.7,0
18.7,2016-04-26 09:38:17,18.7,18.7,18.7,0
18.7,2016-04-26 09:38:20,18.7,18.7,18.7,60600
18.7,2016-04-26 09:38:23,18.7,18.7,18.7,200
18.7,2016-04-26 09:38:26,18.7,18.7,18.7,0
18.7,2016-04-26 09:38:29,18.7,18.7,18.7,4200
18.69,2016-04-26 09:38:32,18.69,18.69,18.69,2000
18.7,2016-04-26 09:38:34,18.7,18.7,18.7,300
18.69,2016-04-26 09:38:38,18.69,18.69,18.69,100
18.7,2016-04-26 09:38:41,18.7,18.7,18.7,200
18.7,2016-04-26 09:38:44,18.7,18.7,18.7,0
18.69,2016-04-26 09:38:47,18.69,18.69,18.69,900
18.7,2016-04-26 09:38:50,18.7,18.7,18.7,2300
18.7,2016-04-26 09:38:53,18.7,18.7,18.7,400
18.7,2016-04-26 09:38:56,18.7,18.7,18.7,5600
18.69,2016-04-26 09:38:59,18.69,18.69,18.69,2700
18.69,2016-04-26 09:39:02,18.69,18.69,18.69,1100
18.69,2016-04-26 09:39:05,18.69,18.69,18.69,10283
18.68,2016-04-26 09:39:08,18.68,18.68,18.68,2400
18.7,2016-04-26 09:39:11,18.7,18.7,18.7,7800
18.7,2016-04-26 09:39:14,18.7,18.7,18.7,2700
18.7,2016-04-26 09:39:17,18.7,18.7,18.7,700
18.7,2016-04-26 09:39:19,18.7,18.7,18.7,800
18.7,2016-04-26 09:39:23,18.7,18.7,18.7,2000
18.68,2016-04-26 09:39:26,18.68,18.68,18.68,2217
18.68,2016-04-26 09:39:29,18.68,18.68,18.68,800
18.68,2016-04-26 09:39:32,18.68,18.68,18.68,1300
18.68,2016-04-26 09:39:35,18.68,18.68,18.68,0
18.67,2016-04-26 09:39:38,18.67,18.67,18.67,5100
18.67,2016-04-26 09:39:41,18.67,18.67,18.67,600
18.68,2016-04-26 09:39:44,18.68,18.68,18.68,3700
18.68,2016-04-26 09:39:47,18.68,18.68,18.68,700
18.67,2016-04-26 09:39:50,18.67,18.67,18.67,1500
18.68,2016-04-26 09:39:53,18.68,18.68,18.68,1900
18.68,2016-04-26 09:39:56,18.68,18.68,18.68,1000
18.67,2016-04-26 09:39:59,18.67,18.67,18.67,2200
18.67,2016-04-26 09:40:02,18.67,18.67,18.67,1700
18.68,2016-04-26 09:40:05,18.68,18.68,18.68,1683
18.68,2016-04-26 09:40:08,18.68,18.68,18.68,0
18.68,2016-04-26 09:40:11,18.68,18.68,18.68,0
18.68,2016-04-26 09:40:14,18.68,18.68,18.68,2200
18.68,2016-04-26 09:40:17,18.68,18.68,18.68,17600
18.68,2016-04-26 09:40:20,18.68,18.68,18.68,200
18.69,2016-04-26 09:40:23,18.69,18.69,18.69,1400
18.69,2016-04-26 09:40:26,18.69,18.69,18.69,0
18.7,2016-04-26 09:40:29,18.7,18.7,18.7,2800
18.72,2016-04-26 09:40:32,18.72,18.72,18.72,10000
18.72,2016-04-26 09:40:34,18.72,18.72,18.72,0
18.73,2016-04-26 09:40:38,18.73,18.73,18.73,17750
18.73,2016-04-26 09:40:41,18.73,18.73,18.73,0
18.73,2016-04-26 09:40:44,18.73,18.73,18.73,2500
18.73,2016-04-26 09:40:47,18.73,18.73,18.73,1000
18.73,2016-04-26 09:40:50,18.73,18.73,18.73,200
18.73,2016-04-26 09:40:53,18.73,18.73,18.73,0
18.73,2016-04-26 09:40:56,18.73,18.73,18.73,2600
18.73,2016-04-26 09:40:59,18.73,18.73,18.73,0
18.73,2016-04-26 09:41:02,18.73,18.73,18.73,6100
18.74,2016-04-26 09:41:04,18.74,18.74,18.74,10000
18.74,2016-04-26 09:41:08,18.74,18.74,18.74,0
18.74,2016-04-26 09:41:11,18.74,18.74,18.74,800
18.74,2016-04-26 09:41:14,18.74,18.74,18.74,3000
18.73,2016-04-26 09:41:17,18.73,18.73,18.73,800
18.74,2016-04-26 09:41:20,18.74,18.74,18.74,2600
18.74,2016-04-26 09:41:23,18.74,18.74,18.74,0
18.74,2016-04-26 09:41:26,18.74,18.74,18.74,2100
18.74,2016-04-26 09:41:29,18.74,18.74,18.74,0
18.73,2016-04-26 09:41:32,18.73,18.73,18.73,1600
18.72,2016-04-26 09:41:34,18.72,18.72,18.72,1100
18.72,2016-04-26 09:41:38,18.72,18.72,18.72,3800
18.72,2016-04-26 09:41:41,18.72,18.72,18.72,0
18.72,2016-04-26 09:41:44,18.72,18.72,18.72,6300
18.72,2016-04-26 09:41:47,18.72,18.72,18.72,1000
18.72,2016-04-26 09:41:50,18.72,18.72,18.72,200
18.71,2016-04-26 09:41:53,18.71,18.71,18.71,2500
18.72,2016-04-26 09:41:56,18.72,18.72,18.72,200
18.7,2016-04-26 09:41:59,18.7,18.7,18.7,2900
18.72,2016-04-26 09:42:01,18.72,18.72,18.72,500
18.72,2016-04-26 09:42:05,18.72,18.72,18.72,600
18.72,2016-04-26 09:42:08,18.72,18.72,18.72,1300
18.7,2016-04-26 09:42:11,18.7,18.7,18.7,400
18.72,2016-04-26 09:42:14,18.72,18.72,18.72,5700
18.7,2016-04-26 09:42:17,18.7,18.7,18.7,7500
18.7,2016-04-26 09:42:20,18.7,18.7,18.7,0
18.7,2016-04-26 09:42:23,18.7,18.7,18.7,0
18.7,2016-04-26 09:42:26,18.7,18.7,18.7,2600
18.7,2016-04-26 09:42:29,18.7,18.7,18.7,1000
18.69,2016-04-26 09:42:32,18.69,18.69,18.69,1500
18.69,2016-04-26 09:42:35,18.69,18.69,18.69,1600
18.69,2016-04-26 09:42:38,18.69,18.69,18.69,3000
18.7,2016-04-26 09:42:41,18.7,18.7,18.7,7400
18.7,2016-04-26 09:42:44,18.7,18.7,18.7,21200
18.7,2016-04-26 09:42:47,18.7,18.7,18.7,7300
18.7,2016-04-26 09:42:50,18.7,18.7,18.7,1200
18.7,2016-04-26 09:42:53,18.7,18.7,18.7,100
18.7,2016-04-26 09:42:56,18.7,18.7,18.7,800
18.7,2016-04-26 09:42:59,18.7,18.7,18.7,300
18.7,2016-04-26 09:43:02,18.7,18.7,18.7,1000
18.72,2016-04-26 09:43:05,18.72,18.72,18.72,500
18.72,2016-04-26 09:43:08,18.72,18.72,18.72,0
18.7,2016-04-26 09:43:11,18.7,18.7,18.7,1000
18.7,2016-04-26 09:43:14,18.7,18.7,18.7,0
18.7,2016-04-26 09:43:17,18.7,18.7,18.7,700
18.7,2016-04-26 09:43:20,18.7,18.7,18.7,0
18.72,2016-04-26 09:43:23,18.72,18.72,18.72,4700
18.72,2016-04-26 09:43:26,18.72,18.72,18.72,1700
18.72,2016-04-26 09:43:29,18.72,18.72,18.72,300
18.72,2016-04-26 09:43:32,18.72,18.72,18.72,6100
18.72,2016-04-26 09:43:35,18.72,18.72,18.72,300
18.7,2016-04-26 09:43:38,18.7,18.7,18.7,1000
18.72,2016-04-26 09:43:41,18.72,18.72,18.72,400
18.7,2016-04-26 09:43:44,18.7,18.7,18.7,800
18.7,2016-04-26 09:43:47,18.7,18.7,18.7,0
18.7,2016-04-26 09:43:50,18.7,18.7,18.7,6000
18.67,2016-04-26 09:43:53,18.67,18.67,18.67,8000
18.7,2016-04-26 09:43:56,18.7,18.7,18.7,300
18.7,2016-04-26 09:43:59,18.7,18.7,18.7,0
18.7,2016-04-26 09:44:02,18.7,18.7,18.7,900
18.7,2016-04-26 09:44:05,18.7,18.7,18.7,1000
18.7,2016-04-26 09:44:08,18.7,18.7,18.7,0
18.7,2016-04-26 09:44:11,18.7,18.7,18.7,900
18.67,2016-04-26 09:44:14,18.67,18.67,18.67,1400
18.67,2016-04-26 09:44:17,18.67,18.67,18.67,0
18.65,2016-04-26 09:44:20,18.65,18.65,18.65,36750
18.65,2016-04-26 09:44:23,18.65,18.65,18.65,2900
18.65,2016-04-26 09:44:26,18.65,18.65,18.65,0
18.65,2016-04-26 09:44:29,18.65,18.65,18.65,1200
18.65,2016-04-26 09:44:32,18.65,18.65,18.65,1500
18.65,2016-04-26 09:44:35,18.65,18.65,18.65,1000
18.65,2016-04-26 09:44:38,18.65,18.65,18.65,700
18.65,2016-04-26 09:44:41,18.65,18.65,18.65,200
18.65,2016-04-26 09:44:44,18.65,18.65,18.65,400
18.62,2016-04-26 09:44:47,18.62,18.62,18.62,1000
18.65,2016-04-26 09:44:50,18.65,18.65,18.65,6900
18.61,2016-04-26 09:44:53,18.61,18.61,18.61,2200
18.65,2016-04-26 09:44:56,18.65,18.65,18.65,200
18.65,2016-04-26 09:44:59,18.65,18.65,18.65,10000
18.65,2016-04-26 09:45:02,18.65,18.65,18.65,0
18.62,2016-04-26 09:45:05,18.62,18.62,18.62,3100
18.62,2016-04-26 09:45:08,18.62,18.62,18.62,2000
18.62,2016-04-26 09:45:11,18.62,18.62,18.62,200
18.62,2016-04-26 09:45:14,18.62,18.62,18.62,2100
18.62,2016-04-26 09:45:17,18.62,18.62,18.62,8600
18.61,2016-04-26 09:45:19,18.61,18.61,18.61,9100
18.62,2016-04-26 09:45:23,18.62,18.62,18.62,5500
18.62,2016-04-26 09:45:25,18.62,18.62,18.62,500
18.65,2016-04-26 09:45:29,18.65,18.65,18.65,800
18.63,2016-04-26 09:45:32,18.63,18.63,18.63,300
18.62,2016-04-26 09:45:35,18.62,18.62,18.62,5000
18.62,2016-04-26 09:45:38,18.62,18.62,18.62,0
18.62,2016-04-26 09:45:41,18.62,18.62,18.62,0
18.65,2016-04-26 09:45:44,18.65,18.65,18.65,2250
18.65,2016-04-26 09:45:47,18.65,18.65,18.65,500
18.65,2016-04-26 09:45:50,18.65,18.65,18.65,0
18.64,2016-04-26 09:45:53,18.64,18.64,18.64,1000
18.63,2016-04-26 09:45:56,18.63,18.63,18.63,1000
18.65,2016-04-26 09:45:59,18.65,18.65,18.65,600
18.65,2016-04-26 09:46:02,18.65,18.65,18.65,0
18.65,2016-04-26 09:46:05,18.65,18.65,18.65,400
18.63,2016-04-26 09:46:08,18.63,18.63,18.63,14000
18.65,2016-04-26 09:46:11,18.65,18.65,18.65,2500
18.65,2016-04-26 09:46:14,18.65,18.65,18.65,0
18.65,2016-04-26 09:46:17,18.65,18.65,18.65,0
18.65,2016-04-26 09:46:20,18.65,18.65,18.65,600
18.64,2016-04-26 09:46:23,18.64,18.64,18.64,12000
18.64,2016-04-26 09:46:26,18.64,18.64,18.64,0
18.64,2016-04-26 09:46:29,18.64,18.64,18.64,5500
18.63,2016-04-26 09:46:32,18.63,18.63,18.63,22850
18.64,2016-04-26 09:46:35,18.64,18.64,18.64,5000
18.64,2016-04-26 09:46:38,18.64,18.64,18.64,1000
18.62,2016-04-26 09:46:41,18.62,18.62,18.62,6300
18.64,2016-04-26 09:46:44,18.64,18.64,18.64,500
18.64,2016-04-26 09:46:47,18.64,18.64,18.64,200
18.64,2016-04-26 09:46:50,18.64,18.64,18.64,0
18.64,2016-04-26 09:46:53,18.64,18.64,18.64,3400
18.63,2016-04-26 09:46:56,18.63,18.63,18.63,100
18.63,2016-04-26 09:46:59,18.63,18.63,18.63,6150
18.63,2016-04-26 09:47:02,18.63,18.63,18.63,0
18.63,2016-04-26 09:47:05,18.63,18.63,18.63,0
18.65,2016-04-26 09:47:08,18.65,18.65,18.65,5800
18.65,2016-04-26 09:47:11,18.65,18.65,18.65,0
18.67,2016-04-26 09:47:14,18.67,18.67,18.67,700
18.65,2016-04-26 09:47:17,18.65,18.65,18.65,2000
18.67,2016-04-26 09:47:20,18.67,18.67,18.67,400
18.67,2016-04-26 09:47:23,18.67,18.67,18.67,0
18.67,2016-04-26 09:47:26,18.67,18.67,18.67,0
18.67,2016-04-26 09:47:29,18.67,18.67,18.67,1600
18.65,2016-04-26 09:47:32,18.65,18.65,18.65,2700
18.65,2016-04-26 09:47:35,18.65,18.65,18.65,0
18.67,2016-04-26 09:47:38,18.67,18.67,18.67,500
18.67,2016-04-26 09:47:41,18.67,18.67,18.67,6150
18.67,2016-04-26 09:47:44,18.67,18.67,18.67,200
18.67,2016-04-26 09:47:47,18.67,18.67,18.67,900
18.67,2016-04-26 09:47:50,18.67,18.67,18.67,0
18.67,2016-04-26 09:47:53,18.67,18.67,18.67,900
18.68,2016-04-26 09:47:55,18.68,18.68,18.68,400
18.68,2016-04-26 09:47:59,18.68,18.68,18.68,0
18.68,2016-04-26 09:48:02,18.68,18.68,18.68,0
18.68,2016-04-26 09:48:05,18.68,18.68,18.68,0
18.68,2016-04-26 09:48:08,18.68,18.68,18.68,900
18.68,2016-04-26 09:48:11,18.68,18.68,18.68,2100
18.68,2016-04-26 09:48:14,18.68,18.68,18.68,0
18.67,2016-04-26 09:48:17,18.67,18.67,18.67,5000
18.69,2016-04-26 09:48:20,18.69,18.69,18.69,1100
18.69,2016-04-26 09:48:23,18.69,18.69,18.69,2000
18.69,2016-04-26 09:48:26,18.69,18.69,18.69,0
18.69,2016-04-26 09:48:29,18.69,18.69,18.69,0
18.69,2016-04-26 09:48:32,18.69,18.69,18.69,0
18.68,2016-04-26 09:48:35,18.68,18.68,18.68,2400
18.68,2016-04-26 09:48:38,18.68,18.68,18.68,0
18.69,2016-04-26 09:48:41,18.69,18.69,18.69,1500
18.69,2016-04-26 09:48:44,18.69,18.69,18.69,0
18.69,2016-04-26 09:48:47,18.69,18.69,18.69,5500
18.7,2016-04-26 09:48:50,18.7,18.7,18.7,9700
18.68,2016-04-26 09:48:53,18.68,18.68,18.68,9500
18.68,2016-04-26 09:48:56,18.68,18.68,18.68,500
18.68,2016-04-26 09:48:59,18.68,18.68,18.68,0
18.68,2016-04-26 09:49:02,18.68,18.68,18.68,0
18.68,2016-04-26 09:49:05,18.68,18.68,18.68,0
18.68,2016-04-26 09:49:08,18.68,18.68,18.68,850
18.68,2016-04-26 09:49:11,18.68,18.68,18.68,0
18.67,2016-04-26 09:49:14,18.67,18.67,18.67,2550
18.68,2016-04-26 09:49:17,18.68,18.68,18.68,500
18.67,2016-04-26 09:49:20,18.67,18.67,18.67,8200
18.67,2016-04-26 09:49:23,18.67,18.67,18.67,1400
18.67,2016-04-26 09:49:25,18.67,18.67,18.67,0
18.65,2016-04-26 09:49:29,18.65,18.65,18.65,6000
18.67,2016-04-26 09:49:32,18.67,18.67,18.67,3000
18.65,2016-04-26 09:49:35,18.65,18.65,18.65,5500
18.66,2016-04-26 09:49:38,18.66,18.66,18.66,10800
18.64,2016-04-26 09:49:41,18.64,18.64,18.64,4600
18.64,2016-04-26 09:49:44,18.64,18.64,18.64,0
18.66,2016-04-26 09:49:47,18.66,18.66,18.66,400
18.66,2016-04-26 09:49:50,18.66,18.66,18.66,0
18.66,2016-04-26 09:49:53,18.66,18.66,18.66,0
18.65,2016-04-26 09:49:56,18.65,18.65,18.65,500
18.64,2016-04-26 09:49:59,18.64,18.64,18.64,8700
18.65,2016-04-26 09:50:02,18.65,18.65,18.65,8550
18.65,2016-04-26 09:50:05,18.65,18.65,18.65,0
18.65,2016-04-26 09:50:08,18.65,18.65,18.65,200
18.63,2016-04-26 09:50:11,18.63,18.63,18.63,15350
18.63,2016-04-26 09:50:14,18.63,18.63,18.63,1500
18.63,2016-04-26 09:50:17,18.63,18.63,18.63,0
18.63,2016-04-26 09:50:20,18.63,18.63,18.63,0
18.63,2016-04-26 09:50:23,18.63,18.63,18.63,9000
18.63,2016-04-26 09:50:26,18.63,18.63,18.63,21800
18.64,2016-04-26 09:50:29,18.64,18.64,18.64,5100
18.63,2016-04-26 09:50:32,18.63,18.63,18.63,10200
18.63,2016-04-26 09:50:35,18.63,18.63,18.63,2000
18.63,2016-04-26 09:50:38,18.63,18.63,18.63,1000
18.63,2016-04-26 09:50:41,18.63,18.63,18.63,600
18.63,2016-04-26 09:50:44,18.63,18.63,18.63,6400
18.63,2016-04-26 09:50:47,18.63,18.63,18.63,13200
18.63,2016-04-26 09:50:50,18.63,18.63,18.63,6200
18.63,2016-04-26 09:50:53,18.63,18.63,18.63,0
18.63,2016-04-26 09:50:56,18.63,18.63,18.63,9100
18.63,2016-04-26 09:50:59,18.63,18.63,18.63,800
18.63,2016-04-26 09:51:02,18.63,18.63,18.63,500
18.66,2016-04-26 09:51:05,18.66,18.66,18.66,900
18.63,2016-04-26 09:51:08,18.63,18.63,18.63,10000
18.63,2016-04-26 09:51:11,18.63,18.63,18.63,0
18.63,2016-04-26 09:51:14,18.63,18.63,18.63,0
18.64,2016-04-26 09:51:17,18.64,18.64,18.64,400
18.63,2016-04-26 09:51:20,18.63,18.63,18.63,30000
