Close,Date Time,High,Low,Open,Volume
18.56,2016-02-26 09:48:38,18.56,18.56,18.56,12300
18.56,2016-02-26 09:48:41,18.56,18.56,18.56,30500
18.53,2016-02-26 09:48:44,18.53,18.53,18.53,19400
18.53,2016-02-26 09:48:47,18.53,18.53,18.53,4250
18.57,2016-02-26 09:48:50,18.57,18.57,18.57,600
18.6,2016-02-26 09:48:53,18.6,18.6,18.6,1200
18.62,2016-02-26 09:48:56,18.62,18.62,18.62,1900
18.62,2016-02-26 09:48:59,18.62,18.62,18.62,0
18.62,2016-02-26 09:49:02,18.62,18.62,18.62,2400
18.63,2016-02-26 09:49:05,18.63,18.63,18.63,3300
18.63,2016-02-26 09:49:08,18.63,18.63,18.63,2700
18.66,2016-02-26 09:49:11,18.66,18.66,18.66,7000
18.61,2016-02-26 09:49:14,18.61,18.61,18.61,2000
18.62,2016-02-26 09:49:17,18.62,18.62,18.62,3000
18.68,2016-02-26 09:49:20,18.68,18.68,18.68,7000
18.67,2016-02-26 09:49:23,18.67,18.67,18.67,2700
18.62,2016-02-26 09:49:26,18.62,18.62,18.62,10000
18.65,2016-02-26 09:49:29,18.65,18.65,18.65,6600
18.68,2016-02-26 09:49:32,18.68,18.68,18.68,8700
18.68,2016-02-26 09:49:35,18.68,18.68,18.68,200
18.68,2016-02-26 09:49:38,18.68,18.68,18.68,1400
18.68,2016-02-26 09:49:41,18.68,18.68,18.68,12200
18.68,2016-02-26 09:49:44,18.68,18.68,18.68,1500
18.67,2016-02-26 09:49:47,18.67,18.67,18.67,6000
18.66,2016-02-26 09:49:50,18.66,18.66,18.66,300
18.68,2016-02-26 09:49:53,18.68,18.68,18.68,3800
18.68,2016-02-26 09:49:56,18.68,18.68,18.68,1100
18.68,2016-02-26 09:49:59,18.68,18.68,18.68,4800
18.68,2016-02-26 09:50:02,18.68,18.68,18.68,2600
18.68,2016-02-26 09:50:05,18.68,18.68,18.68,600
18.67,2016-02-26 09:50:08,18.67,18.67,18.67,9327
18.66,2016-02-26 09:50:11,18.66,18.66,18.66,3673
18.66,2016-02-26 09:50:14,18.66,18.66,18.66,1500
18.66,2016-02-26 09:50:17,18.66,18.66,18.66,1800
18.63,2016-02-26 09:50:20,18.63,18.63,18.63,800
18.63,2016-02-26 09:50:23,18.63,18.63,18.63,1800
18.63,2016-02-26 09:50:26,18.63,18.63,18.63,0
18.63,2016-02-26 09:50:29,18.63,18.63,18.63,200
18.63,2016-02-26 09:50:32,18.63,18.63,18.63,6500
18.63,2016-02-26 09:50:35,18.63,18.63,18.63,700
18.61,2016-02-26 09:50:38,18.61,18.61,18.61,7400
18.62,2016-02-26 09:50:41,18.62,18.62,18.62,7900
18.58,2016-02-26 09:50:44,18.58,18.58,18.58,2100
18.62,2016-02-26 09:50:47,18.62,18.62,18.62,500
18.52,2016-02-26 09:50:50,18.52,18.52,18.52,10000
18.52,2016-02-26 09:50:53,18.52,18.52,18.52,0
18.61,2016-02-26 09:50:56,18.61,18.61,18.61,4800
18.52,2016-02-26 09:50:59,18.52,18.52,18.52,800
18.62,2016-02-26 09:51:02,18.62,18.62,18.62,1200
18.62,2016-02-26 09:51:05,18.62,18.62,18.62,8000
18.62,2016-02-26 09:51:08,18.62,18.62,18.62,0
18.62,2016-02-26 09:51:11,18.62,18.62,18.62,0
18.58,2016-02-26 09:51:14,18.58,18.58,18.58,2000
18.62,2016-02-26 09:51:17,18.62,18.62,18.62,15700
18.62,2016-02-26 09:51:20,18.62,18.62,18.62,1000
18.61,2016-02-26 09:51:23,18.61,18.61,18.61,6900
18.54,2016-02-26 09:51:26,18.54,18.54,18.54,200
18.61,2016-02-26 09:51:29,18.61,18.61,18.61,3200
18.6,2016-02-26 09:51:32,18.6,18.6,18.6,1700
18.6,2016-02-26 09:51:35,18.6,18.6,18.6,0
18.61,2016-02-26 09:51:38,18.61,18.61,18.61,800
18.6,2016-02-26 09:51:41,18.6,18.6,18.6,800
18.61,2016-02-26 09:51:44,18.61,18.61,18.61,1200
18.62,2016-02-26 09:51:47,18.62,18.62,18.62,1100
18.62,2016-02-26 09:51:50,18.62,18.62,18.62,3300
18.6,2016-02-26 09:51:53,18.6,18.6,18.6,10300
18.61,2016-02-26 09:51:56,18.61,18.61,18.61,9800
18.62,2016-02-26 09:51:59,18.62,18.62,18.62,35600
18.62,2016-02-26 09:52:02,18.62,18.62,18.62,4100
18.62,2016-02-26 09:52:05,18.62,18.62,18.62,2000
18.62,2016-02-26 09:52:08,18.62,18.62,18.62,3600
18.62,2016-02-26 09:52:11,18.62,18.62,18.62,2500
18.62,2016-02-26 09:52:14,18.62,18.62,18.62,8700
18.62,2016-02-26 09:52:17,18.62,18.62,18.62,9100
18.63,2016-02-26 09:52:20,18.63,18.63,18.63,500
18.62,2016-02-26 09:52:23,18.62,18.62,18.62,9100
18.62,2016-02-26 09:52:26,18.62,18.62,18.62,1200
18.62,2016-02-26 09:52:29,18.62,18.62,18.62,1200
18.63,2016-02-26 09:52:32,18.63,18.63,18.63,2600
18.63,2016-02-26 09:52:35,18.63,18.63,18.63,2100
18.63,2016-02-26 09:52:38,18.63,18.63,18.63,300
18.65,2016-02-26 09:52:41,18.65,18.65,18.65,10300
18.62,2016-02-26 09:52:44,18.62,18.62,18.62,2600
18.6,2016-02-26 09:52:47,18.6,18.6,18.6,9000
18.62,2016-02-26 09:52:50,18.62,18.62,18.62,6900
18.62,2016-02-26 09:52:53,18.62,18.62,18.62,400
18.63,2016-02-26 09:52:56,18.63,18.63,18.63,900
18.6,2016-02-26 09:52:59,18.6,18.6,18.6,3800
18.62,2016-02-26 09:53:02,18.62,18.62,18.62,3500
18.62,2016-02-26 09:53:05,18.62,18.62,18.62,0
18.62,2016-02-26 09:53:08,18.62,18.62,18.62,2100
18.62,2016-02-26 09:53:11,18.62,18.62,18.62,0
18.6,2016-02-26 09:53:14,18.6,18.6,18.6,400
18.6,2016-02-26 09:53:17,18.6,18.6,18.6,0
18.6,2016-02-26 09:53:20,18.6,18.6,18.6,0
18.6,2016-02-26 09:53:23,18.6,18.6,18.6,2000
18.62,2016-02-26 09:53:26,18.62,18.62,18.62,800
18.62,2016-02-26 09:53:29,18.62,18.62,18.62,900
18.62,2016-02-26 09:53:32,18.62,18.62,18.62,9500
18.62,2016-02-26 09:53:35,18.62,18.62,18.62,1700
18.62,2016-02-26 09:53:38,18.62,18.62,18.62,10100
18.62,2016-02-26 09:53:41,18.62,18.62,18.62,800
18.62,2016-02-26 09:53:44,18.62,18.62,18.62,1200
18.62,2016-02-26 09:53:47,18.62,18.62,18.62,2400
18.62,2016-02-26 09:53:50,18.62,18.62,18.62,100
18.64,2016-02-26 09:53:53,18.64,18.64,18.64,1900
18.63,2016-02-26 09:53:56,18.63,18.63,18.63,4500
18.63,2016-02-26 09:53:59,18.63,18.63,18.63,0
18.63,2016-02-26 09:54:02,18.63,18.63,18.63,600
18.63,2016-02-26 09:54:05,18.63,18.63,18.63,0
18.63,2016-02-26 09:54:08,18.63,18.63,18.63,600
18.63,2016-02-26 09:54:11,18.63,18.63,18.63,3200
18.64,2016-02-26 09:54:14,18.64,18.64,18.64,2000
18.63,2016-02-26 09:54:17,18.63,18.63,18.63,5999
18.62,2016-02-26 09:54:20,18.62,18.62,18.62,2400
18.63,2016-02-26 09:54:23,18.63,18.63,18.63,1400
18.62,2016-02-26 09:54:26,18.62,18.62,18.62,3000
18.62,2016-02-26 09:54:29,18.62,18.62,18.62,7701
18.62,2016-02-26 09:54:32,18.62,18.62,18.62,1700
18.63,2016-02-26 09:54:35,18.63,18.63,18.63,27800
18.63,2016-02-26 09:54:38,18.63,18.63,18.63,0
18.62,2016-02-26 09:54:41,18.62,18.62,18.62,4400
18.62,2016-02-26 09:54:44,18.62,18.62,18.62,0
18.6,2016-02-26 09:54:47,18.6,18.6,18.6,200
18.62,2016-02-26 09:54:50,18.62,18.62,18.62,2100
18.62,2016-02-26 09:54:53,18.62,18.62,18.62,2200
18.62,2016-02-26 09:54:56,18.62,18.62,18.62,7200
18.62,2016-02-26 09:54:59,18.62,18.62,18.62,8600
18.62,2016-02-26 09:55:02,18.62,18.62,18.62,2500
18.62,2016-02-26 09:55:05,18.62,18.62,18.62,3000
18.62,2016-02-26 09:55:08,18.62,18.62,18.62,3500
18.63,2016-02-26 09:55:11,18.63,18.63,18.63,4700
18.62,2016-02-26 09:55:14,18.62,18.62,18.62,17400
18.62,2016-02-26 09:55:17,18.62,18.62,18.62,1200
18.6,2016-02-26 09:55:20,18.6,18.6,18.6,31700
18.6,2016-02-26 09:55:23,18.6,18.6,18.6,0
18.62,2016-02-26 09:55:26,18.62,18.62,18.62,23100
18.63,2016-02-26 09:55:29,18.63,18.63,18.63,4700
18.63,2016-02-26 09:55:32,18.63,18.63,18.63,0
18.65,2016-02-26 09:55:35,18.65,18.65,18.65,9800
18.65,2016-02-26 09:55:38,18.65,18.65,18.65,100
18.65,2016-02-26 09:55:41,18.65,18.65,18.65,0
18.66,2016-02-26 09:55:44,18.66,18.66,18.66,6600
18.63,2016-02-26 09:55:47,18.63,18.63,18.63,1300
18.66,2016-02-26 09:55:50,18.66,18.66,18.66,5800
18.66,2016-02-26 09:55:53,18.66,18.66,18.66,7100
18.66,2016-02-26 09:55:56,18.66,18.66,18.66,4000
18.67,2016-02-26 09:55:59,18.67,18.67,18.67,19527
18.68,2016-02-26 09:56:02,18.68,18.68,18.68,2400
18.68,2016-02-26 09:56:05,18.68,18.68,18.68,400
18.67,2016-02-26 09:56:08,18.67,18.67,18.67,1000
18.7,2016-02-26 09:56:11,18.7,18.7,18.7,8000
18.69,2016-02-26 09:56:14,18.69,18.69,18.69,600
18.7,2016-02-26 09:56:17,18.7,18.7,18.7,5200
18.69,2016-02-26 09:56:20,18.69,18.69,18.69,7100
18.7,2016-02-26 09:56:23,18.7,18.7,18.7,8800
18.71,2016-02-26 09:56:26,18.71,18.71,18.71,800
18.71,2016-02-26 09:56:29,18.71,18.71,18.71,0
18.71,2016-02-26 09:56:32,18.71,18.71,18.71,800
18.71,2016-02-26 09:56:35,18.71,18.71,18.71,5100
18.71,2016-02-26 09:56:38,18.71,18.71,18.71,8700
18.71,2016-02-26 09:56:41,18.71,18.71,18.71,9700
18.71,2016-02-26 09:56:44,18.71,18.71,18.71,11500
18.71,2016-02-26 09:56:47,18.71,18.71,18.71,0
18.71,2016-02-26 09:56:50,18.71,18.71,18.71,100
18.71,2016-02-26 09:56:53,18.71,18.71,18.71,0
18.75,2016-02-26 09:56:56,18.75,18.75,18.75,3700
18.71,2016-02-26 09:56:59,18.71,18.71,18.71,10000
18.75,2016-02-26 09:57:02,18.75,18.75,18.75,1100
18.75,2016-02-26 09:57:05,18.75,18.75,18.75,0
18.75,2016-02-26 09:57:08,18.75,18.75,18.75,0
18.75,2016-02-26 09:57:11,18.75,18.75,18.75,0
18.76,2016-02-26 09:57:14,18.76,18.76,18.76,100
18.76,2016-02-26 09:57:17,18.76,18.76,18.76,3100
18.76,2016-02-26 09:57:20,18.76,18.76,18.76,3200
18.78,2016-02-26 09:57:23,18.78,18.78,18.78,7300
18.79,2016-02-26 09:57:26,18.79,18.79,18.79,1000
18.79,2016-02-26 09:57:29,18.79,18.79,18.79,1800
18.78,2016-02-26 09:57:32,18.78,18.78,18.78,300
18.79,2016-02-26 09:57:35,18.79,18.79,18.79,7400
18.8,2016-02-26 09:57:38,18.8,18.8,18.8,19800
18.8,2016-02-26 09:57:41,18.8,18.8,18.8,200
18.8,2016-02-26 09:57:44,18.8,18.8,18.8,800
18.81,2016-02-26 09:57:47,18.81,18.81,18.81,4700
18.8,2016-02-26 09:57:50,18.8,18.8,18.8,6300
18.8,2016-02-26 09:57:53,18.8,18.8,18.8,1000
18.83,2016-02-26 09:57:56,18.83,18.83,18.83,900
18.81,2016-02-26 09:57:59,18.81,18.81,18.81,3600
18.83,2016-02-26 09:58:02,18.83,18.83,18.83,100
18.83,2016-02-26 09:58:05,18.83,18.83,18.83,1300
18.83,2016-02-26 09:58:08,18.83,18.83,18.83,1500
18.83,2016-02-26 09:58:11,18.83,18.83,18.83,1400
18.83,2016-02-26 09:58:14,18.83,18.83,18.83,3300
18.85,2016-02-26 09:58:17,18.85,18.85,18.85,300
18.81,2016-02-26 09:58:20,18.81,18.81,18.81,19100
18.83,2016-02-26 09:58:24,18.83,18.83,18.83,21200
18.83,2016-02-26 09:58:26,18.83,18.83,18.83,5100
18.81,2016-02-26 09:58:30,18.81,18.81,18.81,3000
18.81,2016-02-26 09:58:32,18.81,18.81,18.81,11000
18.81,2016-02-26 09:58:35,18.81,18.81,18.81,2800
18.85,2016-02-26 09:58:38,18.85,18.85,18.85,1300
18.83,2016-02-26 09:58:41,18.83,18.83,18.83,1200
18.83,2016-02-26 09:58:44,18.83,18.83,18.83,5000
18.85,2016-02-26 09:58:47,18.85,18.85,18.85,6900
18.83,2016-02-26 09:58:50,18.83,18.83,18.83,3100
18.84,2016-02-26 09:58:53,18.84,18.84,18.84,9000
18.84,2016-02-26 09:58:56,18.84,18.84,18.84,2800
18.81,2016-02-26 09:58:59,18.81,18.81,18.81,4200
18.81,2016-02-26 09:59:02,18.81,18.81,18.81,0
18.79,2016-02-26 09:59:05,18.79,18.79,18.79,200
18.83,2016-02-26 09:59:08,18.83,18.83,18.83,3100
18.83,2016-02-26 09:59:11,18.83,18.83,18.83,3000
18.8,2016-02-26 09:59:14,18.8,18.8,18.8,2300
18.81,2016-02-26 09:59:17,18.81,18.81,18.81,3100
18.8,2016-02-26 09:59:20,18.8,18.8,18.8,200
18.8,2016-02-26 09:59:24,18.8,18.8,18.8,400
18.8,2016-02-26 09:59:26,18.8,18.8,18.8,0
18.8,2016-02-26 09:59:29,18.8,18.8,18.8,15200
18.8,2016-02-26 09:59:33,18.8,18.8,18.8,2800
18.8,2016-02-26 09:59:35,18.8,18.8,18.8,1000
18.8,2016-02-26 09:59:38,18.8,18.8,18.8,200
18.8,2016-02-26 09:59:41,18.8,18.8,18.8,0
18.81,2016-02-26 09:59:44,18.81,18.81,18.81,6400
18.8,2016-02-26 09:59:47,18.8,18.8,18.8,16000
18.8,2016-02-26 09:59:50,18.8,18.8,18.8,1000
18.81,2016-02-26 09:59:53,18.81,18.81,18.81,5000
18.81,2016-02-26 09:59:56,18.81,18.81,18.81,3900
18.81,2016-02-26 09:59:59,18.81,18.81,18.81,1700
18.81,2016-02-26 10:00:02,18.81,18.81,18.81,2100
18.81,2016-02-26 10:00:05,18.81,18.81,18.81,3000
18.81,2016-02-26 10:00:08,18.81,18.81,18.81,1400
18.82,2016-02-26 10:00:11,18.82,18.82,18.82,24000
18.82,2016-02-26 10:00:14,18.82,18.82,18.82,3300
18.81,2016-02-26 10:00:17,18.81,18.81,18.81,2700
18.82,2016-02-26 10:00:20,18.82,18.82,18.82,2000
18.81,2016-02-26 10:00:23,18.81,18.81,18.81,5100
18.81,2016-02-26 10:00:26,18.81,18.81,18.81,3700
18.82,2016-02-26 10:00:29,18.82,18.82,18.82,2100
18.82,2016-02-26 10:00:32,18.82,18.82,18.82,14900
18.81,2016-02-26 10:00:35,18.81,18.81,18.81,12300
18.81,2016-02-26 10:00:38,18.81,18.81,18.81,1000
18.81,2016-02-26 10:00:41,18.81,18.81,18.81,2100
18.81,2016-02-26 10:00:44,18.81,18.81,18.81,800
18.8,2016-02-26 10:00:47,18.8,18.8,18.8,1900
18.8,2016-02-26 10:00:50,18.8,18.8,18.8,500
18.76,2016-02-26 10:00:53,18.76,18.76,18.76,10000
18.81,2016-02-26 10:00:56,18.81,18.81,18.81,1300
18.81,2016-02-26 10:00:59,18.81,18.81,18.81,0
18.76,2016-02-26 10:01:02,18.76,18.76,18.76,400
18.77,2016-02-26 10:01:05,18.77,18.77,18.77,300
18.77,2016-02-26 10:01:08,18.77,18.77,18.77,300
18.76,2016-02-26 10:01:11,18.76,18.76,18.76,1000
18.76,2016-02-26 10:01:14,18.76,18.76,18.76,500
18.76,2016-02-26 10:01:17,18.76,18.76,18.76,0
18.76,2016-02-26 10:01:20,18.76,18.76,18.76,0
18.78,2016-02-26 10:01:23,18.78,18.78,18.78,3800
18.78,2016-02-26 10:01:26,18.78,18.78,18.78,800
18.77,2016-02-26 10:01:29,18.77,18.77,18.77,1500
18.77,2016-02-26 10:01:32,18.77,18.77,18.77,0
18.77,2016-02-26 10:01:35,18.77,18.77,18.77,0
18.8,2016-02-26 10:01:38,18.8,18.8,18.8,1100
18.76,2016-02-26 10:01:41,18.76,18.76,18.76,18200
18.76,2016-02-26 10:01:44,18.76,18.76,18.76,0
18.78,2016-02-26 10:01:47,18.78,18.78,18.78,200
18.78,2016-02-26 10:01:50,18.78,18.78,18.78,1800
18.8,2016-02-26 10:01:53,18.8,18.8,18.8,7200
18.8,2016-02-26 10:01:56,18.8,18.8,18.8,0
18.78,2016-02-26 10:01:59,18.78,18.78,18.78,500
18.78,2016-02-26 10:02:02,18.78,18.78,18.78,0
18.78,2016-02-26 10:02:05,18.78,18.78,18.78,0
18.8,2016-02-26 10:02:08,18.8,18.8,18.8,15700
18.8,2016-02-26 10:02:11,18.8,18.8,18.8,0
18.8,2016-02-26 10:02:14,18.8,18.8,18.8,5100
18.8,2016-02-26 10:02:17,18.8,18.8,18.8,900
18.81,2016-02-26 10:02:20,18.81,18.81,18.81,900
18.8,2016-02-26 10:02:23,18.8,18.8,18.8,3400
18.81,2016-02-26 10:02:26,18.81,18.81,18.81,1600
18.8,2016-02-26 10:02:29,18.8,18.8,18.8,500
18.81,2016-02-26 10:02:32,18.81,18.81,18.81,14700
18.81,2016-02-26 10:02:35,18.81,18.81,18.81,3900
18.79,2016-02-26 10:02:38,18.79,18.79,18.79,23900
18.8,2016-02-26 10:02:41,18.8,18.8,18.8,2000
18.8,2016-02-26 10:02:44,18.8,18.8,18.8,2600
18.8,2016-02-26 10:02:47,18.8,18.8,18.8,0
18.8,2016-02-26 10:02:50,18.8,18.8,18.8,1600
18.8,2016-02-26 10:02:53,18.8,18.8,18.8,2200
18.79,2016-02-26 10:02:56,18.79,18.79,18.79,1700
18.8,2016-02-26 10:02:59,18.8,18.8,18.8,1900
18.79,2016-02-26 10:03:02,18.79,18.79,18.79,6600
18.81,2016-02-26 10:03:05,18.81,18.81,18.81,4900
18.8,2016-02-26 10:03:08,18.8,18.8,18.8,300
18.8,2016-02-26 10:03:11,18.8,18.8,18.8,5600
18.8,2016-02-26 10:03:14,18.8,18.8,18.8,0
18.8,2016-02-26 10:03:17,18.8,18.8,18.8,300
18.8,2016-02-26 10:03:20,18.8,18.8,18.8,0
18.79,2016-02-26 10:03:23,18.79,18.79,18.79,2300
18.79,2016-02-26 10:03:26,18.79,18.79,18.79,100
18.79,2016-02-26 10:03:29,18.79,18.79,18.79,0
18.79,2016-02-26 10:03:32,18.79,18.79,18.79,0
18.79,2016-02-26 10:03:35,18.79,18.79,18.79,5800
18.78,2016-02-26 10:03:38,18.78,18.78,18.78,3200
18.78,2016-02-26 10:03:41,18.78,18.78,18.78,0
18.78,2016-02-26 10:03:44,18.78,18.78,18.78,500
18.78,2016-02-26 10:03:47,18.78,18.78,18.78,11100
18.78,2016-02-26 10:03:50,18.78,18.78,18.78,0
18.76,2016-02-26 10:03:53,18.76,18.76,18.76,200
18.76,2016-02-26 10:03:56,18.76,18.76,18.76,0
18.76,2016-02-26 10:03:59,18.76,18.76,18.76,100
18.76,2016-02-26 10:04:02,18.76,18.76,18.76,200
18.76,2016-02-26 10:04:05,18.76,18.76,18.76,2000
18.75,2016-02-26 10:04:08,18.75,18.75,18.75,6200
18.75,2016-02-26 10:04:11,18.75,18.75,18.75,9000
18.76,2016-02-26 10:04:14,18.76,18.76,18.76,2100
18.75,2016-02-26 10:04:17,18.75,18.75,18.75,3300
18.71,2016-02-26 10:04:20,18.71,18.71,18.71,31300
18.71,2016-02-26 10:04:23,18.71,18.71,18.71,0
18.71,2016-02-26 10:04:26,18.71,18.71,18.71,0
18.71,2016-02-26 10:04:29,18.71,18.71,18.71,0
18.71,2016-02-26 10:04:32,18.71,18.71,18.71,0
18.7,2016-02-26 10:04:35,18.7,18.7,18.7,7500
18.7,2016-02-26 10:04:38,18.7,18.7,18.7,1000
18.7,2016-02-26 10:04:41,18.7,18.7,18.7,0
18.7,2016-02-26 10:04:44,18.7,18.7,18.7,0
18.68,2016-02-26 10:04:47,18.68,18.68,18.68,600
18.68,2016-02-26 10:04:50,18.68,18.68,18.68,500
18.68,2016-02-26 10:04:53,18.68,18.68,18.68,2600
18.68,2016-02-26 10:04:56,18.68,18.68,18.68,0
18.68,2016-02-26 10:04:59,18.68,18.68,18.68,400
18.68,2016-02-26 10:05:02,18.68,18.68,18.68,400
18.67,2016-02-26 10:05:05,18.67,18.67,18.67,3000
18.67,2016-02-26 10:05:08,18.67,18.67,18.67,2700
18.67,2016-02-26 10:05:11,18.67,18.67,18.67,1500
18.67,2016-02-26 10:05:14,18.67,18.67,18.67,0
18.67,2016-02-26 10:05:17,18.67,18.67,18.67,5800
18.67,2016-02-26 10:05:20,18.67,18.67,18.67,200
18.67,2016-02-26 10:05:23,18.67,18.67,18.67,0
18.67,2016-02-26 10:05:26,18.67,18.67,18.67,0
18.67,2016-02-26 10:05:29,18.67,18.67,18.67,100
18.72,2016-02-26 10:05:32,18.72,18.72,18.72,8400
18.72,2016-02-26 10:05:35,18.72,18.72,18.72,300
18.67,2016-02-26 10:05:38,18.67,18.67,18.67,11300
18.67,2016-02-26 10:05:41,18.67,18.67,18.67,19600
18.67,2016-02-26 10:05:44,18.67,18.67,18.67,3300
18.67,2016-02-26 10:05:47,18.67,18.67,18.67,1000
18.67,2016-02-26 10:05:50,18.67,18.67,18.67,27200
18.67,2016-02-26 10:05:53,18.67,18.67,18.67,1800
18.66,2016-02-26 10:05:56,18.66,18.66,18.66,5000
18.67,2016-02-26 10:05:59,18.67,18.67,18.67,56900
