Close,Date Time,High,Low,Open,Volume
24.28,2016-02-29 09:48:31,24.28,24.28,24.28,3600
24.3,2016-02-29 09:48:34,24.3,24.3,24.3,6200
24.38,2016-02-29 09:48:37,24.38,24.38,24.38,121800
24.31,2016-02-29 09:48:40,24.31,24.31,24.31,6400
24.3,2016-02-29 09:48:43,24.3,24.3,24.3,53800
24.35,2016-02-29 09:48:46,24.35,24.35,24.35,28200
24.35,2016-02-29 09:48:49,24.35,24.35,24.35,3000
24.35,2016-02-29 09:48:52,24.35,24.35,24.35,13300
24.4,2016-02-29 09:48:55,24.4,24.4,24.4,16200
24.42,2016-02-29 09:48:58,24.42,24.42,24.42,32300
24.43,2016-02-29 09:49:01,24.43,24.43,24.43,26200
24.43,2016-02-29 09:49:04,24.43,24.43,24.43,69600
24.48,2016-02-29 09:49:07,24.48,24.48,24.48,10400
24.5,2016-02-29 09:49:10,24.5,24.5,24.5,26000
24.45,2016-02-29 09:49:13,24.45,24.45,24.45,700
24.5,2016-02-29 09:49:16,24.5,24.5,24.5,122100
24.46,2016-02-29 09:49:19,24.46,24.46,24.46,18300
24.43,2016-02-29 09:49:22,24.43,24.43,24.43,70900
24.5,2016-02-29 09:49:25,24.5,24.5,24.5,88400
24.5,2016-02-29 09:49:28,24.5,24.5,24.5,16300
24.51,2016-02-29 09:49:31,24.51,24.51,24.51,6800
24.5,2016-02-29 09:49:34,24.5,24.5,24.5,40500
24.51,2016-02-29 09:49:37,24.51,24.51,24.51,45200
24.51,2016-02-29 09:49:40,24.51,24.51,24.51,67900
24.53,2016-02-29 09:49:43,24.53,24.53,24.53,38100
24.52,2016-02-29 09:49:46,24.52,24.52,24.52,17100
24.53,2016-02-29 09:49:49,24.53,24.53,24.53,16800
24.53,2016-02-29 09:49:52,24.53,24.53,24.53,19000
24.53,2016-02-29 09:49:55,24.53,24.53,24.53,46100
24.55,2016-02-29 09:49:58,24.55,24.55,24.55,24200
24.53,2016-02-29 09:50:01,24.53,24.53,24.53,12300
24.53,2016-02-29 09:50:04,24.53,24.53,24.53,69700
24.53,2016-02-29 09:50:07,24.53,24.53,24.53,7800
24.55,2016-02-29 09:50:10,24.55,24.55,24.55,12100
24.52,2016-02-29 09:50:13,24.52,24.52,24.52,61600
24.52,2016-02-29 09:50:16,24.52,24.52,24.52,16700
24.52,2016-02-29 09:50:19,24.52,24.52,24.52,9800
24.53,2016-02-29 09:50:22,24.53,24.53,24.53,19000
24.4,2016-02-29 09:50:25,24.4,24.4,24.4,19700
24.5,2016-02-29 09:50:28,24.5,24.5,24.5,96100
24.43,2016-02-29 09:50:31,24.43,24.43,24.43,8200
24.49,2016-02-29 09:50:34,24.49,24.49,24.49,13200
24.47,2016-02-29 09:50:37,24.47,24.47,24.47,41500
24.5,2016-02-29 09:50:40,24.5,24.5,24.5,33800
24.38,2016-02-29 09:50:43,24.38,24.38,24.38,59100
24.38,2016-02-29 09:50:46,24.38,24.38,24.38,2600
24.4,2016-02-29 09:50:49,24.4,24.4,24.4,28600
24.41,2016-02-29 09:50:52,24.41,24.41,24.41,80600
24.43,2016-02-29 09:50:55,24.43,24.43,24.43,18700
24.4,2016-02-29 09:50:58,24.4,24.4,24.4,23900
24.4,2016-02-29 09:51:01,24.4,24.4,24.4,4000
24.41,2016-02-29 09:51:04,24.41,24.41,24.41,7400
24.44,2016-02-29 09:51:07,24.44,24.44,24.44,101700
24.42,2016-02-29 09:51:10,24.42,24.42,24.42,16000
24.43,2016-02-29 09:51:13,24.43,24.43,24.43,45200
24.41,2016-02-29 09:51:16,24.41,24.41,24.41,10300
24.4,2016-02-29 09:51:19,24.4,24.4,24.4,57100
24.49,2016-02-29 09:51:22,24.49,24.49,24.49,34600
24.49,2016-02-29 09:51:25,24.49,24.49,24.49,16700
24.43,2016-02-29 09:51:28,24.43,24.43,24.43,13100
24.44,2016-02-29 09:51:31,24.44,24.44,24.44,4700
24.43,2016-02-29 09:51:34,24.43,24.43,24.43,24800
24.43,2016-02-29 09:51:37,24.43,24.43,24.43,9600
24.43,2016-02-29 09:51:40,24.43,24.43,24.43,8000
24.42,2016-02-29 09:51:43,24.42,24.42,24.42,5900
24.42,2016-02-29 09:51:46,24.42,24.42,24.42,2300
24.43,2016-02-29 09:51:49,24.43,24.43,24.43,5200
24.36,2016-02-29 09:51:52,24.36,24.36,24.36,20800
24.43,2016-02-29 09:51:55,24.43,24.43,24.43,20800
24.39,2016-02-29 09:51:58,24.39,24.39,24.39,11800
24.42,2016-02-29 09:52:01,24.42,24.42,24.42,6900
24.42,2016-02-29 09:52:04,24.42,24.42,24.42,0
24.39,2016-02-29 09:52:07,24.39,24.39,24.39,5500
24.43,2016-02-29 09:52:10,24.43,24.43,24.43,21800
24.42,2016-02-29 09:52:13,24.42,24.42,24.42,7300
24.43,2016-02-29 09:52:16,24.43,24.43,24.43,21500
24.42,2016-02-29 09:52:19,24.42,24.42,24.42,14900
24.44,2016-02-29 09:52:22,24.44,24.44,24.44,7600
24.48,2016-02-29 09:52:25,24.48,24.48,24.48,10100
24.43,2016-02-29 09:52:28,24.43,24.43,24.43,3900
24.44,2016-02-29 09:52:31,24.44,24.44,24.44,3700
24.41,2016-02-29 09:52:34,24.41,24.41,24.41,41000
24.4,2016-02-29 09:52:37,24.4,24.4,24.4,4955
24.48,2016-02-29 09:52:40,24.48,24.48,24.48,7500
24.48,2016-02-29 09:52:43,24.48,24.48,24.48,1100
24.48,2016-02-29 09:52:46,24.48,24.48,24.48,9900
24.5,2016-02-29 09:52:49,24.5,24.5,24.5,8500
24.48,2016-02-29 09:52:52,24.48,24.48,24.48,11600
24.5,2016-02-29 09:52:55,24.5,24.5,24.5,31900
24.5,2016-02-29 09:52:58,24.5,24.5,24.5,56700
24.55,2016-02-29 09:53:01,24.55,24.55,24.55,102800
24.53,2016-02-29 09:53:04,24.53,24.53,24.53,11900
24.59,2016-02-29 09:53:07,24.59,24.59,24.59,29500
24.55,2016-02-29 09:53:10,24.55,24.55,24.55,15200
24.61,2016-02-29 09:53:13,24.61,24.61,24.61,16300
24.6,2016-02-29 09:53:16,24.6,24.6,24.6,8500
24.66,2016-02-29 09:53:19,24.66,24.66,24.66,5600
24.65,2016-02-29 09:53:22,24.65,24.65,24.65,11700
24.67,2016-02-29 09:53:25,24.67,24.67,24.67,16000
24.75,2016-02-29 09:53:28,24.75,24.75,24.75,7600
24.74,2016-02-29 09:53:31,24.74,24.74,24.74,19100
24.74,2016-02-29 09:53:34,24.74,24.74,24.74,6900
24.8,2016-02-29 09:53:37,24.8,24.8,24.8,49500
24.8,2016-02-29 09:53:40,24.8,24.8,24.8,6200
24.79,2016-02-29 09:53:43,24.79,24.79,24.79,9000
24.82,2016-02-29 09:53:46,24.82,24.82,24.82,6300
24.81,2016-02-29 09:53:49,24.81,24.81,24.81,36000
24.82,2016-02-29 09:53:52,24.82,24.82,24.82,47800
24.83,2016-02-29 09:53:55,24.83,24.83,24.83,57300
24.76,2016-02-29 09:53:58,24.76,24.76,24.76,28900
24.8,2016-02-29 09:54:01,24.8,24.8,24.8,37800
24.86,2016-02-29 09:54:04,24.86,24.86,24.86,53000
24.82,2016-02-29 09:54:07,24.82,24.82,24.82,24200
24.9,2016-02-29 09:54:10,24.9,24.9,24.9,81600
24.86,2016-02-29 09:54:13,24.86,24.86,24.86,34200
24.86,2016-02-29 09:54:16,24.86,24.86,24.86,38200
24.81,2016-02-29 09:54:19,24.81,24.81,24.81,31100
24.82,2016-02-29 09:54:22,24.82,24.82,24.82,34300
24.92,2016-02-29 09:54:25,24.92,24.92,24.92,20000
24.86,2016-02-29 09:54:28,24.86,24.86,24.86,74300
24.9,2016-02-29 09:54:31,24.9,24.9,24.9,9600
24.9,2016-02-29 09:54:34,24.9,24.9,24.9,20900
24.86,2016-02-29 09:54:37,24.86,24.86,24.86,51100
24.97,2016-02-29 09:54:40,24.97,24.97,24.97,56700
24.98,2016-02-29 09:54:43,24.98,24.98,24.98,19900
24.98,2016-02-29 09:54:46,24.98,24.98,24.98,12900
25.0,2016-02-29 09:54:49,25.0,25.0,25.0,108300
25.0,2016-02-29 09:54:52,25.0,25.0,25.0,64700
25.0,2016-02-29 09:54:55,25.0,25.0,25.0,18100
25.02,2016-02-29 09:54:58,25.02,25.02,25.02,30900
24.99,2016-02-29 09:55:01,24.99,24.99,24.99,71100
25.04,2016-02-29 09:55:04,25.04,25.04,25.04,36700
25.09,2016-02-29 09:55:07,25.09,25.09,25.09,23900
25.03,2016-02-29 09:55:10,25.03,25.03,25.03,43300
25.15,2016-02-29 09:55:13,25.15,25.15,25.15,20200
25.16,2016-02-29 09:55:16,25.16,25.16,25.16,27300
25.04,2016-02-29 09:55:19,25.04,25.04,25.04,45100
25.02,2016-02-29 09:55:22,25.02,25.02,25.02,9500
25.03,2016-02-29 09:55:25,25.03,25.03,25.03,65800
25.09,2016-02-29 09:55:28,25.09,25.09,25.09,67988
25.04,2016-02-29 09:55:31,25.04,25.04,25.04,98500
25.05,2016-02-29 09:55:34,25.05,25.05,25.05,22500
25.0,2016-02-29 09:55:37,25.0,25.0,25.0,91300
25.04,2016-02-29 09:55:40,25.04,25.04,25.04,93700
25.03,2016-02-29 09:55:43,25.03,25.03,25.03,31300
25.16,2016-02-29 09:55:46,25.16,25.16,25.16,169600
25.13,2016-02-29 09:55:49,25.13,25.13,25.13,56250
25.1,2016-02-29 09:55:52,25.1,25.1,25.1,102300
25.1,2016-02-29 09:55:55,25.1,25.1,25.1,34900
25.02,2016-02-29 09:55:58,25.02,25.02,25.02,42800
25.01,2016-02-29 09:56:01,25.01,25.01,25.01,33000
25.08,2016-02-29 09:56:04,25.08,25.08,25.08,57400
25.09,2016-02-29 09:56:07,25.09,25.09,25.09,52400
25.04,2016-02-29 09:56:10,25.04,25.04,25.04,112200
25.0,2016-02-29 09:56:13,25.0,25.0,25.0,24300
25.0,2016-02-29 09:56:16,25.0,25.0,25.0,22800
24.99,2016-02-29 09:56:19,24.99,24.99,24.99,52400
25.0,2016-02-29 09:56:22,25.0,25.0,25.0,50400
25.0,2016-02-29 09:56:25,25.0,25.0,25.0,31700
25.0,2016-02-29 09:56:28,25.0,25.0,25.0,29750
24.99,2016-02-29 09:56:31,24.99,24.99,24.99,43700
24.9,2016-02-29 09:56:34,24.9,24.9,24.9,33000
24.99,2016-02-29 09:56:37,24.99,24.99,24.99,38900
24.77,2016-02-29 09:56:40,24.77,24.77,24.77,93500
24.9,2016-02-29 09:56:43,24.9,24.9,24.9,14900
24.8,2016-02-29 09:56:46,24.8,24.8,24.8,33400
24.75,2016-02-29 09:56:49,24.75,24.75,24.75,44200
24.72,2016-02-29 09:56:52,24.72,24.72,24.72,10000
24.7,2016-02-29 09:56:55,24.7,24.7,24.7,8400
24.7,2016-02-29 09:56:58,24.7,24.7,24.7,15500
24.65,2016-02-29 09:57:01,24.65,24.65,24.65,22700
24.72,2016-02-29 09:57:04,24.72,24.72,24.72,59650
24.72,2016-02-29 09:57:07,24.72,24.72,24.72,23600
24.69,2016-02-29 09:57:10,24.69,24.69,24.69,43900
24.68,2016-02-29 09:57:13,24.68,24.68,24.68,23750
24.75,2016-02-29 09:57:16,24.75,24.75,24.75,82250
24.75,2016-02-29 09:57:19,24.75,24.75,24.75,11400
24.76,2016-02-29 09:57:22,24.76,24.76,24.76,29700
24.77,2016-02-29 09:57:25,24.77,24.77,24.77,39900
24.75,2016-02-29 09:57:28,24.75,24.75,24.75,50155
24.77,2016-02-29 09:57:31,24.77,24.77,24.77,18000
24.75,2016-02-29 09:57:34,24.75,24.75,24.75,86700
24.73,2016-02-29 09:57:37,24.73,24.73,24.73,23000
24.92,2016-02-29 09:57:40,24.92,24.92,24.92,10800
24.77,2016-02-29 09:57:43,24.77,24.77,24.77,8500
25.0,2016-02-29 09:57:46,25.0,25.0,25.0,31400
24.99,2016-02-29 09:57:49,24.99,24.99,24.99,14900
25.0,2016-02-29 09:57:52,25.0,25.0,25.0,13100
24.9,2016-02-29 09:57:55,24.9,24.9,24.9,12000
24.99,2016-02-29 09:57:58,24.99,24.99,24.99,28000
25.0,2016-02-29 09:58:01,25.0,25.0,25.0,19600
25.0,2016-02-29 09:58:04,25.0,25.0,25.0,12300
24.9,2016-02-29 09:58:07,24.9,24.9,24.9,20600
