Close,Date Time,High,Low,Open,Volume
23.91,2016-02-26 09:48:31,23.91,23.91,23.91,39100
23.92,2016-02-26 09:48:34,23.92,23.92,23.92,23200
23.9,2016-02-26 09:48:37,23.9,23.9,23.9,10100
23.99,2016-02-26 09:48:40,23.99,23.99,23.99,4800
24.0,2016-02-26 09:48:43,24.0,24.0,24.0,7900
24.0,2016-02-26 09:48:46,24.0,24.0,24.0,5800
24.01,2016-02-26 09:48:49,24.01,24.01,24.01,4300
24.01,2016-02-26 09:48:52,24.01,24.01,24.01,16000
24.0,2016-02-26 09:48:55,24.0,24.0,24.0,62900
24.01,2016-02-26 09:48:58,24.01,24.01,24.01,15300
24.0,2016-02-26 09:49:01,24.0,24.0,24.0,12134
24.05,2016-02-26 09:49:04,24.05,24.05,24.05,23800
24.07,2016-02-26 09:49:07,24.07,24.07,24.07,15700
24.01,2016-02-26 09:49:10,24.01,24.01,24.01,23100
24.08,2016-02-26 09:49:13,24.08,24.08,24.08,19200
24.1,2016-02-26 09:49:16,24.1,24.1,24.1,1400
24.1,2016-02-26 09:49:19,24.1,24.1,24.1,17400
24.1,2016-02-26 09:49:22,24.1,24.1,24.1,8400
24.18,2016-02-26 09:49:25,24.18,24.18,24.18,18300
24.18,2016-02-26 09:49:28,24.18,24.18,24.18,39700
24.16,2016-02-26 09:49:31,24.16,24.16,24.16,5500
24.18,2016-02-26 09:49:34,24.18,24.18,24.18,755
24.19,2016-02-26 09:49:37,24.19,24.19,24.19,19600
24.2,2016-02-26 09:49:40,24.2,24.2,24.2,153830
24.27,2016-02-26 09:49:43,24.27,24.27,24.27,15800
24.24,2016-02-26 09:49:46,24.24,24.24,24.24,10800
24.31,2016-02-26 09:49:49,24.31,24.31,24.31,52100
24.31,2016-02-26 09:49:52,24.31,24.31,24.31,4200
24.31,2016-02-26 09:49:55,24.31,24.31,24.31,2300
24.32,2016-02-26 09:49:58,24.32,24.32,24.32,15200
24.35,2016-02-26 09:50:01,24.35,24.35,24.35,7700
24.37,2016-02-26 09:50:04,24.37,24.37,24.37,41500
24.38,2016-02-26 09:50:07,24.38,24.38,24.38,8800
24.34,2016-02-26 09:50:10,24.34,24.34,24.34,10800
24.4,2016-02-26 09:50:13,24.4,24.4,24.4,77000
24.34,2016-02-26 09:50:16,24.34,24.34,24.34,45500
24.39,2016-02-26 09:50:19,24.39,24.39,24.39,28500
24.42,2016-02-26 09:50:22,24.42,24.42,24.42,14500
24.41,2016-02-26 09:50:25,24.41,24.41,24.41,17000
24.45,2016-02-26 09:50:28,24.45,24.45,24.45,14200
24.4,2016-02-26 09:50:31,24.4,24.4,24.4,34100
24.47,2016-02-26 09:50:34,24.47,24.47,24.47,23100
24.44,2016-02-26 09:50:37,24.44,24.44,24.44,15300
24.42,2016-02-26 09:50:40,24.42,24.42,24.42,36000
24.45,2016-02-26 09:50:43,24.45,24.45,24.45,30800
24.46,2016-02-26 09:50:46,24.46,24.46,24.46,38500
24.44,2016-02-26 09:50:49,24.44,24.44,24.44,12600
24.47,2016-02-26 09:50:52,24.47,24.47,24.47,39300
24.44,2016-02-26 09:50:55,24.44,24.44,24.44,10700
24.49,2016-02-26 09:50:58,24.49,24.49,24.49,111400
24.42,2016-02-26 09:51:01,24.42,24.42,24.42,52900
24.46,2016-02-26 09:51:04,24.46,24.46,24.46,52500
24.44,2016-02-26 09:51:07,24.44,24.44,24.44,251100
24.43,2016-02-26 09:51:10,24.43,24.43,24.43,19600
24.41,2016-02-26 09:51:13,24.41,24.41,24.41,14500
24.45,2016-02-26 09:51:16,24.45,24.45,24.45,16500
24.46,2016-02-26 09:51:19,24.46,24.46,24.46,20100
24.45,2016-02-26 09:51:22,24.45,24.45,24.45,29700
24.4,2016-02-26 09:51:25,24.4,24.4,24.4,54000
24.41,2016-02-26 09:51:28,24.41,24.41,24.41,143300
24.46,2016-02-26 09:51:31,24.46,24.46,24.46,21300
24.36,2016-02-26 09:51:34,24.36,24.36,24.36,10700
24.38,2016-02-26 09:51:37,24.38,24.38,24.38,11300
24.41,2016-02-26 09:51:40,24.41,24.41,24.41,22000
24.36,2016-02-26 09:51:43,24.36,24.36,24.36,4700
24.38,2016-02-26 09:51:46,24.38,24.38,24.38,7000
24.32,2016-02-26 09:51:49,24.32,24.32,24.32,134300
24.39,2016-02-26 09:51:52,24.39,24.39,24.39,6700
24.4,2016-02-26 09:51:55,24.4,24.4,24.4,8400
24.38,2016-02-26 09:51:58,24.38,24.38,24.38,9300
24.4,2016-02-26 09:52:01,24.4,24.4,24.4,8200
24.39,2016-02-26 09:52:04,24.39,24.39,24.39,6900
24.4,2016-02-26 09:52:07,24.4,24.4,24.4,36400
24.36,2016-02-26 09:52:10,24.36,24.36,24.36,11600
24.39,2016-02-26 09:52:13,24.39,24.39,24.39,5400
24.38,2016-02-26 09:52:16,24.38,24.38,24.38,16600
24.37,2016-02-26 09:52:19,24.37,24.37,24.37,16200
24.39,2016-02-26 09:52:22,24.39,24.39,24.39,2900
24.4,2016-02-26 09:52:25,24.4,24.4,24.4,7500
24.38,2016-02-26 09:52:28,24.38,24.38,24.38,19600
24.4,2016-02-26 09:52:31,24.4,24.4,24.4,39500
24.4,2016-02-26 09:52:34,24.4,24.4,24.4,12800
24.39,2016-02-26 09:52:37,24.39,24.39,24.39,63600
24.44,2016-02-26 09:52:40,24.44,24.44,24.44,5360
24.41,2016-02-26 09:52:43,24.41,24.41,24.41,29400
24.43,2016-02-26 09:52:46,24.43,24.43,24.43,3200
24.45,2016-02-26 09:52:49,24.45,24.45,24.45,11100
24.5,2016-02-26 09:52:52,24.5,24.5,24.5,6100
24.5,2016-02-26 09:52:55,24.5,24.5,24.5,16200
24.5,2016-02-26 09:52:58,24.5,24.5,24.5,19000
24.5,2016-02-26 09:53:01,24.5,24.5,24.5,14600
24.55,2016-02-26 09:53:04,24.55,24.55,24.55,1000
24.56,2016-02-26 09:53:07,24.56,24.56,24.56,5800
24.55,2016-02-26 09:53:10,24.55,24.55,24.55,700
24.58,2016-02-26 09:53:13,24.58,24.58,24.58,23400
24.55,2016-02-26 09:53:16,24.55,24.55,24.55,18600
24.64,2016-02-26 09:53:19,24.64,24.64,24.64,9000
24.61,2016-02-26 09:53:22,24.61,24.61,24.61,3600
24.58,2016-02-26 09:53:25,24.58,24.58,24.58,30200
24.61,2016-02-26 09:53:28,24.61,24.61,24.61,37000
24.64,2016-02-26 09:53:31,24.64,24.64,24.64,78600
24.63,2016-02-26 09:53:34,24.63,24.63,24.63,31700
24.6,2016-02-26 09:53:37,24.6,24.6,24.6,94700
24.64,2016-02-26 09:53:40,24.64,24.64,24.64,65800
24.64,2016-02-26 09:53:43,24.64,24.64,24.64,26100
24.6,2016-02-26 09:53:46,24.6,24.6,24.6,62800
24.61,2016-02-26 09:53:49,24.61,24.61,24.61,16700
24.65,2016-02-26 09:53:52,24.65,24.65,24.65,37700
24.65,2016-02-26 09:53:55,24.65,24.65,24.65,48500
24.67,2016-02-26 09:53:58,24.67,24.67,24.67,12500
24.68,2016-02-26 09:54:01,24.68,24.68,24.68,62800
24.69,2016-02-26 09:54:04,24.69,24.69,24.69,17500
24.69,2016-02-26 09:54:07,24.69,24.69,24.69,21800
24.68,2016-02-26 09:54:10,24.68,24.68,24.68,46400
24.67,2016-02-26 09:54:13,24.67,24.67,24.67,66200
24.67,2016-02-26 09:54:16,24.67,24.67,24.67,8900
24.67,2016-02-26 09:54:19,24.67,24.67,24.67,28600
24.58,2016-02-26 09:54:22,24.58,24.58,24.58,72800
24.53,2016-02-26 09:54:25,24.53,24.53,24.53,31700
24.58,2016-02-26 09:54:28,24.58,24.58,24.58,33100
24.57,2016-02-26 09:54:31,24.57,24.57,24.57,15300
24.56,2016-02-26 09:54:34,24.56,24.56,24.56,9100
24.55,2016-02-26 09:54:37,24.55,24.55,24.55,11900
24.55,2016-02-26 09:54:40,24.55,24.55,24.55,27900
24.5,2016-02-26 09:54:43,24.5,24.5,24.5,85900
24.56,2016-02-26 09:54:46,24.56,24.56,24.56,35500
24.48,2016-02-26 09:54:49,24.48,24.48,24.48,53700
24.4,2016-02-26 09:54:52,24.4,24.4,24.4,5500
24.21,2016-02-26 09:54:55,24.21,24.21,24.21,9000
24.26,2016-02-26 09:54:58,24.26,24.26,24.26,22200
24.52,2016-02-26 09:55:01,24.52,24.52,24.52,20600
24.55,2016-02-26 09:55:04,24.55,24.55,24.55,4700
24.26,2016-02-26 09:55:07,24.26,24.26,24.26,13600
24.46,2016-02-26 09:55:10,24.46,24.46,24.46,6800
24.22,2016-02-26 09:55:13,24.22,24.22,24.22,33000
24.49,2016-02-26 09:55:16,24.49,24.49,24.49,3600
24.49,2016-02-26 09:55:19,24.49,24.49,24.49,4000
24.49,2016-02-26 09:55:22,24.49,24.49,24.49,7100
24.46,2016-02-26 09:55:25,24.46,24.46,24.46,4700
24.46,2016-02-26 09:55:28,24.46,24.46,24.46,11100
24.5,2016-02-26 09:55:31,24.5,24.5,24.5,6600
24.5,2016-02-26 09:55:34,24.5,24.5,24.5,47600
24.5,2016-02-26 09:55:37,24.5,24.5,24.5,5600
24.49,2016-02-26 09:55:40,24.49,24.49,24.49,8100
24.48,2016-02-26 09:55:43,24.48,24.48,24.48,7100
24.49,2016-02-26 09:55:46,24.49,24.49,24.49,22400
24.48,2016-02-26 09:55:49,24.48,24.48,24.48,800
24.48,2016-02-26 09:55:52,24.48,24.48,24.48,17000
24.49,2016-02-26 09:55:55,24.49,24.49,24.49,9100
24.47,2016-02-26 09:55:58,24.47,24.47,24.47,41300
24.52,2016-02-26 09:56:01,24.52,24.52,24.52,13500
24.5,2016-02-26 09:56:04,24.5,24.5,24.5,10600
24.5,2016-02-26 09:56:07,24.5,24.5,24.5,72700
24.5,2016-02-26 09:56:10,24.5,24.5,24.5,22300
24.52,2016-02-26 09:56:13,24.52,24.52,24.52,2100
24.52,2016-02-26 09:56:16,24.52,24.52,24.52,10600
24.52,2016-02-26 09:56:19,24.52,24.52,24.52,3200
24.51,2016-02-26 09:56:22,24.51,24.51,24.51,43000
24.53,2016-02-26 09:56:25,24.53,24.53,24.53,2700
24.53,2016-02-26 09:56:28,24.53,24.53,24.53,26300
24.51,2016-02-26 09:56:31,24.51,24.51,24.51,4200
24.5,2016-02-26 09:56:34,24.5,24.5,24.5,24800
24.4,2016-02-26 09:56:37,24.4,24.4,24.4,17200
24.5,2016-02-26 09:56:40,24.5,24.5,24.5,6100
24.41,2016-02-26 09:56:43,24.41,24.41,24.41,1400
24.53,2016-02-26 09:56:46,24.53,24.53,24.53,21700
24.53,2016-02-26 09:56:49,24.53,24.53,24.53,4200
24.53,2016-02-26 09:56:52,24.53,24.53,24.53,11600
24.53,2016-02-26 09:56:55,24.53,24.53,24.53,11500
24.55,2016-02-26 09:56:58,24.55,24.55,24.55,7200
24.51,2016-02-26 09:57:01,24.51,24.51,24.51,13700
24.55,2016-02-26 09:57:04,24.55,24.55,24.55,7900
24.53,2016-02-26 09:57:07,24.53,24.53,24.53,13100
24.53,2016-02-26 09:57:10,24.53,24.53,24.53,39800
24.55,2016-02-26 09:57:13,24.55,24.55,24.55,22700
24.51,2016-02-26 09:57:16,24.51,24.51,24.51,7100
24.51,2016-02-26 09:57:19,24.51,24.51,24.51,3700
24.51,2016-02-26 09:57:22,24.51,24.51,24.51,31900
24.5,2016-02-26 09:57:25,24.5,24.5,24.5,10200
24.5,2016-02-26 09:57:28,24.5,24.5,24.5,11600
24.51,2016-02-26 09:57:31,24.51,24.51,24.51,15200
24.5,2016-02-26 09:57:34,24.5,24.5,24.5,6700
24.5,2016-02-26 09:57:37,24.5,24.5,24.5,38600
24.35,2016-02-26 09:57:40,24.35,24.35,24.35,38900
24.35,2016-02-26 09:57:43,24.35,24.35,24.35,2300
24.34,2016-02-26 09:57:46,24.34,24.34,24.34,3000
24.35,2016-02-26 09:57:49,24.35,24.35,24.35,8100
24.35,2016-02-26 09:57:52,24.35,24.35,24.35,1700
24.35,2016-02-26 09:57:55,24.35,24.35,24.35,1900
24.35,2016-02-26 09:57:58,24.35,24.35,24.35,12100
24.23,2016-02-26 09:58:01,24.23,24.23,24.23,8500
24.3,2016-02-26 09:58:04,24.3,24.3,24.3,10300
24.25,2016-02-26 09:58:07,24.25,24.25,24.25,12000
24.3,2016-02-26 09:58:10,24.3,24.3,24.3,3200
24.21,2016-02-26 09:58:13,24.21,24.21,24.21,25300
24.25,2016-02-26 09:58:16,24.25,24.25,24.25,900
24.23,2016-02-26 09:58:19,24.23,24.23,24.23,9700
24.2,2016-02-26 09:58:22,24.2,24.2,24.2,24100
24.2,2016-02-26 09:58:25,24.2,24.2,24.2,4800
24.2,2016-02-26 09:58:28,24.2,24.2,24.2,4300
24.2,2016-02-26 09:58:31,24.2,24.2,24.2,5800
24.2,2016-02-26 09:58:35,24.2,24.2,24.2,8200
24.1,2016-02-26 09:58:38,24.1,24.1,24.1,22600
24.17,2016-02-26 09:58:40,24.17,24.17,24.17,900
24.17,2016-02-26 09:58:43,24.17,24.17,24.17,2400
24.18,2016-02-26 09:58:46,24.18,24.18,24.18,5700
24.2,2016-02-26 09:58:49,24.2,24.2,24.2,17300
24.2,2016-02-26 09:58:52,24.2,24.2,24.2,20000
24.17,2016-02-26 09:58:55,24.17,24.17,24.17,14100
24.2,2016-02-26 09:58:58,24.2,24.2,24.2,4300
24.26,2016-02-26 09:59:01,24.26,24.26,24.26,3800
24.3,2016-02-26 09:59:04,24.3,24.3,24.3,53100
24.17,2016-02-26 09:59:07,24.17,24.17,24.17,10800
24.3,2016-02-26 09:59:10,24.3,24.3,24.3,7100
24.35,2016-02-26 09:59:13,24.35,24.35,24.35,12700
24.35,2016-02-26 09:59:16,24.35,24.35,24.35,3000
24.35,2016-02-26 09:59:19,24.35,24.35,24.35,1000
24.4,2016-02-26 09:59:22,24.4,24.4,24.4,4800
24.4,2016-02-26 09:59:25,24.4,24.4,24.4,9100
24.35,2016-02-26 09:59:28,24.35,24.35,24.35,3900
24.35,2016-02-26 09:59:31,24.35,24.35,24.35,15600
24.35,2016-02-26 09:59:34,24.35,24.35,24.35,9400
24.34,2016-02-26 09:59:38,24.34,24.34,24.34,3300
24.4,2016-02-26 09:59:41,24.4,24.4,24.4,13000
24.4,2016-02-26 09:59:43,24.4,24.4,24.4,1500
24.4,2016-02-26 09:59:46,24.4,24.4,24.4,0
24.35,2016-02-26 09:59:49,24.35,24.35,24.35,9200
24.4,2016-02-26 09:59:52,24.4,24.4,24.4,2100
24.4,2016-02-26 09:59:55,24.4,24.4,24.4,0
24.3,2016-02-26 09:59:58,24.3,24.3,24.3,6500
24.3,2016-02-26 10:00:01,24.3,24.3,24.3,13700
24.4,2016-02-26 10:00:04,24.4,24.4,24.4,4400
24.4,2016-02-26 10:00:07,24.4,24.4,24.4,5900
24.4,2016-02-26 10:00:10,24.4,24.4,24.4,4800
24.42,2016-02-26 10:00:13,24.42,24.42,24.42,2100
24.4,2016-02-26 10:00:16,24.4,24.4,24.4,4400
24.45,2016-02-26 10:00:19,24.45,24.45,24.45,17400
24.4,2016-02-26 10:00:22,24.4,24.4,24.4,2300
24.42,2016-02-26 10:00:25,24.42,24.42,24.42,13700
24.4,2016-02-26 10:00:28,24.4,24.4,24.4,33300
24.35,2016-02-26 10:00:31,24.35,24.35,24.35,8400
24.4,2016-02-26 10:00:34,24.4,24.4,24.4,3500
24.39,2016-02-26 10:00:37,24.39,24.39,24.39,8100
24.35,2016-02-26 10:00:40,24.35,24.35,24.35,23000
24.35,2016-02-26 10:00:43,24.35,24.35,24.35,4000
24.4,2016-02-26 10:00:46,24.4,24.4,24.4,8500
24.42,2016-02-26 10:00:49,24.42,24.42,24.42,11600
24.35,2016-02-26 10:00:52,24.35,24.35,24.35,9800
24.35,2016-02-26 10:00:55,24.35,24.35,24.35,21500
24.4,2016-02-26 10:00:58,24.4,24.4,24.4,3900
24.42,2016-02-26 10:01:01,24.42,24.42,24.42,5000
24.43,2016-02-26 10:01:04,24.43,24.43,24.43,8000
24.4,2016-02-26 10:01:07,24.4,24.4,24.4,4000
24.35,2016-02-26 10:01:10,24.35,24.35,24.35,3300
24.35,2016-02-26 10:01:13,24.35,24.35,24.35,10200
24.4,2016-02-26 10:01:16,24.4,24.4,24.4,44400
24.35,2016-02-26 10:01:19,24.35,24.35,24.35,2500
24.33,2016-02-26 10:01:22,24.33,24.33,24.33,2500
24.31,2016-02-26 10:01:25,24.31,24.31,24.31,12100
24.32,2016-02-26 10:01:28,24.32,24.32,24.32,5100
24.31,2016-02-26 10:01:31,24.31,24.31,24.31,12500
24.32,2016-02-26 10:01:34,24.32,24.32,24.32,5200
24.33,2016-02-26 10:01:37,24.33,24.33,24.33,27600
24.35,2016-02-26 10:01:40,24.35,24.35,24.35,6800
24.35,2016-02-26 10:01:43,24.35,24.35,24.35,3700
24.35,2016-02-26 10:01:46,24.35,24.35,24.35,2100
24.33,2016-02-26 10:01:49,24.33,24.33,24.33,24700
24.33,2016-02-26 10:01:52,24.33,24.33,24.33,100
24.35,2016-02-26 10:01:55,24.35,24.35,24.35,13800
24.33,2016-02-26 10:01:58,24.33,24.33,24.33,4500
24.35,2016-02-26 10:02:01,24.35,24.35,24.35,32500
24.4,2016-02-26 10:02:04,24.4,24.4,24.4,19900
24.33,2016-02-26 10:02:07,24.33,24.33,24.33,1500
24.32,2016-02-26 10:02:10,24.32,24.32,24.32,11700
24.43,2016-02-26 10:02:13,24.43,24.43,24.43,1800
24.33,2016-02-26 10:02:16,24.33,24.33,24.33,4900
24.32,2016-02-26 10:02:19,24.32,24.32,24.32,500
24.33,2016-02-26 10:02:22,24.33,24.33,24.33,1300
24.33,2016-02-26 10:02:25,24.33,24.33,24.33,6800
24.33,2016-02-26 10:02:28,24.33,24.33,24.33,2900
24.31,2016-02-26 10:02:31,24.31,24.31,24.31,11700
24.33,2016-02-26 10:02:34,24.33,24.33,24.33,3200
24.35,2016-02-26 10:02:37,24.35,24.35,24.35,1400
24.31,2016-02-26 10:02:40,24.31,24.31,24.31,15500
24.32,2016-02-26 10:02:43,24.32,24.32,24.32,10600
24.31,2016-02-26 10:02:46,24.31,24.31,24.31,1600
24.31,2016-02-26 10:02:49,24.31,24.31,24.31,11900
24.32,2016-02-26 10:02:52,24.32,24.32,24.32,3200
24.32,2016-02-26 10:02:55,24.32,24.32,24.32,100
24.35,2016-02-26 10:02:58,24.35,24.35,24.35,8400
24.37,2016-02-26 10:03:01,24.37,24.37,24.37,5200
24.37,2016-02-26 10:03:04,24.37,24.37,24.37,2933
24.33,2016-02-26 10:03:07,24.33,24.33,24.33,22600
24.3,2016-02-26 10:03:10,24.3,24.3,24.3,11900
24.45,2016-02-26 10:03:13,24.45,24.45,24.45,155700
24.45,2016-02-26 10:03:16,24.45,24.45,24.45,2200
24.45,2016-02-26 10:03:19,24.45,24.45,24.45,2100
24.45,2016-02-26 10:03:22,24.45,24.45,24.45,6200
24.45,2016-02-26 10:03:25,24.45,24.45,24.45,44700
24.45,2016-02-26 10:03:28,24.45,24.45,24.45,8800
24.45,2016-02-26 10:03:31,24.45,24.45,24.45,3000
24.46,2016-02-26 10:03:34,24.46,24.46,24.46,8200
24.45,2016-02-26 10:03:37,24.45,24.45,24.45,23200
24.48,2016-02-26 10:03:40,24.48,24.48,24.48,4400
24.48,2016-02-26 10:03:43,24.48,24.48,24.48,4400
24.46,2016-02-26 10:03:46,24.46,24.46,24.46,6400
24.49,2016-02-26 10:03:49,24.49,24.49,24.49,9000
24.48,2016-02-26 10:03:52,24.48,24.48,24.48,7700
24.49,2016-02-26 10:03:55,24.49,24.49,24.49,1800
24.49,2016-02-26 10:03:58,24.49,24.49,24.49,17100
24.49,2016-02-26 10:04:01,24.49,24.49,24.49,26500
24.52,2016-02-26 10:04:04,24.52,24.52,24.52,38100
24.53,2016-02-26 10:04:07,24.53,24.53,24.53,2000
24.53,2016-02-26 10:04:10,24.53,24.53,24.53,2300
24.55,2016-02-26 10:04:13,24.55,24.55,24.55,9900
24.55,2016-02-26 10:04:16,24.55,24.55,24.55,600
24.57,2016-02-26 10:04:19,24.57,24.57,24.57,1800
24.55,2016-02-26 10:04:22,24.55,24.55,24.55,2600
24.56,2016-02-26 10:04:25,24.56,24.56,24.56,2300
24.56,2016-02-26 10:04:28,24.56,24.56,24.56,3100
24.55,2016-02-26 10:04:31,24.55,24.55,24.55,13000
24.6,2016-02-26 10:04:34,24.6,24.6,24.6,29000
24.61,2016-02-26 10:04:37,24.61,24.61,24.61,13275
24.6,2016-02-26 10:04:40,24.6,24.6,24.6,12700
24.6,2016-02-26 10:04:43,24.6,24.6,24.6,27600
24.6,2016-02-26 10:04:46,24.6,24.6,24.6,11700
24.6,2016-02-26 10:04:49,24.6,24.6,24.6,3500
24.6,2016-02-26 10:04:52,24.6,24.6,24.6,6600
24.65,2016-02-26 10:04:55,24.65,24.65,24.65,18000
24.65,2016-02-26 10:04:58,24.65,24.65,24.65,45300
24.63,2016-02-26 10:05:01,24.63,24.63,24.63,21125
24.63,2016-02-26 10:05:04,24.63,24.63,24.63,10000
24.62,2016-02-26 10:05:07,24.62,24.62,24.62,71600
24.62,2016-02-26 10:05:10,24.62,24.62,24.62,1900
24.6,2016-02-26 10:05:13,24.6,24.6,24.6,23600
24.59,2016-02-26 10:05:16,24.59,24.59,24.59,7000
24.54,2016-02-26 10:05:19,24.54,24.54,24.54,24000
24.59,2016-02-26 10:05:22,24.59,24.59,24.59,32200
24.6,2016-02-26 10:05:25,24.6,24.6,24.6,35200
24.62,2016-02-26 10:05:28,24.62,24.62,24.62,20300
24.53,2016-02-26 10:05:31,24.53,24.53,24.53,9400
24.54,2016-02-26 10:05:34,24.54,24.54,24.54,9100
24.59,2016-02-26 10:05:37,24.59,24.59,24.59,38000
24.6,2016-02-26 10:05:40,24.6,24.6,24.6,5600
24.59,2016-02-26 10:05:43,24.59,24.59,24.59,3400
24.54,2016-02-26 10:05:46,24.54,24.54,24.54,10500
