Close,Date Time,High,Low,Open,Volume
9.09,2016-04-26 09:42:06,9.09,9.09,9.09,2600
9.08,2016-04-26 09:42:08,9.08,9.08,9.08,11800
9.08,2016-04-26 09:42:10,9.08,9.08,9.08,0
9.08,2016-04-26 09:42:15,9.08,9.08,9.08,1100
9.09,2016-04-26 09:42:18,9.09,9.09,9.09,1200
9.09,2016-04-26 09:42:21,9.09,9.09,9.09,8500
9.09,2016-04-26 09:42:24,9.09,9.09,9.09,2600
9.08,2016-04-26 09:42:27,9.08,9.08,9.08,12800
9.08,2016-04-26 09:42:29,9.08,9.08,9.08,11300
9.08,2016-04-26 09:42:33,9.08,9.08,9.08,100
9.08,2016-04-26 09:42:36,9.08,9.08,9.08,3000
9.07,2016-04-26 09:42:39,9.07,9.07,9.07,13100
9.07,2016-04-26 09:42:42,9.07,9.07,9.07,0
9.08,2016-04-26 09:42:45,9.08,9.08,9.08,2500
9.08,2016-04-26 09:42:47,9.08,9.08,9.08,0
9.08,2016-04-26 09:42:50,9.08,9.08,9.08,1000
9.07,2016-04-26 09:42:54,9.07,9.07,9.07,4500
9.07,2016-04-26 09:42:57,9.07,9.07,9.07,0
9.08,2016-04-26 09:43:00,9.08,9.08,9.08,2900
9.07,2016-04-26 09:43:02,9.07,9.07,9.07,4000
9.07,2016-04-26 09:43:06,9.07,9.07,9.07,0
9.08,2016-04-26 09:43:11,9.08,9.08,9.08,6500
9.07,2016-04-26 09:43:14,9.07,9.07,9.07,3000
9.07,2016-04-26 09:43:18,9.07,9.07,9.07,24900
9.08,2016-04-26 09:43:20,9.08,9.08,9.08,2200
9.08,2016-04-26 09:43:23,9.08,9.08,9.08,0
9.07,2016-04-26 09:43:27,9.07,9.07,9.07,1400
9.07,2016-04-26 09:43:29,9.07,9.07,9.07,1900
9.07,2016-04-26 09:43:33,9.07,9.07,9.07,0
9.07,2016-04-26 09:43:36,9.07,9.07,9.07,0
9.08,2016-04-26 09:43:39,9.08,9.08,9.08,34400
9.08,2016-04-26 09:43:41,9.08,9.08,9.08,900
9.08,2016-04-26 09:43:45,9.08,9.08,9.08,10100
9.08,2016-04-26 09:43:48,9.08,9.08,9.08,0
9.09,2016-04-26 09:43:50,9.09,9.09,9.09,2500
9.09,2016-04-26 09:43:54,9.09,9.09,9.09,15200
9.08,2016-04-26 09:43:57,9.08,9.08,9.08,100
9.08,2016-04-26 09:44:00,9.08,9.08,9.08,1000
9.08,2016-04-26 09:44:03,9.08,9.08,9.08,17900
9.08,2016-04-26 09:44:06,9.08,9.08,9.08,1100
9.08,2016-04-26 09:44:09,9.08,9.08,9.08,5000
9.08,2016-04-26 09:44:11,9.08,9.08,9.08,1000
9.09,2016-04-26 09:44:14,9.09,9.09,9.09,100
9.09,2016-04-26 09:44:17,9.09,9.09,9.09,4700
9.08,2016-04-26 09:44:21,9.08,9.08,9.08,200
9.08,2016-04-26 09:44:24,9.08,9.08,9.08,13600
9.08,2016-04-26 09:44:27,9.08,9.08,9.08,3500
9.09,2016-04-26 09:44:29,9.09,9.09,9.09,200
9.09,2016-04-26 09:44:33,9.09,9.09,9.09,4200
9.08,2016-04-26 09:44:36,9.08,9.08,9.08,7000
9.08,2016-04-26 09:44:39,9.08,9.08,9.08,0
9.08,2016-04-26 09:44:41,9.08,9.08,9.08,1000
9.08,2016-04-26 09:44:44,9.08,9.08,9.08,0
9.08,2016-04-26 09:44:47,9.08,9.08,9.08,0
9.08,2016-04-26 09:44:51,9.08,9.08,9.08,300
9.08,2016-04-26 09:44:53,9.08,9.08,9.08,3000
9.09,2016-04-26 09:44:57,9.09,9.09,9.09,1000
9.08,2016-04-26 09:45:00,9.08,9.08,9.08,19400
9.08,2016-04-26 09:45:02,9.08,9.08,9.08,0
9.08,2016-04-26 09:45:05,9.08,9.08,9.08,1000
9.08,2016-04-26 09:45:09,9.08,9.08,9.08,700
9.08,2016-04-26 09:45:12,9.08,9.08,9.08,0
9.08,2016-04-26 09:45:15,9.08,9.08,9.08,3500
9.08,2016-04-26 09:45:18,9.08,9.08,9.08,6000
9.09,2016-04-26 09:45:21,9.09,9.09,9.09,20800
9.08,2016-04-26 09:45:24,9.08,9.08,9.08,965
9.08,2016-04-26 09:45:27,9.08,9.08,9.08,1500
9.08,2016-04-26 09:45:28,9.08,9.08,9.08,0
9.07,2016-04-26 09:45:33,9.07,9.07,9.07,23800
9.09,2016-04-26 09:45:35,9.09,9.09,9.09,5800
9.08,2016-04-26 09:45:39,9.08,9.08,9.08,3100
9.08,2016-04-26 09:45:42,9.08,9.08,9.08,3100
9.08,2016-04-26 09:45:44,9.08,9.08,9.08,400
9.08,2016-04-26 09:45:48,9.08,9.08,9.08,0
9.08,2016-04-26 09:45:51,9.08,9.08,9.08,1000
9.08,2016-04-26 09:45:53,9.08,9.08,9.08,0
9.08,2016-04-26 09:45:56,9.08,9.08,9.08,0
9.08,2016-04-26 09:46:00,9.08,9.08,9.08,8000
9.08,2016-04-26 09:46:03,9.08,9.08,9.08,14200
9.08,2016-04-26 09:46:05,9.08,9.08,9.08,10400
9.08,2016-04-26 09:46:09,9.08,9.08,9.08,0
9.09,2016-04-26 09:46:12,9.09,9.09,9.09,2400
9.09,2016-04-26 09:46:15,9.09,9.09,9.09,1100
9.08,2016-04-26 09:46:18,9.08,9.08,9.08,4700
9.08,2016-04-26 09:46:21,9.08,9.08,9.08,5800
9.08,2016-04-26 09:46:24,9.08,9.08,9.08,800
9.08,2016-04-26 09:46:27,9.08,9.08,9.08,2400
9.08,2016-04-26 09:46:30,9.08,9.08,9.08,5400
9.08,2016-04-26 09:46:32,9.08,9.08,9.08,500
9.08,2016-04-26 09:46:35,9.08,9.08,9.08,0
9.07,2016-04-26 09:46:38,9.07,9.07,9.07,10700
9.08,2016-04-26 09:46:41,9.08,9.08,9.08,1800
9.07,2016-04-26 09:46:45,9.07,9.07,9.07,4000
9.08,2016-04-26 09:46:47,9.08,9.08,9.08,5200
9.08,2016-04-26 09:46:51,9.08,9.08,9.08,3700
9.08,2016-04-26 09:46:54,9.08,9.08,9.08,1600
9.08,2016-04-26 09:46:56,9.08,9.08,9.08,0
9.08,2016-04-26 09:47:00,9.08,9.08,9.08,5000
9.08,2016-04-26 09:47:02,9.08,9.08,9.08,0
9.08,2016-04-26 09:47:03,9.08,9.08,9.08,400
9.09,2016-04-26 09:47:09,9.09,9.09,9.09,12500
9.09,2016-04-26 09:47:11,9.09,9.09,9.09,0
9.08,2016-04-26 09:47:15,9.08,9.08,9.08,300
9.08,2016-04-26 09:47:18,9.08,9.08,9.08,0
9.08,2016-04-26 09:47:20,9.08,9.08,9.08,0
9.08,2016-04-26 09:47:27,9.08,9.08,9.08,0
9.08,2016-04-26 09:47:30,9.08,9.08,9.08,0
9.08,2016-04-26 09:47:32,9.08,9.08,9.08,0
9.08,2016-04-26 09:47:35,9.08,9.08,9.08,0
9.08,2016-04-26 09:47:38,9.08,9.08,9.08,3900
9.08,2016-04-26 09:47:40,9.08,9.08,9.08,300
9.08,2016-04-26 09:47:45,9.08,9.08,9.08,12700
9.08,2016-04-26 09:47:47,9.08,9.08,9.08,0
9.08,2016-04-26 09:47:49,9.08,9.08,9.08,10000
9.07,2016-04-26 09:47:54,9.07,9.07,9.07,2000
9.08,2016-04-26 09:47:57,9.08,9.08,9.08,4300
9.08,2016-04-26 09:47:59,9.08,9.08,9.08,0
9.08,2016-04-26 09:48:02,9.08,9.08,9.08,2200
9.08,2016-04-26 09:48:09,9.08,9.08,9.08,0
9.07,2016-04-26 09:48:10,9.07,9.07,9.07,1800
9.08,2016-04-26 09:48:15,9.08,9.08,9.08,1200
9.08,2016-04-26 09:48:17,9.08,9.08,9.08,13500
9.08,2016-04-26 09:48:21,9.08,9.08,9.08,0
9.07,2016-04-26 09:48:22,9.07,9.07,9.07,1200
9.08,2016-04-26 09:48:27,9.08,9.08,9.08,700
9.08,2016-04-26 09:48:30,9.08,9.08,9.08,0
9.07,2016-04-26 09:48:33,9.07,9.07,9.07,4500
9.07,2016-04-26 09:48:35,9.07,9.07,9.07,1000
9.08,2016-04-26 09:48:38,9.08,9.08,9.08,1400
9.08,2016-04-26 09:48:42,9.08,9.08,9.08,7500
9.08,2016-04-26 09:48:44,9.08,9.08,9.08,100
9.07,2016-04-26 09:48:48,9.07,9.07,9.07,11400
9.07,2016-04-26 09:48:51,9.07,9.07,9.07,0
9.08,2016-04-26 09:48:54,9.08,9.08,9.08,300
9.08,2016-04-26 09:48:56,9.08,9.08,9.08,0
9.08,2016-04-26 09:48:57,9.08,9.08,9.08,0
9.07,2016-04-26 09:48:59,9.07,9.07,9.07,1000
9.08,2016-04-26 09:49:05,9.08,9.08,9.08,500
9.08,2016-04-26 09:49:09,9.08,9.08,9.08,0
9.08,2016-04-26 09:49:12,9.08,9.08,9.08,0
9.08,2016-04-26 09:49:14,9.08,9.08,9.08,0
9.08,2016-04-26 09:49:18,9.08,9.08,9.08,100
9.08,2016-04-26 09:49:24,9.08,9.08,9.08,7000
9.08,2016-04-26 09:49:27,9.08,9.08,9.08,13600
9.07,2016-04-26 09:49:30,9.07,9.07,9.07,3000
9.07,2016-04-26 09:49:33,9.07,9.07,9.07,7800
9.07,2016-04-26 09:49:36,9.07,9.07,9.07,21200
9.07,2016-04-26 09:49:39,9.07,9.07,9.07,7000
9.08,2016-04-26 09:49:41,9.08,9.08,9.08,100
9.07,2016-04-26 09:49:45,9.07,9.07,9.07,4900
9.07,2016-04-26 09:49:48,9.07,9.07,9.07,0
9.08,2016-04-26 09:49:51,9.08,9.08,9.08,7800
9.08,2016-04-26 09:49:54,9.08,9.08,9.08,0
9.07,2016-04-26 09:49:56,9.07,9.07,9.07,10500
9.07,2016-04-26 09:49:59,9.07,9.07,9.07,2000
9.08,2016-04-26 09:50:03,9.08,9.08,9.08,11000
9.08,2016-04-26 09:50:06,9.08,9.08,9.08,7800
9.08,2016-04-26 09:50:08,9.08,9.08,9.08,1400
9.08,2016-04-26 09:50:12,9.08,9.08,9.08,0
9.07,2016-04-26 09:50:14,9.07,9.07,9.07,26400
9.08,2016-04-26 09:50:17,9.08,9.08,9.08,2000
9.07,2016-04-26 09:50:21,9.07,9.07,9.07,67725
9.07,2016-04-26 09:50:23,9.07,9.07,9.07,0
9.08,2016-04-26 09:50:26,9.08,9.08,9.08,1000
9.07,2016-04-26 09:50:28,9.07,9.07,9.07,10600
9.07,2016-04-26 09:50:32,9.07,9.07,9.07,0
9.07,2016-04-26 09:50:35,9.07,9.07,9.07,500
9.07,2016-04-26 09:50:38,9.07,9.07,9.07,0
9.07,2016-04-26 09:50:42,9.07,9.07,9.07,0
9.07,2016-04-26 09:50:45,9.07,9.07,9.07,500
9.07,2016-04-26 09:50:47,9.07,9.07,9.07,0
9.07,2016-04-26 09:50:54,9.07,9.07,9.07,0
9.07,2016-04-26 09:50:55,9.07,9.07,9.07,0
9.07,2016-04-26 09:51:00,9.07,9.07,9.07,7100
9.07,2016-04-26 09:51:01,9.07,9.07,9.07,0
9.07,2016-04-26 09:51:06,9.07,9.07,9.07,52310
9.07,2016-04-26 09:51:09,9.07,9.07,9.07,3000
9.07,2016-04-26 09:51:11,9.07,9.07,9.07,0
9.06,2016-04-26 09:51:15,9.06,9.06,9.06,13000
9.06,2016-04-26 09:51:17,9.06,9.06,9.06,0
9.07,2016-04-26 09:51:21,9.07,9.07,9.07,100
9.07,2016-04-26 09:51:23,9.07,9.07,9.07,0
9.07,2016-04-26 09:51:27,9.07,9.07,9.07,7800
9.07,2016-04-26 09:51:30,9.07,9.07,9.07,100
9.06,2016-04-26 09:51:31,9.06,9.06,9.06,600
9.06,2016-04-26 09:51:36,9.06,9.06,9.06,2500
9.07,2016-04-26 09:51:39,9.07,9.07,9.07,10200
9.07,2016-04-26 09:51:42,9.07,9.07,9.07,0
9.07,2016-04-26 09:51:45,9.07,9.07,9.07,2100
9.07,2016-04-26 09:51:48,9.07,9.07,9.07,18500
9.06,2016-04-26 09:51:51,9.06,9.06,9.06,500
