,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
3844,36030551,2214483,20160504,163200,164200,163400,163500,163600,163700,163800,163900,164000,164100,2800,2500,17000,10299,400,2100,25700,10700,6600,600,163100,162200,163000,162900,162800,162700,162600,162500,162400,162300,3000,38900,4692,9100,20800,13500,37600,29300,3400,19800,163500,180300,0,162000,147500,163200,1958,163000,163900,0,79,0,0,94123000,1443888,935792,173860,160200,0,600652,600652.SH,0D09:41:23.762154000
3854,36056657,2216083,20160504,163200,164100,163300,163400,163500,163600,163700,163800,163900,164000,1800,600,2250,17000,10299,400,2100,25700,10700,6600,163100,162200,163000,162900,162800,162700,162600,162500,162400,162300,2400,38900,4892,9100,20800,13500,37600,29300,3400,19800,163500,180300,0,162000,147500,163100,1960,163000,163900,0,79,0,0,94126000,1449238,935392,173860,160200,0,600652,600652.SH,0D09:41:26.436792000
3871,36175541,2223375,20160504,163000,164000,163200,163300,163400,163500,163600,163700,163800,163900,3508,6600,1800,2250,17000,10299,400,2100,25700,10700,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,9100,60400,15800,13500,37600,29300,3400,19800,38900,40100,163500,180300,0,162000,147500,163000,1970,163000,163900,0,79,0,0,94129000,1459246,923600,173820,160160,0,600652,600652.SH,0D09:41:29.452920000
3884,36232721,2226883,20160504,163200,164100,163300,163400,163500,163600,163700,163800,163900,164000,1800,600,12250,17500,10299,400,2100,25700,10700,6600,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,1392,40100,9100,15800,13500,37600,29300,3400,19800,38900,163500,180300,0,162000,147500,163000,1972,163000,163900,0,79,0,0,94132000,1466838,925092,173760,160170,0,600652,600652.SH,0D09:41:32.436027000
3901,36237617,2227183,20160504,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,300,6600,2900,14700,18000,10299,400,2100,25700,10700,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,5392,40100,9100,15800,13500,37600,29400,3400,19800,38900,163500,180300,0,162000,147500,163200,1973,163000,163900,0,79,0,0,94135000,1471188,930192,173730,160180,0,600652,600652.SH,0D09:41:35.684710000
3914,36374568,2235583,20160504,163200,164100,163300,163400,163500,163600,163700,163800,163900,164000,1500,600,14700,18000,10299,400,2100,25700,10700,6600,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,4292,40100,9100,16000,13500,37600,29400,3400,19800,37600,163500,180300,0,162000,147500,163200,1983,163000,163900,0,79,0,0,94138000,1469988,924792,173750,160170,0,600652,600652.SH,0D09:41:38.750100000
3929,36509705,2243875,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,12208,10700,1500,2000,14700,18000,10299,400,2100,25700,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,6800,61500,16000,13500,37600,29400,3400,19800,37600,40100,163500,180300,0,162000,147500,162900,1996,163000,163900,0,79,0,0,94141000,1484296,918500,173640,160150,0,600652,600652.SH,0D09:41:41.428385000
3949,36684115,2254575,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,2508,10700,1500,2300,14700,18000,8500,400,2100,25700,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,8300,61700,16000,13500,37600,29400,3400,19800,37600,40100,163500,180300,0,162000,147500,163000,1999,163000,163900,0,79,0,0,94143000,1473097,920200,173720,160150,0,600652,600652.SH,0D09:41:44.449774000
3961,36706935,2255975,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,2508,10700,2000,2300,14700,18000,8500,400,2100,25700,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,8300,61700,16000,13500,37600,29100,3400,19800,37600,40100,163500,180300,0,162000,147500,163000,2002,163000,163900,0,79,0,0,94147000,1473897,920200,173720,160150,0,600652,600652.SH,0D09:41:48.063634000
3974,36746045,2258375,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,5008,10700,32000,2300,14700,18000,8500,400,2100,25700,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,22100,61700,16000,13500,37600,29100,3400,20700,37600,40100,163500,180300,0,162000,147500,163000,2008,163000,163900,0,79,0,0,94150000,1509397,935900,173480,160200,0,600652,600652.SH,0D09:41:50.660254000
3989,36807985,2262175,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,3308,10700,32000,2300,16600,18000,8500,400,2100,25700,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,22500,61700,16000,13500,37600,29100,3400,20700,37600,40100,163500,180300,0,162000,147500,163000,2013,163000,163900,0,79,0,0,94153000,1510097,939300,173470,160190,0,600652,600652.SH,0D09:41:53.588819000
4004,36822655,2263075,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,7708,10700,32000,6100,22800,18000,8500,400,2100,25700,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,22500,61700,16000,13000,37600,29100,3400,20700,37600,40100,163500,180300,0,162000,147500,163000,2016,163000,163900,0,79,0,0,94156000,1525497,939700,173370,160190,0,600652,600652.SH,0D09:41:56.651426000
4021,36858510,2265275,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,7108,10700,32000,6100,22800,18000,8000,400,2100,25700,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,22000,61600,21100,13000,37600,29200,3400,21300,37600,40100,163500,180300,0,162000,147500,162900,2022,163000,163900,0,79,0,0,94159000,1525097,944900,173380,160210,0,600652,600652.SH,0D09:41:59.689434000
4039,36887850,2267075,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,5808,10700,32000,6100,12800,18000,8000,400,2100,25700,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,22000,61600,19600,13000,37600,29200,3400,21300,37600,40100,163500,180300,0,162000,147500,163000,2027,163000,163900,0,79,0,0,94202000,1501697,942200,173400,160200,0,600652,600652.SH,0D09:42:02.863556000
4054,36904140,2268075,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,6208,10700,32000,6100,12800,18000,9000,400,2100,25700,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,21000,61900,19300,13000,37600,29200,3400,21300,37600,40100,163500,180300,0,162000,147500,162900,2031,163000,163900,0,79,0,0,94205000,1505697,943700,173390,160190,0,600652,600652.SH,0D09:42:05.829073000
4064,37093118,2279675,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,6108,10700,32000,6100,12800,18000,9000,400,2100,23000,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,10800,61800,19300,13000,37600,29200,3400,21300,37600,40100,163500,180300,0,162000,147500,163000,2044,163000,163900,0,79,0,0,94208000,1506897,934400,173420,160160,0,600652,600652.SH,0D09:42:08.510783000
4084,37119198,2281275,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,4508,10700,32000,6100,13000,18000,10500,400,2100,23000,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,11100,61800,19300,13000,37600,29200,3400,21300,42600,40100,163500,180300,0,162000,147500,163000,2047,163000,163900,0,79,0,0,94211000,1507297,939700,173420,160170,0,600652,600652.SH,0D09:42:12.877358000
4099,37148520,2283075,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,4508,10700,31500,6100,13000,18000,11500,400,2100,23000,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,9600,61800,18300,13000,36600,29200,3400,21300,42600,40100,163500,180300,0,162000,147500,162900,2050,163000,163900,0,79,0,0,94214000,1507997,936200,173420,160160,0,600652,600652.SH,0D09:42:14.527733000
4114,37205535,2286575,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,6008,10700,31500,6100,14600,18000,11500,400,2100,23000,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,11100,61800,18300,13000,36600,29200,3400,21300,42600,40100,163500,180300,0,162000,147500,162900,2051,163000,163900,0,79,0,0,94217000,1511597,943100,173390,160150,0,600652,600652.SH,0D09:42:17.776511000
4124,37251147,2289375,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,6508,10700,31500,6100,24400,3800,11500,400,2100,23000,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,8300,61800,18300,13000,36600,29200,3400,21300,42600,41300,163500,180300,0,162000,147500,162900,2052,163000,163900,0,79,0,0,94220000,1507697,942500,173420,160140,0,600652,600652.SH,0D09:42:20.573851000
4139,37409169,2299075,20160504,162900,163800,163000,163100,163200,163300,163400,163500,163600,163700,14300,23000,5808,31500,6100,24400,3800,13000,400,2100,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,17300,8000,13000,36600,29500,3400,21300,42600,41300,61800,163500,180300,0,162000,147500,162900,2061,163000,163900,0,79,0,0,94223000,1521197,933500,173310,160120,0,600652,600652.SH,0D09:42:23.650597000
4156,37454781,2301875,20160504,162900,163800,163000,163100,163200,163300,163400,163500,163600,163700,15400,23000,7508,31500,2500,24400,3800,13200,400,2100,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,17300,8000,13000,36600,28800,3400,21300,42600,41200,62300,163500,180300,0,162000,147500,162900,2065,163000,163900,0,79,0,0,94226000,1519097,931200,173300,160120,0,600652,600652.SH,0D09:42:26.733224000
4174,37852459,2326283,20160504,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,31500,6800,2500,24400,3800,13200,400,2100,23000,10700,163000,162000,162800,162700,162600,162500,162400,162300,162200,162100,34192,62300,16900,13000,36600,28800,3400,21300,42600,41200,163500,180300,0,162000,147500,163000,2086,163000,163900,0,79,0,0,94229000,1497989,964992,173460,160220,0,600652,600652.SH,0D09:42:29.516584000
4189,38119779,2342683,20160504,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,31500,9800,2500,24400,3800,13200,200,2100,23000,10700,163000,162000,162800,162700,162600,162500,162400,162300,162200,162100,18792,62600,16900,13000,36600,30100,3700,21300,42600,41200,163500,180300,0,162000,147500,163000,2090,163000,163900,0,79,0,0,94232000,1500789,955492,173440,160180,0,600652,600652.SH,0D09:42:32.474965000
4199,38351239,2356883,20160504,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,31500,9800,2500,24400,3800,13200,200,2100,23200,10700,163000,162000,162800,162700,162600,162500,162400,162300,162200,162100,4592,62300,16900,13000,36600,34100,3700,21300,43200,41200,163500,180300,0,162000,147500,163000,2091,163000,163900,0,79,0,0,94235000,1512389,945092,173430,160150,0,600652,600652.SH,0D09:42:35.702012000
4214,38523899,2367483,20160504,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,1500,9800,2500,24400,3800,13200,200,2100,23200,10700,163000,162000,162800,162700,162600,162500,162400,162300,162200,162100,1100,62300,14192,13000,36600,34100,3700,21300,43200,41200,163500,180300,0,162000,147500,162800,2097,163000,163900,0,79,0,0,94238000,1483389,938892,173630,160130,0,600652,600652.SH,0D09:42:38.619711000
4229,38580949,2370983,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,4300,10700,1500,2500,24400,5000,13200,200,2100,23200,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,7100,62300,16392,13000,36600,34600,3700,21300,43200,41200,163500,180300,0,162000,147500,163000,2104,163000,163900,0,79,0,0,94241000,1490389,948092,173590,160150,0,600652,600652.SH,0D09:42:41.390995000
4249,38639629,2374583,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,9600,10700,1500,2500,24400,5000,13200,200,2100,23200,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,7600,62000,16392,13000,36600,35200,3700,21300,43200,41200,163500,180300,0,162000,147500,163000,2106,163000,163900,0,79,0,0,94244000,1492189,948892,173540,160150,0,600652,600652.SH,0D09:42:44.844241000
4264,38662449,2375983,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,11700,10700,1500,2500,24400,5000,13200,200,2100,23200,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,8800,62000,16392,13000,36600,35200,3700,21300,43200,41200,163500,180300,0,162000,147500,163000,2109,163000,163900,0,79,0,0,94247000,1501389,950092,173520,160160,0,600652,600652.SH,0D09:42:47.788621000
4275,38699939,2378283,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,14400,10700,1500,2600,25400,5000,14500,200,2100,23200,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,10800,62000,16392,13000,36600,35200,3700,22000,43200,41200,163500,180300,0,162000,147500,163000,2114,163000,163900,0,79,0,0,94249000,1506589,953392,173480,160160,0,600652,600652.SH,0D09:42:50.839131000
4288,38716229,2379283,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,14400,10700,1500,2300,25400,5000,14500,200,2100,23200,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,10000,62000,20892,13200,36600,34400,3700,22000,44200,41200,163500,180300,0,162000,147500,162900,2115,163000,163900,0,79,0,0,94253000,1506689,957492,173480,160170,0,600652,600652.SH,0D09:42:53.655806000
4308,38747181,2381183,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,19800,10700,1700,5100,24400,5000,14500,200,2100,23200,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,8200,62000,21892,13300,36600,34400,3700,22000,44200,41200,163500,180300,0,162000,147500,162900,2118,163000,163900,0,79,0,0,94256000,1514089,957492,173430,160170,0,600652,600652.SH,0D09:42:56.456467000
4320,38856374,2387883,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,18800,10700,1700,5100,24400,5000,14500,200,2100,23200,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,8500,62000,21892,13300,36600,34900,3700,22000,44200,41200,163500,180300,0,162000,147500,162900,2122,163000,163900,0,79,0,0,94259000,1513589,957792,173440,160170,0,600652,600652.SH,0D09:42:59.423984000
4333,38862890,2388283,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,83850,10700,1700,5100,24400,5000,14500,200,2100,23200,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,8100,62000,21892,17800,36600,34900,3700,22000,44200,41200,163500,180300,0,162000,147500,162900,2124,163000,163900,0,79,0,0,94302000,1577339,962992,173000,160190,0,600652,600652.SH,0D09:43:02.268593000
4353,38906878,2390983,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,83350,10700,1700,5100,24400,5000,14500,200,2100,23200,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,5900,85000,21892,18800,36600,34900,3700,22000,44200,41200,163500,180300,0,162000,147500,163000,2127,163000,163900,0,79,0,0,94305000,1577339,984792,173000,160220,0,600652,600652.SH,0D09:43:05.738614000
4368,38960667,2394283,20160504,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,79550,10700,1700,5100,24400,5000,14700,200,2100,23200,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,5800,85000,21892,18800,36600,34900,3700,22000,44200,41200,163500,180300,0,162000,147500,162900,2131,163000,163900,0,79,0,0,94308000,1574239,991492,173020,160220,0,600652,600652.SH,0D09:43:08.802625000
4378,39071439,2401083,20160504,162900,163800,163000,163100,163200,163300,163400,163500,163600,163700,15300,23200,80950,1700,5100,24400,5000,14700,200,2100,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,22692,8000,18800,36600,34900,3700,22000,44200,41200,85000,163500,180300,0,162000,147500,162900,2141,163000,163900,0,79,0,0,94311000,1591839,989992,172910,160200,0,600652,600652.SH,0D09:43:11.374706000
4395,39084471,2401883,20160504,162900,163800,163000,163100,163200,163300,163400,163500,163600,163700,17500,23200,78250,1700,5100,24400,5000,14700,200,2100,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,22492,8000,18800,36600,34900,3700,22000,44200,41200,63000,163500,180300,0,162000,147500,162900,2142,163000,163900,0,79,0,0,94314000,1591839,966992,172920,160160,0,600652,600652.SH,0D09:43:14.902361000
4410,39117051,2403883,20160504,162900,163800,163000,163100,163200,163300,163400,163500,163600,163700,18300,23200,79450,1700,5100,24400,5500,14700,200,2100,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,22792,8000,18800,37600,34900,3700,22800,44200,41200,64000,163500,180300,0,162000,147500,162900,2143,163000,163900,0,79,0,0,94317000,1747939,970092,173540,160170,0,600652,600652.SH,0D09:43:17.486046000
4425,39201759,2409083,20160504,162900,163800,163000,163100,163200,163300,163400,163500,163600,163700,13200,23200,89450,1700,5100,24400,5500,14700,200,2100,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,22792,8000,18800,37600,34900,3700,22800,44200,41200,64000,163500,180300,0,162000,147500,162900,2150,163000,163900,0,79,0,0,94320000,1752839,969992,173510,160170,0,600652,600652.SH,0D09:43:20.714609000
4443,39209899,2409583,20160504,162900,163800,163000,163100,163200,163300,163400,163500,163600,163700,13400,23200,89450,1700,5100,24400,5500,14700,200,2100,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,22292,8000,18800,37600,34900,3700,22800,44200,41200,64000,163500,180300,0,162000,147500,162800,2153,163000,163900,0,79,0,0,94323000,1753039,969492,173510,160170,0,600652,600652.SH,0D09:43:23.796177000
4452,39359754,2418783,20160504,162900,163800,163000,163100,163200,163300,163400,163500,163600,163700,5500,23200,89450,1700,5100,24400,5500,14700,200,2100,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,21492,8000,18800,37600,34900,3700,22800,44200,41200,63800,163500,180300,0,162000,147500,162800,2163,163000,163900,0,79,0,0,94326000,1743839,968592,173570,160170,0,600652,600652.SH,0D09:43:26.305924000
4472,39477030,2425983,20160504,162900,163800,163000,163100,163200,163300,163400,163500,163600,163700,4300,23200,89450,1700,5000,24400,5500,14700,200,2100,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,20792,8000,18800,37600,34900,3700,22800,44200,41200,63800,163500,180300,0,162000,147500,162900,2178,163000,163900,0,79,0,0,94329000,1743539,967892,173570,160170,0,600652,600652.SH,0D09:43:29.493403000
4487,39478658,2426083,20160504,162900,163800,163000,163100,163200,163300,163400,163500,163600,163700,4300,23200,88650,1500,5000,24400,5500,15100,200,2100,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,20692,7000,17800,37600,34900,3700,22800,44200,41200,63800,163500,180300,0,162000,147500,162800,2179,163000,163900,0,79,0,0,94332000,1744539,971192,173580,160160,0,600652,600652.SH,0D09:43:33.007759000
4499,39512846,2428183,20160504,162900,163800,163000,163100,163200,163300,163400,163500,163600,163700,5400,23200,88750,1500,5000,24400,6400,16100,200,2100,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,18592,7000,17800,37600,34900,3700,22800,44200,41200,63100,163500,180300,0,162000,147500,162800,2186,163000,163900,0,79,0,0,94335000,1750239,968592,173550,160150,0,600652,600652.SH,0D09:43:35.578395000
4514,39618718,2434683,20160504,162900,163800,163000,163100,163200,163300,163400,163500,163600,163700,200,23200,89550,1500,5000,24400,6400,16100,200,2100,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,17592,7000,17700,38100,34900,3700,22800,47800,41200,63100,163500,180300,0,162000,147500,162800,2196,163000,163900,0,79,0,0,94338000,1746739,971592,173580,160160,0,600652,600652.SH,0D09:43:38.478112000
4531,39618718,2434683,20160504,162900,163800,163000,163100,163200,163300,163400,163500,163600,163700,200,23200,134550,1500,4000,26600,6400,16100,200,2100,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,17592,7000,17700,38100,34900,3700,22800,47800,41200,63100,163500,180300,0,162000,147500,162800,2196,163000,163900,0,79,0,0,94341000,1794339,971192,173310,160160,0,600652,600652.SH,0D09:43:41.798941000
4546,39639882,2435983,20160504,162900,163800,163000,163100,163200,163300,163400,163500,163600,163700,200,23200,134550,1500,4000,26600,6400,16100,200,2100,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,21792,7000,17700,38100,34900,3700,22800,47800,41200,63100,163500,180300,0,162000,147500,162800,2198,163000,163900,0,79,0,0,94344000,1795339,975392,173310,160170,0,600652,600652.SH,0D09:43:44.793321000
4559,39711532,2440383,20160504,162900,163800,163000,163100,163200,163300,163400,163500,163600,163700,2600,23700,134250,1500,4000,26600,6400,16100,200,2100,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,19792,7000,17700,38100,35100,3700,22800,47800,41200,63100,163500,180300,0,162000,147500,162900,2204,163000,163900,0,79,0,0,94347000,1812339,975592,173340,160170,0,600652,600652.SH,0D09:43:47.412991000
4573,39781558,2444683,20160504,162900,163800,163000,163100,163200,163300,163400,163500,163600,163700,1100,23700,134250,1500,4000,26600,6400,16100,200,2100,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,17692,7000,18700,38100,35100,3700,22800,47800,41200,64100,163500,180300,0,162000,147500,162800,2212,163000,163900,0,79,0,0,94350000,1811239,977892,173350,160170,0,600652,600652.SH,0D09:43:50.419653000
4591,40076100,2462775,20160504,162800,163700,162900,163000,163100,163200,163300,163400,163500,163600,108,2100,1700,134250,1500,4000,24400,6400,17600,200,162700,161800,162600,162500,162400,162300,162200,162100,162000,161900,18700,37200,38100,35100,3700,22800,47800,41200,64100,7000,163500,180300,0,162000,147500,162800,2231,163000,163900,0,79,0,0,94353000,1814747,960700,173360,160120,0,600652,600652.SH,0D09:43:53.454781000
4601,40077728,2462875,20160504,162800,163700,162900,163000,163100,163200,163300,163400,163500,163600,8,2100,3000,134250,1500,4000,24400,5900,17600,200,162700,161800,162600,162500,162400,162300,162200,162100,162000,161900,19200,37200,38100,35900,3700,22800,47800,41200,64400,7000,163500,180300,0,162000,147500,162800,2232,163000,163900,0,79,0,0,94356000,1815547,961400,173350,160120,0,600652,600652.SH,0D09:43:56.791552000
4621,40123304,2465675,20160504,162800,163800,162900,163000,163200,163300,163400,163500,163600,163700,9408,23700,3000,134550,4900,24400,5900,17600,200,2100,162700,161800,162600,162500,162400,162300,162200,162100,162000,161900,18400,37200,33100,35900,4100,22800,47800,41200,64400,7000,163500,180300,0,162000,147500,162700,2236,163000,163900,0,79,0,0,94359000,1824647,957000,173300,160110,0,600652,600652.SH,0D09:43:59.850727000
4633,40341478,2479075,20160504,162800,163800,162900,163000,163200,163300,163400,163500,163600,163700,100,23700,2708,134550,4900,24400,5900,17600,200,2100,162700,161800,162600,162500,162400,162300,162200,162100,162000,161900,18400,37200,33100,35900,4100,22800,47800,41100,64400,7000,163500,180300,0,162000,147500,162900,2249,163000,163900,0,79,0,0,94402000,1815047,956900,173350,160110,0,600652,600652.SH,0D09:44:02.416674000
4648,40351251,2479675,20160504,162900,163900,163000,163200,163300,163400,163500,163600,163700,163800,3408,10100,134750,4900,24400,5900,17600,200,2100,23700,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,500,7000,21000,33100,36900,5100,22800,47800,41100,70000,163500,180300,0,162000,147500,162900,2251,163000,163900,0,79,0,0,94405000,1816847,968400,173350,160120,0,600652,600652.SH,0D09:44:05.752174000
4663,40390320,2482075,20160504,162900,163900,163000,163200,163300,163400,163500,163600,163700,163800,4408,10100,134950,4900,24400,5900,17600,200,2100,23700,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,300,7000,20700,33100,36900,5100,23000,47800,41100,70000,163500,180300,0,162000,147500,162700,2259,163000,163900,0,79,0,0,94408000,1819347,967900,173340,160120,0,600652,600652.SH,0D09:44:08.705318000
4681,40561188,2492575,20160504,162900,163900,163000,163200,163300,163400,163500,163600,163700,163800,13208,10100,134950,4900,24400,5400,17600,200,2100,23700,162800,161900,162700,162600,162500,162400,162300,162200,162100,162000,2000,7000,12300,33100,36700,5100,23000,47800,41100,70000,163500,180300,0,162000,147500,162900,2274,163000,163900,0,79,0,0,94411000,1827847,961000,173290,160100,0,600652,600652.SH,0D09:44:11.441519000
4696,40613294,2495775,20160504,162800,163800,162900,163000,163200,163300,163400,163500,163600,163700,60200,23700,13008,135950,4900,24400,5400,17600,200,2100,162700,161800,162600,162500,162400,162300,162200,162100,162000,161900,12400,37000,34400,37300,5100,23000,47800,41100,70000,7000,163500,180300,0,162000,147500,162800,2278,163000,163900,0,79,0,0,94414000,1888347,961000,172950,160100,0,600652,600652.SH,0D09:44:14.845205000
4706,40688169,2500375,20160504,162800,163800,162900,163000,163200,163300,163400,163500,163600,163700,56900,23700,13308,135950,4900,24400,5400,17600,200,2100,162700,161800,162600,162500,162400,162300,162200,162100,162000,161900,11100,37000,34400,37300,5100,23000,47800,41100,70000,7000,163500,180300,0,162000,147500,162700,2281,163000,163900,0,79,0,0,94417000,1885847,959700,172970,160100,0,600652,600652.SH,0D09:44:17.300787000
4721,40818404,2508375,20160504,162800,163800,162900,163000,163200,163300,163400,163500,163600,163700,52200,23700,13308,135950,4900,24400,5400,17600,200,2100,162700,161800,162600,162500,162400,162300,162200,162100,162000,161900,11100,37000,34400,37300,6000,23900,47800,41100,70000,7000,163500,180300,0,162000,147500,162800,2288,163000,163900,0,79,0,0,94420000,1883047,961500,172990,160100,0,600652,600652.SH,0D09:44:20.387864000
4736,41003911,2519775,20160504,162800,163800,162900,163000,163200,163300,163400,163500,163600,163700,49300,23700,13308,135950,4900,24400,5400,17600,200,2100,162700,161800,162600,162500,162400,162300,162200,162100,162000,161900,2600,37000,34400,37300,6000,23900,47800,41100,70000,7000,163500,180300,0,162000,147500,162800,2300,163000,163900,0,79,0,0,94423000,1886047,953800,172990,160080,0,600652,600652.SH,0D09:44:23.697467000
4751,41072245,2523975,20160504,162700,163700,162800,162900,163000,163200,163300,163400,163500,163600,23503,2100,49300,13308,135950,4900,24900,5400,17600,800,162600,161700,162500,162400,162300,162200,162100,162000,161900,161800,34400,21900,37900,6000,23900,51600,41100,69500,7000,37000,163500,180300,0,162000,147500,162700,2305,163000,163900,0,79,0,0,94426000,1912250,955100,172860,160080,0,600652,600652.SH,0D09:44:26.481173000
4771,41082007,2524575,20160504,162700,163700,162800,162900,163000,163200,163300,163400,163500,163600,23903,2100,51900,13308,135950,4900,24900,5400,17600,800,162600,161700,162500,162400,162300,162200,162100,162000,161900,161800,34400,21900,38000,7000,23900,51600,40100,69500,7000,37000,163500,180300,0,162000,147500,162700,2307,163000,163900,0,79,0,0,94429000,1915450,955200,172840,160080,0,600652,600652.SH,0D09:44:29.448479000
4781,41278871,2536675,20160504,162700,163700,162800,162900,163000,163200,163300,163400,163500,163600,12103,2100,52400,30208,135950,4900,24900,5400,17600,800,162600,161700,162500,162400,162300,162200,162100,162000,161900,161800,32400,21900,40000,7000,23900,51600,40100,69500,7000,37000,163500,180300,0,162000,147500,162700,2312,163000,163900,0,79,0,0,94432000,1922450,955200,172840,160080,0,600652,600652.SH,0D09:44:32.316975000
4796,41308157,2538475,20160504,162700,163700,162800,162900,163000,163200,163300,163400,163500,163600,32003,2100,52400,30208,135950,4900,24900,5400,17600,800,162600,161700,162500,162400,162300,162200,162100,162000,161900,161800,32900,21900,36100,7000,23900,51600,40100,73300,7000,37000,163500,180300,0,162000,147500,162700,2316,163000,163900,0,79,0,0,94435000,1942350,955600,172730,160080,0,600652,600652.SH,0D09:44:35.604155000
