,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
41012,273214047,16454443,20160505,164900,165800,165000,165100,165200,165300,165400,165500,165600,165700,20000,30350,14200,6500,5600,4500,13100,16300,4900,15200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,1900,22600,100,1600,14600,17000,2000,7500,30200,65300,168600,179200,0,163100,146600,165000,16406,163900,162900,0,79,0,0,132508000,6589404,1061400,173850,161110,0,600652,600652.SH,0D13:25:08.508461000
41021,273218991,16454743,20160505,164900,165800,165000,165100,165200,165300,165400,165500,165600,165700,20000,30350,14200,6500,5600,4500,13100,16300,4900,15200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,1600,22600,100,1600,14600,17000,2000,7500,30200,65300,168600,179200,0,163100,146600,164800,16407,163900,162900,0,79,0,0,132511000,6589404,1061100,173850,161110,0,600652,600652.SH,0D13:25:11.495926000
41038,273233823,16455643,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,20000,39800,3300,6500,4500,1400,16300,4900,15200,30350,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,700,22600,100,2100,14600,17000,2000,7500,30200,65200,168600,179200,0,163100,146600,164800,16408,163900,162900,0,79,0,0,132514000,6561204,1061700,173890,161110,0,600652,600652.SH,0D13:25:14.518809000
41051,273233823,16455643,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,20000,39800,4000,6500,4500,1400,16300,4900,15200,30350,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,700,22600,100,4100,14600,17000,2000,7500,30200,65200,168600,179200,0,163100,146600,164800,16408,163900,162900,0,79,0,0,132517000,6562104,1063700,173880,161110,0,600652,600652.SH,0D13:25:17.520393000
41062,273253611,16456843,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,18800,39800,4000,6500,4500,1400,16300,4900,15200,30350,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,700,22600,100,4100,14600,17000,2000,6900,30200,65200,168600,179200,0,163100,146600,164900,16409,163900,162900,0,79,0,0,132520000,6558304,1063100,173890,161110,0,600652,600652.SH,0D13:25:20.633428000
41073,273265147,16457543,20160505,164800,165800,164900,165000,165100,165300,165400,165500,165600,165700,1700,30350,18800,4500,6500,4500,1400,16300,4900,15200,164700,163800,164600,164500,164400,164300,164200,164100,164000,163900,100,16000,4100,14100,17000,2000,7900,30200,65200,22600,168600,179200,0,163100,146600,164800,16411,163900,162900,0,79,0,0,132523000,6559904,1062900,173890,161110,0,600652,600652.SH,0D13:25:23.490707000
41087,273265147,16457543,20160505,164800,165800,164900,165000,165100,165300,165400,165500,165600,165700,2700,30350,18800,4500,6500,4500,1400,16300,4900,15200,164700,163800,164600,164500,164400,164300,164200,164100,164000,163900,100,16000,7100,15100,17000,2000,7900,30200,65400,22600,168600,179200,0,163100,146600,164800,16411,163900,162900,0,79,0,0,132526000,6624604,1067100,173810,161120,0,600652,600652.SH,0D13:25:26.532414000
41100,273265147,16457543,20160505,164800,165800,164900,165000,165100,165300,165400,165500,165600,165700,2700,31350,18800,4500,6500,4500,1400,16300,6500,15200,164700,163800,164600,164500,164400,164300,164200,164100,164000,163900,100,16000,7100,15100,17000,2000,7900,30200,65400,22600,168600,179200,0,163100,146600,164800,16411,163900,162900,0,79,0,0,132529000,6637704,1067100,173810,161120,0,600652,600652.SH,0D13:25:29.470343000
41112,273270091,16457843,20160505,164800,165800,164900,165000,165100,165300,165400,165500,165600,165700,2400,31350,19300,5700,6500,4500,1400,16300,6500,15200,164700,163800,164600,164500,164400,164300,164200,164100,164000,163900,100,16000,7100,15100,17000,2000,7900,30200,65400,22600,168600,179200,0,163100,146600,164800,16412,163900,162900,0,79,0,0,132532000,6639204,1067100,173800,161120,0,600652,600652.SH,0D13:25:32.429944000
41124,273270091,16457843,20160505,164800,165800,164900,165000,165100,165300,165400,165500,165600,165700,2400,31350,19300,5700,6500,4500,1400,16300,6500,15200,164700,163800,164600,164500,164400,164300,164200,164100,164000,163900,100,16000,7100,15100,17000,2000,7900,30200,65400,22600,168600,179200,0,163100,146600,164800,16412,163900,162900,0,79,0,0,132535000,6633104,1067100,173810,161120,0,600652,600652.SH,0D13:25:35.676145000
41140,273270091,16457843,20160505,164800,165800,164900,165000,165100,165300,165400,165500,165600,165700,3500,9300,19300,5700,6500,4500,1400,16300,6500,15200,164700,163800,164600,164500,164400,164300,164200,164100,164000,163900,100,16000,11100,15200,17000,2000,7900,30200,65400,22600,168600,179200,0,163100,146600,164800,16412,163900,162900,0,79,0,0,132538000,6611854,1071200,173830,161140,0,600652,600652.SH,0D13:25:38.499916000
41149,273270091,16457843,20160505,164800,165800,164900,165000,165100,165300,165400,165500,165600,165700,3500,9300,19300,5700,6500,4500,1400,16300,6500,15200,164700,163800,164600,164500,164400,164300,164200,164100,164000,163900,100,16300,11100,15200,17000,2000,7900,30200,65400,22600,168600,179200,0,163100,146600,164800,16412,163900,162900,0,79,0,0,132541000,6611854,1071500,173830,161140,0,600652,600652.SH,0D13:25:41.503212000
41164,273270091,16457843,20160505,164800,165800,164900,165000,165100,165300,165400,165500,165600,165700,3600,9300,19300,5700,6500,4500,1400,16100,6500,15200,164700,163800,164600,164500,164400,164300,164200,164100,164000,163900,100,16300,12400,15200,17000,2000,7900,30200,65400,22600,168600,179200,0,163100,146600,164800,16412,163900,162900,0,79,0,0,132544000,6611054,1072800,173830,161140,0,600652,600652.SH,0D13:25:44.534903000
41177,273270091,16457843,20160505,164800,165800,164900,165000,165100,165300,165400,165500,165600,165700,3600,9300,19300,6400,6500,4500,1400,16600,6500,15200,164700,163800,164600,164500,164400,164300,164200,164100,164000,163900,100,16300,12400,15200,17000,2000,7900,30200,65400,22600,168600,179200,0,163100,146600,164800,16412,163900,162900,0,79,0,0,132547000,6611854,1072800,173830,161140,0,600652,600652.SH,0D13:25:47.484828000
41194,273303050,16459843,20160505,164700,165700,164800,164900,165000,165100,165300,165400,165500,165600,900,15200,1700,19300,6400,6500,4500,1400,16600,6500,164600,163700,164500,164400,164300,164200,164100,164000,163900,163800,12300,12200,16200,17000,2000,7900,30200,65400,22600,16300,168600,179200,0,163100,146600,164700,16416,163900,162900,0,79,0,0,132550000,6613754,1073600,173830,161140,0,600652,600652.SH,0D13:25:50.670990000
41206,273317873,16460743,20160505,164800,165800,164900,165000,165100,165300,165400,165500,165600,165700,1700,9800,19300,5300,6500,4500,1400,16600,6500,15200,164700,163800,164600,164500,164400,164300,164200,164100,164000,163900,6000,16300,12300,16500,17000,2000,7900,30200,65400,22600,168600,179200,0,163100,146600,164700,16417,163900,162900,0,79,0,0,132553000,6611254,1079900,173830,161170,0,600652,600652.SH,0D13:25:53.552205000
41214,273355777,16463043,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,19300,40000,5300,6400,4500,1400,16600,6500,15200,9800,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,200,22600,11000,12300,16500,17000,2000,7900,30200,65400,168600,179200,0,163100,146600,164800,16421,163900,162900,0,79,0,0,132556000,6611354,1085100,173840,161180,0,600652,600652.SH,0D13:25:56.605256000
41225,273355777,16463043,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,19300,40000,5300,6400,4500,1400,16600,6500,15200,9800,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,200,22600,11000,12300,16500,17000,2000,7900,30200,65400,168600,179200,0,163100,146600,164800,16421,163900,162900,0,79,0,0,132559000,6611654,1085100,173830,161180,0,600652,600652.SH,0D13:25:59.570863000
41240,273359073,16463243,20160505,164800,165800,164900,165000,165100,165300,165400,165500,165600,165700,800,9800,19300,5300,6400,4500,1400,16600,6500,15200,164700,163800,164600,164500,164400,164300,164200,164100,164000,163900,11300,16300,10800,16500,17000,2000,7900,30200,65400,22600,168600,179200,0,163100,146600,164800,16422,163900,162900,0,79,0,0,132602000,6611454,1083700,173830,161180,0,600652,600652.SH,0D13:26:02.507239000
41254,273360721,16463343,20160505,164800,165800,164900,165000,165100,165300,165400,165500,165600,165700,700,10300,19300,5300,6400,4500,1400,16600,6500,15200,164700,163800,164600,164500,164400,164300,164200,164100,164000,163900,11300,16300,10800,16500,17000,2000,7900,30200,65400,22600,168600,179200,0,163100,146600,164800,16423,163900,162900,0,79,0,0,132605000,6611854,1084700,173830,161180,0,600652,600652.SH,0D13:26:05.558054000
41264,273360721,16463343,20160505,164800,165800,164900,165000,165100,165300,165400,165500,165600,165700,800,10300,19300,5300,6400,4500,1400,16600,6500,15200,164700,163800,164600,164500,164400,164300,164200,164100,164000,163900,11300,16300,10800,16500,17000,2000,7900,30200,65400,23200,168600,179200,0,163100,146600,164800,16423,163900,162900,0,79,0,0,132608000,6610154,1085300,173830,161180,0,600652,600652.SH,0D13:26:08.455414000
41278,273360721,16463343,20160505,164800,165800,164900,165000,165100,165300,165400,165500,165600,165700,900,10300,19300,5300,6400,4500,1400,16800,6500,15200,164700,163800,164600,164500,164400,164300,164200,164100,164000,163900,11300,16300,10800,16500,17000,2400,7900,30200,65200,23200,168600,179200,0,163100,146600,164800,16423,163900,162900,0,79,0,0,132611000,6612654,1085500,173830,161180,0,600652,600652.SH,0D13:26:11.523938000
41287,273368961,16463843,20160505,164800,165800,164900,165000,165100,165300,165400,165500,165600,165700,400,10300,19300,5300,6400,4500,1400,17100,6500,15200,164700,163800,164600,164500,164400,164300,164200,164100,164000,163900,11300,16300,10800,16500,17000,2400,7900,30200,65200,23200,168600,179200,0,163100,146600,164800,16424,163900,162900,0,79,0,0,132614000,6612454,1085500,173830,161180,0,600652,600652.SH,0D13:26:14.476068000
41302,273375553,16464243,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,19300,40000,5300,6400,4500,1400,17100,6500,15200,10300,164700,163800,164600,164500,164400,164300,164200,164100,164000,163900,11300,16300,13100,16500,17000,2400,7900,30200,65200,23200,168600,179200,0,163100,146600,164800,16427,163900,162900,0,79,0,0,132617000,6612054,1087800,173830,161190,0,600652,600652.SH,0D13:26:17.538256000
41315,273375553,16464243,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,19300,40000,4600,6400,4500,1400,17100,6500,15200,10300,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,1000,23200,11300,13100,16500,17000,2400,7900,30200,64400,168600,179200,0,163100,146600,164800,16427,163900,162900,0,79,0,0,132620000,6610354,1088000,173830,161190,0,600652,600652.SH,0D13:26:20.504842000
41328,273393698,16465344,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,19300,40500,4600,6400,4500,1400,17100,6500,15200,10300,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,899,23200,12100,13100,16500,17000,2400,7900,30200,64400,168600,179200,0,163100,146600,164800,16430,163900,162900,0,79,0,0,132623000,6610854,1088599,173830,161190,0,600652,600652.SH,0D13:26:23.636584000
41340,273393698,16465344,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,19300,40500,4600,6400,4500,1400,17100,6500,15200,10300,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,2499,23200,13700,13100,16500,17000,2400,7900,30200,64400,168600,179200,0,163100,146600,164800,16430,163900,162900,0,79,0,0,132626000,6611854,1091799,173830,161200,0,600652,600652.SH,0D13:26:26.531599000
41348,273393698,16465344,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,19300,40500,4600,6400,4500,3400,17100,6500,15200,10300,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,4999,23200,13700,13100,16500,17000,2400,7900,30200,64400,168600,179200,0,163100,146600,164800,16430,163900,162900,0,79,0,0,132629000,6613854,1094299,173830,161210,0,600652,600652.SH,0D13:26:29.454664000
41361,273393698,16465344,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,19300,40500,4600,6400,4500,3400,17100,6500,15200,10300,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,5999,23200,13700,14100,16500,17000,2400,7900,30200,64400,168600,179200,0,163100,146600,164800,16430,163900,162900,0,79,0,0,132632000,6614154,1096299,173830,161220,0,600652,600652.SH,0D13:26:32.562842000
41376,273434918,16467844,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,17300,40500,4600,6400,4500,3400,17100,6500,15200,10300,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,5499,23200,13700,14100,16500,17000,2400,7900,30200,64400,168600,179200,0,163100,146600,164900,16433,163900,162900,0,79,0,0,132635000,6613154,1095799,173830,161220,0,600652,600652.SH,0D13:26:35.524787000
41390,273439862,16468144,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,17300,40500,4600,6400,4500,3400,17100,6500,15200,10300,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,5199,23200,13700,14100,17000,17000,2400,7900,30200,64900,168600,179200,0,163100,146600,164800,16434,163900,162900,0,79,0,0,132638000,6613654,1096499,173830,161220,0,600652,600652.SH,0D13:26:38.683412000
41400,273444809,16468444,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,17000,40500,4600,6400,4500,3400,17100,6500,15200,10300,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,5199,23200,13700,14100,17000,17000,2400,7900,30200,64900,168600,179200,0,163100,146600,164900,16435,163900,162900,0,79,0,0,132641000,6615054,1096499,173830,161220,0,600652,600652.SH,0D13:26:41.505020000
41415,273474480,16470244,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,16300,40500,4400,6400,4500,3400,17100,6500,15200,10300,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,4099,23200,13800,14100,17000,17000,2400,7900,30200,64900,168600,179200,0,163100,146600,164900,16439,163900,162900,0,79,0,0,132644000,6614154,1095499,173830,161210,0,600652,600652.SH,0D13:26:44.538756000
41426,273474480,16470244,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,16300,40500,4400,6400,4500,3400,17100,6500,15200,10700,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,4099,23200,13800,13000,17000,17000,2400,7900,30200,64900,168600,179200,0,163100,146600,164900,16439,163900,162900,0,79,0,0,132647000,6614554,1094399,173830,161210,0,600652,600652.SH,0D13:26:47.520045000
41440,273474480,16470244,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,16300,40500,4700,6400,4500,3400,17100,6500,15200,10700,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,4099,23200,13800,13000,17000,17000,2400,7900,30200,64900,168600,179200,0,163100,146600,164900,16439,163900,162900,0,79,0,0,132650000,6616854,1094399,173830,161210,0,600652,600652.SH,0D13:26:50.467936000
41451,273474480,16470244,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,16300,40500,4700,6400,4500,3400,17100,6500,15200,10700,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,4099,23200,13800,13000,17000,17000,2400,7900,30200,64900,168600,179200,0,163100,146600,164900,16439,163900,162900,0,79,0,0,132653000,6616654,1095499,173830,161210,0,600652,600652.SH,0D13:26:53.488236000
41464,273540400,16474244,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,16300,40500,4700,6400,4500,3400,17100,6500,15200,10700,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,399,23200,13800,13000,17000,17000,2400,7900,30200,64900,168600,179200,0,163100,146600,164800,16445,163900,162900,0,79,0,0,132656000,6615154,1091799,173830,161200,0,600652,600652.SH,0D13:26:56.501108000
41479,273542049,16474344,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,16200,40500,7600,6400,4500,3400,17100,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,8799,23200,13800,13000,17000,17000,2400,7900,30200,65200,168600,179200,0,163100,146600,164900,16446,163900,162900,0,79,0,0,132659000,6618054,1100599,173820,161230,0,600652,600652.SH,0D13:26:59.612749000
41489,273542049,16474344,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,16200,40500,7600,6400,4500,3400,17000,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,8799,23200,13800,13000,16500,17000,2400,7900,30200,65200,168600,179200,0,163100,146600,164900,16446,163900,162900,0,79,0,0,132702000,6617954,1100099,173820,161230,0,600652,600652.SH,0D13:27:02.524656000
41502,273550289,16474844,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,16200,40500,7600,6400,4500,3400,17000,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,9399,23200,13800,13000,16500,17000,2400,7900,30200,65200,168600,179200,0,163100,146600,164800,16449,163900,162900,0,79,0,0,132705000,6618954,1101699,173820,161230,0,600652,600652.SH,0D13:27:05.557256000
41517,273550289,16474844,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,16200,40500,7600,6400,4500,3400,17000,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,9899,23200,13800,13000,16500,17000,2400,7900,30200,65200,168600,179200,0,163100,146600,164800,16449,163900,162900,0,79,0,0,132708000,6619654,1102199,173820,161230,0,600652,600652.SH,0D13:27:08.520746000
41532,273565121,16475744,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,16200,40500,7600,6400,4500,3400,17000,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,8999,23200,13800,13000,16500,17000,2400,7900,30200,65200,168600,179200,0,163100,146600,164800,16450,163900,162900,0,79,0,0,132711000,6619654,1101299,173820,161230,0,600652,600652.SH,0D13:27:11.484618000
41544,273584909,16476944,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,15000,40500,7600,6400,4500,3400,17000,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,8999,23200,13800,13000,16500,18800,2400,7900,30200,66200,168600,179200,0,163100,146600,164900,16451,163900,162900,0,79,0,0,132714000,6617754,1104099,173820,161240,0,600652,600652.SH,0D13:27:14.589500000
41558,273617889,16478944,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,13000,40500,7600,6400,4500,3400,16500,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,8999,23200,13800,13000,16500,18800,2400,7900,30200,66200,168600,179200,0,163100,146600,164900,16452,163900,162900,0,79,0,0,132717000,6615254,1104099,173830,161240,0,600652,600652.SH,0D13:27:17.562486000
41569,273642624,16480444,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,11500,40500,7600,6400,4500,3400,16500,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,8999,23200,13800,13000,16500,18800,2400,7900,30200,66200,168600,179200,0,163100,146600,164900,16453,163900,162900,0,79,0,0,132720000,6614354,1104099,173830,161240,0,600652,600652.SH,0D13:27:20.671187000
41585,273690424,16483344,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,10700,40500,6400,6400,4500,3400,16500,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,7899,23200,13800,13000,16500,18800,2400,7900,30200,66200,168600,179200,0,163100,146600,164800,16456,163900,162900,0,79,0,0,132723000,6611454,1102999,173830,161230,0,600652,600652.SH,0D13:27:23.546318000
41599,273739894,16486344,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,7700,40500,7300,6400,4500,3400,16300,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,7899,23200,13800,13000,16500,18800,2400,7900,30200,66200,168600,179200,0,163100,146600,164900,16457,163900,162900,0,79,0,0,132726000,6609154,1102999,173830,161230,0,600652,600652.SH,0D13:27:26.576209000
41611,273758032,16487444,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,6700,40500,7300,5400,4500,3400,16300,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,7799,25200,19800,13000,16500,18800,2400,7900,30200,66200,168600,179200,0,163100,146600,164900,16460,163900,162900,0,79,0,0,132729000,6608254,1110599,173840,161260,0,600652,600652.SH,0D13:27:29.529693000
41624,273761330,16487644,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,6500,40500,7300,5400,4500,3400,16300,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,7799,25200,23500,13000,16500,18800,2000,7900,30200,66200,168600,179200,0,163100,146600,164900,16461,163900,162900,0,79,0,0,132732000,6608754,1113899,173840,161270,0,600652,600652.SH,0D13:27:32.564016000
41638,273761330,16487644,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,6500,40500,7300,5400,4500,3400,16300,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,7799,25200,23500,13000,16800,18800,2000,7900,30200,66200,168600,179200,0,163100,146600,164900,16461,163900,162900,0,79,0,0,132735000,6608754,1114199,173840,161270,0,600652,600652.SH,0D13:27:35.637893000
41648,273761330,16487644,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,6500,40500,7300,5400,4500,3400,16300,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,7799,25200,23500,13000,16800,18700,2000,7900,30200,66200,168600,179200,0,163100,146600,164900,16461,163900,162900,0,79,0,0,132738000,6608754,1114099,173840,161270,0,600652,600652.SH,0D13:27:38.499481000
41654,273761330,16487644,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,6500,40500,8100,5400,4500,3400,16300,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,9799,25200,23500,13000,16800,18700,2000,7900,30200,66200,168600,179200,0,163100,146600,164900,16461,163900,162900,0,79,0,0,132741000,6610054,1116099,173830,161270,0,600652,600652.SH,0D13:27:41.449371000
41674,273777820,16488644,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,6600,40500,8100,5400,4500,3400,16300,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,9799,25200,23500,13000,16800,18700,2000,7900,30200,66200,168600,179200,0,163100,146600,164900,16464,163900,162900,0,79,0,0,132744000,6610354,1116099,173830,161270,0,600652,600652.SH,0D13:27:44.444547000
41685,273782767,16488944,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,6300,40500,8100,5400,4500,3400,16300,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,9799,25200,23500,13000,17000,18700,2000,7900,30200,66200,168600,179200,0,163100,146600,164900,16465,163900,162900,0,79,0,0,132747000,6609354,1116099,173840,161270,0,600652,600652.SH,0D13:27:47.461061000
41699,273804202,16490244,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,5200,40500,8100,5400,4500,3400,16300,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,15099,25200,23500,13000,17000,18700,2000,7900,30200,66200,168600,179200,0,163100,146600,164900,16468,163900,162900,0,79,0,0,132750000,6608454,1121399,173840,161290,0,600652,600652.SH,0D13:27:50.789240000
41714,273820692,16491244,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,4200,40500,9000,5400,4500,3400,16300,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,15099,25200,23500,13000,17000,18700,2000,7900,30200,66200,168600,179200,0,163100,146600,164900,16469,163900,162900,0,79,0,0,132753000,6608354,1121399,173840,161290,0,600652,600652.SH,0D13:27:53.495560000
41728,273853652,16493244,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,4200,40500,9000,5400,4500,3400,16300,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,13099,25200,23500,13000,17000,18700,2000,7900,30200,66200,168600,179200,0,163100,146600,164800,16471,163900,162900,0,79,0,0,132756000,6608354,1119699,173840,161280,0,600652,600652.SH,0D13:27:56.484534000
41741,273853652,16493244,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,4200,40500,8700,5400,4500,3400,16300,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,14299,25200,23500,13000,16000,18700,2000,7900,30200,66200,168600,179200,0,163100,146600,164800,16471,163900,162900,0,79,0,0,132759000,6608554,1119899,173840,161280,0,600652,600652.SH,0D13:27:59.547850000
41759,273878372,16494744,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,4200,40500,8700,5400,4500,3400,16300,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,14299,25200,23500,13000,16000,18700,2000,7900,30200,66200,168600,179200,0,163100,146600,164800,16474,163900,162900,0,79,0,0,132802000,6608554,1119899,173840,161280,0,600652,600652.SH,0D13:28:02.547880000
41771,273878372,16494744,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,4200,40500,9700,5400,4500,3400,15600,6500,15200,10200,164800,163900,164700,164600,164500,164400,164300,164200,164100,164000,14299,25200,23500,13000,16000,18700,2000,7900,30200,66200,168600,179200,0,163100,146600,164800,16474,163900,162900,0,79,0,0,132805000,6608854,1119899,173840,161280,0,600652,600652.SH,0D13:28:05.682083000
41784,274738165,16546944,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,2200,40500,9700,5400,4500,3400,15600,6500,15200,10200,164500,163600,164400,164300,164200,164100,164000,163900,163800,163700,16000,23200,18700,2000,7900,30200,66200,25200,16300,12200,168600,179200,0,163100,146600,164600,16503,163900,162900,0,79,0,0,132808000,6606854,1069100,173840,161120,0,600652,600652.SH,0D13:28:08.537146000
41799,274748059,16547544,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,1600,40500,9500,5400,4500,3400,15600,6500,15200,10200,164500,163600,164400,164300,164200,164100,164000,163900,163800,163700,16000,23200,18700,2000,7900,30200,66200,25200,16300,12200,168600,179200,0,163100,146600,164900,16504,163900,162900,0,79,0,0,132811000,6607054,1069100,173840,161120,0,600652,600652.SH,0D13:28:11.506460000
41815,274751357,16547744,20160505,164900,165900,165000,165100,165300,165400,165500,165600,165700,165800,1400,40500,9800,5400,4500,3400,15600,6500,15200,10200,164500,163600,164400,164300,164200,164100,164000,163900,163800,163700,17000,23200,18700,2000,7900,30200,66200,25200,16300,12200,168600,179200,0,163100,146600,164900,16505,163900,162900,0,79,0,0,132814000,6607154,1070100,173840,161130,0,600652,600652.SH,0D13:28:14.516463000
41826,274753006,16547844,20160505,164800,165800,164900,165000,165100,165300,165400,165500,165600,165700,100,10200,1300,9800,5400,4500,3400,15600,6500,15200,164500,163600,164400,164300,164200,164100,164000,163900,163800,163700,17000,23200,18700,2000,7900,30200,66200,25200,16300,12200,168600,179200,0,163100,146600,164900,16506,163900,162900,0,79,0,0,132817000,6612754,1070100,173830,161130,0,600652,600652.SH,0D13:28:17.522720000
