,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
2329,14407334,939300,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,75146,11200,4700,9900,26800,9000,18600,11200,1500,11900,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,11400,3400,30700,8200,21300,47600,11600,31000,3900,5500,153800,168600,0,152900,138000,153500,827,153400,153300,0,0,0,0,95620380,1674456,643800,161900,150000,0,2736,002736.SZ,0D09:56:26.332147000
2344,14484084,944300,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,70146,11200,4700,9900,26800,9000,18600,11200,1500,11900,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,11400,3400,30700,8200,21300,47100,11600,31000,3900,5500,153800,168600,0,152900,138000,153500,828,153400,153300,0,0,0,0,95625190,1669956,643300,161900,150000,0,2736,002736.SZ,0D09:56:30.492370000
2386,14491754,944800,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,70146,11200,4700,9900,26800,9000,18600,11200,1500,11900,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,11700,3400,30700,8200,21300,47100,11600,31000,3900,5500,153800,168600,0,152900,138000,153400,829,153400,153300,0,0,0,0,95634020,1670956,643600,161900,150000,0,2736,002736.SZ,0D09:56:38.315967000
2401,15273615,995800,20160503,153200,154300,153400,153500,153600,153700,153800,153900,154000,154200,4100,1500,100,70146,4700,9900,26800,9000,18600,11200,153100,152200,153000,152900,152800,152700,152600,152500,152400,152300,21300,2500,47100,11600,31000,3900,5500,3400,2300,700,153800,168600,0,152900,138000,153200,866,153400,153300,0,0,0,0,95637070,1675656,593000,161900,149800,0,2736,002736.SZ,0D09:56:41.379115000
2416,15290467,996900,20160503,153200,154300,153400,153500,153600,153700,153800,153900,154000,154200,3000,1500,100,70146,4700,9900,26800,9000,18600,11200,153100,152200,153000,152900,152800,152700,152600,152500,152400,152300,21300,2500,47100,11600,31000,3900,5500,3400,2300,700,153800,168600,0,152900,138000,153200,867,153400,153300,0,0,0,0,95638670,1674556,593000,161900,149800,0,2736,002736.SZ,0D09:56:44.187710000
2430,15310370,998200,20160503,153200,154400,153500,153600,153700,153800,153900,154000,154200,154300,3000,11900,70146,4700,9900,26800,9000,18600,11200,1500,153100,152200,153000,152900,152800,152700,152600,152500,152400,152300,20000,2500,47100,11600,31600,3900,5500,3400,2300,700,153800,168600,0,152900,138000,153100,870,153400,153300,0,0,0,0,95643710,1674456,592300,161900,149700,0,2736,002736.SZ,0D09:56:47.334592000
2445,15351727,1000900,20160503,153200,154400,153500,153600,153700,153800,153900,154000,154200,154300,1000,11900,70146,4700,9900,26800,9000,18600,11200,1500,153100,152200,153000,152900,152800,152700,152600,152500,152400,152300,19300,2500,47100,11600,31600,3900,5500,3400,2300,700,153800,168600,0,152900,138000,153200,873,153400,153300,0,0,0,0,95646230,1672956,592300,161900,149700,0,2736,002736.SZ,0D09:56:50.276862000
2460,15376233,1002500,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,70146,11200,4700,9300,26800,9000,18600,11200,1500,11900,153100,152200,153000,152900,152800,152700,152600,152500,152400,152300,19900,2500,47100,11600,31600,3900,5500,3400,2300,700,153800,168600,0,152900,138000,153100,876,153400,153300,0,0,0,0,95649480,1671356,592900,161900,149700,0,2736,002736.SZ,0D09:56:53.180026000
2473,15379303,1002700,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,69946,11200,4700,8300,26800,9000,18600,11200,1500,11900,153100,152200,153000,152900,152800,152700,152600,152500,152400,152300,18900,2500,48000,11600,31600,3900,5500,3400,2300,700,153800,168600,0,152900,138000,153500,877,153400,153300,0,0,0,0,95652410,1670156,592800,162000,149700,0,2736,002736.SZ,0D09:56:56.394221000
2487,15379303,1002700,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,2500,11900,69946,4700,6700,26800,9000,18600,11200,1500,153100,152200,153000,152900,152800,152700,152600,152500,152400,152300,17900,2500,48000,11600,31600,3900,5500,3400,2300,700,153800,168600,0,152900,138000,153500,877,153400,153300,0,0,0,0,95655230,1675656,591800,161900,149700,0,2736,002736.SZ,0D09:56:59.270929000
2502,15379303,1002700,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,2500,11900,69946,4700,6700,26800,9000,18600,11200,1500,153100,152200,153000,152900,152800,152700,152600,152500,152400,152300,17900,2500,48000,11600,31600,3900,5500,3400,2300,700,153800,168600,0,152900,138000,153500,877,153400,153300,0,0,0,0,95657860,1677556,591800,161900,149700,0,2736,002736.SZ,0D09:57:02.347784000
2516,15379303,1002700,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,2500,11900,69946,4700,6700,26800,9000,18600,11200,1500,153100,152200,153000,152900,152800,152700,152600,152500,152400,152300,19600,2500,48000,11600,31600,4800,5500,3400,2300,700,153800,168600,0,152900,138000,153500,877,153400,153300,0,0,0,0,95659980,1677556,594400,161900,149800,0,2736,002736.SZ,0D09:57:05.361733000
2531,15379303,1002700,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,3600,11900,69946,4700,6700,26800,9000,18600,11200,1500,153100,152200,153000,152900,152800,152700,152600,152500,152400,152300,21700,2500,47500,11600,31600,4800,5500,3400,2300,700,153800,168600,0,152900,138000,153500,877,153400,153300,0,0,0,0,95703890,1678656,596000,161900,149800,0,2736,002736.SZ,0D09:57:08.342002000
2546,15379303,1002700,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,3600,11900,69946,4700,6700,26800,9000,18600,11200,1500,153100,152200,153000,152900,152800,152700,152600,152500,152400,152300,22800,2500,47500,11600,31600,4800,5500,3400,2300,700,153800,168600,0,152900,138000,153500,877,153400,153300,0,0,0,0,95706570,1678656,597600,161900,149800,0,2736,002736.SZ,0D09:57:11.327535000
2560,15379303,1002700,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,3600,11900,69946,4700,6700,26400,9000,18600,11200,1500,153200,152300,153100,153000,152900,152800,152700,152600,152500,152400,4900,700,25000,47500,11600,31600,4800,5500,3400,2300,153800,168600,0,152900,138000,153500,877,153400,153300,0,0,0,0,95709600,1678256,604700,161900,149800,0,2736,002736.SZ,0D09:57:14.296109000
2575,15379303,1002700,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,3600,11900,70446,4700,6700,26400,9000,18600,11200,1500,153200,152300,153100,153000,152900,152800,152700,152600,152500,152400,4900,700,20500,47500,12000,31600,4800,5600,3400,2300,153800,168600,0,152900,138000,153500,877,153400,153300,0,0,0,0,95713810,1679256,600700,161900,149800,0,2736,002736.SZ,0D09:57:17.351747000
2590,15379303,1002700,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,3600,11900,70446,4700,6700,26400,9000,18600,11200,1500,153200,152300,153100,153000,152900,152800,152700,152600,152500,152400,4900,700,20500,47500,12000,31600,4800,5600,3400,2300,153800,168600,0,152900,138000,153500,877,153400,153300,0,0,0,0,95714210,1678556,600700,161900,149800,0,2736,002736.SZ,0D09:57:20.501698000
2603,15379303,1002700,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,3600,11900,70446,4700,6700,26400,9000,18600,11200,1500,153200,152300,153100,153000,152900,152800,152700,152600,152500,152400,4900,700,20300,48000,12000,31600,4800,5600,3400,2300,153800,168600,0,152900,138000,153500,877,153400,153300,0,0,0,0,95718710,1681356,601000,161900,149800,0,2736,002736.SZ,0D09:57:23.182887000
2618,15379303,1002700,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,5600,11900,70446,4700,5400,26400,9000,18100,11200,1500,153200,152300,153100,153000,152900,152800,152700,152600,152500,152400,4900,700,20800,48000,12000,31600,4800,5600,3400,2300,153800,168600,0,152900,138000,153500,877,153400,153300,0,0,0,0,95722540,1682056,601500,161900,149800,0,2736,002736.SZ,0D09:57:26.339527000
2631,15379303,1002700,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,5600,11900,70446,4700,5400,26400,9000,18100,11200,1500,153200,152300,153100,153000,152900,152800,152700,152600,152500,152400,5100,700,20800,48000,12000,31600,4800,5600,3400,2300,153800,168600,0,152900,138000,153500,877,153400,153300,0,0,0,0,95723540,1684356,601700,161900,149800,0,2736,002736.SZ,0D09:57:29.262921000
2646,15471283,1008700,20160503,153300,154300,153400,153500,153600,153700,153800,153900,154000,154200,5800,1500,5600,70446,4600,5400,26400,9000,18100,11200,153200,152300,153100,153000,152900,152800,152700,152600,152500,152400,7900,700,20400,48000,12000,31600,4800,5600,3400,2300,153800,168600,0,152900,138000,153300,879,153400,153300,0,0,0,0,95727550,1691756,604100,161900,149800,0,2736,002736.SZ,0D09:57:32.290378000
2661,15471283,1008700,20160503,153300,154300,153400,153500,153600,153700,153800,153900,154000,154200,5900,1500,5600,70446,4600,5400,26400,9000,19100,11200,153200,152300,153100,153000,152900,152800,152700,152600,152500,152400,8900,700,20400,48000,12000,31600,4800,5600,3400,2300,153800,168600,0,152900,138000,153300,879,153400,153300,0,0,0,0,95731360,1695156,605100,161900,149800,0,2736,002736.SZ,0D09:57:35.294989000
2675,15471283,1008700,20160503,153300,154300,153400,153500,153600,153700,153800,153900,154000,154200,5900,1500,7600,70446,4600,5400,26400,9000,19100,11200,153200,152300,153100,153000,152900,152800,152700,152600,152500,152400,8900,700,20400,48000,12000,31600,4800,5600,3400,2300,153800,168600,0,152900,138000,153300,879,153400,153300,0,0,0,0,95732600,1696656,605100,161900,149800,0,2736,002736.SZ,0D09:57:38.375794000
2690,15471283,1008700,20160503,153300,154300,153400,153500,153600,153700,153800,153900,154000,154200,5900,1500,7600,70446,4600,5400,26400,9000,19100,11200,153200,152300,153100,153000,152900,152800,152700,152600,152500,152400,9100,700,20400,48000,12000,31600,4800,5600,3400,2300,153800,168600,0,152900,138000,153300,879,153400,153300,0,0,0,0,95734930,1696656,605300,161900,149800,0,2736,002736.SZ,0D09:57:41.322904000
2705,15471283,1008700,20160503,153300,154300,153400,153500,153600,153700,153800,153900,154000,154200,5900,1500,7600,70446,4600,5900,26400,9000,19100,11200,153200,152300,153100,153000,152900,152800,152700,152600,152500,152400,10100,700,20400,48000,12000,31600,4800,5600,3400,2300,153800,168600,0,152900,138000,153300,879,153400,153300,0,0,0,0,95738680,1697656,606300,161900,149800,0,2736,002736.SZ,0D09:57:44.276272000
2720,15471283,1008700,20160503,153300,154300,153400,153500,153600,153700,153800,153900,154000,154200,5900,1500,7600,70446,4600,5900,26400,9000,19100,11200,153200,152300,153100,153000,152900,152800,152700,152600,152500,152400,10100,700,19400,48000,12000,31600,4800,5600,3400,2300,153800,168600,0,152900,138000,153300,879,153400,153300,0,0,0,0,95740850,1697656,605300,161900,149800,0,2736,002736.SZ,0D09:57:47.473473000
2734,15474349,1008900,20160503,153300,154300,153400,153500,153600,153700,153800,153900,154000,154200,5700,1500,7600,70446,4600,14900,26400,9000,19100,11200,153200,152300,153100,153000,152900,152800,152700,152600,152500,152400,10100,700,19400,48000,11600,31600,4800,5600,3400,2300,153800,168600,0,152900,138000,153300,880,153400,153300,0,0,0,0,95744270,1708456,604900,161800,149800,0,2736,002736.SZ,0D09:57:50.333575000
2748,15508075,1011100,20160503,153300,154300,153400,153500,153600,153700,153800,153900,154000,154200,3500,1500,7600,70446,4600,14900,26400,9000,19100,11200,153200,152300,153100,153000,152900,152800,152700,152600,152500,152400,10100,700,19400,48000,11600,31600,4800,5600,3400,2300,153800,168600,0,152900,138000,153300,881,153400,153300,0,0,0,0,95749080,1711256,604900,161800,149800,0,2736,002736.SZ,0D09:57:53.181763000
2762,15538735,1013100,20160503,153300,154300,153400,153500,153600,153700,153800,153900,154000,154200,1500,1500,7600,70146,4600,15900,26400,9000,19100,11200,153200,152300,153100,153000,152900,152800,152700,152600,152500,152400,11100,700,21200,48000,11600,31600,4800,5600,3400,2300,153800,168600,0,152900,138000,153300,883,153400,153300,0,0,0,0,95752400,1710256,606700,161800,149800,0,2736,002736.SZ,0D09:57:56.283117000
2777,15546400,1013600,20160503,153300,154300,153400,153500,153600,153700,153800,153900,154000,154200,1000,1500,7600,70146,4600,15900,26400,9000,19100,11200,153200,152300,153100,153000,152900,152800,152700,152600,152500,152400,11100,700,21200,48000,11600,31600,4800,5600,3400,2300,153800,168600,0,152900,138000,153300,884,153400,153300,0,0,0,0,95754240,1713256,606700,161800,149800,0,2736,002736.SZ,0D09:57:59.390642000
2791,15561730,1014600,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,7600,12600,70146,4600,15900,26400,9000,19100,11200,1500,153200,152300,153100,153000,152900,152800,152700,152600,152500,152400,11100,700,21200,48000,11600,31600,4800,5600,3400,2300,153800,168600,0,152900,138000,153300,886,153400,153300,0,0,0,0,95757240,1712256,606700,161800,149800,0,2736,002736.SZ,0D09:58:02.416465000
2806,15635362,1019400,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,2800,12600,70146,4600,15900,26400,9000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,1300,2300,11100,21200,50700,11600,32300,4800,5600,3400,153800,168600,0,152900,138000,153400,889,153400,153300,0,0,0,0,95801070,1707456,612400,161900,149900,0,2736,002736.SZ,0D09:58:05.334726000
2821,15635362,1019400,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,2800,12600,70146,4600,15900,26400,9000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,1700,2300,14800,21200,50700,11600,32300,4800,5600,3400,153800,168600,0,152900,138000,153400,889,153400,153300,0,0,0,0,95803360,1707456,616500,161900,149900,0,2736,002736.SZ,0D09:58:08.582835000
2835,15635362,1019400,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,2800,12600,70146,4600,15900,26400,9000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,2700,2300,14800,21200,50700,11600,32300,4800,5600,3400,153800,168600,0,152900,138000,153400,889,153400,153300,0,0,0,0,95806030,1707456,618000,161900,149900,0,2736,002736.SZ,0D09:58:11.373751000
2850,15635362,1019400,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,2800,12600,70146,4600,15800,26400,9000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,2700,2300,15800,21200,50700,11600,32300,4800,5600,3400,153800,168600,0,152900,138000,153400,889,153400,153300,0,0,0,0,95809320,1707356,619000,161900,149900,0,2736,002736.SZ,0D09:58:14.424387000
2865,15635362,1019400,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,2800,12600,70146,4600,15800,26400,9000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,3700,2300,15800,20400,50700,11600,32300,4800,5600,3400,153800,168600,0,152900,138000,153400,889,153400,153300,0,0,0,0,95813080,1707356,619200,161900,149900,0,2736,002736.SZ,0D09:58:17.297882000
2893,15635362,1019400,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,2800,12600,70146,4600,15800,26400,9000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,3700,2300,14800,22400,50700,11800,32300,4800,5600,3400,153800,168600,0,152900,138000,153400,889,153400,153300,0,0,0,0,95818070,1707356,620400,161900,149900,0,2736,002736.SZ,0D09:58:23.432105000
2908,15652236,1020500,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,1700,12600,70146,4600,15800,26400,9000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,3700,2300,14800,22400,51200,11800,32100,4800,5600,3400,153800,168600,0,152900,138000,153400,891,153400,153300,0,0,0,0,95820450,1706256,621700,161900,149900,0,2736,002736.SZ,0D09:58:26.351728000
2922,15652236,1020500,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,1700,12600,70146,4600,15300,26400,9000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,8700,2300,14800,23400,51200,11800,32100,4800,5600,3400,153800,168600,0,152900,138000,153400,891,153400,153300,0,0,0,0,95825260,1705756,627700,161900,149900,0,2736,002736.SZ,0D09:58:29.435139000
2936,15652236,1020500,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,1700,12600,70146,4600,15300,26400,6000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,8700,2300,15600,23400,52200,11800,32100,4800,5600,3400,153800,168600,0,152900,138000,153400,891,153400,153300,0,0,0,0,95828710,1702756,629500,161900,149900,0,2736,002736.SZ,0D09:58:32.266038000
2951,15652236,1020500,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,1700,12600,70146,4600,15300,26400,6000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,8300,2300,15600,23400,52200,11800,32100,4800,5600,5400,153800,168600,0,152900,138000,153400,891,153400,153300,0,0,0,0,95829420,1702756,631100,161900,149900,0,2736,002736.SZ,0D09:58:35.301726000
2966,15652236,1020500,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,1700,12600,70146,4600,15300,26400,6000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,8300,2300,15600,23400,52200,11800,32100,4800,5600,5400,153800,168600,0,152900,138000,153400,891,153400,153300,0,0,0,0,95834240,1702756,681100,161900,149700,0,2736,002736.SZ,0D09:58:38.288039000
2981,15653770,1020600,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,4300,12600,70146,4900,15300,26400,6000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,9800,2300,18100,23400,52200,11800,32100,4800,5600,5400,153800,168600,0,152900,138000,153400,892,153400,153300,0,0,0,0,95837750,1705756,685100,161900,149700,0,2736,002736.SZ,0D09:58:41.533980000
2996,15653770,1020600,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,4300,12600,70146,4900,15300,26400,6000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,10000,2300,18100,21400,52200,11800,32100,4800,5600,5400,153800,168600,0,152900,138000,153400,892,153400,153300,0,0,0,0,95839600,1705756,683300,161900,149700,0,2736,002736.SZ,0D09:58:44.311401000
3011,15653770,1020600,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,4300,12600,70146,4900,15300,26400,6000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,9200,2300,18100,21400,52200,11800,32100,4800,5600,5400,153800,168600,0,152900,138000,153400,892,153400,153300,0,0,0,0,95842990,1707756,682500,161900,149700,0,2736,002736.SZ,0D09:58:47.450666000
3039,15669110,1021600,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,3300,12600,70146,4900,17800,26400,6000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,9400,2300,18100,21400,52200,11800,32100,4800,5600,5400,153800,168600,0,152900,138000,153400,893,153400,153300,0,0,0,0,95847960,1709656,682700,161900,149700,0,2736,002736.SZ,0D09:58:53.240561000
3052,15672176,1021800,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,3300,12600,70146,4900,17800,26400,6000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,9200,2300,18100,21400,52200,11800,32100,4800,5600,5400,153800,168600,0,152900,138000,153300,894,153400,153300,0,0,0,0,95848300,1709656,682500,161900,149700,0,2736,002736.SZ,0D09:58:56.392505000
3067,15702856,1023800,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,1300,12600,70146,4900,17800,26400,6000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,9200,2300,14400,21400,49600,11800,31700,4800,5600,5400,153800,168600,0,152900,138000,153400,896,153400,153300,0,0,0,0,95855680,1707656,675800,161900,149700,0,2736,002736.SZ,0D09:59:00.522429000
3094,15708992,1024200,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,900,12600,70146,4900,17800,26400,6000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,9200,2300,14400,21400,49600,11800,31700,4800,5600,5400,153800,168600,0,152900,138000,153400,897,153400,153300,0,0,0,0,95859600,1707256,675800,161900,149700,0,2736,002736.SZ,0D09:59:05.346181000
3109,15719730,1024900,20160503,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,200,12600,70146,4900,17800,26400,6000,19100,11200,1500,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,11900,2300,14400,21400,49600,11800,31700,4800,5600,5400,153800,168600,0,152900,138000,153400,901,153400,153300,0,0,0,0,95903090,1706556,778500,161900,148400,0,2736,002736.SZ,0D09:59:08.466887000
3124,15722798,1025100,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,70146,13300,4900,17800,26400,6000,19100,11200,1500,12600,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,2500,5400,11900,14400,21400,49600,11800,31700,4800,5600,153800,168600,0,152900,138000,153400,902,153400,153300,0,0,0,0,95907460,1713356,781000,161800,148500,0,2736,002736.SZ,0D09:59:11.241259000
3138,15790338,1029500,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,65746,13300,4900,17800,26400,6000,19100,11200,1500,12600,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,2600,5400,11900,14400,21400,49600,11800,31700,4800,5600,153800,168600,0,152900,138000,153500,904,153400,153300,0,0,0,0,95909860,1708956,781100,161900,148500,0,2736,002736.SZ,0D09:59:14.337608000
3153,15824108,1031700,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,63546,13300,4900,17800,26400,6000,19100,11200,1500,12600,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,2600,5400,11900,14400,21400,49600,11800,31700,4800,5600,153800,168600,0,152900,138000,153500,905,153400,153300,0,0,0,0,95910670,1706756,781100,161900,148500,0,2736,002736.SZ,0D09:59:17.379765000
3168,15930023,1038600,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,56646,13300,4900,17800,26400,6000,19100,11200,1500,12600,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,2600,5400,11700,15300,21400,50000,11800,31700,4800,5600,153800,168600,0,152900,138000,153500,908,153400,153300,0,0,0,0,95916450,1699856,782200,161900,148500,0,2736,002736.SZ,0D09:59:20.562207000
3183,15930023,1038600,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,56646,13300,4900,17800,26400,6000,19100,11200,1500,12600,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,2600,5400,10700,15300,21400,50000,11800,31700,4800,5600,153800,168600,0,152900,138000,153500,908,153400,153300,0,0,0,0,95917780,1699856,781600,161900,148500,0,2736,002736.SZ,0D09:59:23.356232000
3198,15931557,1038700,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,56646,13300,4900,17800,26400,6000,20100,11200,1500,12600,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,2500,5400,10700,15300,21400,50000,11800,31700,4800,5600,153800,168600,0,152900,138000,153400,909,153400,153300,0,0,0,0,95921550,1701856,781500,161900,148500,0,2736,002736.SZ,0D09:59:26.395264000
3213,15931557,1038700,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,57146,13300,4900,17800,26600,6000,20100,11200,1500,12600,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,2500,5400,10700,15300,21400,50000,11800,31700,4800,5600,153800,168600,0,152900,138000,153400,909,153400,153300,0,0,0,0,95925410,1710456,781500,161900,148500,0,2736,002736.SZ,0D09:59:29.455056000
3228,15954582,1040200,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,55646,13300,4900,17800,26600,6000,20100,11200,1500,12600,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,3500,5400,10700,15300,21400,50000,11800,31700,4800,5600,153800,168600,0,152900,138000,153500,910,153400,153300,0,0,0,0,95927070,1708956,782500,161900,148500,0,2736,002736.SZ,0D09:59:32.465596000
3242,15989887,1042500,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,53346,13300,4900,17800,26600,6000,20100,11200,1500,12600,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,4100,5400,10700,12800,21400,50000,11800,31700,4800,5600,153800,168600,0,152900,138000,153500,912,153400,153300,0,0,0,0,95931710,1707656,780600,161900,148500,0,2736,002736.SZ,0D09:59:35.417314000
3257,16002167,1043300,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,52546,13300,5500,17800,26600,6000,20100,11200,1500,12600,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,6600,5400,10700,12800,21400,50000,11800,31700,4800,5600,153800,168600,0,152900,138000,153500,914,153400,153300,0,0,0,0,95933040,1707456,783100,161900,148500,0,2736,002736.SZ,0D09:59:38.318109000
3272,16002167,1043300,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,52546,13300,5500,17800,26600,6000,20100,11200,1500,12600,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,6600,5400,9700,12800,21400,50000,11800,31700,4800,5600,153800,168600,0,152900,138000,153500,914,153400,153300,0,0,0,0,95936150,1709456,782100,161900,148500,0,2736,002736.SZ,0D09:59:41.337008000
3287,16011377,1043900,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,51946,13300,5500,17800,26600,6000,20100,11200,1500,12600,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,8600,5400,10700,12800,21400,50000,11800,31700,4800,5600,153800,168600,0,152900,138000,153500,915,153400,153300,0,0,0,0,95940520,1708856,771900,161900,148400,0,2736,002736.SZ,0D09:59:44.238273000
3302,16011377,1043900,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,53646,13300,5500,16800,26600,6000,20100,11200,1500,12600,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,8600,5400,11500,12800,21400,50000,11800,31700,4800,5600,153800,168600,0,152900,138000,153500,915,153400,153300,0,0,0,0,95943230,1709556,772700,161900,148400,0,2736,002736.SZ,0D09:59:47.378577000
3317,16272327,1060900,20160503,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,36646,13300,5500,16800,26600,6000,20100,11200,1500,12600,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,9700,5400,11500,12800,21400,50300,11800,31700,4800,5600,153800,168600,0,152900,138000,153500,917,153400,153300,0,0,0,0,95946380,1693056,774100,162000,148500,0,2736,002736.SZ,0D09:59:50.712282000
