,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
14374,53562302,17101126,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20843812,471500,15343912,7613500,6776901,5713850,5021232,3903036,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,7988900,83300,25558000,7822800,2986000,829700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,1653,31300,31400,0,79,0,0,101650000,84683749,49118300,32000,31050,0,601288,601288.SH,0D10:16:50.505077000
14388,53774203,17168826,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20843812,471500,15343912,7613500,6776901,5713850,4921232,3903036,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,7907200,83300,25556600,7822800,2986000,829700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,1659,31300,31400,0,79,0,0,101653000,84586949,49035200,32000,31050,0,601288,601288.SH,0D10:16:53.497088000
14403,53774203,17168826,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20845812,471500,15343912,7613500,6794901,5713850,4921232,3903036,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,7900900,83300,25606900,7822800,2986000,829700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,1659,31300,31400,0,79,0,0,101656000,84606949,49079200,32000,31050,0,601288,601288.SH,0D10:16:56.843460000
14412,54346367,17351626,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20847812,471500,15343912,7613500,6794901,5713850,4921232,3903036,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,6738300,83300,25607100,7827300,2986000,829700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,1692,31300,31400,0,79,0,0,101659000,84606749,47921400,32000,31050,0,601288,601288.SH,0D10:16:59.378434000
14431,54506937,17402926,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20847712,471500,15239112,7613100,6694901,5713850,4921232,3903036,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,4771300,83300,25607100,7827300,2985000,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,1701,31300,31400,0,79,0,0,101702000,84401449,45948400,32010,31040,0,601288,601288.SH,0D10:17:02.653738000
14443,54578490,17425726,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20828812,463700,15239112,7613100,6694901,5713850,4921232,3903036,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,4728700,83300,25707100,7827300,2985000,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31400,1703,31300,31400,0,79,0,0,101705000,84404749,46005800,32010,31040,0,601288,601288.SH,0D10:17:05.813318000
14456,55920321,17854426,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20828812,463700,15239112,7613100,6694901,5713850,4921232,3903036,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,4295000,83300,25707600,7827300,2985000,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,1758,31300,31400,0,79,0,0,101708000,84405249,45572600,32010,31040,0,601288,601288.SH,0D10:17:08.432397000
14476,57199552,18263126,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20628812,463700,15239112,7613100,6694901,5713850,4921232,3903036,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,3886300,83300,25712600,7827300,2985000,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,1838,31300,31400,0,79,0,0,101711000,84205249,45168900,32010,31030,0,601288,601288.SH,0D10:17:11.543350000
14490,58116338,18556026,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20627912,463700,15239112,7613100,6694901,5713850,4921232,3904536,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,3588800,83300,25712600,7827300,2985000,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,1881,31300,31400,0,79,0,0,101714000,84205849,44871400,32010,31030,0,601288,601288.SH,0D10:17:14.586662000
14503,58747048,18757526,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20636412,463700,15239112,7614000,6694601,5713850,4921232,3909536,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,2066700,83300,25714600,7827300,2985000,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,1891,31300,31400,0,79,0,0,101717000,84219949,43351300,32010,31020,0,601288,601288.SH,0D10:17:17.508465000
14520,59371303,18956968,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20640312,463700,15239112,7614000,6694601,5713850,4921232,3909536,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,1766358,83300,25719400,7827300,2985000,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,1915,31300,31400,0,79,0,0,101720000,84223849,43055758,32010,31020,0,601288,601288.SH,0D10:17:20.526521000
14535,59412306,18970068,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20640312,463700,15239712,7614000,6694601,5713850,4921232,3909536,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,1753258,83300,25719400,7827300,2985000,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,1920,31300,31400,0,79,0,0,101723000,84224449,43042658,32010,31020,0,601288,601288.SH,0D10:17:23.595089000
14545,59412306,18970068,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20320612,463700,15246012,7614000,6694601,5713850,4871232,3859536,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,1647958,83300,25731000,7827300,2985000,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,1920,31300,31400,0,79,0,0,101726000,83811049,42948958,32010,31020,0,601288,601288.SH,0D10:17:26.396664000
14565,60285263,19248968,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20313712,463700,15246012,7615000,6694601,5713850,4871232,3859536,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,1369258,83300,25761300,7827300,2985000,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,1931,31300,31400,0,79,0,0,101729000,83805149,42700558,32010,31020,0,601288,601288.SH,0D10:17:29.509801000
14580,60572597,19340768,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20323712,463700,15246012,7615000,6694601,5713850,4871232,3859536,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,1267258,83300,25761300,7827300,2985000,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,1942,31300,31400,0,79,0,0,101732000,83815149,42598558,32010,31020,0,601288,601288.SH,0D10:17:33.188109000
14593,60858366,19432068,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20323712,463700,15246012,7615000,6694601,5713850,4871232,3859536,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,1115258,83300,25761300,7827300,2991500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,1945,31300,31400,0,79,0,0,101735000,83815149,42453058,32010,31020,0,601288,601288.SH,0D10:17:35.652141000
14610,62084387,19823768,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20323712,463700,15246012,7615000,6694601,5713850,4871232,3859536,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,723558,83300,25761300,7827300,3051500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,1990,31300,31400,0,79,0,0,101738000,83815149,42121358,32010,31010,0,601288,601288.SH,0D10:17:38.549724000
14625,62168897,19850768,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20336712,463700,15244012,7615000,6694601,5713850,4871232,3860536,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,694558,83300,25761300,7829800,3051500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,1997,31300,31400,0,79,0,0,101741000,83827149,42094858,32010,31010,0,601288,601288.SH,0D10:17:41.877585000
14640,62481897,19950768,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20356712,463700,15244012,7615000,6694601,5713850,4871232,3860536,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,649558,83300,25761300,7833600,3051500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,2020,31300,31400,0,79,0,0,101744000,83847149,42053658,32010,31010,0,601288,601288.SH,0D10:17:44.502127000
14654,62548253,19971968,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20356712,463700,15244012,7615000,6694601,5713850,4871232,3860536,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,628358,83300,25791700,7833600,2991500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,2034,31300,31400,0,79,0,0,101747000,83867149,42002958,32010,31010,0,601288,601288.SH,0D10:17:47.567744000
14666,62646849,20003468,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20358612,463700,15244012,7615000,6694601,5713850,4871232,3860536,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,603158,83300,25797700,7833600,3071500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,2037,31300,31400,0,79,0,0,101750000,83869049,42063758,32010,31010,0,601288,601288.SH,0D10:17:50.471839000
14679,63468161,20265868,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20348312,463700,15292812,7615000,6694601,5713850,4871232,3860536,1751800,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,340758,83300,25799700,7833600,3071500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,2097,31300,31400,0,79,0,0,101753000,83907549,41803358,32010,31010,0,601288,601288.SH,0D10:17:53.450344000
14699,63469413,20266268,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20331412,463700,15292812,7615000,6694601,5713850,4871232,3860536,1750700,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,350358,83300,25801700,7833600,3071500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,2100,31300,31400,0,79,0,0,101756000,83890549,41814958,32010,31010,0,601288,601288.SH,0D10:17:56.711306000
14714,63491690,20273368,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20331912,463700,15292812,7615300,6694601,5713850,4871232,3860536,1750700,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,359158,83300,25801700,7896100,3071500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31400,2102,31300,31400,0,79,0,0,101759000,83891349,41886258,32010,31010,0,601288,601288.SH,0D10:17:59.766176000
14729,63854388,20389168,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20307512,463700,15292812,7616300,6694601,5713850,4871232,3860536,1750700,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,267858,83300,25801700,7896100,3071500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31400,2129,31300,31400,0,79,0,0,101802000,83867949,41794958,32010,31010,0,601288,601288.SH,0D10:18:02.557146000
14741,63854388,20389168,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20307512,463700,15292812,7616300,6694601,5713850,4871232,3858036,1750700,805100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,288058,83300,25801700,7896100,2991500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31400,2129,31300,31400,0,79,0,0,101805000,83865449,41735158,32010,31010,0,601288,601288.SH,0D10:18:05.471348000
14755,64140783,20480668,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20297512,463700,15292812,7616300,6594601,5713850,4868732,3858036,1750700,727100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,199558,83300,25806800,7896100,2991500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,2143,31300,31400,0,79,0,0,101808000,83674949,41651758,32010,31010,0,601288,601288.SH,0D10:18:08.600345000
14773,64209330,20502568,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20264512,463700,15293512,7616300,6594601,5713850,4868732,3858036,1750700,727100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,177658,83300,25806800,7896100,3081500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,2146,31300,31400,0,79,0,0,101811000,83642649,41719858,32010,31010,0,601288,601288.SH,0D10:18:11.519239000
14787,64260975,20519068,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20264612,463700,15293512,7616300,6595701,5713850,4868748,3858036,1750700,727100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,160158,83300,25807300,7898100,3081500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,2160,31300,31400,0,79,0,0,101814000,83643865,41705058,32010,31010,0,601288,601288.SH,0D10:18:14.470727000
14802,64667875,20649068,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20274612,463700,15293312,7616300,6585701,5713850,4868748,3858036,1750700,727100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,30158,83300,25808000,7898100,3081500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,2192,31300,31400,0,79,0,0,101817000,83643665,41575858,32010,31010,0,601288,601288.SH,0D10:18:17.465120000
14812,64730789,20669168,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20283112,463700,15293312,7616300,6585701,5713850,4868748,3858036,1750700,727100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,11158,83300,25808000,7898100,3081500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,2197,31300,31400,0,79,0,0,101820000,83652165,41556858,32010,31010,0,601288,601288.SH,0D10:18:20.432508000
14829,64736423,20670968,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20288512,463700,15293312,7616300,6585701,5713850,4868748,3858036,1750700,727100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,20558,83300,25806800,7898100,3081500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,2198,31300,31400,0,79,0,0,101823000,83657565,41565058,32010,31010,0,601288,601288.SH,0D10:18:23.431822000
14847,64756768,20677468,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20340512,463700,15293312,7616300,6585701,5713850,4868748,3858036,1750700,727100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,14058,83300,25806800,7898100,3081500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,2200,31300,31400,0,79,0,0,101826000,83709565,41558558,32010,31010,0,601288,601288.SH,0D10:18:26.613911000
14862,64757394,20677668,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20308212,463700,15293312,7616300,6585701,5713850,4868748,3858036,1750700,727100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,33858,83300,25810800,7898100,3081500,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,2201,31300,31400,0,79,0,0,101829000,83677265,41582358,32010,31010,0,601288,601288.SH,0D10:18:29.566240000
14877,64788694,20687668,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20437512,463700,15293312,7616300,6585701,5713850,4868748,3858036,1750700,727100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,23858,83300,25810800,7898100,3088800,824700,915900,178600,181200,259700,31400,34500,0,31300,28300,31300,2204,31300,31400,0,79,0,0,101832000,83806565,41579658,32010,31010,0,601288,601288.SH,0D10:18:32.527523000
14888,65105300,20789068,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20473512,463700,15293312,7616300,6585701,5713850,4868748,3858036,1750700,727100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,700,83300,25793858,7898100,3088800,824700,915900,178600,181200,259700,31400,34500,0,31200,28300,31200,2210,31300,31400,0,79,0,0,101835000,83842565,41539558,32010,31010,0,601288,601288.SH,0D10:18:35.891859000
14906,65390475,20880468,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20437512,463700,15293312,7619300,6585701,5713850,4868748,3858036,1750700,727100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,500,83300,25708158,7898100,3088800,824700,915900,178600,181200,259700,31400,34500,0,31200,28300,31200,2215,31300,31400,0,79,0,0,101838000,83809565,41453658,32010,31010,0,601288,601288.SH,0D10:18:38.562968000
14921,65390789,20880568,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20452412,463700,15294812,7619300,6585701,5713850,4868748,3858036,1750700,727100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,1000,83300,25713158,7899700,3088800,824800,915900,178600,181200,259700,31400,34500,0,31200,28300,31400,2216,31300,31400,0,79,0,0,101841000,83825965,41460858,32010,31010,0,601288,601288.SH,0D10:18:41.569696000
14935,65391415,20880768,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20452412,463700,15171212,7619300,6585701,5714850,4868748,3858036,1750700,727100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,800,83300,25713158,7899700,3088800,824800,915900,178600,181200,259700,31400,34500,0,31200,28300,31300,2217,31300,31400,0,79,0,0,101844000,83703365,41460658,32010,31010,0,601288,601288.SH,0D10:18:44.550843000
14949,65506617,20917679,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20415801,463700,15071212,7619300,6585701,5714850,4868748,3858036,1750700,727100,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25683147,89600,7899700,3088800,824800,915900,178600,181200,259700,83300,31400,34500,0,31200,28300,31200,2222,31300,31400,0,79,0,0,101847000,83567254,41429847,32010,31010,0,601288,601288.SH,0D10:18:47.542696000
14964,65506931,20917779,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20467701,463700,15071212,7619300,6585701,5714850,4868748,3858036,1750700,727100,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25683147,89600,7899700,3092300,824800,915900,178600,181200,259700,83300,31400,34500,0,31200,28300,31400,2223,31300,31400,0,79,0,0,101850000,83619154,41433347,32010,31010,0,601288,601288.SH,0D10:18:50.491646000
14979,65506931,20917779,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20467701,463700,15071212,7619300,6585701,5714850,4868748,3858036,1750700,727100,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25683147,89600,7899700,3092300,824800,915900,178600,181200,259700,83300,31400,34500,0,31200,28300,31400,2223,31300,31400,0,79,0,0,101853000,83624254,41433347,32010,31010,0,601288,601288.SH,0D10:18:53.505544000
14994,65506931,20917779,20160504,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,20467301,463700,15071212,7619300,6585701,5714850,4868748,3858036,1750700,727100,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,1000,83300,25683147,7899700,3092300,824800,915900,178600,181200,259700,31400,34500,0,31200,28300,31400,2223,31300,31400,0,79,0,0,101856000,83623854,41434347,32010,31010,0,601288,601288.SH,0D10:18:56.434584000
15009,65510061,20918779,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,107500,727100,20410201,15071212,7619300,6585701,5714850,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25683147,89600,7899700,3093400,824800,915900,178600,181200,259700,83300,31400,34500,0,31200,28300,31300,2224,31300,31400,0,79,0,0,101859000,83675954,41434447,32010,31010,0,601288,601288.SH,0D10:18:59.890768000
15024,65541361,20928779,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,137500,727100,20419401,15071212,7619300,6585701,5714850,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25689947,89600,7900700,3093400,824800,915900,178600,181200,259700,83300,31400,34500,0,31200,28300,31300,2227,31300,31400,0,79,0,0,101902000,83715154,41442247,32010,31010,0,601288,601288.SH,0D10:19:02.498860000
15037,65826529,21020179,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,152500,727100,20519401,15071212,7619300,6585701,5714850,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25598547,89600,7901700,3093400,824800,915900,178600,181200,259700,83300,31400,34500,0,31200,28300,31200,2229,31300,31400,0,79,0,0,101905000,83830154,41351847,32010,31010,0,601288,601288.SH,0D10:19:05.591193000
15053,66117645,21113479,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,160000,727100,20519401,15071212,7619300,6585701,5714850,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25506847,89600,7901700,3093400,824800,915900,178600,181200,259700,83300,31400,34500,0,31200,28300,31200,2231,31300,31400,0,79,0,0,101908000,83837654,41260147,32010,31010,0,601288,601288.SH,0D10:19:08.484005000
15068,66180558,21133579,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,139900,727100,20519401,15075712,7619300,6585701,5714850,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25513147,89600,7911700,3093400,824800,915900,178600,181200,259700,83300,31400,34500,0,31200,28300,31300,2232,31300,31400,0,79,0,0,101911000,83822054,41276447,32010,31010,0,601288,601288.SH,0D10:19:11.595301000
15082,66337058,21183579,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,97600,727100,20518201,15075712,7619300,6585701,5715150,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25514147,89600,7912100,3093400,824800,915900,178600,181200,259700,83300,31400,34500,0,31200,28300,31300,2233,31300,31400,0,79,0,0,101914000,83778854,41277847,32010,31010,0,601288,601288.SH,0D10:19:15.031638000
15097,66337058,21183579,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,156000,727100,20518201,15075712,7619300,6585701,5715150,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25522647,89600,7927800,3093400,824800,915900,179600,181200,259700,83300,31400,34500,0,31200,28300,31300,2233,31300,31400,0,79,0,0,101917000,83837954,41303047,32010,31010,0,601288,601288.SH,0D10:19:17.882441000
15112,66337371,21183679,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,156900,727100,20554201,15066100,7619300,6585701,5715150,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25522647,89600,7927800,3093400,824800,915900,179600,181200,259700,83300,31400,34500,0,31200,28300,31300,2234,31300,31400,0,79,0,0,101920000,83865242,41303047,32010,31010,0,601288,601288.SH,0D10:19:20.584561000
15127,66496688,21234579,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,106000,727100,20554201,15066100,7619300,6585701,5715150,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25522647,89600,7934800,3093400,824800,921900,179600,181200,259700,83300,31400,34500,0,31200,28300,31300,2237,31300,31400,0,79,0,0,101923000,83814342,41316047,32010,31010,0,601288,601288.SH,0D10:19:23.568920000
15138,66568365,21257479,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,103100,727100,20554201,15066100,7622800,6585701,5717150,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25524647,89600,7933800,3093400,824800,921900,179600,181200,259700,83300,31400,34500,0,31200,28300,31300,2240,31300,31400,0,79,0,0,101926000,83816942,41317047,32010,31010,0,601288,601288.SH,0D10:19:26.535062000
15151,66599665,21267479,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,94300,727100,20582801,15071700,7622800,6585701,5715250,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25524847,89600,7928100,3093400,824800,921900,179600,181200,259700,83300,31400,34500,0,31200,28300,31300,2244,31300,31400,0,79,0,0,101929000,83840442,41311547,32010,31010,0,601288,601288.SH,0D10:19:29.462045000
15167,66609055,21270479,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,141300,727100,20582801,15071700,7622800,6585701,5715250,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25530647,89600,7928100,3094900,824800,921900,179600,181200,259700,83300,31400,34500,0,31200,28300,31300,2245,31300,31400,0,79,0,0,101932000,83887442,41318847,32010,31010,0,601288,601288.SH,0D10:19:32.532385000
15184,66637225,21279479,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,132300,727100,20581801,15071700,7622800,6585701,5715250,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25530647,89600,7932100,3094900,824800,921900,179600,181200,259700,83300,31400,34500,0,31200,28300,31300,2248,31300,31400,0,79,0,0,101935000,83877442,41322847,32010,31010,0,601288,601288.SH,0D10:19:35.488708000
15198,66922393,21370879,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,132300,727100,20581801,15071700,7622800,6585701,5715250,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25440647,89600,7942100,3094900,824800,921900,179600,181200,259700,83300,31400,34500,0,31200,28300,31200,2249,31300,31400,0,79,0,0,101938000,83877442,41242847,32010,31010,0,601288,601288.SH,0D10:19:38.509000000
15208,67223211,21467279,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,133900,727100,20711201,15071500,7622800,6585701,5715250,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25334247,89600,7952200,3101900,824800,922300,179600,181200,259700,83300,31400,34500,0,31200,28300,31300,2259,31300,31400,0,79,0,0,101941000,84008242,41153947,32010,31010,0,601288,601288.SH,0D10:19:41.659579000
15228,67240113,21472679,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,128500,727100,20711201,15071500,7622800,6585701,5715250,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25336747,89600,7952200,3101900,824800,922300,179600,181200,259700,83300,31400,34500,0,31200,28300,31300,2261,31300,31400,0,79,0,0,101944000,84003842,41156447,32010,31010,0,601288,601288.SH,0D10:19:44.441717000
15240,67260771,21479279,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,141900,727100,20712101,15071500,7622800,6533701,5715250,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25344047,89600,7970200,3101900,820800,922300,179600,181200,259700,83300,31400,34500,0,31200,28300,31300,2263,31300,31400,0,79,0,0,101947000,83966142,41177747,32010,31010,0,601288,601288.SH,0D10:19:47.503564000
15257,67303339,21492879,20160504,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,138300,727100,20720101,15071500,7617800,6533701,5715250,4868748,3858036,1750700,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,25454047,89600,7970200,3101900,820800,922300,179600,181200,259700,83300,31400,34500,0,31200,28300,31300,2267,31300,31400,0,79,0,0,101950000,83965542,41287747,32010,31010,0,601288,601288.SH,0D10:19:50.610284000
