,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
9212,48808004,15644783,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3637900,1371400,15434577,17108925,8137299,4371100,3137300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13848287,48700,4850800,1545500,1518800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31200,1464,31200,31300,0,79,0,0,95832000,75770152,26404987,31850,30740,0,601288,601288.SH,0D09:58:32.326557000
9227,48808004,15644783,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3650400,1371400,15429777,17108925,8137299,4371100,3137300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13850187,48700,4850800,1545500,1518800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31200,1464,31200,31300,0,79,0,0,95835000,75777852,26407487,31850,30740,0,601288,601288.SH,0D09:58:35.394274000
9242,48814244,15646783,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3652200,1371400,15429777,17108925,8137299,4371100,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13850187,48700,4852300,1546300,1518800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31200,1465,31200,31300,0,79,0,0,95838000,75769652,26412787,31850,30740,0,601288,601288.SH,0D09:58:38.332725000
9257,48833216,15652883,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3652100,1371400,15429777,17108925,8137299,4371100,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14055687,48700,4854000,1546300,1518800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31100,1467,31200,31300,0,79,0,0,95841000,75780452,26619987,31850,30750,0,601288,601288.SH,0D09:58:41.427901000
9272,48833528,15652983,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3681300,1371400,15429777,17108925,8194299,4371100,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14066987,48700,4804000,1546300,1518800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31200,1468,31200,31300,0,79,0,0,95844000,75866652,26581287,31850,30750,0,601288,601288.SH,0D09:58:44.473535000
9287,48835712,15653683,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3682600,1371400,15428777,17108925,8194299,4371100,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14066987,48700,4803300,1546300,1518800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31200,1469,31200,31300,0,79,0,0,95847000,75866952,26580587,31850,30750,0,601288,601288.SH,0D09:58:47.380297000
9301,48848192,15657683,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3678600,1371400,15428777,17118925,8194299,4371100,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14066987,48700,4803300,1546300,1518800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31200,1470,31200,31300,0,79,0,0,95850000,75872952,26580587,31850,30750,0,601288,601288.SH,0D09:58:50.352610000
9316,48895825,15672983,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3666600,1373400,15435077,17118925,8194299,4371100,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14057887,48700,4793300,1546300,1518800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31200,1473,31200,31300,0,79,0,0,95853000,75877152,26561487,31850,30750,0,601288,601288.SH,0D09:58:53.358339000
9329,48896447,15673183,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3666600,1373400,15435077,17120925,8194299,4371100,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14057987,48700,4794300,1546300,1518800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31100,1474,31200,31300,0,79,0,0,95856000,75879152,26562587,31850,30750,0,601288,601288.SH,0D09:58:56.345580000
9345,48902063,15674983,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3669600,1373400,15435077,17120925,8194299,4371100,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14057987,48700,4794300,1546300,1518800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31200,1475,31200,31300,0,79,0,0,95859000,75882152,26562587,31850,30750,0,601288,601288.SH,0D09:58:59.390805000
9359,49040742,15719483,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3623200,1373400,15435077,17123525,8194299,4371100,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14052887,48700,4794300,1546300,1522800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31200,1480,31200,31300,0,79,0,0,95902000,75838352,26562487,31850,30750,0,601288,601288.SH,0D09:59:02.341363000
9373,49071842,15729483,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3623700,1373400,15435077,17125225,8194299,4371600,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14057887,48700,4799300,1546300,1522800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31100,1481,31200,31300,0,79,0,0,95905000,75843052,26572487,31850,30750,0,601288,601288.SH,0D09:59:05.337380000
9389,49071842,15729483,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3623700,1373400,15435077,17125225,8194299,4371600,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14060987,48700,4800300,1546300,1522800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31100,1481,31200,31300,0,79,0,0,95908000,75843052,26576587,31850,30750,0,601288,601288.SH,0D09:59:08.327840000
9404,49184735,15765783,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3623700,1373400,15436677,17125225,8194299,4371600,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14026687,48700,4800300,1546300,1522800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31100,1484,31200,31300,0,79,0,0,95911000,75844652,26542287,31850,30750,0,601288,601288.SH,0D09:59:11.382570000
9417,49184735,15765783,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3623700,1373400,15436677,17125225,8194299,4371600,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14029687,48700,4800300,1546300,1542800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31100,1484,31200,31300,0,79,0,0,95914000,75844652,26565287,31850,30750,0,601288,601288.SH,0D09:59:14.321992000
9427,49184735,15765783,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3623700,1373400,15446677,17125225,8197599,4371600,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14071287,48700,4800300,1546300,1542800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31100,1484,31200,31300,0,79,0,0,95917000,75857952,26606887,31850,30750,0,601288,601288.SH,0D09:59:17.458984000
9447,49197190,15769783,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3622200,1373400,15440877,17125225,8197599,4371600,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14098787,48700,4800300,1546300,1542800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31200,1486,31200,31300,0,79,0,0,95920000,75850652,26634387,31850,30750,0,601288,601288.SH,0D09:59:20.327966000
9461,49215850,15775783,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3622200,1373400,15440877,17125225,8197599,4371600,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14092787,48700,4800300,1546300,1542800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31100,1487,31200,31300,0,79,0,0,95923000,75850752,26628387,31850,30750,0,601288,601288.SH,0D09:59:23.319669000
9476,49218960,15776783,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3621200,1373400,15440877,17125225,8197599,4371100,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14090787,48700,4805300,1546300,1542800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31100,1488,31200,31300,0,79,0,0,95926000,75849252,26631387,31850,30750,0,601288,601288.SH,0D09:59:26.317246000
9492,49218960,15776783,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3623200,1373400,15440877,17125225,8197599,4371100,3127300,2503600,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14097787,48700,4805300,1546300,1542800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31100,1488,31200,31300,0,79,0,0,95929000,75851252,26638387,31850,30750,0,601288,601288.SH,0D09:59:29.325017000
9506,49237932,15782883,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3623100,1373400,15440877,17125225,8197599,4371100,3127300,2540200,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14091787,48700,4811300,1549300,1542800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31100,1490,31200,31300,0,79,0,0,95932000,75887752,26641387,31850,30750,0,601288,601288.SH,0D09:59:32.382464000
9521,49256592,15788883,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3623100,1373400,15440877,17125225,8197599,4371100,3127300,2540200,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14104587,48700,4811300,1549300,1542800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31100,1491,31200,31300,0,79,0,0,95935000,75887752,26654187,31850,30750,0,601288,601288.SH,0D09:59:35.446136000
9534,49297454,15801983,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3611000,1373400,15440877,17127225,8197599,4371100,3127300,2540200,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14107387,48700,4812300,1549300,1542800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31200,1493,31200,31300,0,79,0,0,95938000,75877652,26657987,31850,30750,0,601288,601288.SH,0D09:59:38.329571000
9548,49332650,15813283,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3605700,1373400,15440877,17127225,8197599,4371100,3127300,2540200,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14107287,48700,4813200,1549300,1542800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31100,1496,31200,31300,0,79,0,0,95941000,75872352,26658787,31850,30750,0,601288,601288.SH,0D09:59:41.342930000
9562,49332650,15813283,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3612200,1373400,15440877,17127225,8197599,4371100,3127300,2540200,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14108287,48700,4813700,1549300,1542800,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31100,1496,31200,31300,0,79,0,0,95944000,75878852,26660287,31850,30750,0,601288,601288.SH,0D09:59:44.307026000
9578,49332961,15813383,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3612200,1373400,15440877,17128825,8197599,4371100,3127300,2540200,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14108687,48700,4813700,1549300,1543300,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31100,1497,31200,31300,0,79,0,0,95947000,75880452,26661187,31850,30750,0,601288,601288.SH,0D09:59:48.101869000
9592,49332961,15813383,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3620700,1373400,15438877,17128825,8197599,4371100,3127300,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14118687,48700,4818500,1549800,1555300,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31100,1497,31200,31300,0,79,0,0,95950000,75887452,26688487,31850,30750,0,601288,601288.SH,0D09:59:50.315890000
9607,49357861,15821383,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3618700,1373400,15438877,17128825,8197599,4371100,3127300,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14145987,48700,4818500,1549800,1555300,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31200,1499,31200,31300,0,79,0,0,95953000,75885652,26718787,31850,30750,0,601288,601288.SH,0D09:59:53.347412000
9622,49357861,15821383,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3618700,1373400,15438877,17128825,8197599,4371100,3127300,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14144887,48700,4821000,1549800,1555300,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31200,1499,31200,31300,0,79,0,0,95956000,75885752,26720187,31850,30750,0,601288,601288.SH,0D09:59:56.410778000
9637,49448984,15850683,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3589400,1373400,15438877,17127825,8197599,4371100,3127300,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14115687,48700,4821000,1549800,1555300,659200,231400,199500,107300,124600,31300,34400,0,31100,28200,31100,1500,31200,31300,0,79,0,0,95959000,75855452,26690987,31850,30750,0,601288,601288.SH,0D09:59:59.353068000
9652,49467644,15856683,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3620300,1373400,15420877,17127825,8197599,4371100,3127300,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14222687,48700,4828200,1549800,1555300,659200,231800,199500,107300,124600,31300,34400,0,31100,28200,31100,1501,31200,31300,0,79,0,0,100002000,75868352,26806087,31850,30750,0,601288,601288.SH,0D10:00:02.519097000
9665,49523624,15874683,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3651329,1373400,15420877,17127825,8197599,4371100,3127300,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14251787,48700,4828200,1549800,1555300,659200,231800,199500,107300,124600,31300,34400,0,31100,28200,31100,1503,31200,31300,0,79,0,0,100005000,75899381,26835187,31850,30750,0,601288,601288.SH,0D10:00:05.352462000
9678,49523624,15874683,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3651329,1373400,15420877,17127825,8197599,4371100,3127300,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14271587,48700,4828200,1559800,1555300,659200,231800,199500,107300,124600,31300,34400,0,31100,28200,31100,1503,31200,31300,0,79,0,0,100008000,75899381,26864987,31850,30750,0,601288,601288.SH,0D10:00:08.318029000
9693,49542908,15880883,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3651129,1373400,15420877,17127825,8197599,4371100,3127300,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14265587,50700,4828200,1563100,1555800,659400,231800,199500,107300,124600,31300,34400,0,31100,28200,31100,1505,31200,31300,0,79,0,0,100011000,75904181,26865487,31850,30750,0,601288,601288.SH,0D10:00:11.328902000
9708,49631204,15909183,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3622829,1373400,15420877,17127825,8197599,4371100,3127300,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14267287,50700,4828700,1563100,1559300,659400,231800,199500,107300,124600,31300,34400,0,31100,28200,31200,1506,31200,31300,0,79,0,0,100014000,75875881,26871187,31850,30750,0,601288,601288.SH,0D10:00:14.319954000
9724,50253204,16109183,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3622829,1373400,15420877,17131025,8197599,4371100,3127300,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14064287,50700,4828700,1563100,1559300,659400,231800,199500,107300,124600,31300,34400,0,31100,28200,31100,1507,31200,31300,0,79,0,0,100017000,75878981,26668187,31850,30750,0,601288,601288.SH,0D10:00:17.490093000
9735,50264711,16112883,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3622829,1373400,15421177,17131025,8197599,4371100,3127300,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14060887,50700,4941700,1563100,1559300,659400,231800,199500,107300,124600,31300,34400,0,31100,28200,31100,1508,31200,31300,0,79,0,0,100020000,75879281,26778287,31850,30750,0,601288,601288.SH,0D10:00:20.312709000
9751,50283371,16118883,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3609329,1373400,15411177,17131025,8197599,4371100,3127300,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14059587,50700,4944200,1563100,1562100,659400,231800,199600,107300,124600,31300,34400,0,31100,28200,31100,1509,31200,31300,0,79,0,0,100023000,75855781,26782387,31850,30750,0,601288,601288.SH,0D10:00:23.445887000
9765,50283371,16118883,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3609329,1373400,15411177,17137025,8197599,4371100,3127300,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14071787,50700,4944200,1563100,1562100,659400,231800,199600,107300,124600,31300,34400,0,31100,28200,31100,1509,31200,31300,0,79,0,0,100026000,75861781,26794687,31850,30750,0,601288,601288.SH,0D10:00:26.335150000
9781,50288987,16120683,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3607529,1373400,15411177,17137025,8197599,4371100,3127300,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14074887,50700,4944200,1562100,1562100,659400,231800,199600,107300,124600,31300,34400,0,31100,28200,31200,1511,31200,31300,0,79,0,0,100029000,75859981,26796787,31850,30750,0,601288,601288.SH,0D10:00:29.391675000
9795,50308583,16126983,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3607229,1373400,15411177,17137025,8197599,4371100,3127300,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14068987,50700,4947200,1562100,1562100,659400,233200,199600,107300,124600,31300,34400,0,31100,28200,31100,1513,31200,31300,0,79,0,0,100032000,75859681,26795287,31850,30750,0,601288,601288.SH,0D10:00:32.344359000
9810,50310767,16127683,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3634529,1373400,15411177,17137025,8197599,4371100,3127300,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14066987,50700,4949200,1562100,1562100,659400,233200,199600,107300,124600,31300,34400,0,31100,28200,31200,1514,31200,31300,0,79,0,0,100035000,75886981,26795287,31850,30750,0,601288,601288.SH,0D10:00:35.351588000
9823,50310767,16127683,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3634529,1373400,15412177,17137025,8197599,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,14066987,50700,4949200,1562600,1562100,659400,233400,199600,107300,124600,31300,34400,0,31100,28200,31200,1514,31200,31300,0,79,0,0,100038000,75888081,26795987,31850,30750,0,601288,601288.SH,0D10:00:38.361145000
9836,50330360,16133983,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3641429,1373400,15412177,17137025,8197599,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13960887,50700,4949200,1558900,1562100,659400,233400,199600,107300,124600,31300,34400,0,31100,28200,31100,1516,31200,31300,0,79,0,0,100041000,75894981,26686187,31850,30750,0,601288,601288.SH,0D10:00:41.355491000
9851,50330360,16133983,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3641429,1373400,15412177,17137025,8197599,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13960887,50700,4949200,1558900,1562100,659400,233400,199600,107300,124600,31300,34400,0,31100,28200,31100,1516,31200,31300,0,79,0,0,100044000,75916981,26690287,31850,30750,0,601288,601288.SH,0D10:00:44.396010000
9866,50330360,16133983,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3641429,1373400,15428177,17137025,8197599,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13970887,50700,4953700,1558900,1562100,659400,233400,199600,107300,124600,31300,34400,0,31100,28200,31100,1516,31200,31300,0,79,0,0,100047000,75932981,26705387,31850,30750,0,601288,601288.SH,0D10:00:47.517601000
9881,50340031,16137083,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3638429,1373400,15428177,17137025,8197599,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13973787,50700,4953700,1558900,1562100,659400,234400,199600,107300,124600,31300,34400,0,31100,28200,31200,1518,31200,31300,0,79,0,0,100050000,75929981,26709287,31850,30750,0,601288,601288.SH,0D10:00:50.547521000
9893,50457930,16174983,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3635429,1373400,15428177,17137025,8197599,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13938287,50700,4957400,1558900,1562100,659400,234400,199600,107300,124600,31300,34400,0,31100,28200,31100,1522,31200,31300,0,79,0,0,100053000,75926981,26677487,31850,30750,0,601288,601288.SH,0D10:00:53.380294000
9908,50457930,16174983,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3635429,1373400,15428177,17137025,8197599,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13941587,50700,4962400,1558900,1562100,659400,234400,199600,107300,124600,31300,34400,0,31100,28200,31100,1522,31200,31300,0,79,0,0,100056000,75926981,26685787,31850,30750,0,601288,601288.SH,0D10:00:56.401224000
9936,50476590,16180983,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3635429,1373400,15428177,17137025,8197699,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13935587,50700,4962400,1563900,1562100,659400,234400,199600,107300,124600,31300,34400,0,31100,28200,31100,1523,31200,31300,0,79,0,0,100102000,75927081,26685287,31850,30750,0,601288,601288.SH,0D10:01:02.472007000
9950,50619486,16226783,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3589629,1373400,15428177,17137025,8197699,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13934587,50700,4962400,1563900,1564000,659400,234400,199600,107300,124600,31300,34400,0,31100,28200,31200,1524,31200,31300,0,79,0,0,100105000,75881281,26686187,31850,30750,0,601288,601288.SH,0D10:01:05.366466000
9965,50619486,16226783,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3588229,1373400,15428177,17137025,8197699,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13927387,50700,4968800,1563900,1566000,659400,234400,199600,107300,124600,31300,34400,0,31100,28200,31200,1524,31200,31300,0,79,0,0,100108000,75880281,26687387,31850,30750,0,601288,601288.SH,0D10:01:08.353178000
9980,50682762,16247083,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3573929,1373400,15428177,17137025,8197699,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13941387,50700,4968800,1563900,1571000,659400,234400,199600,107300,124600,31300,34400,0,31100,28200,31100,1526,31200,31300,0,79,0,0,100111000,75865981,26706387,31850,30750,0,601288,601288.SH,0D10:01:11.327860000
9996,50682762,16247083,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3573929,1373400,15428177,17137025,8197699,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13941387,50700,4968500,1563900,1575800,659400,234400,199600,107300,124600,31300,34400,0,31100,28200,31100,1526,31200,31300,0,79,0,0,100114000,75865981,26710887,31850,30750,0,601288,601288.SH,0D10:01:14.348659000
10010,50685872,16248083,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3573929,1373400,15428177,17137025,8197699,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13940587,50700,4969100,1563900,1575800,659400,234400,199600,107300,124600,31300,34400,0,31100,28200,31100,1527,31200,31300,0,79,0,0,100117000,75885981,26710687,31850,30750,0,601288,601288.SH,0D10:01:17.351843000
10026,50689925,16249383,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3572929,1373400,15374177,17137025,8197699,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13940687,50700,4979100,1563900,1575800,659400,234400,199600,107300,124600,31300,34400,0,31100,28200,31200,1529,31200,31300,0,79,0,0,100120000,75830981,26720787,31850,30750,0,601288,601288.SH,0D10:01:20.374146000
10039,50796881,16283683,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3540829,1373400,15374177,17137025,8197699,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13934687,50700,4979100,1563900,1580800,659400,234400,199600,107300,124600,31300,34400,0,31100,28200,31200,1532,31200,31300,0,79,0,0,100123000,75798881,26719787,31850,30750,0,601288,601288.SH,0D10:01:23.348061000
10056,50796881,16283683,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3540829,1373400,15377177,17136925,8197799,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13934687,50700,4978800,1574900,1580800,659400,234400,199600,107300,124600,31300,34400,0,31100,28200,31200,1532,31200,31300,0,79,0,0,100126000,75802881,26730487,31850,30750,0,601288,601288.SH,0D10:01:26.470143000
10071,50796881,16283683,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3594829,1373400,15377177,17136925,8197799,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13934687,50700,4979700,1574900,1580800,659400,234400,199600,107300,124600,31300,34400,0,31100,28200,31200,1532,31200,31300,0,79,0,0,100129000,75856881,26731387,31850,30750,0,601288,601288.SH,0D10:01:29.327684000
10085,50820845,16291383,20160429,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,3488129,1373400,15377177,17136925,8197799,4371100,3127400,2540700,2752351,3355400,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,13927187,50700,4980000,1624900,1580200,659400,234400,199600,107300,124600,31300,34400,0,31100,28200,31200,1534,31200,31300,0,79,0,0,100132000,75750181,26773587,31850,30750,0,601288,601288.SH,0D10:01:32.346388000
