,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
13136,85904124,2906945,20160505,295300,296800,295400,295500,295700,296000,296400,296500,296600,296700,37300,500,27700,4100,300,1900,600,1300,400,3900,295200,293800,295000,294600,294500,294400,294300,294100,294000,293900,400,400,98058,18300,46998,132800,11925,11800,53600,300,297700,321300,0,290900,262900,295300,2348,290900,292100,0,0,0,0,101412590,1334028,1107981,304100,290000,0,2038,002038.SZ,0D10:14:16.189369000
13165,85904124,2906945,20160505,295300,296800,295400,295500,295700,296000,296400,296500,296600,296700,37300,500,27700,4100,300,1900,600,1300,400,3900,295200,293800,295000,294600,294500,294400,294300,294100,294000,293900,400,400,98758,18300,46998,132800,11925,11800,53600,300,297700,321300,0,290900,262900,295300,2348,290900,292100,0,0,0,0,101416530,1334028,1108681,304100,290000,0,2038,002038.SZ,0D10:14:22.307957000
13180,85904124,2906945,20160505,295300,296800,295400,295500,295700,296000,296400,296500,296600,296700,37300,500,27700,4100,300,1900,600,1300,400,3900,295200,293800,295000,294600,294500,294400,294300,294100,294000,293900,1100,400,98758,18300,46998,132800,11925,11800,53600,300,297700,321300,0,290900,262900,295300,2348,290900,292100,0,0,0,0,101417710,1334028,1109381,304100,290000,0,2038,002038.SZ,0D10:14:25.192740000
13195,85904124,2906945,20160505,295300,296800,295400,295500,295700,296000,296400,296500,296600,296700,37300,500,27700,4100,300,2000,600,1300,400,3900,295200,293900,295000,294700,294600,294500,294400,294300,294100,294000,1100,300,99058,10000,18300,46998,132800,11925,11800,53600,297700,321300,0,290900,262900,295300,2348,290900,292100,0,0,0,0,101424280,1334128,1120081,304100,290100,0,2038,002038.SZ,0D10:14:28.226443000
13210,86025195,2911045,20160505,295300,296800,295400,295500,295700,296000,296400,296500,296600,296700,33400,500,27700,4100,300,2000,600,1300,400,3900,295200,293900,295000,294700,294600,294500,294400,294300,294100,294000,900,300,99058,10000,18300,46998,132800,11925,11800,53600,297700,321300,0,290900,262900,295300,2350,290900,292100,0,0,0,0,101426220,1330228,1119981,304100,290100,0,2038,002038.SZ,0D10:14:31.245642000
13224,87035113,2945245,20160505,295400,296900,295500,295700,296000,296400,296500,296600,296700,296800,27700,17500,4100,300,1900,600,1300,400,3900,500,295300,293900,295000,294700,294600,294500,294400,294300,294100,294000,20100,300,99058,10000,18300,46998,132800,11925,11800,53600,297700,321300,0,290900,262900,295300,2353,290900,292100,0,0,0,0,101430210,1296928,1139181,304300,290200,0,2038,002038.SZ,0D10:14:34.233059000
13239,87035113,2945245,20160505,295400,296900,295500,295700,296000,296400,296500,296600,296700,296800,27700,17500,4100,300,1900,600,1300,400,3900,500,295300,293900,295000,294700,294600,294500,294400,294300,294100,294000,20100,300,99058,10000,18300,46998,132800,11925,11800,53600,297700,321300,0,290900,262900,295300,2353,290900,292100,0,0,0,0,101432170,1297328,1139181,304300,290200,0,2038,002038.SZ,0D10:14:37.191642000
13253,87035113,2945245,20160505,295400,296900,295500,295700,296000,296400,296500,296600,296700,296800,27700,17500,4100,300,1900,600,1300,400,3900,500,295300,294000,295100,295000,294700,294600,294500,294400,294300,294100,20100,53600,400,99058,10000,18300,46998,132800,11925,11800,297700,321300,0,290900,262900,295300,2353,290900,292100,0,0,0,0,101434130,1297328,1139581,304300,290200,0,2038,002038.SZ,0D10:14:40.264665000
13268,87389593,2957245,20160505,295400,296900,295500,295700,296000,296400,296500,296600,296700,296800,15700,17500,4100,300,1900,600,1300,400,3900,500,295300,294000,295100,295000,294700,294600,294500,294400,294300,294100,20100,53600,400,99058,10000,18300,46998,132800,11925,11800,297700,321300,0,290900,262900,295400,2355,290900,292100,0,0,0,0,101438040,1285328,1140381,304400,290200,0,2038,002038.SZ,0D10:14:43.285136000
13283,87389593,2957245,20160505,295400,296900,295500,295700,296000,296400,296500,296600,296700,296800,15800,17500,4100,300,1900,600,1300,400,3900,1500,295300,293900,295100,295000,294700,294600,294500,294400,294100,294000,20100,300,400,99058,10000,18300,46998,132800,11800,53600,297700,321300,0,290900,262900,295400,2355,290900,292100,0,0,0,0,101441470,1286428,1128456,304400,290100,0,2038,002038.SZ,0D10:14:46.306495000
13311,87856325,2973045,20160505,295500,297000,295700,296000,296400,296500,296600,296700,296800,296900,4100,25972,300,1900,600,1300,400,3900,1500,17500,295400,294000,295300,295100,295000,294700,294600,294500,294400,294100,980700,53600,20100,400,99058,10000,18300,46998,132800,11800,297700,321300,0,290900,262900,295400,2358,290900,292100,0,0,0,0,101448110,1270628,2109156,304500,292600,0,2038,002038.SZ,0D10:14:52.238102000
13326,87856325,2973045,20160505,295500,297100,296000,296400,296500,296600,296700,296800,296900,297000,4100,400,1900,600,1300,400,3900,1500,17500,25972,295400,294000,295300,295100,295000,294700,294600,294500,294400,294100,6700,53500,20100,400,99058,10000,18300,46998,132800,11800,297700,321300,0,290900,262900,295400,2358,290900,292100,0,0,0,0,101451010,1271428,1134056,304500,290100,0,2038,002038.SZ,0D10:14:55.340242000
13341,88033720,2979045,20160505,296400,297300,296500,296600,296700,296800,296900,297000,297100,297200,600,2100,1300,400,3900,1500,17500,25972,400,3200,296000,294100,295400,295300,295100,295000,294700,294600,294500,294400,14000,11800,11100,20100,400,99058,10000,18300,46998,132800,297700,321300,0,290900,262900,296000,2364,290900,292100,0,0,0,0,101453900,1265428,1152456,304500,290200,0,2038,002038.SZ,0D10:14:58.236733000
13354,88506314,2995045,20160505,296400,297300,296500,296600,296700,296800,296900,297000,297100,297200,600,2100,1300,400,3900,1500,17500,25972,400,3200,295800,294000,295300,295100,295000,294700,294600,294500,294400,294100,1000,53500,15500,400,99058,10000,18300,46998,132800,11800,297700,321300,0,290900,262900,295300,2370,290900,292100,0,0,0,0,101457910,1265428,1124756,304500,290100,0,2038,002038.SZ,0D10:15:01.342240000
13369,88506314,2995045,20160505,296400,297300,296500,296600,296700,296800,296900,297000,297100,297200,600,2100,1300,400,5600,1500,17000,25972,400,3200,295800,294100,295500,295300,295100,295000,294700,294600,294500,294400,1000,11800,1000,15500,400,99058,10000,18300,46998,132800,297700,321300,0,290900,262900,295300,2370,290900,292100,0,0,0,0,101458950,1266628,1125756,304500,290100,0,2038,002038.SZ,0D10:15:04.202062000
13382,88624862,2999045,20160505,296700,297600,296800,296900,297000,297100,297200,297300,297400,297500,4900,30065,1500,17000,25972,400,3200,2100,4900,42400,295800,294100,295500,295300,295100,295000,294700,294600,294500,294400,300,11800,1000,15500,400,99058,10000,18300,46998,132800,297700,321300,0,290900,262900,296700,2383,290900,292100,0,0,0,0,101503250,1263628,1125056,304600,290100,0,2038,002038.SZ,0D10:15:07.200560000
13398,88624862,2999045,20160505,296000,297500,296700,296800,296900,297000,297100,297200,297300,297400,500,42400,4900,1500,17000,25972,400,3200,2100,4900,295800,294100,295500,295300,295100,295000,294700,294600,294500,294400,300,11800,1000,15500,400,99058,10000,18300,46998,132800,297700,321300,0,290900,262900,296700,2383,290900,292100,0,0,0,0,101504920,1264128,1124556,304600,290100,0,2038,002038.SZ,0D10:15:11.358035000
13411,88624862,2999045,20160505,296000,297500,296700,296800,296900,297000,297100,297200,297300,297400,500,42400,4900,1500,17000,25972,400,3200,2100,4900,295800,294400,295500,295400,295300,295100,295000,294700,294600,294500,300,132800,1000,11900,15500,400,99058,10000,18300,46998,297700,321300,0,290900,262900,296700,2383,290900,292100,0,0,0,0,101506140,1264128,1136456,304600,290100,0,2038,002038.SZ,0D10:15:13.270346000
13426,88624862,2999045,20160505,296000,297500,296700,296800,296900,297000,297100,297200,297300,297400,500,42400,4900,1500,17000,25972,400,3200,2100,4900,295800,294400,295500,295400,295300,295100,295000,294700,294600,294500,300,132800,1000,11900,15500,400,99058,10000,18300,46998,297700,321300,0,290900,262900,296700,2383,290900,292100,0,0,0,0,101510060,1273728,1136656,304600,290100,0,2038,002038.SZ,0D10:15:16.275844000
13441,88627820,2999145,20160505,296000,297500,296700,296800,296900,297000,297100,297200,297300,297400,1500,42400,3200,1500,17000,25972,400,3200,2100,4900,295800,294400,295500,295400,295300,295100,295000,294700,294600,294500,200,132800,1000,11900,15500,400,99258,10000,18300,46998,297700,321300,0,290900,262900,295800,2384,290900,292100,0,0,0,0,101515130,1273028,1136556,304600,290100,0,2038,002038.SZ,0D10:15:19.276292000
13456,88627820,2999145,20160505,296000,297200,296400,296500,296600,296700,296800,296900,297000,297100,1500,3200,6000,1000,200,3200,1500,17000,25772,200,295800,294400,295500,295400,295300,295100,295000,294700,294600,294500,200,132800,1000,11900,15500,400,99258,10000,18300,46998,297700,321300,0,290900,262900,295800,2384,290900,292100,0,0,0,0,101518850,1281128,1136056,304500,290100,0,2038,002038.SZ,0D10:15:22.265404000
13484,88627820,2999145,20160505,296000,297200,296400,296500,296600,296700,296800,296900,297000,297100,1500,3200,6000,1000,200,3200,1500,17000,25772,200,295800,294400,295500,295400,295300,295100,295000,294700,294600,294500,200,132800,1000,11900,15500,400,99358,10000,18300,46998,297700,321300,0,290900,262900,295800,2384,290900,292100,0,0,0,0,101520730,1281128,1136156,304500,290100,0,2038,002038.SZ,0D10:15:28.281004000
13498,88651500,2999945,20160505,296000,297200,296400,296500,296600,296700,296800,296900,297000,297100,700,3200,6000,1000,200,4200,1915,17000,25772,200,295800,294400,295500,295400,295300,295100,295000,294700,294600,294500,200,132800,1000,11900,15500,400,99358,10000,18300,46998,297700,321300,0,290900,262900,296000,2386,290900,292100,0,0,0,0,101527790,1281743,1136156,304500,290100,0,2038,002038.SZ,0D10:15:31.323729000
13512,88651500,2999945,20160505,296000,297200,296400,296500,296600,296700,296800,296900,297000,297100,700,3200,6000,1000,200,4200,1915,17000,25772,200,295800,294400,295500,295400,295300,295100,295000,294700,294600,294500,200,132800,1000,11900,15500,400,99358,10000,18300,46998,297700,321300,0,290900,262900,296000,2386,290900,292100,0,0,0,0,101527970,1282643,1136156,304600,290100,0,2038,002038.SZ,0D10:15:34.330018000
13527,88651500,2999945,20160505,296000,297200,296400,296500,296600,296700,296800,296900,297000,297100,700,3200,6000,1000,200,4200,1915,17000,25772,200,295800,294400,295500,295400,295300,295100,295000,294700,294600,294500,200,132800,2900,11900,15500,400,99358,10000,18300,46998,297700,321300,0,290900,262900,296000,2386,290900,292100,0,0,0,0,101529460,1282643,1138056,304600,290200,0,2038,002038.SZ,0D10:15:37.266486000
13542,88654459,3000045,20160505,296000,297200,296400,296500,296600,296700,296800,296900,297000,297100,700,3200,6000,1000,200,4200,1915,17000,26272,200,295900,294500,295800,295500,295400,295300,295100,295000,294700,294600,3800,46998,200,2900,11900,15500,900,99358,10000,18300,297700,321300,0,290900,262900,295900,2387,290900,292100,0,0,0,0,101536590,1283243,1142356,304600,290200,0,2038,002038.SZ,0D10:15:40.299744000
13557,88675179,3000745,20160505,296400,297300,296500,296600,296700,296800,296900,297000,297100,297200,6000,2100,1000,200,4200,1915,17000,26272,200,3200,296000,294600,295900,295800,295500,295400,295300,295100,295000,294700,400,18300,3800,200,2900,11900,15500,900,99358,10000,297700,321300,0,290900,262900,296000,2389,290900,292100,0,0,0,0,101539560,1283943,1142756,304600,290200,0,2038,002038.SZ,0D10:15:43.297641000
13572,88675179,3000745,20160505,296400,297300,296500,296600,296700,296800,296900,297000,297100,297200,6000,2100,1000,200,3400,1915,17000,26272,200,3200,296000,294600,295900,295800,295500,295400,295300,295100,295000,294700,400,18300,3800,200,2900,11900,15500,900,99358,10000,297700,321300,0,290900,262900,296000,2389,290900,292100,0,0,0,0,101541860,1282343,1142756,304600,290200,0,2038,002038.SZ,0D10:15:46.204868000
13586,88687019,3001145,20160505,296000,297200,296400,296500,296600,296700,296800,296900,297000,297100,100,3200,6000,1000,200,3400,1915,17000,26272,200,295900,294500,295800,295500,295400,295300,295100,295000,294700,294600,3800,46998,200,2900,11900,15500,900,99358,10000,18300,297700,321300,0,290900,262900,296000,2390,290900,292100,0,0,0,0,101543570,1282443,1142356,304600,290200,0,2038,002038.SZ,0D10:15:49.285317000
13601,88838179,3006245,20160505,296400,297300,296500,296600,296700,296800,296900,297000,297100,297200,1000,2100,1000,200,3400,1915,17000,23272,200,3200,296000,294600,295900,295800,295500,295400,295300,295100,295000,294700,700,18300,3800,200,2900,11900,15500,900,99858,10000,297700,321300,0,290900,262900,296400,2392,290900,292100,0,0,0,0,101548710,1274043,1143556,304600,290200,0,2038,002038.SZ,0D10:15:52.220919000
13616,88838179,3006245,20160505,296400,297300,296500,296600,296700,296800,296900,297000,297100,297200,1000,2100,1000,200,1500,1915,17000,23272,200,3200,296000,294600,295900,295800,295500,295400,295300,295100,295000,294700,700,18300,3800,200,2900,11900,15500,900,99858,10000,297700,321300,0,290900,262900,296400,2392,290900,292100,0,0,0,0,101550190,1272143,1143556,304600,290200,0,2038,002038.SZ,0D10:15:55.265230000
13646,88838179,3006245,20160505,296300,297200,296400,296500,296600,296700,296800,296900,297000,297100,8000,3200,1000,1000,400,1500,1915,17000,23272,200,296000,294600,295900,295800,295500,295400,295300,295100,295000,294700,700,18300,3800,200,2900,11900,15500,900,99858,10000,297700,321300,0,290900,262900,296400,2392,290900,292100,0,0,0,0,101557260,1280143,1143556,304600,290200,0,2038,002038.SZ,0D10:16:01.764130000
13659,88858899,3006945,20160505,296000,297100,296300,296400,296500,296600,296700,296800,296900,297000,1200,200,8000,1000,1000,400,1500,1915,17000,23272,295900,294500,295800,295500,295400,295300,295100,295000,294700,294600,3800,46998,200,2900,11900,15500,900,99858,10000,18300,297700,321300,0,290900,262900,296000,2393,290900,292100,0,0,0,0,101558930,1281343,1142856,304600,290200,0,2038,002038.SZ,0D10:16:04.318931000
13674,88858899,3006945,20160505,296000,297100,296300,296400,296500,296600,296700,296800,296900,297000,1200,200,8500,1000,1000,400,1500,1915,17000,23272,295900,294500,295800,295500,295400,295300,295100,295000,294700,294600,3800,46998,200,2900,11900,15500,900,99858,10000,18300,297700,321300,0,290900,262900,296000,2393,290900,292100,0,0,0,0,101601610,1279043,1143356,304600,290200,0,2038,002038.SZ,0D10:16:07.217426000
13688,88858899,3006945,20160505,296000,297100,296300,296400,296500,296600,296700,296800,296900,297000,1200,200,8500,1000,1000,400,1500,9915,17400,23272,295900,294500,295800,295500,295400,295300,295100,295000,294700,294600,3800,46998,200,2900,11900,15500,900,99858,10000,18300,297700,321300,0,290900,262900,296000,2393,290900,292100,0,0,0,0,101605760,1287643,1143356,304500,290200,0,2038,002038.SZ,0D10:16:10.288752000
13702,88858899,3006945,20160505,296000,297100,296300,296400,296500,296600,296700,296800,296900,297000,8000,200,8500,1000,1000,400,3200,29915,72200,23272,295900,294500,295800,295500,295400,295300,295100,295000,294700,294600,3800,46998,200,2900,11900,15500,900,99858,10000,18300,297700,321300,0,290900,262900,296000,2393,290900,292100,0,0,0,0,101608930,1370943,1151356,304100,290200,0,2038,002038.SZ,0D10:16:13.320507000
13716,88864817,3007145,20160505,296000,297100,296300,296400,296500,296600,296700,296800,296900,297000,8500,200,8500,1000,1000,400,3200,29915,72200,23272,295900,294500,295800,295500,295400,295300,295100,295000,294700,294600,3600,46998,200,2900,11900,15500,900,99858,10000,18300,297700,321300,0,290900,262900,295900,2394,290900,292100,0,0,0,0,101610380,1372443,1151156,304100,290200,0,2038,002038.SZ,0D10:16:16.203779000
13730,88864817,3007145,20160505,296000,297100,296300,296400,296500,296600,296700,296800,296900,297000,8500,200,8500,1000,1000,400,3200,29915,72200,23372,295900,294500,295800,295500,295400,295300,295100,295000,294700,294600,3600,46998,200,2900,11900,15500,900,99858,10000,18300,297700,321300,0,290900,262900,295900,2394,290900,292100,0,0,0,0,101613210,1370543,1151156,304100,290200,0,2038,002038.SZ,0D10:16:19.290270000
13744,89148970,3016745,20160505,296300,297200,296400,296500,296600,296700,296800,296900,297000,297100,8500,3200,1000,1000,400,3200,29915,72200,23872,200,296100,294700,296000,295900,295800,295500,295400,295300,295100,295000,5100,10000,700,2700,200,2900,11900,15500,900,99858,297700,321300,0,290900,262900,296100,2399,290900,292100,0,0,0,0,101617540,1362543,1156056,304100,290200,0,2038,002038.SZ,0D10:16:22.283331000
13759,89160814,3017145,20160505,296300,297200,296400,296500,296600,296700,296800,296900,297000,297100,8500,3200,1000,1000,400,3200,29915,72200,23872,200,296100,294700,296000,295900,295800,295500,295400,295300,295100,295000,4700,10000,700,2700,200,2900,11900,15500,900,99858,297700,321300,0,290900,262900,296100,2400,290900,292100,0,0,0,0,101620860,1363043,1155656,304100,290200,0,2038,002038.SZ,0D10:16:25.316582000
13774,89243778,3019945,20160505,296300,297200,296400,296500,296600,296700,296800,296900,297000,297100,5700,3200,1000,1000,400,3200,29915,72200,23872,200,296100,294700,296000,295900,295800,295500,295400,295300,295100,295000,4700,10000,700,2700,200,2900,11900,15500,900,99858,297700,321300,0,290900,262900,296300,2401,290900,292100,0,0,0,0,101621120,1360243,1155656,304100,290200,0,2038,002038.SZ,0D10:16:28.283246000
13789,89273388,3020945,20160505,296200,297100,296300,296400,296500,296600,296700,296800,296900,297000,100,200,5700,1000,1000,400,13200,29915,72200,23972,296100,294700,296000,295900,295800,295500,295400,295300,295100,295000,3700,10000,700,2700,200,2900,11900,15500,900,99758,297700,321300,0,290900,262900,296100,2402,290900,292100,0,0,0,0,101627670,1370443,1154556,304100,290200,0,2038,002038.SZ,0D10:16:31.300031000
13803,89282271,3021245,20160505,296200,297100,296300,296400,296500,296600,296700,296800,296900,297000,100,200,5700,1000,5000,400,13200,29915,72200,23972,296100,294700,296000,295900,295800,295500,295400,295300,295100,295000,3400,10000,700,2700,200,2900,11900,15500,900,99758,297700,321300,0,290900,262900,296100,2403,290900,292100,0,0,0,0,101628170,1374243,1154256,304100,290200,0,2038,002038.SZ,0D10:16:34.294775000
13830,89282271,3021245,20160505,296200,297100,296300,296400,296500,296600,296700,296800,296900,297000,100,200,5700,1000,5000,400,13200,29915,72200,23972,296100,294700,296000,295900,295800,295500,295400,295300,295100,295000,3400,10000,1200,2700,200,2900,11900,15500,900,99758,297700,321300,0,290900,262900,296100,2403,290900,292100,0,0,0,0,101636680,1375243,1154756,304000,290200,0,2038,002038.SZ,0D10:16:40.276552000
13845,89322849,3022615,20160505,296300,297200,296400,296500,296600,296700,296800,296900,297000,297100,5700,3200,1000,5000,6400,13200,29915,72200,23972,200,296200,295000,296100,296000,295900,295800,295500,295400,295300,295100,330,99758,3300,1200,2700,200,2900,11900,15500,900,297700,321300,0,290900,262900,296200,2407,290900,292100,0,0,0,0,101639090,1381143,1154986,304000,290200,0,2038,002038.SZ,0D10:16:43.247314000
13860,89433298,3026345,20160505,296100,297100,296300,296400,296500,296600,296700,296800,296900,297000,770,200,5700,1000,5000,6400,13200,29915,72200,23972,296000,294600,295900,295800,295500,295400,295300,295100,295000,294700,1200,18300,2700,200,2900,11900,15500,900,99758,10000,297700,321300,0,290900,262900,296100,2412,290900,292100,0,0,0,0,101642310,1382913,1151356,304000,290200,0,2038,002038.SZ,0D10:16:46.261177000
13875,89436258,3026445,20160505,296100,297100,296300,296400,296500,296600,296700,296800,296900,297000,6270,200,5700,1000,5000,6400,13200,29915,72200,23972,296000,294600,295900,295800,295500,295400,295300,295100,295000,294700,1100,18300,2700,200,2900,11900,15500,900,99758,10000,297700,321300,0,290900,262900,296000,2413,290900,292100,0,0,0,0,101644720,1388413,1151256,304000,290200,0,2038,002038.SZ,0D10:16:49.274457000
13890,89439218,3026545,20160505,296100,297000,296200,296300,296400,296500,296600,296700,296800,296900,6270,23972,500,5700,1000,5000,7600,13200,29915,70200,296000,294600,295900,295800,295500,295400,295300,295100,295000,294700,1600,18300,2700,200,2900,11900,15500,900,99758,10000,297700,321300,0,290900,262900,296000,2414,290900,292100,0,0,0,0,101648620,1388413,1151856,304000,290200,0,2038,002038.SZ,0D10:16:52.282169000
13905,89468818,3027545,20160505,296100,297000,296200,296300,296400,296500,296600,296700,296800,296900,6270,23972,500,5700,1000,5000,7600,13200,29915,70200,296000,294600,295900,295800,295500,295400,295300,295100,295000,294700,600,18300,2700,200,3000,11900,15500,900,99758,10000,297700,321300,0,290900,262900,296000,2418,290900,292100,0,0,0,0,101651010,1388413,1150956,304000,290200,0,2038,002038.SZ,0D10:16:55.293947000
13920,89658323,3033945,20160505,296200,297100,296300,296400,296500,296600,296700,296800,296900,297000,370,200,5700,1000,5000,7600,13400,29915,67200,23972,296000,294600,295900,295800,295500,295400,295300,295100,295000,294700,600,18300,2700,200,3000,11900,15500,900,99758,10000,297700,321300,0,290900,262900,296200,2422,290900,292100,0,0,0,0,101653570,1379113,1150956,304000,290200,0,2038,002038.SZ,0D10:16:58.219407000
13935,89661283,3034045,20160505,296200,297100,296300,296400,296500,296600,296700,296800,296900,297000,370,200,5700,1000,5000,7600,16900,29915,67200,23972,296000,294600,295900,295800,295500,295400,295300,295100,295000,294700,500,18300,2700,200,3000,11900,15500,900,99558,10000,297700,321300,0,290900,262900,296000,2423,290900,292100,0,0,0,0,101657350,1383113,1150656,304000,290200,0,2038,002038.SZ,0D10:17:01.265380000
13950,89684983,3034845,20160505,296300,297200,296400,296500,296600,296700,296800,296900,297000,297100,5270,3200,1000,5000,7600,16400,29915,67200,23972,200,296000,294600,295900,295800,295500,295400,295300,295100,295000,294700,500,18300,2700,200,2000,11900,15500,900,99558,10000,297700,321300,0,290900,262900,296300,2426,290900,292100,0,0,0,0,101700050,1382313,1149656,304000,290200,0,2038,002038.SZ,0D10:17:04.326867000
13965,89687943,3034945,20160505,296300,297200,296400,296500,296600,296700,296800,296900,297000,297100,5270,3200,1000,5000,8300,16400,29915,67200,23972,200,296000,294500,295800,295500,295400,295300,295100,295000,294700,294600,400,46598,200,2000,11900,15500,900,99558,10000,18300,297700,321300,0,290900,262900,296000,2427,290900,292100,0,0,0,0,101703790,1382413,1146856,304000,290200,0,2038,002038.SZ,0D10:17:07.230012000
13979,89690903,3035045,20160505,296300,297200,296400,296500,296600,296700,296800,296900,297000,297100,5270,3200,1000,8000,8300,16400,29915,67200,23972,200,296000,294500,295800,295500,295400,295300,295100,295000,294700,294600,800,46598,200,2000,11900,15500,900,99558,10000,18300,297700,321300,0,290900,262900,296000,2428,290900,292100,0,0,0,0,101705360,1385413,1146256,304000,290200,0,2038,002038.SZ,0D10:17:10.260724000
13993,89705703,3035545,20160505,296300,297200,296400,296500,296600,296700,296800,296900,297000,297100,5270,3200,1000,8000,8300,16400,29915,67200,23972,200,296000,294500,295800,295500,295400,295300,295100,295000,294700,294600,300,46598,200,2000,11900,15500,900,99558,10000,18300,297700,321300,0,290900,262900,296000,2431,290900,292100,0,0,0,0,101709110,1384613,1145756,304000,290200,0,2038,002038.SZ,0D10:17:13.298909000
14007,89705703,3035545,20160505,296200,297100,296300,296400,296500,296600,296700,296800,296900,297000,1000,200,5270,1000,8000,8300,16400,29915,67200,23972,296000,294500,295800,295500,295400,295300,295100,295000,294700,294600,300,46398,200,2000,11900,15500,900,99558,10000,18300,297700,321300,0,290900,262900,296000,2431,290900,292100,0,0,0,0,101710530,1385613,1145556,304000,290200,0,2038,002038.SZ,0D10:17:16.305680000
14021,89705703,3035545,20160505,296200,297100,296300,296400,296500,296600,296700,296800,296900,297000,1000,200,5270,1000,8000,8300,16400,29915,67200,23972,296000,294500,295800,295500,295400,295300,295100,295000,294700,294600,300,46398,200,2000,11900,15500,900,99558,10000,18300,297700,321300,0,290900,262900,296000,2431,290900,292100,0,0,0,0,101711520,1385613,1145756,304000,290200,0,2038,002038.SZ,0D10:17:19.249121000
14036,89714583,3035845,20160505,296200,297100,296300,296400,296500,296600,296700,296800,296900,297000,1000,200,5270,1000,8000,8300,16400,29915,67200,23972,295800,294400,295500,295400,295300,295100,295000,294700,294600,294500,200,132800,2000,11900,15500,2900,99558,10000,18300,46398,297700,321300,0,290900,262900,296000,2432,290900,292100,0,0,0,0,101716350,1387613,1147456,304000,290200,0,2038,002038.SZ,0D10:17:22.365226000
14051,89714583,3035845,20160505,296000,297000,296200,296300,296400,296500,296600,296700,296800,296900,1000,24172,1000,5370,1000,8000,8300,16400,29915,67200,295800,294400,295500,295400,295300,295100,295000,294700,294600,294500,200,132800,2000,11900,15500,2900,99558,10000,18300,46398,297700,321300,0,290900,262900,296000,2432,290900,292100,0,0,0,0,101720600,1389113,1147456,304000,290200,0,2038,002038.SZ,0D10:17:25.236280000
14064,89714583,3035845,20160505,296000,297000,296200,296300,296400,296500,296600,296700,296800,296900,1000,24172,1000,5370,1000,8000,8300,16400,29915,67200,295800,294400,295500,295400,295300,295100,295000,294700,294600,294500,200,132800,2000,11900,15500,2900,99558,10000,18300,46398,297700,321300,0,290900,262900,296000,2432,290900,292100,0,0,0,0,101721700,1389613,1147456,304000,290200,0,2038,002038.SZ,0D10:17:28.279617000
14079,89714583,3035845,20160505,296000,297000,296200,296300,296400,296500,296600,296700,296800,296900,1700,24172,1000,5370,1000,8000,8300,16400,29500,67200,295800,294400,295500,295400,295300,295100,295000,294700,294600,294500,200,132800,2000,11900,15500,2900,99558,10000,18300,46398,297700,321300,0,290900,262900,296000,2432,290900,292100,0,0,0,0,101725440,1389898,1147456,304000,290200,0,2038,002038.SZ,0D10:17:31.314314000
14094,89735303,3036545,20160505,296000,297000,296200,296300,296400,296500,296600,296700,296800,296900,1000,24172,1000,5370,1000,8000,8300,16400,29500,67200,295800,294400,295500,295400,295300,295100,295000,294700,294600,294500,200,132800,2000,11900,15500,2900,99558,10000,18300,46398,297700,321300,0,290900,262900,296000,2434,290900,292100,0,0,0,0,101730610,1389198,1147456,304000,290200,0,2038,002038.SZ,0D10:17:34.236212000
14109,89735303,3036545,20160505,296000,297000,296200,296300,296400,296500,296600,296700,296800,296900,1000,24172,1000,5370,2000,8000,8300,16400,29500,67200,295800,294400,295500,295400,295300,295100,295000,294700,294600,294500,200,132800,2000,11900,15500,2900,99558,10000,18300,46398,297700,321300,0,290900,262900,296000,2434,290900,292100,0,0,0,0,101730620,1390198,1147456,304000,290200,0,2038,002038.SZ,0D10:17:37.256616000
14125,89735303,3036545,20160505,296000,297000,296200,296300,296400,296500,296600,296700,296800,296900,1000,24172,1000,5370,2000,8000,8300,16400,29500,67400,295800,294400,295500,295400,295300,295100,295000,294700,294600,294500,200,132800,2000,11900,15500,2900,99558,10000,18300,46398,297700,321300,0,290900,262900,296000,2434,290900,292100,0,0,0,0,101734500,1390398,1147456,304000,290200,0,2038,002038.SZ,0D10:17:41.430669000
14137,89735303,3036545,20160505,296000,297000,296200,296300,296400,296500,296600,296700,296800,296900,4400,24172,1000,6870,2000,8000,8300,16400,29500,67400,295800,294400,295500,295400,295300,295100,295000,294700,294600,294500,200,132800,2000,11900,15500,2900,99558,10000,18300,46398,297700,321300,0,290900,262900,296000,2434,290900,292100,0,0,0,0,101737520,1395298,1147456,304000,290200,0,2038,002038.SZ,0D10:17:43.263032000
