,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
18358,41045459,2623199,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,18900,5200,22300,26600,47700,55500,32800,30036,77900,10100,156500,155600,156400,156300,156200,156100,156000,155900,155800,155700,53400,25800,54100,9300,12400,20400,83100,11000,40691,36700,157100,171700,0,155600,140500,156600,1987,156200,156100,0,0,0,0,103215640,2426261,1406591,163700,152900,0,2736,002736.SZ,0D10:32:19.622288000
18372,41054852,2623799,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,13900,5200,22300,25600,47700,55500,32800,30036,77900,10100,156500,155600,156400,156300,156200,156100,156000,155900,155800,155700,53100,25800,54100,9300,12400,20400,83100,11000,40691,36700,157100,171700,0,155600,140500,156500,1990,156200,156100,0,0,0,0,103217790,2420261,1406291,163700,152900,0,2736,002736.SZ,0D10:32:22.619178000
18386,41070502,2624799,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,13900,5200,22300,25600,47700,55500,32800,30036,77900,10100,156500,155600,156400,156300,156200,156100,156000,155900,155800,155700,52100,25800,54100,9300,12400,19200,83100,11000,40691,36700,157100,171700,0,155600,140500,156500,1991,156200,156100,0,0,0,0,103218950,2420261,1404091,163700,152900,0,2736,002736.SZ,0D10:32:25.705502000
18400,41070502,2624799,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,13900,5200,22300,25600,47700,55500,32800,30036,77900,10100,156500,155600,156400,156300,156200,156100,156000,155900,155800,155700,52100,25800,54100,8300,11900,19200,83100,11000,40691,36700,157100,171700,0,155600,140500,156500,1991,156200,156100,0,0,0,0,103224650,2429361,1402591,163600,152900,0,2736,002736.SZ,0D10:32:28.583258000
18415,41070502,2624799,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,13900,5200,22300,26600,47700,55500,32800,30036,77900,10100,156500,155600,156400,156300,156200,156100,156000,155900,155800,155700,52100,25800,54100,8300,11900,19200,83100,11000,40691,36700,157100,171700,0,155600,140500,156500,1991,156200,156100,0,0,0,0,103225080,2430361,1402591,163600,152900,0,2736,002736.SZ,0D10:32:31.709203000
18429,41070502,2624799,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,13900,5200,22300,26600,47700,55500,32800,30036,77900,10100,156500,155600,156400,156300,156200,156100,156000,155900,155800,155700,52100,25800,54100,8300,11900,19200,84100,11000,40691,36700,157100,171700,0,155600,140500,156500,1991,156200,156100,0,0,0,0,103229840,2430361,1403691,163600,152900,0,2736,002736.SZ,0D10:32:34.574614000
18444,41070502,2624799,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,13900,5200,22300,26600,47700,55500,32800,30036,77900,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,20000,36700,52100,54100,8300,11900,19200,84100,11000,40691,157100,171700,0,155600,140500,156500,1991,156200,156100,0,0,0,0,103232860,2431261,1423691,163600,152900,0,2736,002736.SZ,0D10:32:37.577263000
18459,41133154,2628799,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,13300,5200,22300,26600,47700,55500,32800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,16600,36700,55000,54100,8300,11900,19200,84100,11000,40691,157100,171700,0,155600,140500,156600,1993,156200,156100,0,0,0,0,103235620,2431861,1423191,163600,152900,0,2736,002736.SZ,0D10:32:41.544428000
18474,41133154,2628799,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,13300,5200,22300,26600,47700,55500,32800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,16600,36700,55000,54100,8300,11900,19200,84100,11000,40691,157100,171700,0,155600,140500,156600,1993,156200,156100,0,0,0,0,103237100,2432761,1423191,163600,152900,0,2736,002736.SZ,0D10:32:43.573782000
18488,41227234,2634799,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,11000,5200,22300,26600,47700,55500,32800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,16600,36700,55000,53900,8300,11900,19200,84100,11000,40691,157100,171700,0,155600,140500,156800,1997,156200,156100,0,0,0,0,103242180,2430461,1422691,163700,152900,0,2736,002736.SZ,0D10:32:46.686785000
18503,41227234,2634799,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,11000,5200,22300,26600,47700,55500,32800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,16600,36700,55000,53900,8300,11900,19200,84100,11000,40691,157100,171700,0,155600,140500,156800,1997,156200,156100,0,0,0,0,103243630,2430961,1422691,163700,152900,0,2736,002736.SZ,0D10:32:49.665191000
18518,41227234,2634799,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,11000,5200,22300,32600,47700,55500,32800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,16600,36700,55000,53900,8300,11900,19200,84100,11000,40691,157100,171700,0,155600,140500,156800,1997,156200,156100,0,0,0,0,103247140,2436961,1422691,163600,152900,0,2736,002736.SZ,0D10:32:52.682414000
18533,41228800,2634899,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,11000,5200,22300,32600,47700,55500,32800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,16500,36700,56000,53900,8300,11900,19200,84100,11000,40691,157100,171700,0,155600,140500,156600,1998,156200,156100,0,0,0,0,103249570,2436961,1423591,163600,152900,0,2736,002736.SZ,0D10:32:55.630949000
18548,41230368,2634999,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,10900,5200,22300,32600,47700,55500,32800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,16500,36700,56000,53100,8300,11900,19200,84100,11000,40691,157100,171700,0,155600,140500,156800,1999,156200,156100,0,0,0,0,103254150,2436861,1422791,163600,152900,0,2736,002736.SZ,0D10:32:58.513839000
18562,41238198,2635499,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,11900,5200,22300,32600,48100,55500,32800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,16400,36700,56000,53100,8300,11900,19000,84100,11000,40691,157100,171700,0,155600,140500,156600,2000,156200,156100,0,0,0,0,103257380,2439061,1422491,163600,152900,0,2736,002736.SZ,0D10:33:01.695622000
18576,41255446,2636599,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,10800,5300,22300,32600,48100,55500,32800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,16400,36700,56000,53100,8300,11900,19000,84100,11000,40691,157100,171700,0,155600,140500,156800,2001,156200,156100,0,0,0,0,103258180,2438061,1422491,163600,152900,0,2736,002736.SZ,0D10:33:04.624939000
18591,41255446,2636599,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,10800,5300,22300,32600,48100,55500,32800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,16400,36700,56000,53100,8300,11900,19000,84100,11000,40691,157100,171700,0,155600,140500,156800,2001,156200,156100,0,0,0,0,103259190,2438061,1422791,163600,152900,0,2736,002736.SZ,0D10:33:07.630202000
18606,41255446,2636599,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,27300,5300,22300,32600,48100,55500,32800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,16400,36700,56000,53100,8300,11900,19000,84100,11000,40691,157100,171700,0,155600,140500,156800,2001,156200,156100,0,0,0,0,103305370,2454561,1422791,163600,152900,0,2736,002736.SZ,0D10:33:10.610664000
18621,41255446,2636599,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,32300,5300,22300,32600,48100,55500,32800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,16400,36700,56000,53100,8300,11900,19000,83400,11000,40691,157100,171700,0,155600,140500,156800,2001,156200,156100,0,0,0,0,103308000,2459761,1422091,163600,152900,0,2736,002736.SZ,0D10:33:13.572932000
18636,41291464,2638899,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,32300,5300,22300,32600,48100,55500,32800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,14100,36700,56000,53100,8300,11900,19000,83400,11000,40691,157100,171700,0,155600,140500,156600,2002,156200,156100,0,0,0,0,103310560,2469761,1419791,163600,152900,0,2736,002736.SZ,0D10:33:16.703762000
18650,41291464,2638899,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,32300,5300,22300,32600,48100,56000,32800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,14100,36700,56000,53100,8300,11900,19000,83400,11000,40691,157100,171700,0,155600,140500,156600,2002,156200,156100,0,0,0,0,103312480,2470261,1419791,163600,152900,0,2736,002736.SZ,0D10:33:19.631923000
18663,41714814,2665899,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,5800,5300,22300,32600,48100,56000,32800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,13600,36700,56000,53100,8300,11900,19000,83400,11000,40691,157100,171700,0,155600,140500,156600,2012,156200,156100,0,0,0,0,103317550,2443761,1419291,163700,152900,0,2736,002736.SZ,0D10:33:22.702972000
18677,41714814,2665899,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,26800,5300,22300,32600,48100,56000,32800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,13600,36700,56000,53100,9300,11900,19000,83400,11000,40691,157100,171700,0,155600,140500,156600,2012,156200,156100,0,0,0,0,103320330,2465761,1420291,163600,152900,0,2736,002736.SZ,0D10:33:25.610460000
18694,42135038,2692699,20160505,156900,157800,157000,157100,157200,157300,157400,157500,157600,157700,22800,22500,32600,49100,56000,32800,30036,79400,10100,5300,156800,155800,156600,156500,156400,156300,156200,156100,156000,155900,18400,40691,13600,56000,53100,9300,11900,19000,83400,11000,157100,171700,0,155600,140500,156800,2015,156200,156100,0,0,0,0,103324790,2442961,1438691,163700,153000,0,2736,002736.SZ,0D10:33:28.637534000
18709,42291838,2702699,20160505,156900,157800,157000,157100,157200,157300,157400,157500,157600,157700,22800,22500,32600,49100,56000,31800,30036,79400,10100,5300,156800,155800,156600,156500,156400,156300,156200,156100,156000,155900,8400,40691,13600,56000,53100,9300,11900,19000,83400,11000,157100,171700,0,155600,140500,156800,2016,156200,156100,0,0,0,0,103327870,2440461,1428691,163700,152900,0,2736,002736.SZ,0D10:33:31.657280000
18724,42291838,2702699,20160505,156900,157800,157000,157100,157200,157300,157400,157500,157600,157700,22800,22500,32600,47300,56000,31800,30036,79400,10100,5300,156800,155800,156600,156500,156400,156300,156200,156100,156000,155900,18400,40691,13600,56000,53100,9300,11900,19000,83400,11000,157100,171700,0,155600,140500,156800,2016,156200,156100,0,0,0,0,103330080,2438661,1438691,163700,153000,0,2736,002736.SZ,0D10:33:34.659761000
18739,42448638,2712699,20160505,156900,157800,157000,157100,157200,157300,157400,157500,157600,157700,23100,22500,33600,47300,56200,31800,30036,79400,10100,5300,156800,155900,156700,156600,156500,156400,156300,156200,156100,156000,8400,11000,200,14100,56000,53100,9300,11900,19000,83400,157100,171700,0,155600,140500,156800,2018,156200,156100,0,0,0,0,103333130,2440161,1429391,163700,152900,0,2736,002736.SZ,0D10:33:37.624272000
18754,42448638,2712699,20160505,156900,157800,157000,157100,157200,157300,157400,157500,157600,157700,23300,22500,33600,47300,56200,31800,30036,79400,10100,5300,156800,155900,156700,156600,156500,156400,156300,156200,156100,156000,8400,11000,200,14100,56000,53100,9300,11900,19000,83400,157100,171700,0,155600,140500,156800,2018,156200,156100,0,0,0,0,103334960,2440761,1429391,163700,152900,0,2736,002736.SZ,0D10:33:40.671144000
18768,42533310,2718099,20160505,156900,157800,157000,157100,157200,157300,157400,157500,157600,157700,23300,22500,33600,47300,56200,31800,30036,79400,10100,5300,156800,155900,156700,156600,156500,156400,156300,156200,156100,156000,3000,11000,200,14100,56000,53100,9300,11900,19000,83400,157100,171700,0,155600,140500,156800,2021,156200,156100,0,0,0,0,103338910,2440761,1424991,163700,152900,0,2736,002736.SZ,0D10:33:43.623976000
18782,42548990,2719099,20160505,156900,157800,157000,157100,157200,157300,157400,157500,157600,157700,23300,22500,33600,47300,56200,31800,30036,79400,10100,5300,156800,155900,156700,156600,156500,156400,156300,156200,156100,156000,2000,11000,200,14100,56500,53100,9300,11900,19000,83400,157100,171700,0,155600,140500,156800,2022,156200,156100,0,0,0,0,103342950,2442461,1424491,163700,152900,0,2736,002736.SZ,0D10:33:46.679405000
18795,42561534,2719899,20160505,156900,157800,157000,157100,157200,157300,157400,157500,157600,157700,23800,22500,33600,47300,56200,31800,30036,79400,10100,5300,156800,155900,156700,156600,156500,156400,156300,156200,156100,156000,1200,11000,200,14100,56500,53100,9300,11900,19000,83400,157100,171700,0,155600,140500,156800,2023,156200,156100,0,0,0,0,103344360,2442961,1523691,163700,152700,0,2736,002736.SZ,0D10:33:49.510335000
18812,42578783,2720999,20160505,156900,157800,157000,157100,157200,157300,157400,157500,157600,157700,23700,22500,33600,47300,56200,31800,30036,79400,10100,5300,156800,155900,156700,156600,156500,156400,156300,156200,156100,156000,200,11000,200,14100,56500,53100,9300,11900,19000,83400,157100,171700,0,155600,140500,156800,2026,156200,156100,0,0,0,0,103348800,2442861,1522691,163700,152700,0,2736,002736.SZ,0D10:33:52.614333000
18827,42597581,2722199,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,28600,5300,23700,31900,47300,56200,31800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,13300,36700,56500,53100,9300,11900,19000,83400,11000,40691,157100,171700,0,155600,140500,156600,2029,156200,156100,0,0,0,0,103351730,2469761,1521491,163600,152700,0,2736,002736.SZ,0D10:33:55.506925000
18841,42624237,2723899,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,26900,5300,23700,31900,47300,56200,31800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,13300,36700,56500,53100,9300,11900,19000,83400,11000,40691,157100,171700,0,155600,140500,156800,2030,156200,156100,0,0,0,0,103351820,2468061,1521491,163600,152700,0,2736,002736.SZ,0D10:33:58.667860000
18856,42625805,2723999,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,26900,5300,23700,31900,47300,56800,31800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,13300,36700,56500,53100,9300,11900,19000,83400,11000,40691,157100,171700,0,155600,140500,156800,2031,156200,156100,0,0,0,0,103356560,2468661,1521491,163600,152700,0,2736,002736.SZ,0D10:34:01.623132000
18871,42625805,2723999,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,27900,5300,23700,30900,47300,56800,31800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,14800,36700,56500,53100,9300,11900,19000,83400,11000,40691,157100,171700,0,155600,140500,156800,2031,156200,156100,0,0,0,0,103359450,2468661,1522991,163600,152700,0,2736,002736.SZ,0D10:34:04.640645000
18886,42625805,2723999,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,27900,5300,24600,30900,47300,56800,31800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,14800,36700,56500,53100,9300,11900,19000,83400,11000,40691,157100,171700,0,155600,140500,156800,2031,156200,156100,0,0,0,0,103400420,2469561,1522991,163600,152700,0,2736,002736.SZ,0D10:34:07.612317000
18901,42625805,2723999,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,28600,5300,24600,29700,46300,56800,31800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,14800,36700,56500,53100,9300,11900,19000,83400,11000,40691,157100,171700,0,155600,140500,156800,2031,156200,156100,0,0,0,0,103406800,2469061,1522991,163600,152700,0,2736,002736.SZ,0D10:34:10.643332000
18929,42641485,2724999,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,28000,5300,24600,29700,46300,56800,31800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,14800,36700,56500,53100,9300,11900,19000,83400,11000,40691,157100,171700,0,155600,140500,156800,2033,156200,156100,0,0,0,0,103411110,2468461,1522991,163600,152700,0,2736,002736.SZ,0D10:34:16.697690000
18942,42641485,2724999,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,28000,5300,24600,29700,46300,56800,31800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,14800,36700,57000,53100,9300,11900,19000,83400,11000,40691,157100,171700,0,155600,140500,156800,2033,156200,156100,0,0,0,0,103412240,2468461,1523491,163600,152700,0,2736,002736.SZ,0D10:34:19.563152000
18959,42641485,2724999,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,28000,5300,24600,29700,46300,56800,31800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,15200,36700,57000,53100,9300,11900,19000,83400,11000,40691,157100,171700,0,155600,140500,156800,2033,156200,156100,0,0,0,0,103418060,2468461,1523891,163600,152700,0,2736,002736.SZ,0D10:34:22.622113000
18974,42641485,2724999,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,28500,5900,24600,29700,46300,56800,31800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,15200,36700,57000,53100,9300,11900,18500,83400,11000,40691,157100,171700,0,155600,140500,156800,2033,156200,156100,0,0,0,0,103420820,2469561,1523391,163600,152700,0,2736,002736.SZ,0D10:34:25.609289000
18989,42697861,2728599,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,28500,5900,24600,29700,46300,56800,31800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,11600,36700,57000,53100,9300,11900,18500,83400,11000,40891,157100,171700,0,155600,140500,156600,2034,156200,156100,0,0,0,0,103424730,2468061,1519991,163600,152700,0,2736,002736.SZ,0D10:34:28.512765000
19004,42697861,2728599,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,28700,5900,24600,29700,46300,56800,31800,30036,79400,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,11600,36700,57500,53100,9300,11900,18500,83400,11000,40891,157100,171700,0,155600,140500,156600,2034,156200,156100,0,0,0,0,103427470,2468261,1520491,163600,152700,0,2736,002736.SZ,0D10:34:31.679006000
19018,42702559,2728899,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,30800,5900,24600,29700,46300,56800,31800,30036,78900,10100,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,11300,36700,57500,53100,9300,11900,18500,83400,11000,40891,157100,171700,0,155600,140500,156600,2035,156200,156100,0,0,0,0,103430150,2469861,1520391,163600,152700,0,2736,002736.SZ,0D10:34:34.635295000
19033,42702559,2728899,20160505,156800,157700,156900,157000,157100,157200,157300,157400,157500,157600,30800,5900,24100,29700,46300,56800,31800,30036,79900,10900,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,11300,36700,57500,53100,9300,11900,18500,83400,11000,40891,157100,171700,0,155600,140500,156600,2035,156200,156100,0,0,0,0,103432350,2471161,1520391,163600,152700,0,2736,002736.SZ,0D10:34:37.490013000
19047,42702559,2728899,20160505,156700,157600,156800,156900,157000,157100,157200,157300,157400,157500,1200,10900,31000,24100,29700,46300,56800,31800,30036,79900,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,11300,36700,57500,53100,9300,11900,18500,83400,11000,40891,157100,171700,0,155600,140500,156600,2035,156200,156100,0,0,0,0,103435520,2472561,1520391,163600,152700,0,2736,002736.SZ,0D10:34:40.640357000
19062,42702559,2728899,20160505,156700,157600,156800,156900,157000,157100,157200,157300,157400,157500,1200,10900,31000,24100,39700,46300,56800,31800,30036,79900,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,11300,36700,57500,53100,9300,11900,18500,83400,11000,40891,157100,171700,0,155600,140500,156600,2035,156200,156100,0,0,0,0,103438330,2482561,1520391,163600,152700,0,2736,002736.SZ,0D10:34:43.491606000
19077,42702559,2728899,20160505,156700,157600,156800,156900,157000,157100,157200,157300,157400,157500,1200,10900,31000,24100,39700,46300,56800,31800,30036,79900,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,11300,36700,57500,53100,9300,11900,18500,83400,11000,40891,157100,171700,0,155600,140500,156600,2035,156200,156100,0,0,0,0,103439910,2482561,1521391,163600,152700,0,2736,002736.SZ,0D10:34:46.656941000
19091,42702559,2728899,20160505,156700,157600,156800,156900,157000,157100,157200,157300,157400,157500,1300,10900,30900,24100,39700,46300,56800,31800,30036,79900,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,15700,36700,57500,53100,9300,11900,18500,83400,11000,40891,157100,171700,0,155600,140500,156600,2035,156200,156100,0,0,0,0,103445400,2482561,1525791,163600,152700,0,2736,002736.SZ,0D10:34:49.628345000
19105,42710389,2729399,20160505,156700,157600,156800,156900,157000,157100,157200,157300,157400,157500,1400,10900,30900,24100,39700,46300,56800,31800,30036,79900,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,15200,36700,57500,53100,9300,11900,18500,83900,11000,40891,157100,171700,0,155600,140500,156600,2036,156200,156100,0,0,0,0,103447850,2482661,1525791,163600,152700,0,2736,002736.SZ,0D10:34:52.648007000
19120,42711955,2729499,20160505,156700,157600,156800,156900,157000,157100,157200,157300,157400,157500,1400,10900,30900,24100,39700,46300,56800,31800,30036,79900,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,15100,36700,57500,53100,9300,11900,18500,83900,11000,40891,157100,171700,0,155600,140500,156600,2037,156200,156100,0,0,0,0,103450460,2512661,1525691,163500,152700,0,2736,002736.SZ,0D10:34:55.621966000
19134,42946855,2744499,20160505,156700,157600,156800,156900,157000,157100,157200,157300,157400,157500,1400,10900,29700,24100,42500,46300,56800,31800,30036,79900,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,100,36700,57500,53100,9300,11900,18500,83900,11000,40891,157100,171700,0,155600,140500,156600,2044,156200,156100,0,0,0,0,103454530,2516161,1510691,163500,152700,0,2736,002736.SZ,0D10:34:58.454114000
19149,42948421,2744599,20160505,156600,157500,156700,156800,156900,157000,157100,157200,157300,157400,400,79900,1400,29700,24100,42500,46300,56800,31800,30036,156500,155600,156400,156300,156200,156100,156000,155900,155800,155700,57500,25800,53100,9300,11900,18500,83900,11000,40891,36700,157100,171700,0,155600,140500,156600,2045,156200,156100,0,0,0,0,103456390,2516861,1510591,163500,152700,0,2736,002736.SZ,0D10:35:01.682129000
19164,42948421,2744599,20160505,156600,157500,156700,156800,156900,157000,157100,157200,157300,157400,400,79900,1400,30700,24100,43200,46300,56800,31800,30036,156500,155600,156400,156300,156200,156100,156000,155900,155800,155700,57500,25800,53100,9300,11900,18500,83900,11000,40891,36700,157100,171700,0,155600,140500,156600,2045,156200,156100,0,0,0,0,103500080,2518561,1510591,163500,152700,0,2736,002736.SZ,0D10:35:04.621522000
19179,42948421,2744599,20160505,156600,157500,156700,156800,156900,157000,157100,157200,157300,157400,400,79900,1400,31000,24100,44200,46300,56800,31800,30036,156500,155600,156400,156300,156200,156100,156000,155900,155800,155700,57500,25800,53100,9300,11900,18500,83900,11000,40891,36700,157100,171700,0,155600,140500,156600,2045,156200,156100,0,0,0,0,103501820,2519861,1510591,163500,152700,0,2736,002736.SZ,0D10:35:07.468733000
19201,42954685,2744999,20160505,156700,157600,156800,156900,157000,157100,157200,157300,157400,157500,2300,10900,30500,24100,44200,45200,56800,31800,30036,79900,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,900,36700,57500,53100,9300,11900,18500,83900,11000,40891,157100,171700,0,155600,140500,156600,2047,156200,156100,0,0,0,0,103506820,2518761,1511491,163500,152700,0,2736,002736.SZ,0D10:35:11.704543000
19209,42954685,2744999,20160505,156700,157600,156800,156900,157000,157100,157200,157300,157400,157500,2300,10900,30500,24100,44200,45200,56800,31800,30036,79900,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,900,36700,57500,53100,9300,11900,18500,83900,11000,40891,157100,171700,0,155600,140500,156600,2047,156200,156100,0,0,0,0,103507730,2523961,1513491,163500,152700,0,2736,002736.SZ,0D10:35:13.518638000
19224,43073634,2752599,20160505,156700,157600,156800,156900,157000,157100,157200,157300,157400,157500,2300,10900,40500,24100,44200,45200,56800,31800,30036,79900,156500,155600,156400,156300,156200,156100,156000,155900,155800,155700,50800,27800,53100,9300,11900,18500,83400,11000,40891,36700,157100,171700,0,155600,140500,156500,2050,156200,156100,0,0,0,0,103512240,2533961,1505391,163500,152700,0,2736,002736.SZ,0D10:35:16.644501000
19237,43073634,2752599,20160505,156700,157600,156800,156900,157000,157100,157200,157300,157400,157500,2300,10900,40500,24100,44200,45200,56800,31800,30036,79900,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,4600,36700,50800,53100,9300,11900,18500,83400,11000,40891,157100,171700,0,155600,140500,156500,2050,156200,156100,0,0,0,0,103512770,2533961,1509991,163500,152700,0,2736,002736.SZ,0D10:35:19.577209000
19254,43076766,2752799,20160505,156700,157600,156800,156900,157000,157100,157200,157300,157400,157500,2800,10900,40500,24100,44200,45200,56800,31800,30036,79900,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,4400,36700,50800,53100,9300,11900,18500,83400,11000,40891,157100,171700,0,155600,140500,156600,2051,156200,156100,0,0,0,0,103516020,2534461,1509791,163500,152700,0,2736,002736.SZ,0D10:35:22.639313000
19269,43076766,2752799,20160505,156700,157600,156800,156900,157000,157100,157200,157300,157400,157500,2800,10900,40500,24100,43200,45200,56800,31800,30036,79900,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,5300,36700,52000,53100,9300,11900,18500,83400,11000,40891,157100,171700,0,155600,140500,156600,2051,156200,156100,0,0,0,0,103521570,2533461,1511891,163500,152700,0,2736,002736.SZ,0D10:35:25.478088000
19298,43142538,2756999,20160505,156700,157600,156800,156900,157000,157100,157200,157300,157400,157500,2800,10900,40400,24100,43200,45200,56800,31800,30036,79900,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,1600,36700,52000,53100,9300,11900,18500,83400,11000,40891,157100,171700,0,155600,140500,156600,2053,156200,156100,0,0,0,0,103526240,2535361,1508191,163500,152700,0,2736,002736.SZ,0D10:35:31.601064000
19313,43142538,2756999,20160505,156700,157600,156800,156900,157000,157100,157200,157300,157400,157500,2800,10900,40400,24100,43200,48000,56800,31800,30036,79900,156600,155700,156500,156400,156300,156200,156100,156000,155900,155800,1600,36700,52000,53100,9300,11900,18500,83400,11000,40891,157100,171700,0,155600,140500,156600,2053,156200,156100,0,0,0,0,103527390,2538161,1508191,163500,152700,0,2736,002736.SZ,0D10:35:34.486457000
