,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
22153,122936466,36698598,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5639518,2183300,10028051,4533389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,602528,335100,11305300,6807600,2209900,1305700,1604300,229400,229100,59100,33600,37100,0,33400,30300,33500,3678,33600,33700,0,79,0,0,104325000,44605216,27247228,34460,33090,0,601988,601988.SH,0D10:43:25.575597000
22166,122936801,36698698,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5639518,2183300,10028051,4533389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,617328,335100,11310400,6807600,2209900,1305700,1614300,229400,229100,59100,33600,37100,0,33400,30300,33500,3679,33600,33700,0,79,0,0,104328000,44610216,27277128,34460,33090,0,601988,601988.SH,0D10:43:28.543401000
22181,122944506,36700998,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5629518,2183300,10028051,4533389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,615028,335100,11310400,6807600,2209900,1305700,1614300,229400,229100,59100,33600,37100,0,33400,30300,33500,3681,33600,33700,0,79,0,0,104331000,44605216,27274828,34460,33090,0,601988,601988.SH,0D10:43:31.534922000
22196,122944506,36700998,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5629518,2183300,10028051,4533389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,615028,335100,11310400,6807600,2209900,1305700,1614300,229400,229100,59100,33600,37100,0,33400,30300,33500,3681,33600,33700,0,79,0,0,104334000,44605216,27280428,34460,33090,0,601988,601988.SH,0D10:43:34.581338000
22210,122945176,36701198,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5629518,2183300,10028051,4533389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,614828,335100,11310400,6807600,2209900,1305700,1614300,229400,229100,59100,33600,37100,0,33400,30300,33500,3682,33600,33700,0,79,0,0,104337000,44605216,27280228,34460,33090,0,601988,601988.SH,0D10:43:37.834444000
22224,122954248,36703898,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5626818,2183300,10028051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,617828,335100,11310400,6807600,2209900,1305700,1614300,229400,229100,59100,33600,37100,0,33400,30300,33600,3684,33600,33700,0,79,0,0,104340000,44615516,27283228,34460,33090,0,601988,601988.SH,0D10:43:40.567401000
22235,122989156,36714298,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5620018,2183300,10028051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,614228,335100,11310400,6807600,2209900,1305700,1614300,229400,229100,59100,33600,37100,0,33400,30300,33600,3687,33600,33700,0,79,0,0,104343000,44608716,27279628,34460,33090,0,601988,601988.SH,0D10:43:43.561853000
22249,122994868,36715998,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5658318,2183300,10028051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,614228,335100,11315400,6807600,2209900,1305700,1614300,229400,229100,59100,33600,37100,0,33400,30300,33600,3689,33600,33700,0,79,0,0,104346000,44647016,27284628,34460,33090,0,601988,601988.SH,0D10:43:46.572405000
22261,123103670,36748398,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5632118,2183300,10028051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,608028,335100,11315400,6807600,2209900,1305700,1614300,229400,229100,59100,33600,37100,0,33400,30300,33500,3697,33600,33700,0,79,0,0,104349000,44620816,27278428,34460,33090,0,601988,601988.SH,0D10:43:49.547004000
22274,123115730,36751998,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5632118,2183300,10028051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,604428,335100,11265400,6807600,2209900,1305700,1614300,229400,229100,59100,33600,37100,0,33400,30300,33500,3699,33600,33700,0,79,0,0,104352000,44620816,27224828,34460,33090,0,601988,601988.SH,0D10:43:52.587361000
22302,123115730,36751998,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5636118,2183300,10028051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,605628,335100,11266400,6807600,2209900,1305700,1614300,229400,229100,59100,33600,37100,0,33400,30300,33500,3699,33600,33700,0,79,0,0,104358000,44624816,27227028,34460,33090,0,601988,601988.SH,0D10:43:58.520540000
22316,123128795,36755898,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5636118,2183300,10028051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,601728,335100,11266400,6807600,2209900,1305700,1614300,229400,206700,59100,33600,37100,0,33400,30300,33500,3702,33600,33700,0,79,0,0,104401000,44624816,27200728,34460,33090,0,601988,601988.SH,0D10:44:01.572361000
22344,123128795,36755898,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5636118,2183300,10028051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,614228,335100,11266400,6807600,2209900,1305700,1614300,229400,206700,59100,33600,37100,0,33400,30300,33500,3702,33600,33700,0,79,0,0,104407000,44624816,27213228,34460,33090,0,601988,601988.SH,0D10:44:07.540198000
22359,123129130,36755998,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5636118,2183300,10078051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,699328,335100,11274400,6809600,2209900,1305700,1616300,229400,206700,59100,33600,37100,0,33400,30300,33500,3703,33600,33700,0,79,0,0,104410000,44674816,27310328,34460,33090,0,601988,601988.SH,0D10:44:10.538932000
22374,123141526,36759698,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5636018,2183300,10078051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,695728,335100,11274400,6809600,2209900,1305700,1616300,229400,206700,59100,33600,37100,0,33400,30300,33600,3705,33600,33700,0,79,0,0,104413000,44674716,27306728,34460,33090,0,601988,601988.SH,0D10:44:13.599060000
22386,123141526,36759698,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5636018,2183300,10078051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,699028,335100,11274400,6809600,2209900,1305700,1616300,229400,206700,59100,33600,37100,0,33400,30300,33600,3705,33600,33700,0,79,0,0,104416000,44674716,27310028,34460,33090,0,601988,601988.SH,0D10:44:16.511015000
22401,123141526,36759698,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5636018,2183300,10078051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,755228,335100,11274400,6809600,2209900,1305700,1616300,229400,206700,59100,33600,37100,0,33400,30300,33600,3705,33600,33700,0,79,0,0,104419000,44674716,27366228,34460,33090,0,601988,601988.SH,0D10:44:19.563475000
22415,123153921,36763398,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5636918,2183300,10078051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,751528,335100,11274400,6791900,2209900,1305700,1616300,229400,206700,59100,33600,37100,0,33400,30300,33500,3707,33600,33700,0,79,0,0,104422000,44675616,27344828,34460,33090,0,601988,601988.SH,0D10:44:22.497017000
22429,123157281,36764398,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5635918,2183300,10078051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,751528,335100,11274400,6791900,2209900,1305700,1616300,229400,206700,59100,33600,37100,0,33400,30300,33600,3708,33600,33700,0,79,0,0,104425000,44674616,27344828,34460,33090,0,601988,601988.SH,0D10:44:25.564148000
22443,123158961,36764898,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5635418,2183300,10078051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,971428,335100,11270800,6791900,2209900,1305700,1616300,229400,206700,59100,33600,37100,0,33400,30300,33600,3710,33600,33700,0,79,0,0,104428000,44674116,27561128,34460,33090,0,601988,601988.SH,0D10:44:28.527396000
22458,123171691,36768698,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5635418,2183300,10078051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,970428,335100,11270800,6794900,2209900,1305700,1616300,229400,206700,59100,33600,37100,0,33400,30300,33500,3712,33600,33700,0,79,0,0,104431000,44674116,27563128,34460,33090,0,601988,601988.SH,0D10:44:31.524082000
22469,123172697,36768998,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5655318,2183300,10078051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,970228,335100,11269800,6794900,2209900,1305700,1616300,229400,206700,59100,33600,37100,0,33400,30300,33600,3714,33600,33700,0,79,0,0,104434000,44694016,27561928,34460,33090,0,601988,601988.SH,0D10:44:34.551721000
22495,123172697,36768998,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5655318,2183300,10079051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,970228,335100,11269800,6794900,2209900,1305700,1616300,229400,206700,59100,33600,37100,0,33400,30300,33600,3714,33600,33700,0,79,0,0,104440000,44695016,27561928,34460,33090,0,601988,601988.SH,0D10:44:40.438661000
22509,123185092,36772698,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5655318,2183300,10079051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,966528,335100,11269800,6794900,2209900,1305700,1616300,229400,206700,59100,33600,37100,0,33400,30300,33500,3716,33600,33700,0,79,0,0,104443000,44697016,27558228,34460,33090,0,601988,601988.SH,0D10:44:43.551749000
22523,123185092,36772698,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5655318,2183300,10079051,4536389,3305213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,966528,335100,11275300,6794900,2209900,1305700,1616300,229400,204400,59100,33600,37100,0,33400,30300,33500,3716,33600,33700,0,79,0,0,104446000,44697016,27561428,34460,33090,0,601988,601988.SH,0D10:44:46.568567000
22537,123185092,36772698,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5655318,2183300,10079051,4536389,3405213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,966528,335100,11275300,6794900,2208900,1305700,1616300,229400,204400,59100,33600,37100,0,33400,30300,33500,3716,33600,33700,0,79,0,0,104449000,44797016,27570428,34460,33090,0,601988,601988.SH,0D10:44:49.542381000
22548,123196817,36776198,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5655318,2183300,10079051,4536389,3405213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,979428,335100,11283300,6794900,2258900,1305700,1616300,229400,204400,59100,33600,37100,0,33400,30300,33500,3717,33600,33700,0,79,0,0,104452000,44797016,27641728,34460,33090,0,601988,601988.SH,0D10:44:52.505572000
22563,123229071,36785798,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5645918,2183300,10079051,4536389,3405213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,997128,335100,11383300,6794900,2258900,1305700,1616300,229400,204400,59100,33600,37100,0,33400,30300,33500,3722,33600,33700,0,79,0,0,104455000,44787616,27759428,34460,33090,0,601988,601988.SH,0D10:44:55.534698000
22573,123229071,36785798,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5645918,2183300,10079051,4536389,3405213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,997928,335100,11383300,6794900,2259800,1305700,1616300,229400,204400,59100,33600,37100,0,33400,30300,33500,3722,33600,33700,0,79,0,0,104458000,44787616,27761128,34460,33090,0,601988,601988.SH,0D10:44:58.450673000
22589,123241131,36789398,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5645918,2183300,10079051,4536389,3405213,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,994828,335100,11346200,6794900,2259800,1305700,1616300,229400,204400,59100,33600,37100,0,33400,30300,33500,3723,33600,33700,0,79,0,0,104501000,44789816,27720928,34460,33090,0,601988,601988.SH,0D10:45:01.523252000
22603,123250539,36792198,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5643118,2183300,10079051,4536389,3407713,2610760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,994828,335100,11346200,6794900,2259800,1305700,1616300,229400,204400,59100,33600,37100,0,33400,30300,33600,3724,33600,33700,0,79,0,0,104504000,44789516,27720928,34460,33090,0,601988,601988.SH,0D10:45:04.519327000
22616,123251209,36792398,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5643118,2183300,10079051,4536389,3407713,2630760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,994628,335100,11347200,6794900,2271800,1305700,1616300,229400,204400,59100,33600,37100,0,33400,30300,33500,3725,33600,33700,0,79,0,0,104507000,44809516,27733728,34460,33090,0,601988,601988.SH,0D10:45:07.596297000
22629,123321559,36813398,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5643118,2183300,10079051,4536389,3407713,2630760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,973728,335100,11347200,6795900,2271800,1305700,1616300,229400,204400,59100,33600,37100,0,33400,30300,33500,3727,33600,33700,0,79,0,0,104510000,44809516,27713828,34460,33090,0,601988,601988.SH,0D10:45:10.536548000
22644,123333619,36816998,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5643118,2183300,10079051,4536389,3407713,2630760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1530928,335100,11347200,6795900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3728,33600,33700,0,79,0,0,104513000,44809516,28271428,34460,33100,0,601988,601988.SH,0D10:45:13.581467000
22657,123333954,36817098,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5643118,2183300,10079051,4536389,3407713,2630760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1530828,335100,11347200,6795900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3729,33600,33700,0,79,0,0,104516000,44809516,28271328,34460,33100,0,601988,601988.SH,0D10:45:16.563564000
22671,123333954,36817098,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5655118,2183300,10079051,4536389,3407713,2630760,1363100,944714,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1532928,335100,11347200,6795900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3729,33600,33700,0,79,0,0,104519000,44821516,28273428,34460,33100,0,601988,601988.SH,0D10:45:19.517382000
22683,123346014,36820698,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5655118,2183300,10079051,4636389,3407713,2630760,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1473128,335100,11347200,6795900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3730,33600,33700,0,79,0,0,104522000,44924016,28213628,34460,33100,0,601988,601988.SH,0D10:45:22.443234000
22700,123348694,36821498,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5655118,2183300,10079051,4636389,3407713,2630760,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1472328,335100,11347200,6795900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3731,33600,33700,0,79,0,0,104525000,44924016,28212628,34460,33100,0,601988,601988.SH,0D10:45:25.496192000
22713,123349364,36821698,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5655118,2183300,10079051,4636389,3407713,2630760,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1472928,335100,11347200,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3732,33600,33700,0,79,0,0,104528000,44924016,28223228,34460,33100,0,601988,601988.SH,0D10:45:28.502709000
22727,123361424,36825298,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5630418,2183300,10082051,4636389,3407713,2630760,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1469428,335100,11347200,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3733,33600,33700,0,79,0,0,104531000,44906316,28219728,34460,33100,0,601988,601988.SH,0D10:45:31.526096000
22741,123361759,36825398,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5630418,2183300,10082151,4636389,3407713,2630760,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1469328,335100,11267000,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3734,33600,33700,0,79,0,0,104534000,44908916,28139428,34460,33100,0,601988,601988.SH,0D10:45:34.648058000
22751,123361759,36825398,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5640418,2183300,10082151,4636389,3407713,2630760,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1518528,335100,11267000,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3734,33600,33700,0,79,0,0,104537000,44918916,28188628,34460,33100,0,601988,601988.SH,0D10:45:37.526215000
22764,123362094,36825498,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5443418,2183300,10082151,4639389,3407713,2630760,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1532528,335100,11267000,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3735,33600,33700,0,79,0,0,104540000,44724916,28202628,34460,33100,0,601988,601988.SH,0D10:45:40.499052000
22779,123390569,36833998,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5443418,2183300,10082151,4642389,3407713,2630760,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1524128,335100,11267500,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3737,33600,33700,0,79,0,0,104543000,44727916,28194728,34460,33100,0,601988,601988.SH,0D10:45:43.500190000
22793,123390569,36833998,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5443418,2183300,10082151,4642389,3407713,2630760,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1524128,335100,11269000,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3737,33600,33700,0,79,0,0,104546000,44727916,28196228,34460,33100,0,601988,601988.SH,0D10:45:46.578506000
22807,123391575,36834298,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5443318,2183300,10082151,4642389,3407713,2630760,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1523928,335100,11269000,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3739,33600,33700,0,79,0,0,104549000,44727816,28196028,34460,33100,0,601988,601988.SH,0D10:45:49.585000000
22821,123403635,36837898,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5443318,2183300,10082151,4642389,3407713,2634260,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1545528,335100,11269000,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3740,33600,33700,0,79,0,0,104552000,44731316,28217628,34460,33100,0,601988,601988.SH,0D10:45:52.568223000
22833,123404979,36838298,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5447418,2183300,10082151,4642389,3391713,2636760,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1544528,335100,11269000,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33600,3741,33600,33700,0,79,0,0,104555000,44721916,28216628,34460,33100,0,601988,601988.SH,0D10:45:55.556744000
22845,123404979,36838298,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5447418,2183300,10082151,4637389,3391713,2636760,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1544528,335100,11269000,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33600,3741,33600,33700,0,79,0,0,104558000,44712916,28216628,34460,33100,0,601988,601988.SH,0D10:45:58.501701000
22860,123417374,36841998,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5447418,2183300,10082151,4637389,3391713,2636760,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1540828,335100,11269000,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3743,33600,33700,0,79,0,0,104601000,44712916,28212928,34460,33100,0,601988,601988.SH,0D10:46:01.552263000
22873,123440222,36848798,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5440618,2183300,10082151,4637389,3391713,2636760,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1540828,335100,11269000,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33600,3744,33600,33700,0,79,0,0,104604000,44706116,28212928,34460,33100,0,601988,601988.SH,0D10:46:04.639856000
22883,123449966,36851698,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5437718,2183300,10082151,4640389,3391713,2636760,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1540828,335100,11269000,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33600,3745,33600,33700,0,79,0,0,104607000,44706216,28212928,34460,33100,0,601988,601988.SH,0D10:46:07.488729000
22898,123476766,36859698,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5437718,2183300,10082251,4640389,3391713,2645560,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1532828,335100,11269000,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3746,33600,33700,0,79,0,0,104610000,44715216,28204928,34460,33100,0,601988,601988.SH,0D10:46:10.617287000
22913,123489496,36863498,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5455718,2183300,10082251,4640389,3391713,2645560,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1540528,335100,11272000,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3748,33600,33700,0,79,0,0,104613000,44733216,28215628,34460,33100,0,601988,601988.SH,0D10:46:13.574837000
22924,123514554,36870978,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5457718,2183300,10082251,4640389,3391713,2645560,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1533048,335100,11275000,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3750,33600,33700,0,79,0,0,104616000,44735216,28212148,34460,33100,0,601988,601988.SH,0D10:46:16.617394000
22937,123539612,36878458,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5462718,2183300,10082251,4640389,3391713,2645560,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1525568,335100,11275000,6805900,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3753,33600,33700,0,79,0,0,104619000,44741216,28204668,34460,33100,0,601988,601988.SH,0D10:46:19.694730000
22951,123564067,36885758,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5462718,2183300,10082251,4650389,3391713,2645560,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1518268,335100,11275000,6806800,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3757,33600,33700,0,79,0,0,104622000,44751216,28198268,34460,33100,0,601988,601988.SH,0D10:46:22.534436000
22966,123564067,36885758,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5462718,2183300,10082251,4650389,3391713,2642060,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1519268,335100,11276300,6806800,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3757,33600,33700,0,79,0,0,104625000,44747716,28200568,34460,33100,0,601988,601988.SH,0D10:46:25.613221000
22979,123564067,36885758,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5462718,2183300,10082251,4650389,3391713,2642060,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1520268,335100,11276300,6806800,2271800,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3757,33600,33700,0,79,0,0,104628000,44747716,28201568,34460,33100,0,601988,601988.SH,0D10:46:28.549969000
22994,123576799,36889558,20160429,33600,34500,33700,33800,33900,34000,34100,34200,34300,34400,5462518,2183300,10082251,4650389,3391713,2642060,1363100,947214,1002050,1240300,33500,32600,33400,33300,33200,33100,33000,32900,32800,32700,1516668,335100,11276300,6805800,2273000,1305700,1616700,229400,204400,59100,33600,37100,0,33400,30300,33500,3759,33600,33700,0,79,0,0,104631000,44747516,28198168,34460,33100,0,601988,601988.SH,0D10:46:31.521658000
