,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
16976,101402014,30184218,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,11924546,732010,11777191,5609560,5229260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2833198,161300,19893608,9979200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2574,33600,33700,0,79,0,0,102547000,54463342,41448706,34350,33240,0,601988,601988.SH,0D10:25:47.513847000
16992,101410078,30186618,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,11928546,732010,11777191,5609560,5229260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2829798,161300,19893508,9979200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2575,33600,33700,0,79,0,0,102550000,54467342,41445206,34350,33240,0,601988,601988.SH,0D10:25:50.462605000
17005,101443006,30196418,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,11929346,732010,11777191,5609560,5229260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2819998,161300,19893508,9973200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2577,33600,33700,0,79,0,0,102553000,54468142,41429406,34350,33240,0,601988,601988.SH,0D10:25:53.601635000
17021,101443343,30196518,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,11929246,732010,11777191,5619560,5229260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2825998,161300,19900008,9973200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33700,2578,33600,33700,0,79,0,0,102556000,54478042,41441906,34350,33240,0,601988,601988.SH,0D10:25:56.410014000
17035,101451407,30198918,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,11929346,732010,11777191,5619560,5229260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2877898,161300,19900008,9973200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2579,33600,33700,0,79,0,0,102559000,54479642,41493806,34350,33240,0,601988,601988.SH,0D10:25:59.670236000
17047,101451407,30198918,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,11929346,732010,11777191,5619560,5229260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2877898,161300,19900008,9973200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2579,33600,33700,0,79,0,0,102602000,54538642,41493806,34350,33240,0,601988,601988.SH,0D10:26:02.526930000
17064,101451744,30199018,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,11929246,732010,11777191,5619560,5229260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2877898,161300,19900008,9973200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33700,2580,33600,33700,0,79,0,0,102605000,54538542,41493806,34350,33240,0,601988,601988.SH,0D10:26:05.518829000
17080,101453424,30199518,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,11929246,732010,11777191,5619560,5229260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2877698,161300,19900008,9973200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2581,33600,33700,0,79,0,0,102608000,54538542,41493606,34350,33240,0,601988,601988.SH,0D10:26:08.477313000
17095,101456448,30200418,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,11929246,732010,11777191,5619560,5229260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2880498,161300,19900008,9973200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2582,33600,33700,0,79,0,0,102611000,54538542,41496406,34350,33240,0,601988,601988.SH,0D10:26:11.861378000
17110,102133824,30402018,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,11929246,732010,11777191,5619560,5229260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2678998,161300,19911008,9973200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2595,33600,33700,0,79,0,0,102614000,54547042,41305906,34350,33240,0,601988,601988.SH,0D10:26:14.701440000
17139,102133824,30402018,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,11929246,732010,11777191,5619560,5229260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2694198,161300,19911008,9973200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2595,33600,33700,0,79,0,0,102620000,54547042,41321106,34350,33240,0,601988,601988.SH,0D10:26:20.588388000
17154,102133824,30402018,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,11929246,732010,11777191,5619560,5229260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2714698,161300,19911008,9973200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2595,33600,33700,0,79,0,0,102623000,54547042,41341606,34350,33240,0,601988,601988.SH,0D10:26:23.558471000
17166,102213456,30425718,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12032446,732010,11777191,5619560,5229260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2690998,161300,19911008,9973200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2598,33600,33700,0,79,0,0,102626000,54650242,41317906,34350,33240,0,601988,601988.SH,0D10:26:26.601447000
17193,102213456,30425718,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12032446,732010,11777191,5619560,5229260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2211998,161300,19911008,9973200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2598,33600,33700,0,79,0,0,102632000,54653742,40838906,34350,33230,0,601988,601988.SH,0D10:26:32.408808000
17210,102280656,30445718,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12032146,732010,11777191,5619560,5229260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2196998,161300,19912508,9994200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2599,33600,33700,0,79,0,0,102635000,54653442,40846406,34350,33230,0,601988,601988.SH,0D10:26:35.514542000
17224,102280656,30445718,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12032146,732010,11777191,5619560,5229260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2198998,161300,19912508,9994200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2599,33600,33700,0,79,0,0,102638000,54653442,40848406,34350,33230,0,601988,601988.SH,0D10:26:38.515757000
17237,102283680,30446618,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12032146,732010,11777291,5619560,5109260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2203698,161300,19912508,9994200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2600,33600,33700,0,79,0,0,102641000,54536542,40853106,34350,33230,0,601988,601988.SH,0D10:26:41.516333000
17254,102289056,30448218,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12032146,732010,11777291,5619560,5109260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2202098,161300,19912508,9989200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2601,33600,33700,0,79,0,0,102644000,54536542,40846506,34350,33230,0,601988,601988.SH,0D10:26:44.720326000
17267,102289056,30448218,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12034146,732010,11777291,5619560,5109260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2202098,161300,19912508,9984200,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2601,33600,33700,0,79,0,0,102647000,54538542,40841506,34350,33230,0,601988,601988.SH,0D10:26:47.501219000
17284,102457056,30498218,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12034146,732010,11787291,5619560,5109260,2115900,1635200,1431364,1047200,2534650,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2152098,161300,19912508,9985000,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2602,33600,33700,0,79,0,0,102650000,54538542,40792306,34350,33230,0,601988,601988.SH,0D10:26:50.565601000
17296,102491348,30508418,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12032146,732010,11787291,5619560,5109260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2143898,161300,19912508,9985000,2626300,909200,653600,844100,278600,115700,33700,37100,0,33500,30300,33600,2605,33600,33700,0,79,0,0,102653000,54537042,40784106,34350,33230,0,601988,601988.SH,0D10:26:53.482492000
17307,102491348,30508418,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12042146,732010,11806291,5619560,5109260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2143898,161300,19912508,9985000,2626300,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33600,2605,33600,33700,0,79,0,0,102656000,54566042,40787106,34350,33230,0,601988,601988.SH,0D10:26:56.459804000
17322,102491685,30508518,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12042046,732010,11806291,5619560,5109260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2143898,161300,19912508,9988000,2626300,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33700,2606,33600,33700,0,79,0,0,102659000,54565942,40790106,34350,33230,0,601988,601988.SH,0D10:26:59.515920000
17337,102505125,30512518,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12072046,732010,11796291,5619560,5109260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2139898,161300,19912508,9988000,2626300,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33600,2607,33600,33700,0,79,0,0,102702000,54585942,40786106,34350,33230,0,601988,601988.SH,0D10:27:02.474488000
17352,102505125,30512518,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12072046,732010,11796291,5619560,5109260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2139898,161300,19912508,9991000,2626300,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33600,2607,33600,33700,0,79,0,0,102705000,54586442,40789106,34350,33230,0,601988,601988.SH,0D10:27:05.444031000
17367,102506473,30512918,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12071646,732010,11796291,5619560,5109260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2142898,161300,19902508,9991000,2626300,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33700,2608,33600,33700,0,79,0,0,102708000,54586042,40782106,34350,33230,0,601988,601988.SH,0D10:27:08.505389000
17381,102594417,30539018,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12046846,732010,11796291,5619560,5109260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2141598,161300,19902508,9988000,2626300,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33700,2611,33600,33700,0,79,0,0,102711000,54561242,40778006,34350,33230,0,601988,601988.SH,0D10:27:11.537150000
17396,102832977,30610018,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12016846,732010,11796291,5619560,5109260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2070598,161300,19903508,9988000,2626300,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33600,2615,33600,33700,0,79,0,0,102714000,54532242,40708006,34350,33230,0,601988,601988.SH,0D10:27:14.629833000
17411,102969057,30650518,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12016846,732010,11796291,5619560,5109260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2030098,161300,19903508,9988000,2626300,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33600,2618,33600,33700,0,79,0,0,102717000,54532242,40667506,34350,33230,0,601988,601988.SH,0D10:27:17.497002000
17426,102969057,30650518,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12026846,732010,11796291,5619560,5109260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2030098,161300,19895308,9988000,2626300,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33600,2618,33600,33700,0,79,0,0,102720000,54542742,40659306,34350,33230,0,601988,601988.SH,0D10:27:20.507582000
17439,102979137,30653518,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12026846,732010,11796291,5619560,5110060,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2127098,161300,19911708,9988000,2626300,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33600,2619,33600,33700,0,79,0,0,102723000,54543542,40772706,34350,33230,0,601988,601988.SH,0D10:27:23.390709000
17455,102979137,30653518,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12028546,732010,11796291,5619560,5110060,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2277098,161300,19911708,9977000,2626300,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33600,2619,33600,33700,0,79,0,0,102726000,54545242,40911706,34350,33230,0,601988,601988.SH,0D10:27:26.544718000
17470,102979137,30653518,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12028546,732010,11796291,5620060,5110060,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2277098,161300,19911708,9977000,2626300,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33600,2619,33600,33700,0,79,0,0,102729000,54545742,40911706,34350,33230,0,601988,601988.SH,0D10:27:29.577289000
17482,103002321,30660418,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12126046,732010,11796291,5620060,5110060,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2270198,161300,19914608,9978000,2626300,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33600,2620,33600,33700,0,79,0,0,102732000,54643842,40908706,34350,33230,0,601988,601988.SH,0D10:27:32.594758000
17501,103007376,30661918,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12124546,732010,11796291,5620060,5110060,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2285198,161300,19914608,9978000,2626300,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33700,2621,33600,33700,0,79,0,0,102735000,54710942,40923706,34350,33230,0,601988,601988.SH,0D10:27:35.502110000
17511,103007376,30661918,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12125546,732010,11796291,5620060,5110260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2285198,161300,19914608,9978000,2784100,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33700,2621,33600,33700,0,79,0,0,102738000,54712142,41081506,34350,33230,0,601988,601988.SH,0D10:27:38.450871000
17527,103010400,30662818,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12125546,732010,11796291,5620060,5110260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2287098,161300,19914608,9981000,2784100,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33600,2622,33600,33700,0,79,0,0,102741000,54742142,41086406,34350,33230,0,601988,601988.SH,0D10:27:41.614546000
17543,103010400,30662818,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12125546,732010,11796291,5620060,5110260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2287098,161300,19914708,9981000,2784100,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33600,2622,33600,33700,0,79,0,0,102744000,54742142,41086506,34350,33230,0,601988,601988.SH,0D10:27:44.563592000
17553,103017120,30664818,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12125546,732010,11796291,5620060,5130260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2285098,161300,19912108,9961000,2784100,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33600,2623,33600,33700,0,79,0,0,102747000,54782142,41061906,34350,33230,0,601988,601988.SH,0D10:27:47.486339000
17568,103017457,30664918,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12125446,732010,11796291,5620060,5130260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2285998,161300,19912108,9961000,2784100,909200,653600,847100,278600,115700,33700,37100,0,33500,30300,33700,2624,33600,33700,0,79,0,0,102750000,54782042,41062806,34350,33230,0,601988,601988.SH,0D10:27:50.401124000
17585,103017457,30664918,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12125446,732010,11796291,5620060,5130260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2299998,161300,19974508,9961000,2784100,909200,653600,846500,278600,115700,33700,37100,0,33500,30300,33700,2624,33600,33700,0,79,0,0,102753000,54782042,41138906,34350,33230,0,601988,601988.SH,0D10:27:53.494989000
17602,103017457,30664918,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12125446,732010,11796291,5620060,5130260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2300598,161300,19974508,9961000,2784100,909200,653600,846500,278600,115700,33700,37100,0,33500,30300,33700,2624,33600,33700,0,79,0,0,102756000,54782042,41139506,34350,33230,0,601988,601988.SH,0D10:27:56.546219000
17618,103689457,30864918,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12125446,732010,11796291,5620060,5132260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2103598,161300,19974508,9961000,2784100,909200,653600,846500,278600,115700,33700,37100,0,33500,30300,33600,2628,33600,33700,0,79,0,0,102759000,54784042,40942506,34350,33230,0,601988,601988.SH,0D10:27:59.514893000
17629,103691142,30865418,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12124946,732010,11796291,5620060,5132260,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2109198,161300,19974508,9941000,2784100,909200,653600,843500,278600,115700,33700,37100,0,33500,30300,33700,2630,33600,33700,0,79,0,0,102802000,54783542,40925106,34350,33230,0,601988,601988.SH,0D10:28:02.542989000
17644,103691142,30865418,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12124946,732010,11796291,5620060,5132760,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2109198,161300,19974508,9941000,2784100,909200,653600,843500,278600,115700,33700,37100,0,33500,30300,33700,2630,33600,33700,0,79,0,0,102805000,54787042,40925106,34350,33230,0,601988,601988.SH,0D10:28:05.594649000
17658,103691142,30865418,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12124946,732010,11796291,5620060,5132760,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2109498,161300,19974508,9941000,2784100,909200,653600,843500,278600,115700,33700,37100,0,33500,30300,33700,2630,33600,33700,0,79,0,0,102808000,54787542,40925406,34350,33230,0,601988,601988.SH,0D10:28:08.830494000
17675,103719702,30873918,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12124946,732010,11797291,5620060,5132760,2115900,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2220998,161300,19974508,9941000,2784100,909200,653600,843500,278600,115700,33700,37100,0,33500,30300,33600,2633,33600,33700,0,79,0,0,102811000,54788542,41036906,34350,33230,0,601988,601988.SH,0D10:28:11.541311000
17687,103719702,30873918,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12125146,732010,11797291,5620060,5132760,2116300,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2221198,161300,19970408,9941000,2784100,909200,653600,843500,278600,115700,33700,37100,0,33500,30300,33600,2633,33600,33700,0,79,0,0,102814000,54789142,41033006,34350,33230,0,601988,601988.SH,0D10:28:14.620479000
17705,103729782,30876918,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12125146,732010,11797291,5620060,5137760,2116300,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2218198,161300,19970408,9941000,2784100,909200,653600,843500,278600,115700,33700,37100,0,33500,30300,33600,2634,33600,33700,0,79,0,0,102817000,54814142,41030006,34350,33230,0,601988,601988.SH,0D10:28:17.607256000
17719,103729782,30876918,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12135146,732010,11797291,5620060,5137760,2116300,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2233198,161300,19971408,9941000,2784200,909200,653600,843500,278600,115700,33700,37100,0,33500,30300,33600,2634,33600,33700,0,79,0,0,102820000,54824142,41046106,34350,33230,0,601988,601988.SH,0D10:28:20.568117000
17729,103747926,30882318,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12135146,732010,11783291,5620060,5138760,2116300,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2227798,161300,19971408,9941000,2784200,909200,653600,843500,278600,115700,33700,37100,0,33500,30300,33600,2636,33600,33700,0,79,0,0,102823000,54811142,41040706,34350,33230,0,601988,601988.SH,0D10:28:23.408292000
17761,103749274,30882718,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12134746,732010,11783291,5620060,5138760,2116300,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2227798,161300,19971408,9941000,2784200,897200,653600,843500,278600,115700,33700,37100,0,33500,30300,33700,2637,33600,33700,0,79,0,0,102829000,54810742,41028706,34350,33230,0,601988,601988.SH,0D10:28:29.520142000
17775,103749274,30882718,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12134746,732010,11783291,5650060,5138760,2116300,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2227798,161300,19971408,9941000,2783100,897200,653600,843500,278600,115700,33700,37100,0,33500,30300,33700,2637,33600,33700,0,79,0,0,102832000,54840742,41027606,34350,33230,0,601988,601988.SH,0D10:28:32.552240000
17788,103749274,30882718,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12134746,732010,11783291,5650060,5138760,2116300,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2227798,161300,19973608,9943000,2783100,897200,653600,843500,278600,115700,33700,37100,0,33500,30300,33700,2637,33600,33700,0,79,0,0,102835000,54840842,41031806,34350,33230,0,601988,601988.SH,0D10:28:35.598336000
17803,103752644,30883718,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12152746,732010,11783291,5648060,5138760,2116300,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2227798,161300,19973608,9943000,2783100,897200,653600,844700,278600,115700,33700,37100,0,33500,30300,33700,2638,33600,33700,0,79,0,0,102838000,54876842,41033006,34350,33230,0,601988,601988.SH,0D10:28:38.497011000
17823,103756677,30884918,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12152646,732010,11783291,5648060,5138760,2116300,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2226698,161300,19973608,9943000,2783100,897200,653600,844700,278600,115700,33700,37100,0,33500,30300,33600,2641,33600,33700,0,79,0,0,102841000,54876742,41034906,34350,33230,0,601988,601988.SH,0D10:28:41.516125000
17838,103825058,30905218,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12135346,732010,11777991,5648060,5138760,2116300,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2223698,161300,19973608,9943000,2783100,897200,653600,844700,278600,115700,33700,37100,0,33500,30300,33700,2644,33600,33700,0,79,0,0,102844000,54854142,41031906,34350,33230,0,601988,601988.SH,0D10:28:44.555972000
17850,103825058,30905218,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12135646,732010,11777991,5648060,5141760,2116300,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2223698,161300,19970608,9943000,2763100,897200,653600,844700,278600,115700,33700,37100,0,33500,30300,33700,2644,33600,33700,0,79,0,0,102847000,54857442,41008906,34350,33230,0,601988,601988.SH,0D10:28:47.562742000
17863,103825058,30905218,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12135646,732010,11777991,5648060,5141760,2116300,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2223998,161300,19970408,9944000,2763100,897200,653600,844700,278600,115700,33700,37100,0,33500,30300,33700,2644,33600,33700,0,79,0,0,102850000,54877442,41010006,34350,33230,0,601988,601988.SH,0D10:28:50.513996000
17876,103825058,30905218,20160504,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,12135646,732010,11777991,5678060,5141760,2116300,1635200,1431364,1047200,2535150,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,2233998,161300,19988308,9944000,2763100,897200,653600,844700,278600,115700,33700,37100,0,33500,30300,33700,2644,33600,33700,0,79,0,0,102853000,54907442,41037906,34350,33230,0,601988,601988.SH,0D10:28:53.486826000
