,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
2496,2694331,596600,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,65600,87400,114500,147600,227000,229700,118000,102300,133400,514111,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,182000,10900,125100,140000,157800,209800,190400,67400,38100,19500,45300,49700,0,45000,40700,45100,275,45200,45200,0,79,0,0,93815000,4318120,1546300,47300,44080,0,600017,600017.SH,0D09:38:16.286184000
2511,2721391,602600,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,66600,87400,114500,147600,227000,229700,118000,102300,133400,514111,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,176000,10900,125100,140000,157800,209800,190400,67400,38100,19500,45300,49700,0,45000,40700,45100,277,45200,45200,0,79,0,0,93819000,4319920,1540300,47300,44070,0,600017,600017.SH,0D09:38:19.303045000
2526,2721391,602600,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,74500,87400,114500,147600,227000,229700,118000,102300,133400,514111,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,178300,10900,128100,140000,157800,209800,190400,67400,38100,19500,45300,49700,0,45000,40700,45100,277,45200,45200,0,79,0,0,93822000,4327820,1545600,47300,44080,0,600017,600017.SH,0D09:38:22.325312000
2541,2722293,602800,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,82200,87400,114500,147600,227000,229700,118000,102300,133400,514111,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,178100,10900,120100,140000,157800,209800,190400,67400,38100,19500,45300,49700,0,45000,40700,45100,278,45200,45200,0,79,0,0,93825000,4336520,1537400,47300,44070,0,600017,600017.SH,0D09:38:25.303541000
2556,2748451,608600,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,80200,87400,111500,147600,227000,229700,118000,102300,152900,514111,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,172300,10900,120100,140000,157800,209800,190400,67400,38100,19500,45300,49700,0,45000,40700,45100,279,45200,45200,0,79,0,0,93828000,4386893,1531600,47290,44070,0,600017,600017.SH,0D09:38:28.299833000
2565,2757471,610600,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,80200,87400,110700,147600,227000,229700,118000,102300,152900,514111,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,170300,10900,120100,140000,157800,208800,190400,67400,38100,19500,45300,49700,0,45000,40700,45100,280,45200,45200,0,79,0,0,93831000,4410193,1528600,47290,44070,0,600017,600017.SH,0D09:38:31.356235000
2586,2757471,610600,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,80200,87400,110700,147600,227000,229700,118000,102300,152900,514111,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,170300,10900,120100,140000,157800,208800,190400,67400,38100,19500,45300,49700,0,45000,40700,45100,280,45200,45200,0,79,0,0,93834000,4413193,1528600,47290,44070,0,600017,600017.SH,0D09:38:34.554844000
2601,2757471,610600,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,80200,87400,110700,147600,227000,222600,118000,102300,152900,514111,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,170300,10900,120100,140000,157800,208800,190400,67400,38100,19500,45300,49700,0,45000,40700,45100,280,45200,45200,0,79,0,0,93837000,4406093,1528600,47300,44070,0,600017,600017.SH,0D09:38:37.717384000
2616,2757471,610600,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,81200,87400,110700,147600,227000,222600,118000,102300,152900,514111,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,170300,10900,111200,140000,157800,208800,190400,67400,38100,19500,45300,49700,0,45000,40700,45100,280,45200,45200,0,79,0,0,93840000,4407093,1519700,47300,44060,0,600017,600017.SH,0D09:38:40.304419000
2631,2777315,615000,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,87000,87400,110700,147600,227000,222600,118000,102300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,165900,10900,111200,140000,157800,208800,190400,67400,38100,19500,45300,49700,0,45000,40700,45100,282,45200,45200,0,79,0,0,93843000,4421193,1515300,47290,44060,0,600017,600017.SH,0D09:38:43.286214000
2646,2779570,615500,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,95100,87400,110700,147600,227000,222600,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,165400,10900,111700,140000,159300,208800,190400,67500,38100,19500,45300,49700,0,45000,40700,45100,283,45200,45200,0,79,0,0,93846000,4435293,1516900,47280,44060,0,600017,600017.SH,0D09:38:46.262638000
2661,2900889,642400,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,95100,87400,110700,147600,227000,222600,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,138500,10900,111700,140000,159300,208800,189400,67500,38100,19500,45300,49700,0,45000,40700,45100,285,45200,45200,0,79,0,0,93849000,4435293,1489000,47280,44040,0,600017,600017.SH,0D09:38:49.308486000
2676,2917125,646000,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,95100,87400,110700,147600,227000,222600,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,134900,10900,111700,140000,159300,208800,189400,67500,38100,19500,45300,49700,0,45000,40700,45100,286,45200,45200,0,79,0,0,93852000,4439293,1485400,47290,44040,0,600017,600017.SH,0D09:38:52.316267000
2691,2917125,646000,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,95100,87400,110700,147600,227000,222600,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,134900,10900,116700,140000,159300,208800,192400,67700,38100,19500,45300,49700,0,45000,40700,45100,286,45200,45200,0,79,0,0,93855000,4439293,1493600,47290,44040,0,600017,600017.SH,0D09:38:55.360416000
2706,2921635,647000,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,95100,87400,110700,147600,227000,222600,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,133900,10900,116700,140000,161300,208800,192400,67700,38100,19500,45300,49700,0,45000,40700,45100,287,45200,45200,0,79,0,0,93858000,4439293,1494600,47290,44040,0,600017,600017.SH,0D09:38:58.365428000
2721,2922086,647100,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,95100,87400,105200,147600,227000,222600,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,133800,10900,116700,140000,161300,208800,192400,67700,38100,19500,45300,49700,0,45000,40700,45100,288,45200,45200,0,79,0,0,93901000,4434293,1494500,47290,44040,0,600017,600017.SH,0D09:39:01.363473000
2736,2924792,647700,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,95100,87400,105200,147600,227000,222600,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,129100,10900,116700,140000,161300,208800,192400,67700,38100,19500,45300,49700,0,45000,40700,45100,289,45200,45200,0,79,0,0,93904000,4434393,1489800,47290,44040,0,600017,600017.SH,0D09:39:04.413423000
2751,3012286,667100,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,95100,87400,98400,147600,227000,222600,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,109700,10900,116700,140000,161300,208800,192400,67700,38100,19500,45300,49700,0,45000,40700,45100,292,45200,45200,0,79,0,0,93907000,4428993,1470400,47290,44020,0,600017,600017.SH,0D09:39:07.736241000
2766,3045282,674400,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,88200,87400,98400,147600,227000,222600,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,109700,10900,117700,140000,161300,208800,192400,67700,38100,19500,45300,49700,0,45000,40700,45200,293,45200,45200,0,79,0,0,93909000,4428093,1471400,47290,44020,0,600017,600017.SH,0D09:39:10.345817000
2781,3045282,674400,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,88200,87400,98400,147600,227000,222600,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,109700,10900,118700,140000,161300,208800,192400,67700,38100,19500,45300,49700,0,45000,40700,45200,293,45200,45200,0,79,0,0,93913000,4433093,1472400,47290,44030,0,600017,600017.SH,0D09:39:13.422137000
2796,3114285,689700,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,88200,87400,98400,147600,227000,222600,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,94400,10900,118700,140000,161300,208800,192400,67700,38100,19500,45300,49700,0,45000,40700,45100,295,45200,45200,0,79,0,0,93916000,4433093,1457100,47290,44010,0,600017,600017.SH,0D09:39:16.289921000
2811,3119246,690800,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,84700,87400,102000,147600,227000,222600,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,83300,10900,118700,140000,161300,208800,192400,67700,38100,19500,45300,49700,0,45000,40700,45100,296,45200,45200,0,79,0,0,93919000,4435193,1446000,47290,44010,0,600017,600017.SH,0D09:39:19.309085000
2826,3123756,691800,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,85000,87400,102000,147600,227000,222600,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,82300,10900,118700,140000,161500,208800,192400,67700,38100,19500,45300,49700,0,45000,40700,45100,297,45200,45200,0,79,0,0,93922000,4435493,1445200,47290,44000,0,600017,600017.SH,0D09:39:22.298937000
2841,3123756,691800,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,89000,87400,107000,147600,226900,222600,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,82300,10900,118700,140000,161500,208800,192400,67700,38100,19500,45300,49700,0,45000,40700,45100,297,45200,45200,0,79,0,0,93925000,4444493,1445200,47290,44000,0,600017,600017.SH,0D09:39:25.297392000
2856,3123756,691800,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,89000,87400,107800,145600,226900,223700,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,82300,10900,126300,140000,161500,208800,192400,68700,38100,19500,45300,49700,0,45000,40700,45100,297,45200,45200,0,79,0,0,93928000,4444393,1453800,47290,44010,0,600017,600017.SH,0D09:39:28.405369000
2871,3434946,760800,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,89700,87400,107800,145600,226900,223700,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,13800,10900,126300,140000,161500,208800,193400,68700,38100,19500,45300,49700,0,45000,40700,45100,315,45200,45200,0,79,0,0,93931000,4446593,1388300,47290,43960,0,600017,600017.SH,0D09:39:31.298197000
2886,3435848,761000,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,84700,87400,107800,145600,226900,223700,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,13700,10900,124300,140000,161500,208800,193400,68700,38100,19500,45300,49700,0,45000,40700,45100,316,45200,45200,0,79,0,0,93934000,4441593,1386200,47290,43960,0,600017,600017.SH,0D09:39:34.296826000
2901,3435848,761000,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,84700,87400,107800,145600,226900,223700,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,13700,10900,124300,130000,161500,208800,193400,68700,38100,19500,45300,49700,0,45000,40700,45100,316,45200,45200,0,79,0,0,93937000,4441593,1376200,47290,43950,0,600017,600017.SH,0D09:39:37.315251000
2916,3440810,762100,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,84600,87400,108100,147600,226900,223700,118000,108300,152900,522411,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,12700,10900,124300,130000,161500,208800,193400,68700,38100,19500,45300,49700,0,45000,40700,45100,318,45200,45200,0,79,0,0,93940000,4443993,1375200,47290,43950,0,600017,600017.SH,0D09:39:40.380190000
2931,3440810,762100,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,85600,87400,108100,147600,228900,223700,118000,108300,152900,522811,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,13700,10900,124300,130000,161500,208800,193400,68700,38100,19500,45300,49700,0,45000,40700,45100,318,45200,45200,0,79,0,0,93943000,4447493,1376200,47290,43950,0,600017,600017.SH,0D09:39:43.951794000
2946,3445771,763200,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,93000,87400,108100,147600,228900,223700,118000,108300,152900,522811,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,12600,10900,125300,130000,161500,208800,196800,68700,38100,19500,45300,49700,0,45000,40700,45100,319,45200,45200,0,79,0,0,93946000,4454893,1379500,47290,43950,0,600017,600017.SH,0D09:39:46.317300000
2961,3468321,768200,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,92000,87400,108100,147600,228900,223700,118000,108300,152900,522811,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,7600,10900,126300,130000,161500,208800,202400,68700,38100,19500,45300,49700,0,45000,40700,45100,320,45200,45200,0,79,0,0,93949000,4455893,1381100,47290,43950,0,600017,600017.SH,0D09:39:49.355982000
2990,3470576,768700,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,92000,87400,107300,147600,229100,226700,118000,108300,152900,522811,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,7100,10900,146300,130000,161700,208800,202400,68700,38100,19500,45300,49700,0,45000,40700,45100,321,45200,45200,0,79,0,0,93955000,4458293,1400800,47290,43960,0,600017,600017.SH,0D09:39:55.293663000
3005,3497636,774700,20160505,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,92000,87400,107300,147600,229100,226700,118000,108300,152900,522811,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,1100,10900,146300,130000,161700,208800,202300,68700,38100,19500,45300,49700,0,45000,40700,45100,326,45200,45200,0,79,0,0,93958000,4458293,1394700,47290,43960,0,600017,600017.SH,0D09:39:58.349312000
3020,3502597,775800,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,14100,522811,90100,110200,147600,229100,226700,118000,108300,152900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,146300,24800,130000,161700,208800,202300,68700,37300,19500,10900,45300,49700,0,45000,40700,45100,329,45200,45200,0,79,0,0,94001000,4473393,1392800,47280,43960,0,600017,600017.SH,0D09:40:01.348668000
3035,3502597,775800,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,22300,522811,92300,110200,147600,229200,226700,118000,108300,152900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,149300,24800,130000,161700,208800,202300,68700,37300,19500,10900,45300,49700,0,45000,40700,45100,329,45200,45200,0,79,0,0,94004000,4484393,1395800,47270,43960,0,600017,600017.SH,0D09:40:04.282310000
3050,3502597,775800,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,22300,522811,92300,110200,147600,229200,226700,118000,108300,152900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,149300,24800,130000,161700,208800,202300,73800,37300,19500,10900,45300,49700,0,45000,40700,45100,329,45200,45200,0,79,0,0,94007000,4485093,1400900,47270,43960,0,600017,600017.SH,0D09:40:07.308459000
3059,3502597,775800,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,22400,522811,88300,110200,147600,229200,226700,120300,108300,152900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,149300,24800,130000,161700,208800,202300,73800,37300,19500,10900,45300,49700,0,45000,40700,45100,329,45200,45200,0,79,0,0,94010000,4483493,1400900,47270,43960,0,600017,600017.SH,0D09:40:10.361601000
3079,3502597,775800,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,22400,522811,88300,110200,147600,229200,226700,120300,108300,152900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,149600,24800,130000,161700,208800,202300,73800,37300,19500,10900,45300,49700,0,45000,40700,45100,329,45200,45200,0,79,0,0,94013000,4483493,1401200,47270,43960,0,600017,600017.SH,0D09:40:13.781416000
3094,3521048,779900,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,25300,522811,90600,110200,147600,229200,226700,120300,108300,152900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,145500,24800,130000,161700,208800,202300,74800,37300,19500,10900,45300,49700,0,45000,40700,45000,331,45200,45200,0,79,0,0,94016000,4493193,1398100,47270,43960,0,600017,600017.SH,0D09:40:16.326407000
3109,3521048,779900,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,25300,523311,90600,110200,147600,229200,226700,120300,108300,154900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,145500,24800,130000,161700,208800,202300,74800,37300,19500,10900,45300,49700,0,45000,40700,45000,331,45200,45200,0,79,0,0,94019000,4495693,1398100,47270,43960,0,600017,600017.SH,0D09:40:19.315054000
3124,3526460,781100,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,24400,523311,91100,110200,147600,229200,226700,120300,108300,154900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,146000,24800,130000,161700,208800,202300,74800,37300,19500,10900,45300,49700,0,45000,40700,45100,332,45200,45200,0,79,0,0,94022000,4515293,1398600,47270,43960,0,600017,600017.SH,0D09:40:22.310040000
3139,3562910,789200,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,24400,523311,91100,110200,144600,229200,226700,120300,108300,154900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,137900,24800,130000,161700,208800,202300,74800,37300,19500,10900,45300,49700,0,45000,40700,45000,334,45200,45200,0,79,0,0,94025000,4517293,1390500,47270,43950,0,600017,600017.SH,0D09:40:25.283471000
3154,3562910,789200,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,24400,523311,91100,110200,147600,229200,226700,120300,108300,154900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,140400,24800,128000,161700,209600,202300,74800,37300,19500,10900,45300,49700,0,45000,40700,45000,334,45200,45200,0,79,0,0,94028000,4520293,1391800,47270,43950,0,600017,600017.SH,0D09:40:28.308787000
3169,3562910,789200,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,24400,522311,91100,110200,147600,229200,226700,120300,108300,154900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,140400,24800,128000,161700,209600,202300,74800,37300,19500,10900,45300,49700,0,45000,40700,45000,334,45200,45200,0,79,0,0,94031000,4519293,1391800,47270,43950,0,600017,600017.SH,0D09:40:31.326129000
3184,3562910,789200,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,24400,522311,91100,110200,147600,229200,226700,120300,108300,154900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,140400,24800,128000,161700,209600,202500,74800,37300,19500,10900,45300,49700,0,45000,40700,45000,334,45200,45200,0,79,0,0,94034000,4524293,1392000,47270,43950,0,600017,600017.SH,0D09:40:34.347578000
3199,3567860,790300,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31000,522711,51100,110200,147600,229200,226700,119900,108300,154900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,139300,24800,128000,161700,209600,194400,74800,37300,19500,10900,45300,49700,0,45000,40700,45000,336,45200,45200,0,79,0,0,94037000,4490893,1382800,47280,43950,0,600017,600017.SH,0D09:40:37.723797000
3214,3567860,790300,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31000,522711,51100,110200,147600,230200,226700,119900,108300,154900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,143300,24800,128000,161700,209600,194400,74800,37300,19500,10900,45300,49700,0,45000,40700,45000,336,45200,45200,0,79,0,0,94040000,4496893,1386800,47280,43950,0,600017,600017.SH,0D09:40:40.312748000
3229,3567860,790300,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31300,522711,49100,110200,147600,230200,231700,119900,108300,154900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,142300,24800,128000,161700,209600,194400,74800,37300,19500,10900,45300,49700,0,45000,40700,45000,336,45200,45200,0,79,0,0,94043000,4500193,1385800,47280,43950,0,600017,600017.SH,0D09:40:43.333109000
3244,3567860,790300,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,29300,522711,49100,110200,147600,230200,231700,119900,108300,154900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,142300,24800,128000,161700,209600,194400,74800,37300,19500,10900,45300,49700,0,45000,40700,45000,336,45200,45200,0,79,0,0,94046000,4499593,1387300,47280,43950,0,600017,600017.SH,0D09:40:46.291749000
3259,3572360,791300,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31400,522711,49100,110200,157600,230200,231700,119900,108800,154900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,140800,24800,128000,161700,209600,194400,74800,37300,19500,5800,45300,49700,0,45000,40700,45000,337,45200,45200,0,79,0,0,94049000,4517393,1380700,47280,43950,0,600017,600017.SH,0D09:40:49.275544000
3274,3582260,793500,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31400,522711,53200,110200,157600,230200,231700,119900,108800,154900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,138600,24800,128000,161700,209600,194400,74800,37300,19500,5800,45300,49700,0,45000,40700,45000,340,45200,45200,0,79,0,0,94052000,4521493,1378800,47280,43950,0,600017,600017.SH,0D09:40:52.318786000
3289,3582260,793500,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31400,522711,53200,110600,157600,230200,231700,119900,108800,154900,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,159600,24800,129000,161700,209600,194400,74800,37300,19500,5800,45300,49700,0,45000,40700,45000,340,45200,45200,0,79,0,0,94055000,4521893,1400800,47280,43960,0,600017,600017.SH,0D09:40:55.297003000
3304,3582260,793500,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31400,522711,51000,110600,157600,233300,231700,119900,108800,155000,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,159600,24800,129000,161700,209600,194400,74800,37300,19500,5800,45300,49700,0,45000,40700,45000,340,45200,45200,0,79,0,0,94058000,4522893,1400800,47280,43960,0,600017,600017.SH,0D09:40:58.306946000
3313,3604760,798500,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31400,522711,51000,110600,157600,233300,231700,119900,108800,155000,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,154600,24800,129000,161200,209600,194400,74800,37300,19500,5800,45300,49700,0,45000,40700,45000,344,45200,45200,0,79,0,0,94101000,4522893,1395300,47280,43960,0,600017,600017.SH,0D09:41:01.383356000
3334,3697460,819100,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31500,522711,50200,110600,157600,233300,231700,119900,109800,155000,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,136500,24800,129000,162200,209600,194400,74800,37300,19500,5800,45300,49700,0,45000,40700,45000,349,45200,45200,0,79,0,0,94104000,4534193,1378200,47280,43950,0,600017,600017.SH,0D09:41:04.309740000
3349,3697460,819100,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31500,522711,51700,110600,157600,233300,231700,119900,109800,155000,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,136500,24800,129000,162200,209600,194400,73800,37300,19500,5800,45300,49700,0,45000,40700,45000,349,45200,45200,0,79,0,0,94107000,4541693,1377200,47270,43950,0,600017,600017.SH,0D09:41:07.336683000
3364,3697460,819100,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31500,522711,51700,114600,157600,233300,231700,121900,109800,155000,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,136500,24800,129000,162200,209600,191400,78300,37300,19500,5800,45300,49700,0,45000,40700,45000,349,45200,45200,0,79,0,0,94110000,4547693,1378700,47270,43950,0,600017,600017.SH,0D09:41:10.326268000
3378,3697460,819100,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31500,522711,51700,114100,157600,233300,231700,121900,109800,155000,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,139400,24800,129000,162200,209600,191400,78300,37300,19500,5800,45300,49700,0,45000,40700,45000,349,45200,45200,0,79,0,0,94113000,4547193,1382900,47270,43950,0,600017,600017.SH,0D09:41:13.313451000
3394,3697460,819100,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31500,522711,51700,119900,157600,233300,231700,121900,109800,155000,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,140900,24800,129000,162200,209600,191400,78300,37300,19500,5800,45300,49700,0,45000,40700,45000,349,45200,45200,0,79,0,0,94116000,4552393,1384400,47270,43950,0,600017,600017.SH,0D09:41:16.302032000
3409,3774411,836200,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31400,522711,51700,119900,157600,233300,231700,121900,109800,155000,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,123900,24800,129000,162200,209600,191400,78300,37300,19500,5800,45300,49700,0,45000,40700,45000,356,45200,45200,0,79,0,0,94119000,4552293,1367400,47270,43940,0,600017,600017.SH,0D09:41:19.375740000
3424,3774411,836200,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31400,522711,52700,119900,157600,233300,231700,121900,109800,155000,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,126100,24800,129000,162200,209600,191400,78300,37300,19500,5800,45300,49700,0,45000,40700,45000,356,45200,45200,0,79,0,0,94122000,4553293,1369600,47270,43940,0,600017,600017.SH,0D09:41:22.310430000
3439,3778011,837000,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31400,522711,65800,119900,157600,233300,231700,121900,109800,155000,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,130300,24800,129000,159800,209600,191400,78300,37300,19500,5800,45300,49700,0,45000,40700,45000,357,45200,45200,0,79,0,0,94125000,4566393,1371400,47270,43940,0,600017,600017.SH,0D09:41:25.290675000
3454,3778011,837000,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31400,523211,65800,120400,157600,233300,231700,127500,109800,155000,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,144300,24800,129000,159600,209600,191400,78300,37300,19500,5800,45300,49700,0,45000,40700,45000,357,45200,45200,0,79,0,0,94128000,4572993,1385200,47260,43950,0,600017,600017.SH,0D09:41:28.356551000
3469,3807261,843500,20160505,45100,46000,45200,45300,45400,45500,45600,45700,45800,45900,31400,523211,65800,120400,157600,233300,231700,127500,109800,155000,45000,44100,44900,44800,44700,44600,44500,44400,44300,44200,136800,24800,129000,159600,209600,191400,78300,37300,19500,5800,45300,49700,0,45000,40700,45000,366,45200,45200,0,79,0,0,94131000,4572993,1377700,47260,43940,0,600017,600017.SH,0D09:41:31.320214000
