,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
12319,617001722,18616935,20160226,332500,333400,332600,332700,332800,332900,333000,333100,333200,333300,6000,8200,1300,1000,7500,1100,13100,3100,2800,3900,332100,331100,332000,331900,331800,331700,331600,331500,331300,331200,5000,4200,6700,4700,21700,100,2600,15900,9300,300,337900,350600,0,325000,286800,332500,22807,327200,318700,0,0,19734,0,104552270,3667397,1704501,344600,317300,0,'000738','000738.SZ','0D10:45:56.023336000'
12329,617001722,18616935,20160226,332500,333400,332600,332700,332800,332900,333000,333100,333200,333300,1500,8200,1300,1000,7500,1100,13100,3100,2800,3900,332200,331200,332100,332000,331900,331800,331700,331600,331500,331300,8800,300,5000,6700,4700,21700,100,2600,15900,9300,337900,350600,0,325000,286800,332500,22807,327200,318700,0,0,19734,0,104555450,3663697,1713301,344600,317400,0,'000738','000738.SZ','0D10:45:59.021690000'
12339,617008372,18617135,20160226,332500,333400,332600,332700,332800,332900,333000,333100,333200,333300,1800,8200,1300,1000,7500,1100,13100,3100,2800,3900,332200,331200,332100,332000,331900,331800,331700,331600,331500,331300,8800,300,8200,6000,5000,21600,100,2600,15900,9300,337900,350600,0,325000,286800,332500,22809,327200,318700,0,0,19734,0,104558400,3664497,1716001,344600,317400,0,'000738','000738.SZ','0D10:46:02.075156000'
12349,617011697,18617235,20160226,332500,333400,332600,332700,332800,332900,333000,333100,333200,333300,1700,8200,300,1000,7500,1100,13100,3100,2800,3900,332200,331200,332100,332000,331900,331800,331700,331600,331500,331300,8800,300,8200,6000,5000,21700,100,2600,16700,9300,337900,350600,0,325000,286800,332500,22810,327200,318700,0,0,19734,0,104559380,3662397,1716901,344600,317400,0,'000738','000738.SZ','0D10:46:04.977258000'
12358,617566460,18633935,20160226,332600,333500,332700,332800,332900,333000,333100,333200,333300,333400,300,3093,1000,7500,1100,13100,3100,2800,3900,8200,332500,331200,332100,332000,331900,331800,331700,331600,331500,331300,800,300,2000,6000,5000,22200,100,2600,16700,9300,337900,350600,0,325000,286800,332500,22822,327200,318700,0,0,19734,0,104604490,3660697,1703201,344600,317300,0,'000738','000738.SZ','0D10:46:07.967643000'
12368,617672842,18637135,20160226,332400,333500,332700,332800,332900,333000,333100,333200,333300,333400,2500,3093,1000,7500,1100,12700,3100,2800,3900,8200,332300,331200,332100,332000,331900,331800,331700,331600,331500,331300,500,300,1700,6100,5000,22200,100,2600,16700,9300,337900,350600,0,325000,286800,332400,22830,327200,318700,0,0,19734,0,104607320,3662597,1702301,344600,317300,0,'000738','000738.SZ','0D10:46:11.122623000'
12378,617755942,18639635,20160226,332700,333600,332800,332900,333000,333100,333200,333300,333400,333500,1000,10900,7500,1100,12700,3100,2800,3900,8200,3093,332500,331300,332300,332100,332000,331900,331800,331700,331600,331500,10900,9300,1100,1700,6100,5000,22200,100,2600,16700,337900,350600,0,325000,286800,332400,22833,327200,318700,0,0,19734,0,104609670,3661897,1713801,344600,317400,0,'000738','000738.SZ','0D10:46:13.997085000'
12388,617759267,18639735,20160226,332700,333600,332800,332900,333000,333100,333200,333300,333400,333500,1000,10900,7500,1100,12700,3100,2800,3900,8200,3093,332500,331300,332300,332100,332000,331900,331800,331700,331600,331500,11800,9300,1100,1700,6100,5000,22200,100,2600,16700,337900,350600,0,325000,286800,332500,22834,327200,318700,0,0,19734,0,104613030,3661897,1715201,344600,317400,0,'000738','000738.SZ','0D10:46:16.999515000'
12398,617759267,18639735,20160226,332700,333600,332800,332900,333000,333100,333200,333300,333400,333500,1000,10900,7500,1100,12700,3100,2800,3900,8200,3093,332500,331500,332400,332300,332100,332000,331900,331800,331700,331600,11800,16700,5000,1100,3700,5600,5000,22200,100,2600,337900,350600,0,325000,286800,332500,22834,327200,318700,0,0,19734,0,104616350,3662197,1719801,344600,317400,0,'000738','000738.SZ','0D10:46:20.041609000'
12407,617895606,18643835,20160226,332700,333600,332800,332900,333000,333100,333200,333300,333400,333500,800,10900,7500,1100,12700,3100,2800,3900,8200,3093,332500,331500,332400,332300,332100,332000,331900,331800,331700,331600,8900,16700,5000,1100,3700,6700,5000,22300,100,2600,337900,350600,0,325000,286800,332500,22839,327200,318700,0,0,19734,0,104619300,3661297,1718401,344600,317400,0,'000738','000738.SZ','0D10:46:23.051890000'
12417,617895606,18643835,20160226,332700,333600,332800,332900,333000,333100,333200,333300,333400,333500,800,10900,7500,1100,12700,3100,2800,3900,8200,3093,332500,331500,332400,332300,332100,332000,331900,331800,331700,331600,9500,16700,500,1100,3200,6700,5000,22300,100,2600,337900,350600,0,325000,286800,332500,22839,327200,318700,0,0,19734,0,104622220,3661597,1715401,344600,317400,0,'000738','000738.SZ','0D10:46:25.958584000'
12427,617895606,18643835,20160226,332700,333600,332800,332900,333000,333100,333200,333300,333400,333500,800,10900,7500,1100,12700,3100,2800,3900,8200,3093,332600,331700,332500,332400,332300,332200,332100,332000,331900,331800,28500,100,15500,500,1100,100,3200,6800,5000,22300,337900,350600,0,325000,286800,332500,22839,327200,318700,0,0,19734,0,104623550,3661597,1750101,344600,317700,0,'000738','000738.SZ','0D10:46:29.018663000'
12437,617915568,18644435,20160226,332700,333600,332800,332900,333000,333100,333200,333300,333400,333500,200,10900,7500,1100,12700,3100,2800,3900,8200,3093,332600,331700,332500,332400,332300,332200,332100,332000,331900,331800,28500,100,15500,500,1100,100,3200,6800,5000,22300,337900,350600,0,325000,286800,332700,22841,327200,318700,0,0,19734,0,104627560,3660997,1750101,344600,317700,0,'000738','000738.SZ','0D10:46:32.014467000'
12447,618015348,18647435,20160226,332700,333600,332800,332900,333000,333100,333200,333300,333400,333500,200,10900,7500,1100,12700,3100,2800,3900,8200,3093,332600,331700,332500,332400,332300,332200,332100,332000,331900,331800,25500,100,15500,500,1100,100,3200,6800,5000,22300,337900,350600,0,325000,286800,332600,22843,327200,318700,0,0,19734,0,104630930,3660997,1747101,344600,317700,0,'000738','000738.SZ','0D10:46:35.018872000'
12456,618071915,18649135,20160226,332800,333800,332900,333000,333100,333200,333300,333400,333500,333600,6500,2000,1100,12700,3100,2800,3900,8200,3093,10900,332600,331700,332500,332400,332300,332200,332100,332000,331900,331800,25300,100,15500,500,1100,100,3200,7800,5000,22200,337900,350600,0,325000,286800,332800,22848,327200,318700,0,0,19734,0,104634450,3659697,1747901,344600,317700,0,'000738','000738.SZ','0D10:46:38.018642000'
12466,618101859,18650035,20160226,332800,333800,332900,333000,333100,333200,333300,333400,333500,333600,6000,2000,1100,12700,3100,2800,3900,8200,3093,10900,332700,331800,332600,332500,332400,332300,332200,332100,332000,331900,400,22200,24900,15500,500,1100,100,3200,7800,5000,337900,350600,0,325000,286800,332600,22851,327200,318700,0,0,19734,0,104637240,3662297,1746901,344600,317700,0,'000738','000738.SZ','0D10:46:41.051139000'
12476,619681491,18697535,20160226,332500,333500,332600,332800,332900,333000,333100,333200,333300,333400,4200,3093,2400,6000,800,12700,3100,2800,3900,8200,332400,331500,332300,332200,332100,332000,331900,331800,331700,331600,500,17700,1100,100,3200,7800,5000,22200,100,2600,337900,350600,0,325000,286800,332500,22862,327200,318700,0,0,19734,0,104640470,3667997,1706801,344600,317300,0,'000738','000738.SZ','0D10:46:44.076814000'
12486,619738016,18699235,20160226,332500,333500,332600,332800,332900,333000,333100,333200,333300,333400,2500,3093,2500,6000,800,12700,3100,2800,3900,8200,332400,331500,332300,332200,332100,332000,331900,331800,331700,331600,500,17700,700,100,3200,7800,5000,22200,100,2600,337900,350600,0,325000,286800,332500,22865,327200,318700,0,0,19734,0,104642790,3666397,1706401,344600,317300,0,'000738','000738.SZ','0D10:46:47.021824000'
12495,620143907,18711435,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,12700,4200,3100,2800,3900,8200,3093,10900,2000,23800,332900,331800,332700,332500,332400,332300,332200,332100,332000,331900,17800,22200,100,5000,500,700,100,3200,7800,5000,337900,350600,0,325000,286800,332900,22881,327200,318700,0,0,19734,0,104646280,3654597,1729301,344700,317500,0,'000738','000738.SZ','0D10:46:50.043041000'
12505,620183855,18712635,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,12700,13400,3100,2800,3900,8200,3093,10900,2000,23800,332900,331800,332700,332500,332400,332300,332200,332100,332000,331900,16600,22200,200,5000,500,700,100,3200,7800,5000,337900,350600,0,325000,286800,332900,22882,327200,318700,0,0,19734,0,104648790,3664097,1728301,344600,317500,0,'000738','000738.SZ','0D10:46:53.071896000'
12514,620183855,18712635,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,12700,13400,3100,2800,3900,8200,3093,10900,2000,23800,332900,331900,332800,332700,332500,332400,332300,332200,332100,332000,16600,5000,1300,200,4900,500,700,100,3200,7800,337900,350600,0,325000,286800,332900,22882,327200,318700,0,0,19734,0,104652550,3665197,1733601,344600,317500,0,'000738','000738.SZ','0D10:46:56.000642000'
12524,620190513,18712835,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,15200,13400,3100,2800,3900,8200,3093,10900,2000,23800,332900,331900,332800,332700,332500,332400,332300,332200,332100,332000,16400,5000,1300,200,4900,500,700,2100,3200,7800,337900,350600,0,325000,286800,332900,22883,327200,318700,0,0,19734,0,104654870,3667697,1735401,344600,317600,0,'000738','000738.SZ','0D10:46:59.017297000'
12534,620210493,18713435,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,14600,13400,3100,2800,3900,8200,3093,10900,2000,23800,332900,331900,332800,332700,332500,332400,332300,332200,332100,332000,16400,5000,1300,200,3900,500,700,2100,3200,7800,337900,350600,0,325000,286800,333000,22885,327200,318700,0,0,19734,0,104657880,3666997,1734601,344600,317500,0,'000738','000738.SZ','0D10:47:02.012833000'
12544,620490181,18721835,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,25300,13400,3100,2800,3900,8200,3093,10900,2000,23800,332900,331900,332800,332700,332500,332400,332300,332200,332100,332000,13400,5000,1300,200,3900,500,700,2100,3200,7800,337900,350600,0,325000,286800,333000,22889,327200,318700,0,0,19734,0,104701430,3677697,1731301,344600,317500,0,'000738','000738.SZ','0D10:47:04.938717000'
12554,620506826,18722335,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,25300,13400,3100,2800,3900,8200,3093,10900,2000,23800,332900,331900,332800,332700,332500,332400,332300,332200,332100,332000,12900,5000,1300,200,3900,500,100,2100,3200,7700,337900,350600,0,325000,286800,332900,22890,327200,318700,0,0,19734,0,104703730,3677897,1730101,344600,317500,0,'000738','000738.SZ','0D10:47:08.069702000'
12564,620573406,18724335,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,25300,13400,3100,2800,4100,8200,3093,10900,2000,23800,332900,331900,332800,332700,332500,332400,332300,332200,332100,332000,11100,5000,1300,200,3500,500,100,2100,3200,7700,337900,350600,0,325000,286800,332900,22891,327200,318700,0,0,19734,0,104707070,3668097,1726901,344600,317500,0,'000738','000738.SZ','0D10:47:11.593897000'
12574,620580066,18724535,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,25600,13900,3100,2800,4100,8000,3093,10900,2000,23800,332900,331900,332800,332700,332500,332400,332300,332200,332100,332000,11100,5000,1300,200,4000,500,100,2100,3200,7700,337900,350600,0,325000,286800,333000,22892,327200,318700,0,0,19734,0,104709710,3669397,1728601,344600,317500,0,'000738','000738.SZ','0D10:47:14.035287000'
12584,620679937,18727535,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,25600,13900,3100,2800,4100,8000,3093,10900,2000,23800,332900,331900,332800,332700,332500,332400,332300,332200,332100,332000,8200,5000,1300,200,4000,500,100,2100,3200,7800,337900,350600,0,325000,286800,333000,22895,327200,318700,0,0,19734,0,104712500,3669397,1726401,344600,317500,0,'000738','000738.SZ','0D10:47:16.985112000'
12594,620713227,18728535,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,25800,13900,3100,2800,4200,8000,3093,10900,2000,23800,332900,331900,332800,332700,332500,332400,332300,332200,332100,332000,7200,5000,1300,200,4000,500,100,2100,3200,7700,337900,350600,0,325000,286800,332900,22897,327200,318700,0,0,19734,0,104716350,3669997,1722301,344600,317500,0,'000738','000738.SZ','0D10:47:20.005362000'
12604,620813102,18731535,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,25800,14900,3100,2800,4200,8000,3093,10900,2000,23800,332900,331900,332800,332700,332500,332400,332300,332200,332100,332000,4700,5300,1300,200,4000,1500,100,2100,3200,7700,337900,350600,0,325000,286800,332900,22900,327200,318700,0,0,19734,0,104718380,3671997,1722901,344600,317500,0,'000738','000738.SZ','0D10:47:22.946720000'
12614,621139344,18741335,20160226,332900,333900,333000,333100,333200,333300,333400,333500,333600,333800,500,23800,25800,3100,2800,4200,8000,3093,10900,2000,332800,331800,332700,332500,332400,332300,332200,332100,332000,331900,1300,22000,200,4000,1500,100,2100,3200,7700,5300,337900,350600,0,325000,286800,332900,22907,327200,318700,0,0,19734,0,104722560,3672597,1718201,344600,317400,0,'000738','000738.SZ','0D10:47:26.002142000'
12623,621172639,18742335,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,25300,14900,3200,2800,4200,8000,3093,10900,2000,23800,332800,331900,332700,332600,332500,332400,332300,332200,332100,332000,1300,5300,200,3000,4000,1500,100,2100,3200,7700,337900,350600,0,325000,286800,333000,22909,327200,318700,0,0,19734,0,104724180,3671697,1721201,344600,317500,0,'000738','000738.SZ','0D10:47:29.026120000'
12633,621172639,18742335,20160226,332900,333900,333000,333100,333200,333300,333400,333500,333600,333800,7000,23800,25300,3200,2800,4200,8000,3093,10900,2000,332800,331900,332700,332600,332500,332400,332300,332200,332100,332000,1300,5300,200,3000,4000,1500,100,2100,3200,7700,337900,350600,0,325000,286800,333000,22909,327200,318700,0,0,19734,0,104728390,3678197,1723201,344600,317500,0,'000738','000738.SZ','0D10:47:31.963781000'
12643,621635194,18756235,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,25300,14900,3200,2800,4200,8000,3093,10900,2000,23800,332900,331700,332500,332400,332300,332200,332100,332000,331900,331800,8900,100,4000,1500,100,2100,3200,7700,5300,22000,337900,350600,0,325000,286800,332900,22918,327200,318700,0,0,19734,0,104731110,3672397,1727701,344600,317500,0,'000738','000738.SZ','0D10:47:35.034257000'
12653,621641852,18756435,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,25800,14900,3200,2800,4200,8000,3093,10900,2000,23800,332900,331700,332500,332400,332300,332200,332100,332000,331900,331800,8700,100,4000,1500,100,2100,3200,7700,5300,22000,337900,350600,0,325000,286800,332900,22919,327200,318700,0,0,19734,0,104733590,3672897,1727601,344600,317500,0,'000738','000738.SZ','0D10:47:38.064752000'
12663,621641852,18756435,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,25800,14900,3200,2800,4200,8000,3093,10900,2000,23800,332900,331700,332500,332400,332300,332200,332100,332000,331900,331800,9700,100,4000,1500,100,2200,3200,7600,5300,22000,337900,350600,0,325000,286800,332900,22919,327200,318700,0,0,19734,0,104737620,3672897,1730801,344600,317500,0,'000738','000738.SZ','0D10:47:41.027417000'
12673,621641852,18756435,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,28600,14900,3200,2800,4200,8000,3093,10900,2000,23800,332900,331700,332500,332400,332300,332200,332100,332000,331900,331800,9700,100,4000,1500,100,2200,3000,7600,5300,22000,337900,350600,0,325000,286800,332900,22919,327200,318700,0,0,19734,0,104738510,3675797,1730601,344600,317500,0,'000738','000738.SZ','0D10:47:43.997810000'
12683,621658497,18756935,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,28500,14900,3200,2800,4200,8000,3093,10900,2000,23800,332900,331700,332500,332400,332300,332200,332100,332000,331900,331800,9200,100,4000,1500,100,2200,3000,7600,5300,22000,337900,350600,0,325000,286800,332900,22920,327200,318700,0,0,19734,0,104743420,3665697,1729801,344600,317500,0,'000738','000738.SZ','0D10:47:46.989319000'
12693,621788339,18760835,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,27400,14900,3200,2800,4200,8000,3093,10900,2000,23800,332900,331700,332500,332400,332300,332200,332100,332000,331900,331800,6400,100,4000,1500,100,2200,3000,7600,5300,22000,337900,350600,0,325000,286800,332900,22928,327200,318700,0,0,19734,0,104745960,3664597,1727001,344600,317500,0,'000738','000738.SZ','0D10:47:50.075401000'
12703,621968134,18766235,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,24900,14900,3200,2800,4100,8000,3093,10900,2000,23800,332900,331700,332500,332400,332300,332200,332100,332000,331900,331800,3900,100,4000,1500,100,2200,3000,7600,5300,22000,337900,350600,0,325000,286800,332900,22937,327200,318700,0,0,19734,0,104749510,3662497,1719601,344600,317400,0,'000738','000738.SZ','0D10:47:52.993114000'
12713,622014743,18767635,20160226,333000,334000,333100,333200,333300,333400,333500,333600,333800,333900,25800,14900,3200,2800,4100,8000,3093,10900,2000,23800,332900,331700,332500,332400,332300,332200,332100,332000,331900,331800,2800,100,4000,1500,100,2200,3000,7600,5300,22000,337900,350600,0,325000,286800,332900,22940,327200,318700,0,0,19734,0,104751820,3663497,1717401,344600,317400,0,'000738','000738.SZ','0D10:47:56.126427000'
12722,622107955,18770435,20160226,332900,333900,333000,333100,333200,333300,333400,333500,333600,333800,1100,23800,25800,3200,2800,4400,8000,3093,10900,2000,332500,331600,332400,332300,332200,332100,332000,331900,331800,331700,4000,2600,1500,1100,2200,3000,7600,5300,22000,100,337900,350600,0,325000,286800,332900,22942,327200,318700,0,0,19734,0,104755510,3664697,1715601,344600,317400,0,'000738','000738.SZ','0D10:47:59.001210000'
12732,622127929,18771035,20160226,332900,333900,333000,333100,333200,333300,333400,333500,333600,333800,1600,23800,25800,3200,2800,4400,8000,3093,10900,2000,332500,331600,332400,332300,332200,332100,332000,331900,331800,331700,4000,2600,1500,1100,2200,3000,7600,5300,22000,100,337900,350600,0,325000,286800,332900,22945,327200,318700,0,0,19734,0,104758600,3665097,1715601,344600,317400,0,'000738','000738.SZ','0D10:48:01.995342000'
12742,622127929,18771035,20160226,332900,333900,333000,333100,333200,333300,333400,333500,333600,333800,4300,23800,25800,3200,2800,4400,8000,3093,10900,2000,332500,331600,332400,332300,332200,332100,332000,331900,331800,331700,4000,2600,1500,1100,2200,3000,7600,5000,22000,100,337900,350600,0,325000,286800,332900,22945,327200,318700,0,0,19734,0,104759500,3667797,1715301,344600,317400,0,'000738','000738.SZ','0D10:48:05.089414000'
12752,622157862,18771935,20160226,332900,333900,333000,333100,333200,333300,333400,333500,333600,333800,6100,23800,26300,3200,2800,4400,8000,3093,10900,2000,332500,331600,332400,332300,332200,332100,332000,331900,331800,331700,3300,2600,1500,1100,2200,3000,7600,5000,22000,100,337900,350600,0,325000,286800,332500,22947,327200,318700,0,0,19734,0,104804200,3670097,1713801,344600,317400,0,'000738','000738.SZ','0D10:48:08.003756000'
12762,622157862,18771935,20160226,332900,333900,333000,333100,333200,333300,333400,333500,333600,333800,5600,23800,26400,3200,2800,4400,8000,3093,10900,2000,332500,331600,332400,332300,332200,332100,332000,331900,331800,331700,3300,2600,1500,1100,2200,3000,7600,5000,22000,100,337900,350600,0,325000,286800,332500,22947,327200,318700,0,0,19734,0,104806590,3669697,1714901,344600,317400,0,'000738','000738.SZ','0D10:48:11.005328000'
12772,622174487,18772435,20160226,332900,333900,333000,333100,333200,333300,333400,333500,333600,333800,5600,23800,26400,3200,2800,4400,8000,3093,10900,2000,332500,331600,332400,332300,332200,332100,332000,331900,331800,331700,2800,2600,1500,1100,2200,3000,7600,5000,22000,100,337900,350600,0,325000,286800,332500,22949,327200,318700,0,0,19734,0,104808780,3669397,1709401,344600,317300,0,'000738','000738.SZ','0D10:48:14.052317000'
12782,622227687,18774035,20160226,332900,333900,333000,333100,333200,333300,333400,333500,333600,333800,6300,23800,26500,3200,2800,4400,8000,3093,10900,2000,332500,331600,332400,332300,332200,332100,332000,331900,331800,331700,1600,2600,1500,1100,2200,3000,7600,5000,22000,100,337900,350600,0,325000,286800,332500,22950,327200,318700,0,0,19734,0,104813240,3670197,1708201,344600,317300,0,'000738','000738.SZ','0D10:48:17.114608000'
12792,622320835,18776835,20160226,332500,333800,332900,333000,333100,333200,333300,333400,333500,333600,5300,2000,5100,27200,3200,2800,4400,8000,3093,10900,332400,331500,332300,332200,332100,332000,331900,331800,331700,331600,1500,8000,1100,2200,3000,8200,5000,22000,100,2600,337900,350600,0,325000,286800,332500,22957,327200,318700,0,0,19734,0,104816230,3674697,1707201,344600,317300,0,'000738','000738.SZ','0D10:48:20.043277000'
12802,622354085,18777835,20160226,332500,333600,332600,332900,333000,333100,333200,333300,333400,333500,4800,10900,500,5100,27700,3200,2800,4400,8000,3093,332400,331500,332300,332200,332100,332000,331900,331800,331700,331600,1500,8000,1100,2200,3000,8200,5000,22000,100,2600,337900,350600,0,325000,286800,332500,22958,327200,318700,0,0,19734,0,104818220,3677197,1706301,344500,317300,0,'000738','000738.SZ','0D10:48:23.087385000'
12812,622457160,18780935,20160226,332500,333500,332600,332800,332900,333000,333100,333200,333300,333400,6000,3093,500,1000,5100,27700,3200,2800,4400,8000,332400,331500,332300,332200,332100,332000,331900,331800,331700,331600,1500,8000,1100,2200,3000,8200,5000,22000,100,2600,337900,350600,0,325000,286800,332500,22960,327200,318700,0,0,19734,0,104821740,3679397,1706301,344500,317300,0,'000738','000738.SZ','0D10:48:26.102523000'
12822,622493734,18782035,20160226,332500,333500,332600,332800,332900,333000,333100,333200,333300,333400,5000,3093,500,1000,5100,27700,3200,2800,4400,8000,332400,331500,332300,332200,332100,332000,331900,331800,331700,331600,1400,8000,1100,2200,3000,8200,5000,22000,100,2600,337900,350600,0,325000,286800,332400,22963,327200,318700,0,0,19734,0,104825490,3675897,1706201,344500,317300,0,'000738','000738.SZ','0D10:48:28.980361000'
12832,622540270,18783435,20160226,332400,333400,332500,332600,332800,332900,333000,333100,333200,333300,4300,8000,5000,500,1000,5100,27700,3200,2800,4400,332300,331300,332200,332100,332000,331900,331800,331700,331600,331500,1100,9300,2200,3000,6900,5000,22000,100,2600,8000,337900,350600,0,325000,286800,332400,22967,327200,318700,0,0,19734,0,104828420,3681197,1703001,344500,317300,0,'000738','000738.SZ','0D10:48:32.068711000'
12842,622613385,18785635,20160226,332400,333400,332500,332600,332800,332900,333000,333100,333200,333300,5300,8000,4500,500,1000,5300,27700,3200,2800,4400,332200,331200,332100,332000,331900,331800,331700,331600,331500,331300,2100,300,3000,6900,5000,21900,100,2600,8000,9300,337900,350600,0,325000,286800,332400,22971,327200,318700,0,0,19734,0,104830730,3683197,1701701,344500,317300,0,'000738','000738.SZ','0D10:48:35.042713000'
12851,622626681,18786035,20160226,332400,333400,332500,332600,332800,332900,333000,333100,333200,333300,6000,8000,4500,500,1000,5300,27700,3200,2800,4400,332200,331200,332100,332000,331900,331800,331700,331600,331500,331300,2100,300,3000,6900,5000,21900,100,2600,8000,9300,337900,350600,0,325000,286800,332400,22973,327200,318700,0,0,19734,0,104833730,3684297,1701801,344500,317300,0,'000738','000738.SZ','0D10:48:38.094858000'
12861,622633325,18786235,20160226,332400,333400,332500,332600,332800,332900,333000,333100,333200,333300,6000,8000,4500,500,1000,5300,27700,3200,2800,4400,332200,331200,332100,332000,331900,331800,331700,331600,331500,331300,1900,300,16200,5900,5000,21900,100,2600,8000,9300,337900,350600,0,325000,286800,332200,22974,327200,318700,0,0,19734,0,104837470,3685497,1714801,344500,317400,0,'000738','000738.SZ','0D10:48:41.056167000'
12871,622756227,18789935,20160226,332300,333300,332400,332500,332600,332800,332900,333000,333100,333200,100,4400,5800,4500,500,1000,5300,27700,3200,2800,332100,331100,332000,331900,331800,331700,331600,331500,331300,331200,14600,4200,5900,5000,21900,100,2600,8000,9300,300,337900,350600,0,325000,286800,332100,22979,327200,318700,0,0,19734,0,104840100,3685397,1711301,344500,317400,0,'000738','000738.SZ','0D10:48:44.076467000'
12881,622825968,18792035,20160226,332300,333300,332400,332500,332600,332800,332900,333000,333100,333200,800,4400,7500,4500,500,1000,5300,27700,3200,2800,332100,331100,332000,331900,331800,331700,331600,331500,331300,331200,12500,4200,5900,5400,21900,100,2600,8000,9300,300,337900,350600,0,325000,286800,332100,22982,327200,318700,0,0,19734,0,104843350,3687497,1709401,344500,317300,0,'000738','000738.SZ','0D10:48:47.097810000'
12891,622995440,18797135,20160226,332200,333200,332300,332400,332500,332600,332800,332900,333000,333100,700,2800,5700,7400,200,500,1000,5300,28000,3200,332100,331100,332000,331900,331800,331700,331600,331500,331300,331200,12500,4200,5900,5400,21900,100,2600,8000,9300,300,337900,350600,0,325000,286800,332200,22987,327200,318700,0,0,19734,0,104846280,3688997,1710501,344500,317300,0,'000738','000738.SZ','0D10:48:50.014552000'
12901,623161515,18802135,20160226,332300,333300,332400,332500,332600,332800,332900,333000,333100,333200,7300,4400,8200,200,500,1000,5300,29100,3200,2800,332200,331200,332100,332000,331900,331800,331700,331600,331500,331300,2000,300,9600,5900,5400,21900,100,2600,8000,9300,337900,350600,0,325000,286800,332100,22994,327200,318700,0,0,19734,0,104849300,3691297,1709601,344500,317300,0,'000738','000738.SZ','0D10:48:53.035810000'
12910,623178125,18802635,20160226,332300,333300,332400,332500,332600,332800,332900,333000,333100,333200,7300,4400,8200,200,500,1000,4600,31100,3200,2800,332200,331200,332100,332000,331900,331800,331700,331600,331500,331300,1500,300,9600,5900,5400,21900,100,2600,8000,9300,337900,350600,0,325000,286800,332200,22996,327200,318700,0,0,19734,0,104852240,3691597,1709101,344500,317300,0,'000738','000738.SZ','0D10:48:56.064835000'
12920,623221311,18803935,20160226,332300,333300,332400,332500,332600,332800,332900,333000,333100,333200,7300,4400,8200,3000,500,1000,4600,31100,3200,2800,332200,331200,332100,332000,331900,331800,331700,331600,331500,331300,300,300,9600,5900,5400,21900,100,2600,8000,9300,337900,350600,0,325000,286800,332200,22999,327200,318700,0,0,19734,0,104853390,3694097,1707901,344500,317300,0,'000738','000738.SZ','0D10:48:59.076815000'
12930,623364117,18808235,20160226,332200,333200,332300,332400,332500,332600,332800,332900,333000,333100,2700,2800,7300,8200,3000,500,1000,4600,29900,3200,332100,331100,332000,331900,331800,331700,331600,331500,331300,331200,5600,4200,5900,5400,21900,100,2600,8000,9300,300,337900,350600,0,325000,286800,332100,23002,327200,318700,0,0,19734,0,104858060,3696597,1704001,344500,317300,0,'000738','000738.SZ','0D10:49:02.033986000'
12940,623755957,18820035,20160226,332200,333200,332300,332400,332500,332600,332800,332900,333000,333100,4100,2800,7300,8200,3000,500,1000,4600,30000,3200,332000,331000,331900,331800,331700,331600,331500,331300,331200,331100,1900,11500,5400,19600,100,2600,8000,9300,300,4200,337900,350600,0,325000,286800,332000,23018,327200,318700,0,0,19734,0,104901430,3644297,1692101,344400,317200,0,'000738','000738.SZ','0D10:49:05.105139000'
