,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
13471,140733024,45008674,20160503,31500,32400,31600,31700,31800,31900,32000,32100,32200,32300,13575197,756300,9587300,5270800,3914800,4308248,2830856,1186200,926200,711300,31400,30500,31300,31200,31100,31000,30900,30800,30700,30600,208300,366700,10624353,14111657,9933180,4528800,1591000,1998200,337700,299500,31500,34300,0,31100,28100,31400,3820,31200,31200,0,79,0,0,103355000,58091402,47780290,32190,30940,0,601288,601288.SH,0D10:33:55.571138000
13486,140758772,45016874,20160503,31500,32400,31600,31700,31800,31900,32000,32100,32200,32300,13707197,756300,9640900,5270800,3914800,4308248,2830856,1186200,926200,711300,31400,30500,31300,31200,31100,31000,30900,30800,30700,30600,200100,366700,10624353,14111657,9934180,4528800,1591000,1998200,337700,299500,31500,34300,0,31100,28100,31400,3822,31200,31200,0,79,0,0,103358000,58337002,47773090,32190,30940,0,601288,601288.SH,0D10:33:58.525039000
13501,140758772,45016874,20160503,31500,32400,31600,31700,31800,31900,32000,32100,32200,32300,13745197,756300,9641400,5270800,3914800,4308248,2830856,1186200,926200,711300,31400,30500,31300,31200,31100,31000,30900,30800,30700,30600,213100,366700,10624353,14111657,9936180,4528800,1591000,1998200,337700,299500,31500,34300,0,31100,28100,31400,3822,31200,31200,0,79,0,0,103401000,58375502,47788090,32190,30940,0,601288,601288.SH,0D10:34:01.611330000
13511,140825552,45038074,20160503,31500,32400,31600,31700,31800,31900,32000,32100,32200,32300,13719997,756300,9641400,5270800,3914800,4308248,2830856,1186200,926200,711300,31400,30500,31300,31200,31100,31000,30900,30800,30700,30600,214100,366700,10625853,14111657,9936180,4528800,1591000,1998200,337700,299500,31500,34300,0,31100,28100,31500,3823,31200,31200,0,79,0,0,103404000,58362302,47790590,32190,30940,0,601288,601288.SH,0D10:34:04.423581000
13526,140841252,45043074,20160503,31500,32400,31600,31700,31800,31900,32000,32100,32200,32300,13721997,756300,9669300,5270800,3914800,4308248,2830856,1186200,926200,711300,31400,30500,31300,31200,31100,31000,30900,30800,30700,30600,209100,366700,10625853,14111657,9936180,4528800,1591000,1998200,337700,299500,31500,34300,0,31100,28100,31400,3824,31200,31200,0,79,0,0,103407000,58392702,47785590,32190,30940,0,601288,601288.SH,0D10:34:07.534830000
13543,141497826,45252174,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,233600,711300,13723097,9672300,5272800,3948300,4308248,2830856,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10615053,97100,14113057,9936180,4528800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31400,3857,31200,31200,0,79,0,0,103410000,58665902,47567090,32180,30940,0,601288,601288.SH,0D10:34:10.482632000
13560,141497826,45252174,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,233600,711300,13723097,9672300,5272800,3948300,4308548,2830856,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10615053,97100,14116257,9936180,4528800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31400,3857,31200,31200,0,79,0,0,103413000,58667202,47570290,32180,30940,0,601288,601288.SH,0D10:34:13.482268000
13575,141500022,45252874,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,243100,711300,13723097,9672300,5272800,3948300,4308548,2830356,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10614853,97100,14126257,9936180,4527800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31400,3859,31200,31200,0,79,0,0,103416000,58676202,47579090,32180,30940,0,601288,601288.SH,0D10:34:16.519113000
13590,141506302,45254874,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,250100,711300,13723197,9672300,5272800,3948300,4308548,2830356,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10615453,97100,14126257,9936180,4527800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31400,3861,31200,31200,0,79,0,0,103419000,58684302,47579690,32180,30940,0,601288,601288.SH,0D10:34:19.517236000
13605,141510372,45256174,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,250100,711300,13727197,9672300,5272800,3952300,4308548,2830356,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10648053,97100,14126257,9936180,4527800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31300,3863,31200,31200,0,79,0,0,103422000,58698302,47612290,32180,30940,0,601288,601288.SH,0D10:34:22.597190000
13617,141606130,45286674,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,230800,711300,13712197,9672300,5272800,3965900,4311548,2850356,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10646953,97100,14126257,9936180,4527800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31400,3866,31200,31200,0,79,0,0,103425000,58700602,47611190,32180,30940,0,601288,601288.SH,0D10:34:25.526463000
13631,141652276,45301374,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,218000,711300,13712797,9675400,5272800,3965900,4331548,2850356,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10645753,97100,14133257,9936180,4527800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31400,3869,31200,31200,0,79,0,0,103428000,58712502,47616990,32180,30940,0,601288,601288.SH,0D10:34:28.510079000
13649,141654467,45302074,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,233000,711300,13712897,9685400,5272800,3965900,4331548,2850356,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10642053,97100,14133257,9936180,4527800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31300,3870,31200,31200,0,79,0,0,103431000,58737602,47613290,32180,30940,0,601288,601288.SH,0D10:34:31.560916000
13663,141658223,45303274,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,244000,711300,13712897,9685400,5272800,3965900,4337848,2853256,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10651853,97100,14133257,9936180,4527800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31300,3871,31200,31200,0,79,0,0,103434000,58757802,47623090,32180,30940,0,601288,601288.SH,0D10:34:34.619682000
13678,141790412,45345374,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,213400,711300,13712897,9685500,5272800,3965900,4339348,2853256,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10651253,97100,14133257,9937680,4529800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31400,3875,31200,31200,0,79,0,0,103437000,58731802,47625990,32180,30940,0,601288,601288.SH,0D10:34:37.846376000
13693,141790412,45345374,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,227100,711300,13721897,9687000,5272800,3965900,4339348,2853256,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10651253,97100,14135257,9937680,4529800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31400,3875,31200,31200,0,79,0,0,103440000,58758102,47627990,32180,30940,0,601288,601288.SH,0D10:34:40.526351000
13705,141976384,45404774,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,242100,711300,13942197,9697000,5279400,3966900,4349348,2853256,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10597153,97100,14135257,9937680,4529800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31400,3877,31200,31200,0,79,0,0,103443000,59021502,47573890,32180,30940,0,601288,601288.SH,0D10:34:43.573388000
13720,142047976,45427574,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,221900,711300,13954197,9692100,5279400,3996900,4349348,2853256,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10596353,97100,14135257,9937680,4529800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31400,3879,31200,31200,0,79,0,0,103446000,59039002,47573190,32180,30940,0,601288,601288.SH,0D10:34:46.549734000
13733,142108892,45446974,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,212500,711300,13954197,9692100,5282400,3996900,4349348,2853256,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10593353,97100,14135257,9937680,4529800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31400,3880,31200,31200,0,79,0,0,103449000,59032602,47570190,32180,30940,0,601288,601288.SH,0D10:34:49.436010000
13752,142140292,45456974,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,212500,711300,13954197,9692100,5282400,3996900,4349348,2853256,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10593353,97100,14136857,9937680,4531800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31400,3881,31200,31200,0,79,0,0,103452000,59034202,47573790,32180,30940,0,601288,601288.SH,0D10:34:52.636338000
13767,142226327,45484374,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,186200,711300,13954197,9684100,5282400,3996900,4349348,2853256,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10594253,97100,14158757,9937680,4531800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31300,3884,31200,31200,0,79,0,0,103455000,58999902,47596590,32180,30940,0,601288,601288.SH,0D10:34:55.563334000
13782,142291953,45505274,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,202900,711300,13969297,9684100,5282400,3996900,4349348,2853256,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10603253,97100,14163757,9929280,4531800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31400,3886,31200,31200,0,79,0,0,103458000,59031702,47602190,32180,30940,0,601288,601288.SH,0D10:34:58.537662000
13796,142294465,45506074,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,202100,711300,13976297,9684100,5285400,3996900,4349348,2853256,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10697753,97100,14163757,9911880,4531800,1591000,1998200,337700,299500,366700,31500,34300,0,31100,28100,31400,3887,31200,31200,0,79,0,0,103501000,59040902,47679290,32180,30940,0,601288,601288.SH,0D10:35:01.571622000
13811,142463711,45559974,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,158200,711300,13986697,9674100,5285400,3996900,4349848,2853256,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10707753,97100,14164757,9921880,4531800,1591000,1998200,337700,299500,364700,31500,34300,0,31100,28100,31400,3891,31200,31200,0,79,0,0,103504000,58997902,47698290,32180,30940,0,601288,601288.SH,0D10:35:04.542756000
13823,142565446,45592374,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,127100,711300,13990297,9674100,5285400,3996900,4349848,2853256,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10707653,97100,14177457,9924880,4531800,1591000,1998200,337700,299500,364700,31500,34300,0,31100,28100,31300,3900,31200,31200,0,79,0,0,103507000,58970402,47710890,32180,30940,0,601288,601288.SH,0D10:35:07.886658000
13840,142565446,45592374,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,127100,711300,13977797,9672600,5565600,3996900,4349848,2853256,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10708653,97100,14177457,9921480,4531800,1591000,1998200,337700,299500,364700,31500,34300,0,31100,28100,31300,3900,31200,31200,0,79,0,0,103510000,59047802,47708490,32180,30940,0,601288,601288.SH,0D10:35:10.535527000
13854,142565446,45592374,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,127100,711300,13784697,9672600,5565600,3996900,4348448,2853256,1186200,926200,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10708653,97100,14182457,9920780,4531800,1591000,1998200,337700,299500,364700,31500,34300,0,31100,28100,31300,3900,31200,31200,0,79,0,0,103513000,58809902,47712790,32180,30940,0,601288,601288.SH,0D10:35:13.539266000
13867,142567643,45593074,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,126500,711300,13784697,9672700,5565600,3996900,4348448,2853256,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10712653,97100,14173257,9920780,4530800,1591000,1998200,337700,299500,364700,31500,34300,0,31100,28100,31400,3902,31200,31200,0,79,0,0,103516000,58789702,47706590,32180,30940,0,601288,601288.SH,0D10:35:16.528061000
13884,142569527,45593674,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,148800,711300,13797897,9672700,5567295,3995600,4350448,2853256,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10712653,97100,14173257,9920780,4530800,1591000,1998200,337700,299500,364700,31500,34300,0,31100,28100,31400,3903,31200,31200,0,79,0,0,103519000,58827597,47706590,32180,30940,0,601288,601288.SH,0D10:35:19.590354000
13897,142569527,45593674,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,150800,711300,13817497,9672700,5567295,3995600,4350448,2853256,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10712653,97100,14173257,9932580,4530800,1591000,1998200,337700,299500,364700,31500,34300,0,31100,28100,31400,3903,31200,31200,0,79,0,0,103522000,58849197,47718390,32180,30940,0,601288,601288.SH,0D10:35:22.849802000
13914,142569841,45593774,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,150700,712300,13817497,9684100,5582795,3995600,4350448,2853356,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10712653,97100,14173257,9935580,4530800,1591000,1998200,337700,299500,364700,31500,34300,0,31100,28100,31400,3904,31200,31200,0,79,0,0,103525000,58867097,47721390,32180,30940,0,601288,601288.SH,0D10:35:25.549131000
13926,142675659,45627474,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,117000,712300,13817497,9684100,5582795,3972000,4350448,2853356,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10712653,97100,14171957,9938780,4530800,1591000,1998800,337700,299500,364700,31500,34300,0,31100,28100,31400,3911,31200,31200,0,79,0,0,103528000,58809797,47723990,32180,30940,0,601288,601288.SH,0D10:35:28.606464000
13939,142740971,45648274,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,96200,712300,14075597,9684100,5582795,3972000,4350448,2853356,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10712653,97100,14171957,9931480,4530800,1591000,1998800,337700,299500,364700,31500,34300,0,31100,28100,31400,3913,31200,31200,0,79,0,0,103531000,59047697,47716690,32180,30940,0,601288,601288.SH,0D10:35:31.833186000
13958,142740971,45648274,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,297700,712300,14075597,9684100,5624795,3972000,4350448,2853356,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10726353,97100,14171957,9948180,4530800,1591000,1998800,337700,299500,364700,31500,34300,0,31100,28100,31400,3913,31200,31200,0,79,0,0,103534000,59294197,47747090,32180,30940,0,601288,601288.SH,0D10:35:34.524384000
13973,142741284,45648374,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,301400,712300,14085597,9684100,5624795,3972000,4350448,2853356,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10726253,97100,14179557,9948180,4530800,1591000,1998800,337700,299500,364700,31500,34300,0,31100,28100,31300,3914,31200,31200,0,79,0,0,103537000,59307897,47754590,32180,30940,0,601288,601288.SH,0D10:35:37.600303000
13988,142741284,45648374,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,356100,712300,14090597,9687300,5624795,3972000,4350448,2853356,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10726253,97100,14179557,9948180,4530800,1591000,1998800,337700,299500,364700,31500,34300,0,31100,28100,31300,3914,31200,31200,0,79,0,0,103540000,59370797,47754590,32170,30940,0,601288,601288.SH,0D10:35:40.554305000
14003,142741284,45648374,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,356100,712300,14090597,9687300,5627295,3972000,4350448,2853356,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10756253,97100,14179557,9948180,4530800,1591000,1996300,337700,299500,364700,31500,34300,0,31100,28100,31300,3914,31200,31200,0,79,0,0,103543000,59373297,47782090,32170,30940,0,601288,601288.SH,0D10:35:43.511047000
14018,142741284,45648374,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,362600,712300,14098397,9687300,5627295,3972800,4350448,2853356,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10756253,97100,14187557,9948180,4530800,1591000,1996300,337700,299500,364700,31500,34300,0,31100,28100,31300,3914,31200,31200,0,79,0,0,103546000,59389397,47790090,32170,30940,0,601288,601288.SH,0D10:35:46.506134000
14033,142747564,45650374,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,360600,712300,14098397,9687300,5627295,3972800,4350448,2853356,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10757553,97100,14187557,9945180,4530800,1591000,1996300,337700,299500,364700,31500,34300,0,31100,28100,31400,3917,31200,31200,0,79,0,0,103549000,59387397,47788390,32170,30940,0,601288,601288.SH,0D10:35:49.563959000
14048,142747564,45650374,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,382200,712300,14098397,9722300,5637295,3972800,4350448,2853356,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10763953,97100,14187557,9955180,4530800,1591000,1996300,337700,299500,364700,31500,34300,0,31100,28100,31400,3917,31200,31200,0,79,0,0,103552000,59453997,47804790,32170,30940,0,601288,601288.SH,0D10:35:52.876761000
14063,142747878,45650474,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,393700,712300,14103897,9722300,5637295,3972800,4350448,2854156,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10763953,97100,14187557,9955180,4527800,1591000,1996300,337700,299500,364700,31500,34300,0,31100,28100,31400,3918,31200,31200,0,79,0,0,103555000,59471997,47801790,32170,30940,0,601288,601288.SH,0D10:35:55.532364000
14077,142833286,45677674,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,374400,712300,14103897,9722300,5637295,3972800,4350448,2854456,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10765253,97100,14187557,9955180,4527800,1591000,1996300,337700,299500,364700,31500,34300,0,31100,28100,31400,3922,31200,31200,0,79,0,0,103558000,59452997,47803090,32170,30940,0,601288,601288.SH,0D10:35:58.535854000
14092,142833286,45677674,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,375300,712300,14104097,9732300,5637295,3972800,4350448,2854456,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10765253,97100,14187557,9955180,4527800,1591000,1996300,337700,299500,364700,31500,34300,0,31100,28100,31400,3922,31200,31200,0,79,0,0,103601000,59466897,47803090,32170,30940,0,601288,601288.SH,0D10:36:01.586895000
14107,142924660,45706774,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,346300,712300,14105097,9742300,5637295,3974500,4252448,2854456,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10765253,97100,14187557,9955180,4527800,1591000,1996300,337700,299500,364700,31500,34300,0,31100,28100,31400,3924,31200,31200,0,79,0,0,103604000,59352597,47803090,32170,30940,0,601288,601288.SH,0D10:36:04.633838000
14122,142945692,45713474,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,296200,712300,14105097,9745300,5637295,3974500,4252448,2854456,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10764653,97100,14187557,9955180,4527800,1591000,1996300,337700,299500,364700,31500,34300,0,31100,28100,31400,3928,31200,31200,0,79,0,0,103607000,59306297,47802490,32180,30940,0,601288,601288.SH,0D10:36:07.585442000
14134,142945692,45713474,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,319600,712300,14055097,9753300,5637295,3974500,4252448,2854456,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10774653,97100,14187557,9958180,4527800,1591000,1996300,337700,299500,364700,31500,34300,0,31100,28100,31400,3928,31200,31200,0,79,0,0,103610000,59367897,47815490,32180,30940,0,601288,601288.SH,0D10:36:10.712501000
14152,142945692,45713474,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,319600,712300,14056697,9753300,5637295,3974500,4252448,2854456,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10774653,97100,14187557,9958180,4527800,1591000,1996300,337700,299500,364700,31500,34300,0,31100,28100,31400,3928,31200,31200,0,79,0,0,103613000,59370497,47815490,32180,30940,0,601288,601288.SH,0D10:36:13.595695000
14162,142951958,45715474,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,324000,712300,14056697,9753300,5637295,3974500,4252448,2854456,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10772653,97100,14191157,9958180,4527800,1591000,1996300,337700,299500,364700,31500,34300,0,31100,28100,31300,3931,31200,31200,0,79,0,0,103616000,59374897,47817090,32180,30940,0,601288,601288.SH,0D10:36:16.542568000
14182,142955726,45716674,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,336100,712300,14061697,9753300,5637295,3974500,4252448,2854456,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10772653,97100,14191157,9958180,4528200,1591000,1996300,337700,299500,364700,31500,34300,0,31100,28100,31400,3934,31200,31200,0,79,0,0,103619000,59392197,47817490,32180,30940,0,601288,601288.SH,0D10:36:19.514449000
14197,142956039,45716774,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,336100,712300,14061697,9803300,5637295,3974500,4252448,2854456,1186200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10781053,97100,14191157,9958180,4528200,1591000,1996300,337700,299500,365200,31500,34300,0,31100,28100,31300,3935,31200,31200,0,79,0,0,103622000,59442197,47826390,32180,30940,0,601288,601288.SH,0D10:36:22.712028000
14212,142962319,45718774,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,488100,712300,14074797,9803300,5638795,3974500,4262448,2854456,1189200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10784053,97100,14194557,9958180,4528200,1591000,1996300,337700,299500,365200,31500,34300,0,31100,28100,31400,3936,31200,31200,0,79,0,0,103625000,59621797,47832790,32180,30940,0,601288,601288.SH,0D10:36:25.501536000
14227,142962632,45718874,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,488100,712300,14079797,9803600,5638795,3974500,4262448,2854556,1189200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10783953,97100,14194557,9958180,4528200,1591000,1996300,337700,299500,365200,31500,34300,0,31100,28100,31300,3937,31200,31200,0,79,0,0,103628000,59627197,47837890,32180,30940,0,601288,601288.SH,0D10:36:28.539464000
14239,143054632,45748174,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,464000,712300,14079797,9803600,5738795,3974500,4262448,2854556,1189200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10783753,97100,14202157,9958180,4528200,1591000,1996300,337700,299500,365200,31500,34300,0,31100,28100,31300,3944,31200,31200,0,79,0,0,103631000,59704097,47845290,32170,30940,0,601288,601288.SH,0D10:36:31.583295000
14252,143054632,45748174,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,464000,712300,14079797,9803600,5740495,3985500,4262448,2854556,1189200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10783753,97100,14202157,9958180,4528200,1585000,1996300,337700,306500,365200,31500,34300,0,31100,28100,31300,3944,31200,31200,0,79,0,0,103634000,59738597,47846290,32180,30940,0,601288,601288.SH,0D10:36:34.611913000
14272,143054945,45748274,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,479000,724100,14090297,9804600,5740495,3985500,4262448,2854556,1189200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10783653,97100,14202157,9958180,4528200,1585000,1996300,337700,306500,365200,31500,34300,0,31100,28100,31300,3945,31200,31200,0,79,0,0,103637000,59778897,47846190,32180,30940,0,601288,601288.SH,0D10:36:37.538953000
14286,143055258,45748374,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,512600,724100,14103297,9804600,5740495,3985500,4262448,2854556,1189200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10784053,97100,14202157,9958180,4528200,1585000,1996300,337700,306500,365200,31500,34300,0,31100,28100,31300,3946,31200,31200,0,79,0,0,103640000,59826497,47846590,32170,30940,0,601288,601288.SH,0D10:36:40.571490000
14301,143055258,45748374,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,564800,724100,14103297,9804600,5740495,3985500,4262448,2864556,1189200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10784053,97100,14202157,9958180,4528200,1585000,1996300,337700,306500,365200,31500,34300,0,31100,28100,31300,3946,31200,31200,0,79,0,0,103643000,59898697,47852390,32170,30940,0,601288,601288.SH,0D10:36:43.534863000
14315,143055258,45748374,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,567200,724100,14103297,9804600,5740495,3985500,4263448,2864956,1189200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10848753,97100,14202157,9958180,4528200,1585000,1996300,337700,306500,365200,31500,34300,0,31100,28100,31300,3946,31200,31200,0,79,0,0,103646000,59902497,47917090,32170,30940,0,601288,601288.SH,0D10:36:46.535625000
14327,143055258,45748374,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,574400,724100,14167897,9804600,5740495,3984500,4263448,2864956,1189200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10851753,97100,14202157,9948580,4528200,1585000,1996300,337700,306500,365200,31500,34300,0,31100,28100,31300,3946,31200,31200,0,79,0,0,103649000,59974297,47910490,32170,30940,0,601288,601288.SH,0D10:36:49.537199000
14342,143055886,45748574,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,574200,724100,14169897,9815600,5740495,3984500,4263448,2864956,1189200,927400,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,10851753,97100,14202157,9948580,4525200,1585000,1996300,337700,306500,365200,31500,34300,0,31100,28100,31400,3947,31200,31200,0,79,0,0,103652000,59987097,47907490,32170,30940,0,601288,601288.SH,0D10:36:52.604550000
