,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
9281,74932208,4757236,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,82900,49000,35100,21600,44706,15200,23191,1700,16500,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,85900,17000,62200,50700,119200,123400,131100,222700,19700,116500,158200,174200,0,157100,142600,157700,2782,157500,158400,0,0,914,0,95842500,4627148,4226600,165200,153900,0,776,000776.SZ,0D09:58:47.087920000
9296,74932208,4757236,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,82900,49000,45100,21600,45706,15200,23191,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,85900,17000,62200,50700,119200,123400,131100,222700,19700,116500,158200,174200,0,157100,142600,157700,2782,157500,158400,0,0,914,0,95845200,4636348,4227000,165100,153900,0,776,000776.SZ,0D09:58:50.066332000
9310,74932208,4757236,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,82900,49000,44800,21600,45706,15200,23191,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,85900,17000,62200,50700,119200,123400,131100,223500,19700,116500,158200,174200,0,157100,142600,157700,2782,157500,158400,0,0,914,0,95849400,4638548,4226400,165100,153900,0,776,000776.SZ,0D09:58:53.001878000
9325,74954281,4758636,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,82300,49000,44800,21600,45706,15200,23191,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,85400,17600,62200,50700,119200,123400,131100,223500,19700,116500,158200,174200,0,157100,142600,157700,2784,157500,158400,0,0,914,0,95852010,4637948,4228500,165100,153900,0,776,000776.SZ,0D09:58:56.119655000
9339,75070974,4766036,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,77600,49000,44300,21600,45706,15200,23191,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,84900,17600,61700,50700,119200,123400,131100,223900,19700,116500,158200,174200,0,157100,142600,157700,2788,157500,158400,0,0,914,0,95855170,4633148,4227900,165200,153900,0,776,000776.SZ,0D09:58:59.049562000
9354,75100937,4767936,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,76100,49000,44300,21600,45706,15200,23191,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,85400,17600,61700,50700,119200,123400,131100,223900,19700,116500,158200,174200,0,157100,142600,157700,2791,157500,158400,0,0,914,0,95857380,4631848,4228400,165200,153900,0,776,000776.SZ,0D09:59:02.329404000
9369,75170288,4772336,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,75400,49000,44300,21600,45706,15200,23591,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,81700,17600,61700,48700,119200,123400,131100,223900,19700,116500,158200,174200,0,157100,142600,157600,2797,157500,158400,0,0,914,0,95900960,4631948,4224800,165200,153900,0,776,000776.SZ,0D09:59:05.097433000
9383,75186048,4773336,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,75400,49000,44300,21600,45706,15200,23591,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,80700,17600,61700,48700,119200,125400,131100,223900,19700,116500,158200,174200,0,157100,142600,157600,2798,157500,158400,0,0,914,0,95902340,4631548,4225800,165200,153900,0,776,000776.SZ,0D09:59:07.962006000
9398,75193933,4773836,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,74900,49000,44300,21600,45706,15200,23591,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,81200,17600,63700,47100,119200,125400,131100,222600,19700,116500,158200,174200,0,157100,142600,157700,2799,157500,158400,0,0,914,0,95906890,4631048,4225200,165200,153900,0,776,000776.SZ,0D09:59:11.150650000
9412,75193933,4773836,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,74900,49000,44300,19300,46706,15200,23591,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,81200,17600,63700,49100,119200,126600,131100,223300,19700,116500,158200,174200,0,157100,142600,157700,2799,157500,158400,0,0,914,0,95910210,4629748,4229200,165200,153900,0,776,000776.SZ,0D09:59:14.140384000
9430,75209703,4774836,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,75400,49000,44300,19300,46706,15200,23591,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,81700,17600,63700,49100,119200,126600,131100,223300,19700,116500,158200,174200,0,157100,142600,157700,2800,157500,158400,0,0,914,0,95912360,4630648,4229700,165200,153900,0,776,000776.SZ,0D09:59:17.708749000
9442,75217583,4775336,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,75400,49000,44300,19300,46706,15200,23591,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,81400,17600,63700,49100,119200,127600,131100,223300,19700,116500,158200,174200,0,157100,142600,157600,2803,157500,158400,0,0,914,0,95915490,4631448,4233300,165200,153900,0,776,000776.SZ,0D09:59:20.082902000
9457,75217583,4775336,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,75400,49000,44300,19300,46706,15200,23591,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,81400,17600,63700,49100,119200,127600,131100,223300,19700,116500,158200,174200,0,157100,142600,157600,2803,157500,158400,0,0,914,0,95917290,4631448,4237000,165200,153900,0,776,000776.SZ,0D09:59:23.109715000
9471,75275896,4779036,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,75300,49000,44300,19300,46706,15200,23591,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,77800,17600,63700,51000,119200,127600,131100,223300,19700,116500,158200,174200,0,157100,142600,157700,2807,157500,158400,0,0,914,0,95922160,4631448,4235300,165200,153900,0,776,000776.SZ,0D09:59:26.105600000
9486,75275896,4779036,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,77600,49000,44300,19300,46706,15200,23591,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,77800,17600,63700,51000,119300,127600,131100,223300,19700,116500,158200,174200,0,157100,142600,157700,2807,157500,158400,0,0,914,0,95923700,4633748,4235400,165200,153900,0,776,000776.SZ,0D09:59:28.958371000
9501,76389253,4849636,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,7500,49000,44300,19300,46706,15200,23591,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,77300,17600,63700,51000,119300,127600,131100,223300,19700,116500,158200,174200,0,157100,142600,157600,2810,157500,158400,0,0,914,0,95927070,4563648,4234900,165300,153900,0,776,000776.SZ,0D09:59:32.063627000
9514,76397134,4850136,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,7400,49000,44300,19300,46706,15200,23591,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,76900,17600,63700,52000,119300,127600,131100,223300,19700,116500,158200,174200,0,157100,142600,157600,2812,157500,158400,0,0,914,0,95929960,4563548,4235500,165300,153900,0,776,000776.SZ,0D09:59:35.090996000
9528,76436534,4852636,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,7400,49000,44300,19300,46706,15200,23591,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,73100,17600,63700,52000,119300,127600,131100,223300,19700,116500,158200,174200,0,157100,142600,157600,2814,157500,158400,0,0,914,0,95932970,4564548,4231800,165300,153900,0,776,000776.SZ,0D09:59:38.040568000
9543,76499574,4856636,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,7400,49000,44300,19300,46706,15200,23591,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,69100,17600,63700,52000,119300,127600,131100,223300,19700,116500,158200,174200,0,157100,142600,157600,2815,157500,158400,0,0,914,0,95934220,4564548,4227800,165300,153900,0,776,000776.SZ,0D09:59:41.111370000
9558,76543722,4859436,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,5400,49000,44300,19300,46706,15200,23591,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,68300,17600,63700,51500,119300,127600,131100,223300,19700,116500,158200,174200,0,157100,142600,157600,2820,157500,158400,0,0,914,0,95939570,4563548,4228100,165300,153900,0,776,000776.SZ,0D09:59:44.030376000
9572,76726653,4871036,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,6100,49000,44300,19700,46706,15200,23591,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,68200,17600,63700,51500,119300,127600,131100,223300,19700,116500,158200,174200,0,157100,142600,157700,2828,157500,158400,0,0,914,0,95943120,4564648,4228000,165300,153900,0,776,000776.SZ,0D09:59:47.101515000
9587,76761337,4873236,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,4900,49000,39300,19700,46706,15200,23591,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,67200,17600,63700,51500,119300,127600,131100,223300,19700,116500,158200,174200,0,157100,142600,157700,2831,157500,158400,0,0,914,0,95945090,4558448,4227100,165300,153900,0,776,000776.SZ,0D09:59:50.049100000
9602,76841764,4878336,20160429,157800,158700,157900,158000,158100,158200,158300,158400,158500,158600,39300,21000,19700,46706,15200,23591,1700,16800,50900,49000,157700,156800,157600,157500,157400,157300,157200,157100,157000,156900,5400,116500,67200,83700,51500,119300,127600,131100,223300,19700,158200,174200,0,157100,142600,157700,2834,157500,158400,0,0,914,0,95947700,4553548,4252500,165300,153900,0,776,000776.SZ,0D09:59:53.044481000
9616,77070338,4892836,20160429,157800,158700,157900,158000,158100,158200,158300,158400,158500,158600,39300,21000,19700,46706,15200,23591,1700,16800,50900,49000,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,58200,17600,84200,51700,119300,127600,131100,223600,19700,116500,158200,174200,0,157100,142600,157600,2839,157500,158400,0,0,914,0,95952090,4555948,4239700,165300,153900,0,776,000776.SZ,0D09:59:56.134019000
9631,77070338,4892836,20160429,157800,158700,157900,158000,158100,158200,158300,158400,158500,158600,39300,21000,19700,46706,15200,23591,1700,16800,50900,49000,157700,156800,157600,157500,157400,157300,157200,157100,157000,156900,600,116500,58200,84200,52200,119300,127600,131100,223600,19700,158200,174200,0,157100,142600,157600,2839,157500,158400,0,0,914,0,95953710,4555948,4241500,165300,153900,0,776,000776.SZ,0D09:59:58.991079000
9646,77079800,4893436,20160429,157700,158600,157800,157900,158000,158100,158200,158300,158400,158500,400,49000,39300,19700,46706,15200,23591,1700,16800,50900,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,58400,17600,84200,51200,119300,127600,131100,223600,19700,116500,158200,174200,0,157100,142600,157700,2840,157500,158400,0,0,914,0,95958570,4556348,4243700,165300,153900,0,776,000776.SZ,0D10:00:02.125737000
9688,77111345,4895436,20160429,157800,158700,157900,158000,158100,158200,158300,158400,158500,158600,38500,21000,19700,46706,15200,23591,1700,16800,50900,49000,157600,156700,157500,157400,157300,157200,157100,157000,156900,156800,58100,17600,84200,51200,119300,127600,131100,223600,19700,116500,158200,174200,0,157100,142600,157800,2844,157500,158400,0,0,914,0,100005690,4555148,4243900,165300,153900,0,776,000776.SZ,0D10:00:11.144314000
9703,77122384,4896136,20160429,157800,158700,157900,158000,158100,158200,158300,158400,158500,158600,38500,21000,19700,46706,15200,23591,1700,16800,50900,49000,157700,156800,157600,157500,157400,157300,157200,157100,157000,156900,29800,116500,58100,84200,51200,119300,127600,131100,223600,19700,158200,174200,0,157100,142600,157700,2846,157500,158400,0,0,914,0,100008710,4555748,4273700,165300,153900,0,776,000776.SZ,0D10:00:14.107493000
9718,77445669,4916636,20160429,157800,158700,157900,158000,158100,158200,158300,158400,158500,158600,38500,20500,19700,46706,15200,23591,1700,16800,50900,49000,157700,156800,157600,157500,157400,157300,157200,157100,157000,156900,14800,116500,58100,84200,51200,119300,127600,131100,223600,19700,158200,174200,0,157100,142600,157700,2847,157500,158400,0,0,914,0,100013510,4556048,4256700,165300,153900,0,776,000776.SZ,0D10:00:17.149343000
9731,77445669,4916636,20160429,157800,158700,157900,158000,158100,158200,158300,158400,158500,158600,38500,20500,19700,46706,15200,23591,1700,16800,50900,49000,157700,156800,157600,157500,157400,157300,157200,157100,157000,156900,14800,116500,59200,84200,51200,119300,127600,131100,222900,19700,158200,174200,0,157100,142600,157700,2847,157500,158400,0,0,914,0,100015770,4556048,4257100,165300,153900,0,776,000776.SZ,0D10:00:20.048084000
9745,77609777,4927036,20160429,157800,158700,157900,158000,158100,158200,158300,158400,158500,158600,28800,20500,19700,47506,15200,23591,1700,16800,50900,49000,157700,156800,157600,157500,157400,157300,157200,157100,157000,156900,14400,116500,59200,84200,51200,119300,127600,131100,222900,19700,158200,174200,0,157100,142600,157700,2849,157500,158400,0,0,914,0,100018360,4547148,4258500,165300,153900,0,776,000776.SZ,0D10:00:22.998978000
9760,78098959,4958036,20160429,157800,158700,157900,158000,158100,158200,158300,158400,158500,158600,1000,20500,18500,47506,15200,23591,1700,16800,50900,49000,157700,156800,157600,157500,157400,157300,157200,157100,157000,156900,13400,116500,58700,84200,51200,119300,127600,131100,222900,19700,158200,174200,0,157100,142600,157900,2857,157500,158400,0,0,914,0,100022300,4519148,4255700,165400,153900,0,776,000776.SZ,0D10:00:26.151050000
9775,78114739,4959036,20160429,157900,158800,158000,158100,158200,158300,158400,158500,158600,158700,18500,46500,47506,15200,23591,1700,16800,50900,49000,20500,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,2300,19700,13900,58700,84200,51200,119300,127600,131100,222900,158200,174200,0,157100,142600,157800,2860,157500,158400,0,0,914,0,100025320,4518148,4254800,165400,153900,0,776,000776.SZ,0D10:00:29.054366000
9789,78114739,4959036,20160429,157900,158800,158000,158100,158200,158300,158400,158500,158600,158700,18500,46500,47506,15200,23591,1700,17300,50900,49000,20500,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,2300,19700,13900,58700,84200,51200,119300,127600,131100,222900,158200,174200,0,157100,142600,157800,2860,157500,158400,0,0,914,0,100028130,4526648,4255200,165300,153900,0,776,000776.SZ,0D10:00:31.999987000
9804,78122629,4959536,20160429,157900,158800,158000,158100,158200,158300,158400,158500,158600,158700,22900,46500,47506,15200,23591,1700,17300,50900,49000,20500,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,1800,19700,13900,58700,84200,51200,121300,127600,131100,222700,158200,174200,0,157100,142600,157800,2861,157500,158400,0,0,914,0,100031270,4531048,4259000,165300,153900,0,776,000776.SZ,0D10:00:35.072105000
9818,79098800,5021336,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,10606,42500,15200,23591,1700,17300,50900,49000,20500,46500,157700,156800,157600,157500,157400,157300,157200,157100,157000,156900,13900,116500,58700,84200,51200,121700,127600,132100,222400,19700,158200,174200,0,157100,142600,158000,2884,157500,158400,0,0,914,0,100033850,4480398,4258300,165400,153900,0,776,000776.SZ,0D10:00:37.994263000
9831,79100378,5021436,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,10606,42500,15200,23591,1700,17300,50900,49000,20500,46500,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,9100,19700,13900,58700,86200,51200,121700,127600,132100,222400,158200,174200,0,157100,142600,157800,2885,157500,158400,0,0,914,0,100035560,4480398,4271100,165400,153900,0,776,000776.SZ,0D10:00:41.121227000
9845,79119314,5022636,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,10606,42500,15200,23591,1700,17300,50900,49000,20500,46500,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,13900,19700,13900,57700,86200,51200,121700,127600,132100,222400,158200,174200,0,157100,142600,157800,2887,157500,158400,0,0,914,0,100040110,4480398,4275300,165400,153900,0,776,000776.SZ,0D10:00:44.010961000
9860,79157205,5025036,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,10606,42500,15200,23591,1700,17300,50900,49000,20500,46500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,2200,222400,72900,13900,57700,86200,51200,121700,127700,132100,158200,174200,0,157100,142600,157900,2891,157500,158400,0,0,914,0,100042590,4480898,4337600,165400,154000,0,776,000776.SZ,0D10:00:47.099264000
9875,79157205,5025036,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,10606,42500,15200,23591,1700,17300,50900,49000,20500,46500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,2200,222700,72900,13900,57700,86200,51200,121700,127700,132100,158200,174200,0,157100,142600,157900,2891,157500,158400,0,0,914,0,100044930,4481698,4338800,165400,154000,0,776,000776.SZ,0D10:00:50.110041000
9890,79315027,5035036,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,10606,42500,15200,23591,1700,17300,50900,49000,20500,46500,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,75100,19700,13900,58200,86200,51200,121700,127700,132100,222700,158200,174200,0,157100,142600,157800,2895,157500,158400,0,0,914,0,100049000,4481698,4339800,165400,154000,0,776,000776.SZ,0D10:00:53.060363000
9903,79409827,5041036,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,4606,42500,15200,23591,1700,17300,50900,49000,20500,46500,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,75100,19700,13900,58800,86200,51200,121700,127700,132100,222700,158200,174200,0,157100,142600,158000,2900,157500,158400,0,0,914,0,100051900,4459598,4341100,165500,154000,0,776,000776.SZ,0D10:00:56.164323000
9912,79417722,5041536,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,4606,42500,15200,23591,1700,17300,50900,49000,20500,46500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,1400,222700,73500,13900,58800,86700,53200,121700,127700,132100,158200,174200,0,157100,142600,157900,2901,157500,158400,0,0,914,0,100054850,4459598,4343400,165500,154000,0,776,000776.SZ,0D10:00:59.133410000
9930,79533144,5048842,20160429,158100,159000,158200,158300,158400,158500,158600,158700,158800,158900,15200,82100,23591,1700,17300,50900,49000,20500,46500,42500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,694,262700,74700,17000,58800,86700,53200,121700,127700,132100,158200,174200,0,157100,142600,157900,2911,157500,158400,0,0,914,0,100058550,4455492,4386994,165500,154000,0,776,000776.SZ,0D10:01:02.153764000
9945,79533144,5048842,20160429,158100,159000,158200,158300,158400,158500,158600,158700,158800,158900,15200,82100,23591,1700,17300,50900,49000,20500,46500,42500,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,2600,132100,694,74700,17000,58600,86500,53200,121300,127700,158200,174200,0,157100,142600,157900,2911,157500,158400,0,0,914,0,100100880,4455092,4390094,165500,154000,0,776,000776.SZ,0D10:01:05.096194000
9960,79533144,5048842,20160429,158100,159000,158200,158300,158400,158500,158600,158700,158800,158900,15200,82100,23591,7700,19200,50900,49000,20500,46500,42500,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,6100,132100,694,74700,17000,58600,86500,53200,121300,127700,158200,174200,0,157100,142600,157900,2911,157500,158400,0,0,914,0,100102380,4462992,4393594,165500,154000,0,776,000776.SZ,0D10:01:08.006390000
9975,79580565,5051842,20160429,158100,159000,158200,158300,158400,158500,158600,158700,158800,158900,13100,82100,23591,7700,19200,50900,49000,20500,46500,42500,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,7100,132100,694,74900,17000,58400,87000,53200,121300,127700,158200,174200,0,157100,142600,158000,2915,157500,158400,0,0,914,0,100107490,4460892,4394494,165500,154000,0,776,000776.SZ,0D10:01:11.130269000
9990,79596365,5052842,20160429,158100,159000,158200,158300,158400,158500,158600,158700,158800,158900,13100,82100,23591,7700,19200,50900,49000,20500,46500,42500,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,6100,132100,694,75200,17000,58400,87000,53200,121300,127700,158200,174200,0,157100,142600,158000,2917,157500,158400,0,0,914,0,100109900,4460892,4393794,165500,154000,0,776,000776.SZ,0D10:01:14.005625000
10005,79599527,5053042,20160429,158100,159000,158200,158300,158400,158500,158600,158700,158800,158900,12900,82100,23591,7700,19200,50900,49000,20500,46500,42500,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,8100,132100,694,75200,17000,58400,87000,53200,121300,127600,158200,174200,0,157100,142600,158100,2918,157500,158400,0,0,914,0,100111800,4460692,4395694,165500,154000,0,776,000776.SZ,0D10:01:17.221347000
10020,79615337,5054042,20160429,158100,159000,158200,158300,158400,158500,158600,158700,158800,158900,12200,82100,23591,22700,19200,50900,49000,20500,16500,42500,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,8600,131100,1694,74000,13400,58400,87000,53200,121300,127600,158200,174200,0,157100,142600,158100,2921,157500,158400,0,0,914,0,100116350,4445892,4394894,165500,154000,0,776,000776.SZ,0D10:01:20.053912000
10035,79751217,5062642,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,158600,42500,14300,23591,23700,19200,50900,49000,20500,16500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,1694,262800,64000,13400,58400,87000,53200,121300,127600,131100,158200,174200,0,157100,142600,158000,2931,157500,158400,0,0,914,0,100119430,4607592,4373294,165200,154000,0,776,000776.SZ,0D10:01:23.296661000
10047,79751217,5062642,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,159400,42500,24300,23591,23700,19200,50900,49000,20500,16500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,11694,262800,64000,13400,58400,87000,53200,121300,127600,131100,158200,174200,0,157100,142600,158000,2931,157500,158400,0,0,914,0,100120770,4618392,4383294,165200,154000,0,776,000776.SZ,0D10:01:26.085889000
10065,79762277,5063342,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,158700,42500,24300,23591,23700,19200,50900,49000,20500,16500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,11694,262800,64000,13400,58400,87000,53200,121300,127600,131100,158200,174200,0,157100,142600,158000,2934,157500,158400,0,0,914,0,100124690,4617692,4383294,165200,154000,0,776,000776.SZ,0D10:01:28.972821000
10080,79883937,5071042,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,151000,42500,24300,23591,25700,19200,50900,49000,20500,16500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,11694,262800,64000,12600,58400,87000,53200,121300,127600,131100,158200,174200,0,157100,142600,158000,2937,157500,158400,0,0,914,0,100128020,4613992,4381994,165200,154000,0,776,000776.SZ,0D10:01:32.128073000
10095,79883937,5071042,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,151000,42500,24300,23591,25700,19200,50900,49000,20500,16500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,11694,262800,65000,12600,58400,87100,53200,121300,127600,131100,158200,174200,0,157100,142600,158000,2937,157500,158400,0,0,914,0,100129260,4613992,4383094,165200,154000,0,776,000776.SZ,0D10:01:35.047824000
10110,79891832,5071542,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,151000,42500,26100,23591,25700,19200,50900,49000,20500,16500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,12594,262800,65000,12600,58400,87000,53200,121300,128900,131100,158200,174200,0,157100,142600,157900,2940,157500,158400,0,0,914,0,100134390,4618292,4384494,165200,154000,0,776,000776.SZ,0D10:01:38.008973000
10125,80225111,5092642,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,140300,42500,31100,23591,25700,19200,47900,49000,20500,16500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,3694,262800,65000,12600,58400,87000,53200,121300,128900,131100,158200,174200,0,157100,142600,158000,2948,157500,158400,0,0,914,0,100136730,4609892,4375594,165200,154000,0,776,000776.SZ,0D10:01:41.161763000
10140,80296210,5097142,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,157600,42500,31100,23591,25700,19200,47900,49000,20500,16500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,3594,262800,65000,13100,58400,87000,53200,118300,128900,131100,158200,174200,0,157100,142600,158000,2954,157500,158400,0,0,914,0,100139970,4627192,4372994,165200,154000,0,776,000776.SZ,0D10:01:44.138782000
10157,80321490,5098742,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,156000,42500,31100,23591,25700,19200,47900,49000,20500,16500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,3594,264300,65000,13100,58700,87000,53200,118300,128900,131100,158200,174200,0,157100,142600,158000,2957,157500,158400,0,0,914,0,100143580,4625592,4373894,165200,154000,0,776,000776.SZ,0D10:01:47.672292000
10168,80329385,5099242,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,156000,42500,31100,23591,25700,19200,47900,49000,20500,16500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,3094,264300,65000,23100,58700,87000,53200,118300,128900,131100,158200,174200,0,157100,142600,157900,2958,157500,158400,0,0,914,0,100146230,4625592,4383294,165200,154000,0,776,000776.SZ,0D10:01:50.128730000
10177,80487385,5109242,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,145700,42500,31100,23591,23700,19200,47900,49000,20500,16500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,3394,264300,65000,23100,58700,87100,53200,118300,128900,131100,158200,174200,0,157100,142600,158000,2959,157500,158400,0,0,914,0,100149370,4614192,4383994,165200,154000,0,776,000776.SZ,0D10:01:53.030240000
10198,80654862,5119842,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,135400,42500,31100,23591,22700,19200,47700,49000,20500,16500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,3094,264300,65000,23600,58700,87100,53200,118300,128900,131100,158200,174200,0,157100,142600,158000,2963,157500,158400,0,0,914,0,100151780,4642692,4394294,165200,154000,0,776,000776.SZ,0D10:01:56.087661000
10213,80706982,5123142,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,134100,42500,31100,23591,22700,19200,47700,49000,20500,16500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,3294,264300,65000,23600,58900,86600,53200,118300,128900,131100,158200,174200,0,157100,142600,158000,2969,157500,158400,0,0,914,0,100155080,4641592,4394194,165200,154000,0,776,000776.SZ,0D10:01:58.974989000
10228,80714877,5123642,20160429,158000,158900,158100,158200,158300,158400,158500,158600,158700,158800,134100,42500,31100,23591,22700,19200,47700,49000,20500,16500,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,2794,264300,65000,23700,58900,86600,53200,119300,128900,131100,158200,174200,0,157100,142600,157900,2970,157500,158400,0,0,914,0,100158120,4642592,4392794,165200,154000,0,776,000776.SZ,0D10:02:02.193821000
