,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
6221,302402679,9859153,20160429,309900,310800,310000,310100,310200,310300,310400,310500,310600,310700,84700,7500,480556,14500,9500,24200,300,6600,4300,600,309800,308900,309700,309600,309500,309400,309300,309200,309100,309000,2100,2700,800,8800,80921,6166,8100,9100,30300,10200,309900,326600,0,303100,267200,309900,10513,305800,296900,0,79,0,0,94825000,4956663,1745687,319450,299020,0,600547,600547.SH,0D09:48:25.437291000
6236,305224802,9950253,20160429,309900,310800,310000,310100,310200,310300,310400,310500,310600,310700,26800,7500,479856,14500,9500,24200,300,6600,4300,600,309700,308800,309600,309500,309400,309300,309200,309100,309000,308900,1300,21800,1100,63821,6166,7300,8800,29300,9600,2700,309900,326600,0,303100,267200,309900,10577,305800,296900,0,79,0,0,94828000,4913863,1713087,319570,298830,0,600547,600547.SH,0D09:48:28.312020000
6251,306470386,9990446,20160429,310000,310900,310100,310200,310300,310400,310500,310600,310700,310800,480856,1600,14800,9500,24200,300,6600,4300,600,7500,309900,309000,309800,309700,309600,309500,309400,309300,309200,309100,1407,3800,2100,1900,2000,64521,6166,7300,8500,28600,310000,326600,0,303100,267200,309900,10624,305800,296900,0,79,0,0,94831000,4894663,1711794,319620,298830,0,600547,600547.SH,0D09:48:31.396707000
6266,324346180,10567128,20160429,310300,311200,310400,310500,310600,310700,310800,310900,311000,311100,21900,5800,300,6600,4300,600,7500,1600,36000,3700,309700,308700,309500,309400,309300,309200,309100,309000,308900,308800,100,16800,35346,5566,45500,8500,28600,5300,2700,21500,310300,326600,0,303100,267200,310300,11047,305800,296900,0,79,0,0,94834000,4386907,1713712,320730,298840,0,600547,600547.SH,0D09:48:34.421024000
6284,325388038,10600722,20160429,310300,311200,310400,310500,310600,310700,310800,310900,311000,311100,11900,5800,300,6300,4300,600,7500,1600,36000,3700,310200,309300,310100,310000,309900,309800,309700,309600,309500,309400,36698,45000,30310,3200,3598,1200,1600,500,34946,4366,310300,326600,0,303100,267200,310200,11060,305800,296900,0,79,0,0,94837000,4374807,1784118,320760,299280,0,600547,600547.SH,0D09:48:37.404091000
6302,326194392,10626715,20160429,310300,311200,310400,310500,310600,310700,310800,310900,311000,311100,6800,5800,300,6300,4300,600,7500,1600,36000,3700,310200,309300,310100,310000,309900,309800,309700,309600,309500,309400,15805,44900,36310,43700,8898,2700,1600,500,36746,4366,310300,326600,0,303100,267200,310200,11079,305800,296900,0,79,0,0,94840000,4371507,1807525,320770,299460,0,600547,600547.SH,0D09:48:41.691147000
6310,326748107,10644555,20160429,310600,311500,310700,310800,310900,311000,311100,311200,311300,311400,4100,4200,600,7500,1600,36000,3700,5800,16900,5600,310500,309500,310300,310200,310100,310000,309900,309800,309700,309600,4900,36546,4900,13265,37310,50000,9798,3700,1600,500,310600,326600,0,303100,267200,310500,11106,305800,296900,0,79,0,0,94843000,4360907,1836285,320800,299610,0,600547,600547.SH,0D09:48:43.299860000
6328,326894057,10649255,20160429,310600,311500,310700,310800,310900,311000,311100,311200,311300,311400,2600,4200,600,7500,1600,35900,3700,5800,16900,5600,310500,309600,310400,310300,310200,310100,310000,309900,309800,309700,1800,3700,2700,12300,13265,30510,48900,9798,3700,1600,310600,326600,0,303100,267200,310500,11115,305800,296900,0,79,0,0,94846000,4356907,1831085,320820,299600,0,600547,600547.SH,0D09:48:46.355937000
6338,327880964,10681055,20160429,310600,311500,310700,310800,310900,311000,311100,311200,311300,311400,1600,4000,600,7500,1600,35900,3700,5800,16900,5600,310500,309600,310400,310300,310200,310100,310000,309900,309800,309700,16500,3700,1200,2500,6465,23910,48000,9398,3500,1600,310600,326600,0,303100,267200,310500,11138,305800,296900,0,79,0,0,94849000,4356207,1818285,320830,299530,0,600547,600547.SH,0D09:48:49.539135000
6353,328269245,10693555,20160429,310800,311700,310900,311000,311100,311200,311300,311400,311500,311600,4600,7500,1600,35900,3700,5800,16900,5600,4000,20900,310600,309700,310500,310400,310300,310200,310100,310000,309900,309800,700,1600,14000,1900,11500,6965,14200,49500,8498,3300,310800,326600,0,303100,267200,310800,11171,305800,296900,0,79,0,0,94852000,4352307,1814175,320840,299510,0,600547,600547.SH,0D09:48:52.333061000
6368,328502332,10701055,20160429,310900,311800,311000,311100,311200,311300,311400,311500,311600,311700,100,21300,34400,3700,5800,16900,5600,4000,20900,7500,310800,309900,310700,310600,310500,310400,310300,310200,310100,310000,3000,8498,200,4000,15700,3500,18700,6965,11400,8600,310900,326600,0,303100,267200,310600,11197,305800,296900,0,79,0,0,94855000,4349707,1775375,320850,299310,0,600547,600547.SH,0D09:48:55.414723000
6383,328710634,10707755,20160429,311000,311900,311100,311200,311300,311400,311500,311600,311700,311800,31000,1200,3700,5800,16900,5600,4000,20900,7500,21300,310900,310000,310800,310700,310600,310500,310400,310300,310200,310100,100,8600,17500,12800,4800,15800,3100,21000,400,10800,311000,326600,0,303100,267200,310800,11213,305800,296900,0,79,0,0,94858000,4364207,1800510,320840,299460,0,600547,600547.SH,0D09:48:58.856160000
6398,330636135,10769655,20160429,311300,312200,311400,311500,311600,311700,311800,311900,312000,312100,3600,2800,5600,4000,20900,7500,21900,1200,90060,4800,310900,310000,310800,310700,310600,310500,310400,310300,310200,310100,300,8100,10500,14000,15300,17400,4400,19900,400,10200,311300,326600,0,303100,267200,310800,11285,305800,296900,0,79,0,0,94901000,4313107,1795210,320960,299440,0,600547,600547.SH,0D09:49:01.438045000
6413,330707672,10771955,20160429,311300,312200,311400,311500,311600,311700,311800,311900,312000,312100,3000,2800,5600,4000,20900,7400,21900,1200,92560,4800,311100,310200,311000,310900,310800,310700,310600,310500,310400,310300,300,400,45200,7100,11900,13700,15500,17500,3700,16400,311300,326600,0,303100,267200,311300,11295,305800,296900,0,79,0,0,94904000,4308107,1845544,320950,299740,0,600547,600547.SH,0D09:49:04.461989000
6428,330772989,10774055,20160429,311300,312200,311400,311500,311600,311700,311800,311900,312000,312100,3000,2800,5900,4000,20900,7400,21900,1200,91960,4800,311100,310200,311000,310900,310800,310700,310600,310500,310400,310300,1200,400,44900,11700,12200,12700,20000,17500,3600,12400,311300,326600,0,303100,267200,311000,11300,305800,296900,0,79,0,0,94907000,4311507,1807344,320950,299550,0,600547,600547.SH,0D09:49:07.348492000
6443,332576174,10831955,20160429,311800,312800,311900,312000,312100,312200,312300,312500,312600,312700,19700,22700,1200,91160,4800,2800,3200,5300,10500,100,311200,310300,311100,311000,310900,310800,310700,310600,310500,310400,600,10800,3400,40100,13700,12200,11300,47800,17400,3600,311800,326600,0,303100,267200,311200,11357,305800,296900,0,79,0,0,94910000,4271307,1829044,321040,299670,0,600547,600547.SH,0D09:49:10.752100000
6458,332838082,10840355,20160429,311800,312800,311900,312000,312100,312200,312300,312500,312600,312700,10400,22700,1200,90960,4800,2800,3200,5500,10500,100,311400,310500,311300,311200,311100,311000,310900,310800,310700,310600,1500,17000,300,700,5000,41200,12000,6100,10400,45000,311800,326600,0,303100,267200,311800,11370,305800,296900,0,79,0,0,94913000,4267907,1818244,321060,299610,0,600547,600547.SH,0D09:49:13.303597000
6473,333296091,10855055,20160429,311800,312800,311900,312000,312100,312200,312300,312500,312600,312700,3500,23500,1700,91160,4800,2800,3200,5500,10500,100,311300,310400,311200,311100,311000,310900,310800,310700,310600,310500,900,2900,300,6100,40300,10900,2300,10300,44400,16100,311800,326600,0,303100,267200,311800,11404,305800,296900,0,79,0,0,94916000,4275607,1804744,321060,299530,0,600547,600547.SH,0D09:49:16.298404000
6487,333909567,10874738,20160429,311700,312900,312000,312100,312200,312300,312500,312600,312700,312800,16962,1800,87860,4800,2800,3200,5500,10500,100,21500,311500,310600,311400,311300,311200,311100,311000,310900,310800,310700,5417,43900,600,5100,26500,2700,39900,10400,3200,10300,312000,326600,0,303100,267200,311500,11441,305800,296900,0,79,0,0,94919000,4284169,1834961,321050,299720,0,600547,600547.SH,0D09:49:19.771829000
6504,334755895,10901919,20160429,311600,312700,311700,311800,312000,312100,312200,312300,312500,312600,9500,100,14962,100,86560,4800,2800,1000,5500,10500,311500,310600,311400,311300,311200,311100,311000,310900,310800,310700,1000,43900,800,1400,16636,4000,40400,10400,2900,10300,312000,326600,0,303100,267200,311600,11472,305800,296900,0,79,0,0,94922000,4306169,1815780,321020,299600,0,600547,600547.SH,0D09:49:22.368655000
6516,335858332,10937319,20160429,311700,312700,311800,311900,312000,312100,312200,312300,312500,312600,11362,100,100,1000,86160,4800,2800,1000,5500,10500,311600,310600,311500,311400,311200,311100,311000,310900,310800,310700,1500,43300,1600,300,6736,5000,39300,10400,2900,10300,312000,326600,0,303100,267200,311700,11496,305800,296900,0,79,0,0,94925000,4293569,1799580,321060,299500,0,600547,600547.SH,0D09:49:25.392929000
6531,337076637,10976419,20160429,311700,312700,311800,311900,312000,312100,312200,312300,312500,312600,4362,200,100,6300,84960,4800,1800,2600,5100,10500,311400,310500,311300,311200,311100,311000,310900,310800,310700,310600,900,15000,900,6736,5000,41500,9600,2900,10300,40000,312000,326600,0,303100,267200,311700,11527,305800,296900,0,79,0,0,94928000,4291169,1783880,321070,299410,0,600547,600547.SH,0D09:49:28.426169000
6546,338285408,11015219,20160429,312000,313000,312100,312200,312300,312500,312600,312700,312800,312900,84622,41400,4800,1800,2600,5100,10500,200,22000,1800,311800,310500,311700,311600,311100,311000,310900,310800,310700,310600,1700,14000,500,700,1836,37100,9600,2900,10300,39400,312000,326600,0,303100,267200,311800,11574,305800,296900,0,79,0,0,94931000,4291769,1766880,321080,299310,0,600547,600547.SH,0D09:49:31.368978000
6561,338693554,11028319,20160429,311500,312500,311600,311700,311800,311900,312000,312100,312200,312300,5900,5100,2300,10300,300,2700,84622,4800,1800,2600,311300,310300,311100,311000,310900,310800,310700,310600,310500,310400,7400,7300,1836,36300,6800,2900,900,39400,14000,1700,312000,326600,0,303100,267200,311500,11604,305800,296900,0,79,0,0,94934000,4328069,1756680,321050,299220,0,600547,600547.SH,0D09:49:34.344960000
6579,341709594,11125019,20160429,311800,312900,312000,312100,312200,312300,312500,312600,312700,312800,24800,1800,18522,4800,1800,2600,5100,10500,200,23000,311700,310600,311600,311500,311300,311100,311000,310900,310800,310700,3700,9400,24800,5000,7400,12936,35800,6400,2900,300,312000,326600,0,303100,267200,311700,11707,305800,296900,0,79,0,0,94937000,4265269,1768580,321190,299320,0,600547,600547.SH,0D09:49:37.374279000
6594,343134161,11170719,20160429,311700,312800,311800,311900,312000,312100,312200,312300,312500,312600,25800,23000,1500,3300,19022,4800,1800,2700,5300,10500,311600,310600,311500,311400,311300,311100,311000,310900,310800,310700,16500,5400,6600,500,7400,12936,35200,6400,2900,300,312000,326600,0,303100,267200,311700,11733,305800,296900,0,79,0,0,94940000,4281469,1752980,321180,299210,0,600547,600547.SH,0D09:49:40.459877000
6606,344697920,11220919,20160429,311700,312800,311800,311900,312000,312100,312200,312300,312500,312600,36300,23000,2100,3700,20022,4800,2100,2700,5800,10500,311400,310300,311100,311000,310900,310800,310700,310600,310500,310400,100,6800,12936,32200,6400,2900,400,5400,14000,1700,312000,326600,0,303100,267200,311400,11769,305800,296900,0,79,0,0,94943000,4294569,1718780,321150,298970,0,600547,600547.SH,0D09:49:43.492385000
6621,345850258,11257919,20160429,311600,312600,311700,311800,311900,312000,312100,312200,312300,312500,25500,10500,22100,2100,4400,20322,4800,2100,2700,5800,311100,310100,311000,310900,310800,310700,310600,310500,310400,310300,3036,1000,32200,6400,2900,400,5400,14000,1700,4800,312000,326600,0,303100,267200,311600,11802,305800,296900,0,79,0,0,94946000,4305069,1665180,321130,298740,0,600547,600547.SH,0D09:49:46.333268000
6636,346342260,11273719,20160429,311300,312200,311400,311500,311600,311700,311800,311900,312000,312100,4300,2100,3900,36500,36400,22100,12300,4400,20622,4800,311100,310100,311000,310900,310800,310700,310600,310500,310400,310300,2836,600,32200,6400,2900,400,5400,14000,1700,4800,312000,326600,0,303100,267200,311100,11826,305800,296900,0,79,0,0,94949000,4375069,1664180,320980,298740,0,600547,600547.SH,0D09:49:49.534886000
6650,347921427,11324419,20160429,311600,312600,311700,311800,311900,312000,312100,312200,312300,312500,36600,10600,22100,12300,4400,23122,4800,2200,2700,5800,311100,310100,311000,310900,310800,310700,310600,310500,310400,310300,2836,600,32200,6400,2900,400,5400,14000,700,4800,312000,326600,0,303100,267200,311600,11857,305800,296900,0,79,0,0,94952000,4363169,1655580,321090,298690,0,600547,600547.SH,0D09:49:52.316939000
6665,348954137,11357619,20160429,311300,312200,311400,311500,311600,311700,311800,311900,312000,312100,6800,2200,100,2200,18400,10200,10800,4300,25728,4800,311000,310000,310900,310800,310700,310600,310500,310400,310300,310100,5336,3600,6400,2900,400,4900,14000,700,4800,600,312000,326600,0,303100,267200,311300,11873,305800,296900,0,79,0,0,94955000,4348775,1624780,321130,298430,0,600547,600547.SH,0D09:49:55.367074000
6679,349244501,11366955,20160429,311000,312000,311100,311300,311400,311500,311600,311700,311800,311900,36464,28928,1400,6500,700,4200,19200,10200,30300,4300,310900,309900,310800,310700,310600,310500,310400,310300,310100,310000,6400,1898,2900,400,3100,14000,700,4800,600,3500,312000,326600,0,303100,267200,311000,11898,305800,296900,0,79,0,0,94958000,4417739,1616044,320980,298360,0,600547,600547.SH,0D09:49:58.349267000
6693,350692012,11413555,20160429,310000,311800,311000,311100,311200,311300,311400,311500,311600,311700,300,32300,27564,1400,10200,7500,30900,13300,20100,11300,309900,308900,309800,309700,309600,309500,309300,309200,309100,309000,1898,1600,4900,100,3400,36946,1200,1700,5300,6700,312000,326600,0,303100,267200,310000,11946,305800,296900,0,79,0,0,95001000,4488439,1579644,320890,298080,0,600547,600547.SH,0D09:50:01.384741000
6708,351114705,11427155,20160429,310800,311800,311000,311100,311200,311300,311400,311500,311600,311700,15500,32300,14464,12300,10200,7600,800,13500,11600,11300,310000,309000,309900,309800,309700,309600,309500,309300,309200,309100,300,6700,1898,4900,100,3400,36946,1200,1700,5300,312000,326600,0,303100,267200,310800,11964,305800,296900,0,79,0,0,95004000,4466339,1579644,320950,298090,0,600547,600547.SH,0D09:50:04.302071000
6723,351328940,11434055,20160429,310600,311500,310700,310800,310900,311000,311100,311200,311300,311400,500,14300,30200,11100,1400,23064,12300,10200,1800,500,309800,308800,309700,309600,309500,309300,309200,309100,309000,308900,4798,21500,100,3400,36946,1200,1200,5300,4700,1600,312000,326600,0,303100,267200,310800,11976,305800,296900,0,79,0,0,95007000,4487639,1574544,320910,298050,0,600547,600547.SH,0D09:50:07.378667000
6738,351347558,11434655,20160429,310000,311200,310200,310300,310500,310600,310700,310800,311000,311100,5700,3700,5000,3700,10000,21200,30200,12200,33964,12800,309800,308800,309700,309600,309500,309300,309200,309100,309000,308900,4798,21500,100,3400,36946,1200,1200,5300,4700,1600,312000,326600,0,303100,267200,310000,11980,305800,296900,0,79,0,0,95010000,4545339,1573844,320780,298040,0,600547,600547.SH,0D09:50:10.432252000
6752,351855955,11451055,20160429,310000,311100,310300,310400,310500,310600,310700,310800,310900,311000,1000,12800,3300,300,10000,25800,30200,6200,2000,34264,309600,308600,309500,309300,309200,309100,309000,308900,308800,308700,2998,5800,36946,1200,1200,3400,4700,1600,21500,8300,312000,326600,0,303100,267200,309600,11997,305800,296900,0,79,0,0,95013000,4544139,1566344,320800,297990,0,600547,600547.SH,0D09:50:13.464632000
6767,351874553,11451655,20160429,310000,311100,310300,310400,310500,310600,310700,310800,310900,311000,1400,12800,3300,300,10200,18500,30200,6200,2000,23964,309600,308600,309500,309300,309200,309100,309000,308900,308800,308700,2998,5800,37046,1200,1200,3400,4700,1600,21500,8300,312000,326600,0,303100,267200,310000,12001,305800,296900,0,79,0,0,95016000,4532239,1565644,320840,297990,0,600547,600547.SH,0D09:50:16.299674000
6785,352168954,11461155,20160429,310000,311300,310400,310500,310600,310800,310900,311000,311100,311200,1400,1800,200,10200,24800,6200,2000,23664,12800,3700,309500,308500,309300,309200,309100,309000,308900,308800,308700,308600,35444,100,1200,1200,3400,4700,1600,21500,8300,5800,312000,326600,0,303100,267200,310400,12013,305800,296900,0,79,0,0,95019000,4576839,1554144,320810,297930,0,600547,600547.SH,0D09:50:19.481971000
6797,352333260,11466455,20160429,310400,311400,310500,310600,310800,310900,311000,311100,311200,311300,1200,200,10700,22500,1100,2000,26464,13300,3700,1800,310200,308700,310000,309500,309300,309200,309100,309000,308900,308800,1500,8300,200,35444,1200,4200,3400,4700,1600,21500,312000,326600,0,303100,267200,310200,12022,305800,296900,0,79,0,0,95022000,4577439,1558044,320810,297960,0,600547,600547.SH,0D09:50:22.360962000
6812,352559562,11473755,20160429,310300,311300,310400,310500,310600,310800,310900,311000,311100,311200,11100,1800,1200,10700,22000,2000,2000,25964,13000,3700,309600,308600,309500,309300,309200,309100,309000,308900,308800,308700,900,5800,34944,1000,4200,3400,4700,1600,21500,8300,312000,326600,0,303100,267200,309600,12040,305800,296900,0,79,0,0,95025000,4597039,1558144,320780,297960,0,600547,600547.SH,0D09:50:25.356836000
6827,352801566,11481555,20160429,310300,311300,310400,310500,310600,310800,310900,311000,311100,311200,46600,1800,1200,700,12000,2000,2000,26664,13000,3700,310200,308800,310000,309600,309500,309300,309200,309100,309000,308900,200,21500,4000,700,34944,1000,4200,3400,4700,1600,312000,326600,0,303100,267200,310200,12048,305800,296900,0,79,0,0,95028000,4614239,1562344,320740,297990,0,600547,600547.SH,0D09:50:28.377113000
6842,353251077,11496055,20160429,310300,311300,310400,310500,310600,310800,310900,311000,311100,311200,45100,2800,11200,700,8600,2000,2000,20764,13000,3700,310000,308800,309700,309600,309500,309300,309200,309100,309000,308900,10000,21600,1900,700,36344,1000,4200,3400,4700,1600,312000,326600,0,303100,267200,310000,12067,305800,296900,0,79,0,0,95031000,4619939,1571644,320750,298060,0,600547,600547.SH,0D09:50:31.481850000
6857,354116562,11523955,20160429,310300,311400,310400,310500,310600,310800,311000,311100,311200,311300,11800,100,11200,200,8600,2000,20764,11000,3900,2800,310000,308800,309700,309600,309500,309300,309200,309100,309000,308900,1600,21600,1900,2900,36344,1000,4200,3900,5000,1600,312000,326600,0,303100,267200,310300,12080,305800,296900,0,79,0,0,95034000,4605439,1565644,320790,298020,0,600547,600547.SH,0D09:50:34.374254000
6872,354330283,11530855,20160429,309600,311000,309800,310000,310300,310400,310500,310600,310700,310800,1700,20864,300,1700,11600,11200,200,8600,100,2000,309500,308500,309300,309200,309100,309000,308900,308800,308700,308600,37344,100,1000,4200,3900,5000,1600,21600,8300,5800,312000,326600,0,303100,267200,309600,12091,305800,296900,0,79,0,0,95037000,4606439,1561444,320780,297990,0,600547,600547.SH,0D09:50:37.301364000
6886,354531553,11537355,20160429,310000,311200,310200,310300,310400,310600,310700,310800,311000,311100,2700,3900,500,11600,11300,8400,100,2000,21064,11000,309500,308500,309300,309200,309100,309000,308900,308800,308700,308600,34344,100,1000,4200,3900,5000,1600,21600,8300,5800,312000,326600,0,303100,267200,309500,12105,305800,296900,0,79,0,0,95040000,4618539,1559344,320770,297970,0,600547,600547.SH,0D09:50:40.399954000
6901,354593548,11539355,20160429,310000,311200,310200,310300,310400,310600,310700,310800,311000,311100,11600,3900,1100,11800,11300,8400,100,2000,21364,11000,309900,308800,309800,309600,309500,309300,309200,309100,309000,308900,1300,21600,800,600,34344,1000,4200,3900,5000,1600,312000,326600,0,303100,267200,309900,12112,305800,296900,0,79,0,0,95043000,4652839,1561944,320730,297990,0,600547,600547.SH,0D09:50:43.351796000
6919,355306746,11562355,20160429,310300,311400,310400,310600,310700,310800,311000,311100,311200,311300,8400,100,1300,9800,100,2000,11664,11000,3900,2800,310000,308900,309900,309800,309600,309500,309300,309200,309100,309000,1900,1600,1300,800,900,34144,1100,4200,3900,5000,312000,326600,0,303100,267200,310300,12146,305800,296900,0,79,0,0,95046000,4627339,1564544,320800,298010,0,600547,600547.SH,0D09:50:46.357208000
6931,355548466,11570155,20160429,310000,311300,310300,310400,310600,310700,310800,311000,311100,311200,7900,2800,1800,1300,9800,100,2000,11664,11000,3900,309600,308600,309500,309300,309200,309100,309000,308900,308800,308700,900,5800,34344,1100,4200,3900,5000,1600,21600,8300,312000,326600,0,303100,267200,310000,12158,305800,296900,0,79,0,0,95049000,4636139,1559744,320800,297980,0,600547,600547.SH,0D09:50:49.377982000
6949,355911079,11581855,20160429,310000,311200,310200,310300,310400,310600,310700,310800,311000,311100,200,3900,1000,1800,1300,9800,100,2000,11664,11000,309500,308500,309300,309200,309100,309000,308900,308800,308700,308600,33744,100,1100,4200,3900,5000,1600,21600,8300,5800,312000,326600,0,303100,267200,310000,12176,305800,296900,0,79,0,0,95052000,4638189,1558444,320820,297970,0,600547,600547.SH,0D09:50:52.436866000
6961,356661329,11606055,20160429,310300,311500,310400,310600,310700,310800,311000,311100,311200,311300,1100,24300,1300,9800,100,2000,11664,10500,3900,3000,310000,308900,309800,309700,309600,309500,309300,309200,309100,309000,30400,1600,800,1300,20000,33744,1100,4200,3900,5000,312000,326600,0,303100,267200,310000,12194,305800,296900,0,79,0,0,95055000,4637489,1610844,320820,298360,0,600547,600547.SH,0D09:50:55.419623000
6976,357312355,11627055,20160429,310200,311300,310300,310400,310600,310700,310800,311000,311100,311200,200,8000,300,1300,8500,100,5000,11664,10500,3900,310000,308900,309800,309700,309600,309500,309300,309200,309100,309000,11700,1600,800,1300,20100,33844,1100,4200,3900,5000,312000,326600,0,303100,267200,310200,12209,305800,296900,0,79,0,0,95058000,4652489,1592344,320800,298220,0,600547,600547.SH,0D09:50:58.412743000
6991,357631665,11637355,20160429,310300,311300,310400,310500,310600,310700,310800,311000,311100,311200,100,8000,1300,100,8100,600,5000,11664,10500,3900,310000,309000,309900,309800,309700,309600,309500,309300,309200,309100,2900,5000,500,800,1300,21600,33644,1100,4200,3900,312000,326600,0,303100,267200,310000,12220,305800,296900,0,79,0,0,95101000,4657289,1585444,320800,298170,0,600547,600547.SH,0D09:51:01.486610000
7004,357991255,11648955,20160429,310000,311100,310200,310300,310400,310500,310600,310700,310800,311000,38600,10500,500,100,1300,2600,8100,600,5000,11764,309700,308700,309600,309500,309300,309200,309100,309000,308900,308800,1000,8300,21800,33644,1100,4200,3900,5000,1600,21600,312000,326600,0,303100,267200,309700,12245,305800,296900,0,79,0,0,95104000,4702289,1578144,320700,298120,0,600547,600547.SH,0D09:51:04.407131000
7018,358270219,11657955,20160429,310000,311000,310100,310200,310300,310400,310500,310600,310700,310800,40200,11764,500,500,100,1300,2600,8100,600,5000,309900,308800,309700,309600,309500,309300,309200,309100,309000,308900,9800,21500,1000,21800,33644,1100,4200,3900,5000,1600,312000,326600,0,303100,267200,309900,12260,305800,296900,0,79,0,0,95107000,4712089,1603844,320700,298280,0,600547,600547.SH,0D09:51:07.376944000
7036,358685616,11671355,20160429,310000,311000,310100,310200,310300,310400,310500,310600,310700,310800,29100,11764,500,500,200,1300,2600,8100,600,5000,309900,308800,309700,309600,309500,309300,309200,309100,309000,308900,9500,21500,1000,21800,32244,1100,1200,3900,5000,1600,312000,326600,0,303100,267200,310000,12270,305800,296900,0,79,0,0,95110000,4715989,1601144,320700,298260,0,600547,600547.SH,0D09:51:10.422233000
7047,359391878,11694155,20160429,309800,310700,309900,310000,310100,310200,310300,310400,310500,310600,50000,600,100,31900,500,500,200,1300,2500,8100,309600,308600,309500,309300,309200,309100,309000,308900,308800,308700,3500,5800,32244,1100,1200,3900,5000,1600,21500,8400,312000,326600,0,303100,267200,309600,12279,305800,296900,0,79,0,0,95113000,4778989,1572544,320580,298040,0,600547,600547.SH,0D09:51:13.328593000
7062,360280988,11722855,20160429,309800,310700,309900,310000,310100,310200,310300,310400,310500,310600,22100,800,700,32700,500,500,200,1800,2500,4600,309600,308600,309500,309300,309200,309100,309000,308900,308800,308700,2700,5800,32244,1100,1200,3900,5000,1600,21500,8400,312000,326600,0,303100,267200,309600,12291,305800,296900,0,79,0,0,95116000,4759389,1572844,320650,298040,0,600547,600547.SH,0D09:51:16.396053000
7077,360528828,11730855,20160429,309800,310700,309900,310000,310100,310200,310300,310400,310500,310600,14100,800,1000,34700,500,700,200,1800,2500,4600,309700,308700,309600,309500,309300,309200,309100,309000,308900,308800,1700,8400,3800,32244,600,1200,3900,5000,1600,21500,312000,326600,0,303100,267200,309800,12302,305800,296900,0,79,0,0,95119000,4771689,1580044,320650,298040,0,600547,600547.SH,0D09:51:19.568654000
7095,360792111,11739355,20160429,309800,310700,309900,310000,310100,310200,310300,310400,310500,310600,8800,800,3100,34800,500,700,200,1800,2500,4600,309600,308600,309500,309300,309200,309100,309000,308900,308800,308700,2200,5800,32244,600,1200,3900,5000,1600,21500,8400,312000,326600,0,303100,267200,309600,12311,305800,296900,0,79,0,0,95122000,4760389,1576744,320670,298010,0,600547,600547.SH,0D09:51:22.401988000
7110,361135885,11750455,20160429,309800,310700,309900,310000,310100,310200,310300,310400,310500,310600,2600,800,4800,35100,500,700,200,1800,2500,4600,309600,308600,309500,309300,309200,309100,309000,308900,308800,308700,1000,5800,31444,600,1200,3900,5000,1600,21500,8400,312000,326600,0,303100,267200,309600,12327,305800,296900,0,79,0,0,95125000,4756489,1575744,320670,298000,0,600547,600547.SH,0D09:51:25.486629000
7122,361327988,11756655,20160429,309700,310700,309900,310000,310100,310200,310300,310400,310500,310600,3300,800,6500,35800,500,700,200,1800,2500,4600,309600,308600,309500,309300,309200,309100,309000,308900,308800,308700,1700,5800,31744,600,1200,4400,5000,1600,21500,8400,312000,326600,0,303100,267200,309900,12344,305800,296900,0,79,0,0,95128000,4804989,1578344,320600,298010,0,600547,600547.SH,0D09:51:28.475952000
7137,361699729,11768655,20160429,309900,310800,310000,310100,310200,310300,310400,310500,310600,310700,2300,5000,37300,500,700,200,800,2500,4600,800,309600,308600,309500,309300,309200,309100,309000,308900,308800,308700,300,5800,31444,600,1200,4500,5000,1600,21500,8400,312000,326600,0,303100,267200,309900,12357,305800,296900,0,79,0,0,95131000,4809989,1576644,320620,298000,0,600547,600547.SH,0D09:51:31.493654000
7149,361894865,11774955,20160429,309700,310600,309800,309900,310000,310100,310200,310300,310400,310500,5800,4600,100,1400,34500,500,700,200,800,2500,309600,308600,309500,309300,309200,309100,309000,308900,308800,308700,800,5800,31244,600,1200,4500,5000,1600,21500,8400,312000,326600,0,303100,267200,309700,12371,305800,296900,0,79,0,0,95134000,4816989,1576644,320600,298000,0,600547,600547.SH,0D09:51:34.358811000
7164,362018679,11778955,20160429,309700,310600,309800,309900,310000,310100,310200,310300,310400,310500,5800,4600,100,1400,34500,500,700,200,800,2500,309500,308500,309300,309200,309100,309000,308900,308800,308700,308600,28444,100,600,1200,4500,5000,1600,21500,8400,5800,312000,326600,0,303100,267200,309500,12381,305800,296900,0,79,0,0,95137000,4816589,1574144,320610,297990,0,600547,600547.SH,0D09:51:37.403397000
