,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
13921,29482437,3088601,20160505,95400,96300,95500,95600,95700,95800,95900,96000,96100,96200,7000,153800,35300,81300,66300,101600,170700,186400,50133,120000,95300,94400,95200,95100,95000,94900,94800,94700,94600,94500,17100,3000,52100,27800,71500,19500,29100,22400,30200,68900,95900,104400,0,94500,85400,95400,1949,94900,94900,0,0,0,0,101651680,4390603,1270000,99500,92400,0,2099,002099.SZ,0D10:16:58.220016000
13936,29482437,3088601,20160505,95400,96300,95500,95600,95700,95800,95900,96000,96100,96200,7000,153800,35000,81300,66300,101600,170700,186400,50133,120000,95300,94400,95200,95100,95000,94900,94800,94700,94600,94500,17100,3000,52100,27800,71500,19500,29100,22400,30200,68900,95900,104400,0,94500,85400,95400,1949,94900,94900,0,0,0,0,101655740,4390303,1270000,99500,92400,0,2099,002099.SZ,0D10:17:01.265731000
13951,29482437,3088601,20160505,95400,96300,95500,95600,95700,95800,95900,96000,96100,96200,7000,153800,35000,81300,66300,101600,170700,186400,50133,120000,95300,94400,95200,95100,95000,94900,94800,94700,94600,94500,17100,3000,52400,27800,71500,19500,29100,22400,30200,68900,95900,104400,0,94500,85400,95400,1949,94900,94900,0,0,0,0,101655950,4390303,1270300,99500,92400,0,2099,002099.SZ,0D10:17:04.327636000
13966,29482437,3088601,20160505,95400,96300,95500,95600,95700,95800,95900,96000,96100,96200,7000,153800,35000,81300,66300,101600,170900,186400,50133,120000,95300,94400,95200,95100,95000,94900,94800,94700,94600,94500,17100,3000,52400,27800,71500,19500,29100,22400,30200,68900,95900,104400,0,94500,85400,95400,1949,94900,94900,0,0,0,0,101659050,4390503,1270300,99500,92400,0,2099,002099.SZ,0D10:17:07.230813000
13980,29482437,3088601,20160505,95400,96300,95500,95600,95700,95800,95900,96000,96100,96200,7000,153800,35000,81300,66300,101600,171100,186400,50133,120000,95300,94400,95200,95100,95000,94900,94800,94700,94600,94500,16900,3000,52400,27800,71500,19500,30100,22400,30200,68900,95900,104400,0,94500,85400,95400,1949,94900,94900,0,0,0,0,101705310,4391703,1271100,99500,92400,0,2099,002099.SZ,0D10:17:10.261848000
13994,29643494,3105501,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,13100,120000,7000,35000,81300,66300,101600,171100,186400,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,52400,15100,27800,71500,19500,30100,22400,30200,68900,3000,95900,104400,0,94500,85400,95300,1963,94900,94900,0,0,0,0,101707470,4405003,1254200,99500,92400,0,2099,002099.SZ,0D10:17:13.299323000
14008,29643494,3105501,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,13100,120000,7000,35000,81300,66300,103000,171100,186400,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,52400,15100,27800,71500,19500,30100,22400,30200,68900,3000,95900,104400,0,94500,85400,95300,1963,94900,94900,0,0,0,0,101708760,4406403,1254200,99500,92400,0,2099,002099.SZ,0D10:17:16.306149000
14022,29643494,3105501,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,13100,120000,7100,35000,81300,66300,103000,171100,185900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,52400,15100,27800,71500,19500,30100,22400,30200,68900,3000,95900,104400,0,94500,85400,95300,1963,94900,94900,0,0,0,0,101712770,4406003,1254200,99500,92400,0,2099,002099.SZ,0D10:17:19.249538000
14037,29643494,3105501,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,13100,120000,7100,35000,81300,66300,103000,171100,185900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,54000,15100,27800,71500,19500,30100,22400,30200,68900,3000,95900,104400,0,94500,85400,95300,1963,94900,94900,0,0,0,0,101714950,4406003,1255800,99500,92400,0,2099,002099.SZ,0D10:17:22.366031000
14065,29643494,3105501,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,13100,120000,7100,35000,82300,66300,103000,171100,185900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,54000,15100,27800,70600,19500,30100,22400,30200,68900,3000,95900,104400,0,94500,85400,95300,1963,94900,94900,0,0,0,0,101723950,4407503,1254900,99500,92400,0,2099,002099.SZ,0D10:17:28.280025000
14080,29643494,3105501,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,13100,120000,7100,37200,82300,66300,103000,171100,185900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,54000,15100,27800,70600,19500,30100,22400,30200,68900,3000,95900,104400,0,94500,85400,95300,1963,94900,94900,0,0,0,0,101724060,4409703,1254900,99500,92400,0,2099,002099.SZ,0D10:17:31.315218000
14095,29656824,3106901,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,12900,120000,7100,37200,82300,66300,103000,171100,192900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,52800,15100,26200,70600,19500,30100,22400,30200,68900,3000,95900,104400,0,94500,85400,95300,1965,94900,94900,0,0,0,0,101729590,4413703,1252100,99500,92400,0,2099,002099.SZ,0D10:17:34.236773000
14110,29656824,3106901,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,12900,120000,7600,37200,82300,66300,103000,171100,192900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,52800,15100,26200,70600,19500,30100,22400,30200,68900,3000,95900,104400,0,94500,85400,95300,1965,94900,94900,0,0,0,0,101732490,4413403,1252100,99500,92400,0,2099,002099.SZ,0D10:17:37.257301000
14126,29656824,3106901,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,12900,120000,7600,37200,82300,66300,103000,171100,192900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,52800,15100,26200,71100,19500,30100,22400,30200,68900,3000,95900,104400,0,94500,85400,95300,1965,94900,94900,0,0,0,0,101735810,4413203,1252600,99500,92400,0,2099,002099.SZ,0D10:17:41.431337000
14138,29656824,3106901,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,12900,120000,7600,37200,80600,66300,102600,171100,192900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,52600,15100,26300,71100,19500,30100,22400,30200,68900,3000,95900,104400,0,94500,85400,95300,1965,94900,94900,0,0,0,0,101737940,4411103,1252500,99500,92400,0,2099,002099.SZ,0D10:17:43.263425000
14153,29752024,3116901,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,12900,120000,7600,37200,80600,66300,102600,171100,192900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,42600,15100,26300,65700,19500,30100,22400,30200,68900,3000,95900,104400,0,94500,85400,95200,1968,94900,94900,0,0,0,0,101741700,4411103,1237100,99500,92400,0,2099,002099.SZ,0D10:17:46.242768000
14167,29752024,3116901,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,12900,120000,8600,37200,80600,66300,102600,171100,192900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,42600,15100,26300,65700,19500,30100,22400,30200,68900,3000,95900,104400,0,94500,85400,95200,1968,94900,94900,0,0,0,0,101742680,4412103,1237100,99500,92400,0,2099,002099.SZ,0D10:17:49.258998000
14182,29752024,3116901,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,21800,120000,8600,38900,80600,66300,102600,171100,192900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,42600,15100,26300,65700,19500,30100,22400,30200,68900,3000,95900,104400,0,94500,85400,95200,1968,94900,94900,0,0,0,0,101745840,4422703,1237100,99500,92400,0,2099,002099.SZ,0D10:17:52.306604000
14197,29769168,3118701,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,21000,120000,8600,38900,80600,66300,102600,171100,192900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,41600,15100,26300,65700,19500,30300,22400,30200,68900,3000,95900,104400,0,94500,85400,95200,1970,94900,94900,0,0,0,0,101749470,4421903,1236300,99500,92400,0,2099,002099.SZ,0D10:17:55.297123000
14211,29771072,3118901,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,21000,120000,8600,37200,80600,66300,102600,171100,192900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,41400,15100,26600,65700,19500,30300,22400,29200,68900,3000,95900,104400,0,94500,85400,95200,1971,94900,94900,0,0,0,0,101753930,4434803,1235400,99500,92400,0,2099,002099.SZ,0D10:17:58.219065000
14226,29771072,3118901,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,21000,120000,8600,37200,79600,66300,102600,171100,192900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,41400,15100,26600,65700,19500,30300,22400,29200,68900,3000,95900,104400,0,94500,85400,95200,1971,94900,94900,0,0,0,0,101755070,4435003,1235900,99500,92400,0,2099,002099.SZ,0D10:18:01.368692000
14241,29818722,3123901,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,16000,120000,8600,37200,79600,66300,102600,171100,193400,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,41400,15100,26600,65700,19500,30300,22400,29200,68900,3000,95900,104400,0,94500,85400,95300,1972,94900,94900,0,0,0,0,101758000,4430503,1235900,99500,92400,0,2099,002099.SZ,0D10:18:04.231602000
14256,29838714,3126001,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,16000,120000,8600,37200,79600,66300,102600,171100,193400,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,39300,15100,26600,65700,19500,30300,22400,29200,68900,3000,95900,104400,0,94500,85400,95200,1974,94900,94900,0,0,0,0,101802870,4429503,1233800,99500,92300,0,2099,002099.SZ,0D10:18:07.287237000
14270,29838714,3126001,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,16000,120000,8600,37200,80000,66300,102600,171000,193400,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,39300,15100,26600,65700,19500,30300,22400,29200,68900,3000,95900,104400,0,94500,85400,95200,1974,94900,94900,0,0,0,0,101805890,4429803,1233800,99500,92300,0,2099,002099.SZ,0D10:18:10.318486000
14283,29838714,3126001,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,16000,120000,8600,37200,80000,66300,102600,171000,193400,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,39300,15100,26600,65700,19500,30300,22400,29200,68900,3000,95900,104400,0,94500,85400,95200,1974,94900,94900,0,0,0,0,101807180,4428803,1233800,99500,92300,0,2099,002099.SZ,0D10:18:13.299777000
14297,29838714,3126001,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,16000,120000,8600,37200,80000,66300,102600,171000,193600,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,39700,15100,26600,65700,19500,29800,22400,29200,68900,3000,95900,104400,0,94500,85400,95200,1974,94900,94900,0,0,0,0,101812170,4431003,1233700,99500,92300,0,2099,002099.SZ,0D10:18:16.252907000
14310,29839667,3126101,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,15900,120000,8600,37200,80000,66300,102600,171000,193600,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,39700,15100,26600,65700,19500,29800,22400,29200,68900,3000,95900,104400,0,94500,85400,95300,1975,94900,94900,0,0,0,0,101812560,4429903,1233700,99500,92300,0,2099,002099.SZ,0D10:18:19.331707000
14325,29839667,3126101,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,16900,120000,8600,37200,80000,66300,102600,171000,193600,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,39700,15100,26600,65700,19500,29800,22400,29200,68900,3000,95900,104400,0,94500,85400,95300,1975,94900,94900,0,0,0,0,101816940,4433603,1233800,99500,92300,0,2099,002099.SZ,0D10:18:22.273406000
14339,29839667,3126101,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,16900,120000,8600,36400,80000,66300,102600,171000,193600,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,38700,15300,26600,65500,19500,29800,22400,29200,67900,3000,95900,104400,0,94500,85400,95300,1975,94900,94900,0,0,0,0,101821330,4432803,1231800,99500,92300,0,2099,002099.SZ,0D10:18:25.293493000
14354,29839667,3126101,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,18700,120000,8600,36400,80000,66300,102600,171000,193600,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,44200,15300,26600,65500,19500,29800,22400,29200,67900,3000,95900,104400,0,94500,85400,95300,1975,94900,94900,0,0,0,0,101823030,4434603,1237300,99500,92400,0,2099,002099.SZ,0D10:18:28.223413000
14369,29934967,3136101,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,8700,120000,8600,36400,80000,66300,102600,172600,193600,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,44200,15300,26600,65500,19500,29800,22400,29200,72900,3000,95900,104400,0,94500,85400,95300,1978,94900,94900,0,0,0,0,101826270,4426203,1242300,99500,92400,0,2099,002099.SZ,0D10:18:31.719853000
14383,29934967,3136101,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,9000,120000,9000,36400,76000,66300,102600,172600,193600,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,44200,15300,31600,65500,19500,29800,22400,29200,72900,3000,95900,104400,0,94500,85400,95300,1978,94900,94900,0,0,0,0,101830220,4426540,1247300,99500,92400,0,2099,002099.SZ,0D10:18:34.372072000
14398,29934967,3136101,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,9500,120000,9000,36400,76000,66300,102600,172600,193900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,51300,15300,31600,65500,19500,29800,22400,29200,72900,3000,95900,104400,0,94500,85400,95300,1978,94900,94900,0,0,0,0,101832670,4427440,1254400,99500,92400,0,2099,002099.SZ,0D10:18:37.330179000
14413,29934967,3136101,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,9500,120000,9000,36400,76000,66300,102600,172600,193900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,51300,15300,31600,65500,19500,29800,22400,29200,72900,3000,95900,104400,0,94500,85400,95300,1978,94900,94900,0,0,0,0,101833260,4428440,1254400,99500,92400,0,2099,002099.SZ,0D10:18:40.298655000
14428,29934967,3136101,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,9500,120000,10200,36400,76000,66300,102600,172600,193900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,51300,15300,31600,66100,19500,29400,22400,29200,72900,3000,95900,104400,0,94500,85400,95300,1978,94900,94900,0,0,0,0,101837790,4429640,1255600,99500,92400,0,2099,002099.SZ,0D10:18:43.319592000
14443,29947345,3137401,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,9300,120000,10200,36400,76000,66300,102600,172600,193900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,50200,15300,31600,66100,19500,29400,22400,29200,72900,3000,95900,104400,0,94500,85400,95200,1982,94900,94900,0,0,0,0,101841530,4431340,1254500,99500,92400,0,2099,002099.SZ,0D10:18:46.243516000
14458,29947345,3137401,20160505,95300,96200,95400,95500,95600,95700,95800,95900,96000,96100,9300,120000,10200,36600,76000,66300,102600,172600,193900,50133,95200,94300,95100,95000,94900,94800,94700,94600,94500,94400,52200,15300,31600,74100,23900,29400,22400,29200,72900,3000,95900,104400,0,94500,85400,95200,1982,94900,94900,0,0,0,0,101845170,4432940,1268900,99500,92400,0,2099,002099.SZ,0D10:18:49.332206000
14473,30090238,3152401,20160505,95400,96300,95500,95600,95700,95800,95900,96000,96100,96200,10200,153800,36600,76000,66300,102600,172600,193900,50133,120000,95300,94400,95200,95100,95000,94900,94800,94700,94600,94500,68900,3000,46500,31600,74100,23900,29400,22400,29200,72900,95900,104400,0,94500,85400,95300,1989,94900,94900,0,0,0,0,101845640,4423640,1332100,99500,92600,0,2099,002099.SZ,0D10:18:52.188762000
14488,30090238,3152401,20160505,95400,96300,95500,95600,95700,95800,95900,96000,96100,96200,10200,153800,36600,76000,66300,102600,172600,193900,50133,120000,95300,94400,95200,95100,95000,94900,94800,94700,94600,94500,68900,3000,46500,33000,74100,23900,29400,22400,29200,72900,95900,104400,0,94500,85400,95300,1989,94900,94900,0,0,0,0,101850950,4423840,1333300,99500,92600,0,2099,002099.SZ,0D10:18:55.307245000
14503,30092144,3152601,20160505,95400,96300,95500,95600,95700,95800,95900,96000,96100,96200,10200,153800,36600,73000,66300,102600,172600,193900,50133,120000,95300,94400,95200,95100,95000,94900,94800,94700,94600,94500,69400,3000,46400,33000,74100,23900,29400,22400,29200,72900,95900,104400,0,94500,85400,95300,1990,94900,94900,0,0,0,0,101854330,4420840,1333700,99500,92600,0,2099,002099.SZ,0D10:18:58.213564000
14517,30127405,3156301,20160505,95400,96300,95500,95600,95700,95800,95900,96000,96100,96200,10200,153800,36600,73000,66300,102600,172600,193900,50133,120000,95300,94400,95200,95100,95000,94900,94800,94700,94600,94500,65700,3000,46400,33000,74100,23900,29400,22400,29200,72900,95900,104400,0,94500,85400,95300,1991,94900,94900,0,0,0,0,101854450,4420840,1330000,99500,92600,0,2099,002099.SZ,0D10:19:01.256421000
14532,30224713,3166501,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,36600,34700,73000,66300,102600,172600,193900,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,9800,72900,65700,46400,33000,74100,23900,29400,22400,29200,95900,104400,0,94500,85400,95400,1999,94900,94900,0,0,0,0,101855940,4410640,1339800,99500,92600,0,2099,002099.SZ,0D10:19:04.299442000
14547,30224713,3166501,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,36600,34700,73000,66300,102600,172600,183900,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,9800,72900,68700,46400,33000,74100,23900,29400,22400,29200,95900,104400,0,94500,85400,95400,1999,94900,94900,0,0,0,0,101901920,4400640,1343000,99500,92600,0,2099,002099.SZ,0D10:19:07.222686000
14561,30224713,3166501,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,36600,34700,73000,65400,102600,172600,183900,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,11800,72900,69000,46400,33000,74100,23900,29400,22400,29200,95900,104400,0,94500,85400,95400,1999,94900,94900,0,0,0,0,101905810,4399540,1345300,99500,92600,0,2099,002099.SZ,0D10:19:10.267010000
14576,30224713,3166501,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,36600,34700,73000,65400,102600,172600,183900,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,11800,72900,69000,46400,33000,74100,23900,34800,22400,29200,95900,104400,0,94500,85400,95400,1999,94900,94900,0,0,0,0,101906090,4399540,1350700,99500,92600,0,2099,002099.SZ,0D10:19:13.255667000
14591,30224713,3166501,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,36600,34700,73000,65400,102600,172600,183900,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,11900,72900,69000,46400,32000,74100,24200,34800,22400,29200,95900,104400,0,94500,85400,95400,1999,94900,94900,0,0,0,0,101911810,4399540,1350100,99500,92600,0,2099,002099.SZ,0D10:19:16.341946000
14606,30272463,3171501,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,31600,34700,73000,65400,102600,172600,183900,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,11900,72900,69000,40500,32000,74100,24200,34800,22400,29200,95900,104400,0,94500,85400,95500,2000,94900,94900,0,0,0,0,101913120,4394540,1344200,99500,92600,0,2099,002099.SZ,0D10:19:19.347888000
14620,30272463,3171501,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,31600,34700,73200,65400,102600,172600,183900,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,11900,72900,69000,40500,32000,74100,24200,34800,22400,29200,95900,104400,0,94500,85400,95500,2000,94900,94900,0,0,0,0,101917690,4394740,1342300,99500,92600,0,2099,002099.SZ,0D10:19:22.369317000
14648,30272463,3171501,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,31600,34700,73200,65400,102600,172600,183900,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,11900,72900,68900,40500,32000,74100,24200,34000,22400,29200,95900,104400,0,94500,85400,95500,2000,94900,94900,0,0,0,0,101923720,4394740,1341400,99500,92600,0,2099,002099.SZ,0D10:19:28.223646000
14663,30272463,3171501,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,32600,34700,73200,65400,102600,173100,186400,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,11900,72900,68900,40500,32000,74100,24200,34000,22400,29200,95900,104400,0,94500,85400,95500,2000,94900,94900,0,0,0,0,101924700,4398940,1341400,99500,92600,0,2099,002099.SZ,0D10:19:31.302512000
14678,30272463,3171501,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,34600,34700,73200,65400,102600,173100,186400,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,11900,72900,68900,40500,32000,74100,24200,34000,22400,29200,95900,104400,0,94500,85400,95500,2000,94900,94900,0,0,0,0,101928030,4401140,1341400,99500,92600,0,2099,002099.SZ,0D10:19:34.253367000
14692,30283913,3172701,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,34400,34700,73200,65400,102600,173100,186400,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,10900,72900,68900,40500,31700,74600,24200,34000,22400,29200,95900,104400,0,94500,85400,95500,2003,94900,94900,0,0,0,0,101931820,4400940,1340600,99500,92600,0,2099,002099.SZ,0D10:19:37.250582000
14707,30291553,3173501,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,33600,34700,73200,65400,102600,173100,186400,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,10900,72900,68900,40500,31700,74600,24200,34000,22400,29200,95900,104400,0,94500,85400,95500,2005,94900,94900,0,0,0,0,101934090,4404140,1340600,99500,92600,0,2099,002099.SZ,0D10:19:40.346821000
14720,30295369,3173901,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,31500,34700,73200,65400,102600,173100,186400,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,10500,72900,68900,40500,31700,74600,24200,34000,22400,29200,95900,104400,0,94500,85400,95400,2006,94900,94900,0,0,0,0,101937260,4402040,1340200,99500,92600,0,2099,002099.SZ,0D10:19:43.335218000
14737,30298234,3174201,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,31200,34700,73200,65400,102600,173100,186400,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,10500,72900,3900,40500,31700,74600,24200,34000,22400,29200,95900,104400,0,94500,85400,95500,2007,94900,94900,0,0,0,0,101941740,4398740,1275200,99500,92400,0,2099,002099.SZ,0D10:19:46.420339000
14763,30298234,3174201,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,31400,34700,73200,65700,102600,173100,186400,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,11500,72900,3900,40500,31700,74600,24200,34000,22400,29200,95900,104400,0,94500,85400,95500,2007,94900,94900,0,0,0,0,101948130,4399240,1277200,99500,92400,0,2099,002099.SZ,0D10:19:52.367700000
14778,30298234,3174201,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,31400,34700,73200,65700,102600,172700,186400,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,11700,72900,3900,40800,31700,74600,24200,34000,22400,29200,95900,104400,0,94500,85400,95500,2007,94900,94900,0,0,0,0,101950780,4399740,1277700,99500,92400,0,2099,002099.SZ,0D10:19:55.307850000
14793,30298234,3174201,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,31600,34700,66500,65700,102600,172700,186400,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,11700,72900,3900,40800,31700,74600,24200,34000,22400,29200,95900,104400,0,94500,85400,95500,2007,94900,94900,0,0,0,0,101954190,4390540,1275700,99500,92400,0,2099,002099.SZ,0D10:19:58.222393000
14808,30298234,3174201,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,31600,34700,66500,65700,102600,172700,183900,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,11700,72900,3900,40800,31700,74600,24200,34000,22400,29200,95900,104400,0,94500,85400,95500,2007,94900,94900,0,0,0,0,101955960,4388040,1275700,99500,92400,0,2099,002099.SZ,0D10:20:01.351961000
14837,30299188,3174301,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,37300,34700,66500,65700,102600,172700,183900,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,11600,72900,3900,40800,31700,74600,24200,34000,22400,29200,95900,104400,0,94500,85400,95400,2008,94900,94900,0,0,0,0,102002800,4395440,1285600,99500,92500,0,2099,002099.SZ,0D10:20:07.257351000
14865,30299188,3174301,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,37300,34700,68200,65700,102600,172700,183900,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,11600,72900,3900,40800,31700,74600,24200,34000,22400,29200,95900,104400,0,94500,85400,95400,2008,94900,94900,0,0,0,0,102005730,4397140,1285600,99500,92500,0,2099,002099.SZ,0D10:20:13.298318000
14879,30299188,3174301,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,37300,34700,68200,66600,102600,172700,183900,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,11600,72900,3900,40800,31700,74600,24200,34000,22400,29200,95900,104400,0,94500,85400,95400,2008,94900,94900,0,0,0,0,102010870,4399040,1285600,99500,92500,0,2099,002099.SZ,0D10:20:16.356023000
14892,30318268,3176301,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,37300,34700,68200,66600,102600,172700,183900,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,13600,72900,3900,40800,31700,74600,24200,34000,22400,29200,95900,104400,0,94500,85400,95400,2009,94900,94900,0,0,0,0,102013890,4399240,1287600,99500,92500,0,2099,002099.SZ,0D10:20:19.340221000
14907,30318268,3176301,20160505,95500,96400,95600,95700,95800,95900,96000,96100,96200,96300,37300,34700,70000,66600,102600,171100,183900,50133,120000,153800,95400,94500,95300,95200,95100,95000,94900,94800,94700,94600,13600,72900,4900,40800,31700,77200,24200,34000,22400,29200,95900,104400,0,94500,85400,95400,2009,94900,94900,0,0,0,0,102017660,4404240,1293200,99500,92500,0,2099,002099.SZ,0D10:20:22.282148000
