,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
2370,8986292,2878872,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,15812700,517900,20484349,9759200,4838700,3195901,4104400,2332463,1403600,761200,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23580362,96100,18085400,4853100,1285500,1005600,564600,316200,491200,64800,31300,34400,0,31200,28200,31200,256,31300,31300,0,79,0,0,93750000,75665813,53323862,31830,30970,0,601288,601288.SH,0D09:37:50.436665000
2382,8988796,2879672,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,15811900,517900,20499349,9759200,4838700,3195901,4104400,2332463,1403600,761200,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23628162,96100,18085400,4853100,1285500,1005600,564600,316200,491200,64800,31300,34400,0,31200,28200,31300,257,31300,31300,0,79,0,0,93753000,75680013,53372062,31830,30970,0,601288,601288.SH,0D09:37:53.751658000
2397,8998185,2882672,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,15819000,517900,20499349,9759200,4838700,3195901,4104400,2332463,1403600,761200,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23630062,96100,18085400,4858100,1285500,1005600,564600,316200,491200,64800,31300,34400,0,31200,28200,31200,259,31300,31300,0,79,0,0,93756000,75687113,53378962,31830,30970,0,601288,601288.SH,0D09:37:56.456208000
2412,9015345,2888172,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,15911500,517900,20499349,9759200,4838700,3195901,4104400,2332463,1403600,761200,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23626762,96100,18086400,4858100,1285500,1005600,564600,316200,491200,64800,31300,34400,0,31200,28200,31200,260,31300,31300,0,79,0,0,93759000,75779613,53376662,31830,30970,0,601288,601288.SH,0D09:37:59.329342000
2430,9022521,2890472,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,15911500,517900,20499349,9759200,4838700,3195901,4104400,2332463,1403600,761200,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23626462,96100,18086400,4863000,1285500,1005600,564600,326200,491200,64800,31300,34400,0,31200,28200,31200,261,31300,31300,0,79,0,0,93801000,75779613,53391262,31830,30970,0,601288,601288.SH,0D09:38:02.554202000
2441,9022833,2890572,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,15911500,527400,20499349,9763200,4838700,3195901,4104400,2332463,1403600,761200,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23642362,96100,18091400,4878100,1285500,1005600,564600,326200,491200,64800,31300,34400,0,31200,28200,31200,262,31300,31300,0,79,0,0,93805000,75793113,53427262,31830,30970,0,601288,601288.SH,0D09:38:05.421870000
2459,9071033,2905972,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,15896300,527400,20499349,9763200,4838700,3196501,4104400,2332463,1403600,761200,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23642162,96100,18091400,4888100,1285500,1005600,564600,329200,491200,64800,31300,34400,0,31200,28200,31300,264,31300,31300,0,79,0,0,93808000,75778513,53440062,31830,30970,0,601288,601288.SH,0D09:38:08.413376000
2473,9071033,2905972,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,15896300,527400,20499349,9862900,4838700,3196501,4104400,2332463,1403600,761200,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23643162,96100,18091400,4890500,1285500,1005600,564600,329200,491200,64800,31300,34400,0,31200,28200,31300,264,31300,31300,0,79,0,0,93811000,75878213,53443462,31830,30970,0,601288,601288.SH,0D09:38:11.461687000
2488,9071033,2905972,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,15896300,527400,19687249,9864900,4840700,3196501,4104400,2332463,1403600,761200,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23643862,96100,18106400,4892000,1285500,1005600,564600,329200,491200,64800,31300,34400,0,31200,28200,31300,264,31300,31300,0,79,0,0,93814000,75072113,53460662,31840,30970,0,601288,601288.SH,0D09:38:14.677246000
2500,9111281,2918872,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,15910100,527400,19692049,9864900,4850700,3196501,4104400,2332463,1403600,761200,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23646262,96100,18106400,4892000,1285500,1005600,564600,329200,491200,64800,31300,34400,0,31200,28200,31200,265,31300,31300,0,79,0,0,93817000,75100713,53463062,31840,30970,0,601288,601288.SH,0D09:38:17.412499000
2515,9111594,2918972,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,15910000,547400,19792049,9864900,4850700,3201501,4105400,2332463,1403600,761200,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23651262,96100,18076200,4892000,1285500,1005600,564600,329200,491200,64800,31300,34400,0,31200,28200,31300,266,31300,31300,0,79,0,0,93820000,75227213,53437862,31840,30970,0,601288,601288.SH,0D09:38:20.701706000
2533,9111594,2918972,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,15910000,547400,19792049,9864600,4850700,3201501,4105400,2332463,1403600,761200,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23651262,96100,18076000,4892000,1293500,1005600,564600,329200,491200,64800,31300,34400,0,31200,28200,31300,266,31300,31300,0,79,0,0,93823000,75226913,53445662,31840,30970,0,601288,601288.SH,0D09:38:23.615411000
2548,9111594,2918972,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,15911600,547400,19792049,9864600,4850700,3201501,4105400,2332463,1403600,764300,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23649562,96100,18076400,4898100,1294500,1005600,564600,329200,491200,64700,31300,34400,0,31200,28200,31300,266,31300,31300,0,79,0,0,93826000,75231613,53451362,31840,30970,0,601288,601288.SH,0D09:38:27.009852000
2563,9128754,2924472,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,15911600,547400,19792049,9864600,4860900,3201501,4105400,2332463,1403600,764300,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23645662,96100,18079400,4898100,1294500,1005600,564600,329200,491200,64700,31300,34400,0,31200,28200,31200,267,31300,31300,0,79,0,0,93829000,75241813,53450462,31840,30970,0,601288,601288.SH,0D09:38:29.506394000
2575,9129378,2924672,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16718700,547400,19792049,9864600,4860900,3201501,4105400,2332463,1403600,764300,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23725562,96100,18079400,4898100,1294500,1005600,564600,329200,491200,64700,31300,34400,0,31200,28200,31200,268,31300,31300,0,79,0,0,93832000,76068913,53533862,31830,30970,0,601288,601288.SH,0D09:38:32.390490000
2593,9129378,2924672,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16718700,547400,19792049,9864600,4860900,3201501,4105400,2332463,1403600,764300,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23726562,96100,18079500,4924900,1294500,1005600,564600,329200,491200,64700,31300,34400,0,31200,28200,31200,268,31300,31300,0,79,0,0,93835000,76069413,53561762,31830,30970,0,601288,601288.SH,0D09:38:35.538375000
2605,9129690,2924772,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16718700,547400,19792049,9864600,4867900,3201501,4105400,2412463,1405600,765800,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23727862,96100,18079600,4924900,1294500,1005600,564600,329200,491200,64700,31300,34400,0,31200,28200,31200,269,31300,31300,0,79,0,0,93838000,76167913,53563162,31830,30970,0,601288,601288.SH,0D09:38:38.330244000
2623,9129690,2924772,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16718700,547400,19892049,9864600,4867900,3201501,4105400,2412463,1405600,765800,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23732662,96100,18079600,4924900,1294500,1005600,564600,329200,491200,64700,31300,34400,0,31200,28200,31200,269,31300,31300,0,79,0,0,93841000,76287913,53567962,31830,30970,0,601288,601288.SH,0D09:38:41.961293000
2635,9129690,2924772,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16718700,547400,19892049,9864600,4867900,3202801,4105400,2412463,1407600,765800,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23732662,96100,18080200,4924900,1294500,1005600,564600,329200,491200,64700,31300,34400,0,31200,28200,31200,269,31300,31300,0,79,0,0,93844000,76292013,53568562,31830,30970,0,601288,601288.SH,0D09:38:44.395035000
2653,9129690,2924772,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16728700,547400,19898249,9864600,4867900,3202801,4105400,2412463,1407600,765800,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23732662,96100,18199700,4925200,1294500,1005600,564600,329200,491200,64700,31300,34400,0,31200,28200,31200,269,31300,31300,0,79,0,0,93847000,76308213,53688362,31830,30970,0,601288,601288.SH,0D09:38:47.774095000
2668,9129690,2924772,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16728800,587400,19898249,9864600,4867900,3202801,4105400,2416363,1408500,765800,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23732762,96100,18204900,4925200,1294500,1005600,564600,329200,491200,64700,31300,34400,0,31200,28200,31200,269,31300,31300,0,79,0,0,93850000,76353113,53693662,31830,30970,0,601288,601288.SH,0D09:38:50.391327000
2680,9129690,2924772,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16731700,587400,19900349,9864600,4867900,3202801,4158500,2416363,1408500,765800,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23730862,96100,18204900,4925600,1294500,1005600,564600,329200,491200,64700,31300,34400,0,31200,28200,31200,269,31300,31300,0,79,0,0,93853000,76414113,53692162,31830,30970,0,601288,601288.SH,0D09:38:53.270691000
2695,9129690,2924772,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16781700,587400,19911349,9864900,4867900,3204401,4158500,2416363,1408500,765800,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23744562,96100,18204900,4925600,1294500,1006600,564600,329200,491200,64700,31300,34400,0,31200,28200,31200,269,31300,31300,0,79,0,0,93856000,76477013,53706862,31830,30970,0,601288,601288.SH,0D09:38:56.507721000
2710,9209562,2950372,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16781700,587400,19911349,9864900,4873900,3204401,4158500,2416363,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23728962,96100,18234900,4927600,1294500,1006600,564600,329200,491200,64700,31300,34400,0,31200,28200,31200,272,31300,31300,0,79,0,0,93859000,76483113,53723262,31830,30970,0,601288,601288.SH,0D09:38:59.480363000
2725,9209562,2950372,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16781700,587400,19911349,9864900,4873900,3204401,4158700,2416363,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,23727762,96100,18248800,4927600,1294500,1006600,564600,329200,491200,64700,31300,34400,0,31200,28200,31200,272,31300,31300,0,79,0,0,93902000,76483313,53735962,31830,30970,0,601288,601288.SH,0D09:39:02.476427000
2743,9209874,2950472,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16781700,587400,19911349,9864900,4873900,3204401,4158700,2416363,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22746962,96100,18248800,4927600,1294500,1006600,564600,329200,491200,64700,31300,34400,0,31200,28200,31200,273,31300,31300,0,79,0,0,93905000,76485313,52755162,31830,30970,0,601288,601288.SH,0D09:39:05.569645000
2758,9213943,2951772,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16780400,587400,19911349,9869900,4873900,3204401,4158700,2416363,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22746962,96100,18248800,4928600,1294500,1006600,564600,329200,491200,64700,31300,34400,0,31200,28200,31300,274,31300,31300,0,79,0,0,93908000,76496013,52756162,31830,30970,0,601288,601288.SH,0D09:39:08.355958000
2773,9496303,3042272,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16780400,587400,19911349,9964900,4873900,3204401,4158700,2416363,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22656462,96100,18248800,4929600,1294500,1006600,564600,329200,491200,64700,31300,34400,0,31200,28200,31200,277,31300,31300,0,79,0,0,93911000,76591013,52666662,31830,30970,0,601288,601288.SH,0D09:39:11.420411000
2788,9582435,3069872,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16782400,587400,19911349,9964900,4883900,3204401,4158700,2416363,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22648362,96100,18253800,4929600,1294500,1006600,564600,329200,501200,64700,31300,34400,0,31200,28200,31200,281,31300,31300,0,79,0,0,93914000,76603513,52720162,31830,30960,0,601288,601288.SH,0D09:39:14.501355000
2803,9645348,3089972,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16777300,587400,19919049,9969900,4883900,3204401,4158700,2416363,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22651862,96100,17462400,4929600,1294500,1006600,564600,329200,501200,64700,31300,34400,0,31200,28200,31300,283,31300,31300,0,79,0,0,93917000,76611113,51932262,31830,30960,0,601288,601288.SH,0D09:39:17.402965000
2815,9657828,3093972,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16786700,587400,19919049,9969900,4883900,3204401,4158700,2416363,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22652962,96100,17497400,4929600,1294500,1006600,564600,329200,501200,64700,31300,34400,0,31200,28200,31200,284,31300,31300,0,79,0,0,93920000,76626113,51968362,31830,30960,0,601288,601288.SH,0D09:39:20.327782000
2833,9657828,3093972,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16802700,587500,19919049,9969900,4883900,3204401,4158700,2416363,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22658962,96100,17497400,4929600,1294500,1006500,564600,329200,501200,64700,31300,34400,0,31200,28200,31200,284,31300,31300,0,79,0,0,93923000,76642313,51974262,31830,30960,0,601288,601288.SH,0D09:39:23.367510000
2848,9658454,3094172,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16802000,587500,19919049,9969900,4883900,3204401,4158700,2416363,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22651962,96100,17497400,4931600,1299500,1006500,564600,329200,501200,64700,31300,34400,0,31200,28200,31300,285,31300,31300,0,79,0,0,93926000,76641613,51974262,31830,30960,0,601288,601288.SH,0D09:39:26.403142000
2860,9895896,3170272,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16801000,587500,19919049,9969900,4883900,3204401,4160300,2416363,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22576862,96100,17497400,4931600,1299500,1006500,564600,329200,501200,64700,31300,34400,0,31200,28200,31200,289,31300,31300,0,79,0,0,93929000,76642213,51899162,31830,30960,0,601288,601288.SH,0D09:39:29.340145000
2875,9895896,3170272,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16798100,590300,19919049,9971000,4883900,3204401,4160300,2416363,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22578062,96100,17497400,4931600,1299500,1006500,564600,329200,501200,64700,31300,34400,0,31200,28200,31200,289,31300,31300,0,79,0,0,93932000,76643213,51900362,31830,30960,0,601288,601288.SH,0D09:39:32.429520000
2893,9897456,3170772,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16798100,590300,19919049,9971000,4883900,3204401,4160300,2416363,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22619662,96100,17497400,4933600,1299500,1006500,564600,329200,501200,64700,31300,34400,0,31200,28200,31200,290,31300,31300,0,79,0,0,93935000,76643213,51943962,31830,30960,0,601288,601288.SH,0D09:39:36.066553000
2908,9897456,3170772,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16804700,590300,19919049,9971000,4883900,3204401,4160300,2416363,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22589862,96100,17497400,4933600,1299500,1006500,564600,329200,501200,64700,31300,34400,0,31200,28200,31200,290,31300,31300,0,79,0,0,93938000,76649813,51914162,31830,30960,0,601288,601288.SH,0D09:39:38.500503000
2923,9897630,3170828,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16804700,590300,19919049,9971000,4883900,3204401,4160300,2416363,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22586606,96100,17502400,4943600,1301000,1007500,564600,329200,501200,64700,31300,34400,0,31200,28200,31200,291,31300,31300,0,79,0,0,93940000,76649813,51928406,31830,30960,0,601288,601288.SH,0D09:39:41.477738000
2938,9903890,3172828,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16810800,590300,19919049,9972800,4883900,3204401,4160300,2416363,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22587106,96100,17507400,4941600,1301000,1007500,564600,329200,503300,64700,31300,34400,0,31200,28200,31300,292,31300,31300,0,79,0,0,93944000,76659213,51934006,31830,30960,0,601288,601288.SH,0D09:39:44.497741000
2950,9903890,3172828,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16810800,590300,19919049,9972800,4883900,3204401,4160300,2416363,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22603406,96100,17507400,4941600,1301000,1007500,564600,329200,503300,64700,31300,34400,0,31200,28200,31300,292,31300,31300,0,79,0,0,93947000,76662213,51950306,31830,30960,0,601288,601288.SH,0D09:39:47.499699000
2968,9905138,3173228,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16780800,590300,19920549,9972800,4883900,3204401,4160300,2416390,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22613006,96100,17507400,4948600,1301000,1009600,564600,329200,503300,64700,31300,34400,0,31200,28200,31200,293,31300,31300,0,79,0,0,93950000,76633740,51969006,31830,30960,0,601288,601288.SH,0D09:39:50.433942000
2982,9905138,3173228,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16782800,590300,19912149,9972800,4883900,3204401,4160300,2416390,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22614006,96100,17512400,4948600,1301000,1009600,564600,329200,503300,64700,31300,34400,0,31200,28200,31200,293,31300,31300,0,79,0,0,93953000,76627340,51975006,31830,30960,0,601288,601288.SH,0D09:39:53.447754000
2997,9908268,3174228,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16782000,594000,19922149,9982800,4886400,3209401,4160300,2416390,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22614006,96100,17512400,4948600,1301000,1009600,564600,329200,503300,64700,31300,34400,0,31200,28200,31300,294,31300,31300,0,79,0,0,93956000,76657740,51975006,31830,30960,0,601288,601288.SH,0D09:39:56.426788000
3012,9908268,3174228,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16787000,594000,19928149,9982800,4886400,3209401,4160300,2416390,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22614006,96100,17522400,5154100,1301000,1009600,564600,329200,503300,64700,31300,34400,0,31200,28200,31300,294,31300,31300,0,79,0,0,93959000,76668840,52190506,31830,30960,0,601288,601288.SH,0D09:39:59.348377000
3024,10024020,3211328,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16787000,594000,19928149,9982800,4889400,3209401,4160300,2416390,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22576906,96100,17524400,5154100,1301000,1009600,564600,329200,503300,64700,31300,34400,0,31200,28200,31200,295,31300,31300,0,79,0,0,94002000,76671840,52155406,31830,30960,0,601288,601288.SH,0D09:40:02.490771000
3042,10320613,3306328,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16779800,594000,19928149,9982800,4890400,3209401,4160300,2416390,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22501206,96100,17524400,5154100,1301000,1009600,564600,329200,503300,64700,31300,34400,0,31200,28200,31300,307,31300,31300,0,79,0,0,94005000,76665640,52079706,31830,30960,0,601288,601288.SH,0D09:40:06.154157000
3057,10375258,3323828,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16775300,594000,19928149,9982800,4890400,3209401,4160300,2416390,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22488206,96100,17527600,5154100,1301000,1009600,564600,329200,503300,64700,31300,34400,0,31200,28200,31200,309,31300,31300,0,79,0,0,94008000,76661140,52069906,31830,30960,0,601288,601288.SH,0D09:40:09.014107000
3071,10375258,3323828,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16775300,594000,19928149,9982800,4890400,3209401,4160300,2416390,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22517106,96100,17527600,5159900,1301000,1009600,564600,329200,503300,64700,31300,34400,0,31200,28200,31200,309,31300,31300,0,79,0,0,94011000,76661640,52104606,31830,30960,0,601288,601288.SH,0D09:40:11.569921000
3086,10375258,3323828,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16783700,594000,19928149,9982800,4890400,3209401,4160300,2416390,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22517106,96100,17527600,5159900,1301000,1009600,564600,329200,503300,64700,31300,34400,0,31200,28200,31200,309,31300,31300,0,79,0,0,94014000,76670040,52104606,31830,30960,0,601288,601288.SH,0D09:40:14.557653000
3101,10376509,3324228,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16792900,594000,19921949,9982800,4890400,3209401,4160300,2416390,1408500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22517006,96100,17527600,5159900,1301000,1009600,564600,329200,503300,64700,31300,34400,0,31200,28200,31300,312,31300,31300,0,79,0,0,94017000,76681040,52104506,31830,30960,0,601288,601288.SH,0D09:40:17.425943000
3116,10380265,3325428,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16791700,594000,19921949,9982800,4890400,3209401,4160300,2416390,1413500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22519106,96100,17527600,5157900,1301000,1039600,564600,329200,503300,64700,31300,34400,0,31200,28200,31300,313,31300,31300,0,79,0,0,94020000,76686240,52134606,31830,30960,0,601288,601288.SH,0D09:40:20.410024000
3128,10432993,3342328,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16792200,594000,19921949,9982800,4890400,3209401,4160300,2416390,1413500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22505206,96100,17531600,5159900,1301000,1039600,564600,329200,503300,64700,31300,34400,0,31200,28200,31200,315,31300,31300,0,79,0,0,94023000,76686740,52126706,31830,30960,0,601288,601288.SH,0D09:40:23.455748000
3146,10641409,3409128,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16792200,594000,19921949,9982800,4890400,3209401,4160300,2416390,1413500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22460906,96100,17531600,5160900,1301000,1039600,564600,329200,503300,64700,31300,34400,0,31200,28200,31200,317,31300,31300,0,79,0,0,94026000,76686740,52083606,31830,30960,0,601288,601288.SH,0D09:40:26.446096000
3161,10657009,3414128,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16780100,594000,19971949,9982800,4891400,3209401,4160300,2416390,1413500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22461106,96100,17531600,5160900,1301000,1039600,564600,329200,503300,64700,31300,34400,0,31200,28200,31200,319,31300,31300,0,79,0,0,94029000,76730640,52084806,31830,30960,0,601288,601288.SH,0D09:40:29.432327000
3176,10657009,3414128,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16780100,594000,19971949,9981200,4891400,3209401,4163300,2416390,1413500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22533606,96100,17547700,5160900,1301000,1389600,564600,329200,503300,64700,31300,34400,0,31200,28200,31200,319,31300,31300,0,79,0,0,94032000,76739040,52523406,31830,30960,0,601288,601288.SH,0D09:40:32.495138000
3191,10657009,3414128,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16780100,594000,19971949,10001200,4891400,3209401,4163300,2416390,1413500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22539606,96100,17547700,5160900,1301000,1389600,564600,329200,503300,64700,31300,34400,0,31200,28200,31200,319,31300,31300,0,79,0,0,94035000,76763040,52529406,31830,30960,0,601288,601288.SH,0D09:40:35.516944000
3203,10657009,3414128,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16780100,594000,19971949,10001200,4891400,3209401,4163300,2416390,1413500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22539606,96100,17567700,5160900,1301000,1419600,564600,329200,503300,64700,31300,34400,0,31200,28200,31200,319,31300,31300,0,79,0,0,94038000,76763140,52579406,31830,30960,0,601288,601288.SH,0D09:40:38.396772000
3221,10657009,3414128,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16780100,594000,18614149,10014600,4891400,3209401,4163300,2416390,1413500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22539606,96100,17568700,5166900,1301000,1419600,564600,329200,503300,64700,31300,34400,0,31200,28200,31200,319,31300,31300,0,79,0,0,94041000,75418740,52586406,31840,30960,0,601288,601288.SH,0D09:40:41.501899000
3233,10669489,3418128,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16779000,594000,18268549,10019600,4891400,3209401,4163300,2416390,1413500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22541706,96100,17568700,5172900,1301000,1419600,564600,329200,503300,64700,31300,34400,0,31200,28200,31200,320,31300,31300,0,79,0,0,94044000,75081840,52594706,31840,30960,0,601288,601288.SH,0D09:40:44.308886000
3248,10671680,3418828,20160505,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,16798300,594000,18268549,10019600,4891400,3209401,4163300,2416390,1413500,765900,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,22541706,96100,17570300,5172900,1621000,1419600,564600,329200,503300,64700,31300,34400,0,31200,28200,31300,321,31300,31300,0,79,0,0,94047000,75101140,52916306,31840,30960,0,601288,601288.SH,0D09:40:47.491950000
