,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
7578,139684327,8631298,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,22300,26900,50200,72900,14000,1700,6600,72200,52400,24300,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,56200,29300,97886,112400,223716,241600,148600,278000,22600,72500,162800,179200,0,161300,146600,161700,3781,161600,162900,0,0,940,0,95351180,8434486,4030902,168800,158800,0,776,000776.SZ,0D09:53:55.182514000
7593,139970511,8648998,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,7500,26900,50200,72900,14000,1700,6600,72200,52400,24300,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,55900,29300,97886,112400,223716,241600,148600,278000,22600,72500,162800,179200,0,161300,146600,161700,3786,161600,162900,0,0,940,0,95353830,8419686,4030602,168800,158800,0,776,000776.SZ,0D09:53:58.089339000
7608,140027091,8652498,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,6900,26900,50200,72900,14000,1700,6600,72200,52400,24300,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,54400,29300,98186,113400,223716,241600,148600,278000,22600,72500,162800,179200,0,161300,146600,161600,3788,161600,162900,0,0,940,0,95357210,8419086,4031302,168800,158800,0,776,000776.SZ,0D09:54:01.220647000
7623,140027091,8652498,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,9200,26900,50200,72900,14000,1700,6600,72200,32400,24300,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,60400,29300,94186,112400,223716,241600,148600,278000,22600,72500,162800,179200,0,161300,146600,161600,3788,161600,162900,0,0,940,0,95400090,8399869,4032302,168800,158800,0,776,000776.SZ,0D09:54:04.155969000
7638,140027091,8652498,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,8900,26900,55600,72900,15000,1700,6600,72200,32400,24300,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,66600,29300,94686,112400,223716,241600,148600,278000,22600,72500,162800,179200,0,161300,146600,161600,3788,161600,162900,0,0,940,0,95403110,8406769,4039002,168800,158900,0,776,000776.SZ,0D09:54:07.102575000
7652,140145101,8659798,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,4700,26900,56200,72900,15000,1700,6600,72200,32400,24300,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,63500,29300,145186,112200,224116,241600,148600,278000,22600,72500,162800,179200,0,161300,146600,161700,3795,161600,162900,0,0,940,0,95406530,8403169,4086602,168800,158900,0,776,000776.SZ,0D09:54:10.181615000
7667,140193601,8662798,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,5700,26900,56200,72900,15000,1700,6600,72200,32400,24300,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,64500,29300,146186,115300,224116,241600,148600,278000,22600,72500,162800,179200,0,161300,146600,161700,3800,161600,162900,0,0,940,0,95409260,8404169,4092002,168800,158900,0,776,000776.SZ,0D09:54:13.170138000
7682,140216235,8664198,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,5200,26900,56200,72900,15000,1700,6600,72200,32400,24300,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,64200,29300,146986,115300,224116,241600,148600,278000,22600,72500,162800,179200,0,161300,146600,161600,3805,161600,162900,0,0,940,0,95411960,8403669,4092502,168800,158900,0,776,000776.SZ,0D09:54:16.143921000
7697,140287351,8668598,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,7300,26900,56200,72900,15000,1700,6600,72200,32400,24300,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,62500,29300,147086,115300,224116,241600,160400,278000,22600,72500,162800,179200,0,161300,146600,161600,3810,161600,162900,0,0,940,0,95415520,8407269,4103702,168800,158900,0,776,000776.SZ,0D09:54:19.170898000
7712,140413428,8676398,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,4400,26900,56200,72900,15000,1700,6600,72200,32400,24300,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,59000,29300,151886,102700,224116,241600,160400,278000,22600,72500,162800,179200,0,161300,146600,161700,3816,161600,162900,0,0,940,0,95417520,8444769,4096402,168800,158900,0,776,000776.SZ,0D09:54:22.180051000
7727,140453832,8678898,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,4000,26900,56200,72900,15000,1700,6600,72200,32400,24300,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,57100,29300,152686,103500,224116,241600,160400,278000,21900,72500,162800,179200,0,161300,146600,161700,3818,161600,162900,0,0,940,0,95421200,8444369,4096402,168800,158900,0,776,000776.SZ,0D09:54:25.095346000
7742,140494232,8681398,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,4200,26900,56200,72900,16000,1700,6600,72200,32400,24300,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,59600,29300,148686,103500,224116,241600,167400,278000,21900,72500,162800,179200,0,161300,146600,161600,3820,161600,162900,0,0,940,0,95424410,8450569,4101902,168800,158900,0,776,000776.SZ,0D09:54:28.115019000
7757,140568584,8685998,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,3100,26900,56200,72900,16000,1700,6600,72200,32400,24300,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,57500,29300,148686,105500,224116,241900,167400,278000,22100,72500,162800,179200,0,161300,146600,161700,3825,161600,162900,0,0,940,0,95427320,8443669,4102302,168800,158900,0,776,000776.SZ,0D09:54:31.174723000
7772,140620327,8689198,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,56200,15164,72900,16000,1700,6600,72200,32400,24300,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,12900,72500,58600,148686,105500,224116,241900,167400,278000,22100,162800,179200,0,161300,146600,161700,3830,161600,162900,0,0,940,0,95429790,8437269,4115702,168800,158900,0,776,000776.SZ,0D09:54:34.134089000
7787,140620327,8689198,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,56200,15164,72900,16000,1700,6600,72200,32400,24300,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,15500,72500,58900,149686,105500,223816,241900,167400,276000,22100,162800,179200,0,161300,146600,161700,3830,161600,162900,0,0,940,0,95432830,8395169,4117302,168800,158900,0,776,000776.SZ,0D09:54:37.089345000
7802,140697943,8693998,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,56200,15164,72900,16000,1700,6600,72200,32400,24300,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,13900,72500,59000,149186,106700,223816,241900,167400,276000,22100,162800,179200,0,161300,146600,161700,3833,161600,162900,0,0,940,0,95435910,8399869,4126502,168800,158900,0,776,000776.SZ,0D09:54:40.148652000
7817,140735139,8696298,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,55700,15164,72900,16000,1700,6600,72200,32400,22000,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,12800,72500,59000,150186,106700,223816,241900,167400,276000,22100,162800,179200,0,161300,146600,161700,3835,161600,162900,0,0,940,0,95438980,8396469,4132102,168800,158900,0,776,000776.SZ,0D09:54:43.126958000
7831,140735139,8696298,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,56600,15164,72900,15500,1700,6600,72200,32400,22000,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,18300,72500,59000,150186,106700,223816,241900,167400,276000,22100,162800,179200,0,161300,146600,161700,3835,161600,162900,0,0,940,0,95440460,8396869,4137902,168800,158900,0,776,000776.SZ,0D09:54:46.131255000
7846,141440161,8739898,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,55600,15164,72900,15500,1700,6600,72200,32400,22000,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,34900,72500,58500,150186,106700,224716,241900,167400,276000,22100,162800,179200,0,161300,146600,161700,3851,161600,162900,0,0,940,0,95444980,8394369,4174902,168800,158900,0,776,000776.SZ,0D09:54:49.179259000
7861,141472501,8741898,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,58600,15164,72900,15500,1700,6600,72200,32400,22000,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,33400,72500,58500,150786,106700,224716,241900,167400,276000,22100,162800,179200,0,161300,146600,161700,3853,161600,162900,0,0,940,0,95447530,8426369,4174002,168800,158900,0,776,000776.SZ,0D09:54:52.174142000
7876,141676263,8754498,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,56600,15164,72900,14500,1700,6600,72200,32400,22000,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,22800,72500,58700,154586,106700,224716,241900,167400,276000,22100,162800,179200,0,161300,146600,161700,3858,161600,162900,0,0,940,0,95451310,8424369,4167102,168800,158900,0,776,000776.SZ,0D09:54:55.174407000
7890,141692443,8755498,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,55600,15164,72900,14500,34700,6600,72200,32400,21500,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,26300,73000,58700,155886,108700,229416,241900,167400,276000,22100,162800,179200,0,161300,146600,161800,3860,161600,162900,0,0,940,0,95454400,8457069,4178702,168800,158900,0,776,000776.SZ,0D09:54:58.122106000
7905,142253542,8790198,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,20900,26900,55600,72900,47500,34700,6100,72200,32400,21500,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,58700,29300,155886,108700,229416,241900,167400,277000,22100,71000,162800,179200,0,161300,146600,161700,3870,161600,162900,0,0,940,0,95457240,8510469,4151402,168700,158900,0,776,000776.SZ,0D09:55:01.267643000
7919,142324690,8794598,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,17000,26900,55600,102900,47500,34700,6100,72200,32400,21500,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,60400,29300,156986,108700,229416,241900,167400,277000,22100,71000,162800,179200,0,161300,146600,161700,3873,161600,162900,0,0,940,0,95500140,8537569,4150102,168700,158900,0,776,000776.SZ,0D09:55:04.199825000
7934,142816032,8824998,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,39700,26900,55600,102900,47500,34700,6100,72200,32400,23500,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,38400,29300,159186,108700,229416,241900,167400,277000,22100,71000,162800,179200,0,161300,146600,161700,3891,161600,162900,0,0,940,0,95503420,8562269,4128302,168700,158900,0,776,000776.SZ,0D09:55:07.122724000
7949,143153782,8845898,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,42600,26900,61100,102900,47500,34700,6100,72200,32400,23500,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,20300,29300,159186,109700,229416,241900,167400,277000,22100,71000,162800,179200,0,161300,146600,161600,3900,161600,162900,0,0,940,0,95505910,8570869,4116402,168700,158900,0,776,000776.SZ,0D09:55:10.124697000
7964,143401178,8861198,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,27800,26900,61100,102900,47500,34700,6100,72200,32400,23500,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,21500,29300,165786,109700,229416,241900,167400,287000,22100,71000,162800,179200,0,161300,146600,161600,3910,161600,162900,0,0,940,0,95509520,8556369,4149702,168700,158900,0,776,000776.SZ,0D09:55:13.149142000
7979,143554774,8870698,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,20200,26900,61100,102900,47500,34700,6100,72200,32400,23500,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,21200,29300,169686,109700,229416,241900,167400,287000,22100,71000,162800,179200,0,161300,146600,161700,3915,161600,162900,0,0,940,0,95511930,8548869,4155802,168700,158900,0,776,000776.SZ,0D09:55:16.137012000
7994,144013718,8899098,20160504,161600,162500,161700,161800,161900,162000,162100,162200,162300,162400,66100,23500,20200,61100,102900,47500,34700,6100,72200,32400,161500,160600,161400,161300,161200,161100,161000,160900,160800,160700,170186,214400,109700,229416,243900,167400,287000,22100,71000,29300,162800,179200,0,161300,146600,161600,3951,161600,162900,0,0,940,0,95515290,8615869,4137102,168700,158900,0,776,000776.SZ,0D09:55:19.124947000
8009,144042806,8900898,20160504,161600,162500,161700,161800,161900,162000,162100,162200,162300,162400,65000,23500,20200,61600,102900,47500,34700,6100,72200,32400,161500,160600,161400,161300,161200,161100,161000,160900,160800,160700,168186,215900,109100,229416,243900,167400,287000,22100,71000,29300,162800,179200,0,161300,146600,161600,3955,161600,162900,0,0,940,0,95518200,8615269,4136502,168700,158900,0,776,000776.SZ,0D09:55:22.445073000
8024,144054118,8901598,20160504,161600,162500,161700,161800,161900,162000,162100,162200,162300,162400,64300,23500,20200,61600,102900,47500,34700,6100,72200,32100,161500,160600,161400,161300,161200,161100,161000,160900,160800,160700,168686,215900,109100,229416,243900,167400,286500,22100,73000,29300,162800,179200,0,161300,146600,161600,3958,161600,162900,0,0,940,0,95521340,8617169,4138502,168700,158900,0,776,000776.SZ,0D09:55:26.242806000
8038,145473174,8989398,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,61300,15164,102900,47500,34700,6100,72200,32100,23500,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,35600,73000,200,169186,109100,229416,243900,167400,286500,22100,162800,179200,0,161300,146600,161800,3971,161600,162900,0,0,940,0,95523880,8534169,4174202,168700,158900,0,776,000776.SZ,0D09:55:28.116185000
8053,146917698,9078798,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,61300,15164,102900,47500,34700,6100,72200,32100,23500,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,500,73000,7900,117386,109100,229416,243900,167400,286500,22100,162800,179200,0,161300,146600,161500,3979,161600,162900,0,0,940,0,95527170,8535769,4094102,168700,158900,0,776,000776.SZ,0D09:55:31.218164000
8068,146917698,9078798,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,60800,15164,102900,47500,34700,6100,72200,32100,23500,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,3700,73000,10000,122886,109100,229416,243900,167400,286500,22100,162800,179200,0,161300,146600,161500,3979,161600,162900,0,0,940,0,95529730,8538569,4104902,168700,158900,0,776,000776.SZ,0D09:55:34.165154000
8083,146935486,9079898,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,60700,15164,102900,47500,34700,6100,72200,32100,23500,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,2700,73000,14300,124386,109100,229416,243900,167400,286500,22100,162800,179200,0,161300,146600,161700,3982,161600,162900,0,0,940,0,95533280,8523469,4110202,168700,158900,0,776,000776.SZ,0D09:55:37.127993000
8098,146998537,9083798,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,2300,26900,60700,102900,47500,34700,6100,72200,32100,23500,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,16100,29300,126186,109100,229416,243900,167400,286600,22100,73000,162800,179200,0,161300,146600,161600,3987,161600,162900,0,0,940,0,95536410,8539769,4111302,168700,158900,0,776,000776.SZ,0D09:55:40.201413000
8113,147058329,9087498,20160504,161700,162600,161800,161900,162000,162100,162200,162300,162400,162500,2300,26900,61200,102900,48000,34700,6100,72200,35100,23500,161600,160700,161500,161400,161300,161200,161100,161000,160900,160800,19300,29300,126686,109100,229416,242900,167400,286600,22100,73000,162800,179200,0,161300,146600,161600,3990,161600,162900,0,0,940,0,95539360,8543869,4114002,168700,158900,0,776,000776.SZ,0D09:55:43.179526000
8127,147250843,9099398,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,53100,15164,102900,48000,34700,6100,72200,25100,23500,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,8000,73000,36400,133686,109100,229416,242900,167400,286600,22100,162800,179200,0,161300,146600,161800,3998,161600,162900,0,0,940,0,95541920,8525569,4150602,168700,158900,0,776,000776.SZ,0D09:55:46.146573000
8142,147265398,9100298,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,52900,15164,107600,48000,34700,6100,72200,25100,23500,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,20300,73000,52300,133886,109100,229416,242900,167400,287100,22100,162800,179200,0,161300,146600,161800,4001,161600,162900,0,0,940,0,95545050,8532669,4180702,168700,158900,0,776,000776.SZ,0D09:55:49.191821000
8157,147265398,9100298,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,53400,15164,107600,48000,34700,6100,72200,25100,23500,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,27000,73000,55100,134886,108600,229416,242900,167400,287100,22100,162800,179200,0,161300,146600,161800,4001,161600,162900,0,0,940,0,95548390,8533169,4190902,168700,158900,0,776,000776.SZ,0D09:55:52.159358000
8172,147281578,9101298,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,52400,15164,107600,48000,34700,6100,72200,25100,23500,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,27500,73000,59400,136086,105500,230616,242900,167400,287200,22100,162800,179200,0,161300,146600,161800,4002,161600,162900,0,0,940,0,95551370,8535669,4195102,168700,158900,0,776,000776.SZ,0D09:55:55.150724000
8187,147906040,9139898,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,32400,15164,107600,48000,34700,6100,72200,25100,23500,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,19500,73000,74300,135486,106500,230616,242900,167400,286200,22100,162800,179200,0,161300,146600,161700,4009,161600,162900,0,0,940,0,95553550,8515669,4203402,168800,158900,0,776,000776.SZ,0D09:55:58.097138000
8202,147986940,9144898,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,27400,15164,107600,48000,34700,6100,72200,25100,23500,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,19600,73000,74300,135486,106500,232616,242900,167400,286200,22100,162800,179200,0,161300,146600,161800,4015,161600,162900,0,0,940,0,95556410,8512669,4210602,168800,158900,0,776,000776.SZ,0D09:56:01.159664000
8217,148543532,9179298,20160504,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,107600,62100,48000,34700,6100,72200,25100,23500,26900,15164,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,21500,22100,31600,111500,137186,107700,232616,242900,167400,286200,162800,179200,0,161300,146600,161800,4029,161600,162900,0,0,940,0,95600500,8485769,4284202,168800,159000,0,776,000776.SZ,0D09:56:04.092573000
8232,148551622,9179798,20160504,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,107600,62100,48000,34700,6100,72200,25100,23500,26900,15164,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,22200,22100,28600,112500,138186,114900,233016,242100,166600,286200,162800,179200,0,161300,146600,161800,4030,161600,162900,0,0,940,0,95603490,8487769,4290302,168800,159000,0,776,000776.SZ,0D09:56:07.138660000
8247,148948020,9204298,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,3100,15964,107600,48000,34700,6100,7400,25100,23500,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,28400,73000,116600,138986,114900,233016,242100,166600,286200,22100,162800,179200,0,161300,146600,161700,4042,161600,162900,0,0,940,0,95606140,8427169,4272802,168800,158900,0,776,000776.SZ,0D09:56:10.141401000
8262,148978758,9206198,20160504,161800,162700,161900,162000,162100,162200,162300,162400,162500,162600,1600,15964,107600,48000,34700,6100,7400,25100,23500,26900,161700,160800,161600,161500,161400,161300,161200,161100,161000,160900,28000,73000,118600,138986,111900,233016,242100,166600,286200,22100,162800,179200,0,161300,146600,161800,4044,161600,162900,0,0,940,0,95609060,8430769,4271402,168800,158900,0,776,000776.SZ,0D09:56:13.162832000
8276,149022454,9208898,20160504,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,106600,62200,48000,34700,7100,7400,25100,23500,26900,15964,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,4900,22100,30700,117800,141486,111900,233016,242100,166600,286200,162800,179200,0,161300,146600,161800,4048,161600,162900,0,0,940,0,95611310,8429269,4283202,168800,159000,0,776,000776.SZ,0D09:56:16.774233000
8291,149075866,9212198,20160504,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,104800,62200,48000,34700,7100,7400,25100,23500,26900,15964,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,3500,22100,32700,118400,141586,111900,233016,242100,166600,286200,162800,179200,0,161300,146600,161900,4052,161600,162900,0,0,940,0,95615330,8427669,4285602,168800,159000,0,776,000776.SZ,0D09:56:19.121349000
8306,149245861,9222698,20160504,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,94300,62200,48000,34700,7100,7400,25100,23500,26900,15964,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,6700,22100,34800,118400,142386,111900,233016,242200,166600,286200,162800,179200,0,161300,146600,161900,4055,161600,162900,0,0,940,0,95618010,8417169,4291802,168800,159000,0,776,000776.SZ,0D09:56:22.204964000
8321,149253956,9223198,20160504,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,93800,62200,48000,34700,7100,7400,25100,23500,26900,15964,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,26500,22100,34800,118400,145386,111900,234016,242200,166600,286200,162800,179200,0,161300,146600,161900,4056,161600,162900,0,0,940,0,95621090,8420369,4317002,168800,159000,0,776,000776.SZ,0D09:56:25.208865000
8336,149294416,9225698,20160504,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,92800,62200,53900,34700,7100,7400,25100,23500,26900,15964,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,52400,22100,35500,118200,145386,111900,229116,242200,166600,286200,162800,179200,0,161300,146600,161800,4058,161600,162900,0,0,940,0,95624040,8433369,4338502,168800,159000,0,776,000776.SZ,0D09:56:28.131148000
8351,149954965,9266498,20160504,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,53200,62200,53900,34700,7100,7400,25100,23500,26900,15964,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,59500,22100,37500,116700,145386,111900,229116,242200,166600,286200,162800,179200,0,161300,146600,161900,4061,161600,162900,0,0,940,0,95627320,8403269,4346102,168900,159000,0,776,000776.SZ,0D09:56:31.178511000
8366,150100611,9275498,20160504,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,50900,62200,53900,36700,7100,7400,25100,23500,26900,15964,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,54300,22100,41700,116700,145886,111900,229316,242200,167200,286200,162800,179200,0,161300,146600,161900,4071,161600,162900,0,0,940,0,95630320,8403569,4348402,168900,159000,0,776,000776.SZ,0D09:56:34.122881000
8381,150150782,9278598,20160504,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,49600,62200,53900,36700,7100,7400,25100,23500,26900,15964,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,60200,21100,41900,120700,145886,111900,229316,242200,167200,286200,162800,179200,0,161300,146600,161800,4074,161600,162900,0,0,940,0,95633170,8402269,4358902,168900,159000,0,776,000776.SZ,0D09:56:37.115241000
8396,150166967,9279598,20160504,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,49100,62200,53400,36700,7100,7200,25100,23500,26900,15964,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,61300,21100,42900,120700,145886,111900,229316,242200,167200,286700,162800,179200,0,161300,146600,161800,4076,161600,162900,0,0,940,0,95635670,8401069,4361502,168900,159000,0,776,000776.SZ,0D09:56:40.195599000
8411,150957039,9328398,20160504,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,53400,80000,36700,7100,7200,25100,23500,26900,15964,62200,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,23700,286700,61300,52900,117600,146386,112200,229316,242200,167200,162800,179200,0,161300,146600,161900,4083,161600,162900,0,0,940,0,95639090,8352369,4396502,168900,159000,0,776,000776.SZ,0D09:56:43.127943000
8426,151018561,9332198,20160504,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,53400,80000,36700,7100,7200,25100,23500,26900,15964,62200,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,33100,286700,61300,53400,116600,146786,113700,229616,242200,167200,162800,179200,0,161300,146600,161900,4086,161600,162900,0,0,940,0,95642340,8352369,4408002,168900,159000,0,776,000776.SZ,0D09:56:46.160799000
8441,151018561,9332198,20160504,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,53400,80000,36700,7100,7200,25100,23500,26900,15964,62200,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,48000,286700,61500,53600,116700,147186,113700,229616,242200,167200,162800,179200,0,161300,146600,161900,4086,161600,162900,0,0,940,0,95644430,8352969,4424302,168900,159000,0,776,000776.SZ,0D09:56:49.142569000
8456,151018561,9332198,20160504,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,53400,80000,36700,7100,7200,25100,23500,26900,15964,62200,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,90900,286700,63500,54600,116700,147186,113900,229616,242200,167200,162800,179200,0,161300,146600,161900,4086,161600,162900,0,0,940,0,95648200,8352469,4471202,168900,159100,0,776,000776.SZ,0D09:56:52.175754000
8471,151063921,9334998,20160504,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,50300,80000,36700,7100,7200,25100,23500,26900,15964,62200,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,93100,286700,63400,52100,117100,147186,113900,229916,242200,167200,162800,179200,0,161300,146600,162000,4090,161600,162900,0,0,940,0,95651430,8350369,4472902,168900,159100,0,776,000776.SZ,0D09:56:55.161971000
8486,152073007,9397298,20160504,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,5400,80000,36700,7100,7200,25100,23500,26900,15964,62200,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,86400,285700,54400,52800,117100,147186,113900,228916,242200,167200,162800,179200,0,161300,146600,162000,4112,161600,162900,0,0,940,0,95654520,8305469,4455902,168900,159100,0,776,000776.SZ,0D09:56:58.111559000
8501,153369886,9477398,20160504,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,36700,54000,7100,7200,25100,23500,26900,16964,62200,80000,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,12400,285700,54400,53900,120100,147186,113900,228916,242200,167200,162800,179200,0,161300,146600,161900,4135,161600,162900,0,0,940,0,95657410,8305069,4387002,168900,159000,0,776,000776.SZ,0D09:57:01.193838000
8516,153369886,9477398,20160504,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,34700,59600,7100,7200,25100,23000,26900,16964,62200,80000,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,12900,167200,12800,56700,54200,119900,147186,113900,228316,242200,162800,179200,0,161300,146600,161900,4135,161600,162900,0,0,940,0,95700330,8308169,4403502,168900,159000,0,776,000776.SZ,0D09:57:04.167048000
