,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
2384,121590373,3830083,20160504,317000,318500,317400,317500,317600,317800,317900,318000,318200,318400,7000,3100,2000,6000,2000,600,1300,6100,15800,541,316900,316000,316800,316700,316600,316500,316400,316300,316200,316100,100,76100,7500,14300,12900,18000,8600,63500,32200,45617,318700,357400,0,316100,292400,317000,4365,318200,324900,0,79,0,0,93632000,2116879,1659917,335860,311320,0,600547,600547.SH,0D09:36:32.336037000
2399,122056272,3844783,20160504,316900,318400,317000,317400,317500,317600,317800,317900,318000,318200,7600,541,2700,2000,6000,3800,600,1300,6100,15800,316800,315900,316700,316600,316500,316400,316300,316200,316100,316000,6100,20700,14400,13900,21900,8700,62500,30600,45917,76200,318700,357400,0,316100,292400,316800,4387,318200,324900,0,79,0,0,93635000,2122579,1664717,335810,311320,0,600547,600547.SH,0D09:36:35.733656000
2414,123009758,3874883,20160504,316900,318400,317000,317400,317500,317600,317800,317900,318000,318200,800,541,2900,2500,6400,3800,600,1300,6100,15800,316800,315900,316700,316600,316500,316400,316300,316200,316100,316000,500,20700,500,13300,23600,8700,62500,30600,45917,79400,318700,357400,0,316100,292400,316900,4433,318200,324900,0,79,0,0,93638000,2118879,1672517,335840,311230,0,600547,600547.SH,0D09:36:38.650711000
2429,123329987,3884983,20160504,317400,318600,317500,317600,317800,317900,318000,318200,318400,318500,2400,22200,6400,3800,600,1300,5500,15800,541,5100,317300,316200,317000,316900,316800,316700,316600,316500,316400,316300,3900,30500,11500,700,12900,500,13800,23600,8700,61800,318700,357400,0,316100,292400,317300,4451,318200,324900,0,79,0,0,93641000,2116079,1732717,335900,311160,0,600547,600547.SH,0D09:36:41.640982000
2447,123580566,3892883,20160504,317400,318600,317500,317600,317800,317900,318000,318200,318400,318500,1600,22200,6300,3800,600,1300,5500,15800,541,5100,317100,316200,317000,316900,316800,316700,316600,316500,316400,316300,1000,30200,18800,1400,16800,700,12200,23700,8900,61700,318700,357400,0,316100,292400,317000,4463,318200,324900,0,79,0,0,93644000,2118779,1738017,335900,311180,0,600547,600547.SH,0D09:36:44.448492000
2459,123920128,3903583,20160504,317500,318700,317600,317800,317900,318000,318200,318400,318500,318600,900,1900,3800,600,1300,5500,15800,541,5100,22200,317400,316200,317000,316900,316800,316700,316600,316500,316400,316300,2400,30200,23200,2500,17900,1800,8700,24700,8900,61600,318700,357400,0,316100,292400,317500,4484,318200,324900,0,79,0,0,93647000,2112204,1747017,335960,311210,0,600547,600547.SH,0D09:36:47.250271000
2480,124395779,3918583,20160504,317300,318700,317600,317800,317900,318000,318200,318400,318500,318600,100,1900,3800,600,1300,5500,15800,541,5100,22200,317000,316100,316900,316800,316700,316600,316500,316400,316300,316200,39000,47817,4300,18400,1900,8900,25500,10900,61600,30200,318700,357400,0,316100,292400,317000,4505,318200,324900,0,79,0,0,93649000,2112804,1766417,335960,311270,0,600547,600547.SH,0D09:36:50.868003000
2492,124532243,3922883,20160504,317600,318800,317800,317900,318000,318200,318400,318500,318600,318700,2400,3200,600,1300,5500,15800,541,5100,22200,1900,317200,316200,317000,316900,316800,316700,316600,316500,316400,316300,1200,30400,46600,5800,23500,3900,9000,25800,10900,61500,318700,357400,0,316100,292400,317600,4518,318200,324900,0,79,0,0,93653000,2112804,1777217,335960,311310,0,600547,600547.SH,0D09:36:53.548760000
2507,124801836,3931383,20160504,317300,318700,317600,317800,317900,318000,318200,318400,318500,318600,2000,1900,1000,600,1300,5500,15800,541,5100,22200,317100,316200,317000,316900,316800,316700,316600,316500,316400,316300,8000,30400,56900,6000,23600,3900,9300,26800,10900,61000,318700,357400,0,316100,292400,317300,4534,318200,324900,0,79,0,0,93656000,2113404,1804017,335960,311370,0,600547,600547.SH,0D09:36:56.765268000
2522,125096785,3940683,20160504,317300,318600,317400,317600,317800,317900,318000,318200,318400,318500,6800,22200,1400,31000,600,1300,6500,15800,541,5100,317100,316200,317000,316900,316800,316700,316600,316500,316400,316300,21200,30400,61300,6700,23500,3900,9000,26900,10900,61300,318700,357400,0,316100,292400,317300,4543,318200,324900,0,79,0,0,93659000,2154404,1825217,335630,311420,0,600547,600547.SH,0D09:36:59.762405000
2534,126525704,3985683,20160504,317800,319000,318000,318200,318400,318500,318600,318700,318800,318900,23000,36100,6300,15800,541,5100,22200,1900,3200,45100,317400,316400,317300,317100,317000,316900,316800,316700,316600,316500,1300,10900,700,21000,63800,6300,24200,3900,9300,26900,318700,357400,0,316100,292400,317400,4565,318200,324900,0,79,0,0,93702000,2140104,1835117,335770,311450,0,600547,600547.SH,0D09:37:02.435273000
2555,126684379,3990683,20160504,317500,318800,317600,317800,318000,318200,318400,318500,318600,318700,500,3200,3700,23000,6300,15800,541,4100,22200,1900,317300,316300,317100,317000,316900,316800,316700,316600,316500,316400,300,61300,20300,65600,14600,22200,3900,9200,27400,10900,318700,357400,0,316100,292400,317600,4577,318200,324900,0,79,0,0,93705000,2143404,1847417,335740,311460,0,600547,600547.SH,0D09:37:05.759729000
2570,127902584,4029083,20160504,317600,318900,317800,318000,318200,318400,318500,318600,318700,318800,1400,45100,23000,6300,15800,541,4100,22200,1900,3200,317300,316400,317200,317100,317000,316900,316800,316700,316600,316500,100,10900,400,500,65200,16900,22500,3900,9200,27800,318700,357400,0,316100,292400,317600,4600,318200,324900,0,79,0,0,93708000,2147704,1834417,335730,311410,0,600547,600547.SH,0D09:37:08.862024000
2582,127931149,4029983,20160504,317600,318900,317800,318000,318200,318400,318500,318600,318700,318800,1400,45100,23000,6300,11800,541,4100,22200,1900,3200,317400,316500,317300,317200,317100,317000,316900,316800,316700,316600,200,27800,3700,9900,500,66800,16800,25000,2900,9000,318700,357400,0,316100,292400,317400,4602,318200,324900,0,79,0,0,93711000,2146104,1852917,335760,311470,0,600547,600547.SH,0D09:37:11.721165000
2597,128131093,4036283,20160504,317400,318700,317500,317600,317800,318000,318200,318400,318500,318600,1900,1900,9100,1800,23000,6300,11800,541,4100,22200,317300,316400,317200,317100,317000,316900,316800,316700,316600,316500,10000,10900,11200,500,58300,16700,25000,3100,10000,46600,318700,357400,0,316100,292400,317400,4614,318200,324900,0,79,0,0,93714000,2162304,1872917,335640,311520,0,600547,600547.SH,0D09:37:14.433000000
2609,128569082,4050083,20160504,317400,318600,317500,317600,317700,317800,318000,318200,318400,318500,400,22200,4300,2100,1800,23000,6500,11800,541,4600,317300,316400,317200,317100,317000,316900,316800,316700,316600,316500,4800,11800,12200,14200,67100,17200,15000,3100,10000,46600,318700,357400,0,316100,292400,317500,4631,318200,324900,0,79,0,0,93717000,2173404,1886117,335660,311550,0,600547,600547.SH,0D09:37:17.717368000
2627,129105528,4066983,20160504,317400,318800,317700,317800,318000,318200,318400,318500,318600,318700,1900,3900,1800,23000,6500,11800,541,4600,22200,1900,317300,316400,317200,317100,317000,316900,316800,316700,316600,316500,100,11800,10900,14200,67100,18200,13200,2900,10000,45600,318700,357400,0,316100,292400,317400,4660,318200,324900,0,79,0,0,93720000,2167504,1860717,335710,311470,0,600547,600547.SH,0D09:37:20.580221000
2639,129483123,4078883,20160504,317400,318800,317700,317800,318000,318200,318400,318500,318600,318700,100,3900,3600,24400,6700,11800,541,4600,22200,1900,317300,316400,317200,317100,317000,316900,316800,316700,316600,316500,4200,11800,5200,14200,68100,18000,12700,2900,9900,46600,318700,357400,0,316100,292400,317300,4677,318200,324900,0,79,0,0,93723000,2169104,1861017,335700,311470,0,600547,600547.SH,0D09:37:23.462674000
2657,130244661,4102883,20160504,317300,318700,317600,317700,317800,318000,318200,318400,318500,318600,33800,1900,500,3600,24400,7700,11800,541,4600,22200,317200,316300,317100,317000,316900,316800,316700,316600,316500,316400,5200,42400,14100,69000,17700,12700,2900,9900,46600,11800,318700,357400,0,316100,292400,317300,4687,318200,324900,0,79,0,0,93726000,2209804,1858917,335360,311450,0,600547,600547.SH,0D09:37:26.684553000
2669,130390618,4107483,20160504,317300,318600,317500,317600,317700,317800,318000,318200,318400,318500,31800,22200,200,500,7600,23400,8200,11800,541,4600,317200,316300,317100,317000,316900,316800,316700,316600,316500,316400,5100,42400,14100,69500,17900,12700,2800,9900,47100,11800,318700,357400,0,316100,292400,317300,4698,318200,324900,0,79,0,0,93729000,2211604,1851317,335350,311430,0,600547,600547.SH,0D09:37:29.519897000
2684,131364685,4138183,20160504,317300,318500,317400,317500,317600,317700,317800,318000,318200,318400,9900,4600,500,200,5500,7600,23400,10500,11800,541,317200,316300,317100,317000,316900,316800,316700,316600,316500,316400,700,32400,14100,69500,19700,12700,2800,10000,37000,11800,318700,357400,0,316100,292400,317300,4721,318200,324900,0,79,0,0,93732000,2203004,1824917,335450,311360,0,600547,600547.SH,0D09:37:32.322485000
2699,132310961,4167983,20160504,317800,319000,318000,318200,318400,318500,318600,318700,318800,318900,20900,36100,10700,11800,541,4600,22200,1900,8900,45100,317700,316800,317600,317500,317400,317300,317200,317100,317000,316900,13700,12700,1200,500,5000,6500,400,14800,68900,19700,318700,357400,0,316100,292400,317800,4742,318200,324900,0,79,0,0,93735000,2177004,1856117,335670,311450,0,600547,600547.SH,0D09:37:35.685506000
2714,132472988,4173083,20160504,317800,319000,318000,318200,318400,318500,318600,318700,318800,318900,20900,35800,10700,11800,541,5200,22200,1900,8900,45100,317700,316800,317600,317500,317400,317300,317200,317100,317000,316900,9700,12000,5400,500,5000,19200,2600,14800,68900,18900,318700,357400,0,316100,292400,317700,4749,318200,324900,0,79,0,0,93738000,2176904,1873817,335660,311480,0,600547,600547.SH,0D09:37:38.588786000
2729,132800218,4183383,20160504,317700,318900,317800,318000,318200,318400,318500,318600,318700,318800,7600,45100,20900,10700,11800,541,5200,22200,1900,8900,317600,316700,317500,317400,317300,317200,317100,317000,316900,316800,5300,3800,900,5000,19400,2700,14800,68900,18900,7000,318700,357400,0,316100,292400,317700,4758,318200,324900,0,79,0,0,93741000,2188304,1859817,335580,311430,0,600547,600547.SH,0D09:37:41.829016000
2747,133419659,4202883,20160504,317700,318900,317800,318000,318200,318400,318500,318600,318700,318800,400,45100,17900,10700,11800,541,5200,22200,1900,8900,317600,316600,317400,317300,317200,317100,317000,316900,316800,316700,10000,10100,4900,23300,2700,24500,68900,18900,8500,3800,318700,357400,0,316100,292400,317400,4780,318200,324900,0,79,0,0,93744000,2179104,1876417,335660,311480,0,600547,600547.SH,0D09:37:44.686038000
2759,133511807,4205783,20160504,317800,319000,318000,318200,318400,318500,318600,318700,318800,318900,16400,36400,10700,11800,541,5200,22200,1900,8900,45100,317700,316700,317600,317400,317300,317200,317100,317000,316900,316800,1100,3800,10000,4900,36500,2700,24500,70500,18900,8500,318700,357400,0,316100,292400,317800,4790,318200,324900,0,79,0,0,93747000,2177204,1894417,335680,311530,0,600547,600547.SH,0D09:37:47.788240000
2774,133629351,4209483,20160504,317700,318900,317800,318000,318200,318400,318500,318600,318700,318800,4600,45100,16400,10700,11800,541,5700,22200,1900,8900,317600,316700,317500,317400,317300,317200,317100,317000,316900,316800,12500,3800,3300,4900,42100,2700,24000,67500,18700,8500,318700,357400,0,316100,292400,317700,4800,318200,324900,0,79,0,0,93750000,2186304,1906417,335620,311540,0,600547,600547.SH,0D09:37:50.652615000
2789,134026460,4221983,20160504,317800,319000,318000,318200,318400,318500,318600,318700,318800,318900,13900,36400,10700,11800,541,5700,22200,1900,8900,45100,317600,316700,317500,317400,317300,317200,317100,317000,316900,316800,8400,3800,3400,4900,42700,3300,26000,68000,18700,8500,318700,357400,0,316100,292400,317800,4819,318200,324900,0,79,0,0,93753000,2179304,1905717,335680,311540,0,600547,600547.SH,0D09:37:53.681740000
2804,134861579,4248283,20160504,317400,318700,317600,317700,317800,318000,318200,318400,318500,318600,9000,1900,700,2500,10100,10700,11800,541,5700,22200,317300,316400,317200,317100,317000,316900,316800,316700,316600,316500,43600,11800,3300,26000,68000,18200,9500,3600,10100,37500,318700,357400,0,316100,292400,317400,4841,318200,324900,0,79,0,0,93756000,2191704,1889617,335590,311480,0,600547,600547.SH,0D09:37:56.757225000
2824,135347369,4263583,20160504,317800,319000,318000,318200,318400,318500,318600,318700,318800,318900,9100,36400,10700,11800,6841,5700,22200,1900,10200,45100,317700,316600,317500,317300,317200,317100,317000,316900,316800,316700,3200,10100,600,43200,3300,26000,69400,18200,9500,3600,318700,357400,0,316100,292400,317700,4861,318200,324900,0,79,0,0,93759000,2183304,1895917,335670,311490,0,600547,600547.SH,0D09:38:01.234447000
2834,135385494,4264783,20160504,317800,319000,318000,318200,318400,318500,318600,318700,318800,318900,9000,36400,9700,11800,6841,5700,22200,1900,10200,45100,317700,316800,317600,317500,317400,317300,317200,317100,317000,316900,6000,9500,100,600,500,43900,3300,26000,69300,18200,318700,357400,0,316100,292400,317700,4867,318200,324900,0,79,0,0,93802000,2183404,1881417,335680,311460,0,600547,600547.SH,0D09:38:02.620997000
2852,135553907,4270083,20160504,317800,319000,318000,318200,318400,318500,318600,318700,318800,318900,5800,36400,39700,11800,6641,5700,22200,1900,10200,45100,317700,316800,317600,317500,317400,317300,317200,317100,317000,316900,6300,8500,100,5400,500,43400,3300,26000,69500,18200,318700,357400,0,316100,292400,317800,4873,318200,324900,0,79,0,0,93805000,2213304,1880717,335450,311480,0,600547,600547.SH,0D09:38:06.103155000
2864,135922437,4281683,20160504,317800,319000,318000,318200,318400,318500,318600,318700,318800,318900,7300,36400,40200,11800,6641,5700,22200,1900,10200,45100,317500,316600,317400,317300,317200,317100,317000,316900,316800,316700,7100,10500,500,42700,3300,76000,68900,17200,8500,4700,318700,357400,0,316100,292400,317700,4896,318200,324900,0,79,0,0,93808000,2220204,1923217,335410,311600,0,600547,600547.SH,0D09:38:08.705730000
2882,136439897,4297983,20160504,317800,318900,318000,318200,318300,318400,318500,318600,318700,318800,7600,45100,40800,11800,100,6641,5700,22200,1900,10200,317300,316400,317200,317100,317000,316900,316800,316700,316600,316500,35500,11800,6500,76000,68500,17200,8500,4700,10500,19400,318700,357400,0,316100,292400,317800,4923,318200,324900,0,79,0,0,93811000,2223504,1915217,335410,311550,0,600547,600547.SH,0D09:38:11.461603000
2894,136821191,4309983,20160504,317800,318900,318000,318200,318300,318400,318500,318600,318700,318800,2400,45100,40800,11800,100,6641,5700,22200,1900,10200,317700,316700,317600,317500,317300,317200,317100,317000,316900,316800,1700,4700,200,200,35000,6500,76000,69100,17200,8700,318700,357400,0,316100,292400,317700,4942,318200,324900,0,79,0,0,93814000,2231004,1922617,335550,311570,0,600547,600547.SH,0D09:38:14.287566000
2912,137291389,4324783,20160504,317700,318800,317800,318000,318200,318300,318400,318500,318600,318700,400,10200,4300,40800,11800,100,6641,5700,22200,1900,317300,316400,317200,317100,317000,316900,316800,316700,316600,316500,35000,11800,6500,76000,79300,17200,8700,4700,10600,19400,318700,357400,0,316100,292400,317700,4963,318200,324900,0,79,0,0,93817000,2233104,1938217,335530,311550,0,600547,600547.SH,0D09:38:17.893344000
2924,137529737,4332283,20160504,317900,318900,318000,318200,318300,318400,318500,318600,318700,318800,500,45100,40000,16300,100,6641,5700,22200,1900,10200,317800,316700,317700,317400,317300,317200,317100,317000,316900,316800,2300,4700,19300,400,34800,6500,76000,79300,17200,8700,318700,357400,0,316100,292400,317800,4976,318200,324900,0,79,0,0,93820000,2243404,1966617,335490,311630,0,600547,600547.SH,0D09:38:20.469609000
2939,137656857,4336283,20160504,317900,318900,318000,318200,318300,318400,318500,318600,318700,318800,500,45100,40000,16300,100,6641,5700,22200,1900,10200,317800,316800,317700,317500,317400,317300,317200,317100,317000,316900,2200,8700,24800,100,3200,25300,6500,78000,79200,17200,318700,357400,0,316100,292400,317800,4988,318200,324900,0,79,0,0,93823000,2243504,1971017,335490,311640,0,600547,600547.SH,0D09:38:23.425425000
2954,138521028,4363483,20160504,317900,318900,318000,318200,318300,318400,318500,318600,318700,318800,5500,45100,40200,16300,100,6641,5700,22200,2000,10200,317800,316800,317700,317500,317400,317300,317200,317100,317000,316900,100,8700,300,300,4300,25300,6600,78000,79900,15900,318700,357400,0,316100,292400,317700,5010,318200,324900,0,79,0,0,93826000,2247104,1948017,335440,311570,0,600547,600547.SH,0D09:38:26.743248000
2972,139330623,4388983,20160504,317700,318700,317800,317900,318000,318200,318300,318400,318500,318600,3100,2000,1900,5000,40200,16300,100,6741,5700,22200,317300,316400,317200,317100,317000,316900,316800,316700,316600,316500,17100,11800,6600,78000,80300,15900,8700,4700,11400,19800,318700,357400,0,316100,292400,317700,5039,318200,324900,0,79,0,0,93829000,2252504,1939517,335410,311530,0,600547,600547.SH,0D09:38:29.852164000
2987,140057896,4411883,20160504,317800,318800,317900,318000,318200,318300,318400,318500,318600,318700,23400,10200,5400,40200,16300,100,6741,5700,22200,2000,317700,316700,317500,317400,317300,317200,317100,317000,316900,316800,2300,4700,800,800,13000,6600,78100,80300,15900,8700,318700,357400,0,316100,292400,317700,5058,318200,324900,0,79,0,0,93832000,2273604,1939917,335260,311530,0,600547,600547.SH,0D09:38:32.768224000
2999,140165912,4415283,20160504,317700,318700,317800,317900,318000,318200,318300,318400,318500,318600,4700,2000,27600,6100,40200,16300,100,6741,5700,22200,317500,316600,317400,317300,317200,317100,317000,316900,316800,316700,800,11400,800,13000,6500,78100,80400,15900,10000,4700,318700,357400,0,316100,292400,317700,5064,318200,324900,0,79,0,0,93834000,2285604,1939017,335190,311530,0,600547,600547.SH,0D09:38:36.440010000
3017,140632931,4429983,20160504,317800,318800,317900,318000,318200,318300,318400,318500,318600,318700,28100,10200,1100,40200,16300,100,6741,3700,22200,2000,317700,316700,317500,317400,317300,317200,317100,317000,316900,316800,1800,4700,4300,800,13000,6800,78100,80400,15900,10000,318700,357400,0,316100,292400,317700,5079,318200,324900,0,79,0,0,93838000,2282804,1946817,335320,311550,0,600547,600547.SH,0D09:38:38.806401000
3029,140861700,4437183,20160504,317600,318600,317700,317800,317900,318000,318200,318300,318400,318500,2700,22200,2500,23800,1100,40200,16300,100,6741,3700,317500,316600,317400,317300,317200,317100,317000,316900,316800,316700,4300,11400,800,13000,7800,78100,80400,15900,10000,4700,318700,357400,0,316100,292400,317600,5087,318200,324900,0,79,0,0,93841000,2284004,1952117,335310,311560,0,600547,600547.SH,0D09:38:41.447711000
3044,141353786,4452683,20160504,317500,318600,317600,317700,317800,317900,318000,318200,318400,318500,1000,22200,500,24300,23900,1100,40200,16300,6741,3700,317300,316400,317200,317100,317000,316900,316800,316700,316600,316500,8600,11800,7800,78100,80400,15900,10000,4700,11400,19400,318700,357400,0,316100,292400,317300,5110,318200,324900,0,79,0,0,93844000,2304604,1942417,335150,311530,0,600547,600547.SH,0D09:38:44.308694000
3065,141566553,4459383,20160504,317400,318600,317500,317700,317800,317900,318000,318200,318400,318500,1600,22200,3000,22000,23900,1100,40200,16300,6741,3700,317300,316400,317200,317100,317000,316900,316800,316700,316600,316500,8500,11800,7800,78100,81400,15900,10000,4700,11400,19400,318700,357400,0,316100,292400,317400,5127,318200,324900,0,79,0,0,93847000,2306504,1949517,335150,311520,0,600547,600547.SH,0D09:38:48.254620000
3074,141649065,4461983,20160504,317400,318500,317500,317600,317700,317800,317900,318000,318200,318400,200,4700,21050,3000,19900,23900,1100,40200,16300,6741,317300,316400,317200,317100,317000,316900,316800,316700,316600,316500,7100,11800,7800,78200,81400,15900,10000,4700,11400,20900,318700,357400,0,316100,292400,317400,5135,318200,324900,0,79,0,0,93850000,2329054,1951317,335040,311520,0,600547,600547.SH,0D09:38:50.727244000
3089,142198229,4479283,20160504,317500,318600,317600,317700,317800,317900,318000,318200,318400,318500,9850,22200,3000,22000,23300,1100,40300,16300,6741,4700,317300,316400,317200,317100,317000,316900,316800,316700,316600,316500,1900,11800,7900,78200,82400,15900,10000,4700,11400,20900,318700,357400,0,316100,292400,317300,5150,318200,324900,0,79,0,0,93853000,2319054,1950517,335110,311520,0,600547,600547.SH,0D09:38:53.858241000
3107,142731382,4496083,20160504,317300,318500,317500,317600,317700,317800,317900,318000,318200,318400,100,4700,2050,3100,22000,6400,600,40300,16300,6741,317200,316300,317100,317000,316900,316800,316700,316600,316500,316400,1300,32100,78400,82000,15900,10000,4700,11400,20900,11800,318700,357400,0,316100,292400,317300,5180,318200,324900,0,79,0,0,93856000,2297654,1943017,335300,311490,0,600547,600547.SH,0D09:38:56.627491000
3122,142975664,4503783,20160504,317300,318400,317400,317500,317600,317700,317800,317900,318000,318200,2400,6741,1500,6950,4100,21900,6400,600,40300,16300,317100,316200,317000,316900,316800,316700,316600,316500,316400,316300,77200,35100,82100,15700,10000,4700,11400,20900,11800,32300,318700,357400,0,316100,292400,317300,5197,318200,324900,0,79,0,0,93859000,2307954,1939017,335230,311480,0,600547,600547.SH,0D09:38:59.450746000
3137,143118443,4508283,20160504,317300,318400,317400,317500,317600,317700,317800,317900,318000,318200,4300,6741,2500,6950,4100,19800,6400,600,40300,16300,317100,316200,317000,316900,316800,316700,316600,316500,316400,316300,76900,35100,70500,15700,10000,4700,11400,20900,11800,32300,318700,357400,0,316100,292400,317300,5207,318200,324900,0,79,0,0,93902000,2324054,1928617,335170,311450,0,600547,600547.SH,0D09:39:02.551256000
3155,143435690,4518283,20160504,317300,318400,317400,317500,317600,317700,317800,317900,318000,318200,29400,6741,2300,10150,4000,19800,6400,600,40300,16300,317100,316200,317000,316900,316800,316700,316600,316500,316400,316300,74200,35100,70000,15600,10000,4700,11400,20900,11800,32300,318700,357400,0,316100,292400,317100,5227,318200,324900,0,79,0,0,93905000,2353054,1926317,334960,311440,0,600547,600547.SH,0D09:39:05.865233000
3167,143762473,4528583,20160504,317300,318400,317400,317500,317600,317700,317800,317900,318000,318200,21700,6741,2300,10150,4000,19800,6300,600,40300,16300,317100,316200,317000,316900,316800,316700,316600,316500,316400,316300,72500,35100,69800,15600,10000,4700,11400,20900,11800,32300,318700,357400,0,316100,292400,317200,5244,318200,324900,0,79,0,0,93908000,2350854,1926817,334980,311440,0,600547,600547.SH,0D09:39:08.747836000
3182,143997136,4535983,20160504,317200,318200,317300,317400,317500,317600,317700,317800,317900,318000,200,16300,23100,2700,10250,4000,19800,6000,400,40800,317100,316200,317000,316900,316800,316700,316600,316500,316400,316300,67000,35100,64800,15600,9900,4700,11300,20900,11800,32300,318700,357400,0,316100,292400,317200,5253,318200,324900,0,79,0,0,93911000,2352954,1916417,334960,311410,0,600547,600547.SH,0D09:39:11.435685000
3197,146302682,4608683,20160504,317300,318400,317400,317500,317600,317700,317800,317900,318000,318200,16300,6741,2700,10550,4100,19800,6000,400,40800,16300,317100,316200,317000,316900,316800,316700,316600,316500,316400,316300,7400,35100,65000,15600,9900,4700,10900,20900,11800,32300,318700,357400,0,316100,292400,317300,5277,318200,324900,0,79,0,0,93914000,2346554,1856217,335010,311220,0,600547,600547.SH,0D09:39:14.748628000
3209,147394151,4643083,20160504,317500,318600,317600,317700,317800,317900,318000,318200,318400,318500,10550,22200,4100,200,5600,400,40800,16300,6741,7300,317400,316500,317300,317200,317100,317000,316900,316800,316700,316600,9700,20900,10000,2100,4900,66200,15600,9900,4700,10900,318700,357400,0,316100,292400,317400,5316,318200,324900,0,79,0,0,93917000,2305554,1876117,335320,311290,0,600547,600547.SH,0D09:39:17.350500000
3227,147667115,4651683,20160504,317500,318600,317600,317700,317800,317900,318000,318200,318400,318500,10550,22200,4100,200,5600,400,39800,11800,6741,7800,317400,316500,317300,317200,317100,317000,316900,316800,316700,316600,1200,20900,11600,6300,4900,66200,15700,9900,4700,10900,318700,357400,0,316100,292400,317400,5329,318200,324900,0,79,0,0,93920000,2300554,1874417,335360,311280,0,600547,600547.SH,0D09:39:20.378211000
3239,148032022,4663183,20160504,317500,318600,317600,317700,317800,317900,318000,318200,318400,318500,5350,22200,4100,200,5600,400,39800,11800,6741,7800,317300,316400,317200,317100,317000,316900,316800,316700,316600,316500,8200,11800,19700,4900,66200,15700,9900,4700,10900,20900,318700,357400,0,316100,292400,317300,5345,318200,324900,0,79,0,0,93923000,2295154,1883617,335400,311310,0,600547,600547.SH,0D09:39:23.533945000
3254,148498432,4677883,20160504,317500,318600,317600,317700,317800,317900,318000,318200,318400,318500,4550,22200,4100,200,5600,400,41800,11800,6741,7800,317300,316400,317200,317100,317000,316900,316800,316700,316600,316500,800,11800,19500,5600,66200,15700,8800,4700,12000,20900,318700,357400,0,316100,292400,317300,5366,318200,324900,0,79,0,0,93926000,2298854,1875617,335400,311290,0,600547,600547.SH,0D09:39:26.706290000
3269,148549212,4679483,20160504,317500,318600,317600,317700,317800,317900,318000,318200,318400,318500,2050,22200,4100,200,5600,400,41800,11800,6741,7800,317400,316500,317300,317200,317100,317000,316900,316800,316700,316600,600,20900,2300,20600,6900,66300,15400,8800,4700,12000,318700,357400,0,316100,292400,317400,5376,318200,324900,0,79,0,0,93929000,2297154,1880717,335420,311300,0,600547,600547.SH,0D09:39:29.444331000
3290,148707925,4684483,20160504,317500,318600,317600,317700,317800,317900,318000,318200,318400,318500,850,22200,4100,200,5600,400,41800,11800,6741,7800,317400,316500,317300,317200,317100,317000,316900,316800,316700,316600,6900,20900,2600,20300,7200,70800,15600,9000,4700,12500,318700,357400,0,316100,292400,317500,5392,318200,324900,0,79,0,0,93932000,2297554,1895117,335420,311340,0,600547,600547.SH,0D09:39:32.496815000
3299,149256946,4701783,20160504,317400,318500,317500,317600,317700,317800,317900,318000,318200,318400,300,7800,350,4100,200,5600,400,61800,11800,6741,317200,316300,317100,317000,316900,316800,316700,316600,316500,316400,17500,32800,7500,71300,15600,9000,4700,12500,20900,11800,318700,357400,0,316100,292400,317400,5420,318200,324900,0,79,0,0,93935000,2317954,1886917,335270,311270,0,600547,600547.SH,0D09:39:35.744920000
3314,149680806,4715133,20160504,317600,318700,317700,317800,317900,318000,318200,318400,318500,318600,4100,2000,200,5600,400,62100,11800,6741,7800,22200,317500,316600,317400,317300,317200,317100,317000,316900,316800,316700,40350,12500,1300,8100,17500,8600,72600,15600,9100,4700,318700,357400,0,316100,292400,317500,5433,318200,324900,0,79,0,0,93938000,2319783,1940067,335270,311440,0,600547,600547.SH,0D09:39:38.383710000
3332,149874481,4721233,20160504,317600,318700,317700,317800,317900,318000,318200,318400,318500,318600,4100,2000,200,5600,1300,62100,11800,6741,7800,22200,317500,316600,317400,317300,317200,317100,317000,316900,316800,316700,35850,13100,1400,18100,18000,21200,72800,15600,9100,4700,318700,357400,0,316100,292400,317500,5438,318200,324900,0,79,0,0,93941000,2322683,1958467,335270,311490,0,600547,600547.SH,0D09:39:41.545537000
3344,150239609,4732733,20160504,317600,318700,317700,317800,317900,318000,318200,318400,318500,318600,3800,2000,200,4600,1300,62100,11800,6741,7800,22200,317500,316600,317400,317300,317200,317100,317000,316900,316800,316700,24650,13100,1500,18400,23100,21800,72800,15600,9100,4700,318700,357400,0,316100,292400,317500,5446,318200,324900,0,79,0,0,93944000,2322083,1961567,335280,311470,0,600547,600547.SH,0D09:39:44.642328000
