,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
2502,7790633,497400,20160504,156900,157900,157000,157200,157300,157400,157500,157600,157700,157800,13321,6000,5300,10200,4100,24704,2600,2600,300,9600,156800,155900,156700,156600,156500,156400,156300,156200,156100,156000,1000,9400,18300,5600,32500,1500,25800,57000,53200,122400,157000,173100,0,156100,141700,156900,465,156500,157400,0,0,0,0,93651320,1735847,837900,165300,154400,0,2736,002736.SZ,0D09:36:55.292532000
2517,7955378,507900,20160504,156900,157900,157000,157200,157300,157400,157500,157600,157700,157800,2821,6000,5300,10200,4100,24704,2600,2600,900,9600,156800,155900,156700,156600,156500,156400,156300,156200,156100,156000,1000,9400,18300,5600,32500,1500,25800,57000,53200,122400,157000,173100,0,156100,141700,156900,469,156500,157400,0,0,0,0,93654490,1726447,834900,165400,154300,0,2736,002736.SZ,0D09:36:58.106077000
2532,8049818,513921,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,5300,14500,7200,4100,24704,2600,2600,900,9600,6000,156900,155900,156700,156600,156500,156400,156300,156200,156100,156000,1879,9400,18300,5700,32500,1500,25800,57000,53200,122400,157000,173100,0,156100,141700,156900,478,156500,157400,0,0,0,0,93657640,1720626,835879,165400,154400,0,2736,002736.SZ,0D09:37:01.260275000
2547,8049818,513921,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,5300,14500,7200,4100,24704,2600,2600,900,9600,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,1879,122400,29200,18300,5700,32500,1500,25800,57000,53200,157000,173100,0,156100,141700,156900,478,156500,157400,0,0,0,0,93659430,1721626,867179,165400,154400,0,2736,002736.SZ,0D09:37:04.184140000
2562,8049818,513921,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,5300,14500,7200,4100,24704,2600,2600,900,9600,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,1879,122400,29200,18300,5700,32500,1500,25800,57000,53200,157000,173100,0,156100,141700,156900,478,156500,157400,0,0,0,0,93700760,1721626,867579,165400,154400,0,2736,002736.SZ,0D09:37:07.191927000
2577,8049818,513921,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,5300,14500,7200,4100,24704,2600,2600,900,9600,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,1879,122400,29200,18300,9000,32500,1500,25800,57000,53200,157000,173100,0,156100,141700,156900,478,156500,157400,0,0,0,0,93703480,1721626,870879,165400,154400,0,2736,002736.SZ,0D09:37:10.221528000
2592,8049818,513921,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,5300,14500,7200,4100,24704,2600,2600,900,9600,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,1879,122400,29200,18300,9000,32500,1500,19800,57000,53200,157000,173100,0,156100,141700,156900,478,156500,157400,0,0,0,0,93708590,1722626,864879,165400,154400,0,2736,002736.SZ,0D09:37:13.160533000
2607,8063948,514821,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,14200,14500,7200,4100,24704,2600,2600,900,9600,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,1879,122400,29400,18300,9000,32500,1500,19800,57000,53200,157000,173100,0,156100,141700,157000,481,156500,157400,0,0,0,0,93712670,1731526,865079,165300,154400,0,2736,002736.SZ,0D09:37:16.208598000
2622,8063948,514821,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,14200,14500,7200,4100,24704,2600,2600,900,27400,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,2379,122400,29200,18300,9000,32600,1500,19800,57000,53200,157000,173100,0,156100,141700,157000,481,156500,157400,0,0,0,0,93715320,1751126,862479,165300,154400,0,2736,002736.SZ,0D09:37:19.129993000
2637,8145234,520000,20160504,156900,157900,157000,157200,157300,157400,157500,157600,157700,157800,1621,6000,11400,8100,4100,24704,2600,2600,900,27400,156800,155900,156700,156600,156500,156400,156300,156200,156100,156000,29200,9400,18300,9000,33600,1500,19800,57000,53200,122400,157000,173100,0,156100,141700,156900,488,156500,157400,0,0,0,0,93718360,1753847,861400,165300,154400,0,2736,002736.SZ,0D09:37:22.252735000
2652,8146802,520100,20160504,156900,157900,157000,157200,157300,157400,157500,157600,157700,157800,1621,6000,11400,8100,4100,24704,2600,2600,900,27400,156800,155900,156700,156600,156500,156400,156300,156200,156100,156000,29100,9400,18300,9000,33600,1500,19800,57000,53200,122400,157000,173100,0,156100,141700,156800,489,156500,157400,0,0,0,0,93718460,1753847,861300,165300,154400,0,2736,002736.SZ,0D09:37:25.208469000
2667,8164061,521200,20160504,156900,157900,157000,157200,157300,157400,157500,157600,157700,157800,521,6000,11400,8100,4100,24704,2600,2600,900,27400,156800,155900,156700,156600,156500,156400,156300,156200,156100,156000,29100,9400,18300,9000,33600,1500,19800,57000,53200,122400,157000,173100,0,156100,141700,156900,491,156500,157400,0,0,0,0,93722320,1752747,861300,165300,154400,0,2736,002736.SZ,0D09:37:28.203381000
2682,8175044,521900,20160504,156900,157900,157000,157200,157300,157400,157500,157600,157700,157800,21,6000,11400,8100,4100,24704,2600,2600,900,27400,156800,155900,156700,156600,156500,156400,156300,156200,156100,156000,30600,9400,18300,9000,33600,1500,19800,57000,53200,122400,157000,173100,0,156100,141700,156900,494,156500,157400,0,0,0,0,93727630,1755447,862800,165300,154400,0,2736,002736.SZ,0D09:37:31.291786000
2697,8176943,522021,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,11400,14500,8100,4100,24704,2600,2600,900,27400,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,1079,122400,29100,18300,9000,33600,1500,19800,57000,53200,157000,173100,0,156100,141700,156900,496,156500,157400,0,0,0,0,93730050,1756826,862179,165300,154400,0,2736,002736.SZ,0D09:37:34.210965000
2712,8219333,524721,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,8900,14500,8100,4100,24704,2600,2600,900,27400,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,4479,122400,29100,18300,9000,33600,1500,19800,57000,53200,157000,173100,0,156100,141700,157000,501,156500,157400,0,0,0,0,93733420,1754326,865579,165300,154400,0,2736,002736.SZ,0D09:37:37.217763000
2727,8219333,524721,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,8900,14500,8100,4100,24704,2600,2600,900,27400,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,4579,122400,29100,18300,9000,33600,1500,19800,57000,53200,157000,173100,0,156100,141700,157000,501,156500,157400,0,0,0,0,93736070,1764826,865679,165300,154400,0,2736,002736.SZ,0D09:37:40.300955000
2742,8227178,525221,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,8900,14500,8100,4100,24704,2600,2600,900,27400,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,4579,122400,29700,18300,9000,33600,1500,19800,57000,53200,157000,173100,0,156100,141700,156900,502,156500,157400,0,0,0,0,93738940,1765526,867079,165300,154400,0,2736,002736.SZ,0D09:37:43.218259000
2757,8227178,525221,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,8900,14500,8100,4100,24704,2600,2600,900,27400,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,4979,122400,29700,18300,9000,36100,1500,19800,57000,54200,157000,173100,0,156100,141700,156900,502,156500,157400,0,0,0,0,93742310,1766326,872479,165300,154400,0,2736,002736.SZ,0D09:37:46.218657000
2772,8238167,525921,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,8300,14500,8100,4100,24704,2600,2600,900,27400,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,4879,122400,30300,18300,9000,36100,1500,19800,57000,54200,157000,173100,0,156100,141700,157000,505,156500,157400,0,0,0,0,93744350,1764626,872979,165300,154400,0,2736,002736.SZ,0D09:37:49.262622000
2787,8332367,531921,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,2300,14500,8100,4100,24704,2600,2600,900,27400,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,4579,122400,30300,18300,9000,36100,1500,19800,57000,54200,157000,173100,0,156100,141700,157000,507,156500,157400,0,0,0,0,93748320,1758726,872679,165300,154400,0,2736,002736.SZ,0D09:37:52.190728000
2802,8348067,532921,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,1300,14500,8100,4100,24704,2600,2600,900,27400,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,4579,122400,30900,18300,29600,36100,1500,20000,57000,54200,157000,173100,0,156100,141700,157000,508,156500,157400,0,0,0,0,93750570,1757726,894079,165300,154500,0,2736,002736.SZ,0D09:37:55.219845000
2817,8348067,532921,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,1300,14500,8100,4700,24704,2600,2600,900,27400,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,4579,122400,30900,18300,29600,36100,1500,20000,56900,54100,157000,173100,0,156100,141700,157000,508,156500,157400,0,0,0,0,93754660,1764326,893479,165300,154500,0,2736,002736.SZ,0D09:37:58.226745000
2828,8357487,533521,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,700,14500,8100,4700,24704,4600,2600,900,27400,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,5979,122400,30900,18300,29600,36100,1500,20000,56900,53700,157000,173100,0,156100,141700,157000,510,156500,157400,0,0,0,0,93757500,1766626,894979,165300,154500,0,2736,002736.SZ,0D09:38:01.250571000
2847,8399863,536221,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,8100,8300,4700,24704,4600,2600,900,27400,6000,14500,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,19679,122400,31900,18300,29600,36100,1500,19700,56900,53700,157000,173100,0,156100,141700,156900,516,156500,157400,0,0,0,0,93800470,1765926,909379,165300,154500,0,2736,002736.SZ,0D09:38:04.259918000
2862,8399863,536221,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,8100,8300,4700,24704,4600,2600,900,27400,6000,14500,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,200,53700,19679,31900,18300,29600,36100,1500,19700,54900,157000,173100,0,156100,141700,156900,516,156500,157400,0,0,0,0,93802220,1767926,907579,165300,154500,0,2736,002736.SZ,0D09:38:07.206319000
2877,8434383,538421,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,8100,8300,4700,24704,4600,2600,900,27400,6000,14500,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,17679,123400,31900,18300,31100,36100,1500,19700,54900,53700,157000,173100,0,156100,141700,156900,521,156500,157400,0,0,0,0,93805300,1767926,909879,165300,154500,0,2736,002736.SZ,0D09:38:10.246772000
2892,8434383,538421,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,8100,8300,6200,24704,4600,2600,900,27400,6000,14500,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,17679,123400,31900,18300,31100,36100,1500,19700,54900,54300,157000,173100,0,156100,141700,156900,521,156500,157400,0,0,0,0,93808710,1769426,910479,165300,154500,0,2736,002736.SZ,0D09:38:13.290543000
2907,8434383,538421,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,8100,8300,6200,24704,4600,2600,900,27400,6000,14500,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,700,54300,17679,30900,18300,31100,36100,1500,19700,54900,157000,173100,0,156100,141700,156900,521,156500,157400,0,0,0,0,93811110,1769426,910179,165300,154500,0,2736,002736.SZ,0D09:38:16.207635000
2922,8738796,557821,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,8100,8300,8200,24704,4600,2600,900,27400,6000,14500,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,2979,123400,30900,18300,31100,36100,1500,19700,54900,54300,157000,173100,0,156100,141700,156900,530,156500,157400,0,0,0,0,93814580,1772526,894379,165300,154500,0,2736,002736.SZ,0D09:38:19.220088000
2937,8770196,559821,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,1500,14500,8100,8200,24704,4600,2600,900,27400,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,3179,123400,30900,18300,31100,36100,1500,19700,54900,54300,157000,173100,0,156100,141700,157000,532,156500,157400,0,0,0,0,93818420,1774526,894679,165300,154500,0,2736,002736.SZ,0D09:38:22.267712000
2952,8789034,561021,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,1000,14500,8100,8200,24704,4600,2600,900,27400,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,2979,124000,30900,18300,32600,36100,1500,19700,54900,53300,157000,173100,0,156100,141700,157000,534,156500,157400,0,0,0,0,93820900,1775026,895479,165300,154500,0,2736,002736.SZ,0D09:38:25.262376000
2967,8908480,568621,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,1700,8300,8200,24704,4600,2600,900,27400,6000,14500,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,3479,124000,30900,18300,32600,36100,1500,19700,54900,53300,157200,173100,0,156100,141700,156900,538,156500,157400,0,0,0,0,93824270,1770026,895979,165400,154500,0,2736,002736.SZ,0D09:38:28.186264000
2982,8939880,570621,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,200,14500,1700,8200,24704,4600,2600,900,27400,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,3479,124000,30900,17900,32600,36100,1500,19700,55900,53300,157200,173100,0,156100,141700,157000,539,156500,157400,0,0,0,0,93827770,1773226,896679,165300,154500,0,2736,002736.SZ,0D09:38:31.314752000
2997,8941449,570721,20160504,157000,158000,157200,157300,157400,157500,157600,157700,157800,157900,200,14500,1700,13200,24704,4600,2600,900,27400,6000,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,3079,124000,31900,17900,32600,36100,1500,19700,55900,53300,157200,173100,0,156100,141700,156900,540,156500,157400,0,0,0,0,93830390,1778426,897779,165300,154500,0,2736,002736.SZ,0D09:38:34.238255000
3012,9104611,581121,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,3900,8300,14200,24704,4600,2600,900,27400,6000,14500,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,23400,53300,7100,28179,25900,32600,36100,1500,19700,55900,157200,173100,0,156100,141700,157000,551,156500,157400,0,0,0,0,93833520,1781426,929479,165300,154600,0,2736,002736.SZ,0D09:38:37.203149000
3027,9189391,586521,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,3900,8300,14400,24704,4600,3100,2000,27400,6000,14500,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,19000,53300,7700,28179,25900,32600,36100,1500,19700,55900,157200,173100,0,156100,141700,157000,554,156500,157400,0,0,0,0,93836300,1781026,925679,165300,154600,0,2736,002736.SZ,0D09:38:40.340356000
3042,9195671,586921,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,6300,8300,14400,24704,4600,3100,2000,27400,6000,14500,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,19600,53300,7700,29179,25900,32600,36100,1500,19700,55900,157200,173100,0,156100,141700,157000,555,156500,157400,0,0,0,0,93839600,1783426,927379,165300,154600,0,2736,002736.SZ,0D09:38:43.192887000
3057,9311851,594321,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,6300,8300,14400,24704,4600,3100,2000,27400,6000,14500,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,12200,53300,7700,30679,25900,32600,36100,1500,19700,55900,157200,173100,0,156100,141700,157000,559,156500,157400,0,0,0,0,93842540,1784026,922279,165300,154500,0,2736,002736.SZ,0D09:38:46.545441000
3072,9311851,594321,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,6300,8300,16300,24704,4600,3100,2000,27400,6000,14500,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,12900,53500,7100,30679,25900,32600,36100,1500,19700,55900,157200,173100,0,156100,141700,157000,559,156500,157400,0,0,0,0,93845020,1785926,922579,165300,154500,0,2736,002736.SZ,0D09:38:49.177755000
3087,9346391,596521,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,6300,8300,16300,24704,4600,3100,2000,27400,6000,14500,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,10700,53500,7100,31079,25900,32600,36100,1500,19700,55900,157200,173100,0,156100,141700,157000,560,156500,157400,0,0,0,0,93847410,1782926,920779,165300,154500,0,2736,002736.SZ,0D09:38:52.228290000
3102,9418615,601121,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,9800,8300,16300,24704,4600,3100,2300,27400,6000,14500,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,6700,53500,7100,31579,25900,32600,36100,1500,19700,55900,157200,173100,0,156100,141700,157200,563,156500,157400,0,0,0,0,93851270,1788426,912279,165300,154500,0,2736,002736.SZ,0D09:38:55.280288000
3117,10220956,652121,20160504,157400,158300,157500,157600,157700,157800,157900,158000,158100,158200,804,4200,4600,3100,2300,27400,6000,14500,8300,5400,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,5700,53500,7100,31579,25900,32600,36100,1500,19700,56200,157400,173100,0,156100,141700,157400,592,156500,157400,0,0,0,0,93853840,1738626,911579,165500,154500,0,2736,002736.SZ,0D09:38:58.228931000
3132,10255499,654321,20160504,157300,158200,157400,157500,157600,157700,157800,157900,158000,158100,300,5400,804,4600,3100,2300,27400,6000,14500,8300,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,3600,53500,7100,31579,25900,32600,36100,1500,19700,56200,157400,173100,0,156100,141700,157300,596,156500,157400,0,0,0,0,93857050,1741926,909879,165500,154500,0,2736,002736.SZ,0D09:39:01.299957000
3147,10333999,659321,20160504,157300,158200,157400,157500,157600,157700,157800,157900,158000,158100,300,5400,804,4600,4100,2300,27400,6100,14500,8300,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,1600,53500,7100,31579,25900,32600,36100,1500,19700,56200,157400,173100,0,156100,141700,157000,603,156500,157400,0,0,0,0,93900110,1744126,907579,165500,154500,0,2736,002736.SZ,0D09:39:04.217629000
3162,10363829,661221,20160504,157000,158100,157300,157400,157500,157600,157700,157800,157900,158000,300,8300,300,804,4600,4100,2300,29900,11100,14500,156900,156000,156800,156700,156600,156500,156400,156300,156200,156100,7100,124500,31579,25900,32600,36100,1500,19700,56200,53500,157400,173100,0,156100,141700,157000,605,156500,157400,0,0,0,0,93902890,1752026,905979,165400,154500,0,2736,002736.SZ,0D09:39:07.190025000
3177,10387402,662721,20160504,157400,158300,157500,157600,157700,157800,157900,158000,158100,158200,804,4200,4600,4100,2300,29900,11100,14500,8300,5400,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,500,53500,7100,31579,25900,32600,36100,1500,19700,56200,157400,173100,0,156100,141700,157000,609,156500,157400,0,0,0,0,93905970,1751426,906479,165400,154500,0,2736,002736.SZ,0D09:39:10.222903000
3192,10396822,663321,20160504,157400,158300,157500,157600,157700,157800,157900,158000,158100,158200,3204,4200,4600,4100,2300,29900,11100,11500,8300,5400,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,1800,53500,10800,31579,25900,32600,36100,1500,19700,56200,157400,173100,0,156100,141700,157000,611,156500,157400,0,0,0,0,93909530,1750826,911479,165500,154500,0,2736,002736.SZ,0D09:39:13.311873000
3207,10396822,663321,20160504,157400,158300,157500,157600,157700,157800,157900,158000,158100,158200,7804,4200,4600,4100,2300,29900,11100,11200,8300,5400,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,1800,53500,11800,31579,25900,32600,36100,1500,19700,56200,157400,173100,0,156100,141700,157000,611,156500,157400,0,0,0,0,93912380,1755126,912679,165400,154500,0,2736,002736.SZ,0D09:39:16.247587000
3222,10401532,663621,20160504,157400,158300,157500,157600,157700,157800,157900,158000,158100,158200,19504,4200,4600,4100,2300,29900,11100,11200,8300,5400,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,51500,53500,8100,31579,25900,32600,36100,1500,19700,56200,157400,173100,0,156100,141700,157000,612,156500,157400,0,0,0,0,93915250,1766926,958679,165400,154600,0,2736,002736.SZ,0D09:39:19.270336000
3237,10415662,664521,20160504,157300,158200,157400,157500,157600,157700,157800,157900,158000,158100,23500,5400,24504,4600,3500,2300,29900,11100,11200,8300,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,50600,53500,8100,31579,25900,32600,36100,1500,19700,56200,157400,173100,0,156100,141700,157000,614,156500,157400,0,0,0,0,93918080,1794826,957779,165300,154600,0,2736,002736.SZ,0D09:39:22.276440000
3252,10431392,665521,20160504,157300,158200,157400,157500,157600,157700,157800,157900,158000,158100,22500,5400,24504,4600,3500,5600,29900,11100,11200,8300,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,50700,53500,8100,31579,25900,32800,36100,1500,19700,56200,157400,173100,0,156100,141700,157300,615,156500,157400,0,0,0,0,93921310,1797126,958079,165200,154600,0,2736,002736.SZ,0D09:39:25.291588000
3267,10431392,665521,20160504,157300,158200,157400,157500,157600,157700,157800,157900,158000,158100,22500,5400,24904,4600,3500,6100,29900,11100,11200,8300,157200,156300,157100,157000,156900,156800,156700,156600,156500,156400,3000,19700,300,52300,8100,31579,25900,32800,36100,1500,157400,173100,0,156100,141700,157300,615,156500,157400,0,0,0,0,93923660,1798026,962979,165200,154700,0,2736,002736.SZ,0D09:39:28.255102000
3282,10481706,668721,20160504,157300,158200,157400,157500,157600,157700,157800,157900,158000,158100,21500,5400,24904,4600,3500,6100,29900,11100,11200,8900,157200,156300,157100,157000,156900,156800,156700,156600,156500,156400,800,18700,300,53300,8100,31079,25900,32800,36100,1500,157400,173100,0,156100,141700,157200,617,156500,157400,0,0,0,0,93927330,1799226,960279,165200,154600,0,2736,002736.SZ,0D09:39:31.330780000
3297,10489571,669221,20160504,157300,158200,157400,157500,157600,157700,157800,157900,158000,158100,21000,5400,25904,2600,3500,6100,29900,11100,11200,8900,157200,156300,157100,157000,156900,156800,156700,156600,156500,156400,800,18700,300,52100,8100,31079,25900,32800,36100,1500,157400,173100,0,156100,141700,157300,619,156500,157400,0,0,0,0,93930700,1798726,957379,165200,154600,0,2736,002736.SZ,0D09:39:34.261562000
3312,10552476,673221,20160504,157300,158200,157400,157500,157600,157700,157800,157900,158000,158100,18500,5400,25904,2600,3500,7100,29900,11100,11200,8900,157100,156200,157000,156900,156800,156700,156600,156500,156400,156300,300,56200,52100,8100,31079,26400,32800,36100,1500,18700,157400,173100,0,156100,141700,157300,624,156500,157400,0,0,0,0,93933130,1797426,957079,165200,154600,0,2736,002736.SZ,0D09:39:37.292002000
3327,10552476,673221,20160504,157300,158200,157400,157500,157600,157700,157800,157900,158000,158100,18500,5400,25904,2600,3500,7100,29900,11100,11200,8900,157100,156200,157000,156900,156800,156700,156600,156500,156400,156300,300,56200,52300,8100,30479,26400,32800,36100,1500,18700,157400,173100,0,156100,141700,157300,624,156500,157400,0,0,0,0,93936420,1797926,956679,165200,154600,0,2736,002736.SZ,0D09:39:40.240163000
3342,10552476,673221,20160504,157300,158200,157400,157500,157600,157700,157800,157900,158000,158100,18500,5400,23504,2600,3500,7100,29900,11100,11200,8900,157100,156200,157000,156900,156800,156700,156600,156500,156400,156300,300,56200,52300,10100,30479,26400,32800,36100,1500,18700,157400,173100,0,156100,141700,157300,624,156500,157400,0,0,0,0,93939400,1802626,957879,165300,154600,0,2736,002736.SZ,0D09:39:43.232443000
3357,10568186,674221,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,4600,8900,18500,23504,2600,3500,7100,29900,11100,11200,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,52300,52600,10100,30479,26400,32800,36100,1500,18700,56200,157400,173100,0,156100,141700,157100,627,156500,157400,0,0,0,0,93941670,1808226,957579,165200,154600,0,2736,002736.SZ,0D09:39:46.222203000
3372,10582325,675121,20160504,157100,158000,157200,157300,157400,157500,157600,157700,157800,157900,2900,11200,4900,18500,23504,2600,3500,7100,29900,11100,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,52300,52600,10100,30479,26400,32800,36100,1500,18700,56700,157400,173100,0,156100,141700,157100,628,156500,157400,0,0,0,0,93945090,1812726,958079,165200,154600,0,2736,002736.SZ,0D09:39:49.304091000
3387,10582325,675121,20160504,157100,158000,157200,157300,157400,157500,157600,157700,157800,157900,3000,11200,10100,21500,23504,2600,4500,7100,29900,11100,157000,156100,156900,156800,156700,156600,156500,156400,156300,156200,56100,52600,10100,30479,26400,32800,36100,1500,18700,56700,157400,173100,0,156100,141700,157100,628,156500,157400,0,0,0,0,93946960,1825026,961879,165200,154700,0,2736,002736.SZ,0D09:39:52.255354000
3402,10629455,678121,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,10100,8900,21500,23504,2600,4500,7100,29900,11100,11200,157100,156200,157000,156900,156800,156700,156600,156500,156400,156300,17800,56700,56100,10100,30479,26400,32800,36100,1500,18700,157400,173100,0,156100,141700,157100,631,156500,157400,0,0,0,0,93951120,1824026,979679,165200,154700,0,2736,002736.SZ,0D09:39:55.282246000
3417,10653020,679621,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,18200,8900,21500,23104,2600,4500,7100,29900,11100,11200,157100,156200,157000,156900,156800,156700,156600,156500,156400,156300,16300,56700,56100,10100,30479,26400,32800,36100,1500,18700,157400,173100,0,156100,141700,157100,632,156500,157400,0,0,0,0,93953470,1831726,978179,165200,154700,0,2736,002736.SZ,0D09:39:58.238604000
3432,10653020,679621,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,18200,8900,22500,16404,2600,4500,7100,29900,11100,11200,157100,156200,157000,156900,156800,156700,156600,156500,156400,156300,16800,57700,56100,10100,30179,26400,32800,36100,1500,18700,157400,173100,0,156100,141700,157100,632,156500,157400,0,0,0,0,93957240,1826026,979379,165200,154700,0,2736,002736.SZ,0D09:40:01.291730000
3447,10912235,696121,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,18200,8900,23000,16404,2600,4500,7100,29900,11100,11200,157100,156200,157000,156900,156800,156700,156600,156500,156400,156300,300,57700,52300,10100,32179,26400,32800,36100,1500,18700,157400,173100,0,156100,141700,157100,636,156500,157400,0,0,0,0,94000670,1838526,961079,165200,154700,0,2736,002736.SZ,0D09:40:04.250409000
3462,10915379,696321,20160504,157200,158100,157300,157400,157500,157600,157700,157800,157900,158000,18200,8900,23600,16404,2600,4500,7100,29900,11100,11200,157100,156200,157000,156900,156800,156700,156600,156500,156400,156300,2100,57700,52300,10100,32179,26400,32800,36100,1500,18700,157400,173100,0,156100,141700,157200,637,156500,157400,0,0,0,0,94002730,1839326,962879,165200,154700,0,2736,002736.SZ,0D09:40:07.210377000
