,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
14871,390657135,21561048,20160226,179600,181400,179800,180000,180100,180200,180700,180800,181000,181300,41800,5100,400,1800,8200,1000,2290,800,200,3700,179000,178100,178900,178800,178700,178600,178500,178400,178300,178200,7500,8300,3800,15700,2300,1700,29500,600,300,5542,186800,202000,0,173900,165200,179000,19512,185100,183600,0,79,0,0,105847000,3658574,1939442,194340,171800,0,'600652','600652.SH','0D10:58:48.799760000'
14881,390682205,21562448,20160226,179600,181400,179800,180000,180100,180200,180700,180800,181000,181300,41800,5100,400,1800,8200,1000,2290,800,200,3700,179200,178200,179000,178900,178800,178700,178600,178500,178400,178300,1400,5542,7500,3800,15700,2300,1700,29500,600,300,186800,202000,0,173900,165200,179200,19516,185100,183600,0,79,0,0,105850000,3658390,1941842,194340,171810,0,'600652','600652.SH','0D10:58:51.927011000'
14893,390755664,21566548,20160226,179500,181300,179600,179800,180000,180100,180200,180700,180800,181000,1000,3700,41800,400,1800,3000,1000,2290,800,200,179200,178300,179100,179000,178900,178800,178700,178600,178500,178400,1800,300,400,7700,3800,15700,2300,1700,29500,600,186800,202000,0,173900,165200,179200,19523,185100,183600,0,79,0,0,105853000,3654190,1944642,194350,171810,0,'600652','600652.SH','0D10:58:54.802549000'
14901,390796882,21568848,20160226,179500,181300,179600,179800,180000,180100,180200,180700,180800,181000,1000,3700,41600,400,1900,3000,1000,2290,800,200,179100,178200,179000,178900,178800,178700,178600,178500,178400,178300,500,5542,24800,3800,15700,2300,1700,29500,600,300,186800,202000,0,173900,165200,179300,19528,185100,183600,0,79,0,0,105856000,3653090,1959842,194350,171870,0,'600652','600652.SH','0D10:58:57.937901000'
14913,391195084,21591048,20160226,179400,181300,179600,179800,180000,180100,180200,180700,180800,181000,800,3700,34000,400,1900,3000,1000,2290,800,200,179200,178300,179100,179000,178900,178800,178700,178600,178500,178400,100,300,600,27000,3800,17700,2300,1700,19200,600,186800,202000,0,173900,165200,179400,19534,185100,183600,0,79,0,0,105859000,3651590,1961242,194370,171870,0,'600652','600652.SH','0D10:59:00.766974000'
14921,391778712,21623648,20160226,179200,181000,179400,179600,179800,180000,180100,180200,180700,180800,1100,200,800,34000,400,1900,3000,1000,2290,800,178900,178000,178800,178700,178600,178500,178400,178300,178200,178100,4600,38800,17500,2300,1700,19200,600,300,5542,8300,186800,202000,0,173900,165200,178900,19560,185100,183600,0,79,0,0,105902000,3652690,1934142,194360,171770,0,'600652','600652.SH','0D10:59:03.761433000'
14931,391814554,21625648,20160226,179400,181300,179600,179800,180000,180100,180200,180700,180800,181000,700,3700,34000,400,1800,3000,1000,2290,800,200,179100,178200,179000,178900,178800,178700,178600,178500,178400,178300,17900,5542,100,4700,17500,2300,1700,19200,600,300,186800,202000,0,173900,165200,179400,19571,185100,183600,0,79,0,0,105905000,3655390,1955542,194380,171840,0,'600652','600652.SH','0D10:59:06.773003000'
14943,391818136,21625848,20160226,179200,180800,179400,179500,179600,179800,180000,180100,180200,180700,1700,800,700,100,34000,400,1800,3000,1000,2290,179100,178200,179000,178900,178800,178700,178600,178500,178400,178300,20700,5542,2400,4800,17500,2300,1700,19600,600,300,186800,202000,0,173900,165200,179100,19573,185100,183600,0,79,0,0,105908000,3658740,1963842,194370,171880,0,'600652','600652.SH','0D10:59:09.819065000'
14951,391943523,21632848,20160226,179400,181000,179500,179600,179800,180000,180100,180200,180700,180800,1200,200,100,34000,400,1800,3000,1000,2290,800,179100,178200,179000,178900,178800,178700,178600,178500,178400,178300,15700,5542,4400,5500,18000,2300,1700,19600,600,300,186800,202000,0,173900,165200,179100,19579,185100,183600,0,79,0,0,105911000,3679740,1963142,194340,171870,0,'600652','600652.SH','0D10:59:12.992427000'
14963,391965041,21634048,20160226,179400,181000,179500,179600,179800,180000,180100,180200,180700,180800,500,200,300,34000,400,1800,3000,1000,2290,800,179300,178400,179200,179100,179000,178900,178800,178700,178600,178500,10000,600,2600,15700,6400,5500,18200,2300,1700,19600,186800,202000,0,173900,165200,179200,19583,185100,183600,0,79,0,0,105914000,3679240,1994542,194350,171970,0,'600652','600652.SH','0D10:59:15.789317000'
14970,392296675,21652548,20160226,179200,181000,179500,179600,179800,180000,180100,180200,180700,180800,14100,200,300,34000,400,1800,3000,1000,2290,800,179100,178200,179000,178900,178800,178700,178600,178500,178400,178300,16000,5542,6900,5500,18200,2300,1700,19600,600,300,186800,202000,0,173900,165200,179200,19591,185100,183600,0,79,0,0,105917000,3692540,1982242,194290,171920,0,'600652','600652.SH','0D10:59:18.813689000'
14980,392830534,21682348,20160226,179500,181300,179600,179800,180000,180100,180200,180700,180800,181000,300,3700,34000,400,1800,3000,1000,2290,800,200,179300,178400,179200,179100,179000,178900,178800,178700,178600,178500,500,600,1000,300,8900,5500,18200,2300,3700,19600,186800,202000,0,173900,165200,179200,19609,185100,183600,0,79,0,0,105920000,3680240,1974542,194340,171890,0,'600652','600652.SH','0D10:59:21.795781000'
14992,392841298,21682948,20160226,179500,181300,179600,179800,180000,180100,180200,180700,180800,181000,300,3700,34000,400,1800,3000,1000,2290,800,200,179400,178500,179300,179200,179100,179000,178900,178800,178700,178600,200,19600,900,1800,300,12400,7500,18200,2300,3700,186800,202000,0,173900,165200,179400,19611,185100,183600,0,79,0,0,105923000,3678140,1982342,194340,171920,0,'600652','600652.SH','0D10:59:24.769545000'
15002,392868208,21684448,20160226,179500,181300,179600,179800,180000,180100,180200,180700,180800,181000,300,3700,34000,400,1800,3000,1000,2290,800,200,179400,178500,179300,179200,179100,179000,178900,178800,178700,178600,2100,20100,900,3900,300,12600,7500,18200,2300,3700,186800,202000,0,173900,165200,179400,19616,185100,183600,0,79,0,0,105926000,3675740,1992142,194350,171940,0,'600652','600652.SH','0D10:59:27.949364000'
15010,392893329,21685848,20160226,179600,181400,179800,180000,180100,180200,180700,180800,181000,181300,33900,5100,400,1800,3000,1000,2290,800,200,3700,179500,178600,179400,179300,179200,179100,179000,178900,178800,178700,1000,3700,1500,900,5400,1100,12600,7500,18200,2300,186800,202000,0,173900,165200,179600,19621,185100,183600,0,79,0,0,105929000,3675840,1995542,194350,171950,0,'600652','600652.SH','0D10:59:30.785419000'
15020,392916661,21687148,20160226,179600,181400,179800,180000,180100,180200,180700,180800,181000,181300,33900,5100,400,1800,3000,1000,2290,800,200,3700,179400,178500,179300,179200,179100,179000,178900,178800,178700,178600,1700,20100,1000,6400,1100,12600,7500,18200,2300,3700,186800,202000,0,173900,165200,179400,19625,185100,183600,0,79,0,0,105932000,3676040,1994642,194350,171950,0,'600652','600652.SH','0D10:59:33.778499000'
15030,393568685,21723448,20160226,180100,182200,180200,181000,181300,181400,181600,181700,181900,182000,3000,4200,1000,200,3700,5100,8100,200,200,7800,180000,178800,179600,179500,179400,179300,179200,179100,179000,178900,2800,18200,1300,300,900,2500,4900,7900,12800,7500,186800,202000,0,173900,165200,180000,19634,185100,183600,0,79,0,0,105935000,3636750,2003842,194510,171980,0,'600652','600652.SH','0D10:59:36.776012000'
15042,393717826,21731748,20160226,179400,182000,180100,180200,181000,181300,181400,181600,181700,181900,1900,7800,3000,1000,200,3700,5100,8100,200,200,179300,178400,179200,179100,179000,178900,178800,178700,178600,178500,2500,600,4900,12700,12300,7500,19200,2300,4000,20100,186800,202000,0,173900,165200,179400,19648,185100,183600,0,79,0,0,105938000,3640650,2013242,194490,171990,0,'600652','600652.SH','0D10:59:39.815513000'
15050,393751912,21733648,20160226,180100,182200,180200,181000,181300,181400,181600,181700,181900,182000,3000,4200,1000,200,3700,5100,8100,200,200,7800,179600,178500,179300,179200,179100,179000,178900,178800,178700,178600,100,20100,2500,4900,11900,13300,7500,19200,2300,4000,186800,202000,0,173900,165200,179400,19651,185100,183600,0,79,0,0,105941000,3638450,2018642,194500,171990,0,'600652','600652.SH','0D10:59:42.906992000'
15060,393766280,21734448,20160226,180100,182200,180200,181000,181300,181400,181600,181700,181900,182000,3000,4200,1000,200,3700,5100,8100,200,200,7800,179600,178700,179500,179400,179300,179200,179100,179000,178900,178800,2400,2300,2200,400,2500,4800,11900,13800,7500,19200,186800,202000,0,173900,165200,179600,19654,185100,183600,0,79,0,0,105944000,3640450,2024142,194500,172010,0,'600652','600652.SH','0D10:59:45.778224000'
15072,393766280,21734448,20160226,180100,182200,180200,181000,181300,181400,181600,181700,181900,182000,3000,4200,1000,200,3700,5100,8100,200,200,7800,179600,178700,179500,179400,179300,179200,179100,179000,178900,178800,5500,2300,3600,1600,2500,4800,11900,15800,7500,19200,186800,202000,0,173900,165200,179600,19654,185100,183600,0,79,0,0,105947000,3640450,2028942,194500,172050,0,'600652','600652.SH','0D10:59:48.800578000'
15082,393814807,21737148,20160226,180100,182200,180200,181000,181300,181400,181600,181700,181900,182000,2300,4200,1000,200,3700,5100,8100,200,200,7800,179600,178700,179500,179400,179300,179200,179100,179000,178900,178800,3600,2300,4900,1600,2400,5100,11900,15500,7400,19300,186800,202000,0,173900,165200,180100,19658,185100,183600,0,79,0,0,105950000,3639150,2027842,194500,172050,0,'600652','600652.SH','0D10:59:51.773827000'
15092,393814807,21737148,20160226,180100,182200,180200,181000,181300,181400,181600,181700,181900,182000,2300,4200,1000,200,3700,5100,8100,200,200,7800,179600,178700,179500,179400,179300,179200,179100,179000,178900,178800,3600,2300,12900,2400,2400,4600,12700,16000,7400,19300,186800,202000,0,173900,165200,180100,19658,185100,183600,0,79,0,0,105953000,3638150,2035942,194500,172080,0,'600652','600652.SH','0D10:59:54.788694000'
15100,393841822,21738648,20160226,180100,182200,180200,181000,181300,181400,181600,181700,181900,182000,800,4200,1000,200,3700,5100,8100,200,200,7800,179800,178800,179600,179500,179400,179300,179200,179100,179000,178900,2700,19300,6600,12900,2800,2400,4500,7900,15900,7400,186800,202000,0,173900,165200,180100,19660,185100,183600,0,79,0,0,105956000,3637150,2038142,194510,172080,0,'600652','600652.SH','0D10:59:57.955780000'
15112,394086268,21752248,20160226,180100,182200,180200,181000,181300,181400,181600,181700,181900,182000,800,4200,1000,200,3700,5100,8100,200,200,7800,180000,178900,179700,179600,179500,179400,179300,179200,179100,179000,29600,7400,4200,4400,14800,2800,2400,4700,7900,15900,186800,202000,0,173900,165200,180000,19671,185100,183600,0,79,0,0,105959000,3638150,2071542,194510,172210,0,'600652','600652.SH','0D11:00:00.814630000'
15120,394201475,21758648,20160226,180100,182200,180200,181000,181300,181400,181600,181700,181900,182000,100,4200,1000,200,3700,5100,8100,200,200,7800,180000,178900,179700,179600,179500,179400,179300,179200,179100,179000,23900,7400,4200,6500,21000,2600,2000,4700,11900,15900,186800,202000,0,173900,165200,180100,19676,185100,183600,0,79,0,0,110003000,3637450,2084642,194510,172240,0,'600652','600652.SH','0D11:00:03.743918000'
15130,394221276,21759748,20160226,180200,182300,181000,181300,181400,181600,181700,181900,182000,182200,1000,10000,200,3700,5100,8100,200,200,7800,3000,180100,179100,180000,179800,179700,179600,179500,179400,179300,179200,2100,10900,23400,400,4200,7000,21000,1300,2000,4700,186800,202000,0,173900,165200,180100,19678,185100,183600,0,79,0,0,110005000,3636150,2084542,194520,172240,0,'600652','600652.SH','0D11:00:06.786687000'
15140,394248306,21761248,20160226,181000,182500,181300,181400,181600,181700,181900,182000,182200,182300,200,300,3700,5100,8100,200,200,4800,3000,10000,180200,179200,180100,180000,179800,179700,179600,179500,179400,179300,3500,4700,8600,23400,400,4200,7000,21000,1100,1900,186800,202000,0,173900,165200,180200,19680,185100,183600,0,79,0,0,110008000,3632150,2099642,194530,172290,0,'600652','600652.SH','0D11:00:09.772604000'
15152,394343908,21766548,20160226,181000,182500,181300,181400,181600,181700,181900,182000,182200,182300,400,300,2900,5100,8100,200,200,4800,3000,10000,180100,179100,180000,179800,179700,179600,179500,179400,179300,179200,19200,11300,28400,400,4200,2900,21000,1100,1900,4700,186800,202000,0,173900,165200,181300,19687,185100,183600,0,79,0,0,110011000,3639650,2108742,194530,172330,0,'600652','600652.SH','0D11:00:12.911609000'
15160,394387133,21768948,20160226,181000,182500,181300,181400,181600,181700,181900,182000,182200,182300,400,300,2900,5100,8100,200,200,4800,3000,10000,180100,179100,180000,179800,179700,179600,179500,179400,179300,179200,18000,11300,28400,400,3500,3000,20800,1100,1900,4600,186800,202000,0,173900,165200,180100,19695,185100,183600,0,79,0,0,110014000,3640650,2104842,194530,172310,0,'600652','600652.SH','0D11:00:15.744322000'
15170,394405251,21769948,20160226,181300,182600,181400,181600,181700,181900,182000,182200,182300,182500,2300,1700,5100,8100,200,200,4800,3000,10000,300,180500,179400,180300,180200,180100,180000,179800,179700,179600,179500,100,1600,6800,1700,18000,28400,400,3500,2500,20800,186800,202000,0,173900,165200,181300,19697,185100,183600,0,79,0,0,110017000,3639650,2113642,194530,172350,0,'600652','600652.SH','0D11:00:18.885925000'
15182,394405251,21769948,20160226,181300,182600,181400,181600,181700,181900,182000,182200,182300,182500,2300,1700,5100,8100,200,200,3000,3000,10000,300,180500,179400,180300,180200,180100,180000,179800,179700,179600,179500,100,1600,6800,1800,17000,28400,400,3500,2500,20800,186800,202000,0,173900,165200,181300,19697,185100,183600,0,79,0,0,110020000,3637850,2111442,194540,172340,0,'600652','600652.SH','0D11:00:21.772639000'
15192,394419677,21770748,20160226,181300,182600,181400,181600,181700,181900,182000,182200,182300,182500,2300,1700,5100,8100,200,200,3000,3000,10000,300,181000,179500,180500,180300,180200,180100,180000,179800,179700,179600,500,20800,1400,6100,2900,20500,28600,400,3500,2500,186800,202000,0,173900,165200,180300,19699,185100,183600,0,79,0,0,110023000,3638450,2121742,194540,172360,0,'600652','600652.SH','0D11:00:24.806507000'
15202,394419677,21770748,20160226,181300,182600,181400,181600,181700,181900,182000,182200,182300,182500,2300,1700,5100,8100,200,200,3000,3000,10000,300,181000,179600,180500,180300,180200,180100,180000,179900,179800,179700,500,2000,1400,6100,2900,20500,28600,200,400,3500,186800,202000,0,173900,165200,180300,19699,185100,183600,0,79,0,0,110026000,3638550,2119942,194540,172360,0,'600652','600652.SH','0D11:00:27.983605000'
15210,394419677,21770748,20160226,181200,182500,181300,181400,181600,181700,181900,182000,182200,182300,12300,300,2300,5100,8100,200,200,3000,3000,10000,181000,179700,180600,180500,180300,180200,180100,180000,179900,179800,1000,3500,500,1600,6100,3900,20300,28300,200,400,186800,202000,0,173900,165200,180300,19699,185100,183600,0,79,0,0,110029000,3650850,2132742,194490,172380,0,'600652','600652.SH','0D11:00:30.742387000'
15219,394457719,21772848,20160226,181200,182500,181300,181400,181600,181700,181900,182000,182200,182300,12400,300,2300,5100,8100,200,200,3000,3000,10000,180900,179800,180600,180500,180400,180300,180200,180100,180000,179900,45600,400,500,1600,400,6600,3300,20300,28300,200,186800,202000,0,173900,165200,181000,19702,185100,183600,0,79,0,0,110032000,3650950,2175142,194490,172550,0,'600652','600652.SH','0D11:00:33.861866000'
15229,394475819,21773848,20160226,181000,182300,181200,181300,181400,181600,181700,181900,182000,182200,1200,10000,12400,2300,5100,8100,200,200,3000,3000,180900,179700,180600,180500,180400,180300,180200,180100,180000,179900,45600,3500,500,1600,400,7100,3300,20300,28500,200,186800,202000,0,173900,165200,181000,19706,185100,183600,0,79,0,0,110035000,3651750,2179342,194490,172560,0,'600652','600652.SH','0D11:00:36.768343000'
15239,394535537,21777148,20160226,181200,182500,181300,181400,181600,181700,181900,182000,182200,182300,12100,300,2300,5100,8100,200,200,3000,3000,10000,180900,179700,180600,180500,180400,180300,180200,180100,180000,179900,43800,3500,500,1600,400,7100,4800,16200,29200,200,186800,202000,0,173900,165200,181200,19712,185100,183600,0,79,0,0,110038000,3653550,2171742,194490,172540,0,'600652','600652.SH','0D11:00:39.811516000'
15251,394551833,21778048,20160226,181100,182500,181200,181300,181400,181600,181900,182000,182200,182300,3500,300,11600,2300,5100,8100,200,3000,3000,10000,181000,179900,180900,180600,180500,180400,180300,180200,180100,180000,1000,200,43400,500,1600,400,7600,4800,16200,30200,186800,202000,0,173900,165200,181200,19716,185100,183600,0,79,0,0,110041000,3656350,2160642,194480,172520,0,'600652','600652.SH','0D11:00:42.966233000'
15261,394551833,21778048,20160226,181100,182500,181200,181300,181400,181600,181900,182000,182200,182300,3500,300,11600,2300,5100,8100,200,3000,3000,10000,181000,179700,180900,180600,180500,180300,180200,180100,180000,179900,1000,3500,43400,500,1600,1500,4900,16400,30200,200,186800,202000,0,173900,165200,181200,19716,185100,183600,0,79,0,0,110044000,3658850,2155342,194470,172500,0,'600652','600652.SH','0D11:00:45.823496000'
15271,394606128,21781048,20160226,181100,182500,181200,181300,181400,181600,181900,182000,182200,182300,3500,300,11600,2300,5100,8100,1200,3000,3000,10000,180900,179600,180600,180500,180300,180200,180100,180000,179900,179700,42900,2000,500,1600,2400,4900,16000,30200,200,3500,186800,202000,0,173900,165200,180900,19720,185100,183600,0,79,0,0,110047000,3659750,2155842,194470,172500,0,'600652','600652.SH','0D11:00:48.779389000'
15281,394705713,21786548,20160226,181200,182600,181300,181400,181600,181900,182000,182200,182300,182500,11600,1700,2300,5100,8100,1200,3000,3000,10000,300,181100,179700,180900,180600,180500,180300,180200,180100,180000,179900,400,3500,42900,500,1600,1900,4900,15900,30200,200,186800,202000,0,173900,165200,181100,19727,185100,183600,0,79,0,0,110050000,3659550,2153042,194490,172490,0,'600652','600652.SH','0D11:00:51.820054000'
15289,394705713,21786548,20160226,181200,182600,181300,181400,181600,181900,182000,182200,182300,182500,11600,1700,2300,5100,8100,1200,3000,3000,10000,300,181100,179700,181000,180600,180500,180300,180200,180100,180000,179900,1200,3500,14100,500,1700,1900,4900,15900,29900,200,186800,202000,0,173900,165200,181100,19727,185100,183600,0,79,0,0,110053000,3661550,2124542,194490,172380,0,'600652','600652.SH','0D11:00:54.832016000'
15299,394760063,21789548,20160226,181200,182600,181300,181400,181600,181900,182000,182200,182300,182500,10600,1700,2600,5100,8100,1200,3000,3000,10000,300,181100,179600,181000,180500,180300,180200,180100,180000,179900,179700,300,2000,15100,300,1400,4900,15400,29900,200,3500,186800,202000,0,173900,165200,181100,19730,185100,183600,0,79,0,0,110056000,3661350,2118342,194490,172360,0,'600652','600652.SH','0D11:00:57.996448000'
15309,394810797,21792348,20160226,181200,182600,181300,181400,181600,181900,182000,182200,182300,182500,8000,1700,2600,5100,8100,1200,3000,3000,10000,300,181100,179600,181000,180500,180300,180200,180100,180000,179900,179700,300,2000,15100,200,1400,4900,15400,31300,200,3500,186800,202000,0,173900,165200,181100,19734,185100,183600,0,79,0,0,110100000,3658750,2119542,194500,172360,0,'600652','600652.SH','0D11:01:00.829647000'
15319,394843387,21794148,20160226,181200,182600,181300,181400,181600,181900,182000,182200,182300,182500,7900,1700,2600,5100,8100,1200,3000,1000,10000,300,181000,179500,180500,180300,180200,180100,180000,179900,179700,179600,15700,20900,200,1400,4900,15400,31300,200,3500,2000,186800,202000,0,173900,165200,181000,19741,185100,183600,0,79,0,0,110103000,3656650,2119842,194500,172360,0,'600652','600652.SH','0D11:01:03.770950000'
15329,394921233,21798448,20160226,181200,182600,181300,181400,181600,181900,182000,182200,182300,182500,7300,1700,2600,5100,8100,1200,7000,1000,10000,300,181000,179500,180500,180300,180200,180100,180000,179900,179700,179600,12400,20900,200,1400,4900,15400,31300,200,3500,2000,186800,202000,0,173900,165200,181000,19744,185100,183600,0,79,0,0,110105000,3660950,2116342,194490,172350,0,'600652','600652.SH','0D11:01:06.891591000'
15339,395187323,21813148,20160226,181000,182500,181200,181300,181400,181600,181900,182000,182200,182300,12800,300,7100,2600,5100,8100,1200,7000,1000,10000,180500,179400,180300,180200,180100,180000,179900,179700,179600,179500,200,1600,1400,4900,15400,7900,200,3500,2000,20900,186800,202000,0,173900,165200,181000,19756,185100,183600,0,79,0,0,110109000,3674250,2086042,194440,172220,0,'600652','600652.SH','0D11:01:09.765102000'
15351,395221713,21815048,20160226,181000,182500,181200,181300,181400,181600,181900,182000,182200,182300,10900,300,17400,2600,5100,8100,1200,7000,1000,10000,180500,179400,180300,180200,180100,180000,179900,179700,179600,179500,100,1600,1400,4900,15400,7900,200,500,2000,21200,186800,202000,0,173900,165200,181000,19758,185100,183600,0,79,0,0,110111000,3682650,2086242,194410,172220,0,'600652','600652.SH','0D11:01:12.926114000'
15361,395302940,21819548,20160226,180300,182200,181000,181100,181200,181300,181400,181600,181900,182000,11200,1000,14100,600,17400,2600,5100,8100,1200,7000,180200,179200,180100,180000,179900,179700,179600,179500,179400,179300,3400,3900,15400,7900,200,500,2000,21200,1600,1700,186800,202000,0,173900,165200,180200,19765,185100,183600,0,79,0,0,110114000,3697150,2082242,194360,172210,0,'600652','600652.SH','0D11:01:15.797967000'
15369,395308349,21819848,20160226,180300,182000,180500,181000,181100,181200,181300,181400,181600,181900,10900,7000,4600,14100,600,17400,2600,5100,8100,1200,180200,179200,180100,180000,179900,179700,179600,179500,179400,179300,3400,4100,15400,7900,200,500,2000,21200,1600,1700,186800,202000,0,173900,165200,180300,19766,185100,183600,0,79,0,0,110117000,3701950,2085542,194340,172210,0,'600652','600652.SH','0D11:01:18.802985000'
15379,395326379,21820848,20160226,180300,181900,180500,180900,181000,181100,181200,181300,181400,181600,9900,1200,4600,2500,19600,3400,17400,2600,5100,8100,180200,179200,180100,180000,179900,179700,179600,179500,179400,179300,3400,4100,15400,8900,200,500,2000,21200,1700,1700,186800,202000,0,173900,165200,180300,19767,185100,183600,0,79,0,0,110120000,3711650,2080142,194300,172190,0,'600652','600652.SH','0D11:01:21.813046000'
15389,395326379,21820848,20160226,180300,181900,180500,180900,181000,181100,181200,181300,181400,181600,9900,1200,4600,2500,19600,3000,17400,2600,5100,8100,180200,179200,180100,180000,179900,179700,179600,179500,179400,179300,3400,4100,14400,8900,200,500,2000,21200,1700,1700,186800,202000,0,173900,165200,180300,19767,185100,183600,0,79,0,0,110123000,3712050,2080242,194300,172190,0,'600652','600652.SH','0D11:01:24.830217000'
15401,395389465,21824348,20160226,180300,181900,180500,180900,181000,181100,181200,181300,181400,181600,8300,1200,4600,2500,19600,3000,17400,2600,5100,8100,180200,179200,180100,180000,179900,179700,179600,179500,179400,179300,1400,4100,14400,8900,200,500,2000,21200,1700,1700,186800,202000,0,173900,165200,180300,19774,185100,183600,0,79,0,0,110126000,3712150,2079942,194310,172190,0,'600652','600652.SH','0D11:01:27.932761000'
15409,395564378,21834048,20160226,180500,182000,180900,181000,181100,181200,181300,181400,181600,181900,3400,7000,2500,20100,3000,19200,2600,5100,8100,1200,180200,179200,180100,180000,179900,179700,179600,179500,179400,179300,3700,4100,13900,9900,200,500,2000,21200,1700,1700,186800,202000,0,173900,165200,180200,19778,185100,183600,0,79,0,0,110129000,3707750,2080642,194330,172190,0,'600652','600652.SH','0D11:01:30.805325000'
15419,395847172,21849748,20160226,180200,181900,180500,180900,181000,181100,181200,181300,181400,181600,6300,1200,5900,2500,20100,3000,19200,2600,5100,8100,180100,179100,180000,179900,179700,179600,179500,179400,179300,179200,1900,5000,9900,200,500,2000,21200,1700,1700,4100,186800,202000,0,173900,165200,180100,19788,185100,183600,0,79,0,0,110132000,3722250,2064942,194280,172130,0,'600652','600652.SH','0D11:01:33.778573000'
15429,396065019,21861848,20160226,180200,181600,180300,180500,180900,181000,181100,181200,181300,181400,5400,8100,6700,5900,5500,20300,3000,20500,2600,5100,180000,179000,179900,179700,179600,179500,179400,179300,179200,179100,1100,12500,200,500,2000,21200,1700,1700,4100,5000,186800,202000,0,173900,165200,180000,19805,185100,183600,0,79,0,0,110135000,3732450,2053642,194240,172080,0,'600652','600652.SH','0D11:01:36.791845000'
15439,396146109,21866348,20160226,180200,181600,180300,180500,180900,181000,181100,181200,181300,181400,1100,8100,6700,5900,4000,20300,3000,16100,2600,5100,180000,179100,179900,179800,179700,179600,179500,179400,179300,179200,1100,5000,200,1500,500,2000,21200,1700,1200,4100,186800,202000,0,173900,165200,180200,19808,185100,183600,0,79,0,0,110138000,3722350,2057242,194280,172090,0,'600652','600652.SH','0D11:01:39.757765000'
15449,396504508,21886248,20160226,180300,181600,180500,180800,180900,181000,181100,181200,181300,181400,1600,8100,5900,2000,4000,10900,3000,14300,2600,5100,180200,179200,180000,179900,179800,179700,179600,179500,179400,179300,100,4100,2500,200,1500,500,2000,21200,1700,1200,186800,202000,0,173900,165200,180300,19822,185100,183600,0,79,0,0,110141000,3706950,2058642,194340,172090,0,'600652','600652.SH','0D11:01:42.963387000'
15459,396513523,21886748,20160226,180300,181600,180500,180800,180900,181000,181100,181200,181300,181400,1200,8100,5900,2000,4000,10900,3000,14300,2600,5100,180200,179200,180000,179900,179800,179700,179600,179500,179400,179300,1700,4100,3100,200,1500,500,2000,21200,1700,1200,186800,202000,0,173900,165200,180300,19823,185100,183600,0,79,0,0,110144000,3707550,2061442,194340,172100,0,'600652','600652.SH','0D11:01:45.733012000'
15471,396542365,21888348,20160226,180300,181600,180500,180800,180900,181000,181100,181200,181300,181400,200,8100,5900,2000,4000,10900,3200,14300,2600,5100,180200,179200,180000,179900,179800,179700,179600,179500,179400,179300,1300,4100,3200,200,1500,500,2000,21200,1700,1200,186800,202000,0,173900,165200,180200,19827,185100,183600,0,79,0,0,110147000,3706750,2060942,194340,172100,0,'600652','600652.SH','0D11:01:48.808191000'
15479,396578420,21890348,20160226,180500,181900,180800,180900,181000,181100,181200,181300,181400,181600,5600,1200,2000,4000,10900,3200,14300,2600,5100,8100,180300,179300,180200,180000,179900,179800,179700,179600,179500,179400,100,1200,300,3200,200,1500,500,2000,21800,1700,186800,202000,0,173900,165200,180200,19833,185100,183600,0,79,0,0,110150000,3711250,2060642,194330,172100,0,'600652','600652.SH','0D11:01:51.775539000'
15489,396700906,21897148,20160226,179900,181400,180000,180500,180800,180900,181000,181100,181200,181300,4100,5100,8700,5600,2000,4000,10900,3200,14300,2600,179800,178900,179700,179600,179500,179400,179300,179200,179100,179000,1900,4600,500,5500,21800,1700,1200,4100,5000,12800,186800,202000,0,173900,165200,179900,19846,185100,183600,0,79,0,0,110153000,3725050,2059742,194280,172100,0,'600652','600652.SH','0D11:01:54.816299000'
15501,396740484,21899348,20160226,179900,181300,180000,180200,180500,180800,180900,181000,181100,181200,1900,2600,8700,5000,5600,2000,4000,10900,400,14300,179800,178900,179700,179600,179500,179400,179300,179200,179100,179000,1900,4600,500,5500,21800,1700,1200,4100,5000,12800,186800,202000,0,173900,165200,179900,19851,185100,183600,0,79,0,0,110156000,3724250,2059742,194280,172100,0,'600652','600652.SH','0D11:01:57.964175000'
15509,396936671,21910248,20160226,180200,181600,180500,180800,180900,181000,181100,181200,181300,181400,4700,8100,5600,2000,4000,10900,400,14300,2600,5100,180000,179000,179800,179700,179600,179500,179400,179300,179200,179100,100,12800,1900,500,5500,21800,1700,1200,4100,5000,186800,202000,0,173900,165200,180200,19856,185100,183600,0,79,0,0,110159000,3713350,2062742,194320,172100,0,'600652','600652.SH','0D11:02:00.808477000'
