,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
7474,5405031,1236883,20160429,43900,44800,44000,44100,44200,44300,44400,44500,44600,44700,100000,114600,146629,64900,110958,67900,15900,136400,133700,50700,43800,42900,43700,43600,43500,43400,43300,43200,43100,43000,5417,17500,23200,153900,216700,322600,206500,66100,149600,218500,44000,48400,0,43400,39600,43800,557,44000,44000,0,79,0,0,95240000,2592397,2324617,46070,42310,0,600017,600017.SH,0D09:52:40.518361000
7492,5443104,1245583,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,700,50700,104000,146629,64900,110958,67900,15900,136400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,19917,78500,153900,216700,322600,206500,66100,149600,218500,17500,44000,48400,0,43400,39600,43700,561,44000,44000,0,79,0,0,95243000,2599297,2315917,46070,42310,0,600017,600017.SH,0D09:52:43.415517000
7507,5443104,1245583,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,1000,50700,104000,146629,64900,110958,67900,15900,136400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,19917,78500,153900,216700,322600,206500,66100,149600,218500,17500,44000,48400,0,43400,39600,43700,561,44000,44000,0,79,0,0,95246000,2599597,2315917,46070,42310,0,600017,600017.SH,0D09:52:46.571192000
7523,5443104,1245583,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,1000,50700,104000,146629,64900,110958,67900,15900,136400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,19917,78500,153900,216700,322600,206500,66100,149600,218500,17500,44000,48400,0,43400,39600,43700,561,44000,44000,0,79,0,0,95249000,2602597,2317717,46070,42310,0,600017,600017.SH,0D09:52:50.209573000
7549,5443104,1245583,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,1200,50700,104000,146629,64900,110958,67900,15900,136400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,25817,78500,153900,216700,322600,206500,66100,149600,218500,17500,44000,48400,0,43400,39600,43700,561,44000,44000,0,79,0,0,95255000,2603797,2323617,46070,42310,0,600017,600017.SH,0D09:52:55.413539000
7561,5443104,1245583,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,1200,50700,104000,146629,64900,110958,67900,15900,136400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,25817,78500,153900,216700,322600,206500,66100,149600,219000,17500,44000,48400,0,43400,39600,43700,561,44000,44000,0,79,0,0,95258000,2603797,2324117,46070,42310,0,600017,600017.SH,0D09:52:58.475016000
7576,5443104,1245583,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,1200,50700,104000,146629,64900,110958,67900,15900,136400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,30817,78500,153900,216700,322600,206500,66100,149700,219000,17500,44000,48400,0,43400,39600,43700,561,44000,44000,0,79,0,0,95301000,2603797,2329217,46070,42310,0,600017,600017.SH,0D09:53:01.462411000
7594,5450970,1247383,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,1400,50700,104000,146629,64900,110958,67900,15900,136400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,29017,80500,153900,216700,322600,206500,66100,149700,219000,17500,44000,48400,0,43400,39600,43700,563,44000,44000,0,79,0,0,95304000,2603997,2329417,46070,42310,0,600017,600017.SH,0D09:53:04.431507000
7605,5455350,1248383,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,600,50700,104000,146629,64900,110958,67900,15900,136400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,29017,80500,153900,221700,322600,206500,66100,149700,218900,17500,44000,48400,0,43400,39600,43800,565,44000,44000,0,79,0,0,95307000,2603197,2334317,46070,42310,0,600017,600017.SH,0D09:53:07.601191000
7620,5455350,1248383,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,600,50700,104000,146629,64900,110958,67900,15900,136400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,29517,80500,153900,221700,322600,206500,66100,149700,218900,17500,44000,48400,0,43400,39600,43800,565,44000,44000,0,79,0,0,95310000,2603197,2334817,46070,42310,0,600017,600017.SH,0D09:53:10.342597000
7638,5455350,1248383,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,600,50700,104000,146629,64900,110958,67900,15900,136400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,30017,80500,151900,221700,322600,206500,66100,149700,218900,17500,44000,48400,0,43400,39600,43800,565,44000,44000,0,79,0,0,95313000,2603197,2333317,46070,42310,0,600017,600017.SH,0D09:53:13.463890000
7663,5464090,1250383,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,600,50700,104000,146629,64900,110958,67900,15900,136400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,22617,80500,151900,221800,322600,206500,68100,149700,218900,17500,44000,48400,0,43400,39600,43700,566,44000,44000,0,79,0,0,95319000,2603197,2330017,46070,42310,0,600017,600017.SH,0D09:53:19.475377000
7678,5464090,1250383,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,600,50700,104000,146629,64900,110958,67900,15900,136400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,23317,80500,151900,221800,322600,206500,68100,149700,218900,17500,44000,48400,0,43400,39600,43700,566,44000,44000,0,79,0,0,95322000,2603197,2330717,46070,42310,0,600017,600017.SH,0D09:53:22.365782000
7693,5464090,1250383,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,600,50700,104000,149929,64900,110958,67900,15900,136400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,23317,80500,151900,221800,322600,206500,68100,149700,223900,17500,44000,48400,0,43400,39600,43700,566,44000,44000,0,79,0,0,95325000,2606497,2336217,46070,42310,0,600017,600017.SH,0D09:53:25.342702000
7708,5464090,1250383,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,2100,50700,104000,149929,64900,110958,67900,15900,136400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,23317,80500,152000,221800,322600,206500,68100,149700,223900,17500,44000,48400,0,43400,39600,43700,566,44000,44000,0,79,0,0,95328000,2608697,2336317,46060,42310,0,600017,600017.SH,0D09:53:28.411427000
7722,5496428,1257783,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,4100,50700,104000,149929,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,15917,80500,152000,221600,322600,206500,68100,149700,228900,17500,44000,48400,0,43400,39600,43700,573,44000,44000,0,79,0,0,95331000,2615797,2333717,46060,42310,0,600017,600017.SH,0D09:53:31.389793000
7740,5528766,1265183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,4100,50700,104000,151129,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,8517,80500,152000,221600,322600,206500,68100,149700,228900,17500,44000,48400,0,43400,39600,43700,577,44000,44000,0,79,0,0,95334000,2616997,2326317,46060,42300,0,600017,600017.SH,0D09:53:34.477895000
7755,5528766,1265183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,4100,50700,104000,151129,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,8517,80500,154000,221200,322500,206500,68100,149700,228900,17500,44000,48400,0,43400,39600,43700,577,44000,44000,0,79,0,0,95337000,2616297,2327817,46060,42310,0,600017,600017.SH,0D09:53:37.398873000
7767,5528766,1265183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,4100,50700,104000,151129,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,8517,80500,154000,221200,322500,206500,68100,151700,228900,17500,44000,48400,0,43400,39600,43700,577,44000,44000,0,79,0,0,95340000,2616297,2334617,46060,42300,0,600017,600017.SH,0D09:53:40.297756000
7794,5528766,1265183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,4000,50700,104000,151129,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,8517,80500,154100,221200,322500,206500,68100,151700,228900,17500,44000,48400,0,43400,39600,43700,577,44000,44000,0,79,0,0,95346000,2616197,2334717,46060,42300,0,600017,600017.SH,0D09:53:46.379059000
7809,5528766,1265183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,10000,50700,104000,151129,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,8517,80500,154100,221200,322500,207400,68100,151700,228900,17500,44000,48400,0,43400,39600,43700,577,44000,44000,0,79,0,0,95349000,2622197,2335617,46050,42300,0,600017,600017.SH,0D09:53:49.611044000
7824,5528766,1265183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,10000,50700,104000,151129,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,8517,80500,154100,221400,322500,207500,68100,151700,228900,17500,44000,48400,0,43400,39600,43700,577,44000,44000,0,79,0,0,95352000,2622197,2335917,46050,42300,0,600017,600017.SH,0D09:53:52.612599000
7842,5528766,1265183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,10000,50700,97900,148129,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,11517,80500,154100,221400,322500,207500,68100,151700,228900,17500,44000,48400,0,43400,39600,43700,577,44000,44000,0,79,0,0,95355000,2613097,2338917,46060,42300,0,600017,600017.SH,0D09:53:55.395366000
7854,5528766,1265183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,10000,50700,97900,148129,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,11517,80500,154100,218400,322500,207500,68100,151700,228900,17500,44000,48400,0,43400,39600,43700,577,44000,44000,0,79,0,0,95358000,2613097,2335917,46060,42300,0,600017,600017.SH,0D09:53:58.302456000
7868,5530517,1265583,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,9700,50700,97900,148129,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,12417,80500,154100,216900,322500,207500,68100,151700,228900,17500,44000,48400,0,43400,39600,43700,580,44000,44000,0,79,0,0,95401000,2612797,2335317,46060,42300,0,600017,600017.SH,0D09:54:01.353942000
7883,5531831,1265883,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,9400,50700,97900,148129,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,14417,80500,154100,216900,322500,207500,68100,151700,228900,17500,44000,48400,0,43400,39600,43800,582,44000,44000,0,79,0,0,95404000,2612497,2337317,46060,42300,0,600017,600017.SH,0D09:54:04.388682000
7901,5531831,1265883,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,9400,50700,97900,148129,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,28317,80500,154100,216900,322500,209000,68100,151700,228900,17500,44000,48400,0,43400,39600,43800,582,44000,44000,0,79,0,0,95407000,2612497,2351917,46060,42310,0,600017,600017.SH,0D09:54:07.444661000
7912,5531831,1265883,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,9400,50700,97900,148129,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,36217,80500,154100,216900,322500,209000,68100,151700,228900,17500,44000,48400,0,43400,39600,43800,582,44000,44000,0,79,0,0,95410000,2612497,2359817,46060,42320,0,600017,600017.SH,0D09:54:10.494335000
7925,5531831,1265883,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,11400,50700,97900,148129,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,36217,80500,154100,216900,322900,209000,63100,151700,228900,17500,44000,48400,0,43400,39600,43800,582,44000,44000,0,79,0,0,95413000,2614497,2355217,46060,42310,0,600017,600017.SH,0D09:54:13.484519000
7939,5536211,1266883,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,12100,50700,97900,148129,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,36217,80500,154100,216900,322900,209000,63100,151900,228900,17500,44000,48400,0,43400,39600,43800,583,44000,44000,0,79,0,0,95416000,2615197,2355417,46060,42310,0,600017,600017.SH,0D09:54:16.337662000
7954,5538839,1267483,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,11500,50700,97900,148129,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,36217,80500,154100,217000,322900,209000,63100,151900,228900,17500,44000,48400,0,43400,39600,43800,586,44000,44000,0,79,0,0,95419000,2614597,2355517,46060,42310,0,600017,600017.SH,0D09:54:19.518056000
7972,5539276,1267583,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,11500,50700,97900,146929,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,36117,80500,154100,217000,322900,209000,63100,151900,228900,17500,44000,48400,0,43400,39600,43700,587,44000,44000,0,79,0,0,95422000,2613397,2355417,46060,42310,0,600017,600017.SH,0D09:54:22.477281000
7984,5539276,1267583,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,11500,55700,97900,146929,64900,110958,67900,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,36117,80500,154100,217000,322900,209000,63100,151900,228900,17500,44000,48400,0,43400,39600,43700,587,44000,44000,0,79,0,0,95425000,2618397,2355417,46060,42310,0,600017,600017.SH,0D09:54:25.375095000
7999,5541898,1268183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,11500,55700,97900,146929,64900,110958,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,36417,80500,154100,217000,323400,209000,63100,151900,228900,17500,44000,48400,0,43400,39600,43700,589,44000,44000,0,79,0,0,95428000,2618897,2356217,46060,42320,0,600017,600017.SH,0D09:54:28.458975000
8014,5555008,1271183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,11500,55700,97900,148929,64900,110958,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,33417,80500,155100,218700,323400,209000,63100,151900,228900,17500,44000,48400,0,43400,39600,43700,591,44000,44000,0,79,0,0,95431000,2620897,2356717,46060,42310,0,600017,600017.SH,0D09:54:31.314671000
8029,5555008,1271183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,11500,55700,97900,148929,64900,110958,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,38417,80500,155100,218700,323400,209000,63100,151900,228900,17500,44000,48400,0,43400,39600,43700,591,44000,44000,0,79,0,0,95434000,2620897,2361717,46060,42320,0,600017,600017.SH,0D09:54:34.476203000
8044,5563768,1273183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,9500,55700,97900,140929,64900,110958,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,38417,80500,155100,218700,323400,209000,63100,151900,228900,17500,44000,48400,0,43400,39600,43800,593,44000,44000,0,79,0,0,95437000,2610897,2361717,46060,42320,0,600017,600017.SH,0D09:54:37.389870000
8059,5567710,1274083,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,8600,55700,97900,140929,64900,110958,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,38417,80500,156000,218700,323400,209000,63100,151900,228900,17500,44000,48400,0,43400,39600,43800,594,44000,44000,0,79,0,0,95440000,2612397,2362617,46070,42320,0,600017,600017.SH,0D09:54:40.394771000
8073,5568147,1274183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,8600,55700,97900,140929,64900,110958,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,78317,80500,156000,218700,323400,209000,63100,151900,229900,17500,44000,48400,0,43400,39600,43700,595,44000,44000,0,79,0,0,95443000,2612397,2403617,46070,42340,0,600017,600017.SH,0D09:54:43.387971000
8088,5568147,1274183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,8600,55700,97900,140929,64900,110958,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,78317,80500,156000,218700,326100,209700,63100,151900,229900,17500,44000,48400,0,43400,39600,43700,595,44000,44000,0,79,0,0,95446000,2612397,2407017,46070,42340,0,600017,600017.SH,0D09:54:46.401146000
8103,5572527,1275183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,7600,55700,97900,140929,64900,110958,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,78317,80500,156000,218700,326100,209700,63100,151900,229900,17500,44000,48400,0,43400,39600,43800,596,44000,44000,0,79,0,0,95449000,2611397,2407017,46070,42340,0,600017,600017.SH,0D09:54:49.552823000
8121,5581287,1277183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,5700,55700,97900,140829,64900,104158,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,78317,80500,156000,218700,326100,209900,63100,151900,229900,17500,44000,48400,0,43400,39600,43800,597,44000,44000,0,79,0,0,95452000,2602597,2407217,46070,42340,0,600017,600017.SH,0D09:54:52.366263000
8136,5584353,1277883,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,13000,55700,97900,140829,64900,104158,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,78317,80500,157100,218700,326100,209900,63100,151900,230000,17500,44000,48400,0,43400,39600,43800,599,44000,44000,0,79,0,0,95455000,2609897,2408417,46070,42340,0,600017,600017.SH,0D09:54:55.405587000
8148,5584353,1277883,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,13000,55700,97900,140829,64900,104158,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,80117,80500,157100,218700,326100,209900,63100,151900,230000,17500,44000,48400,0,43400,39600,43800,599,44000,44000,0,79,0,0,95458000,2609897,2410217,46070,42340,0,600017,600017.SH,0D09:54:58.315983000
8166,5588723,1278883,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,13000,55700,97900,140829,64900,104158,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,79117,80500,157100,218700,326100,209900,63100,151900,230000,17500,44000,48400,0,43400,39600,43700,601,44000,44000,0,79,0,0,95501000,2610297,2409217,46070,42340,0,600017,600017.SH,0D09:55:01.421775000
8178,5602295,1281983,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,10500,55700,104700,140829,64900,104158,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,78517,80500,157100,218700,326100,209900,63100,151900,230000,17500,44000,48400,0,43400,39600,43800,606,44000,44000,0,79,0,0,95504000,2614597,2408617,46060,42340,0,600017,600017.SH,0D09:55:04.442341000
8193,5619800,1285983,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,8000,55700,104700,140829,64900,104158,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,82617,80500,154100,218700,326100,209900,63100,151900,230000,17500,44000,48400,0,43400,39600,43700,614,44000,44000,0,79,0,0,95507000,2612097,2409717,46070,42340,0,600017,600017.SH,0D09:55:07.321419000
8207,5619800,1285983,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,8000,55700,104700,140829,64900,104158,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,83117,80500,154100,218700,326100,209900,63100,151900,230000,17500,44000,48400,0,43400,39600,43700,614,44000,44000,0,79,0,0,95510000,2612097,2410217,46070,42340,0,600017,600017.SH,0D09:55:10.462071000
8225,5620674,1286183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,8000,55700,104700,140829,64900,104158,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,83317,81500,154100,218700,326100,211400,63100,151900,230000,17500,44000,48400,0,43400,39600,43700,615,44000,44000,0,79,0,0,95513000,2612097,2412917,46070,42350,0,600017,600017.SH,0D09:55:13.416102000
8237,5620674,1286183,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,8000,55700,104700,140829,65900,104158,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,83317,81500,154100,218700,327100,211400,63100,151900,230000,17500,44000,48400,0,43400,39600,43700,615,44000,44000,0,79,0,0,95516000,2613097,2414917,46070,42350,0,600017,600017.SH,0D09:55:16.372271000
8251,5664474,1296183,20160429,43900,44800,44000,44100,44200,44300,44400,44500,44600,44700,104700,114600,140829,65900,104158,68400,15900,141400,133700,55700,43800,42900,43700,43600,43500,43400,43300,43200,43100,43000,25100,17500,84617,154100,218700,327100,211400,64600,151900,231000,44000,48400,0,43400,39600,43800,617,44000,44000,0,79,0,0,95519000,2605697,2443817,46070,42360,0,600017,600017.SH,0D09:55:19.637925000
8266,6144188,1405900,20160429,43700,44700,43900,44000,44100,44200,44300,44400,44500,44600,33383,55700,104700,140829,65900,104158,68400,15900,141400,133700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,154100,26100,218700,327100,211400,64600,151900,231000,17500,81500,44000,48400,0,43400,39600,43700,641,44000,44000,0,79,0,0,95522000,2639080,2334100,46040,42300,0,600017,600017.SH,0D09:55:22.438877000
8281,6254749,1431200,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,8083,133700,1800,104700,140829,65900,104158,68400,15900,141400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,154100,26100,218700,327100,211400,64600,151900,231000,17500,81500,44000,48400,0,43400,39600,43700,645,44000,44000,0,79,0,0,95525000,2615580,2344100,46060,42290,0,600017,600017.SH,0D09:55:25.436308000
8326,6273540,1435500,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,3783,133700,1800,104700,140829,65900,104158,68400,15900,141400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,155600,26100,218700,327100,211400,64600,151900,231000,17500,81500,44000,48400,0,43400,39600,43700,647,44000,44000,0,79,0,0,95534000,2611280,2345800,46070,42290,0,600017,600017.SH,0D09:55:34.542106000
8338,6345077,1451900,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,483,133700,1800,102900,140829,65900,104158,68400,15900,141400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,142500,26100,218700,327100,211400,64600,151900,231000,17500,81500,44000,48400,0,43400,39600,43700,661,44000,44000,0,79,0,0,95537000,2606180,2332700,46070,42280,0,600017,600017.SH,0D09:55:37.348522000
8353,6377341,1459300,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,483,133700,1800,102900,140829,65900,104158,68400,15900,141400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,135100,26100,218700,327100,211400,64600,151900,231000,17500,81500,44000,48400,0,43400,39600,43600,665,44000,44000,0,79,0,0,95540000,2607180,2325300,46070,42280,0,600017,600017.SH,0D09:55:40.433251000
8382,6379889,1459883,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,1800,55700,102900,140829,65900,104158,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,3517,81500,135100,218700,327100,211400,64600,151900,231000,17500,44000,48400,0,43400,39600,43700,667,44000,44000,0,79,0,0,95546000,2606697,2348817,46070,42260,0,600017,600017.SH,0D09:55:46.479421000
8400,6379889,1459883,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,1800,55700,102900,140829,65900,104158,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,3717,81500,135100,218700,327100,211400,64600,151900,231000,17500,44000,48400,0,43400,39600,43700,667,44000,44000,0,79,0,0,95549000,2606697,2349017,46070,42260,0,600017,600017.SH,0D09:55:49.590116000
8411,6380326,1459983,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,1800,55700,102900,140829,65900,104158,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,3617,81500,135100,218700,327100,211400,64600,151900,231000,17500,44000,48400,0,43400,39600,43700,668,44000,44000,0,79,0,0,95552000,2606697,2349517,46070,42260,0,600017,600017.SH,0D09:55:52.488718000
8426,6404778,1465583,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,1800,55700,102900,140829,65900,104158,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,2300,81500,135117,218700,327100,211400,64600,151900,231000,17500,44000,48400,0,43400,39600,43600,672,44000,44000,0,79,0,0,95555000,2606697,2348217,46070,42260,0,600017,600017.SH,0D09:55:55.447607000
8441,6423113,1469783,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,3100,55700,102900,140829,65900,104158,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,4000,81500,134717,218700,327100,211400,64600,151900,231000,17500,44000,48400,0,43400,39600,43600,674,44000,44000,0,79,0,0,95558000,2607997,2349517,46070,42260,0,600017,600017.SH,0D09:55:58.375219000
8459,6423113,1469783,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,3100,55700,102900,140829,65900,104158,68400,15900,141400,133700,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,4000,81500,134717,218700,327100,211400,64600,151900,231000,17500,44000,48400,0,43400,39600,43600,674,44000,44000,0,79,0,0,95601000,2607997,2350117,46070,42260,0,600017,600017.SH,0D09:56:01.390140000
8469,6461957,1478683,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,3100,55700,102900,140829,65900,104158,68400,15900,141400,133700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,129817,26100,219900,327100,211400,64600,151900,231000,17500,81500,44000,48400,0,43400,39600,43600,680,44000,44000,0,79,0,0,95604000,2607997,2342417,46070,42250,0,600017,600017.SH,0D09:56:04.452120000
8487,6464573,1479283,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,43100,55700,102900,140829,65900,104158,68400,15900,141400,133700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,129217,26100,219900,327100,211400,64600,151900,231000,17500,81500,44000,48400,0,43400,39600,43600,681,44000,44000,0,79,0,0,95607000,2647997,2343317,46040,42250,0,600017,600017.SH,0D09:56:07.409146000
