,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
18397,69353956,3769493,20160503,185200,186100,185300,185400,185500,185600,185700,185800,185900,186000,16500,1000,62600,488272,11900,2300,1500,26300,5800,41900,185100,184200,185000,184900,184800,184700,184600,184500,184400,184300,29357,26000,23400,27000,13500,6900,8100,17800,14800,30800,185300,200800,0,181500,164300,185100,2945,182500,182500,0,79,0,0,105037000,1944561,715657,191880,181050,0,600677,600677.SH,0D10:50:37.597627000
18412,69409516,3772493,20160503,185200,186100,185300,185400,185500,185600,185700,185800,185900,186000,13500,1000,62600,488272,11900,2300,1500,26300,5800,41900,185100,184200,185000,184900,184800,184700,184600,184500,184400,184300,29357,26000,23400,27000,13500,6900,8700,17800,14800,30800,185300,200800,0,181500,164300,185200,2948,182500,182500,0,79,0,0,105040000,1940761,716257,191890,181050,0,600677,600677.SH,0D10:50:40.633654000
18431,69620640,3783893,20160503,185200,186100,185300,185400,185500,185600,185700,185800,185900,186000,2500,1000,62600,488272,11900,2300,1500,26300,5800,41900,185100,184200,185000,184900,184800,184700,184600,184500,184400,184300,28957,26000,23400,27000,13500,6900,8700,17800,14800,30800,185300,200800,0,181500,164300,185200,2959,182500,182500,0,79,0,0,105043000,1929861,715857,191930,181050,0,600677,600677.SH,0D10:50:43.609237000
18441,69666940,3786393,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,62600,3600,488272,11900,2300,1500,26300,5800,41900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,7000,30800,29857,23400,27000,13500,6900,8700,17800,14800,185300,200800,0,181500,164300,185200,2963,182500,182500,0,79,0,0,105046000,1928361,721457,191930,181090,0,600677,600677.SH,0D10:50:46.609250000
18461,69759540,3791393,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,62600,3600,488272,11900,2300,1500,26300,5800,41900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,55500,30800,29857,23400,27000,13500,6900,8700,17800,14800,185300,200800,0,181500,164300,185200,2965,182500,182500,0,79,0,0,105049000,1928361,769457,191930,181350,0,600677,600677.SH,0D10:50:49.606702000
18476,70102160,3809893,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,62600,3600,488272,11900,2300,1500,26300,5800,41900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,39500,30800,29857,23900,27000,13500,6900,8700,17800,14800,185300,200800,0,181500,164300,185200,2970,182500,182500,0,79,0,0,105052000,1928361,753957,191930,181270,0,600677,600677.SH,0D10:50:52.597831000
18491,70148460,3812393,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,62600,3600,488272,11900,2300,1500,26300,5800,41900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,37000,30800,29857,23900,27000,13500,6900,8700,17800,14800,185300,200800,0,181500,164300,185200,2971,182500,182500,0,79,0,0,105055000,1928361,751457,191930,181250,0,600677,600677.SH,0D10:50:55.669486000
18506,70237394,3817193,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,58800,3600,488272,11900,2800,1500,26300,5800,41900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,41000,30800,28857,23900,27000,13500,6900,8700,17800,14800,185300,200800,0,181500,164300,185300,2973,182500,182500,0,79,0,0,105058000,1925061,754457,191950,181270,0,600677,600677.SH,0D10:50:58.567727000
18521,70328191,3822093,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,53900,3600,488272,11900,2800,1500,26300,5800,41900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,47600,30800,28857,3700,27000,13500,6900,8700,17800,14800,185300,200800,0,181500,164300,185300,2974,182500,182500,0,79,0,0,105101000,1921161,740857,191960,181200,0,600677,600677.SH,0D10:51:01.654851000
18533,70328191,3822093,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,54100,3600,488272,11900,2800,1500,26300,5800,41900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,47600,30800,26600,3700,27000,13500,6900,2700,17800,14800,185300,200800,0,181500,164300,185300,2974,182500,182500,0,79,0,0,105104000,1921361,732600,191960,181160,0,600677,600677.SH,0D10:51:04.617514000
18551,70337455,3822593,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,53700,3600,488272,11900,2800,1500,26300,5800,41900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,47500,30800,26600,3700,27000,13500,6900,2700,17800,14800,185300,200800,0,181500,164300,185200,2976,182500,182500,0,79,0,0,105107000,1920961,732500,191960,181160,0,600677,600677.SH,0D10:51:07.579129000
18566,70337455,3822593,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,53700,3600,488272,11900,2800,1500,26300,5800,41900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,47500,30800,26600,3700,27000,13500,6900,2700,17800,14800,185300,200800,0,181500,164300,185200,2976,182500,182500,0,79,0,0,105110000,1921261,732500,191960,181160,0,600677,600677.SH,0D10:51:10.572884000
18581,70871119,3851393,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,24900,3600,488272,11900,2800,1500,26300,5800,41900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,47500,30800,26600,3700,27000,13500,6900,2700,17800,14800,185300,200800,0,181500,164300,185300,2980,182500,182500,0,79,0,0,105113000,1892461,731000,192060,181160,0,600677,600677.SH,0D10:51:13.665732000
18591,70871119,3851393,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,24900,3600,488272,11900,2800,1500,26300,5800,41900,2000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,47500,30800,25500,3700,27000,13500,6900,2700,17800,14800,185300,200800,0,181500,164300,185300,2980,182500,182500,0,79,0,0,105116000,1892961,729900,192060,181150,0,600677,600677.SH,0D10:51:16.537197000
18611,71310280,3875093,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,488272,5200,11900,2800,1500,26300,5800,36900,2000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,7900,14800,43200,25500,4700,27000,13500,6900,2700,17800,185300,200800,0,181500,164300,185300,2996,182500,182500,0,79,0,0,105119000,1863361,734500,192170,181180,0,600677,600677.SH,0D10:51:19.590639000
18626,71319545,3875593,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,488272,5200,11900,2800,1500,26800,5800,36900,2000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,15500,14800,43200,25500,4700,27000,13500,6900,2700,17800,185300,200800,0,181500,164300,185300,2997,182500,182500,0,79,0,0,105122000,1864761,742100,192160,181220,0,600677,600677.SH,0D10:51:22.568684000
18641,71319545,3875593,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,488272,5200,11900,2800,1500,26800,5800,36900,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,15500,14800,50600,25500,4700,27000,13500,6900,2700,17800,185300,200800,0,181500,164300,185300,2997,182500,182500,0,79,0,0,105125000,1863761,749500,192170,181260,0,600677,600677.SH,0D10:51:25.644958000
18656,71326961,3875993,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,487872,5200,11900,2800,1500,26800,5800,36900,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,15700,14800,50600,25500,4700,27000,13500,6900,2700,17800,185400,200800,0,181500,164300,185400,2998,182500,182500,0,79,0,0,105128000,1863861,749700,192170,181260,0,600677,600677.SH,0D10:51:28.607424000
18669,71549321,3887993,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,487872,5200,11900,2800,1500,26800,5300,36900,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,3700,14800,50600,25500,4700,1000,13500,6900,2100,17800,185400,200800,0,181500,164300,185300,3002,182500,182500,0,79,0,0,105131000,1863361,711100,192170,181060,0,600677,600677.SH,0D10:51:31.664731000
18686,71619735,3891793,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,487972,5200,11900,2800,1500,26800,5300,36900,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,1900,14800,50600,25500,4700,1000,13500,6900,2100,17800,185400,200800,0,181500,164300,185300,3006,182500,182500,0,79,0,0,105134000,1862461,709400,192170,181050,0,600677,600677.SH,0D10:51:34.600298000
18700,71697561,3895993,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,800,3600,487972,11900,2800,1500,26800,5300,36900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,50600,30800,25500,4700,1000,13500,6900,2100,17800,14800,185400,200800,0,181500,164300,185300,3008,182500,182500,0,79,0,0,105137000,1861261,707500,192170,181030,0,600677,600677.SH,0D10:51:37.597224000
18712,71801334,3901593,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,487472,5200,11900,2800,1500,26800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,6900,14800,50600,25500,4700,1000,13500,6900,2100,17800,185400,200800,0,181500,164300,185300,3013,182500,182500,0,79,0,0,105140000,1859861,714400,192180,181070,0,600677,600677.SH,0D10:51:40.620827000
18726,71834705,3903393,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,485772,5200,11900,2800,1500,26800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,6800,14800,51300,25500,4700,1000,13500,6900,2100,17800,185400,200800,0,181500,164300,185400,3015,182500,182500,0,79,0,0,105143000,1858161,715000,192180,181080,0,600677,600677.SH,0D10:51:43.577216000
18744,71843975,3903893,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,485272,5200,11900,2800,1500,26800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,11800,14800,51300,25500,4700,1000,13500,6900,2100,17800,185400,200800,0,181500,164300,185400,3016,182500,182500,0,79,0,0,105146000,1857661,722000,192190,181120,0,600677,600677.SH,0D10:51:46.663855000
18760,71856946,3904593,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,485272,5200,11900,2800,10200,26800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,41700,14800,51300,25500,4700,1000,15500,6900,2100,17800,185400,200800,0,181500,164300,185300,3018,182500,182500,0,79,0,0,105149000,1867361,753900,192150,181290,0,600677,600677.SH,0D10:51:49.695611000
18769,71856946,3904593,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,485272,5200,11900,2800,10200,26800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,42100,14800,51300,25500,4700,1000,15500,6900,2100,15800,185400,200800,0,181500,164300,185300,3018,182500,182500,0,79,0,0,105152000,1868361,752300,192150,181280,0,600677,600677.SH,0D10:51:52.797292000
18784,71895870,3906693,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,484172,5200,11900,2800,10200,26800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,41100,14800,52300,25500,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185400,3021,182500,182500,0,79,0,0,105155000,1866861,751900,192150,181280,0,600677,600677.SH,0D10:51:55.667565000
18804,71914400,3907693,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,484172,5200,11900,2800,10200,26800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,43900,14800,52300,25500,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185300,3022,182500,182500,0,79,0,0,105158000,1868861,754700,192160,181300,0,600677,600677.SH,0D10:51:58.578889000
18819,71964458,3910393,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,481772,5200,11900,2800,10200,26800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,43900,14800,52300,25500,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185400,3023,182500,182500,0,79,0,0,105201000,1866761,754700,192170,181300,0,600677,600677.SH,0D10:52:01.602160000
18834,72066428,3915893,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,476572,5200,11900,2800,10200,26800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,43900,14800,52300,25500,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185400,3025,182500,182500,0,79,0,0,105204000,1876961,754700,192230,181300,0,600677,600677.SH,0D10:52:04.596568000
18849,72325987,3929893,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,462672,5200,11900,2800,10200,26800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,43800,14800,52300,25500,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185400,3029,182500,182500,0,79,0,0,105207000,1865061,754700,192280,181300,0,600677,600677.SH,0D10:52:07.622055000
18859,72420540,3934993,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,457672,5200,11900,2800,10200,26800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,43700,14800,52300,25500,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185400,3031,182500,182500,0,79,0,0,105210000,1860061,754600,192300,181300,0,600677,600677.SH,0D10:52:10.468769000
18878,72498398,3939193,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,454472,5200,11900,2800,10200,26800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,42700,14800,18900,25500,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185400,3033,182500,182500,0,79,0,0,105213000,1856761,719700,192310,181110,0,600677,600677.SH,0D10:52:13.550745000
18888,72516928,3940193,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,454472,5200,11900,2800,10200,26800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,41700,14800,18900,23900,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185300,3035,182500,182500,0,79,0,0,105216000,1857561,717100,192310,181090,0,600677,600677.SH,0D10:52:16.508805000
18908,72535458,3941193,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,455872,5200,11900,2800,10200,26800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,40700,14800,18900,23900,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185300,3037,182500,182500,0,79,0,0,105219000,1858961,716100,192300,181090,0,600677,600677.SH,0D10:52:19.576963000
18923,72609618,3945193,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,452872,5200,11900,2800,10200,26800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,40700,14800,18900,23900,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185400,3039,182500,182500,0,79,0,0,105222000,1859961,716100,192300,181090,0,600677,600677.SH,0D10:52:22.647662000
18938,72622595,3945893,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,452272,5200,11900,2800,10200,26800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,40600,14800,18900,23900,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185400,3041,182500,182500,0,79,0,0,105225000,1859561,716000,192310,181090,0,600677,600677.SH,0D10:52:25.659918000
18951,72633719,3946493,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,451672,5200,11900,2800,10200,27800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,40600,14800,18900,23900,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185400,3042,182500,182500,0,79,0,0,105228000,1859961,716000,192300,181090,0,600677,600677.SH,0D10:52:28.613619000
18982,72652259,3947493,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,450672,5200,11900,2800,10200,27800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,44100,14800,18900,23900,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185400,3043,182500,182500,0,79,0,0,105234000,1859461,719500,192310,181110,0,600677,600677.SH,0D10:52:34.549129000
18997,73136153,3973593,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,424572,5200,11900,2800,10200,27800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,44100,14800,18900,23900,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185400,3046,182500,182500,0,79,0,0,105237000,1833361,719500,192410,181110,0,600677,600677.SH,0D10:52:37.569108000
19007,73327065,3983893,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,419772,5200,11900,2800,10200,27800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,41400,14800,18900,23900,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185400,3050,182500,182500,0,79,0,0,105240000,1828561,716800,192420,181090,0,600677,600677.SH,0D10:52:40.527305000
19027,73354865,3985393,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,419272,5200,11900,2800,10200,27800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,9800,14800,18900,23900,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185300,3054,182500,182500,0,79,0,0,105243000,1828061,685200,192430,180900,0,600677,600677.SH,0D10:52:43.625835000
19037,73358573,3985593,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,419772,5200,11900,2800,10200,27800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,9800,14800,18900,23900,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185400,3055,182500,182500,0,79,0,0,105246000,1828561,685200,192420,180900,0,600677,600677.SH,0D10:52:46.475229000
19057,73367838,3986093,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,420272,5200,11900,2800,10200,27800,5300,36800,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,9300,14800,18900,23900,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185300,3057,182500,182500,0,79,0,0,105249000,1829561,684700,192420,180900,0,600677,600677.SH,0D10:52:49.591769000
19072,73423458,3989093,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,417272,5200,11900,2800,10200,27800,5300,35900,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,9300,14800,18900,23900,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185400,3058,182500,182500,0,79,0,0,105252000,1825661,684700,192440,180900,0,600677,600677.SH,0D10:52:52.668674000
19082,73441988,3990093,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,417572,5200,11900,2800,10200,27800,5300,35900,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,8300,14800,18900,10900,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185300,3059,182500,182500,0,79,0,0,105255000,1826461,667300,192430,180790,0,600677,600677.SH,0D10:52:55.554999000
19102,73588375,3997993,20160503,185400,186300,185500,185600,185700,185800,185900,186000,186100,186200,417572,5200,11900,3500,10200,27800,5300,35900,1000,3600,185300,184400,185200,185100,185000,184900,184800,184700,184600,184500,400,14800,20100,10900,4700,600,15500,6900,2100,15800,185400,200800,0,181500,164300,185300,3068,182500,182500,0,79,0,0,105258000,1827061,660600,192430,180740,0,600677,600677.SH,0D10:52:58.604327000
19114,73595787,3998393,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,2100,3600,417572,11900,2000,1500,27800,5300,35900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,15100,30800,10900,4700,600,15500,6900,2100,15800,14800,185400,200800,0,181500,164300,185300,3069,182500,182500,0,79,0,0,105301000,1819161,655200,192460,180710,0,600677,600677.SH,0D10:53:01.572123000
19127,73595787,3998393,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,5400,3600,417572,11900,2000,1500,27800,5300,35900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,15100,30800,10900,4700,600,15500,6900,2100,15800,14800,185400,200800,0,181500,164300,185300,3069,182500,182500,0,79,0,0,105304000,1822461,654400,192450,180710,0,600677,600677.SH,0D10:53:04.587123000
19145,73706973,4004393,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,13100,3600,416972,11900,2000,1500,27800,5300,35900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,15100,30800,10900,4700,600,15500,6900,2100,15800,14800,185400,200800,0,181500,164300,185400,3076,182500,182500,0,79,0,0,105307000,1830061,654400,192420,180710,0,600677,600677.SH,0D10:53:07.579834000
19156,73706973,4004393,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,25300,3600,416872,11900,2000,1500,27800,5300,35900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,15100,30800,10900,4700,600,15500,6900,2100,15800,14800,185400,200800,0,181500,164300,185400,3076,182500,182500,0,79,0,0,105310000,1841661,654400,192380,180710,0,600677,600677.SH,0D10:53:10.477434000
19171,73706973,4004393,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,25900,3600,416872,11900,2000,1500,27800,5300,35900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,15100,30800,10900,4700,600,15500,6900,2100,15800,14800,185400,200800,0,181500,164300,185400,3076,182500,182500,0,79,0,0,105313000,1842261,654400,192370,180710,0,600677,600677.SH,0D10:53:13.457735000
19191,73732905,4005793,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,25900,3600,416872,11900,2000,1500,27800,5300,35900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,14100,30800,10900,4700,600,15500,6900,2100,15800,14800,185400,200800,0,181500,164300,185300,3078,182500,182500,0,79,0,0,105316000,1842361,653400,192370,180700,0,600677,600677.SH,0D10:53:16.587777000
19206,73755141,4006993,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,24700,3600,416872,11900,2000,1500,27800,5300,35900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,14100,30800,900,4700,600,15500,6900,2100,15800,14800,185400,200800,0,181500,164300,185300,3081,182500,182500,0,79,0,0,105319000,1841161,644400,192380,180630,0,600677,600677.SH,0D10:53:19.566455000
19220,73755141,4006993,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,24700,3600,416872,11900,2000,1500,27800,5300,35900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,14100,30800,900,4700,600,15500,6900,2100,15800,7400,185400,200800,0,181500,164300,185300,3081,182500,182500,0,79,0,0,105322000,1841161,637000,192380,180590,0,600677,600677.SH,0D10:53:22.562128000
19234,73756993,4007093,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,24700,3600,416872,11900,2000,1500,27800,5300,35900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,14000,30800,900,4700,600,15500,6900,2100,15800,7400,185400,200800,0,181500,164300,185200,3082,182500,182500,0,79,0,0,105325000,1841561,636900,192380,180590,0,600677,600677.SH,0D10:53:25.587594000
19249,73766255,4007593,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,24400,3600,416872,11900,2000,1500,27800,5300,34900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,13700,30800,900,4700,600,15500,6900,2100,15800,7400,185400,200800,0,181500,164300,185300,3084,182500,182500,0,79,0,0,105328000,1840261,636600,192380,180590,0,600677,600677.SH,0D10:53:28.550526000
19264,73797744,4009293,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,26900,3600,416872,11900,2000,1500,27800,5300,34900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,12500,30800,900,4700,600,15500,6900,2100,15800,7400,185400,200800,0,181500,164300,185200,3089,182500,182500,0,79,0,0,105331000,1842761,635400,192370,180580,0,600677,600677.SH,0D10:53:31.615476000
19276,73799597,4009393,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,27200,3600,416872,11900,2000,1500,27800,5300,34900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,12500,32800,900,4700,600,15500,6900,2100,15800,7400,185400,200800,0,181500,164300,185300,3090,182500,182500,0,79,0,0,105334000,1843061,637400,192370,180590,0,600677,600677.SH,0D10:53:34.533510000
19294,73808860,4009893,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,26900,3600,416872,11900,2000,1500,27800,5300,34900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,12300,32800,900,4700,600,15500,6900,2100,15800,7400,185400,200800,0,181500,164300,185300,3092,182500,182500,0,79,0,0,105337000,1842761,637200,192370,180590,0,600677,600677.SH,0D10:53:37.558314000
19307,73814416,4010193,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,26900,3600,416872,11900,2000,1500,27800,5300,34900,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,12000,32800,900,1700,1000,15500,6900,2100,16300,7400,185400,200800,0,181500,164300,185200,3094,182500,182500,0,79,0,0,105340000,1842761,634800,192370,180570,0,600677,600677.SH,0D10:53:40.560208000
19323,74133112,4027393,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,11900,3600,416872,11900,2000,1500,27800,5300,35100,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,10000,32800,900,1700,1000,15500,6900,2100,16300,7400,185400,200800,0,181500,164300,185200,3101,182500,182500,0,79,0,0,105343000,1827961,632800,192430,180560,0,600677,600677.SH,0D10:53:43.568777000
19338,74225712,4032393,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,11600,3600,416872,11900,2000,1500,27800,5300,35100,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,5000,32800,900,1700,1000,15500,6900,2100,16300,7400,185400,200800,0,181500,164300,185200,3102,182500,182500,0,79,0,0,105346000,1827861,627600,192430,180520,0,600677,600677.SH,0D10:53:46.613964000
19353,74323873,4037693,20160503,185300,186200,185400,185500,185600,185700,185800,185900,186000,186100,11100,3600,421872,11900,2000,1500,27800,5300,35100,1000,185200,184300,185100,185000,184900,184800,184700,184600,184500,184400,200,32800,900,1700,1000,15500,6900,2100,16300,7400,185400,200800,0,181500,164300,185300,3108,182500,182500,0,79,0,0,105349000,1832361,622800,192420,180480,0,600677,600677.SH,0D10:53:49.608718000
19368,74327577,4037893,20160503,185200,186100,185300,185400,185500,185600,185700,185800,185900,186000,800,1000,11100,421872,11900,2000,1500,27800,5300,35100,185100,184200,185000,184900,184800,184700,184600,184500,184400,184300,900,22100,1900,1000,15500,6900,2100,17300,7400,32800,185400,200800,0,181500,164300,185200,3109,182500,182500,0,79,0,0,105352000,1833161,623800,192410,180490,0,600677,600677.SH,0D10:53:52.873125000
