,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
19369,74646124,16463337,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,464400,169500,615300,446309,243343,816111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,181000,216900,164600,199464,349799,340000,535200,128100,141900,149200,45700,49300,0,44600,40300,45500,4249,44700,44800,0,79,0,0,103402000,6673223,3711063,47150,44320,0,600017,600017.SH,0D10:34:02.498350000
19384,74698080,16474737,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,455800,168500,615300,446309,243343,816111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,181000,216900,164600,199464,349799,340000,535200,128100,141900,149200,45700,49300,0,44600,40300,45600,4256,44700,44800,0,79,0,0,103405000,6663623,3711063,47150,44320,0,600017,600017.SH,0D10:34:05.563175000
19399,74702630,16475737,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,455800,168500,615300,446309,243343,816111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,180000,216900,164600,199464,349799,340000,535200,128100,141900,149200,45700,49300,0,44600,40300,45500,4257,44700,44800,0,79,0,0,103408000,6663623,3710063,47150,44320,0,600017,600017.SH,0D10:34:08.398937000
19414,74719940,16479537,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,453800,168500,615300,446309,243343,816111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,178200,216900,162100,199464,349799,340100,535200,128100,141900,149200,45700,49300,0,44600,40300,45500,4260,44700,44800,0,79,0,0,103411000,6661623,3705863,47150,44320,0,600017,600017.SH,0D10:34:11.505411000
19432,74720852,16479737,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,453600,168500,615300,446309,243343,816111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,178200,216900,162100,199264,349799,340100,535200,128100,141900,149200,45700,49300,0,44600,40300,45600,4262,44700,44800,0,79,0,0,103414000,6661423,3705663,47150,44320,0,600017,600017.SH,0D10:34:14.544705000
19447,74735867,16483037,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,448600,168500,615300,445609,243343,816711,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,174900,216900,162100,199264,349799,340100,535200,128100,141900,149200,45700,49300,0,44600,40300,45500,4263,44700,44800,0,79,0,0,103417000,6656323,3702363,47150,44320,0,600017,600017.SH,0D10:34:17.483124000
19459,74735867,16483037,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,448600,169500,615300,445609,243343,816711,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,174900,216900,162100,199264,349799,340100,535200,128100,141900,149200,45700,49300,0,44600,40300,45500,4263,44700,44800,0,79,0,0,103420000,6657323,3702363,47150,44320,0,600017,600017.SH,0D10:34:20.559988000
19474,74735867,16483037,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,448600,169500,617700,445609,243343,816711,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,174900,216900,162100,199264,349799,340100,535200,128100,141900,149200,45700,49300,0,44600,40300,45500,4263,44700,44800,0,79,0,0,103423000,6659723,3702363,47150,44320,0,600017,600017.SH,0D10:34:23.467772000
19488,74745879,16485237,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,448400,169500,618100,445609,243343,816711,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,172900,216900,162100,199264,349799,340100,535200,128100,141900,149200,45700,49300,0,44600,40300,45600,4265,44700,44800,0,79,0,0,103426000,6659923,3700363,47150,44320,0,600017,600017.SH,0D10:34:26.570319000
19503,74749527,16486037,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,489700,169500,618100,445609,243343,816111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,172900,216900,166100,199264,349799,340100,534700,128100,141900,149200,45700,49300,0,44600,40300,45600,4266,44700,44800,0,79,0,0,103429000,6700623,3703863,47140,44320,0,600017,600017.SH,0D10:34:29.494073000
19521,74749527,16486037,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,489700,169500,618100,445609,243343,816111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,175400,216900,166100,199264,349799,340100,534700,128100,141900,149200,45700,49300,0,44600,40300,45600,4266,44700,44800,0,79,0,0,103432000,6700623,3706363,47140,44320,0,600017,600017.SH,0D10:34:32.606602000
19534,74763177,16489037,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,494700,169500,619400,445709,243343,816111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,172400,216900,161600,199264,349799,340100,534700,128100,141900,149200,45700,49300,0,44600,40300,45500,4267,44700,44800,0,79,0,0,103435000,6707623,3698863,47140,44320,0,600017,600017.SH,0D10:34:35.586873000
19544,74763177,16489037,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,506400,169500,619700,445709,243343,816111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,169600,210300,161600,199264,349799,340100,534700,128100,141900,149200,45700,49300,0,44600,40300,45500,4267,44700,44800,0,79,0,0,103438000,6720623,3689463,47140,44320,0,600017,600017.SH,0D10:34:38.958429000
19561,74764997,16489437,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,506400,170300,619700,445709,243343,816111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,169700,210300,161600,199264,349799,340100,535500,128100,141900,149200,45700,49300,0,44600,40300,45500,4268,44700,44800,0,79,0,0,103441000,6722423,3690363,47140,44320,0,600017,600017.SH,0D10:34:41.606327000
19572,74764997,16489437,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,506400,170300,619700,445709,243343,816111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,176800,210300,161600,199264,349799,340100,535500,128100,141900,149200,45700,49300,0,44600,40300,45500,4268,44700,44800,0,79,0,0,103444000,6722423,3697463,47140,44320,0,600017,600017.SH,0D10:34:44.528393000
19589,74764997,16489437,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,506500,170300,619700,445709,243343,816111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,176800,210300,161600,199264,349799,340100,535500,128100,141900,149200,45700,49300,0,44600,40300,45500,4268,44700,44800,0,79,0,0,103447000,6722523,3697463,47140,44320,0,600017,600017.SH,0D10:34:47.859748000
19601,74771367,16490837,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,509000,170300,619700,445709,243343,816111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,181400,210300,161600,199264,349799,340100,535500,128100,141900,149200,45700,49300,0,44600,40300,45500,4269,44700,44800,0,79,0,0,103450000,6725023,3702063,47140,44320,0,600017,600017.SH,0D10:34:50.399996000
19615,74771367,16490837,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,509000,170300,619700,445709,248343,818111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,181400,210300,161600,199264,349799,340100,535500,128100,141900,149200,45700,49300,0,44600,40300,45500,4269,44700,44800,0,79,0,0,103453000,6731923,3702063,47140,44320,0,600017,600017.SH,0D10:34:53.427170000
19628,74775917,16491837,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,519000,170300,619700,445709,248343,823111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,180400,210300,161600,199264,349799,340100,535500,128100,141900,149200,45700,49300,0,44600,40300,45500,4270,44700,44800,0,79,0,0,103456000,6746923,3701063,47130,44320,0,600017,600017.SH,0D10:34:56.640534000
19642,74820515,16501637,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,508600,170300,615700,445709,248343,823111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,178700,210300,180800,199264,349799,340100,535500,128100,141900,149200,45700,49300,0,44600,40300,45600,4273,44700,44800,0,79,0,0,103459000,6732523,3718563,47140,44320,0,600017,600017.SH,0D10:34:59.428446000
19657,74820515,16501637,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,508600,170300,616700,445709,248343,823111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,178700,210300,180800,199264,349799,339100,534600,131100,141900,149200,45700,49300,0,44600,40300,45600,4273,44700,44800,0,79,0,0,103502000,6733723,3719663,47140,44320,0,600017,600017.SH,0D10:35:02.497199000
19684,74825975,16502837,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,508600,170300,616700,443809,248343,823111,118900,157900,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,177500,210300,180800,199264,349799,342000,534600,131100,141900,149200,45700,49300,0,44600,40300,45500,4274,44700,44800,0,79,0,0,103508000,6731823,3723663,47140,44320,0,600017,600017.SH,0D10:35:08.540247000
19698,74825975,16502837,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,508600,170300,616700,443809,248343,823111,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,177500,210300,180800,199264,349799,342000,534600,131100,141900,149200,45700,49300,0,44600,40300,45500,4274,44700,44800,0,79,0,0,103511000,6731323,3723663,47140,44320,0,600017,600017.SH,0D10:35:11.499831000
19716,74906185,16520437,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,503600,170300,616700,443809,248343,823111,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,176500,210300,180800,199264,349799,342000,534600,131100,141900,149200,45700,49300,0,44600,40300,45500,4277,44700,44800,0,79,0,0,103514000,6726323,3722663,47140,44320,0,600017,600017.SH,0D10:35:14.501328000
19730,74922110,16523937,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,503800,170300,616700,443809,248343,823111,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,173000,210300,170800,199264,349799,342000,534600,131100,141900,149200,45700,49300,0,44600,40300,45500,4279,44700,44800,0,79,0,0,103517000,6726523,3709163,47140,44320,0,600017,600017.SH,0D10:35:17.554688000
19742,74937126,16527237,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,506400,170300,616700,443809,248343,823111,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,169800,210300,170800,199264,349799,342000,534600,131100,141900,149200,45700,49300,0,44600,40300,45600,4282,44700,44800,0,79,0,0,103520000,6729123,3705963,47140,44320,0,600017,600017.SH,0D10:35:20.530251000
19756,74989906,16538837,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,516400,170300,616700,443809,248343,823111,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,160300,210300,170800,199264,345799,342000,534600,131100,141900,149200,45700,49300,0,44600,40300,45500,4283,44700,44800,0,79,0,0,103523000,6740623,3692463,47140,44320,0,600017,600017.SH,0D10:35:23.441742000
19771,74989906,16538837,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,511400,170300,616700,443809,268343,823111,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,160300,210300,170800,199264,345799,342000,534600,131100,141900,149200,45700,49300,0,44600,40300,45500,4283,44700,44800,0,79,0,0,103526000,6755623,3692463,47130,44320,0,600017,600017.SH,0D10:35:26.404641000
19785,75047248,16551437,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,511200,170300,616700,443809,268343,827411,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,148900,210300,170800,199264,345799,342000,535000,131100,141900,149200,45700,49300,0,44600,40300,45500,4287,44700,44800,0,79,0,0,103529000,6759723,3681463,47130,44310,0,600017,600017.SH,0D10:35:29.920310000
19800,75095478,16562037,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,511200,170300,617000,443809,268343,825811,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,108700,210300,170800,199264,345799,342000,535000,131100,141900,149200,45700,49300,0,44600,40300,45500,4289,44700,44800,0,79,0,0,103532000,6758423,3641263,47130,44300,0,600017,600017.SH,0D10:35:32.517393000
19818,75126418,16568837,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,509800,170300,617000,443809,268343,825811,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,99700,210300,170800,199264,345799,342000,535000,131100,141900,149200,45700,49300,0,44600,40300,45500,4291,44700,44800,0,79,0,0,103535000,6757023,3632263,47130,44300,0,600017,600017.SH,0D10:35:35.826398000
19830,75158723,16575937,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,509800,170300,617000,443809,268343,825811,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,92600,210300,168300,199264,345799,342000,535000,131100,141900,149200,45700,49300,0,44600,40300,45500,4293,44700,44800,0,79,0,0,103538000,6757023,3622663,47130,44290,0,600017,600017.SH,0D10:35:38.398148000
19845,75181928,16581037,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,467700,170300,617000,443809,268343,825811,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,89300,210300,168300,199264,345799,342000,535000,131100,141900,149200,45700,49300,0,44600,40300,45500,4297,44700,44800,0,79,0,0,103541000,6712923,3619363,47140,44290,0,600017,600017.SH,0D10:35:41.450694000
19863,75257459,16597637,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,467600,170300,617000,443809,268343,827811,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,72800,210300,168300,199264,345799,342000,535200,131100,141900,149200,45700,49300,0,44600,40300,45500,4309,44700,44800,0,79,0,0,103544000,6713023,3603063,47140,44290,0,600017,600017.SH,0D10:35:44.565709000
19877,75257459,16597637,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,467200,170300,617000,443809,268343,827811,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,72800,210300,169300,199264,345799,342000,535400,131100,141900,149200,45700,49300,0,44600,40300,45500,4309,44700,44800,0,79,0,0,103547000,6712623,3604263,47140,44290,0,600017,600017.SH,0D10:35:47.526177000
19889,75257459,16597637,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,466900,170300,617000,443809,271343,827811,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,72900,210300,169300,199264,345799,342000,535400,131100,141900,149200,45700,49300,0,44600,40300,45500,4309,44700,44800,0,79,0,0,103550000,6715323,3604363,47140,44290,0,600017,600017.SH,0D10:35:50.456031000
19904,75257459,16597637,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,466900,170300,617000,443809,271343,827811,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,73800,210300,169300,199264,345799,342000,535600,131100,141900,149200,45700,49300,0,44600,40300,45500,4309,44700,44800,0,79,0,0,103553000,6715323,3605463,47140,44290,0,600017,600017.SH,0D10:35:53.504664000
19921,75257459,16597637,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,466800,170300,615000,443809,271343,827811,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,73800,210300,169300,199264,345799,342000,535700,131100,141900,149200,45700,49300,0,44600,40300,45500,4309,44700,44800,0,79,0,0,103556000,6713223,3605563,47140,44290,0,600017,600017.SH,0D10:35:56.855691000
19933,75472419,16644837,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,446800,170300,615000,443809,271343,828011,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,46600,210300,169300,199264,345799,342000,535700,131100,141900,149200,45700,49300,0,44600,40300,45500,4316,44700,44800,0,79,0,0,103559000,6693423,3581363,47150,44280,0,600017,600017.SH,0D10:35:59.896738000
19948,75478334,16646137,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,441800,170300,615000,443809,271343,828011,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,38200,210300,169300,199264,345799,342500,535700,131100,141900,149200,45700,49300,0,44600,40300,45500,4318,44700,44800,0,79,0,0,103602000,6691423,3573463,47150,44270,0,600017,600017.SH,0D10:36:02.412230000
19963,75558869,16663837,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,443300,170300,615000,443809,271343,828011,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,20500,210300,169300,199264,345799,342500,535700,131100,141900,149200,45700,49300,0,44600,40300,45500,4327,44700,44800,0,79,0,0,103605000,6692923,3555763,47150,44270,0,600017,600017.SH,0D10:36:05.633527000
19978,75558869,16663837,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,439400,170300,615000,442809,271343,828111,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,21300,210300,169300,199264,345799,342500,535700,131100,141900,149200,45700,49300,0,44600,40300,45500,4327,44700,44800,0,79,0,0,103608000,6688123,3556563,47150,44270,0,600017,600017.SH,0D10:36:08.453162000
19992,75558869,16663837,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,439400,170300,615000,442809,271343,828111,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,22300,210300,169300,199264,345799,342500,535700,131100,141900,149200,45700,49300,0,44600,40300,45500,4327,44700,44800,0,79,0,0,103611000,6688123,3557563,47150,44270,0,600017,600017.SH,0D10:36:11.842668000
20008,75580709,16668637,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,440400,170300,615000,442809,271343,828111,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,17500,210300,168800,199264,345799,342500,535700,131100,140700,149200,45700,49300,0,44600,40300,45500,4330,44700,44800,0,79,0,0,103614000,6689123,3551063,47150,44270,0,600017,600017.SH,0D10:36:14.504334000
20022,75603004,16673537,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,440100,170300,615000,442809,271343,828111,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,12600,210300,168800,299264,345799,342500,535700,131100,140700,149200,45700,49300,0,44600,40300,45500,4333,44700,44800,0,79,0,0,103617000,6688823,3646163,47150,44290,0,600017,600017.SH,0D10:36:17.458649000
20040,75710164,16697037,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,419600,170300,615000,442809,271343,828711,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,12600,210300,168800,299264,345799,342500,535700,131100,140700,149200,45700,49300,0,44600,40300,45600,4338,44700,44800,0,79,0,0,103620000,6668923,3646163,47150,44290,0,600017,600017.SH,0D10:36:20.523144000
20049,75710164,16697037,20160504,45600,46500,45700,45800,45900,46000,46100,46200,46300,46400,436500,170300,657100,442809,271343,828811,118900,156400,82400,108000,45500,44600,45400,45300,45200,45100,45000,44900,44800,44700,12600,210300,167800,299264,345799,342500,536000,131100,140700,149200,45700,49300,0,44600,40300,45600,4338,44700,44800,0,79,0,0,103623000,6729023,3645463,47140,44290,0,600017,600017.SH,0D10:36:23.420576000
20065,75762944,16708637,20160504,45500,46400,45600,45700,45800,45900,46000,46100,46200,46300,6700,108000,439100,657100,442809,272543,828811,118900,156400,82400,45400,44500,45300,45200,45100,45000,44900,44800,44700,44600,167800,62900,299264,345899,342500,536000,131100,140700,149200,210300,45700,49300,0,44600,40300,45500,4346,44700,44800,0,79,0,0,103626000,6739523,3632963,47140,44290,0,600017,600017.SH,0D10:36:26.551648000
20077,75763854,16708837,20160504,45500,46400,45600,45700,45800,45900,46000,46100,46200,46300,6500,108000,439100,657100,442809,272543,828811,118900,156400,82400,45400,44500,45300,45200,45100,45000,44900,44800,44700,44600,167800,62900,299264,345899,342500,536000,131100,140700,149200,210300,45700,49300,0,44600,40300,45500,4347,44700,44800,0,79,0,0,103629000,6739323,3632963,47140,44290,0,600017,600017.SH,0D10:36:29.465025000
20092,75789334,16714437,20160504,45500,46400,45600,45700,45800,45900,46000,46100,46200,46300,10900,108000,439100,657100,442809,272543,834311,118900,156400,82400,45400,44500,45300,45200,45100,45000,44900,44800,44700,44600,167900,62900,299264,345899,342500,536000,131100,140700,149200,210300,45700,49300,0,44600,40300,45500,4350,44700,44800,0,79,0,0,103632000,6749323,3623063,47140,44290,0,600017,600017.SH,0D10:36:32.513413000
20110,75792064,16715037,20160504,45500,46400,45600,45700,45800,45900,46000,46100,46200,46300,10300,108000,444100,658100,442809,272543,834311,118900,156400,82400,45400,44500,45300,45200,45100,45000,44900,44800,44700,44600,167900,62900,300864,345899,342500,536000,131100,140700,149200,210300,45700,49300,0,44600,40300,45500,4351,44700,44800,0,79,0,0,103635000,6754723,3624663,47130,44290,0,600017,600017.SH,0D10:36:35.529820000
20122,75801164,16717037,20160504,45500,46400,45600,45700,45800,45900,46000,46100,46200,46300,10700,108000,444100,657600,442809,272543,838311,118900,156400,82400,45400,44500,45300,45200,45100,45000,44900,44800,44700,44600,167900,62900,300864,345899,342500,536000,131100,140700,149200,210300,45700,49300,0,44600,40300,45500,4353,44700,44800,0,79,0,0,103638000,6758623,3624663,47130,44290,0,600017,600017.SH,0D10:36:38.425955000
20143,75802984,16717437,20160504,45500,46400,45600,45700,45800,45900,46000,46100,46200,46300,10300,108000,444100,657600,442809,272543,839311,118900,157400,82400,45400,44500,45300,45200,45100,45000,44900,44800,44700,44600,167900,62900,300864,345899,342500,536000,131100,140700,149200,210300,45700,49300,0,44600,40300,45500,4354,44700,44800,0,79,0,0,103641000,6760223,3624663,47130,44290,0,600017,600017.SH,0D10:36:41.684512000
20149,75803893,16717637,20160504,45500,46400,45600,45700,45800,45900,46000,46100,46200,46300,10200,108000,444100,657600,442809,272543,839311,118900,157400,82400,45400,44500,45300,45200,45100,45000,44900,44800,44700,44600,167800,62900,300864,345899,352500,536000,131100,140700,149200,210300,45700,49300,0,44600,40300,45500,4356,44700,44800,0,79,0,0,103644000,6754323,3634563,47130,44300,0,600017,600017.SH,0D10:36:44.400205000
20162,75803893,16717637,20160504,45500,46400,45600,45700,45800,45900,46000,46100,46200,46300,10200,108000,440100,657600,442809,272543,839311,118900,157400,82400,45400,44500,45300,45200,45100,45000,44900,44800,44700,44600,167800,62900,300864,345899,352500,536000,131100,140700,149200,210700,45700,49300,0,44600,40300,45500,4356,44700,44800,0,79,0,0,103647000,6750323,3634963,47130,44300,0,600017,600017.SH,0D10:36:47.524983000
20177,75803893,16717637,20160504,45500,46400,45600,45700,45800,45900,46000,46100,46200,46300,310200,108000,440100,657800,442809,272543,839311,118900,157400,82400,45400,44500,45300,45200,45100,45000,44900,44800,44700,44600,167800,62900,300864,345899,352500,536000,131100,140700,149200,210700,45700,49300,0,44600,40300,45500,4356,44700,44800,0,79,0,0,103650000,7050523,3634963,47060,44300,0,600017,600017.SH,0D10:36:50.445190000
20192,75805713,16718037,20160504,45500,46400,45600,45700,45800,45900,46000,46100,46200,46300,310200,108000,440100,658400,442809,272543,839311,118900,156400,82400,45400,44500,45300,45200,45100,45000,44900,44800,44700,44600,167800,62900,300864,345899,352500,536000,131100,140700,149200,210700,45700,49300,0,44600,40300,45500,4357,44700,44800,0,79,0,0,103653000,7050123,3634963,47060,44300,0,600017,600017.SH,0D10:36:53.454916000
20207,75805713,16718037,20160504,45500,46400,45600,45700,45800,45900,46000,46100,46200,46300,310200,108000,442600,658400,442809,272543,839311,118900,156400,82400,45400,44500,45300,45200,45100,45000,44900,44800,44700,44600,167800,62900,300864,345899,352500,536000,131100,140700,149200,210700,45700,49300,0,44600,40300,45500,4357,44700,44800,0,79,0,0,103656000,7052623,3633963,47060,44300,0,600017,600017.SH,0D10:36:56.499346000
20226,75805713,16718037,20160504,45500,46400,45600,45700,45800,45900,46000,46100,46200,46300,311400,108000,447600,658400,442809,272543,839311,118900,156400,82400,45400,44500,45300,45200,45100,45000,44900,44800,44700,44600,167800,62900,300864,345899,352500,536000,131100,140700,149200,210700,45700,49300,0,44600,40300,45500,4357,44700,44800,0,79,0,0,103659000,7058823,3633963,47060,44300,0,600017,600017.SH,0D10:36:59.547668000
20238,75847118,16727137,20160504,45500,46400,45600,45700,45800,45900,46000,46100,46200,46300,302300,108000,448600,658400,442809,273743,839311,118900,156400,82400,45400,44500,45300,45200,45100,45000,44900,44800,44700,44600,172800,62900,300864,345899,352500,536000,131100,140700,149200,210700,45700,49300,0,44600,40300,45500,4359,44700,44800,0,79,0,0,103702000,7051923,3638963,47060,44300,0,600017,600017.SH,0D10:37:02.485605000
20252,75850758,16727937,20160504,45500,46400,45600,45700,45800,45900,46000,46100,46200,46300,302500,108000,448600,658400,442809,273743,839311,118900,156400,82400,45400,44500,45300,45200,45100,45000,44900,44800,44700,44600,172800,62900,300864,345899,352500,536000,131100,140700,149200,210700,45700,49300,0,44600,40300,45500,4361,44700,44800,0,79,0,0,103705000,7060623,3638963,47070,44300,0,600017,600017.SH,0D10:37:05.473471000
20264,75868503,16731837,20160504,45500,46400,45600,45700,45800,45900,46000,46100,46200,46300,299900,108000,448600,658400,442809,273743,839311,118900,156400,82400,45400,44500,45300,45200,45100,45000,44900,44800,44700,44600,172800,62900,300864,345899,352500,536000,131100,140700,149200,210700,45700,49300,0,44600,40300,45500,4362,44700,44800,0,79,0,0,103708000,7058023,3638963,47070,44300,0,600017,600017.SH,0D10:37:08.964224000
20277,75868503,16731837,20160504,45500,46400,45600,45700,45800,45900,46000,46100,46200,46300,299900,108000,448600,658400,442809,273743,839311,118900,156400,82400,45400,44500,45300,45200,45100,45000,44900,44800,44700,44600,166300,62900,302364,345899,352500,536000,131100,140700,149200,210700,45700,49300,0,44600,40300,45500,4362,44700,44800,0,79,0,0,103711000,7058023,3630963,47070,44300,0,600017,600017.SH,0D10:37:11.528228000
20294,75868503,16731837,20160504,45500,46400,45600,45700,45800,45900,46000,46100,46200,46300,299900,108000,448600,658400,442809,273743,822011,119900,156400,82400,45400,44500,45300,45200,45100,45000,44900,44800,44700,44600,166300,62900,309364,345899,352500,536000,131100,140700,149200,210700,45700,49300,0,44600,40300,45500,4362,44700,44800,0,79,0,0,103714000,7041723,3637963,47070,44300,0,600017,600017.SH,0D10:37:14.563855000
