,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
18394,150593587,14230513,20160505,106600,107500,106700,106800,106900,107000,107100,107200,107300,107400,7800,3800,700,5700,5200,88724,29000,2500,3100,46100,106500,105500,106300,106200,106100,106000,105900,105800,105700,105600,20009,11700,19600,27700,54200,23100,100,4000,27400,2200,109300,114100,0,101200,93300,106600,7244,101200,103700,0,0,2603,0,103223520,3280303,2055129,111500,100900,0,421,000421.SZ,0D10:32:28.139149000
18408,150601049,14231213,20160505,106600,107500,106700,106800,106900,107000,107100,107200,107300,107400,7100,3800,700,5700,5200,88724,29000,2500,3100,46100,106500,105500,106300,106200,106100,106000,105900,105800,105700,105600,20009,11700,19600,27700,54200,23100,100,4000,27400,2200,109300,114100,0,101200,93300,106600,7246,101200,103700,0,0,2603,0,103225590,3275403,2055129,111500,100900,0,421,000421.SZ,0D10:32:31.262505000
18423,150645779,14235413,20160505,106600,107500,106700,106800,106900,107000,107100,107200,107300,107400,10700,3800,700,5700,5200,88724,29000,2500,3100,46100,106500,105500,106300,106200,106100,106000,105900,105800,105700,105600,15809,11700,19600,27700,54200,23100,100,4000,27400,2200,109300,114100,0,101200,93300,106500,7248,101200,103700,0,0,2603,0,103229290,3281503,2051129,111500,100900,0,421,000421.SZ,0D10:32:34.129169000
18437,150833395,14253013,20160505,106700,107600,106800,106900,107000,107100,107200,107300,107400,107500,700,14700,5700,5200,88724,29000,2500,3100,46100,3800,106600,105600,106500,106300,106200,106100,106000,105900,105800,105700,82400,2200,15809,19600,27700,54200,23100,100,4000,27400,109300,114100,0,101200,93300,106600,7256,101200,103700,0,0,2603,0,103232850,3270803,2133529,111500,101100,0,421,000421.SZ,0D10:32:37.131238000
18454,150899487,14259213,20160505,106700,107600,106800,106900,107000,107100,107200,107300,107400,107500,1700,14700,5700,5200,88724,29000,2500,1200,45200,3800,106600,105600,106500,106300,106200,106100,106000,105900,105800,105700,76200,2200,15809,19600,27700,54200,23100,100,4000,27400,109300,114100,0,101200,93300,106600,7259,101200,103700,0,0,2603,0,103235340,3269003,2127529,111500,101100,0,421,000421.SZ,0D10:32:41.516949000
18467,150899487,14259213,20160505,106700,107600,106800,106900,107000,107100,107200,107300,107400,107500,1700,14700,5700,5200,88724,29000,2500,1200,44700,3800,106600,105600,106500,106300,106200,106100,106000,105900,105800,105700,76500,2200,15809,19600,27700,54200,23100,100,4000,27400,109300,114100,0,101200,93300,106600,7259,101200,103700,0,0,2603,0,103238050,3269303,2127829,111500,101100,0,421,000421.SZ,0D10:32:43.130578000
18481,150899487,14259213,20160505,106700,107600,106800,106900,107000,107100,107200,107300,107400,107500,1700,14700,5700,5200,90324,29000,2500,1200,44700,3800,106600,105600,106500,106300,106200,106100,106000,105900,105800,105700,80300,2200,16309,19600,27700,54200,23100,100,4000,27400,109300,114100,0,101200,93300,106600,7259,101200,103700,0,0,2603,0,103242410,3276903,2131629,111500,101100,0,421,000421.SZ,0D10:32:46.223223000
18496,150913353,14260513,20160505,106700,107600,106800,106900,107000,107100,107200,107300,107400,107500,900,14700,5700,5200,90324,29000,2500,1200,44700,3800,106600,105600,106500,106300,106200,106100,106000,105900,105800,105700,79800,2200,22309,19600,27700,54200,24100,100,4000,27400,109300,114100,0,101200,93300,106600,7264,101200,103700,0,0,2603,0,103244000,3276103,2138129,111500,101100,0,421,000421.SZ,0D10:32:49.199203000
18511,150919755,14261113,20160505,106700,107600,106800,106900,107000,107100,107200,107300,107400,107500,300,14700,5700,5200,87324,29000,2500,1200,44700,3800,106600,105600,106500,106300,106200,106100,106000,105900,105800,105700,80100,2200,42309,19600,27700,54200,24100,100,4000,27400,109300,114100,0,101200,93300,106700,7266,101200,103700,0,0,2603,0,103247880,3272003,2158429,111500,101200,0,421,000421.SZ,0D10:32:52.226183000
18526,150919755,14261113,20160505,106700,107600,106800,106900,107000,107100,107200,107300,107400,107500,300,14700,5700,5200,87324,29000,2500,1200,44700,3800,106600,105600,106500,106300,106200,106100,106000,105900,105800,105700,80100,2200,42309,19600,27700,54200,24100,100,4000,27400,109300,114100,0,101200,93300,106700,7266,101200,103700,0,0,2603,0,103249310,3271703,2158429,111500,101200,0,421,000421.SZ,0D10:32:55.159565000
18541,150928283,14261913,20160505,106700,107600,106800,106900,107000,107100,107200,107300,107400,107500,300,14700,5700,5200,87324,29000,2500,1200,44700,3800,106600,105600,106500,106300,106200,106100,106000,105900,105800,105700,79300,2200,42309,19600,27700,54200,24100,100,4000,27400,109300,114100,0,101200,93300,106600,7267,101200,103700,0,0,2603,0,103252890,3272203,2157629,111500,101200,0,421,000421.SZ,0D10:32:58.083066000
18556,150982650,14267013,20160505,106700,107600,106800,106900,107000,107100,107200,107300,107400,107500,200,14700,5700,5200,87324,29000,2500,1200,44700,3800,106600,105600,106500,106300,106200,106100,106000,105900,105800,105700,75300,2200,42309,19600,27700,54200,23100,100,4000,27400,109300,114100,0,101200,93300,106700,7269,101200,103700,0,0,2603,0,103257000,3272103,2152629,111500,101200,0,421,000421.SZ,0D10:33:01.222172000
18570,151003990,14269013,20160505,106800,107700,106900,107000,107100,107200,107300,107400,107500,107600,5700,500,5200,87324,29000,2700,1200,44700,3800,14700,106700,105700,106600,106500,106300,106200,106100,106000,105900,105800,800,27400,76100,42309,19600,27700,54200,23100,100,4000,109300,114100,0,101200,93300,106700,7271,101200,103700,0,0,2603,0,103259790,3271103,2094429,111500,101300,0,421,000421.SZ,0D10:33:04.136574000
18584,151064761,14274713,20160505,106800,107700,106900,107000,107100,107200,107300,107400,107500,107600,5700,500,5200,87824,29000,2700,1200,44700,3800,14700,106700,105700,106600,106500,106300,106200,106100,106000,105900,105800,5500,27400,79600,42309,19600,27700,54200,23100,100,4000,109300,114100,0,101200,93300,106700,7275,101200,103700,0,0,2603,0,103303330,3273603,2103629,111500,101300,0,421,000421.SZ,0D10:33:07.173733000
18599,151064761,14274713,20160505,106800,107700,106900,107000,107100,107200,107300,107400,107500,107600,5700,500,5200,87824,29000,2700,1200,44700,3800,14700,106700,105700,106600,106500,106300,106200,106100,106000,105900,105800,5700,27400,79600,42309,19600,27700,54200,23100,100,4000,109300,114100,0,101200,93300,106700,7275,101200,103700,0,0,2603,0,103304040,3273603,2103329,111500,101300,0,421,000421.SZ,0D10:33:10.152254000
18614,151075431,14275713,20160505,106800,107700,106900,107000,107100,107200,107300,107400,107500,107600,5700,500,5200,87924,29000,2700,1200,44700,3800,14700,106700,105700,106600,106500,106300,106200,106100,106000,105900,105800,6600,27400,79300,43209,19600,27700,54200,23100,100,5200,109300,114100,0,101200,93300,106700,7276,101200,103700,0,0,2603,0,103309160,3273703,2106029,111500,101300,0,421,000421.SZ,0D10:33:13.115939000
18629,151075431,14275713,20160505,106800,107700,106900,107000,107100,107200,107300,107400,107500,107600,5700,500,5200,87924,29000,2700,1200,44700,3800,14700,106700,105700,106600,106500,106300,106200,106100,106000,105900,105800,6600,27400,79300,43209,19600,27700,54200,23100,100,5200,109300,114100,0,101200,93300,106700,7276,101200,103700,0,0,2603,0,103310100,3274203,2106029,111500,101300,0,421,000421.SZ,0D10:33:16.244014000
18643,151104262,14278413,20160505,106800,107700,106900,107000,107100,107200,107300,107400,107500,107600,3500,500,5200,78424,29000,2700,1200,44700,3800,14700,106700,105700,106600,106500,106300,106200,106100,106000,105900,105800,6400,27400,79300,43209,19600,27700,54200,23100,100,5500,109300,114100,0,101200,93300,106800,7280,101200,103700,0,0,2603,0,103314760,3261503,2106129,111500,101300,0,421,000421.SZ,0D10:33:19.160335000
18658,151126690,14280513,20160505,106800,107700,106900,107000,107100,107200,107300,107400,107500,107600,1400,500,5200,78424,29000,2700,1200,44700,3800,14700,106700,105700,106600,106500,106300,106200,106100,106000,105900,105800,7200,27400,79300,43209,19600,27700,54200,23100,100,5500,109300,114100,0,101200,93300,106800,7282,101200,103700,0,0,2603,0,103318250,3259403,2104929,111500,101300,0,421,000421.SZ,0D10:33:22.247457000
18672,151126690,14280513,20160505,106800,107700,106900,107000,107100,107200,107300,107400,107500,107600,1400,500,5200,78424,29000,2700,1200,44700,3800,14700,106700,105700,106600,106500,106300,106200,106100,106000,105900,105800,7200,27400,79300,43209,19600,23400,54200,23100,100,5500,109300,114100,0,101200,93300,106800,7282,101200,103700,0,0,2603,0,103320280,3259403,2101129,111500,101300,0,421,000421.SZ,0D10:33:25.118127000
18687,151130962,14280913,20160505,106800,107700,106900,107000,107100,107200,107300,107400,107500,107600,1000,500,5200,78424,29000,2600,1200,44700,3800,14700,106700,105700,106600,106500,106300,106200,106100,106000,105900,105800,7800,27400,71100,37209,19600,23400,54200,23100,100,5500,109300,114100,0,101200,93300,106800,7283,101200,103700,0,0,2603,0,103324230,3258803,2083329,111500,101300,0,421,000421.SZ,0D10:33:28.185681000
18704,151134166,14281213,20160505,106800,107700,106900,107000,107100,107200,107300,107400,107500,107600,1200,500,5200,78424,29000,2600,1200,44700,3800,14700,106700,105700,106600,106500,106300,106200,106100,106000,105900,105800,8500,27400,71100,35409,19600,23400,54200,23100,100,5500,109300,114100,0,101200,93300,106800,7284,101200,103700,0,0,2603,0,103326650,3260003,2082229,111500,101300,0,421,000421.SZ,0D10:33:31.620948000
18717,151142702,14282013,20160505,106800,107700,106900,107000,107100,107200,107300,107400,107500,107600,1200,500,5200,88124,29000,2600,1200,44700,3800,14700,106700,105700,106600,106500,106300,106200,106100,106000,105900,105800,29900,27400,71200,35409,19600,20200,54200,23100,100,5500,109300,114100,0,101200,93300,106700,7285,101200,103700,0,0,2603,0,103329800,3274603,2102429,111500,101300,0,421,000421.SZ,0D10:33:34.191840000
18732,151153382,14283013,20160505,106800,107700,106900,107000,107100,107200,107300,107400,107500,107600,9200,500,5400,88124,29000,2600,1200,44700,3800,14700,106700,105700,106600,106500,106300,106200,106100,106000,105900,105800,30000,27400,71200,35409,19600,20200,54200,23100,100,5500,109300,114100,0,101200,93300,106800,7287,101200,103700,0,0,2603,0,103333020,3283503,2101529,111500,101300,0,421,000421.SZ,0D10:33:37.171281000
18747,151202510,14287613,20160505,106800,107700,106900,107000,107100,107200,107300,107400,107500,107600,4600,500,5400,88124,29000,2600,1200,44700,3800,14700,106700,105700,106600,106500,106300,106200,106100,106000,105900,105800,60000,27400,71100,35409,17600,20200,54200,23100,100,5500,109300,114100,0,101200,93300,106800,7290,101200,103700,0,0,2603,0,103336030,3278403,2128429,111500,101400,0,421,000421.SZ,0D10:33:40.211835000
18761,151202510,14287613,20160505,106900,107800,107000,107100,107200,107300,107400,107500,107600,107700,5400,12300,157324,29000,2600,1200,44700,3800,14700,500,106800,105800,106700,106600,106500,106300,106200,106100,106000,105900,6000,5500,60000,71100,35409,17600,20200,54200,23100,100,109300,114100,0,101200,93300,106800,7290,101200,103700,0,0,2603,0,103339120,3343003,2134429,111400,101400,0,421,000421.SZ,0D10:33:43.203830000
18776,151760996,14339813,20160505,107000,107900,107100,107200,107300,107400,107500,107600,107700,107800,110524,19700,29000,2600,1200,44700,3800,14700,500,12300,106800,105800,106700,106600,106500,106300,106200,106100,106000,105900,6600,5500,60000,71100,35409,17600,20200,54200,23100,100,109300,114100,0,101200,93300,107000,7305,101200,103700,0,0,2603,0,103341390,3283853,2135029,111500,101400,0,421,000421.SZ,0D10:33:46.243182000
18790,151810124,14344413,20160505,107000,107900,107100,107200,107300,107400,107500,107600,107700,107800,110524,19700,29000,2600,1200,44700,3800,14700,500,12300,106800,105800,106700,106600,106500,106300,106200,106100,106000,105900,2000,5500,60000,71100,35409,17600,20200,54200,23100,100,109300,114100,0,101200,93300,106800,7306,101200,103700,0,0,2603,0,103344500,3283053,2130429,111500,101400,0,421,000421.SZ,0D10:33:49.069623000
18805,151810124,14344413,20160505,106900,107800,107000,107100,107200,107300,107400,107500,107600,107700,4500,12300,109524,29000,2600,1200,44700,3800,14700,500,106800,105800,106700,106600,106500,106300,106200,106100,106000,105900,5000,5500,59700,71100,35409,17600,20200,54200,23100,100,109300,114100,0,101200,93300,106800,7306,101200,103700,0,0,2603,0,103348110,3286553,2135129,111500,101400,0,421,000421.SZ,0D10:33:52.177721000
18820,151812262,14344613,20160505,106900,107800,107000,107100,107200,107300,107400,107500,107600,107700,4300,12300,109524,29000,2600,1200,44700,3800,14700,500,106800,105800,106700,106600,106500,106300,106200,106100,106000,105900,6000,5500,59600,71100,35409,17600,20200,54200,23100,100,109300,114100,0,101200,93300,106900,7307,101200,103700,0,0,2603,0,103350070,3291153,2136029,111500,101400,0,421,000421.SZ,0D10:33:55.073630000
18834,152347219,14394613,20160505,107000,107900,107100,107200,107300,107400,107500,107600,107700,107800,64724,19700,29000,2600,1200,44700,3800,14700,500,12300,106800,105800,106700,106600,106500,106300,106200,106100,106000,105900,6000,5500,59600,71000,35409,17600,20200,54200,21300,100,109300,114100,0,101200,93300,107000,7317,101200,103700,0,0,2603,0,103353850,3243053,2134129,111500,101400,0,421,000421.SZ,0D10:33:58.169850000
18849,152350423,14394913,20160505,106900,107800,107000,107100,107200,107300,107400,107500,107600,107700,400,12300,64724,29000,2600,1200,44700,3800,14700,500,106800,105800,106700,106600,106500,106300,106200,106100,106000,105900,5700,5500,59600,71000,35409,17600,20200,54200,21300,100,109300,114100,0,101200,93300,106800,7318,101200,103700,0,0,2603,0,103356390,3243453,2133929,111500,101400,0,421,000421.SZ,0D10:34:01.169368000
18864,153047245,14460037,20160505,107100,108000,107200,107300,107400,107500,107600,107700,107800,107900,29000,87500,2500,1200,43700,3800,14700,500,12300,19700,107000,106000,106900,106800,106700,106600,106500,106300,106200,106100,39476,21300,2800,5700,64800,71000,35409,17600,20200,54200,109300,114100,0,101200,93300,107000,7321,101200,103700,0,0,2603,0,103400270,3177229,2181405,111600,101500,0,421,000421.SZ,0D10:34:04.177660000
18879,153357835,14489037,20160505,107200,108100,107300,107400,107500,107600,107700,107800,107900,108000,2500,6200,1200,43700,3800,14700,500,12300,19700,87500,107100,106100,107000,106900,106800,106700,106600,106500,106300,106200,471000,54200,43776,4300,6200,64200,71000,35409,17600,20200,109300,114100,0,101200,93300,107100,7324,101200,103700,0,0,2603,0,103402160,3147929,2657905,111700,102500,0,421,000421.SZ,0D10:34:07.100160000
18894,153361048,14489337,20160505,107200,108100,107300,107400,107500,107600,107700,107800,107900,108000,2500,6200,1200,43700,3800,14700,500,12300,19700,87500,107100,106100,107000,106900,106800,106700,106600,106500,106300,106200,470700,54200,44776,4300,21200,64200,5900,35409,17600,20200,109300,114100,0,101200,93300,107100,7325,101200,103700,0,0,2603,0,103405690,3111129,2608505,111700,102400,0,421,000421.SZ,0D10:34:10.169460000
18909,153361048,14489337,20160505,107200,108100,107300,107400,107500,107600,107700,107800,107900,108000,2500,6200,1200,43700,3800,14700,500,12300,19700,87500,107100,106100,107000,106900,106800,106700,106600,106500,106300,106200,470700,54200,44776,4300,21200,64200,5900,35409,17600,20200,109300,114100,0,101200,93300,107100,7325,101200,103700,0,0,2603,0,103406920,3111129,2607705,111700,102400,0,421,000421.SZ,0D10:34:13.159910000
18923,153400724,14493037,20160505,107400,108300,107500,107600,107700,107800,107900,108000,108100,108200,43700,11600,3800,14700,500,12300,19700,87500,6200,9700,107300,106200,107100,107000,106900,106800,106700,106600,106500,106300,7100,20200,200,44776,4300,18700,64200,5900,35409,17600,109300,114100,0,101200,93300,107300,7333,101200,103700,0,0,2603,0,103412000,3107529,2141905,111700,101400,0,421,000421.SZ,0D10:34:16.222736000
18937,153403943,14493337,20160505,107400,108300,107500,107600,107700,107800,107900,108000,108100,108200,43700,11600,3800,14700,500,12300,19700,87500,6200,9700,107300,106200,107100,107000,106900,106800,106700,106600,106500,106300,6800,20200,400,5300,4300,20700,64200,5900,35409,17600,109300,114100,0,101200,93300,107300,7334,101200,103700,0,0,2603,0,103415450,3107529,2104829,111700,101300,0,421,000421.SZ,0D10:34:19.121916000
18952,153426483,14495437,20160505,107400,108300,107500,107600,107700,107800,107900,108000,108100,108200,43000,11600,3800,14700,500,12300,19700,87500,6200,9700,107300,106300,107200,107100,107000,106900,106800,106700,106600,106500,5400,17600,2600,500,5300,387000,20700,64200,5900,35409,109300,114100,0,101200,93300,107300,7338,101200,103700,0,0,2603,0,103418330,3106829,2488829,111700,102200,0,421,000421.SZ,0D10:34:22.216119000
18967,153437222,14496437,20160505,107400,108300,107500,107600,107700,107800,107900,108000,108100,108200,42100,11600,3800,14700,500,12300,19700,87500,6200,9700,107300,106300,107200,107100,107000,106900,106800,106700,106600,106500,5300,17600,12600,500,1000,387000,19600,64200,5900,35409,109300,114100,0,101200,93300,107400,7341,101200,103700,0,0,2603,0,103421090,3105929,2493329,111700,102200,0,421,000421.SZ,0D10:34:25.165395000
18982,153900081,14539537,20160505,107400,108300,107500,107600,107700,107800,107900,108000,108100,108200,800,11600,3700,14700,500,12300,19700,87500,6200,9700,107300,106200,107200,107100,106900,106800,106700,106600,106500,106300,1800,20200,12200,500,4300,19600,64200,5900,35409,17600,109300,114100,0,101200,93300,107400,7349,101200,103700,0,0,2603,0,103424520,3064829,2104729,111800,101300,0,421,000421.SZ,0D10:34:28.094395000
18997,153921541,14541537,20160505,107400,108300,107500,107600,107700,107800,107900,108000,108100,108200,800,11600,3700,14700,500,12300,19700,87500,6200,9700,107200,106100,107100,106900,106800,106700,106600,106500,106300,106200,11200,54200,400,4300,18400,64200,5900,35409,17600,20200,109300,114100,0,101200,93300,107300,7351,101200,103700,0,0,2603,0,103427520,3065729,2100629,111800,101300,0,421,000421.SZ,0D10:34:31.234243000
19011,153941930,14543437,20160505,107300,108200,107400,107500,107600,107700,107800,107900,108000,108100,400,9700,3100,3700,14700,500,12300,19700,87500,6200,107200,106100,107100,106900,106800,106700,106600,106500,106300,106200,10700,54200,400,1700,18500,64200,6100,35409,17600,20200,109300,114100,0,101200,93300,107300,7356,101200,103700,0,0,2603,0,103430320,3069429,2097829,111800,101300,0,421,000421.SZ,0D10:34:34.195933000
19026,153948368,14544037,20160505,107300,108200,107400,107500,107600,107700,107800,107900,108000,108100,30400,9700,3100,6200,14700,500,11300,19700,87500,6200,107200,106100,107100,106900,106800,106700,106600,106500,106300,106200,700,54200,400,1700,18800,62300,6100,35409,17600,20200,109300,114100,0,101200,93300,107300,7360,101200,103700,0,0,2603,0,103433030,3100929,2086229,111700,101300,0,421,000421.SZ,0D10:34:37.054594000
19040,153969828,14546037,20160505,107300,108200,107400,107500,107600,107700,107800,107900,108000,108100,31300,9700,3100,6200,14700,500,11300,19700,87500,6200,107200,106100,107100,106900,106800,106700,106600,106500,106300,106200,700,54200,400,1700,18800,62100,6100,35409,17600,20200,109300,114100,0,101200,93300,107300,7362,101200,103700,0,0,2603,0,103435700,3101829,2088029,111700,101300,0,421,000421.SZ,0D10:34:40.183339000
19055,154026697,14551337,20160505,107300,108200,107400,107500,107600,107700,107800,107900,108000,108100,26000,9700,3100,6200,14700,500,11300,19700,87500,6200,107200,106100,107100,106900,106800,106700,106600,106500,106300,106200,700,54200,400,1700,16400,62100,6100,35409,17600,20200,109300,114100,0,101200,93300,107300,7364,101200,103700,0,0,2603,0,103437750,3097329,2085629,111700,101300,0,421,000421.SZ,0D10:34:43.060839000
19070,154093223,14557537,20160505,107300,108200,107400,107500,107600,107700,107800,107900,108000,108100,19800,9700,3100,6200,14700,500,11300,19700,87500,6200,107200,106100,107100,106900,106800,106700,106600,106500,106300,106200,1700,54200,400,1700,16400,62100,6100,35409,16600,20200,109300,114100,0,101200,93300,107300,7367,101200,103700,0,0,2603,0,103442470,3091229,2085329,111700,101300,0,421,000421.SZ,0D10:34:46.208145000
19084,154197304,14567237,20160505,107300,108200,107400,107500,107600,107700,107800,107900,108000,108100,10100,9700,3100,6200,14700,500,11300,19700,87500,6200,107200,106100,107100,106900,106800,106700,106600,106500,106300,106200,1700,54200,400,1700,16300,62100,6100,35409,16600,20200,109300,114100,0,101200,93300,107300,7370,101200,103700,0,0,2603,0,103444530,3080729,2085229,111800,101300,0,421,000421.SZ,0D10:34:49.183582000
19099,154210180,14568437,20160505,107300,108200,107400,107500,107600,107700,107800,107900,108000,108100,9100,9700,3100,6200,14700,500,11100,19700,86500,6200,107200,106100,107100,106900,106800,106700,106600,106500,106300,106200,1700,54200,400,1700,16300,62100,5800,35409,16600,20200,109300,114100,0,101200,93300,107300,7371,101200,103700,0,0,2603,0,103447110,3079029,2085029,111800,101300,0,421,000421.SZ,0D10:34:52.186810000
19113,154300312,14576837,20160505,107300,108200,107400,107500,107600,107700,107800,107900,108000,108100,2200,9700,3100,6200,14700,500,11100,19700,86500,6200,107200,106200,107100,107000,106900,106800,106700,106600,106500,106300,1700,20200,400,200,1700,16300,62100,5800,35409,16600,109300,114100,0,101200,93300,107300,7376,101200,103700,0,0,2603,0,103450310,3072129,2085229,111800,101300,0,421,000421.SZ,0D10:34:55.193720000
19128,154326040,14579237,20160505,107200,108100,107300,107400,107500,107600,107700,107800,107900,108000,1600,6200,2200,3100,6200,14700,500,11100,19700,86500,107100,106100,107000,106900,106800,106700,106600,106500,106300,106200,400,54200,200,700,16300,62100,5800,35409,16600,20200,109300,114100,0,101200,93300,107200,7381,101200,103700,0,0,2603,0,103454310,3073729,2082529,111800,101300,0,421,000421.SZ,0D10:34:58.029249000
19142,154771517,14620637,20160505,107900,108800,108000,108100,108200,108300,108400,108500,108600,108700,19700,34600,86700,6200,9700,11600,4900,67600,12200,22800,107800,106200,107100,107000,106900,106800,106700,106600,106500,106300,42000,20200,200,200,11700,16300,62100,5800,35409,16600,109300,114100,0,101200,93300,107800,7407,101200,103700,0,0,2603,0,103455680,3034529,2135329,111800,101400,0,421,000421.SZ,0D10:35:01.222510000
19157,154775829,14621037,20160505,107900,108800,108000,108100,108200,108300,108400,108500,108600,108700,19700,34600,86700,6200,9700,11600,4900,68600,12200,22800,107800,106200,107100,107000,106900,106800,106700,106600,106500,106300,41600,20200,1200,200,11700,16300,62100,5800,35409,16600,109300,114100,0,101200,93300,107800,7408,101200,103700,0,0,2603,0,103500090,3035529,2135729,111800,101400,0,421,000421.SZ,0D10:35:04.196047000
19172,154775829,14621037,20160505,107900,108800,108000,108100,108200,108300,108400,108500,108600,108700,19700,34600,86700,6400,9700,11600,4900,68600,12200,22800,107800,106200,107100,107000,106900,106800,106700,106600,106500,106300,41600,20200,1200,200,11700,16300,62100,5800,35409,16600,109300,114100,0,101200,93300,107800,7408,101200,103700,0,0,2603,0,103502160,3036229,2135729,111800,101400,0,421,000421.SZ,0D10:35:07.028763000
19196,155030237,14644637,20160505,107900,108800,108000,108100,108200,108300,108400,108500,108600,108700,19700,34600,86400,6400,9700,11600,4900,68600,8600,22800,107800,106200,107100,107000,106900,106800,106700,106600,106500,106300,18000,21600,1200,200,11700,16300,62200,5800,35409,16600,109300,114100,0,101200,93300,107800,7412,101200,103700,0,0,2603,0,103506520,3032329,2113629,111800,101400,0,421,000421.SZ,0D10:35:11.592000000
19202,155928600,14727837,20160505,108000,108900,108100,108200,108300,108400,108500,108600,108700,108800,22900,27300,6200,9700,11600,4900,68600,8600,22800,34600,107800,106200,107100,107000,106900,106800,106700,106600,106500,106300,18000,21600,1200,400,11700,16300,62200,5800,35409,16600,109300,114100,0,101200,93300,108000,7435,101200,103700,0,0,2603,0,103509400,2949429,2113829,111900,101400,0,421,000421.SZ,0D10:35:13.035088000
19217,156139904,14747437,20160505,107800,108700,107900,108000,108100,108200,108300,108400,108500,108600,7200,22800,900,24600,6200,9700,11600,4900,68500,8600,107100,106100,107000,106900,106800,106700,106600,106500,106300,106200,1200,54200,400,11500,16300,62200,5800,35409,16600,21600,109300,114100,0,101200,93300,107800,7439,101200,103700,0,0,2603,0,103511900,2959129,2095829,111900,101300,0,421,000421.SZ,0D10:35:16.181286000
19232,156175337,14750737,20160505,107800,108700,107900,108000,108100,108200,108300,108400,108500,108600,7200,22800,900,24600,6200,9700,11600,4900,68500,8600,107300,106200,107100,107000,106900,106800,106700,106600,106500,106300,700,21600,900,400,11500,16300,61500,5800,35409,16600,109300,114100,0,101200,93300,107800,7442,101200,103700,0,0,2603,0,103514880,2959129,2095529,111900,101300,0,421,000421.SZ,0D10:35:19.151287000
19247,156194741,14752537,20160505,107800,108700,107900,108000,108100,108200,108300,108400,108500,108600,5400,22800,900,32100,6200,8700,11600,4900,68000,8600,107300,106200,107100,107000,106900,106800,106700,106600,106500,106300,1200,21600,900,3600,11500,16300,61300,5800,35409,16600,109300,114100,0,101200,93300,107800,7443,101200,103700,0,0,2603,0,103518360,2963429,2899029,111900,99200,0,421,000421.SZ,0D10:35:22.193720000
19262,156211989,14754137,20160505,107800,108700,107900,108000,108100,108200,108300,108400,108500,108600,74300,22800,2900,34400,6200,8700,8600,4900,68000,8600,107300,106200,107100,107000,106900,106800,106700,106600,106500,106300,500,21600,1900,3600,11500,16300,61300,5500,35409,16600,109300,114100,0,101200,93300,107800,7445,101200,103700,0,0,2603,0,103520830,3033629,2899029,111800,99200,0,421,000421.SZ,0D10:35:25.069300000
19277,156211989,14754137,20160505,107800,108700,107900,108000,108100,108200,108300,108400,108500,108600,75700,22800,4300,34400,8700,8700,8600,4900,68000,8600,107300,106200,107100,107000,106900,106800,106700,106600,106500,106300,500,21600,1900,3600,11500,16300,61300,5500,35309,16600,109300,114100,0,101200,93300,107800,7445,101200,103700,0,0,2603,0,103523690,3039129,2899129,111800,99200,0,421,000421.SZ,0D10:35:28.091135000
19291,156229237,14755737,20160505,107800,108700,107900,108000,108100,108200,108300,108400,108500,108600,74100,22800,4400,35500,8700,8700,8600,4900,68000,8600,107300,106200,107100,107000,106900,106800,106700,106600,106500,106300,500,21600,8500,3600,11500,16300,61300,5500,35309,16600,109300,114100,0,101200,93300,107800,7448,101200,103700,0,0,2603,0,103527240,3038729,2905729,111800,99200,0,421,000421.SZ,0D10:35:31.164855000
19306,156245347,14757237,20160505,107300,108600,107800,107900,108000,108100,108200,108300,108400,108500,1400,8600,74000,4400,35800,9500,8700,8600,4900,68000,107100,106100,107000,106900,106800,106700,106600,106500,106300,106200,8500,54200,3800,11500,16300,61300,5500,36309,16600,21600,109300,114100,0,101200,93300,107300,7452,101200,103700,0,0,2603,0,103529430,3041129,2906429,111800,99200,0,421,000421.SZ,0D10:35:34.049497000
19321,156250712,14757737,20160505,107300,108500,107700,107800,107900,108000,108100,108200,108300,108400,900,68000,500,80850,4400,35800,9500,11700,8600,4900,107100,106100,107000,106900,106800,106700,106600,106500,106300,106200,8500,54200,3800,11500,16300,61300,5500,36309,16600,21600,109300,114100,0,101200,93300,107300,7454,101200,103700,0,0,2603,0,103532770,3049979,2905729,111800,99200,0,421,000421.SZ,0D10:35:37.072063000
