,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
14405,35717920,3817853,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,21200,51600,165600,677670,283058,102400,159388,54500,176600,163244,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,407238,17300,517620,1082985,669500,648800,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1257,93500,93800,0,79,0,0,101838000,11262508,8838843,98570,92390,0,600016,600016.SH,0D10:18:38.777445000
14417,35881895,3835353,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,3700,51600,165600,677670,283058,102400,159388,54500,176600,163244,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,407238,17300,517620,1082985,669500,648800,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1271,93500,93800,0,79,0,0,101841000,11248008,8838843,98580,92390,0,600016,600016.SH,0D10:18:41.400070000
14432,35894076,3836653,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,2600,51600,165600,677670,283058,102400,159388,54500,176600,163244,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,407238,17300,517620,1082985,669500,648800,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1272,93500,93800,0,79,0,0,101844000,11257208,8838843,98580,92390,0,600016,600016.SH,0D10:18:44.368791000
14450,35894076,3836653,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,2600,51600,164600,678470,283058,102400,159388,54500,176600,163244,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,407238,17300,517620,1082985,669500,648800,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1272,93500,93800,0,79,0,0,101847000,11258008,8838843,98580,92390,0,600016,600016.SH,0D10:18:47.733981000
14462,35894076,3836653,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,4600,51600,164600,678470,283058,102400,159388,54500,176600,163244,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,407238,17300,517620,1082985,669500,648800,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1272,93500,93800,0,79,0,0,101850000,11260008,8838843,98580,92390,0,600016,600016.SH,0D10:18:50.462729000
14480,35895013,3836753,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,4800,51600,164600,678470,283058,102400,159388,54500,176600,163244,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,407238,17300,522620,1082985,669500,648800,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1273,93500,93800,0,79,0,0,101853000,11260208,8843843,98580,92390,0,600016,600016.SH,0D10:18:53.493440000
14492,35895013,3836753,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,6900,51600,164600,678470,283058,102400,159388,54500,176600,163244,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,407238,17300,522620,1082985,669500,648800,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1273,93500,93800,0,79,0,0,101856000,11274608,8843843,98580,92390,0,600016,600016.SH,0D10:18:56.412331000
14524,35912816,3838653,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,5000,51600,164600,678470,283058,102400,159388,54500,176600,163244,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,407238,17300,522620,1082985,669500,648800,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1276,93500,93800,0,79,0,0,101902000,11272708,8843843,98580,92390,0,600016,600016.SH,0D10:19:02.554952000
14539,35913753,3838753,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,5600,51600,164600,678470,283058,102400,159388,54500,176600,162744,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,407238,17300,522620,1082985,669600,648800,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1277,93500,93800,0,79,0,0,101905000,11272808,8843943,98580,92390,0,600016,600016.SH,0D10:19:05.497113000
14553,35913753,3838753,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,5600,51600,166300,678470,283058,102400,159388,54500,176600,162744,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,405538,17300,522620,1082985,669600,648800,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1277,93500,93800,0,79,0,0,101908000,11274708,8842243,98580,92390,0,600016,600016.SH,0D10:19:08.479154000
14565,35913753,3838753,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,5600,51600,166300,678470,283058,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,405538,17300,523020,1082985,669600,648800,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1277,93500,93800,0,79,0,0,101911000,11275008,8842643,98580,92390,0,600016,600016.SH,0D10:19:11.398262000
14583,35914690,3838853,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,5600,51600,166300,678470,283158,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,405538,17300,523020,1082985,669600,648800,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1278,93500,93800,0,79,0,0,101914000,11275108,8842643,98580,92390,0,600016,600016.SH,0D10:19:14.513344000
14598,35914690,3838853,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,5600,51600,166300,678470,283158,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,405538,17300,523020,1082985,669600,648800,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1278,93500,93800,0,79,0,0,101917000,11277108,8842643,98580,92390,0,600016,600016.SH,0D10:19:17.509866000
14610,35934367,3840953,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,4000,51600,166300,678470,283158,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,405138,17300,734020,1082985,669600,648800,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1282,93500,93800,0,79,0,0,101920000,11275508,9033243,98580,92430,0,600016,600016.SH,0D10:19:20.773031000
14624,35935303,3841053,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,4000,51600,166300,678470,283158,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,405038,17300,734020,1082985,669600,648800,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93600,1283,93500,93800,0,79,0,0,101923000,11276108,9033143,98580,92430,0,600016,600016.SH,0D10:19:23.376152000
14640,35945610,3842153,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,2900,51600,195100,678470,283158,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,405038,17300,734020,1082985,669600,648800,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1287,93500,93800,0,79,0,0,101926000,11303808,9033143,98570,92430,0,600016,600016.SH,0D10:19:26.559016000
14655,35968098,3844553,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,500,51600,195100,678470,283158,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,405038,17300,734120,1082985,669600,648800,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1291,93500,93800,0,79,0,0,101929000,11301608,9033243,98570,92430,0,600016,600016.SH,0D10:19:29.531382000
14667,35972778,3845053,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,2000,51600,195100,678470,283158,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,404538,18300,734120,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93600,1292,93500,93800,0,79,0,0,101932000,11303108,9025043,98570,92430,0,600016,600016.SH,0D10:19:32.495558000
14684,35992455,3847153,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,100,51600,195100,678470,283158,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,404538,18300,734120,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1297,93500,93800,0,79,0,0,101935000,11301208,9025043,98570,92430,0,600016,600016.SH,0D10:19:35.452157000
14699,35992455,3847153,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,50100,51600,195100,678470,283158,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,404538,18300,734120,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1297,93500,93800,0,79,0,0,101938000,11351208,9025043,98550,92430,0,600016,600016.SH,0D10:19:38.496877000
14711,36098236,3858453,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,48800,51600,195100,678470,283158,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,394538,18300,734120,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1300,93500,93800,0,79,0,0,101941000,11349908,9015043,98550,92430,0,600016,600016.SH,0D10:19:41.606355000
14727,36116976,3860453,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,46800,51600,195100,678470,283158,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,394538,18300,734120,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1301,93500,93800,0,79,0,0,101944000,11348408,9015043,98550,92430,0,600016,600016.SH,0D10:19:44.505455000
14742,36203121,3869653,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,129300,51600,196100,678470,284158,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,388638,18300,734120,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1305,93500,93800,0,79,0,0,101947000,11432908,9009143,98510,92430,0,600016,600016.SH,0D10:19:47.532667000
14756,36207806,3870153,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,128800,51600,196100,678470,284158,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,394838,18300,734120,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1306,93500,93800,0,79,0,0,101950000,11433408,9015343,98510,92430,0,600016,600016.SH,0D10:19:50.475154000
14770,36217176,3871153,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,127800,51600,196100,678470,284158,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,394838,18300,734120,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1307,93500,93800,0,79,0,0,101953000,11432408,9015343,98510,92430,0,600016,600016.SH,0D10:19:53.528410000
14785,36217176,3871153,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,130400,51600,196100,678470,284158,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,394838,18300,736420,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1307,93500,93800,0,79,0,0,101956000,11435008,9017643,98510,92430,0,600016,600016.SH,0D10:19:56.475216000
14800,36227483,3872253,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,129300,51600,196100,678470,284158,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,394838,18300,736420,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1309,93500,93800,0,79,0,0,101959000,11433908,9017643,98510,92430,0,600016,600016.SH,0D10:19:59.990730000
14815,36227483,3872253,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,129300,51600,196600,678470,284158,102400,159388,54500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,394838,18300,736420,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1309,93500,93800,0,79,0,0,102002000,11434408,9017643,98510,92430,0,600016,600016.SH,0D10:20:02.446438000
14829,36236853,3873253,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,128300,51600,196600,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,394838,18300,736420,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1310,93500,93800,0,79,0,0,102005000,11431408,9017643,98510,92430,0,600016,600016.SH,0D10:20:05.471926000
14844,36237790,3873353,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,128300,51600,197000,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,394838,18300,736420,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1311,93500,93800,0,79,0,0,102008000,11431808,9017643,98510,92430,0,600016,600016.SH,0D10:20:08.486868000
14854,36297958,3879780,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,127100,51600,197000,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,389711,18300,736420,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93600,1313,93500,93800,0,79,0,0,102011000,11430608,9012516,98510,92430,0,600016,600016.SH,0D10:20:11.493299000
14896,36334463,3883680,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,128000,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,383911,18300,736420,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1315,93500,93800,0,79,0,0,102020000,11431008,9006716,98510,92430,0,600016,600016.SH,0D10:20:20.413447000
14914,36334463,3883680,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,128000,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,383911,18300,736420,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1315,93500,93800,0,79,0,0,102023000,11432008,9006716,98510,92430,0,600016,600016.SH,0D10:20:23.558256000
14942,36343823,3884680,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,128000,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,382911,18300,736420,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93600,1316,93500,93800,0,79,0,0,102029000,11432008,9005716,98510,92430,0,600016,600016.SH,0D10:20:29.629139000
14955,36391580,3889780,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,126500,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,379911,18300,736420,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1319,93500,93800,0,79,0,0,102032000,11430508,9003716,98510,92430,0,600016,600016.SH,0D10:20:32.521518000
14969,36400950,3890780,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,126500,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,379911,18300,736420,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1320,93500,93800,0,79,0,0,102035000,11430508,9003716,98510,92430,0,600016,600016.SH,0D10:20:35.847695000
14980,36415005,3892280,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,125000,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,389911,18300,736420,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1321,93500,93800,0,79,0,0,102038000,11429008,9013716,98520,92430,0,600016,600016.SH,0D10:20:38.521475000
15011,36565702,3908380,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,124900,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,373911,18300,736420,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93600,1324,93500,93800,0,79,0,0,102044000,11428908,8997716,98520,92420,0,600016,600016.SH,0D10:20:44.517360000
15022,36601287,3912180,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,121100,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,371811,18300,736420,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93600,1326,93500,93800,0,79,0,0,102047000,11425108,8995616,98520,92420,0,600016,600016.SH,0D10:20:47.379307000
15036,36601287,3912180,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,121100,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,371811,18300,736420,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93600,1326,93500,93800,0,79,0,0,102050000,11426108,8995616,98520,92420,0,600016,600016.SH,0D10:20:50.573282000
15050,36631774,3915437,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,121000,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,368654,18300,736420,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93700,1328,93500,93800,0,79,0,0,102053000,11426008,8992459,98520,92420,0,600016,600016.SH,0D10:20:53.480470000
15068,36651430,3917537,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,121000,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,366554,18300,736420,1082985,669600,639100,1249800,1377700,86400,58300,93900,103200,0,93400,84400,93600,1329,93500,93800,0,79,0,0,102056000,11426008,8990359,98520,92420,0,600016,600016.SH,0D10:20:56.557395000
15093,36651430,3917537,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,121300,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,366554,18300,736420,1082985,669600,639100,1249800,1378300,86400,58300,93900,103200,0,93400,84400,93600,1329,93500,93800,0,79,0,0,102102000,11426308,8990959,98520,92420,0,600016,600016.SH,0D10:21:02.536506000
15111,36659855,3918437,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,121200,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,365754,18300,736420,1082985,669600,639100,1249800,1378300,86400,58300,93900,103200,0,93400,84400,93600,1331,93500,93800,0,79,0,0,102105000,11426208,8991159,98520,92420,0,600016,600016.SH,0D10:21:05.488960000
15140,36659855,3918437,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,121200,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,365754,18300,736420,1082985,669600,639100,1249800,1378300,86400,58300,93900,103200,0,93400,84400,93600,1331,93500,93800,0,79,0,0,102111000,11431208,8991159,98520,92420,0,600016,600016.SH,0D10:21:11.585699000
15166,36660792,3918537,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,121100,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,365754,18300,736420,1082985,669600,639100,1249800,1378300,86400,58300,93900,103200,0,93400,84400,93700,1332,93500,93800,0,79,0,0,102117000,11431108,8991159,98520,92420,0,600016,600016.SH,0D10:21:17.482110000
15184,36660792,3918537,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,121100,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,365754,18300,736520,1082985,669600,639100,1249800,1378300,86400,58300,93900,103200,0,93400,84400,93700,1332,93500,93800,0,79,0,0,102120000,11431708,8991259,98520,92420,0,600016,600016.SH,0D10:21:20.615472000
15199,36660792,3918537,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,121100,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,365754,18300,736520,1082985,669600,639100,1249900,1378300,86400,58300,93900,103200,0,93400,84400,93700,1332,93500,93800,0,79,0,0,102123000,11431808,8991359,98520,92420,0,600016,600016.SH,0D10:21:23.559418000
15211,36809617,3934437,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,121000,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,349954,18300,736520,1082985,669600,639100,1249900,1378300,86400,58300,93900,103200,0,93400,84400,93700,1335,93500,93800,0,79,0,0,102126000,11431708,8975559,98520,92420,0,600016,600016.SH,0D10:21:26.371666000
15225,36832105,3936837,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,118600,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,349954,18300,736520,1082985,669600,639100,1249900,1378300,86400,58300,93900,103200,0,93400,84400,93700,1336,93500,93800,0,79,0,0,102129000,11439308,8975559,98520,92420,0,600016,600016.SH,0D10:21:29.742270000
15243,36832105,3936837,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,119100,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,349954,18300,736520,1082985,669600,639100,1249900,1378300,86400,58300,93900,103200,0,93400,84400,93700,1336,93500,93800,0,79,0,0,102132000,11440808,8975559,98520,92420,0,600016,600016.SH,0D10:21:32.467794000
15258,36833042,3936937,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,119000,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,349954,18300,736420,1082985,669600,639100,1249900,1378300,86400,58300,93900,103200,0,93400,84400,93700,1337,93500,93800,0,79,0,0,102135000,11441508,8975459,98520,92420,0,600016,600016.SH,0D10:21:35.545199000
15272,36853655,3939137,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,119900,51600,196500,678470,284158,102400,159388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,349854,18300,736420,1082985,669600,639100,1249900,1378300,86400,58300,93900,103200,0,93400,84400,93700,1340,93500,93800,0,79,0,0,102138000,11444208,8975359,98520,92420,0,600016,600016.SH,0D10:21:38.561763000
15283,36854591,3939237,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,119900,51600,196500,678470,284158,102400,161388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,349754,18300,736420,1082985,669600,639100,1249900,1378300,86400,58300,93900,103200,0,93400,84400,93600,1341,93500,93800,0,79,0,0,102141000,11446208,8977259,98510,92420,0,600016,600016.SH,0D10:21:41.541614000
15297,36862087,3940037,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,119100,51600,196500,678470,284158,102400,161388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,349754,18300,736420,1082985,669600,639100,1249900,1378300,86400,58300,93900,103200,0,93400,84400,93700,1342,93500,93800,0,79,0,0,102144000,11445408,8977259,98510,92420,0,600016,600016.SH,0D10:21:44.532117000
15328,36875192,3941437,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,119000,51600,196500,678470,284158,102400,161388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,348454,18300,736420,1082985,669600,639100,1249900,1378300,86400,58300,93900,103200,0,93400,84400,93600,1345,93500,93800,0,79,0,0,102150000,11445308,8975959,98510,92420,0,600016,600016.SH,0D10:21:50.564083000
15343,36875192,3941437,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,119400,51600,196500,678470,284158,102400,161388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,348454,18300,736420,1082985,669600,639100,1249900,1379300,86400,58300,93900,103200,0,93400,84400,93600,1345,93500,93800,0,79,0,0,102153000,11445708,8977459,98510,92420,0,600016,600016.SH,0D10:21:53.522717000
15354,36894848,3943537,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,119400,51600,196500,678470,284158,102400,161388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,346354,18300,736420,1082985,669600,639100,1249900,1379300,86400,58300,93900,103200,0,93400,84400,93600,1346,93500,93800,0,79,0,0,102156000,11445708,8975359,98510,92420,0,600016,600016.SH,0D10:21:56.526029000
15367,36895785,3943637,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,121300,51600,196500,678470,284158,102400,161388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,346354,18300,736420,1082985,669600,639100,1249900,1379300,86400,58300,93900,103200,0,93400,84400,93700,1347,93500,93800,0,79,0,0,102159000,11447608,8975359,98510,92420,0,600016,600016.SH,0D10:21:59.724063000
15395,36895785,3943637,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,121300,51600,196500,678470,284158,102400,161388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,346354,18300,736420,1082985,669600,639100,1249900,1379300,86400,58300,93900,103200,0,93400,84400,93700,1347,93500,93800,0,79,0,0,102205000,11447608,8973359,98510,92420,0,600016,600016.SH,0D10:22:05.506814000
15410,36895785,3943637,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,121300,51600,198900,678470,284158,102400,161388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,346354,18300,736420,1082985,669600,639100,1249900,1379300,86400,58300,93900,103200,0,93400,84400,93700,1347,93500,93800,0,79,0,0,102208000,11450008,8973359,98510,92420,0,600016,600016.SH,0D10:22:08.522668000
15428,36896722,3943737,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,121200,51600,198900,678470,284158,102400,161388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,346354,18300,736420,1082985,669600,639100,1249900,1379300,86400,58300,93900,103200,0,93400,84400,93700,1348,93500,93800,0,79,0,0,102211000,11449908,8973359,98510,92420,0,600016,600016.SH,0D10:22:11.500361000
15455,36923866,3946637,20160505,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,121200,51600,198900,678470,284158,102400,161388,52500,176600,163044,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,343454,18300,736420,1082985,669600,639100,1249900,1379300,86400,58300,93900,103200,0,93400,84400,93600,1349,93500,93800,0,79,0,0,102217000,11449908,8970459,98510,92420,0,600016,600016.SH,0D10:22:17.479433000
