,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
19895,23845736,2566667,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,40425,20300,32000,42700,32002,39700,20833,176600,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,323100,18900,11200,39100,32382,15900,14600,17800,18800,54300,93800,102500,0,91700,83900,93400,2137,91700,93200,0,0,0,0,103512060,3166088,2554582,97500,90000,0,2099,002099.SZ,0D10:35:17.262495000
19909,23864416,2568667,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,38425,20300,32000,42700,34002,39700,20833,176600,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,323100,18900,7700,39100,32382,15900,14600,17800,18800,56800,93800,102500,0,91700,83900,93400,2140,91700,93200,0,0,0,0,103516540,3166888,2553582,97500,90000,0,2099,002099.SZ,0D10:35:20.337729000
19923,23864416,2568667,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,38925,20300,32000,42700,34002,39700,20833,176600,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,323100,18900,7700,39100,42382,15900,13600,17800,18800,56800,93800,102500,0,91700,83900,93400,2140,91700,93200,0,0,0,0,103518440,3167388,2562582,97500,90000,0,2099,002099.SZ,0D10:35:23.298173000
19938,23957816,2578667,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,29325,20300,32000,42700,34002,39700,20833,176600,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,323100,18900,7700,39100,42382,15900,13600,17800,18800,56800,93800,102500,0,91700,83900,93400,2148,91700,93200,0,0,0,0,103521370,3157788,2562582,97500,90000,0,2099,002099.SZ,0D10:35:26.268228000
19952,23957816,2578667,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,29325,20300,32000,42700,34002,39700,20833,176600,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,323100,18900,7700,39100,42382,15900,13600,17800,18800,56800,93800,102500,0,91700,83900,93400,2148,91700,93200,0,0,0,0,103524920,3159788,2563082,97500,90000,0,2099,002099.SZ,0D10:35:29.293383000
19967,23995176,2582667,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,25325,20300,32000,42700,34002,39700,20833,176600,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,323100,18900,7700,39100,42382,15900,13600,17800,18800,56800,93800,102500,0,91700,83900,93400,2150,91700,93200,0,0,0,0,103526380,3155788,2563082,97500,90000,0,2099,002099.SZ,0D10:35:32.351548000
19981,23996110,2582767,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,25225,20300,32000,42700,34002,39700,20833,176600,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,323100,18900,7700,39100,43682,15900,13600,17800,18800,56800,93800,102500,0,91700,83900,93400,2151,91700,93200,0,0,0,0,103530810,3155688,2544382,97500,90000,0,2099,002099.SZ,0D10:35:35.338289000
19995,24006384,2583867,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,22525,20300,32000,42700,34002,39700,20833,176600,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,323100,18900,7700,27700,43682,15900,13600,17800,18800,56800,93800,102500,0,91700,83900,93400,2154,91700,93200,0,0,0,0,103533100,3152988,2532982,97500,90000,0,2099,002099.SZ,0D10:35:38.297092000
20013,24008250,2584067,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,22525,20300,32000,42700,34002,39700,20833,176600,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,322900,18900,7700,27700,43682,15900,13600,17800,18800,56800,93800,102500,0,91700,83900,93300,2155,91700,93200,0,0,0,0,103536940,3154488,2532782,97500,90000,0,2099,002099.SZ,0D10:35:41.689361000
20022,24031600,2586567,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,54225,20300,32000,42700,34002,39700,20833,176600,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,322900,18900,7700,27700,44682,15900,13600,17800,18800,56800,93800,102500,0,91700,83900,93400,2158,91700,93200,0,0,0,0,103538680,3186188,2533782,97400,90000,0,2099,002099.SZ,0D10:35:44.253490000
20036,24033467,2586767,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,54425,20300,32000,42700,34002,39700,20833,176600,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,322800,18900,7700,27700,44682,15900,13600,17800,18800,56800,93800,102500,0,91700,83900,93300,2160,91700,93200,0,0,0,0,103543600,3186388,2533682,97400,90000,0,2099,002099.SZ,0D10:35:47.390990000
20050,24042807,2587767,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,53425,20300,32000,42700,34002,39700,20833,176600,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,322800,18900,7700,27700,44682,15900,13600,17800,18800,56800,93800,102500,0,91700,83900,93400,2163,91700,93200,0,0,0,0,103543640,3185388,2533682,97400,90000,0,2099,002099.SZ,0D10:35:50.288901000
20065,24052137,2588767,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,54125,20300,32000,42700,34002,39700,20833,176600,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,1100,18900,7700,27700,44682,15900,13600,17800,18800,56800,93800,102500,0,91700,83900,93300,2164,91700,93200,0,0,0,0,103548420,3188088,2234582,97400,89500,0,2099,002099.SZ,0D10:35:53.254095000
20080,24052137,2588767,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,54125,20300,32000,42700,34002,39700,20833,176600,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,1800,18900,8000,27700,44682,15900,13600,17800,18800,56800,93800,102500,0,91700,83900,93300,2164,91700,93200,0,0,0,0,103551260,3188488,2235582,97400,89500,0,2099,002099.SZ,0D10:35:56.347170000
20094,24061467,2589767,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,54725,20300,32000,42700,34002,39700,20833,177800,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,800,18900,8000,28200,44682,15900,13600,17800,18800,56800,93800,102500,0,91700,83900,93300,2165,91700,93200,0,0,0,0,103555280,3191288,2235082,97400,89500,0,2099,002099.SZ,0D10:35:59.244083000
20109,24139923,2598167,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,46325,20300,32000,42700,34002,39700,20833,177800,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,800,18900,8000,27900,44682,15900,13600,17800,18800,56800,93800,102500,0,91700,83900,93400,2168,91700,93200,0,0,0,0,103557980,3182888,2234782,97400,89500,0,2099,002099.SZ,0D10:36:02.285089000
20123,24139923,2598167,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,46325,20300,32000,42700,34002,39700,20833,176800,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,800,18900,8000,27900,44682,15900,13600,17800,18800,56800,93800,102500,0,91700,83900,93400,2168,91700,93200,0,0,0,0,103559480,3181888,2234782,97400,89500,0,2099,002099.SZ,0D10:36:05.628937000
20136,24139923,2598167,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,46325,20300,32000,42700,34002,36800,20833,176800,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,800,18900,8000,27900,44682,15900,13600,17800,18800,56800,93800,102500,0,91700,83900,93400,2168,91700,93200,0,0,0,0,103602460,3178988,2234782,97500,89500,0,2099,002099.SZ,0D10:36:08.218518000
20150,24139923,2598167,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,47325,20300,31500,42700,34002,36800,20833,176800,11800,123500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,800,18900,8000,27900,44682,15900,13600,17800,18800,56800,93800,102500,0,91700,83900,93400,2168,91700,93200,0,0,0,0,103606830,3181488,2234782,97400,89500,0,2099,002099.SZ,0D10:36:11.417763000
20164,24147387,2598967,20160429,93300,94200,93400,93500,93600,93700,93800,93900,94000,94100,200,123500,47325,31500,42700,34002,36800,20833,176800,11800,93200,92300,93100,93000,92900,92800,92700,92600,92500,92400,8000,10200,27900,44682,15900,13600,17800,18800,56800,18900,93800,102500,0,91700,83900,93300,2170,91700,93200,0,0,0,0,103608230,3182388,2233982,97400,89500,0,2099,002099.SZ,0D10:36:14.330508000
20179,24147387,2598967,20160429,93300,94200,93400,93500,93600,93700,93800,93900,94000,94100,200,123500,55425,31500,42700,34002,36800,20833,176800,11800,93200,92300,93100,93000,92900,92800,92700,92600,92500,92400,8000,10200,27900,44682,15900,13600,17800,18800,56800,18900,93800,102500,0,91700,83900,93300,2170,91700,93200,0,0,0,0,103613260,3192488,2233982,97400,89500,0,2099,002099.SZ,0D10:36:17.309218000
20194,24156707,2599967,20160429,93300,94200,93400,93500,93600,93700,93800,93900,94000,94100,200,121500,55425,31500,42700,34002,34800,20833,176800,11800,93200,92300,93100,93000,92900,92800,92700,92600,92500,92400,7000,10200,27900,44682,15900,13600,17800,18800,56800,18400,93800,102500,0,91700,83900,93200,2172,91700,93200,0,0,0,0,103614910,3188988,2232482,97400,89500,0,2099,002099.SZ,0D10:36:20.245086000
20208,24156707,2599967,20160429,93300,94200,93400,93500,93600,93700,93800,93900,94000,94100,200,121500,55425,31500,42700,34002,35600,20833,176800,11800,93200,92300,93100,93000,92900,92800,92700,92600,92500,92400,7000,10200,27900,44682,15900,13600,17800,18800,56800,18400,93800,102500,0,91700,83900,93200,2172,91700,93200,0,0,0,0,103617910,3191788,2232482,97400,89500,0,2099,002099.SZ,0D10:36:23.364980000
20223,24156707,2599967,20160429,93300,94200,93400,93500,93600,93700,93800,93900,94000,94100,1400,121500,55425,31500,42700,34002,35600,20833,176800,11800,93200,92300,93100,93000,92900,92800,92700,92600,92500,92400,7000,10200,27900,44682,15900,13600,17800,18800,56800,18400,93800,102500,0,91700,83900,93200,2172,91700,93200,0,0,0,0,103619650,3192988,2232482,97400,89500,0,2099,002099.SZ,0D10:36:26.257073000
20251,24156707,2599967,20160429,93300,94200,93400,93500,93600,93700,93800,93900,94000,94100,1400,121500,55425,31500,42700,34002,35600,20833,176800,11800,93200,92300,93100,93000,92900,92800,92700,92600,92500,92400,7000,10200,27900,44682,15900,12600,18800,18800,56800,18400,93800,102500,0,91700,83900,93200,2172,91700,93200,0,0,0,0,103626460,3192988,2232482,97400,89500,0,2099,002099.SZ,0D10:36:32.485912000
20263,24156707,2599967,20160429,93300,94200,93400,93500,93600,93700,93800,93900,94000,94100,1400,121500,55425,31200,42700,34002,35600,20833,176800,11800,93200,92300,93100,93000,92900,92800,92700,92600,92500,92400,7000,10200,27900,45682,15900,12600,18800,18800,56800,18400,93800,102500,0,91700,83900,93200,2172,91700,93200,0,0,0,0,103631150,3196888,2233482,97400,89500,0,2099,002099.SZ,0D10:36:35.289103000
20276,24166037,2600967,20160429,93300,94200,93400,93500,93600,93700,93800,93900,94000,94100,400,121500,55425,31200,42700,34002,35600,20833,176800,11800,93200,92300,93100,93000,92900,92800,92700,92600,92500,92400,7000,10200,27900,45682,15900,13100,18800,18800,56800,18400,93800,102500,0,91700,83900,93300,2174,91700,93200,0,0,0,0,103633950,3195888,2233982,97500,89500,0,2099,002099.SZ,0D10:36:38.221689000
20294,24169769,2601367,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,55425,21300,31200,42700,34002,35600,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,320300,18400,7000,27900,45682,15900,13100,18800,18800,56800,93800,102500,0,91700,83900,93300,2175,91700,93200,0,0,0,0,103636760,3196488,2554282,97500,90000,0,2099,002099.SZ,0D10:36:41.522587000
20304,24169769,2601367,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,55625,21300,31200,42700,34002,35600,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,320300,18400,7000,27900,45682,15900,13100,18800,18800,56800,93800,102500,0,91700,83900,93300,2175,91700,93200,0,0,0,0,103638560,3196688,2554582,97500,90000,0,2099,002099.SZ,0D10:36:44.241483000
20322,24239744,2608867,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,57525,21300,31200,42700,34002,35600,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,312900,18400,7000,27900,45682,15900,13100,18800,18800,56800,93800,102500,0,91700,83900,93300,2176,91700,93200,0,0,0,0,103642990,3200588,2547182,97400,90000,0,2099,002099.SZ,0D10:36:47.680422000
20334,24279863,2613167,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,57525,21300,31200,41700,34002,35600,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,308600,18400,8600,27900,45682,15900,13100,18800,18800,56800,93800,102500,0,91700,83900,93300,2178,91700,93200,0,0,0,0,103646410,3199588,2544482,97400,90000,0,2099,002099.SZ,0D10:36:50.334820000
20361,24290126,2614267,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,57525,21300,31200,41700,34002,36600,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,307500,18400,8600,27900,45682,15900,13100,18800,18800,56800,93800,102500,0,91700,83900,93300,2179,91700,93200,0,0,0,0,103651870,3203588,2543382,97500,90000,0,2099,002099.SZ,0D10:36:56.310882000
20375,24290126,2614267,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,57525,21300,31200,41700,34002,36600,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,307500,18400,8600,27900,45682,15900,13100,18800,18800,57700,93800,102500,0,91700,83900,93300,2179,91700,93200,0,0,0,0,103653190,3204588,2544282,97500,90000,0,2099,002099.SZ,0D10:36:59.228447000
20389,24290126,2614267,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,57625,21300,31200,41700,34002,36600,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,315500,18400,8800,27900,45682,15900,13100,18800,18800,57900,93800,102500,0,91700,83900,93300,2179,91700,93200,0,0,0,0,103658310,3205888,2552382,97500,90000,0,2099,002099.SZ,0D10:37:02.302772000
20404,24306938,2616067,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,55825,21300,31200,41700,34002,36600,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,315500,18400,8800,27900,45682,15900,13100,18800,18800,57900,93800,102500,0,91700,83900,93400,2181,91700,93200,0,0,0,0,103701220,3205088,2552282,97500,90000,0,2099,002099.SZ,0D10:37:05.359553000
20418,24364846,2622267,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,49625,21300,31200,43700,34002,36600,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,315500,18400,8800,27900,45682,15900,13100,18800,18800,57900,93800,102500,0,91700,83900,93400,2183,91700,93200,0,0,0,0,103703700,3201888,2552282,97500,90000,0,2099,002099.SZ,0D10:37:08.197338000
20432,24364846,2622267,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,49625,21300,31100,43700,34002,37400,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,315800,18400,8800,27900,47082,15900,13100,18800,18800,57900,93800,102500,0,91700,83900,93400,2183,91700,93200,0,0,0,0,103706720,3204588,2554482,97500,90000,0,2099,002099.SZ,0D10:37:11.331248000
20446,24364846,2622267,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,49625,21300,31100,43700,34002,37400,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,315800,18400,8800,27900,47082,15900,13100,18800,18800,58200,93800,102500,0,91700,83900,93400,2183,91700,93200,0,0,0,0,103708120,3204588,2554782,97500,90000,0,2099,002099.SZ,0D10:37:14.237460000
20474,24365779,2622367,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,49625,21300,31100,43700,34002,37400,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,315700,18400,8800,27900,47082,15900,13100,18800,18800,58200,93800,102500,0,91700,83900,93300,2184,91700,93200,0,0,0,0,103714330,3208588,2554682,97500,90000,0,2099,002099.SZ,0D10:37:20.271900000
20488,24365779,2622367,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,59625,21300,31100,43700,34002,37400,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,315700,18400,8500,27900,47082,15900,13100,18800,18800,58200,93800,102500,0,91700,83900,93300,2184,91700,93200,0,0,0,0,103718040,3220088,2554382,97400,90000,0,2099,002099.SZ,0D10:37:23.298713000
20502,24366712,2622467,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,59625,21300,11600,43700,34002,37400,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,315600,18400,8500,27900,47082,15900,13100,18800,18800,58200,93800,102500,0,91700,83900,93300,2185,91700,93200,0,0,0,0,103722120,3203388,2554282,97500,90000,0,2099,002099.SZ,0D10:37:26.240992000
20517,24367646,2622567,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,59525,21300,11600,45500,34002,37400,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,325500,18400,8500,14600,47082,15900,13100,18800,18800,58200,93800,102500,0,91700,83900,93400,2186,91700,93200,0,0,0,0,103724560,3205088,2550882,97500,90000,0,2099,002099.SZ,0D10:37:29.261291000
20532,24367646,2622567,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,59525,21300,11600,45500,34002,37400,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,326300,18400,8500,14600,47082,15900,13100,18800,18800,58200,93800,102500,0,91700,83900,93400,2186,91700,93200,0,0,0,0,103724940,3205088,2551682,97500,90000,0,2099,002099.SZ,0D10:37:32.274091000
20545,24367646,2622567,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,59525,21300,11600,45500,34002,36600,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,326300,18400,8500,14600,47082,15900,13100,18800,18800,58200,93800,102500,0,91700,83900,93400,2186,91700,93200,0,0,0,0,103730740,3204288,2551382,97500,90000,0,2099,002099.SZ,0D10:37:35.283311000
20560,24367646,2622567,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,59525,21300,11600,45500,34002,36600,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,326300,18400,8500,14600,47082,15900,13100,18800,18800,58200,93800,102500,0,91700,83900,93400,2186,91700,93200,0,0,0,0,103731980,3204288,2551982,97500,90000,0,2099,002099.SZ,0D10:37:38.308268000
20575,24370448,2622867,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,59225,21300,11600,45500,34002,37100,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,326500,18400,8500,14600,46582,15900,13100,18800,18800,58200,93800,102500,0,91700,83900,93400,2188,91700,93200,0,0,0,0,103737340,3204488,2551682,97500,90000,0,2099,002099.SZ,0D10:37:41.461465000
20603,24370448,2622867,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,59225,21300,11600,45500,34002,37100,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,326500,18400,8500,14600,46582,15900,13100,18800,18800,58200,93800,102500,0,91700,83900,93400,2188,91700,93200,0,0,0,0,103743320,3204388,2551682,97500,90000,0,2099,002099.SZ,0D10:37:47.361102000
20619,24389128,2624867,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,76725,21300,11600,45500,34002,37100,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,327100,18400,8500,14600,46582,15900,13100,18800,18800,58200,93800,102500,0,91700,83900,93400,2191,91700,93200,0,0,0,0,103746020,3226888,2552282,97500,90000,0,2099,002099.SZ,0D10:37:50.635319000
20630,24396600,2625667,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,75925,21300,11600,45500,34002,37100,20833,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,327100,18400,8500,14600,46582,15900,13100,18800,18800,58200,93800,102500,0,91700,83900,93400,2193,91700,93200,0,0,0,0,103746500,3226088,2552282,97500,90000,0,2099,002099.SZ,0D10:37:53.251644000
20642,24404072,2626467,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,75125,21300,11600,45500,34002,37100,21333,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,326300,18400,8500,14600,46582,15900,13100,18800,18800,58200,93800,102500,0,91700,83900,93400,2196,91700,93200,0,0,0,0,103751630,3225988,2551482,97500,90000,0,2099,002099.SZ,0D10:37:56.217727000
20656,24408742,2626967,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,74625,21300,11600,45500,34002,37100,21333,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,32400,18400,8500,14600,46582,15900,13100,18800,18800,58200,93800,102500,0,91700,83900,93400,2197,91700,93200,0,0,0,0,103754550,3230988,2257582,97500,89600,0,2099,002099.SZ,0D10:37:59.198034000
20670,24408742,2626967,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,74625,21300,11600,45500,34002,37100,21333,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,24400,18400,8500,14600,46582,15900,13100,18800,18800,58200,93800,102500,0,91700,83900,93400,2197,91700,93200,0,0,0,0,103756950,3230988,2250582,97500,89600,0,2099,002099.SZ,0D10:38:02.285151000
20684,24408742,2626967,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,75325,21300,11600,45500,34002,37100,21333,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,24400,18400,8500,14600,46582,15900,13100,18800,18800,58200,93800,102500,0,91700,83900,93400,2197,91700,93200,0,0,0,0,103759250,3247888,2249582,97400,89600,0,2099,002099.SZ,0D10:38:05.359492000
20697,24419938,2628167,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,75325,21300,11600,45500,34002,37100,21333,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,23200,18400,8500,14600,46582,15900,13100,18800,18800,58500,93800,102500,0,91700,83900,93300,2199,91700,93200,0,0,0,0,103803230,3247888,2248682,97400,89600,0,2099,002099.SZ,0D10:38:08.244846000
20711,24483410,2634967,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,72525,21300,11600,45500,34002,37100,21333,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,19200,18400,8500,14600,46582,15900,13100,18800,18800,58500,93800,102500,0,91700,83900,93300,2202,91700,93200,0,0,0,0,103807050,3245288,2244682,97500,89500,0,2099,002099.SZ,0D10:38:11.394718000
20723,24526328,2639567,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,72525,21300,11600,45500,34002,37100,21333,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,14600,18400,8500,14600,46582,15900,13100,18800,18800,58500,93800,102500,0,91700,83900,93300,2204,91700,93200,0,0,0,0,103808840,3245288,2240082,97500,89500,0,2099,002099.SZ,0D10:38:14.335218000
20737,24544988,2641567,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,72525,21300,11600,45500,34002,37100,21333,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,12600,18400,8500,14600,46582,15900,13100,18800,18800,58500,93800,102500,0,91700,83900,93300,2208,91700,93200,0,0,0,0,103809760,3245288,2238082,97500,89500,0,2099,002099.SZ,0D10:38:17.310581000
20751,24619708,2649567,20160429,93400,94300,93500,93600,93700,93800,93900,94000,94100,94200,65325,21300,11600,45500,34002,37100,21333,176800,11800,121500,93300,92400,93200,93100,93000,92900,92800,92700,92600,92500,12600,18400,8500,14600,46582,15900,13100,18800,18800,58500,93800,102500,0,91700,83900,93400,2209,91700,93200,0,0,0,0,103815410,3238088,2238482,97500,89500,0,2099,002099.SZ,0D10:38:20.286714000
20765,25235447,2715492,20160429,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,11600,14300,45500,34002,37100,21333,176800,11800,121500,21300,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,40975,58500,22600,8500,14600,46582,15900,13100,18800,18800,93800,102500,0,91700,83900,93400,2224,91700,93200,0,0,0,0,103818600,3172763,2289457,97500,89600,0,2099,002099.SZ,0D10:38:23.329097000
20777,25235447,2715492,20160429,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,11600,14300,45500,34002,37100,21333,177300,11800,121500,21300,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,40975,58500,22600,8500,14600,46582,15900,13100,18800,18800,93800,102500,0,91700,83900,93400,2224,91700,93200,0,0,0,0,103820730,3173263,2291457,97500,89600,0,2099,002099.SZ,0D10:38:26.339492000
20791,25240117,2715992,20160429,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,11600,14300,56400,34002,37100,21333,177300,11800,121500,21300,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,40475,58500,22600,8500,14600,46582,15900,13100,18800,18800,93800,102500,0,91700,83900,93400,2225,91700,93200,0,0,0,0,103823550,3184663,2290957,97500,89600,0,2099,002099.SZ,0D10:38:29.185014000
20806,25240117,2715992,20160429,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,11600,14300,56400,34002,37100,21333,177300,11800,121500,21300,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,40475,58500,22600,8500,14600,46582,15900,13100,18800,18800,93800,102500,0,91700,83900,93400,2225,91700,93200,0,0,0,0,103828370,3184663,2290657,97500,89600,0,2099,002099.SZ,0D10:38:32.396599000
20821,25240117,2715992,20160429,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,11600,14300,56400,34002,37100,21333,177300,11800,121500,21300,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,40975,58500,22600,8500,14600,46582,15900,13100,18800,18800,93800,102500,0,91700,83900,93400,2225,91700,93200,0,0,0,0,103828950,3184663,2291157,97500,89600,0,2099,002099.SZ,0D10:38:35.324312000
20834,25240117,2715992,20160429,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,11700,14300,56400,34002,37100,21333,177300,11800,121500,21300,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,40975,58500,22600,8500,14600,46582,15900,13100,18800,18800,93800,102500,0,91700,83900,93400,2225,91700,93200,0,0,0,0,103832550,3189863,2291157,97500,89600,0,2099,002099.SZ,0D10:38:38.344006000
