,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
19525,424098288,51691181,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,360299,263650,146900,268000,411700,934234,158500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,37400,473300,440301,130885,207055,269600,310700,223600,327300,494800,83000,89500,0,81000,73300,82600,10007,81900,81400,0,79,0,0,112214000,13663291,8890268,85800,80840,0,'600016','600016.SH','0D11:22:15.864892000'
19535,424145370,51696881,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,355599,263650,146900,268000,411900,934234,158500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,35400,473300,440301,130885,207055,269600,310700,223600,327300,494800,83000,89500,0,81000,73300,82600,10009,81900,81400,0,79,0,0,112217000,13659291,8889268,85800,80840,0,'600016','600016.SH','0D11:22:18.989628000'
19548,424145370,51696881,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,355599,263650,146900,268000,411900,934234,158500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,35400,473300,440301,130885,207055,269600,310700,223600,327300,494800,83000,89500,0,81000,73300,82600,10009,81900,81400,0,79,0,0,112220000,13659291,8888268,85800,80840,0,'600016','600016.SH','0D11:22:21.850293000'
19566,424398645,51727581,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,355599,263650,157500,268000,411900,934234,158500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,8100,473300,440301,130885,207055,269600,310700,223600,327300,494800,83000,89500,0,81000,73300,82500,10011,81900,81400,0,79,0,0,112226000,13689891,8860868,85800,80840,0,'600016','600016.SH','0D11:22:27.932824000'
19574,424491045,51738781,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,355899,263650,157500,268000,411900,939234,158500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,198400,473300,440301,130885,207055,269600,310700,223600,327300,494800,83000,89500,0,81000,73300,82500,10017,81900,81400,0,79,0,0,112229000,13696191,9041168,85800,80870,0,'600016','600016.SH','0D11:22:30.837288000'
19581,424510020,51741081,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,355999,263650,157500,268000,411900,937734,158500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,196100,473300,440301,130885,207055,269600,310700,223600,327300,494800,83000,89500,0,81000,73300,82500,10019,81900,81400,0,79,0,0,112232000,13694791,9038868,85800,80870,0,'600016','600016.SH','0D11:22:33.987043000'
19594,424700595,51764181,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,355999,263650,157500,268000,416900,937734,159500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,173800,473300,440301,130885,207055,269600,310700,223600,327300,494800,83000,89500,0,81000,73300,82500,10022,81900,81400,0,79,0,0,112235000,13700791,9016568,85800,80870,0,'600016','600016.SH','0D11:22:36.926540000'
19604,424700595,51764181,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,355999,263650,157500,268000,416900,937734,159500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,173800,473300,440301,130885,207055,269600,310700,223600,327300,494800,83000,89500,0,81000,73300,82500,10022,81900,81400,0,79,0,0,112238000,13705791,9014768,85800,80870,0,'600016','600016.SH','0D11:22:39.874423000'
19611,424722061,51766781,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,354399,263650,157500,268000,416900,937734,159500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,172800,471800,440301,130885,207055,269600,310700,223600,327300,494800,83000,89500,0,81000,73300,82500,10024,81900,81400,0,79,0,0,112241000,13504191,9007268,85810,80870,0,'600016','600016.SH','0D11:22:42.824691000'
19624,424749319,51770081,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,352099,263650,157500,268000,416900,937734,159500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,172800,471800,440301,130885,207055,269600,310700,223600,327300,494800,83000,89500,0,81000,73300,82600,10025,81900,81400,0,79,0,0,112244000,13501891,9007268,85810,80870,0,'600016','600016.SH','0D11:22:45.914102000'
19633,424749319,51770081,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,352099,263650,157500,268000,416900,937734,159500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,172800,471800,440301,130885,207055,269600,310700,223600,327300,494800,83000,89500,0,81000,73300,82600,10025,81900,81400,0,79,0,0,112247000,14143791,9007268,85910,80870,0,'600016','600016.SH','0D11:22:49.000280000'
19640,424753444,51770581,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,352099,263650,157500,268000,416900,937734,159500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,172300,471800,440301,130885,207055,269600,310700,223600,327300,494800,83000,89500,0,81000,73300,82500,10026,81900,81400,0,79,0,0,112250000,14139791,9006768,85910,80870,0,'600016','600016.SH','0D11:22:51.885111000'
19653,424753444,51770581,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,352099,263650,178500,267000,416900,937734,159500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,176300,471800,440301,130885,207055,269600,310700,223600,327300,494800,83000,89500,0,81000,73300,82500,10026,81900,81400,0,79,0,0,112253000,14159791,9010768,85900,80870,0,'600016','600016.SH','0D11:22:54.905015000'
19660,424800518,51776281,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,347199,263650,178500,267000,416900,937734,159500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,175500,471800,440301,130885,207055,269600,310600,223600,327300,494800,83000,89500,0,81000,73300,82600,10029,81900,81400,0,79,0,0,112257000,14166691,9009868,85910,80870,0,'600016','600016.SH','0D11:22:57.906242000'
19669,424807952,51777181,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,346299,263650,179200,267000,366900,937734,159500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,175500,471800,440301,130885,207055,272100,310600,223600,327300,494800,83000,89500,0,81000,73300,82600,10030,81900,81400,0,79,0,0,112259000,14116491,9012368,85920,80870,0,'600016','600016.SH','0D11:23:00.843087000'
19681,424807952,51777181,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,346299,263650,179200,267000,366900,937734,159500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,175500,471800,440001,130885,207055,275100,310600,223600,327300,494800,83000,89500,0,81000,73300,82600,10030,81900,81400,0,79,0,0,112302000,14116491,9015068,85920,80870,0,'600016','600016.SH','0D11:23:04.046519000'
19688,424809604,51777381,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,346099,263650,179200,267000,366900,937734,159500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,177400,471800,440001,130885,207055,275100,310600,223600,327300,494800,83000,89500,0,81000,73300,82600,10031,81900,81400,0,79,0,0,112305000,14116291,9016968,85920,80870,0,'600016','600016.SH','0D11:23:06.880244000'
19700,424810430,51777481,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,355999,263650,179200,267000,366900,937734,159500,197500,106700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,177400,471800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82600,10032,81900,81400,0,79,0,0,112308000,14364691,9017768,85890,80870,0,'600016','600016.SH','0D11:23:09.779339000'
19710,424822820,51778981,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,172000,263650,179200,267000,366900,939734,159500,197500,116700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,177500,471800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82600,10033,81900,81400,0,79,0,0,112311000,14192692,9017868,85930,80870,0,'600016','600016.SH','0D11:23:12.914635000'
19717,424822820,51778981,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,172300,263650,179200,267000,365900,939734,159500,197500,116700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,177500,471800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82600,10033,81900,81400,0,79,0,0,112314000,14191992,9017868,85930,80870,0,'600016','600016.SH','0D11:23:15.930403000'
19727,424822820,51778981,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,179300,263650,179200,267000,365900,939734,159500,197500,116700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,177500,471800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82600,10033,81900,81400,0,79,0,0,112317000,14198992,9017868,85930,80870,0,'600016','600016.SH','0D11:23:18.997899000'
19747,424835210,51780481,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,177800,263650,179200,267000,366700,939734,159500,197500,116700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,177500,467800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82600,10034,81900,81400,0,79,0,0,112323000,14198292,9013868,85930,80870,0,'600016','600016.SH','0D11:23:24.863196000'
19757,424840985,51781181,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,177800,263650,179200,272000,366700,939734,159500,197500,116700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,176800,467800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82500,10035,81900,81400,0,79,0,0,112326000,14203292,9010168,85930,80870,0,'600016','600016.SH','0D11:23:27.873930000'
19767,424890485,51787181,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,177800,263650,179200,272000,371700,939734,159500,197500,116700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,170800,467800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82500,10036,81900,81400,0,79,0,0,112329000,14359892,9004168,85950,80870,0,'600016','600016.SH','0D11:23:30.886359000'
19777,424890485,51787181,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,177800,263650,179200,272000,371700,960434,159500,197500,116700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,170800,467800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82500,10036,81900,81400,0,79,0,0,112332000,14380592,9004168,85950,80870,0,'600016','600016.SH','0D11:23:33.993622000'
19783,424890485,51787181,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,177800,263650,179200,276000,377200,960434,156500,198400,116700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,170800,467800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82500,10036,81900,81400,0,79,0,0,112335000,14387992,9004168,85950,80870,0,'600016','600016.SH','0D11:23:36.801631000'
19796,424911126,51789681,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,176200,263650,179200,276000,377200,966434,156500,198400,116700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,169900,467800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82500,10039,81900,81400,0,79,0,0,112338000,14392392,9003268,85950,80870,0,'600016','600016.SH','0D11:23:39.845651000'
19806,424919386,51790681,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,175200,263650,179400,276000,378700,966434,156500,198400,116700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,169900,467800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82600,10041,81900,81400,0,79,0,0,112341000,14393092,9003768,85950,80870,0,'600016','600016.SH','0D11:23:42.868258000'
19814,424919386,51790681,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,175200,263650,183400,276600,378700,966434,156500,198400,116700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,169900,467800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82600,10041,81900,81400,0,79,0,0,112344000,14397692,9003768,85950,80870,0,'600016','600016.SH','0D11:23:45.844204000'
19824,424924336,51791281,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,175200,263650,183400,276600,378700,966434,156500,198400,116700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,169300,467800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82500,10042,81900,81400,0,79,0,0,112347000,14397692,9003168,85950,80870,0,'600016','600016.SH','0D11:23:49.051625000'
19833,424935900,51792681,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,174800,263650,183400,276600,378700,966434,156500,198400,116700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,169300,467800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82600,10043,81900,81400,0,79,0,0,112350000,14397292,9003168,85950,80870,0,'600016','600016.SH','0D11:23:51.850516000'
19840,424944150,51793681,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,174800,263650,183400,276600,380200,966434,156500,198400,116700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,168300,467800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82500,10044,81900,81400,0,79,0,0,112353000,14398792,9002168,85940,80870,0,'600016','600016.SH','0D11:23:54.774822000'
19852,424952402,51794681,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,174600,263650,183400,276600,380200,966434,156500,198400,115700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,167600,467800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82600,10046,81900,81400,0,79,0,0,112356000,14991792,9001468,86030,80870,0,'600016','600016.SH','0D11:23:57.895895000'
19858,425099252,51812481,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,182600,263650,183400,276600,385200,966434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,149800,467800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82500,10047,81900,81400,0,79,0,0,112359000,15001792,8983568,86020,80860,0,'600016','600016.SH','0D11:24:00.781495000'
19868,425099252,51812481,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,183600,263650,233400,276600,385200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,149800,467800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82500,10047,81900,81400,0,79,0,0,112402000,15059792,8983568,86010,80860,0,'600016','600016.SH','0D11:24:03.968450000'
19878,425117424,51814681,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,181400,263650,233400,276600,385200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,149800,467800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82600,10050,81900,81400,0,79,0,0,112405000,15057592,8983568,86010,80860,0,'600016','600016.SH','0D11:24:06.782450000'
19888,425119075,51814881,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,181300,263650,233400,278700,385200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,149700,467800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82500,10052,81900,81400,0,79,0,0,112408000,15059592,8983468,86010,80860,0,'600016','600016.SH','0D11:24:09.778163000'
19898,425133925,51816681,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,181300,263650,233400,285200,385200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,147900,467800,440001,130885,207055,275100,310600,223600,328100,494800,83000,89500,0,81000,73300,82500,10053,81900,81400,0,79,0,0,112411000,15067292,8981668,86010,80860,0,'600016','600016.SH','0D11:24:12.828886000'
19908,425157048,51819481,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,178200,263650,233400,285200,385200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,147400,467800,440001,130885,207055,275100,311600,223600,328100,494800,83000,89500,0,81000,73300,82500,10056,81900,81400,0,79,0,0,112414000,15064192,8981968,86010,80860,0,'600016','600016.SH','0D11:24:15.801681000'
19916,425157048,51819481,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,180200,263650,233400,285200,385200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,147400,463000,440001,133985,207055,280100,311600,223600,328100,494800,83000,89500,0,81000,73300,82500,10056,81900,81400,0,79,0,0,112417000,15069192,8985268,86010,80870,0,'600016','600016.SH','0D11:24:18.986572000'
19929,425169438,51820981,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,178700,266650,233400,285200,386200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,147400,463000,440001,133985,207055,280100,311600,223600,328100,494800,83000,89500,0,81000,73300,82600,10057,81900,81400,0,79,0,0,112420000,15072892,8985268,86010,80870,0,'600016','600016.SH','0D11:24:21.846705000'
19939,425176038,51821781,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,178700,266650,233400,285200,386200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,147000,463000,440001,133985,207055,280100,311600,223600,328100,494800,83000,89500,0,81000,73300,82500,10058,81900,81400,0,79,0,0,112423000,15072892,8984868,86010,80870,0,'600016','600016.SH','0D11:24:24.832923000'
19949,425176038,51821781,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,178700,266650,233400,285200,386200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,155800,463000,440001,133985,207055,280100,311600,223600,328100,494800,83000,89500,0,81000,73300,82500,10058,81900,81400,0,79,0,0,112426000,15072892,8993668,86010,80870,0,'600016','600016.SH','0D11:24:27.857937000'
19959,425242038,51829781,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,178700,266650,233400,285200,386200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,147800,463000,440001,133985,207055,280100,311600,223600,328100,494800,83000,89500,0,81000,73300,82500,10059,81900,81400,0,79,0,0,112429000,15072892,8985668,86010,80870,0,'600016','600016.SH','0D11:24:30.794782000'
19967,425254428,51831281,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,177200,266650,233400,285200,387200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,147800,463000,440001,133485,207055,280100,311600,223600,328100,494800,83000,89500,0,81000,73300,82600,10060,81900,81400,0,79,0,0,112432000,15075392,8985168,86010,80870,0,'600016','600016.SH','0D11:24:34.010484000'
19982,425254428,51831281,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,177200,266650,233400,285200,389200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,147800,463000,440001,133485,207055,280100,311600,223600,333100,494800,83000,89500,0,81000,73300,82600,10060,81900,81400,0,79,0,0,112438000,15077392,8990168,86010,80870,0,'600016','600016.SH','0D11:24:39.780747000'
19995,425254428,51831281,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,177200,266650,233400,285200,389200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,148000,463000,439001,133485,207055,280100,311600,223600,333100,494800,83000,89500,0,81000,73300,82600,10060,81900,81400,0,79,0,0,112441000,15077392,8989368,86010,80870,0,'600016','600016.SH','0D11:24:42.840731000'
20002,425254428,51831281,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,197200,266650,233400,285200,389200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,148000,463000,439001,133485,207055,280100,311600,223600,333100,494800,83000,89500,0,81000,73300,82600,10060,81900,81400,0,79,0,0,112444000,15097692,8997068,86000,80870,0,'600016','600016.SH','0D11:24:45.794279000'
20015,425270122,51833181,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,195300,266650,233400,285200,389200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,148000,463000,439001,133485,207055,280100,311600,223600,333100,494800,83000,89500,0,81000,73300,82600,10062,81900,81400,0,79,0,0,112447000,15095792,8997068,86000,80870,0,'600016','600016.SH','0D11:24:49.036784000'
20022,425289926,51835581,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,194900,267650,233400,285200,389200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,146000,463000,439001,133485,207055,280100,311600,223600,333100,494800,83000,89500,0,81000,73300,82500,10064,81900,81400,0,79,0,0,112450000,15096392,8995068,86000,80870,0,'600016','600016.SH','0D11:24:51.784173000'
20032,425298186,51836581,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,196400,267650,233400,285200,391200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,146000,463000,439001,133485,207055,280100,311600,223600,333100,494800,83000,89500,0,81000,73300,82600,10065,81900,81400,0,79,0,0,112453000,15099892,8995068,86000,80870,0,'600016','600016.SH','0D11:24:54.831052000'
20042,425303961,51837281,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,197400,267650,233400,285200,391200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,145300,463000,439001,133485,207055,280100,311600,223600,333100,494800,83000,89500,0,81000,73300,82500,10066,81900,81400,0,79,0,0,112456000,15100892,8994368,86000,80870,0,'600016','600016.SH','0D11:24:57.814478000'
20055,425386461,51847281,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,197600,267650,233400,285200,389200,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,135300,463000,439001,133485,207055,280100,311600,223600,333100,494800,83000,89500,0,81000,73300,82500,10067,81900,81400,0,79,0,0,112459000,15101692,8984368,86000,80860,0,'600016','600016.SH','0D11:25:00.854641000'
20065,425399677,51848881,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,196000,267650,233400,285200,391500,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,135200,463000,439001,133485,207055,280100,311600,223600,333100,494800,83000,89500,0,81000,73300,82600,10068,81900,81400,0,79,0,0,112502000,15102392,8984268,86000,80860,0,'600016','600016.SH','0D11:25:03.994664000'
20075,425400503,51848981,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,195900,267650,233400,285200,391500,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,135700,463000,439001,133485,207055,280100,311600,223600,333100,494800,83000,89500,0,81000,73300,82600,10069,81900,81400,0,79,0,0,112505000,15102292,8984768,86000,80860,0,'600016','600016.SH','0D11:25:06.829723000'
20085,425401329,51849081,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,199800,267650,233400,287200,391500,973434,156500,198400,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,135900,463000,439001,133485,207055,280100,311600,223600,333100,494800,83000,89500,0,81000,73300,82600,10070,81900,81400,0,79,0,0,112508000,15108192,8984968,86000,80860,0,'600016','600016.SH','0D11:25:09.861220000'
20095,425853151,51903781,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,145100,267650,233400,287200,391500,973434,156500,198200,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,135900,463000,439001,133485,207055,280100,311600,223600,333100,494800,83000,89500,0,81000,73300,82600,10078,81900,81400,0,79,0,0,112511000,15053292,8974868,86020,80860,0,'600016','600016.SH','0D11:25:12.858898000'
20105,425864715,51905181,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,143800,267650,233400,287200,390800,973434,156500,198200,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,135900,463000,439001,133485,207055,280100,311600,223600,333300,494800,83000,89500,0,81000,73300,82600,10079,81900,81400,0,79,0,0,112514000,15051292,8975068,86020,80860,0,'600016','600016.SH','0D11:25:15.886351000'
20115,425864715,51905181,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,143800,267650,233400,287200,389800,973434,156500,198200,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,135900,463000,439001,133485,207055,280100,311600,223600,333300,494800,83000,89500,0,81000,73300,82600,10079,81900,81400,0,79,0,0,112517000,15050292,8975068,86020,80860,0,'600016','600016.SH','0D11:25:19.069918000'
20122,425870490,51905881,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,159700,269150,233400,297200,389800,973434,156500,198200,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,135200,463000,439001,133485,207055,280100,311600,223600,333300,494800,83000,89500,0,81000,73300,82500,10080,81900,81400,0,79,0,0,112520000,15127692,8974368,86000,80860,0,'600016','600016.SH','0D11:25:21.806261000'
20132,425912565,51910981,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,146700,269150,233400,297200,389800,973434,156500,198200,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,130100,463000,439001,133485,207055,280100,311600,223600,333300,494800,83000,89500,0,81000,73300,82500,10081,81900,81400,0,79,0,0,112523000,15114692,8969268,86010,80860,0,'600016','600016.SH','0D11:25:24.799524000'
20145,425919165,51911781,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,151700,269150,233400,297200,386600,973434,156500,198200,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,129300,463000,439001,133485,207055,280100,311600,223600,333300,494800,83000,89500,0,81000,73300,82500,10082,81900,81400,0,79,0,0,112526000,15116492,8968468,86010,80860,0,'600016','600016.SH','0D11:25:27.869595000'
20155,425932381,51913381,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,150100,269150,233400,297200,386600,973634,156500,198200,112700,126000,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,132100,463000,439001,133085,207055,280100,311600,223600,333300,494800,83000,89500,0,81000,73300,82600,10084,81900,81400,0,79,0,0,112529000,15115092,8970868,86010,80860,0,'600016','600016.SH','0D11:25:30.874111000'
