,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
17446,185978127,17532162,20160504,104500,105400,104600,104700,104800,104900,105000,105100,105200,105300,12600,25032,26300,100,1000,2000,48600,36200,34000,14000,104300,103400,104200,104100,104000,103900,103800,103700,103600,103500,300,12800,1800,6556,37449,51300,39900,55700,115300,22700,107900,107900,0,103700,88300,104300,9460,104000,98100,0,0,2462,0,102720860,2845106,1256505,107400,101300,0,421,000421.SZ,0D10:27:25.126025000
17460,185978127,17532162,20160504,104500,105400,104600,104700,104800,104900,105000,105100,105200,105300,12600,25032,26300,100,1000,2000,48600,36200,34000,14000,104300,103400,104200,104100,104000,103900,103800,103700,103600,103500,500,12800,2000,6556,37449,51000,39900,55700,115300,22700,107900,107900,0,103700,88300,104300,9460,104000,98100,0,0,2462,0,102723940,2845106,1256605,107400,101300,0,421,000421.SZ,0D10:27:28.032912000
17489,185978127,17532162,20160504,104500,105400,104600,104700,104800,104900,105000,105100,105200,105300,12600,25032,26300,100,1000,2000,48600,36200,34000,14000,104300,103400,104200,104100,104000,103900,103800,103700,103600,103500,2500,12800,2000,6556,37449,51000,39900,55700,115300,22700,107900,107900,0,103700,88300,104300,9460,104000,98100,0,0,2462,0,102730060,2845606,1261605,107400,101300,0,421,000421.SZ,0D10:27:34.166653000
17503,185978127,17532162,20160504,104500,105400,104600,104700,104800,104900,105000,105100,105200,105300,12600,25032,26300,100,1000,2000,48600,36200,34000,14000,104300,103400,104200,104100,104000,103900,103800,103700,103600,103500,3500,12800,2000,6556,39249,51000,39900,55700,115300,22700,107900,107900,0,103700,88300,104300,9460,104000,98100,0,0,2462,0,102731520,2845106,1264405,107400,101300,0,421,000421.SZ,0D10:27:37.124055000
17518,185999007,17534162,20160504,104500,105400,104600,104700,104800,104900,105000,105100,105200,105300,11600,25032,26300,100,1000,2000,48600,36200,34000,14000,104300,103400,104200,104100,104000,103900,103800,103700,103600,103500,15000,12800,2000,6556,39249,51000,39900,55700,115300,22700,107900,107900,0,103700,88300,104500,9466,104000,98100,0,0,2462,0,102736380,2847106,1275905,107400,101300,0,421,000421.SZ,0D10:27:40.165787000
17532,185999007,17534162,20160504,104500,105400,104600,104700,104800,104900,105000,105100,105200,105300,11600,25032,26300,100,1000,2000,50600,36200,34000,14000,104300,103400,104200,104100,104000,103900,103800,103700,103600,103500,15000,12800,2000,6556,39249,51000,39900,55700,115300,22700,107900,107900,0,103700,88300,104500,9466,104000,98100,0,0,2462,0,102739100,2849306,1275905,107400,101300,0,421,000421.SZ,0D10:27:43.085260000
17545,186006322,17534862,20160504,104500,105400,104600,104700,104800,104900,105000,105100,105200,105300,10900,25032,26300,100,1000,2000,50600,36200,33800,14000,104300,103400,104200,104100,104000,103900,103800,103700,103600,103500,15000,12800,2000,6556,40249,51000,39900,55700,115300,22700,107900,107900,0,103700,88300,104500,9468,104000,98100,0,0,2462,0,102741850,2848406,1277405,107400,101300,0,421,000421.SZ,0D10:27:46.203227000
17560,186183612,17551862,20160504,104200,105300,104500,104600,104700,104800,104900,105000,105100,105200,13000,14000,10900,26300,100,1000,2000,50600,36200,33800,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,6556,51000,40249,51000,39900,55700,115300,22700,12800,30700,107900,107900,0,103700,88300,104200,9478,104000,98100,0,0,2462,0,102744270,2861406,1260405,107400,101300,0,421,000421.SZ,0D10:27:49.160501000
17575,186184654,17551962,20160504,104200,105300,104500,104600,104700,104800,104900,105000,105100,105200,12900,14000,10900,26300,100,1000,2000,50600,36200,33800,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,6556,51000,40149,51000,39900,55700,115300,22700,12800,30700,107900,107900,0,103700,88300,104200,9479,104000,98100,0,0,2462,0,102747420,2861306,1260305,107400,101300,0,421,000421.SZ,0D10:27:52.201786000
17590,186184654,17551962,20160504,104200,105300,104500,104600,104700,104800,104900,105000,105100,105200,12900,14000,10900,26300,100,1000,2000,50600,36200,33800,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,6556,51000,40149,51000,37700,55700,115300,22700,12800,30700,107900,107900,0,103700,88300,104200,9479,104000,98100,0,0,2462,0,102749250,2861306,1258105,107400,101300,0,421,000421.SZ,0D10:27:56.517220000
17605,186184654,17551962,20160504,104200,105200,104300,104500,104600,104700,104800,104900,105000,105100,12900,33800,50000,10900,26300,100,1000,2000,50600,36200,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,7556,51000,40149,51000,37700,55700,115300,22700,12800,30700,107900,107900,0,103700,88300,104200,9479,104000,98100,0,0,2462,0,102753620,2911306,1259105,107300,101300,0,421,000421.SZ,0D10:27:58.052315000
17620,186184654,17551962,20160504,104200,105200,104300,104500,104600,104700,104800,104900,105000,105100,12900,33800,50000,11100,26300,100,1000,2000,50600,36200,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,7556,51000,40449,51000,37700,55700,115300,22700,12800,30700,107900,107900,0,103700,88300,104200,9479,104000,98100,0,0,2462,0,102756090,2911506,1259405,107300,101300,0,421,000421.SZ,0D10:28:01.214883000
17634,186195074,17552962,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,11900,14000,50000,11100,26300,100,2000,51600,36200,33800,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,7556,51000,40449,51000,27700,55700,115200,22700,12800,30700,107900,107900,0,103700,88300,104200,9480,104000,98100,0,0,2462,0,102800020,2910506,1249305,107300,101300,0,421,000421.SZ,0D10:28:04.200341000
17649,186200279,17553462,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,11900,14000,50000,11100,26300,100,2000,51600,36200,33800,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,9056,51000,40649,51000,27700,55700,115200,22700,12800,30700,107900,107900,0,103700,88300,104100,9481,104000,98100,0,0,2462,0,102803460,2955506,1251005,107300,101300,0,421,000421.SZ,0D10:28:07.114390000
17662,186210699,17554462,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,10900,14000,50000,11100,26300,100,2000,51600,36200,33800,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,12256,51000,40649,51000,24700,55700,115200,22700,12800,30700,107900,107900,0,103700,88300,104200,9482,104000,98100,0,0,2462,0,102806500,2954506,1251205,107300,101300,0,421,000421.SZ,0D10:28:10.205402000
17677,186211741,17554562,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,10800,14000,50000,11100,26300,100,2000,51600,35700,33800,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,12256,51000,40649,51000,24700,55700,115200,22700,12800,30700,107900,107900,0,103700,88300,104200,9483,104000,98100,0,0,2462,0,102809340,2953906,1251105,107300,101300,0,421,000421.SZ,0D10:28:13.163106000
17692,186731863,17604562,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,10800,14000,50000,11100,26300,100,2000,51600,35700,33800,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,3705,102800,51000,24700,55700,115200,22700,12800,30700,51000,107900,107900,0,103700,88300,104000,9519,104000,98100,0,0,2462,0,102810050,2955906,1201905,107300,101100,0,421,000421.SZ,0D10:28:16.150088000
17707,186731863,17604562,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,1000,33800,10800,50000,11100,26300,100,2000,51600,35700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,3705,102800,51000,24700,56400,115200,22700,12800,30700,51000,107900,107900,0,103700,88300,104000,9519,104000,98100,0,0,2462,0,102814340,2956906,1202605,107300,101100,0,421,000421.SZ,0D10:28:19.154256000
17721,186731863,17604562,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,1000,33800,10800,50000,11100,26300,100,2000,51600,35700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,3705,102800,51000,24700,56900,115200,22700,12800,30700,51000,107900,107900,0,103700,88300,104000,9519,104000,98100,0,0,2462,0,102815970,2959606,1201105,107300,101100,0,421,000421.SZ,0D10:28:22.153871000
17736,186731863,17604562,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,1300,33800,10800,50000,11100,26300,100,2000,51600,35700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,3705,102800,51000,24700,56900,115200,22700,12800,30700,51000,107900,107900,0,103700,88300,104000,9519,104000,98100,0,0,2462,0,102820650,2960406,1201105,107300,101100,0,421,000421.SZ,0D10:28:25.134143000
17750,186732903,17604662,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,1300,33800,10800,50000,11100,26300,100,2000,51600,35700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,3605,102800,51000,24700,56900,115200,22700,12800,30700,51000,107900,107900,0,103700,88300,104000,9520,104000,98100,0,0,2462,0,102821590,2960406,1201005,107300,101100,0,421,000421.SZ,0D10:28:28.046590000
17765,186736023,17604962,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,1300,33800,10800,50000,14000,26300,100,2000,51600,35700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,3305,102800,51000,24700,56900,115200,22700,12800,30700,51000,107900,107900,0,103700,88300,104000,9521,104000,98100,0,0,2462,0,102827210,2963306,1200705,107300,101100,0,421,000421.SZ,0D10:28:31.203772000
17780,186739146,17605262,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,1200,33800,10800,50000,14000,26300,100,2000,51600,35700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,3305,102800,51000,24700,56900,115200,22700,12800,30700,51000,107900,107900,0,103700,88300,104100,9522,104000,98100,0,0,2462,0,102829080,2963706,1200705,107300,101100,0,421,000421.SZ,0D10:28:34.153354000
17795,186742269,17605562,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,900,33800,10800,50000,14000,26300,100,2000,51600,35700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,3305,102800,51000,24700,56900,115200,22700,12800,30700,51000,107900,107900,0,103700,88300,104100,9524,104000,98100,0,0,2462,0,102832600,2963906,1200705,107300,101100,0,421,000421.SZ,0D10:28:37.083163000
17810,186765184,17607762,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,9500,14500,50000,14000,26300,100,2000,51900,35700,33800,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,5905,102800,51000,24700,56900,115200,22700,12800,30700,51000,107900,107900,0,103700,88300,104200,9529,104000,98100,0,0,2462,0,102836460,2963006,1203305,107300,101100,0,421,000421.SZ,0D10:28:40.166743000
17825,186765184,17607762,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,9500,14500,50000,14000,26300,100,2000,51900,35700,33800,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,1000,51000,5905,51000,24700,56900,115200,22700,12800,30700,107900,107900,0,103700,88300,104200,9529,104000,98100,0,0,2462,0,102836950,2963006,1204305,107300,101100,0,421,000421.SZ,0D10:28:43.162476000
17840,186765184,17607762,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,9500,14500,50000,14000,26300,100,2000,51900,35700,33800,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,1000,51000,6905,51000,25700,56900,115400,22700,12800,30700,107900,107900,0,103700,88300,104200,9529,104000,98100,0,0,2462,0,102841890,2963006,1205505,107300,101200,0,421,000421.SZ,0D10:28:46.518195000
17855,186765184,17607762,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,9500,14500,50000,14000,26300,100,2000,51900,35700,33800,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,1000,51000,6905,51000,25700,56900,115400,22700,12800,30700,107900,107900,0,103700,88300,104200,9529,104000,98100,0,0,2462,0,102844140,2963306,1199805,107300,101200,0,421,000421.SZ,0D10:28:49.057195000
17869,186767266,17607962,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,9500,14500,50000,14000,26300,100,2000,51900,35700,33800,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,800,51000,17205,51000,25700,56900,115400,22700,12800,30700,107900,107900,0,103700,88300,104100,9530,104000,98100,0,0,2462,0,102847750,2963306,1209905,107300,101200,0,421,000421.SZ,0D10:28:52.153832000
17883,186788074,17609962,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,9500,14500,50000,14000,26300,100,2000,51900,35700,33800,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,16005,102800,51000,25700,56900,115400,25200,12800,30700,51000,107900,107900,0,103700,88300,104000,9533,104000,98100,0,0,2462,0,102849830,2963306,1210405,107300,101200,0,421,000421.SZ,0D10:28:55.135617000
17897,186819274,17612962,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,9500,14500,50000,14200,26300,100,2000,51900,35700,33800,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,13005,102800,51000,28700,56900,115400,25200,12800,30700,51000,107900,107900,0,103700,88300,104000,9538,104000,98100,0,0,2462,0,102853080,2963506,1210405,107300,101200,0,421,000421.SZ,0D10:28:58.139513000
17912,186923274,17622962,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,9500,14500,50000,14200,26300,100,2000,51900,35700,33800,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,3005,102800,51000,28700,56900,115400,25200,12800,30700,51000,107900,107900,0,103700,88300,104000,9542,104000,98100,0,0,2462,0,102855340,2963506,1200405,107300,101200,0,421,000421.SZ,0D10:29:01.198077000
17926,186923274,17622962,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,10500,14500,50000,14200,26300,100,2000,51900,35700,33800,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,3005,102800,52200,28700,56900,115400,25200,12800,30700,51000,107900,107900,0,103700,88300,104000,9542,104000,98100,0,0,2462,0,102858900,2964506,1201605,107300,101200,0,421,000421.SZ,0D10:29:04.145918000
17952,186927434,17623362,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,11500,14500,50000,14200,15300,100,2000,51900,35700,33800,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,2605,102800,52200,28700,56900,115400,25200,12800,30700,51000,107900,107900,0,103700,88300,104000,9543,104000,98100,0,0,2462,0,102904870,2954506,1201205,107300,101200,0,421,000421.SZ,0D10:29:10.232868000
17966,186927434,17623362,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,11500,14500,50000,14200,15300,100,2000,51900,35700,33800,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,2605,102800,52200,28700,56900,115400,25200,12800,30700,51000,107900,107900,0,103700,88300,104000,9543,104000,98100,0,0,2462,0,102906970,2954506,1201305,107300,101200,0,421,000421.SZ,0D10:29:13.184182000
17981,186927434,17623362,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,11500,14500,50000,14200,15300,100,2000,51900,35700,33800,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,2805,102800,52200,28400,56900,115400,25200,12800,30700,51000,107900,107900,0,103700,88300,104000,9543,104000,98100,0,0,2462,0,102909790,2954506,1201205,107300,101200,0,421,000421.SZ,0D10:29:16.163181000
17996,186928476,17623462,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,11400,14500,50000,14200,15300,100,2000,51900,35700,33800,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,3005,102800,52200,28400,56900,115400,25200,12800,30700,51000,107900,107900,0,103700,88300,104200,9544,104000,98100,0,0,2462,0,102913270,2954406,1201905,107300,101200,0,421,000421.SZ,0D10:29:19.151361000
18009,187042876,17634462,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,11400,14500,50000,14200,15300,100,2000,51900,35700,33800,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,3105,102800,52200,28400,56900,115400,25200,12800,30700,51000,107900,107900,0,103700,88300,104000,9549,104000,98100,0,0,2462,0,102917580,2956606,1202005,107300,101200,0,421,000421.SZ,0D10:29:22.222074000
18024,187776593,17705067,20160504,103900,105100,104000,104200,104300,104500,104600,104700,104900,105000,995,35700,1000,11400,50000,14200,15300,100,2000,51900,103800,102900,103700,103600,103500,103400,103300,103200,103100,103000,28400,10200,56900,115400,25200,12800,30700,51000,102800,116600,107900,107900,0,103700,88300,103900,9565,104000,98100,0,0,2462,0,102920880,2958601,1145800,107300,101100,0,421,000421.SZ,0D10:29:25.205038000
18038,187786984,17706067,20160504,104000,105200,104200,104300,104500,104600,104700,104900,105000,105100,995,33800,11400,50000,14200,15300,100,2000,54300,35700,103800,102900,103700,103600,103500,103400,103300,103200,103100,103000,28400,10200,56900,115400,25200,12800,30700,51000,102800,116600,107900,107900,0,103700,88300,104000,9567,104000,98100,0,0,2462,0,102923490,2961001,1145800,107300,101100,0,421,000421.SZ,0D10:29:28.055364000
18053,187797332,17707062,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,11400,14500,50000,14200,15300,100,2000,54300,35700,33800,104000,103000,103800,103700,103600,103500,103400,103300,103200,103100,1905,116600,29000,56900,115400,25200,12800,30700,51000,102800,107900,107900,0,103700,88300,104000,9569,104000,98100,0,0,2462,0,102924730,2960006,1148305,107300,101100,0,421,000421.SZ,0D10:29:31.198531000
18068,187797332,17707062,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,11400,14500,50000,14200,15300,100,2000,54300,35700,33800,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,1905,102800,3800,29200,56900,115400,25200,12800,30700,51000,107900,107900,0,103700,88300,104000,9569,104000,98100,0,0,2462,0,102928180,2960006,1152305,107300,101100,0,421,000421.SZ,0D10:29:34.126918000
18082,187802532,17707562,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,11400,14500,50000,14200,10300,100,2000,54300,35700,33800,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,3205,102800,3800,26200,56900,115400,25200,12800,30700,51000,107900,107900,0,103700,88300,104000,9570,104000,98100,0,0,2462,0,102932220,2955006,1150605,107300,101100,0,421,000421.SZ,0D10:29:37.146867000
18097,187802532,17707562,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,11400,14500,50000,14200,10300,100,2000,54300,35700,33800,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,3305,102800,3800,26200,56900,115400,25200,12800,30700,51000,107900,107900,0,103700,88300,104000,9570,104000,98100,0,0,2462,0,102936060,2955006,1161005,107300,101100,0,421,000421.SZ,0D10:29:40.228642000
18112,187802532,17707562,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,11400,14500,50000,14200,10300,100,2000,54300,35700,33800,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,3305,102800,5800,37600,56900,115400,25200,12800,30700,51000,107900,107900,0,103700,88300,104000,9570,104000,98100,0,0,2462,0,102939110,2961906,1174405,107300,101100,0,421,000421.SZ,0D10:29:43.155523000
18126,187810852,17708362,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,10400,14500,50000,14200,10300,100,2000,54300,35700,33800,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,22505,102800,5800,37600,56900,115400,25200,12800,30700,51000,107900,107900,0,103700,88300,104000,9571,104000,98100,0,0,2462,0,102940440,2963906,1193605,107300,101200,0,421,000421.SZ,0D10:29:46.204998000
18141,187810852,17708362,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,10400,14500,50000,14200,10300,100,2000,54600,35700,33800,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,22605,102800,5800,37900,56900,115400,24700,12800,30700,51000,107900,107900,0,103700,88300,104000,9571,104000,98100,0,0,2462,0,102943830,2964706,1193505,107300,101200,0,421,000421.SZ,0D10:29:49.159077000
18156,187811893,17708462,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,700,33800,10400,50000,14200,10300,100,2000,54600,35700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,22605,102800,5800,38000,56900,115400,24700,12800,30700,51000,107900,107900,0,103700,88300,104100,9572,104000,98100,0,0,2462,0,102947950,2965406,1193605,107300,101200,0,421,000421.SZ,0D10:29:52.175355000
18170,187811893,17708462,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,700,33800,10400,50000,14200,10300,100,2000,54600,35700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,22605,102800,5800,38000,56900,115400,24700,12800,30700,52000,107900,107900,0,103700,88300,104100,9572,104000,98100,0,0,2462,0,102949220,2966406,1196605,107300,101200,0,421,000421.SZ,0D10:29:55.236581000
18183,187811893,17708462,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,700,33800,10400,50000,14200,10300,100,2000,54600,35700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,22605,102800,8000,38000,56900,115400,24700,12800,30700,52000,107900,107900,0,103700,88300,104100,9572,104000,98100,0,0,2462,0,102952280,2966406,1198805,107300,101200,0,421,000421.SZ,0D10:29:58.160682000
18197,187811893,17708462,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,700,33800,10400,50000,14200,10300,100,2000,54600,35700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,24605,102800,8000,38000,56900,115400,24700,12800,30700,52000,107900,107900,0,103700,88300,104100,9572,104000,98100,0,0,2462,0,102953520,2966406,1200805,107300,101200,0,421,000421.SZ,0D10:30:01.219907000
18212,187812934,17708562,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,600,33800,10400,50000,14200,10300,100,2000,54600,35700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,24605,102800,8000,38000,56700,115400,24700,12800,30700,52000,107900,107900,0,103700,88300,104100,9573,104000,98100,0,0,2462,0,102959970,2971306,1200605,107300,101200,0,421,000421.SZ,0D10:30:04.249876000
18227,187821254,17709362,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,700,33800,10400,50000,14200,10300,100,2000,54600,35700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,23805,102800,8000,38000,56700,115400,24700,12800,30700,52000,107900,107900,0,103700,88300,104000,9575,104000,98100,0,0,2462,0,103001800,2971406,1199805,107300,101200,0,421,000421.SZ,0D10:30:07.094877000
18240,187821254,17709362,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,700,33800,10400,50000,14200,10300,100,2000,54600,35700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,24105,102800,13000,38000,56700,115400,24700,12800,30700,52000,107900,107900,0,103700,88300,104000,9575,104000,98100,0,0,2462,0,103005280,2968406,1205305,107300,101200,0,421,000421.SZ,0D10:30:10.255505000
18254,187823336,17709562,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,500,33800,10400,50000,14200,10300,100,2000,54600,35700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,22605,102800,13000,38300,56700,115400,24700,12800,30700,52000,107900,107900,0,103700,88300,104100,9576,104000,98100,0,0,2462,0,103009440,2968206,1204105,107300,101200,0,421,000421.SZ,0D10:30:13.065979000
18268,187823336,17709562,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,500,33800,10400,50000,14200,10300,100,2000,54600,35700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,22605,102800,10800,38300,56700,115400,25500,12800,30700,52000,107900,107900,0,103700,88300,104100,9576,104000,98100,0,0,2462,0,103011630,2968206,1196705,107300,101300,0,421,000421.SZ,0D10:30:16.171409000
18283,187827500,17709962,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,100,33800,10400,50000,14200,10300,100,2000,54600,36700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,22805,102800,10800,38300,56700,115400,25500,12800,30700,52000,107900,107900,0,103700,88300,104100,9577,104000,98100,0,0,2462,0,103014640,2974306,1196905,107300,101300,0,421,000421.SZ,0D10:30:19.133753000
18298,187827500,17709962,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,100,33800,10400,50000,14200,10300,100,2000,54600,36700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,22805,102800,10800,37800,56700,115400,25500,12800,30700,52000,107900,107900,0,103700,88300,104100,9577,104000,98100,0,0,2462,0,103015970,2974306,1196705,107300,101300,0,421,000421.SZ,0D10:30:22.339563000
18313,187839980,17711162,20160504,104100,105200,104200,104300,104500,104600,104700,104900,105000,105100,100,33800,10400,50000,14200,10300,100,2000,54600,36700,104000,103100,103900,103800,103700,103600,103500,103400,103300,103200,21605,102800,10800,37800,56700,115400,25500,12800,30700,52000,107900,107900,0,103700,88300,104000,9581,104000,98100,0,0,2462,0,103021080,2977306,1195405,107300,101300,0,421,000421.SZ,0D10:30:25.098053000
18328,187851431,17712262,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,10400,14500,50000,14200,10300,100,2000,54600,36700,33800,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,1100,52000,21605,10800,37800,57000,115400,25500,12800,30700,107900,107900,0,103700,88300,104100,9583,104000,98100,0,0,2462,0,103022900,2977206,1196805,107300,101300,0,421,000421.SZ,0D10:30:28.190732000
18343,187852472,17712362,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,10400,14500,50000,14200,10300,100,2000,54600,36700,33800,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,1000,52000,21605,10900,37800,57000,115400,25500,12800,30700,107900,107900,0,103700,88300,104100,9584,104000,98100,0,0,2462,0,103024640,2977206,1196805,107300,101300,0,421,000421.SZ,0D10:30:31.238843000
18356,187852472,17712362,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,14100,14500,50000,14200,10300,100,2000,54600,36700,33800,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,1300,52000,21605,10900,37800,57000,122900,25500,12800,30700,107900,107900,0,103700,88300,104100,9584,104000,98100,0,0,2462,0,103029700,2980906,1204705,107300,101300,0,421,000421.SZ,0D10:30:34.218888000
18371,187853513,17712462,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,14100,14500,50000,14200,10300,100,2000,54600,36700,33800,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,1200,52000,21605,10900,37800,57000,122900,25500,12800,30700,107900,107900,0,103700,88300,104100,9585,104000,98100,0,0,2462,0,103033090,2980806,1204605,107300,101300,0,421,000421.SZ,0D10:30:37.154844000
18385,187853513,17712462,20160504,104200,105300,104300,104500,104600,104700,104900,105000,105100,105200,14100,14500,50000,14200,10300,100,2000,54600,36700,33800,104100,103200,104000,103900,103800,103700,103600,103500,103400,103300,1200,52000,21905,10900,37800,57000,122900,25600,12800,30700,107900,107900,0,103700,88300,104100,9585,104000,98100,0,0,2462,0,103034840,2980806,1205005,107300,101300,0,421,000421.SZ,0D10:30:40.230579000
