,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
5953,22244680,830234,20160429,268600,269500,268700,268800,268900,269000,269100,269200,269300,269400,100,7600,2200,15600,5800,11175,1900,3600,2200,6900,268500,266800,268300,268000,267900,267500,267400,267300,267100,267000,3500,14200,1900,1000,1900,3100,10200,2000,1000,6800,270400,290400,0,262500,237600,268700,1579,264000,264000,0,79,0,0,94731000,806942,315300,279180,257220,0,600604,600604.SH,0D09:47:31.360007000
5968,22250050,830434,20160429,268600,269500,268700,268800,268900,269000,269100,269200,269300,269400,100,7600,2200,15600,6500,13175,1900,3600,2200,6900,268500,266800,268300,268000,267900,267500,267400,267300,267100,267000,3900,14200,1900,1000,1900,3100,10200,2000,1000,6800,270400,290400,0,262500,237600,268500,1580,264000,264000,0,79,0,0,94734000,810442,315500,279150,257230,0,600604,600604.SH,0D09:47:34.433776000
5983,22252736,830534,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,2200,2200,15600,6500,13175,1900,3600,2200,6900,7600,268500,266800,268300,268000,267900,267500,267400,267300,267100,267000,3900,14200,1900,1100,1900,3100,10200,2000,1000,6800,270400,290400,0,262500,237600,268600,1581,264000,264000,0,79,0,0,94737000,810642,315600,279150,257240,0,600604,600604.SH,0D09:47:37.533467000
5998,22266163,831034,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,2700,2200,15600,6500,13175,1900,3600,2200,6900,7600,268500,266800,268300,268000,267900,267500,267400,267300,267100,267000,11500,14200,1900,1400,1900,3500,10200,2000,1000,6800,270400,290400,0,262500,237600,268500,1584,264000,264000,0,79,0,0,94740000,811142,323900,279140,257520,0,600604,600604.SH,0D09:47:40.392836000
6013,22271533,831234,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,2700,2200,15600,6500,13175,1900,3600,2200,6900,7600,268500,266800,268300,268000,267900,267500,267400,267300,267100,267000,11300,14200,1900,1500,1900,3500,10200,2000,1000,6800,270400,290400,0,262500,237600,268500,1585,264000,264000,0,79,0,0,94743000,811442,323800,279140,257520,0,600604,600604.SH,0D09:47:43.386307000
6028,22301068,832334,20160429,268600,269500,268700,268800,268900,269000,269100,269200,269300,269400,100,7600,2700,15600,6500,13875,1900,3600,2200,6900,268500,266800,268300,268000,267900,267500,267400,267300,267100,267000,10200,14200,1900,1500,1900,3500,10200,2000,1000,6800,270400,290400,0,262500,237600,268500,1588,264000,264000,0,79,0,0,94746000,812242,322700,279130,257480,0,600604,600604.SH,0D09:47:46.460677000
6041,22317178,832934,20160429,268600,269500,268700,268800,268900,269000,269100,269200,269300,269400,600,7600,3700,15600,3500,13875,1900,3600,2200,6900,268500,266800,268300,268000,267900,267500,267400,267300,267100,267000,9600,14200,1900,2000,1900,3500,10200,2000,1000,6800,270400,290400,0,262500,237600,268500,1590,264000,264000,0,79,0,0,94749000,811242,322600,279140,257480,0,600604,600604.SH,0D09:47:49.396786000
6058,22325233,833234,20160429,268600,269500,268700,268800,268900,269000,269100,269200,269300,269400,600,7600,3700,15600,3500,19875,1900,3600,2200,6900,268500,266800,268300,268000,267900,267500,267400,267300,267100,267000,9300,14200,1900,2000,1900,3500,10200,2000,1000,6800,270400,290400,0,262500,237600,268500,1591,264000,264000,0,79,0,0,94752000,816642,322300,279070,257470,0,600604,600604.SH,0D09:47:52.461425000
6073,22327918,833334,20160429,268600,269500,268700,268800,268900,269000,269100,269200,269300,269400,600,7600,4400,15600,3500,19875,1900,3600,2200,6900,268500,266800,268300,268000,267900,267500,267400,267300,267100,267000,9200,14200,1900,2000,1900,3500,10200,2000,1000,6600,270400,290400,0,262500,237600,268500,1592,264000,264000,0,79,0,0,94755000,817542,322000,279070,257460,0,600604,600604.SH,0D09:47:55.553177000
6088,22376248,835134,20160429,268600,269500,268700,268800,268900,269000,269100,269200,269300,269400,600,7600,4400,15600,3500,19875,1900,3600,2200,6900,268500,266800,268300,268000,267900,267500,267400,267300,267100,267000,7400,14200,1900,2000,1200,3500,10200,2000,1000,6600,270400,290400,0,262500,237600,268500,1598,264000,264000,0,79,0,0,94758000,817142,319500,279070,257370,0,600604,600604.SH,0D09:47:58.481048000
6103,22397733,835934,20160429,268600,269500,268700,268800,268900,269000,269100,269200,269300,269400,100,7600,4400,17600,3500,19875,1900,3600,2200,6900,268500,266800,268300,268000,267900,267500,267400,267300,267100,267000,7100,14200,1900,2000,2200,3500,10200,2000,1000,6600,270400,290400,0,262500,237600,268500,1603,264000,264000,0,79,0,0,94801000,818642,322400,279060,257400,0,600604,600604.SH,0D09:48:01.445535000
6118,22411159,836434,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,4600,2200,17600,3500,19875,1900,3600,2200,6900,7600,268600,267000,268500,268300,268000,267900,267500,267400,267300,267100,1900,6600,6700,1900,2000,2200,3500,10200,2000,1000,270400,290400,0,262500,237600,268600,1606,264000,264000,0,79,0,0,94804000,818542,323900,279060,257450,0,600604,600604.SH,0D09:48:04.473225000
6133,22467565,838534,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,4600,2200,17600,3500,19875,1900,3600,2200,6900,7600,268600,267000,268500,268300,268000,267900,267500,267400,267300,267100,8900,6600,6700,1900,2000,2200,3500,10200,2000,1000,270400,290400,0,262500,237600,268600,1611,264000,264000,0,79,0,0,94807000,822542,330900,279020,257690,0,600604,600604.SH,0D09:48:07.422533000
6146,22497111,839634,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,4900,2200,17600,3500,19875,1900,3600,2200,6900,7600,268600,267000,268500,268300,268000,267900,267500,267400,267300,267100,10500,6600,6700,1900,2000,2200,3500,10200,2000,1000,270400,290400,0,262500,237600,268600,1613,264000,264000,0,79,0,0,94810000,832042,332500,278930,257740,0,600604,600604.SH,0D09:48:10.414075000
6160,22572347,842434,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,2700,2200,17600,3500,19075,1900,3600,2200,6900,7600,268600,267000,268500,268300,268000,267900,267500,267400,267300,267100,10500,6600,6700,1900,2000,2200,3500,10200,2000,1000,270400,290400,0,262500,237600,268700,1620,264000,264000,0,79,0,0,94813000,829542,332900,278970,257730,0,600604,600604.SH,0D09:48:13.340432000
6175,22604591,843634,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,1500,2200,17600,3500,19075,1900,3600,2200,6900,9000,268600,267000,268500,268300,268000,267900,267500,267400,267300,267100,9900,6600,6700,1900,2000,2200,3500,10200,2000,1000,270400,290400,0,262500,237600,268700,1623,264000,264000,0,79,0,0,94816000,831042,333300,278960,257740,0,600604,600604.SH,0D09:48:16.400931000
6190,22682494,846534,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,600,2200,17600,3500,19075,1900,3600,2200,6900,9000,268600,267000,268500,268300,268000,267900,267500,267400,267300,267100,5200,6600,12400,1900,2000,2200,3500,10200,2000,1000,270400,290400,0,262500,237600,268600,1629,264000,264000,0,79,0,0,94819000,830642,334400,278960,257770,0,600604,600604.SH,0D09:48:19.410074000
6207,22682494,846534,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,600,2200,17600,3500,19075,1900,3600,2200,6900,9000,268600,267000,268500,268300,268000,267900,267500,267400,267300,267100,5100,6600,12400,1900,2000,2200,3500,10200,2000,1000,270400,290400,0,262500,237600,268600,1629,264000,264000,0,79,0,0,94822000,830842,334300,278960,257770,0,600604,600604.SH,0D09:48:22.427692000
6222,22746958,848934,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,600,2200,17600,3500,19075,1900,3600,2200,6900,9000,268600,267000,268500,268300,268000,267900,267500,267400,267300,267100,3300,6600,12400,1900,2000,2200,3500,10200,2000,1000,270400,290400,0,262500,237600,268600,1631,264000,264000,0,79,0,0,94825000,831442,332500,278960,257710,0,600604,600604.SH,0D09:48:25.457028000
6237,22883945,854034,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,500,2200,17600,3500,19075,1900,3600,2200,6900,9000,268600,267000,268500,268300,268000,267900,267500,267400,267300,267100,800,6600,12400,1900,2000,2200,3500,10200,2000,1000,270400,290400,0,262500,237600,268600,1636,264000,264000,0,79,0,0,94828000,831442,330000,278960,257630,0,600604,600604.SH,0D09:48:28.442850000
6252,22897375,854534,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,500,2200,17600,3500,18775,1900,3600,2200,6900,9000,268600,267000,268500,268300,268000,267900,267500,267400,267300,267100,300,6600,12400,1900,2000,2200,2900,10200,2000,1000,270400,290400,0,262500,237600,268600,1637,264000,264000,0,79,0,0,94831000,830884,328900,278960,257590,0,600604,600604.SH,0D09:48:31.400308000
6267,22902747,854734,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,500,2200,17600,6500,17875,1900,3600,2200,6900,9000,268600,267000,268500,268300,268000,267900,267500,267400,267300,267100,100,6600,12400,1900,2000,2200,2900,10200,2000,1000,270400,290400,0,262500,237600,268600,1638,264000,264000,0,79,0,0,94834000,832984,328600,278940,257590,0,600604,600604.SH,0D09:48:34.424953000
6280,22902747,854734,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,500,2200,17600,6500,17875,1900,3600,2200,6900,9000,268600,267000,268500,268300,268000,267900,267500,267400,267300,267100,100,6600,12400,1900,2000,2200,2900,10200,2000,1000,270400,290400,0,262500,237600,268600,1638,264000,264000,0,79,0,0,94837000,833784,328500,278930,257580,0,600604,600604.SH,0D09:48:37.395696000
6303,22908118,854934,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,1500,1200,17600,6200,17875,1900,3600,2200,6900,9000,268500,266900,268300,268000,267900,267500,267400,267300,267100,267000,12500,1000,1900,2000,2200,2500,10200,2000,1000,6600,270400,290400,0,262500,237600,268500,1640,264000,264000,0,79,0,0,94840000,833684,328100,278940,257570,0,600604,600604.SH,0D09:48:41.699552000
6311,22959172,856834,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,17500,5900,6200,17875,1900,3600,2200,6900,9000,1200,268700,267000,268500,268300,268000,267900,267500,267400,267300,267100,4700,6600,12500,1900,2000,2200,2500,10200,2000,1000,270400,290400,0,262500,237600,268700,1645,264000,264000,0,79,0,0,94843000,837584,332800,278940,257730,0,600604,600604.SH,0D09:48:43.409173000
6324,22959172,856834,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,17500,5900,6200,17875,1900,3600,2200,6900,9000,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,4800,6600,100,12500,2000,2200,2500,10200,2000,1000,270400,290400,0,262500,237600,268700,1645,264000,264000,0,79,0,0,94846000,838884,331200,278940,257670,0,600604,600604.SH,0D09:48:46.289882000
6339,22959172,856834,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,17500,5900,6200,17875,1900,3600,2200,6900,9000,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,4800,6600,100,12600,2000,2200,2500,10200,2000,1000,270400,290400,0,262500,237600,268700,1645,264000,264000,0,79,0,0,94849000,839184,331300,278940,257680,0,600604,600604.SH,0D09:48:49.542043000
6354,22959172,856834,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,17500,5900,6200,17875,1900,3600,2200,6900,9000,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,4800,6600,100,12600,2000,2300,2500,10200,2000,1000,270400,290400,0,262500,237600,268700,1645,264000,264000,0,79,0,0,94852000,839284,331400,278940,257680,0,600604,600604.SH,0D09:48:52.424395000
6369,22961859,856934,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,17500,5900,6200,17875,1900,3600,2200,6900,9000,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,5000,6600,100,12600,2000,2300,2500,10200,2000,1000,270400,290400,0,262500,237600,268700,1646,264000,264000,0,79,0,0,94855000,838984,331600,278950,257690,0,600604,600604.SH,0D09:48:55.417027000
6384,22988729,857934,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,17500,5900,6200,17875,1900,3600,2200,6900,9000,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,4500,6600,800,12600,2700,2300,2500,10200,2000,1000,270400,290400,0,262500,237600,268700,1647,264000,264000,0,79,0,0,94858000,842084,331500,278930,257700,0,600604,600604.SH,0D09:48:58.859895000
6399,22988729,857934,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,17500,5900,10400,17875,1900,3600,2200,6900,9000,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,4500,6600,800,12600,2700,2300,2500,10200,2000,1000,270400,290400,0,262500,237600,268700,1647,264000,264000,0,79,0,0,94901000,846284,331500,278880,257700,0,600604,600604.SH,0D09:49:01.446167000
6414,23004852,858534,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,17400,5900,10400,17875,1900,3600,2200,6900,9000,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,3900,6600,800,12600,2700,2300,2500,10200,2000,1000,270400,290400,0,262500,237600,268700,1649,264000,264000,0,79,0,0,94904000,847184,330900,278880,257680,0,600604,600604.SH,0D09:49:04.463632000
6429,23026348,859334,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,17400,5900,10400,17875,1900,3600,2200,6900,9000,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,3100,6600,800,12600,2700,2300,2500,10200,2000,1000,270400,290400,0,262500,237600,268700,1652,264000,264000,0,79,0,0,94907000,849084,330100,278880,257650,0,600604,600604.SH,0D09:49:07.397383000
6444,23058594,860534,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,17200,5900,10400,16475,1900,3600,2200,6900,9000,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,2100,6600,800,13000,2400,2300,2500,10200,2000,1000,270400,290400,0,262500,237600,268700,1654,264000,264000,0,79,0,0,94910000,849084,329200,278920,257620,0,600604,600604.SH,0D09:49:10.837238000
6459,23058594,860534,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,17200,5900,10400,16475,1900,3600,2200,6900,9000,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,2100,6600,800,13000,2400,2300,2500,10200,2000,1000,270400,290400,0,262500,237600,268700,1654,264000,264000,0,79,0,0,94913000,849784,329200,278910,257620,0,600604,600604.SH,0D09:49:13.397243000
6474,23066655,860834,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,15200,5900,9700,16475,1900,3600,2200,6900,9000,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,1800,6600,800,13000,2400,2300,2500,10200,2000,1000,270400,290400,0,262500,237600,268700,1655,264000,264000,0,79,0,0,94916000,851284,328900,278970,257610,0,600604,600604.SH,0D09:49:16.430328000
6488,23168781,864634,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,13200,5900,9700,16475,1900,3600,2200,6900,9000,1200,268600,266900,268500,268000,267900,267500,267400,267300,267100,267000,800,1000,13000,2400,2300,2500,10200,2000,1000,6600,270400,290400,0,262500,237600,268800,1661,264000,264000,0,79,0,0,94919000,849284,327100,278990,257550,0,600604,600604.SH,0D09:49:19.773480000
6500,23168781,864634,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,7500,1200,13200,9700,16475,1900,3600,2200,6900,9000,268600,266900,268500,268000,267900,267500,267400,267300,267100,267000,800,1000,13000,2400,2300,2500,10200,2000,1000,6600,270400,290400,0,262500,237600,268800,1661,264000,264000,0,79,0,0,94922000,856784,327400,278900,257550,0,600604,600604.SH,0D09:49:22.336719000
6517,23168781,864634,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,7600,1200,13200,9700,15700,1900,3600,2200,6900,9000,268600,266900,268500,268000,267900,267500,267400,267300,267100,267000,800,1000,13000,2400,2300,2500,10200,2000,1000,6600,270400,290400,0,262500,237600,268800,1661,264000,264000,0,79,0,0,94925000,856109,327400,278910,257550,0,600604,600604.SH,0D09:49:25.446498000
6532,23241330,867334,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,5800,1200,13200,9700,15700,1900,3600,2200,6900,9000,268600,266900,268500,268000,267900,267500,267400,267300,267100,267000,800,1000,13000,2400,2300,2500,10200,2000,1000,6600,270400,290400,0,262500,237600,268700,1662,264000,264000,0,79,0,0,94928000,853509,327400,278940,257550,0,600604,600604.SH,0D09:49:28.436899000
6547,23327314,870534,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,2600,1200,13300,9700,15700,1900,3600,2200,6900,9000,268600,266900,268500,268000,267900,267500,267400,267300,267100,267000,800,1000,13000,2400,2300,2500,10200,2000,1000,6600,270400,290400,0,262500,237600,268700,1664,264000,264000,0,79,0,0,94931000,850409,327400,278970,257550,0,600604,600604.SH,0D09:49:31.373122000
6562,23327314,870534,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,2600,1200,13300,9700,15300,1900,3600,2200,6900,9000,268600,266900,268500,268000,267900,267500,267400,267300,267100,267000,700,1000,13000,2400,2300,2500,10200,2000,1000,6600,270400,290400,0,262500,237600,268700,1664,264000,264000,0,79,0,0,94934000,850609,327300,278970,257550,0,600604,600604.SH,0D09:49:34.414378000
6575,23335375,870834,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,2100,1200,13300,9700,15300,1900,3600,2200,6900,9000,268600,266900,268500,268000,267900,267500,267400,267300,267100,267000,700,1000,13000,2400,2300,2500,10200,2000,1000,6600,270400,290400,0,262500,237600,268700,1665,264000,264000,0,79,0,0,94937000,851709,328300,278980,257550,0,600604,600604.SH,0D09:49:37.371104000
6590,23359551,871734,20160429,268600,269500,268700,268800,268900,269000,269100,269200,269300,269400,5800,9000,1900,13300,9700,15300,1900,3600,2200,6900,268500,266800,268000,267900,267500,267400,267300,267100,267000,266900,13000,14200,2400,2300,2500,10200,2000,1000,6600,1000,270400,290400,0,262500,237600,268600,1668,264000,264000,0,79,0,0,94940000,857209,327600,278910,257520,0,600604,600604.SH,0D09:49:40.457577000
6607,23389097,872834,20160429,268600,269500,268700,268800,268900,269000,269100,269200,269300,269400,4700,9000,2300,19500,9700,15300,1900,3600,2200,6900,268500,266800,268000,267900,267500,267400,267300,267100,267000,266900,13000,14200,2400,2300,2500,10300,2000,1000,6600,1000,270400,290400,0,262500,237600,268600,1669,264000,264000,0,79,0,0,94943000,862709,327700,278850,257530,0,600604,600604.SH,0D09:49:43.496082000
6622,23609384,881034,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,19500,5900,9700,15300,1900,3600,2200,6900,9000,1200,268700,266900,268500,268000,267900,267500,267400,267300,267100,267000,11600,1000,13000,2400,2300,2500,10300,2000,1000,6600,270400,290400,0,262500,237600,268700,1678,264000,264000,0,79,0,0,94946000,855709,339300,278930,257910,0,600604,600604.SH,0D09:49:46.371710000
6637,23612071,881134,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,19500,5900,9700,15300,1900,3600,2200,6900,8700,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,12200,6600,300,13000,2400,2300,2500,10300,2000,1000,270400,290400,0,262500,237600,268700,1679,264000,264000,0,79,0,0,94949000,855909,340200,278940,257940,0,600604,600604.SH,0D09:49:49.541257000
6651,23722243,885234,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,19000,5900,9700,15300,1900,3600,2200,6900,8700,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,8600,6400,300,13000,2400,2300,2500,10300,2000,1000,270400,290400,0,262500,237600,268700,1683,264000,264000,0,79,0,0,94952000,855409,335400,278950,257790,0,600604,600604.SH,0D09:49:52.426710000
6666,23754487,886434,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,19000,5900,9700,14300,1900,3600,2200,6900,8700,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,7400,6400,300,13000,2400,2300,2500,10300,2000,1000,270400,290400,0,262500,237600,268700,1685,264000,264000,0,79,0,0,94955000,855809,333400,278960,257740,0,600604,600604.SH,0D09:49:55.371039000
6680,23762549,886734,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,19200,5900,9700,14300,1900,3600,2200,6900,8700,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,7200,6400,300,13000,2400,2300,2500,10300,1900,1000,270400,290400,0,262500,237600,268700,1687,264000,264000,0,79,0,0,94958000,856309,333100,278950,257730,0,600604,600604.SH,0D09:49:58.436473000
6694,23762549,886734,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,19200,5900,9700,14300,1900,3600,2200,6900,8700,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,7200,6400,300,13000,2400,2300,2500,10300,1900,1000,270400,290400,0,262500,237600,268700,1687,264000,264000,0,79,0,0,95001000,858209,333100,278930,257730,0,600604,600604.SH,0D09:50:01.438646000
6709,23778676,887334,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,18700,5400,9700,14300,1900,3600,2200,6900,8700,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,7100,6400,300,13000,2400,2300,2500,10200,1900,1000,270400,290400,0,262500,237600,268700,1689,264000,264000,0,79,0,0,95004000,858509,332900,278960,257720,0,600604,600604.SH,0D09:50:04.400939000
6724,23851252,890034,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,16000,5400,9700,14300,1900,3700,2200,6900,8700,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,7100,6400,2300,13000,2400,2300,2500,10200,1900,1000,270400,290400,0,262500,237600,268800,1690,264000,264000,0,79,0,0,95007000,855909,335100,278990,257790,0,600604,600604.SH,0D09:50:07.459873000
6739,23953359,893834,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,15900,5400,9700,8300,1900,3700,2200,6900,8700,1200,268700,267000,268600,268500,268000,267900,267500,267400,267300,267100,3400,6400,2300,13000,2400,2300,2500,10200,1900,1000,270400,290400,0,262500,237600,268700,1693,264000,264000,0,79,0,0,95010000,850709,331400,279060,257670,0,600604,600604.SH,0D09:50:10.433478000
6753,24044717,897234,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,15900,5400,9700,9300,1900,3700,2200,6900,8700,1200,268600,266900,268500,268000,267900,267500,267400,267300,267100,267000,2300,1000,12800,2400,2300,2500,10200,1900,1000,6400,270400,290400,0,262500,237600,268700,1696,264000,264000,0,79,0,0,95013000,852009,327800,279050,257550,0,600604,600604.SH,0D09:50:13.470870000
6768,24044717,897234,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,16200,5400,9700,8500,1900,3700,2200,6900,8700,1200,268600,266900,268500,268000,267900,267500,267400,267300,267100,267000,2300,1000,12800,2400,2300,2500,10200,1900,1000,6400,270400,290400,0,262500,237600,268700,1696,264000,264000,0,79,0,0,95016000,851509,327800,279050,257550,0,600604,600604.SH,0D09:50:16.372198000
6781,24044717,897234,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,200,1200,16200,9700,8500,1900,3700,2200,6900,8700,268600,267000,268500,268400,268000,267900,267500,267400,267300,267100,2300,6400,12800,600,2400,2300,2500,10200,1800,1000,270400,290400,0,262500,237600,268700,1696,264000,264000,0,79,0,0,95019000,850809,329100,279060,257590,0,600604,600604.SH,0D09:50:19.434759000
6798,24058148,897734,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,100,1200,16200,9700,8500,1900,3700,2200,6900,8700,268600,267000,268500,268400,268000,267900,267500,267400,267300,267100,1900,6400,12800,600,2400,2300,2500,10200,1800,1000,270400,290400,0,262500,237600,268700,1699,264000,264000,0,79,0,0,95022000,861709,328700,279030,257570,0,600604,600604.SH,0D09:50:22.365007000
6813,24109182,899634,20160429,268700,269700,268800,268900,269000,269100,269200,269300,269400,269500,100,1200,16200,9700,8500,1900,3700,2200,6900,8700,268500,266900,268400,268000,267900,267500,267400,267300,267100,267000,12800,1000,600,2400,2300,2500,10200,1800,1000,6400,270400,290400,0,262500,237600,268600,1700,264000,264000,0,79,0,0,95025000,862709,326900,279020,257510,0,600604,600604.SH,0D09:50:25.455078000
6828,24119930,900034,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,16500,5400,9700,8500,1900,3700,2200,6900,8700,1200,268700,267000,268500,268400,268000,267900,267500,267400,267300,267100,600,6400,12800,600,2400,2300,2500,10200,1800,1000,270400,290400,0,262500,237600,268700,1702,264000,264000,0,79,0,0,95028000,862509,327500,279020,257530,0,600604,600604.SH,0D09:50:28.378690000
6843,24130682,900434,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,17100,5400,9700,8500,1900,3700,2200,6900,8700,1200,268700,267100,268600,268500,268400,268000,267900,267500,267400,267300,600,1000,700,12800,600,2400,2300,2500,10200,1800,270400,290400,0,262500,237600,268800,1703,264000,264000,0,79,0,0,95031000,864909,328400,279010,257560,0,600604,600604.SH,0D09:50:31.486209000
6858,24146804,901034,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,17100,5400,9700,8500,1900,3700,2200,6900,8700,1200,268600,267000,268500,268400,268000,267900,267500,267400,267300,267100,1200,6400,12800,600,2400,2300,2500,10200,1800,1000,270400,290400,0,262500,237600,268700,1705,264000,264000,0,79,0,0,95034000,865909,329300,279000,257560,0,600604,600604.SH,0D09:50:34.572066000
6873,24173684,902034,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,16100,5400,9700,8500,1900,3700,2200,6900,8700,1200,268600,267000,268500,268400,268000,267900,267500,267400,267300,267100,1200,6400,12800,600,2400,2300,2500,10200,1800,1000,270400,290400,0,262500,237600,268800,1706,264000,264000,0,79,0,0,95037000,865409,329300,279010,257560,0,600604,600604.SH,0D09:50:37.441356000
6887,24179060,902234,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,15900,5400,9700,8500,1900,3700,2200,6900,8700,1200,268700,267100,268600,268500,268400,268000,267900,267500,267400,267300,200,1000,1200,12800,600,2400,2300,2500,10200,1800,270400,290400,0,262500,237600,268800,1707,264000,264000,0,79,0,0,95040000,865209,329500,279020,257570,0,600604,600604.SH,0D09:50:40.415779000
6902,24179060,902234,20160429,268800,269800,268900,269000,269100,269200,269300,269400,269500,269700,16000,5400,9700,8500,1900,3700,2200,6900,8700,1200,268700,267100,268600,268500,268400,268000,267900,267500,267400,267300,200,1000,1200,12800,600,2400,2300,2500,10200,1800,270400,290400,0,262500,237600,268800,1707,264000,264000,0,79,0,0,95043000,866009,329500,279010,257570,0,600604,600604.SH,0D09:50:43.446462000
