,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
2803,120061623,7553404,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,113400,19900,108000,102916,171900,26200,40000,40800,23500,57900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,1017,24000,22500,50300,28600,17700,12500,42400,16200,72300,159900,173900,0,157800,142300,159700,3516,157800,158100,0,0,913,0,95800560,5637065,3518327,167100,154700,0,776,000776.SZ,0D09:58:05.056133000
2818,120083963,7554804,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,113400,19900,109000,101116,171900,26200,40000,40800,23500,57900,159500,158600,159400,159300,159200,159100,159000,158900,158800,158700,22117,9300,50600,28600,17700,12500,42400,16200,72300,24000,159900,173900,0,157800,142300,159500,3519,157800,158100,0,0,913,0,95804180,5638465,3518527,167100,154700,0,776,000776.SZ,0D09:58:08.110542000
2832,120091943,7555304,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,113400,19900,108700,101116,171900,26200,40000,40800,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,1100,24000,22317,50600,28600,17700,12500,42400,16200,72300,159900,173900,0,157800,142300,159600,3520,157800,158100,0,0,913,0,95807260,5637665,3519827,167100,154700,0,776,000776.SZ,0D09:58:11.041181000
2847,120245074,7564904,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,113200,19900,108700,91116,171900,26200,40000,40800,23500,55900,159500,158600,159400,159300,159200,159100,159000,158900,158800,158700,14617,9300,50600,28600,17700,12500,42400,17200,72300,24000,159900,173900,0,157800,142300,159500,3528,157800,158100,0,0,913,0,95810080,5628465,3516827,167200,154700,0,776,000776.SZ,0D09:58:14.134020000
2862,120276994,7566904,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,113200,19900,108700,48816,171900,26200,40000,40800,23500,55900,159500,158600,159400,159300,159200,159100,159000,158900,158800,158700,14717,9300,50600,28600,17700,12500,42400,17200,72300,24000,159900,173900,0,157800,142300,159600,3530,157800,158100,0,0,913,0,95812850,5584165,3516927,167200,154700,0,776,000776.SZ,0D09:58:17.042160000
2876,120931254,7607904,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,113200,19900,109200,48816,171900,26200,40000,40800,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,34000,24000,9717,53300,28600,17700,12500,42400,17200,72300,159900,173900,0,157800,142300,159600,3537,157800,158100,0,0,913,0,95816260,5583465,3554627,167200,154800,0,776,000776.SZ,0D09:58:20.049283000
2890,120936042,7608204,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,112900,19900,109200,48816,171900,26200,40000,40800,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,33700,24000,9717,53300,28600,17700,12500,42400,17100,72300,159900,173900,0,157800,142300,159600,3538,157800,158100,0,0,913,0,95819140,5584165,3554227,167200,154800,0,776,000776.SZ,0D09:58:23.126048000
2905,121095642,7618204,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,113500,19900,109200,48816,171900,26200,40000,40800,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,25700,24000,9717,53300,28600,17700,12500,45300,17100,72300,159900,173900,0,157800,142300,159600,3539,157800,158100,0,0,913,0,95821670,5587065,3550027,167200,154800,0,776,000776.SZ,0D09:58:26.095255000
2919,121288848,7630304,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,109500,19900,117100,49316,171900,26200,40000,40800,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,29500,24000,11317,53300,28300,17700,12000,45300,17100,72300,159900,173900,0,157800,142300,159700,3544,157800,158100,0,0,913,0,95824870,5590465,3554827,167200,154800,0,776,000776.SZ,0D09:58:29.142284000
2933,121799676,7662304,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,99700,19900,117100,49316,172400,26200,40000,40800,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,9300,24000,9900,53300,28300,17700,12000,45300,17100,72300,159900,173900,0,157800,142300,159700,3550,157800,158100,0,0,913,0,95828370,5578465,3533210,167200,154700,0,776,000776.SZ,0D09:58:31.997583000
2944,121857152,7665904,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,97700,19900,116600,52316,172400,26200,42000,40800,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,13200,24000,10900,53300,30300,17700,12000,45300,17100,72300,159900,173900,0,157800,142300,159700,3555,157800,158100,0,0,913,0,95831370,5583665,3541410,167200,154700,0,776,000776.SZ,0D09:58:35.013671000
2963,122122147,7682504,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,91300,19900,86200,52616,172400,26200,42000,40800,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,2600,24000,10900,53300,30300,17700,12000,42400,17100,72300,159900,173900,0,157800,142300,159700,3563,157800,158100,0,0,913,0,95834100,5547965,3527910,167300,154700,0,776,000776.SZ,0D09:58:37.999648000
2978,122348676,7696704,20160503,159500,160500,159700,159800,159900,160000,160100,160200,160300,160400,17400,55900,90700,85100,52616,172400,26200,42000,40800,23500,159400,158500,159300,159200,159100,159000,158900,158800,158700,158600,53300,65500,30300,17700,12000,42400,17100,72300,24000,9300,159900,173900,0,157800,142300,159500,3578,157800,158100,0,0,913,0,95836690,5559865,3516710,167200,154700,0,776,000776.SZ,0D09:58:41.141371000
2993,122524126,7707704,20160503,159500,160400,159600,159700,159800,159900,160000,160100,160200,160300,6400,23500,8000,90700,85100,52616,173000,26200,42000,40800,159400,158500,159300,159200,159100,159000,158900,158800,158700,158600,53300,65500,30300,17700,12000,42400,17100,72300,24000,9300,159900,173900,0,157800,142300,159500,3580,157800,158100,0,0,913,0,95840230,5567965,3516710,167300,154700,0,776,000776.SZ,0D09:58:44.013156000
3008,122616636,7713504,20160503,159500,160400,159600,159700,159800,159900,160000,160100,160200,160300,600,23500,39000,90700,85100,52616,173000,26200,42000,40800,159400,158500,159300,159200,159100,159000,158900,158800,158700,158600,54000,65500,30300,17700,12000,42400,17100,72300,24000,17300,159900,173900,0,157800,142300,159500,3583,157800,158100,0,0,913,0,95843020,5597565,3526610,167200,154700,0,776,000776.SZ,0D09:58:47.158246000
3023,122816130,7726004,20160503,159600,160500,159700,159800,159900,160000,160100,160200,160300,160400,27100,55900,87700,86900,52616,176000,26200,42000,40800,23500,159500,158600,159400,159300,159200,159100,159000,158900,158800,158700,56100,17300,54000,30300,17700,12000,42400,17100,72300,24000,159900,173900,0,157800,142300,159600,3591,157800,158100,0,0,913,0,95846260,5588365,3573710,167200,154800,0,776,000776.SZ,0D09:58:50.260468000
3036,122816130,7726004,20160503,159600,160500,159700,159800,159900,160000,160100,160200,160300,160400,27100,55900,87700,86900,42616,176000,26200,42000,40800,23500,159500,158600,159400,159300,159200,159100,159000,158900,158800,158700,56100,17300,54000,30300,17700,12000,46400,17100,72300,24100,159900,173900,0,157800,142300,159600,3591,157800,158100,0,0,913,0,95848470,5577265,3582310,167200,154800,0,776,000776.SZ,0D09:58:52.982990000
3049,122881566,7730104,20160503,159600,160500,159700,159800,159900,160000,160100,160200,160300,160400,25200,55900,88600,86900,42616,176000,26200,42000,40800,23500,159500,158600,159400,159300,159200,159100,159000,158900,158800,158700,73000,17300,54000,30300,17700,12000,46400,17100,72300,24100,159900,173900,0,157800,142300,159600,3594,157800,158100,0,0,913,0,95852180,5576365,3600410,167200,154800,0,776,000776.SZ,0D09:58:56.095689000
3064,122972536,7735804,20160503,159600,160500,159700,159800,159900,160000,160100,160200,160300,160400,22400,55900,87600,86900,42616,176000,26200,42000,40800,23500,159500,158600,159400,159300,159200,159100,159000,158900,158800,158700,74000,17300,54000,30300,17700,12000,32900,17100,72300,24100,159900,173900,0,157800,142300,159600,3597,157800,158100,0,0,913,0,95855310,5572565,3587910,167300,154800,0,776,000776.SZ,0D09:59:00.420897000
3078,123058720,7741204,20160503,159600,160500,159700,159800,159900,160000,160100,160200,160300,160400,17000,55900,87600,84100,42316,178600,26200,42000,40800,23500,159500,158600,159400,159300,159200,159100,159000,158900,158800,158700,75000,17300,53000,30300,17700,12000,32900,17100,72800,20500,159900,173900,0,157800,142300,159600,3600,157800,158100,0,0,913,0,95858470,5566665,3584510,167300,154800,0,776,000776.SZ,0D09:59:02.070761000
3091,123149672,7746904,20160503,159600,160500,159700,159800,159900,160000,160100,160200,160300,160400,15300,55900,87100,84100,42316,178800,26200,42000,40800,23500,159500,158600,159400,159300,159200,159100,159000,158900,158800,158700,75000,17300,53000,30300,17700,12000,32700,17100,72800,20500,159900,173900,0,157800,142300,159600,3604,157800,158100,0,0,913,0,95901210,5564465,3584310,167300,154800,0,776,000776.SZ,0D09:59:05.083484000
3106,123326828,7758004,20160503,159600,160500,159700,159800,159900,160000,160100,160200,160300,160400,4200,55900,87100,83800,42316,178800,26200,42000,40800,23500,159500,158600,159400,159300,159200,159100,159000,158900,158800,158700,98200,17300,53000,30300,17700,13000,32700,17100,71600,20500,159900,173900,0,157800,142300,159600,3610,157800,158100,0,0,913,0,95904400,5554765,3604110,167300,154800,0,776,000776.SZ,0D09:59:08.179641000
3121,123545477,7771704,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,85800,19900,83800,40316,178800,26200,42000,40800,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,4400,20500,98700,53000,30300,17700,13000,32700,17100,71600,159900,173900,0,157800,142300,159600,3619,157800,158100,0,0,913,0,95907180,5549265,3621610,167300,154900,0,776,000776.SZ,0D09:59:10.957061000
3135,124695097,7843704,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,35800,19900,83800,40316,179800,26200,42000,40800,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,12400,20500,104500,54000,28400,17700,13000,32700,17100,71600,159900,173900,0,157800,142300,159700,3623,157800,158100,0,0,913,0,95910360,5502265,3633510,167400,154900,0,776,000776.SZ,0D09:59:14.038699000
3150,124711057,7844704,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,35800,19900,83800,39816,179800,26200,42000,40800,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,15600,20400,104500,54000,28400,20200,13000,32700,17100,71600,159900,173900,0,157800,142300,159600,3624,157800,158100,0,0,913,0,95912950,5502065,3639310,167400,154900,0,776,000776.SZ,0D09:59:17.047030000
3165,125033550,7864904,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,25700,19900,83000,40316,179800,26200,42000,40800,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,21700,20400,101500,54100,28400,20200,10000,32900,17100,71600,159900,173900,0,157800,142300,159700,3629,157800,158100,0,0,913,0,95916370,5493665,3639710,167400,154900,0,776,000776.SZ,0D09:59:20.165952000
3180,125367114,7885804,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,25700,19900,83000,40316,179800,26200,42000,40800,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,2300,20400,101500,54100,28400,20200,10000,32900,17100,71600,159900,173900,0,157800,142300,159600,3639,157800,158100,0,0,913,0,95918710,5496165,3620510,167400,154900,0,776,000776.SZ,0D09:59:23.140365000
3195,125446964,7890804,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,21100,19900,83000,42316,179800,26200,42000,40800,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,5300,20400,49000,54100,28400,20200,10000,32900,17100,71600,159900,173900,0,157800,142300,159700,3641,157800,158100,0,0,913,0,95922130,5493565,3571010,167400,154800,0,776,000776.SZ,0D09:59:26.098468000
3210,125451752,7891104,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,21100,19900,83000,42316,179800,26200,42000,40700,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,12000,20400,49000,54100,28400,20200,10900,32900,17100,71600,159900,173900,0,157800,142300,159600,3642,157800,158100,0,0,913,0,95924980,5494465,3577310,167400,154800,0,776,000776.SZ,0D09:59:29.173167000
3225,125678384,7905304,20160503,159600,160500,159700,159800,159900,160000,160100,160200,160300,160400,27800,55900,16900,83000,51816,179800,26200,42000,40700,23500,159500,158600,159400,159300,159200,159100,159000,158900,158800,158700,49000,17300,54100,28400,20200,11400,59400,17100,71600,20400,159900,173900,0,157800,142300,159600,3649,157800,158100,0,0,913,0,95927990,5528265,3586110,167300,154800,0,776,000776.SZ,0D09:59:32.171153000
3239,125766159,7910804,20160503,159600,160500,159700,159800,159900,160000,160100,160200,160300,160400,22800,55900,16900,83000,51816,179800,26200,42000,40700,23500,159500,158600,159400,159300,159200,159100,159000,158900,158800,158700,48500,17300,54100,31400,20200,11400,59400,17100,71600,20400,159900,173900,0,157800,142300,159600,3653,157800,158100,0,0,913,0,95930700,5532365,3588610,167300,154800,0,776,000776.SZ,0D09:59:35.122867000
3254,126015135,7926404,20160503,159600,160500,159700,159800,159900,160000,160100,160200,160300,160400,7200,55900,16000,84000,51816,179800,26200,42000,40700,23500,159500,158600,159400,159300,159200,159100,159000,158900,158800,158700,49800,17300,54100,31400,20200,11400,59400,17100,71600,20400,159900,173900,0,157800,142300,159600,3659,157800,158100,0,0,913,0,95934410,5516865,3589310,167300,154800,0,776,000776.SZ,0D09:59:38.030673000
3269,126085339,7930804,20160503,159600,160500,159700,159800,159900,160000,160100,160200,160300,160400,4800,55900,16000,84000,52816,179600,26200,42000,40700,23500,159500,158600,159400,159300,159200,159100,159000,158900,158800,158700,47800,17300,54100,31400,20200,11400,59400,17100,71600,20400,159900,173900,0,157800,142300,159600,3663,157800,158100,0,0,913,0,95937320,5504965,3593810,167400,154800,0,776,000776.SZ,0D09:59:41.034649000
3284,126134815,7933904,20160503,159600,160500,159700,159800,159900,160000,160100,160200,160300,160400,1700,55900,16000,84000,52816,179700,26200,42000,40700,23500,159500,158600,159400,159300,159200,159100,159000,158900,158800,158700,47800,17300,54100,31400,20200,11400,59400,17100,71600,20400,159900,173900,0,157800,142300,159600,3665,157800,158100,0,0,913,0,95940300,5501965,3593910,167400,154800,0,776,000776.SZ,0D09:59:43.962068000
3299,126171529,7936204,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,15400,19900,51000,52816,179700,26200,42000,40700,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,21300,20400,47800,54100,31400,20200,11400,59400,17100,71600,159900,173900,0,157800,142300,159700,3667,157800,158100,0,0,913,0,95941970,5466865,3615910,167400,154800,0,776,000776.SZ,0D09:59:47.055322000
3314,126187489,7937204,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,15400,19900,51000,57816,179700,26200,42000,40700,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,25900,20400,63500,57100,31400,17700,11400,59400,17100,71600,159900,173900,0,157800,142300,159600,3669,157800,158100,0,0,913,0,95946420,5471865,3636710,167400,154900,0,776,000776.SZ,0D09:59:50.644673000
3329,126252935,7941304,20160503,159700,160600,159800,159900,160000,160100,160200,160300,160400,160500,14400,19900,48500,57816,179700,26200,42000,40700,23500,55900,159600,158700,159500,159400,159300,159200,159100,159000,158900,158800,27200,20400,63500,57100,31400,17700,11400,59400,17100,71600,159900,173900,0,157800,142300,159700,3672,157800,158100,0,0,913,0,95949430,5469365,3640010,167400,154900,0,776,000776.SZ,0D09:59:52.983317000
3343,126482903,7955704,20160503,159800,160700,159900,160000,160100,160200,160300,160400,160500,160600,48500,17200,57816,179700,26200,42000,40700,23500,55900,19900,159700,158800,159600,159500,159400,159300,159200,159100,159000,158900,19200,71600,28600,64100,57100,31400,17700,11400,59400,17100,159900,173900,0,157800,142300,159700,3687,157800,158100,0,0,913,0,95952310,5455465,3661310,167400,154900,0,776,000776.SZ,0D09:59:56.136649000
3358,127257933,8004204,20160503,159900,160800,160000,160100,160200,160300,160400,160500,160600,160700,62816,54100,179700,26200,42000,40700,23500,55900,19900,17200,159800,158900,159700,159600,159500,159400,159300,159200,159100,159000,40500,17100,49900,39500,69100,57100,31400,17700,11400,59400,159900,173900,0,157800,142300,159800,3716,157800,158100,0,0,913,0,95955080,5415365,3739710,167500,155000,0,776,000776.SZ,0D09:59:59.185555000
3373,127257933,8004204,20160503,159900,160800,160000,160100,160200,160300,160400,160500,160600,160700,59816,54100,181700,26400,42000,40700,23500,55900,19900,17200,159800,158900,159700,159600,159500,159400,159300,159200,159100,159000,50500,17100,56400,40100,65200,57100,31400,17700,11400,59200,159900,173900,0,157800,142300,159800,3716,157800,158100,0,0,913,0,95958310,5414965,3752710,167500,155000,0,776,000776.SZ,0D10:00:02.061222000
3388,127265923,8004704,20160503,159900,160800,160000,160100,160200,160300,160400,160500,160600,160700,59816,54100,181700,26400,42000,40700,23500,53800,19900,17200,159800,158900,159700,159600,159500,159400,159300,159200,159100,159000,50000,17100,59300,54600,56500,56600,31400,17700,11400,59200,159900,173900,0,157800,142300,159800,3717,157800,158100,0,0,913,0,100000800,5412665,3760410,167500,155000,0,776,000776.SZ,0D10:00:05.156825000
3403,127286710,8006004,20160503,159900,160800,160000,160100,160200,160300,160400,160500,160600,160700,58516,54100,181700,26400,42000,40700,23500,53800,19900,17200,159800,158900,159700,159600,159500,159400,159300,159200,159100,159000,54400,17100,59300,49800,57900,56600,31400,17700,11400,59200,159900,173900,0,157800,142300,159900,3721,157800,158100,0,0,913,0,100003670,5412265,3761410,167500,155000,0,776,000776.SZ,0D10:00:08.173254000
3418,128230381,8065020,20160503,160000,160900,160100,160200,160300,160400,160500,160600,160700,160800,181000,106200,26400,42000,40700,23500,53800,19900,17200,54100,159900,159000,159800,159700,159600,159500,159400,159300,159200,159100,8584,59200,56400,65700,49800,57900,56600,31400,17700,11400,160000,173900,0,157800,142300,160000,3765,157800,158100,0,0,913,0,100007390,5403049,3778494,167600,155100,0,776,000776.SZ,0D10:00:11.145066000
3433,128331147,8071320,20160503,160000,160900,160100,160200,160300,160400,160500,160600,160700,160800,178100,106200,26400,42000,40700,23500,53800,19900,17200,54100,159900,159000,159800,159700,159600,159500,159400,159300,159200,159100,8184,59200,57200,65400,43400,58400,56600,31400,17700,11400,160000,173900,0,157800,142300,160000,3775,157800,158100,0,0,913,0,100010000,5401149,3773694,167600,155000,0,776,000776.SZ,0D10:00:13.979625000
3448,128577137,8086704,20160503,159900,160800,160000,160100,160200,160300,160400,160500,160600,160700,2716,54100,177800,26400,42000,40700,23500,53800,19900,17200,159800,158900,159700,159600,159500,159400,159300,159200,159100,159000,52900,17100,64900,32900,36200,56600,31400,17700,11400,61200,160000,173900,0,157800,142300,159900,3781,157800,158100,0,0,913,0,100013390,5403065,3730010,167600,155000,0,776,000776.SZ,0D10:00:17.121339000
3463,129004310,8113404,20160503,160000,160900,160100,160200,160300,160400,160500,160600,160700,160800,153816,106200,26400,42000,40700,23500,53800,19900,17200,54100,159900,159000,159800,159700,159600,159500,159400,159300,159200,159100,500,61200,52900,59900,33800,30200,56100,31400,17700,11400,160000,173900,0,157800,142300,160000,3793,157800,158100,0,0,913,0,100016350,5376365,3719910,167700,155000,0,776,000776.SZ,0D10:00:20.154758000
3478,129208988,8126204,20160503,159900,160800,160000,160100,160200,160300,160400,160500,160600,160700,70000,54100,153216,26400,42000,40700,23500,53800,19900,17200,159800,158900,159700,159600,159500,159400,159300,159200,159100,159000,52900,17100,29100,33700,29400,56100,31400,18100,11400,61200,160000,173900,0,157800,142300,159900,3798,157800,158100,0,0,913,0,100019390,5444765,3688110,167600,154900,0,776,000776.SZ,0D10:00:22.950416000
3493,132427478,8327404,20160503,160000,160900,160100,160200,160300,160400,160500,160600,160700,160800,23016,106200,26400,42000,40700,23500,53800,19900,17200,54100,159800,158900,159700,159600,159500,159400,159300,159200,159100,159000,52900,17100,30100,33700,29400,56100,31400,18100,11400,61200,160000,173900,0,157800,142300,160000,3843,157800,158100,0,0,913,0,100022190,5244565,3689110,167900,154900,0,776,000776.SZ,0D10:00:26.086651000
3508,132552246,8335204,20160503,160000,160900,160100,160200,160300,160400,160500,160600,160700,160800,19416,106200,26400,42000,41800,23500,53800,19900,17200,54100,159900,159000,159800,159700,159600,159500,159400,159300,159200,159100,4400,61200,53100,30600,33700,29400,56100,31400,18100,11400,160000,173900,0,157800,142300,159900,3851,157800,158100,0,0,913,0,100025400,5247965,3694210,167900,154900,0,776,000776.SZ,0D10:00:29.089579000
3523,132685034,8343504,20160503,160000,160900,160100,160200,160300,160400,160500,160600,160700,160800,12316,106200,26400,42000,41800,23500,53800,19900,17200,54100,159900,159000,159800,159700,159600,159500,159400,159300,159200,159100,25700,61200,57600,30600,30700,29400,56100,31400,18100,11400,160000,173900,0,157800,142300,160000,3863,157800,158100,0,0,913,0,100028340,5247565,3718310,167900,155000,0,776,000776.SZ,0D10:00:32.117888000
3538,132753824,8347804,20160503,160000,160900,160100,160200,160300,160400,160500,160600,160700,160800,9016,106200,6700,42000,41800,23500,53800,19900,17200,54100,159900,159000,159800,159700,159600,159500,159400,159300,159200,159100,26200,61200,58600,28100,29700,29400,56100,31400,18100,11400,160000,173900,0,157800,142300,159900,3872,157800,158100,0,0,913,0,100031240,5224065,3716310,167900,155000,0,776,000776.SZ,0D10:00:35.197517000
3553,133479770,8393204,20160503,159900,160800,160000,160100,160200,160300,160400,160500,160600,160700,24900,54100,9516,6700,42000,41800,23500,51200,19900,17200,159800,158900,159700,159600,159500,159400,159300,159200,159100,159000,58600,17100,28100,29700,29400,56100,31400,18100,11400,61200,160000,173900,0,157800,142300,159900,3888,157800,158100,0,0,913,0,100034040,5248165,3690110,167900,154900,0,776,000776.SZ,0D10:00:38.132395000
3568,133630071,8402604,20160503,159900,160800,160000,160100,160200,160300,160400,160500,160600,160700,16000,54100,9516,6700,42000,41800,23500,51200,21900,17200,159800,158900,159700,159600,159500,159400,159300,159200,159100,159000,58100,17100,16800,30400,30400,56100,31400,18100,11400,60400,160000,173900,0,157800,142300,159900,3895,157800,158100,0,0,913,0,100036990,5242465,3676110,167900,154900,0,776,000776.SZ,0D10:00:41.179949000
3583,133826752,8414904,20160503,160000,160900,160100,160200,160300,160400,160500,160600,160700,160800,9116,106200,6700,42900,41800,25500,51200,21900,17200,54100,159800,158900,159700,159600,159500,159400,159300,159200,159100,159000,57300,17100,16800,30400,31400,56100,31400,18100,11400,60400,160000,173900,0,157800,142300,160000,3904,157800,158100,0,0,913,0,100040170,5229365,3676310,167900,154900,0,776,000776.SZ,0D10:00:44.040802000
3598,133972608,8424020,20160503,160100,161000,160200,160300,160400,160500,160600,160700,160800,160900,7700,46300,42900,41800,25500,51200,21900,17200,54100,107200,160000,159100,159900,159800,159700,159600,159500,159400,159300,159200,1684,11400,13700,58500,16800,30400,31400,56100,31400,18100,160000,173900,0,157800,142300,160000,3914,157800,158100,0,0,913,0,100043320,5222549,3693094,167900,154900,0,776,000776.SZ,0D10:00:47.239758000
3613,133991820,8425220,20160503,160100,161000,160200,160300,160400,160500,160600,160700,160800,160900,6500,46300,42900,41800,25500,51200,21900,17200,54100,107200,160000,159100,159900,159800,159700,159600,159500,159400,159300,159200,61984,11400,47700,59900,16800,30400,31400,56100,31200,17100,160100,173900,0,157800,142300,160100,3915,157800,158100,0,0,913,0,100046230,5221649,3788794,167900,155100,0,776,000776.SZ,0D10:00:50.131242000
3628,134022239,8427120,20160503,160100,161000,160200,160300,160400,160500,160600,160700,160800,160900,4600,46300,42900,41800,25500,51200,21900,17200,54100,107200,160000,159100,159900,159800,159700,159600,159500,159400,159300,159200,61984,11400,48200,59900,16300,15200,28500,56100,31200,17100,160100,173900,0,157800,142300,160100,3916,157800,158100,0,0,913,0,100048940,5219749,3770694,167900,155100,0,776,000776.SZ,0D10:00:53.170617000
3643,134067039,8429920,20160503,160100,161000,160200,160300,160400,160500,160600,160700,160800,160900,5300,46300,43400,41800,25500,51200,21900,17200,54100,107200,160000,159100,159900,159800,159700,159600,159500,159400,159300,159200,61184,11400,49700,59900,16300,15200,28500,56100,31200,17100,160100,173900,0,157800,142300,160000,3920,157800,158100,0,0,913,0,100052010,5220749,3766394,167900,155100,0,776,000776.SZ,0D10:00:56.293747000
3652,134067039,8429920,20160503,160100,161000,160200,160300,160400,160500,160600,160700,160800,160900,38555,46300,43400,41800,25500,51200,21900,25100,54100,107200,160000,159100,159900,159800,159700,159600,159500,159400,159300,159200,63184,11400,50800,59900,16500,15200,28500,56100,31200,17100,160100,173900,0,157800,142300,160000,3920,157800,158100,0,0,913,0,100055370,5262404,3769894,167800,155100,0,776,000776.SZ,0D10:00:59.071988000
3670,134099058,8431920,20160503,160100,161000,160200,160300,160400,160500,160600,160700,160800,160900,38655,46300,36600,41800,25500,51200,21900,25100,54100,107200,160000,159100,159900,159800,159700,159600,159500,159400,159300,159200,64284,11400,50800,59900,16500,15200,28600,56100,31200,17100,160100,173900,0,157800,142300,160000,3926,157800,158100,0,0,913,0,100058020,5262104,3774694,167900,155100,0,776,000776.SZ,0D10:01:02.053703000
3685,134987425,8487420,20160503,160100,161000,160200,160300,160400,160500,160600,160700,160800,160900,1955,46300,36600,41800,25500,51200,21900,25100,54100,107200,160000,159100,159900,159800,159700,159600,159500,159400,159300,159200,48484,11400,32800,59900,16500,15200,29600,56100,31200,17100,160100,173900,0,157800,142300,160100,3945,157800,158100,0,0,913,0,100101440,5235404,3742094,167900,155000,0,776,000776.SZ,0D10:01:05.103660000
3700,135093955,8494075,20160503,160200,161100,160300,160400,160500,160600,160700,160800,160900,161000,36100,5900,41800,25500,51200,21900,25100,56200,107200,46300,160100,159200,160000,159900,159800,159700,159600,159500,159400,159300,9000,17100,46929,22800,59900,16500,15200,29600,56100,31200,160200,173900,0,157800,142300,160200,3953,157800,158100,0,0,913,0,100104370,5235749,3739539,167900,155000,0,776,000776.SZ,0D10:01:08.093182000
3715,135093955,8494075,20160503,160200,161100,160300,160400,160500,160600,160700,160800,160900,161000,36100,5900,41800,25500,51200,21900,25100,56200,107200,46300,160100,159200,160000,159900,159800,159700,159600,159500,159400,159300,9000,17100,46929,22800,59900,16500,15200,29600,56100,31200,160200,173900,0,157800,142300,160200,3953,157800,158100,0,0,913,0,100106780,5236349,3740539,167900,155000,0,776,000776.SZ,0D10:01:11.151851000
3730,135101960,8494575,20160503,160200,161100,160300,160400,160500,160600,160700,160800,160900,161000,36100,5900,41800,25500,51700,21900,25100,56200,107200,46300,160100,159200,160000,159900,159800,159700,159600,159500,159400,159300,16300,17100,47629,21600,59900,15200,15200,29600,56100,31200,160200,173900,0,157800,142300,160100,3954,157800,158100,0,0,913,0,100110450,5231849,3736039,167900,155000,0,776,000776.SZ,0D10:01:14.106875000
