,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
14992,50770615,1824201,20160429,280500,281400,280600,280700,280800,280900,281000,281100,281200,281300,3900,50700,2800,12000,12400,49933,27000,1500,6300,6300,280400,278800,280200,280100,280000,279500,279400,279200,279100,279000,10900,1300,32700,37800,58690,1700,2200,1500,2000,43900,280900,305400,0,275200,249800,280400,2098,277500,277600,0,79,0,0,101813000,1353622,944140,290510,273360,0,600085,600085.SH,0D10:18:13.490198000
15007,50815479,1825801,20160429,280500,281400,280600,280700,280800,280900,281000,281100,281200,281300,3900,50700,2800,12000,12400,49933,28000,1500,6300,6300,280400,278800,280200,280100,280000,279500,279400,279200,279100,279000,9300,1300,32700,37800,57890,1700,2200,1500,2000,43900,280900,305400,0,275200,249800,280400,2100,277500,277600,0,79,0,0,101816000,1355222,941740,290500,273340,0,600085,600085.SH,0D10:18:16.539120000
15022,50821087,1826001,20160429,280500,281400,280600,280700,280800,280900,281000,281100,281200,281300,3900,50700,2800,12000,12400,49933,28000,1500,6300,6300,280400,278800,280200,280100,280000,279500,279400,279200,279100,279000,9100,1300,32700,37800,57890,1700,2200,1500,2000,43900,280900,305400,0,275200,249800,280400,2101,277500,277600,0,79,0,0,101819000,1356122,941540,290490,273340,0,600085,600085.SH,0D10:18:19.570716000
15036,50930482,1829901,20160429,280600,281500,280700,280800,280900,281000,281100,281200,281300,281400,3000,106500,12000,12400,49933,30600,1500,6300,6300,50700,280500,279000,280400,280200,280100,280000,279500,279400,279200,279100,900,43900,9100,32700,37800,59890,1700,2200,1500,2000,280900,305400,0,275200,249800,280500,2117,277500,277600,0,79,0,0,101822000,1355022,944640,290500,273360,0,600085,600085.SH,0D10:18:22.590347000
15051,50941702,1830301,20160429,280600,281500,280700,280800,280900,281000,281100,281200,281300,281400,3000,106500,12000,12400,49933,30600,1500,6300,6300,50700,280500,279000,280400,280200,280100,280000,279500,279400,279200,279100,500,43900,9100,32700,37800,59890,1700,2200,1500,2000,280900,305400,0,275200,249800,280500,2118,277500,277600,0,79,0,0,101825000,1355022,944940,290500,273360,0,600085,600085.SH,0D10:18:25.491469000
15066,50961335,1831001,20160429,280600,281500,280700,280800,280900,281000,281100,281200,281300,281400,3000,106500,12000,12400,50033,30600,1500,6300,6300,50700,280400,278800,280200,280100,280000,279500,279400,279200,279100,279000,8900,1300,32700,37800,59890,1700,2200,1500,2000,43900,280900,305400,0,275200,249800,280400,2121,277500,277600,0,79,0,0,101828000,1355122,944240,290500,273360,0,600085,600085.SH,0D10:18:28.510996000
15081,50989375,1832001,20160429,280600,281500,280700,280800,280900,281000,281100,281200,281300,281400,3300,106500,12000,12400,50033,30600,1500,6300,6300,50700,280400,278800,280200,280100,280000,279500,279400,279200,279100,279000,7900,1300,32700,37800,59890,1700,2200,1500,2000,43900,280900,305400,0,275200,249800,280400,2123,277500,277600,0,79,0,0,101831000,1355422,943240,290500,273350,0,600085,600085.SH,0D10:18:31.565867000
15096,50997787,1832301,20160429,280500,281400,280600,280700,280800,280900,281000,281100,281200,281300,100,50700,3300,12000,12400,50033,30600,1500,6300,6300,280400,278800,280200,280100,280000,279500,279400,279200,279100,279000,7600,1300,32700,37800,59890,1700,2200,1500,2000,43900,280900,305400,0,275200,249800,280400,2124,277500,277600,0,79,0,0,101834000,1357022,942940,290490,273350,0,600085,600085.SH,0D10:18:34.548095000
15111,51000592,1832401,20160429,280600,281500,280700,280800,280900,281000,281100,281200,281300,281400,3600,106500,12000,12400,50033,30600,1500,6300,6300,50700,280400,278800,280200,280100,280000,279500,279400,279200,279100,279000,7600,1300,32700,37800,59890,700,2200,1500,2000,43900,280900,305400,0,275200,249800,280500,2125,277500,277600,0,79,0,0,101837000,1357222,941440,290490,273360,0,600085,600085.SH,0D10:18:37.556602000
15132,51149204,1837701,20160429,280500,281400,280600,280700,280800,280900,281000,281100,281200,281300,500,50700,3600,12000,12400,50033,30600,1500,6300,6300,280400,278800,280200,280100,280000,279500,279400,279200,279100,279000,2500,1300,32700,37800,59890,700,2200,1500,2000,43900,280900,305400,0,275200,249800,280400,2127,277500,277600,0,79,0,0,101840000,1357722,936340,290490,273320,0,600085,600085.SH,0D10:18:41.732275000
15141,51163229,1838201,20160429,280600,281500,280700,280800,280900,281000,281100,281200,281300,281400,3700,106500,12000,12400,50033,30600,1500,6300,6300,50700,280500,279000,280400,280200,280100,280000,279500,279400,279200,279100,1200,43900,2500,32700,37800,59890,700,2200,1500,2000,280900,305400,0,275200,249800,280500,2129,277500,277600,0,79,0,0,101843000,1357322,937640,290490,273330,0,600085,600085.SH,0D10:18:43.463094000
15155,51281009,1842401,20160429,280400,281400,280600,280700,280800,280900,281000,281100,281200,281300,5900,50700,3700,12000,12400,50033,30600,1500,6300,6300,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,32700,450,37800,59890,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280400,2135,277500,277600,0,79,0,0,101846000,1363522,935440,290450,273310,0,600085,600085.SH,0D10:18:46.482880000
15169,51281009,1842401,20160429,280400,281400,280600,280700,280800,280900,281000,281100,281200,281300,7300,50700,4800,12000,12400,50033,30600,1500,6300,6300,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,32700,450,37800,59890,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280400,2135,277500,277600,0,79,0,0,101849000,1366222,935440,290430,273310,0,600085,600085.SH,0D10:18:49.486564000
15183,51295029,1842901,20160429,280400,281300,280500,280600,280700,280800,280900,281000,281100,281200,7800,6300,800,4800,12000,12400,50033,30600,1500,6300,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,32700,450,37800,59890,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280400,2136,277500,277600,0,79,0,0,101852000,1368522,935440,290420,273310,0,600085,600085.SH,0D10:18:52.486236000
15198,51295029,1842901,20160429,280400,281300,280500,280600,280700,280800,280900,281000,281100,281200,7800,6300,1400,5000,12000,12400,50033,30600,1500,6300,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,32700,450,37800,59890,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280400,2136,277500,277600,0,79,0,0,101855000,1369322,935440,290420,273310,0,600085,600085.SH,0D10:18:55.512724000
15213,51306241,1843301,20160429,280400,281300,280500,280600,280700,280800,280900,281000,281100,281200,7600,6300,1500,5500,10500,12400,50033,30600,1500,6300,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,32500,450,37800,59890,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280400,2138,277500,277600,0,79,0,0,101858000,1368222,935340,290420,273310,0,600085,600085.SH,0D10:18:58.468161000
15228,51334281,1844301,20160429,280400,281300,280500,280600,280700,280800,280900,281000,281100,281200,7600,6300,2500,5500,11500,12400,50033,30600,1500,6300,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,32500,450,37800,60190,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280400,2139,277500,277600,0,79,0,0,101901000,1364422,935640,290340,273310,0,600085,600085.SH,0D10:19:01.514746000
15241,51334281,1844301,20160429,280400,281300,280500,280600,280700,280800,280900,281000,281100,281200,9400,6300,2500,4400,11500,12400,50033,30600,1500,6300,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,32500,450,37800,60190,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280400,2139,277500,277600,0,79,0,0,101904000,1354922,935640,290400,273310,0,600085,600085.SH,0D10:19:04.525481000
15255,51373537,1845701,20160429,280400,281300,280500,280600,280700,280800,280900,281000,281100,281200,8000,6300,2500,4200,11500,12400,50033,30600,1500,6300,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,32500,450,37800,60190,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280400,2141,277500,277600,0,79,0,0,101907000,1353022,934340,290410,273310,0,600085,600085.SH,0D10:19:07.523495000
15270,51611725,1854201,20160429,280400,281300,280500,280600,280700,280800,280900,281000,281100,281200,7100,6300,2500,4200,11800,12400,50033,30600,1500,6300,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,24900,450,37800,60190,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280200,2144,277500,277600,0,79,0,0,101910000,1354122,926740,290440,273250,0,600085,600085.SH,0D10:19:10.614102000
15285,51645373,1855401,20160429,280300,281200,280400,280500,280600,280700,280800,280900,281000,281100,1000,6300,6000,2500,4200,11800,12400,50033,30600,1500,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,27900,450,37800,60190,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280400,2146,277500,277600,0,79,0,0,101913000,1354022,929740,290440,273270,0,600085,600085.SH,0D10:19:13.468922000
15300,51648176,1855501,20160429,280300,281200,280400,280500,280600,280700,280800,280900,281000,281100,900,6300,6000,2500,3700,11800,12400,50033,30600,1500,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,27900,450,37800,60090,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280300,2147,277500,277600,0,79,0,0,101916000,1353022,929640,290440,273270,0,600085,600085.SH,0D10:19:16.542923000
15314,51648176,1855501,20160429,280300,281200,280400,280500,280600,280700,280800,280900,281000,281100,1500,6300,5600,2500,3700,11800,12400,50033,30600,1500,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,27900,450,37800,60090,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280300,2147,277500,277600,0,79,0,0,101919000,1353922,929640,290450,273270,0,600085,600085.SH,0D10:19:19.534643000
15327,51785551,1860401,20160429,280400,281300,280500,280600,280700,280800,280900,281000,281100,281200,2500,6300,2500,4100,11800,12400,50033,30600,1500,6300,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,27600,450,37800,60090,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280400,2159,277500,277600,0,79,0,0,101922000,1349922,879340,290480,273120,0,600085,600085.SH,0D10:19:22.508392000
15342,51788354,1860501,20160429,280400,281300,280500,280600,280700,280800,280900,281000,281100,281200,2500,6300,3500,4100,11800,12400,50033,30600,1500,6300,280300,278800,280200,280100,280000,279500,279400,279200,279100,279000,500,1300,27600,37800,60090,700,2200,1500,2000,45400,280900,305400,0,275200,249800,280300,2160,277500,277600,0,79,0,0,101925000,1356922,879840,290540,273120,0,600085,600085.SH,0D10:19:25.496977000
15357,51886429,1864001,20160429,280300,281200,280400,280500,280600,280700,280800,280900,281000,281100,600,6300,3000,3500,4100,11800,12400,50033,29600,1500,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,24600,450,37800,60090,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280200,2165,277500,277600,0,79,0,0,101928000,1357422,876340,290540,273090,0,600085,600085.SH,0D10:19:28.484127000
15372,51892033,1864201,20160429,280300,281200,280400,280500,280600,280700,280800,280900,281000,281100,1400,6300,3000,3500,4100,11800,12400,50033,29600,1500,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,24400,450,37800,60090,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280200,2167,277500,277600,0,79,0,0,101931000,1358422,876140,290530,273090,0,600085,600085.SH,0D10:19:31.528760000
15387,52004179,1868201,20160429,280300,281200,280400,280500,280600,280700,280800,280900,281000,281100,800,6300,500,3500,4100,11800,12400,50033,29600,1500,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,24400,450,37800,60090,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280400,2174,277500,277600,0,79,0,0,101934000,1355822,876140,290550,273090,0,600085,600085.SH,0D10:19:34.593109000
15402,52020996,1868801,20160429,280300,281200,280400,280500,280600,280700,280800,280900,281000,281100,700,6300,500,3500,4100,11300,12400,50033,29600,1500,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,24300,450,37800,60090,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280200,2176,277500,277600,0,79,0,0,101937000,1356122,876040,290560,273090,0,600085,600085.SH,0D10:19:37.547543000
15417,52046214,1869701,20160429,280300,281200,280400,280500,280600,280700,280800,280900,281000,281100,1300,6300,500,3500,4100,11300,12400,50033,29600,1500,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,23400,450,37800,60090,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280200,2179,277500,277600,0,79,0,0,101940000,1356822,875140,290560,273080,0,600085,600085.SH,0D10:19:40.567044000
15432,52374049,1881401,20160429,280300,281200,280400,280500,280600,280700,280800,280900,281000,281100,1200,6300,100,3500,4000,11300,12400,50033,29600,1500,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,11800,450,37800,60090,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280300,2181,277500,277600,0,79,0,0,101943000,1356322,863540,290560,272990,0,600085,600085.SH,0D10:19:43.468498000
15446,52374049,1881401,20160429,280300,281200,280400,280500,280600,280700,280800,280900,281000,281100,1200,6300,1100,3500,4000,11300,12400,50033,29600,1500,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,11800,450,37800,60090,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280300,2181,277500,277600,0,79,0,0,101946000,1357522,863540,290560,272990,0,600085,600085.SH,0D10:19:46.523428000
15460,52651475,1891301,20160429,280400,281300,280500,280600,280700,280800,280900,281000,281100,281200,300,6500,3500,4000,11300,12400,50033,29600,1500,6300,280200,278700,280100,280000,279500,279400,279200,279100,279000,278800,3900,450,37800,60090,700,2200,1500,2000,45400,1300,280900,305400,0,275200,249800,280200,2191,277500,277600,0,79,0,0,101949000,1355522,855640,290570,272920,0,600085,600085.SH,0D10:19:49.554509000
15475,52654277,1891401,20160429,280400,281300,280500,280600,280700,280800,280900,281000,281100,281200,400,6500,3500,4000,11300,12400,50033,29600,1500,6300,280300,278800,280200,280100,280000,279500,279400,279200,279100,279000,200,1300,3800,37800,60090,700,2200,1500,2000,45400,280900,305400,0,275200,249800,280200,2192,277500,277600,0,79,0,0,101952000,1356122,855640,290570,272920,0,600085,600085.SH,0D10:19:52.520312000
15490,52654277,1891401,20160429,280400,281300,280500,280600,280700,280800,280900,281000,281100,281200,1400,6500,3500,4000,11300,11700,50033,29600,1500,6300,280300,278800,280200,280100,280000,279500,279400,279200,279100,279000,200,1300,3800,37800,60090,700,2200,1500,2000,45400,280900,305400,0,275200,249800,280200,2192,277500,277600,0,79,0,0,101955000,1356422,855640,290570,272920,0,600085,600085.SH,0D10:19:55.566907000
15505,52766359,1895401,20160429,280200,281200,280400,280500,280600,280700,280800,280900,281000,281100,1000,6300,1400,3500,7000,11300,11700,50033,29600,1500,280100,278500,280000,279500,279400,279200,279100,279000,278800,278700,37800,4500,60090,900,2200,1500,2000,45400,1300,450,280900,305400,0,275200,249800,280200,2196,277500,277600,0,79,0,0,101958000,1360822,851840,290540,272890,0,600085,600085.SH,0D10:19:58.471464000
15520,53326559,1915401,20160429,280200,281200,280400,280500,280600,280700,280800,280900,281000,281100,1000,6300,1400,3500,7000,11300,11700,50033,29600,1500,280100,278500,280000,279500,279400,279200,279100,279000,278800,278700,17300,4500,60090,900,2200,1500,2000,45400,1300,450,280900,305400,0,275200,249800,280100,2203,277500,277600,0,79,0,0,102001000,1361922,828040,290540,272700,0,600085,600085.SH,0D10:20:01.520698000
15533,53354579,1916401,20160429,280400,281300,280500,280600,280700,280800,280900,281000,281100,281200,1400,6500,3500,7000,11300,11700,50033,29600,1500,6300,280100,278500,280000,279500,279400,279200,279100,279000,278800,278700,17300,4500,60090,900,2200,1500,2000,45400,1300,450,280900,305400,0,275200,249800,280200,2204,277500,277600,0,79,0,0,102004000,1360922,828040,290550,272700,0,600085,600085.SH,0D10:20:04.523075000
15548,53354579,1916401,20160429,280400,281300,280500,280600,280700,280800,280900,281000,281100,281200,1400,6500,3500,7000,11300,11400,50033,29600,1500,6300,280100,278500,280000,279500,279400,279200,279100,279000,278800,278700,17300,4500,60090,900,2200,1500,2000,45400,1300,450,280900,305400,0,275200,249800,280200,2204,277500,277600,0,79,0,0,102007000,1360622,828040,290550,272700,0,600085,600085.SH,0D10:20:07.639910000
15563,53760724,1930901,20160429,280400,281300,280500,280600,280700,280800,280900,281000,281100,281200,1400,6500,3500,7200,11300,11400,50033,29600,1500,6300,280100,278500,280000,279500,279400,279200,279100,279000,278800,278700,2800,4500,60090,900,2200,1500,2000,45400,1300,450,280900,305400,0,275200,249800,280100,2207,277500,277600,0,79,0,0,102010000,1360822,813540,290550,272570,0,600085,600085.SH,0D10:20:10.541177000
15577,53844756,1933901,20160429,280100,281100,280200,280400,280500,280600,280700,280800,280900,281000,1000,1500,300,1400,3500,7200,12000,11400,50033,29600,280000,278400,279500,279400,279200,279100,279000,278800,278700,278500,60090,19000,900,2200,1500,2000,45400,1300,450,4500,280900,305400,0,275200,249800,280100,2211,277500,277600,0,79,0,0,102013000,1362822,809840,290540,272550,0,600085,600085.SH,0D10:20:13.553123000
15591,53875561,1935001,20160429,280100,281100,280200,280400,280500,280600,280700,280800,280900,281000,4800,1500,300,1400,5500,7200,12000,11400,50033,29600,280000,278400,279500,279400,279200,279100,279000,278800,278700,278500,59490,19000,900,2200,1500,2000,45400,1300,450,4500,280900,305400,0,275200,249800,280000,2213,277500,277600,0,79,0,0,102016000,1368622,809240,290490,272550,0,600085,600085.SH,0D10:20:16.757974000
15605,54038009,1940801,20160429,280100,281100,280200,280400,280500,280600,280700,280800,280900,281000,400,1500,3500,1400,5700,6700,12000,11400,50033,29600,280000,278400,279500,279400,279200,279100,279000,278800,278700,278500,58490,19000,900,2200,1500,2000,45400,1300,450,4500,280900,305400,0,275200,249800,280100,2220,277500,277600,0,79,0,0,102019000,1367122,808240,290510,272540,0,600085,600085.SH,0D10:20:19.491722000
15619,54038009,1940801,20160429,280100,281100,280200,280400,280500,280600,280700,280800,280900,281000,500,1500,3500,1400,5700,6700,12000,11400,50033,29600,280000,278400,279500,279400,279200,279100,279000,278800,278700,278500,58090,19000,900,2200,1500,2000,45400,1300,450,4500,280900,305400,0,275200,249800,280100,2220,277500,277600,0,79,0,0,102022000,1367222,807840,290510,272530,0,600085,600085.SH,0D10:20:22.554102000
15634,54038009,1940801,20160429,280100,281100,280200,280400,280500,280600,280700,280800,280900,281000,1500,1500,3500,1400,5700,8500,12000,11400,50033,29600,280000,278400,279500,279400,279200,279100,279000,278800,278700,278500,58090,19000,900,2200,1500,2000,45400,1300,450,4500,280900,305400,0,275200,249800,280100,2220,277500,277600,0,79,0,0,102025000,1370022,807840,290480,272530,0,600085,600085.SH,0D10:20:25.508204000
15648,54043609,1941001,20160429,280100,281100,280200,280400,280500,280600,280700,280800,280900,281000,2400,1500,3500,1400,5700,8500,12000,11500,50033,29600,280000,278400,279500,279400,279200,279100,279000,278800,278700,278500,57890,19000,900,2200,1500,2000,45400,1300,450,4500,280900,305400,0,275200,249800,280000,2221,277500,277600,0,79,0,0,102028000,1369222,808540,290490,272530,0,600085,600085.SH,0D10:20:28.499474000
15663,54043609,1941001,20160429,280100,281100,280200,280400,280500,280600,280700,280800,280900,281000,2400,1500,600,4400,5700,8800,12000,11500,50033,29600,280000,278400,279500,279400,279200,279100,279000,278800,278700,278500,57890,2900,900,2200,1500,2000,44400,1300,450,4500,280900,305400,0,275200,249800,280000,2221,277500,277600,0,79,0,0,102031000,1369622,791440,290490,272400,0,600085,600085.SH,0D10:20:31.571572000
15677,54043609,1941001,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,4300,29600,600,400,4400,5700,8800,12000,11500,50033,280000,278400,279500,279400,279200,279100,279000,278800,278700,278500,57890,2900,900,2200,1500,2000,44400,1300,450,4500,280900,305400,0,275200,249800,280000,2221,277500,277600,0,79,0,0,102034000,1373022,791440,290460,272400,0,600085,600085.SH,0D10:20:34.588303000
15692,54049209,1941201,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,5000,29600,600,400,4400,5700,5800,12000,11500,50033,280000,278400,279500,279400,279200,279100,279000,278800,278700,278500,57690,2900,900,2200,1500,2000,44400,1300,450,4500,280900,305400,0,275200,249800,280000,2222,277500,277600,0,79,0,0,102037000,1370722,791340,290480,272400,0,600085,600085.SH,0D10:20:37.512734000
15707,54085609,1942501,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,5000,29600,600,900,4400,5700,5800,12000,11500,50033,280000,278400,279500,279400,279200,279100,279000,278800,278700,278500,56390,2900,900,2200,1500,2000,44400,1300,450,4500,280900,305400,0,275200,249800,280000,2224,277500,277600,0,79,0,0,102040000,1371222,790040,290470,272390,0,600085,600085.SH,0D10:20:40.554508000
15721,55536013,1994301,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,4600,29600,600,900,4400,5700,5800,12000,11500,50033,280000,278400,279500,279400,279200,279100,279000,278800,278700,278500,3990,2900,900,2200,1500,2000,44400,2300,450,4500,280900,305400,0,275200,249800,280100,2247,277500,277600,0,79,0,0,102043000,1370822,738340,290480,271860,0,600085,600085.SH,0D10:20:43.484689000
15736,55547213,1994701,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,7600,29600,600,900,4600,5700,6800,12000,11500,50033,280000,278400,279500,279400,279200,279100,279000,278800,278700,278500,3590,2900,900,2200,1500,2000,44400,2300,450,4500,280900,305400,0,275200,249800,280000,2249,277500,277600,0,79,0,0,102046000,1376722,738040,290440,271850,0,600085,600085.SH,0D10:20:46.523342000
15751,55578013,1995801,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,7600,29600,600,900,4600,5700,6800,12000,11500,50033,280000,278400,279500,279400,279200,279100,279000,278800,278700,278500,2490,2900,900,2200,1500,2000,44400,2300,450,4500,280900,305400,0,275200,249800,280000,2251,277500,277600,0,79,0,0,102049000,1376722,736940,290440,271840,0,600085,600085.SH,0D10:20:49.534619000
15766,55628413,1997601,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,5600,29600,600,900,4600,5700,6800,12000,11500,50033,280000,278400,279500,279400,279200,279100,279000,278800,278700,278500,690,2900,900,2200,1500,2000,44400,2300,450,4500,280900,305400,0,275200,249800,280000,2256,277500,277600,0,79,0,0,102052000,1374722,736040,290460,271830,0,600085,600085.SH,0D10:20:52.485946000
15781,55647733,1998291,20160429,280000,280900,280100,280200,280300,280400,280500,280600,280700,280800,17810,50033,5400,600,900,4400,6200,6800,12000,11500,279500,278300,279400,279200,279100,279000,278800,278700,278500,278400,900,1300,2200,1500,2000,44400,2300,450,4500,2900,280900,305400,0,275200,249800,280000,2259,277500,277600,0,79,0,0,102055000,1394232,735350,290310,271820,0,600085,600085.SH,0D10:20:55.650600000
15795,55658913,1998691,20160429,280000,280900,280100,280200,280300,280400,280500,280600,280700,280800,21310,50033,5400,600,900,4400,6200,6800,12000,11500,279500,278300,279400,279200,279100,279000,278800,278700,278500,278400,500,1300,2200,1500,2000,44400,2300,450,4500,2900,280900,305400,0,275200,249800,279500,2261,277500,277600,0,79,0,0,102058000,1396732,729950,290290,271780,0,600085,600085.SH,0D10:20:58.546139000
15810,55658913,1998691,20160429,280000,280900,280100,280200,280300,280400,280500,280600,280700,280800,25110,50033,5400,600,1400,4400,6200,6800,12000,11500,279500,278300,279400,279200,279100,279000,278800,278700,278500,278400,500,1300,2200,1500,2000,44400,2300,450,4500,2900,280900,305400,0,275200,249800,279500,2261,277500,277600,0,79,0,0,102101000,1401032,728950,290260,271770,0,600085,600085.SH,0D10:21:01.528946000
15825,55658913,1998691,20160429,280000,280900,280100,280200,280300,280400,280500,280600,280700,280800,25910,50033,2500,600,1400,4400,6500,6800,12000,11500,279500,278300,279400,279200,279100,279000,278800,278700,278500,278400,500,1300,2200,1500,2000,44400,2300,450,4500,2900,280900,305400,0,275200,249800,279500,2261,277500,277600,0,79,0,0,102104000,1398732,728950,290280,271770,0,600085,600085.SH,0D10:21:04.469877000
15841,55938913,2008691,20160429,280000,280900,280100,280200,280300,280400,280500,280600,280700,280800,15910,50033,2500,600,1400,4400,6500,6800,12000,11500,279500,278300,279400,279200,279100,279000,278800,278700,278500,278400,800,1300,2200,1500,2000,44400,2300,450,4500,2900,280900,305400,0,275200,249800,280000,2264,277500,277600,0,79,0,0,102107000,1388732,729250,290350,271770,0,600085,600085.SH,0D10:21:08.090099000
15855,56165333,2016791,20160429,279500,280800,280000,280100,280200,280300,280400,280500,280600,280700,20000,11500,15410,2500,600,1400,4400,6500,6800,12000,279400,278100,279200,279100,279000,278800,278700,278500,278400,278300,2200,2800,1500,2000,44400,2300,450,4500,2900,1300,280900,305400,0,275200,249800,279500,2269,277500,277600,0,79,0,0,102110000,1357532,728450,290530,271770,0,600085,600085.SH,0D10:21:10.514085000
15869,56165333,2016791,20160429,279500,280800,280000,280100,280200,280300,280400,280500,280600,280700,20000,11500,15610,2500,600,1400,3400,6500,6800,12000,279400,278100,279200,279100,279000,278800,278700,278500,278400,278300,2200,2800,1500,2000,44400,2300,450,4500,2900,1300,280900,305400,0,275200,249800,279500,2269,277500,277600,0,79,0,0,102113000,1358232,728850,290530,271760,0,600085,600085.SH,0D10:21:13.559929000
15884,56240798,2019491,20160429,279500,280800,280000,280100,280200,280300,280400,280500,280600,280700,17300,12500,15610,2500,600,1400,3100,6500,6800,12000,279400,278100,279200,279100,279000,278800,278700,278500,278400,278300,2200,2800,1500,7000,44400,2300,450,4500,2900,1300,280900,305400,0,275200,249800,279500,2273,277500,277600,0,79,0,0,102116000,1356132,733850,290550,271810,0,600085,600085.SH,0D10:21:16.570523000
15899,56335813,2022891,20160429,279500,280800,280000,280100,280200,280300,280400,280500,280600,280700,15400,12500,15610,2500,600,1400,3100,6500,6800,12000,279400,278100,279200,279100,279000,278800,278700,278500,278400,278300,700,2800,1500,17000,44400,2300,450,4500,2900,1300,280900,305400,0,275200,249800,279400,2277,277500,277600,0,79,0,0,102119000,1353232,742150,290560,271900,0,600085,600085.SH,0D10:21:19.471356000
15913,56335813,2022891,20160429,279500,280800,280000,280100,280200,280300,280400,280500,280600,280700,15400,12500,15610,2500,600,1400,3100,6500,5900,12000,279400,278100,279200,279100,279000,278800,278700,278500,278400,278300,700,2800,1500,17000,44400,7300,450,4500,2900,1300,280900,305400,0,275200,249800,279400,2277,277500,277600,0,79,0,0,102122000,1352332,747150,290570,271940,0,600085,600085.SH,0D10:21:22.572967000
15928,56355371,2023591,20160429,279400,280600,279500,279900,280000,280100,280200,280300,280400,280500,3900,5900,15400,400,15610,2500,600,1400,3100,6500,279200,278000,279100,279000,278800,278700,278500,278400,278300,278100,1500,8700,17500,54400,7300,450,4500,2900,1300,2800,280900,305400,0,275200,249800,279400,2279,277500,277600,0,79,0,0,102125000,1374832,756950,290410,272030,0,600085,600085.SH,0D10:21:25.526077000
