,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
7026,53041084,1805712,20160504,293300,294400,293500,293600,293700,293800,293900,294000,294200,294300,1800,500,18100,1300,900,28500,400,19895,200,5000,293200,292300,293100,293000,292900,292800,292700,292600,292500,292400,13700,3000,9400,20550,4800,48786,4600,6300,12200,4700,297000,323000,0,288300,264200,293300,1871,289900,293600,0,0,0,0,95157640,1002788,812546,305200,286300,0,2038,002038.SZ,0D09:52:04.194862000
7041,53041084,1805712,20160504,293300,294400,293500,293600,293700,293800,293900,294000,294200,294300,7100,500,19100,1300,900,28000,400,19895,200,5000,293200,292300,293100,293000,292900,292800,292700,292600,292500,292400,13700,3000,9400,20550,4800,48786,4600,6300,12200,4700,297000,323000,0,288300,264200,293300,1871,289900,293600,0,0,0,0,95202370,1008588,817546,305200,286300,0,2038,002038.SZ,0D09:52:07.115239000
7056,53457433,1819912,20160504,293200,294300,293300,293500,293600,293700,293800,293900,294000,294200,9500,5000,6600,19100,1300,900,28000,400,19895,200,293100,292200,293000,292900,292800,292700,292600,292500,292400,292300,12300,2800,20550,4800,48786,4600,6300,12200,4700,3000,297000,323000,0,288300,264200,293200,1882,289900,293600,0,0,0,0,95205940,1017588,803446,305100,286200,0,2038,002038.SZ,0D09:52:10.229404000
7071,53457433,1819912,20160504,293200,294300,293300,293500,293600,293700,293800,293900,294000,294200,9500,5000,6600,19100,1300,900,28500,400,19895,200,293100,292200,293000,292900,292800,292700,292600,292500,292400,292300,12300,2800,20550,4800,48786,4600,6300,12200,4700,3000,297000,323000,0,288300,264200,293200,1882,289900,293600,0,0,0,0,95207460,1018088,803546,305100,286200,0,2038,002038.SZ,0D09:52:13.145867000
7086,53457433,1819912,20160504,293200,294300,293300,293500,293600,293700,293800,293900,294000,294200,20400,5000,6700,19100,1300,900,28500,400,19895,200,293100,292200,293000,292900,292800,292700,292600,292500,292400,292300,12300,2800,20550,4800,48786,4600,6300,12200,4700,3000,297000,323000,0,288300,264200,293200,1882,289900,293600,0,0,0,0,95212120,1028488,806446,304900,286200,0,2038,002038.SZ,0D09:52:16.219728000
7100,53457433,1819912,20160504,293200,294300,293300,293500,293600,293700,293800,293900,294000,294200,20400,5000,6700,19100,1300,900,28500,400,19895,200,293100,292200,293000,292900,292800,292700,292600,292500,292400,292300,13300,2800,20550,4800,48786,4600,6300,12200,4700,3000,297000,323000,0,288300,264200,293200,1882,289900,293600,0,0,0,0,95214550,1028988,806546,304900,286200,0,2038,002038.SZ,0D09:52:19.191245000
7114,53469157,1820312,20160504,293200,294300,293300,293500,293600,293700,293800,293900,294000,294200,20400,5000,7000,19100,1300,900,28500,400,19895,200,293100,292200,293000,292900,292800,292700,292600,292500,292400,292300,12900,2800,20550,4800,48786,4600,6300,12200,4700,3000,297000,323000,0,288300,264200,293100,1883,289900,293600,0,0,0,0,95218400,1029288,806346,304900,286200,0,2038,002038.SZ,0D09:52:22.208218000
7129,53498467,1821312,20160504,293200,294400,293300,293500,293700,293800,293900,294000,294200,294300,21900,500,7000,19100,900,28500,400,19895,200,5000,293100,292200,293000,292900,292800,292700,292600,292500,292400,292300,11900,2800,20450,4800,48786,4600,6300,12200,4700,3000,297000,323000,0,288300,264200,293100,1885,289900,293600,0,0,0,0,95221680,1033388,805646,304900,286200,0,2038,002038.SZ,0D09:52:25.177098000
7144,53527787,1822312,20160504,293200,294400,293300,293500,293700,293800,293900,294000,294200,294300,20900,500,7200,19100,900,28400,400,19895,200,5000,293100,292200,293000,292900,292800,292700,292600,292500,292400,292300,11900,2800,20450,4800,49086,4600,6300,12200,4700,3000,297000,323000,0,288300,264200,293200,1886,289900,293600,0,0,0,0,95224890,1032488,806946,304900,286200,0,2038,002038.SZ,0D09:52:28.121392000
7159,53539513,1822712,20160504,293200,294400,293300,293500,293700,293800,293900,294000,294200,294300,20700,500,7100,19100,900,28400,400,19895,200,5000,293100,292200,293000,292900,292800,292700,292600,292500,292400,292300,11700,2800,20450,4800,49086,4600,6300,12200,4700,3000,297000,323000,0,288300,264200,293100,1888,289900,293600,0,0,0,0,95227570,1032488,801846,304900,286200,0,2038,002038.SZ,0D09:52:31.208291000
7174,53782797,1831012,20160504,293200,294400,293300,293500,293700,293800,293900,294000,294200,294300,18700,500,2100,19100,900,28400,400,19895,200,5000,293100,292200,293000,292900,292800,292700,292600,292500,292400,292300,4500,2800,20450,4800,49086,4600,6300,12200,4700,3000,297000,323000,0,288300,264200,293100,1901,289900,293600,0,0,0,0,95230350,1025488,794646,305000,286100,0,2038,002038.SZ,0D09:52:34.172726000
7189,53873658,1834112,20160504,293200,294400,293300,293500,293700,293800,293900,294000,294200,294300,18700,500,2100,19100,4200,28400,400,19895,200,5000,293100,292200,293000,292900,292800,292700,292600,292500,292400,292300,1700,2800,20450,4800,49086,4600,6300,12200,4700,3000,297000,323000,0,288300,264200,293100,1904,289900,293600,0,0,0,0,95232820,1029988,791846,304900,286100,0,2038,002038.SZ,0D09:52:37.152327000
7204,54590047,1858562,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,6850,700,300,20200,2100,19100,4200,28400,400,19895,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,3500,3900,49086,4600,6300,12200,4700,3000,2800,1600,297000,323000,0,288300,264200,293000,1923,289900,293600,0,0,0,0,95235740,1039338,768596,304800,285900,0,2038,002038.SZ,0D09:52:40.195064000
7219,54619347,1859562,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,5850,700,500,20200,2100,19100,4200,28400,400,19995,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,3500,3900,49086,4600,6300,12200,4700,3000,2800,1600,297000,323000,0,288300,264200,293000,1924,289900,293600,0,0,0,0,95239520,1038638,768596,304800,285900,0,2038,002038.SZ,0D09:52:43.237262000
7234,54619347,1859562,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,5850,700,1800,20200,2100,19100,4200,28400,400,19995,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,3500,3900,49086,4600,7300,12200,4700,3000,2800,1600,297000,323000,0,288300,264200,293000,1924,289900,293600,0,0,0,0,95242720,1049938,769096,304800,285900,0,2038,002038.SZ,0D09:52:46.172976000
7249,54677947,1861562,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,3850,700,1800,20200,2100,19100,4200,28400,400,19995,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,3500,3900,49086,4600,7300,12200,4700,3000,2800,1600,297000,323000,0,288300,264200,293000,1925,289900,293600,0,0,0,0,95243470,1047938,770096,304800,285900,0,2038,002038.SZ,0D09:52:49.232958000
7264,54677947,1861562,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,7550,700,1800,20200,2100,19100,4200,28400,400,19995,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,3500,3900,49086,4600,7300,12200,4700,3000,2800,1600,297000,323000,0,288300,264200,293000,1925,289900,293600,0,0,0,0,95247180,1051638,779096,304700,285900,0,2038,002038.SZ,0D09:52:52.203683000
7279,54827310,1866662,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,7550,700,5600,20200,2100,19100,4200,28400,400,19995,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,47486,7200,4600,7300,12200,4700,3000,2800,1600,3900,297000,323000,0,288300,264200,292800,1930,289900,293600,0,0,0,0,95250210,1055438,773996,304700,285900,0,2038,002038.SZ,0D09:52:55.227172000
7294,54841958,1867162,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,7750,700,5600,20200,2100,19100,4200,28400,400,19995,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,47486,7200,4600,7300,12200,4700,3000,2800,1600,3900,297000,323000,0,288300,264200,293000,1932,289900,293600,0,0,0,0,95254060,1055638,773996,304700,285900,0,2038,002038.SZ,0D09:52:58.178682000
7309,55047058,1874162,20160504,292900,294000,293000,293100,293200,293300,293500,293700,293800,293900,700,19995,750,5500,18700,2100,18600,4200,28400,400,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,47486,7200,4600,7300,12200,3700,3000,2800,1600,3900,297000,323000,0,288300,264200,293000,1935,289900,293600,0,0,0,0,95256920,1047238,772996,304800,285900,0,2038,002038.SZ,0D09:53:01.233427000
7324,55061703,1874662,20160504,292900,294000,293000,293100,293200,293300,293500,293700,293800,293900,200,19995,950,5300,18700,2100,18600,4200,28400,400,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,47486,7200,4600,7300,12200,3700,3000,2800,1600,3900,297000,323000,0,288300,264200,292900,1936,289900,293600,0,0,0,0,95259660,1046738,773996,304800,285900,0,2038,002038.SZ,0D09:53:04.230999000
7339,55067561,1874862,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,950,700,5300,18700,1800,18600,3300,28400,400,20895,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,20000,3900,47486,4600,7300,12200,3700,3000,2800,1600,297000,323000,0,288300,264200,292900,1937,289900,293600,0,0,0,0,95303500,1046238,793996,304800,286100,0,2038,002038.SZ,0D09:53:07.176200000
7354,55085135,1875462,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,950,700,5300,18700,1800,18600,3300,28400,400,20895,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,19400,3900,47486,4600,7300,12200,3700,3000,2800,1600,297000,323000,0,288300,264200,292900,1939,289900,293600,0,0,0,0,95306640,1046238,792496,304800,286100,0,2038,002038.SZ,0D09:53:10.235270000
7369,55325315,1883662,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,750,700,4300,18700,1800,18600,3300,28400,400,20895,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,11400,3900,47486,4600,7300,12200,3700,3000,2800,1600,297000,323000,0,288300,264200,293000,1941,289900,293600,0,0,0,0,95307840,1045038,785496,304800,286000,0,2038,002038.SZ,0D09:53:13.275374000
7384,55334102,1883962,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,750,700,4100,18700,1800,18600,3300,28400,400,20895,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,11100,3900,47486,4600,7300,12200,3700,3000,2800,1600,297000,323000,0,288300,264200,292900,1943,289900,293600,0,0,0,0,95310260,1044838,785196,304800,286000,0,2038,002038.SZ,0D09:53:16.230691000
7399,55337031,1884062,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,1250,700,3800,18700,1800,18600,3300,28400,400,20895,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,11000,3900,47486,4600,7300,12100,3700,3000,2800,1600,297000,323000,0,288300,264200,292900,1944,289900,293600,0,0,0,0,95314630,1045038,785496,304800,286000,0,2038,002038.SZ,0D09:53:19.191255000
7414,55345818,1884362,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,1450,700,3800,18700,1800,18600,3300,28400,400,20895,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,10700,3900,47486,4600,7300,12100,3700,3000,2800,1600,297000,323000,0,288300,264200,292900,1947,289900,293600,0,0,0,0,95317100,1045238,785196,304800,286000,0,2038,002038.SZ,0D09:53:22.190910000
7429,55345818,1884362,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,1450,700,3800,18700,1800,18600,3300,28400,400,20895,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,10700,3900,47486,4600,7300,12100,3700,3000,2800,1600,297000,323000,0,288300,264200,292900,1947,289900,293600,0,0,0,0,95320360,1045238,778196,304800,286000,0,2038,002038.SZ,0D09:53:25.261862000
7444,55407351,1886462,20160504,293100,294300,293200,293300,293500,293700,293800,293900,294000,294200,3350,5000,18700,1800,18600,3300,28400,400,20895,700,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,10500,3900,47486,4600,7300,12100,3700,3000,2800,1600,297000,323000,0,288300,264200,293100,1955,289900,293600,0,0,0,0,95323570,1043338,779196,304800,286000,0,2038,002038.SZ,0D09:53:28.183809000
7459,55471789,1888662,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,23500,700,3350,18700,1800,18600,3300,28400,400,20895,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,8300,3900,47486,4600,7300,12100,3700,3000,2800,1600,297000,323000,0,288300,264200,292900,1957,289900,293600,0,0,0,0,95326770,1066838,776996,304600,286000,0,2038,002038.SZ,0D09:53:31.222943000
7474,55474718,1888762,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,23500,700,3350,18700,1800,18600,3300,28400,400,20895,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,8200,2700,47486,4600,7300,12100,3700,3000,2800,1600,297000,323000,0,288300,264200,292900,1958,289900,293600,0,0,0,0,95329900,1066838,777996,304600,286000,0,2038,002038.SZ,0D09:53:34.189011000
7489,55547945,1891262,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,23300,700,3350,18700,1800,18600,3300,28400,400,20895,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,5900,2700,47486,4600,7300,12100,3700,3000,2800,1600,297000,323000,0,288300,264200,293000,1961,289900,293600,0,0,0,0,95333080,1066638,775796,304600,285900,0,2038,002038.SZ,0D09:53:37.193329000
7504,55627046,1893962,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,21500,700,3350,18700,1800,18600,3300,28400,400,20895,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,5200,2700,47486,4600,7300,12100,3700,3000,2800,1600,297000,323000,0,288300,264200,293000,1965,289900,293600,0,0,0,0,95335870,1092238,775296,304600,285900,0,2038,002038.SZ,0D09:53:40.247726000
7519,55805763,1900062,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,16700,700,3350,18700,1800,18600,3300,28400,400,20895,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,4200,2700,47486,4600,7300,12100,3700,3000,2800,1600,297000,323000,0,288300,264200,292900,1967,289900,293600,0,0,0,0,95339220,1087438,774296,304600,285900,0,2038,002038.SZ,0D09:53:43.248655000
7534,55952206,1905062,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,16700,700,3350,18700,1800,18600,3300,28400,400,20895,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,46786,7500,4600,7300,12600,3700,3000,2800,1600,2700,297000,323000,0,288300,264200,292800,1972,289900,293600,0,0,0,0,95341380,1083538,769896,304600,285900,0,2038,002038.SZ,0D09:53:46.907736000
7549,56318406,1917562,20160504,292900,294000,293000,293100,293200,293300,293500,293700,293800,293900,500,20895,9400,3350,18700,1800,18600,3300,28400,400,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,46786,7500,4600,7300,12600,3700,3000,2800,1600,2700,297000,323000,0,288300,264200,292900,1974,289900,293600,0,0,0,0,95345510,1076738,769796,304700,285900,0,2038,002038.SZ,0D09:53:49.208492000
7564,56344767,1918462,20160504,293000,294200,293100,293200,293300,293500,293700,293800,293900,294000,13700,700,3350,18700,1800,18600,3300,28400,400,20895,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,10800,2700,46786,4600,7300,12600,3700,3000,2800,1600,297000,323000,0,288300,264200,292900,1976,289900,293600,0,0,0,0,95347810,1080538,781096,304700,286000,0,2038,002038.SZ,0D09:53:52.255099000
7579,56415085,1920862,20160504,293000,294300,293100,293200,293300,293500,293700,293800,294000,294200,11500,5000,3350,18700,1800,18600,3300,28400,20895,700,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,10800,2700,47186,4600,7300,12600,3700,3000,2800,1600,297000,323000,0,288300,264200,293000,1979,289900,293600,0,0,0,0,95351610,1083038,782496,304700,286000,0,2038,002038.SZ,0D09:53:55.256817000
7594,56418015,1920962,20160504,293000,294300,293100,293200,293300,293500,293700,293800,294000,294200,11400,5000,3350,18700,1800,18600,3300,28400,20895,700,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,10800,2700,47186,4600,7300,12600,3700,3000,2800,1600,297000,323000,0,288300,264200,293000,1980,289900,293600,0,0,0,0,95352290,1082938,782496,304700,286000,0,2038,002038.SZ,0D09:53:58.161882000
7609,56470741,1922762,20160504,293000,294300,293100,293200,293300,293500,293700,293800,294000,294200,11000,5000,3350,18700,1800,18600,3300,28400,20895,700,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,9400,2700,47186,4600,7300,12600,3700,3000,2800,1600,297000,323000,0,288300,264200,292900,1984,289900,293600,0,0,0,0,95356270,1082538,781396,304700,286000,0,2038,002038.SZ,0D09:54:01.312118000
7624,56552757,1925562,20160504,293000,294300,293100,293200,293300,293500,293700,293800,294000,294200,10600,5000,3350,18700,1800,18600,3300,28400,20895,700,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,7500,2700,47186,4600,7300,12100,3700,3000,2800,1600,297000,323000,0,288300,264200,293000,1988,289900,293600,0,0,0,0,95400850,1082038,778996,304700,286000,0,2038,002038.SZ,0D09:54:04.231643000
7639,56649424,1928862,20160504,293000,294300,293100,293200,293300,293500,293700,293800,294000,294200,9600,5000,3350,18700,1800,18600,3300,28400,20895,700,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,5200,2700,47186,4600,7300,12100,3700,3000,2800,1600,297000,323000,0,288300,264200,292900,1990,289900,293600,0,0,0,0,95401590,1081038,776696,304700,285900,0,2038,002038.SZ,0D09:54:07.168701000
7653,56757819,1932562,20160504,293000,294300,293100,293200,293300,293500,293700,293800,294000,294200,7400,5000,3350,18700,1800,18600,3300,28400,20895,700,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,3700,2700,47186,4600,7300,12100,3700,3000,2800,1600,297000,323000,0,288300,264200,292900,1996,289900,293600,0,0,0,0,95406880,1078838,775196,304700,285900,0,2038,002038.SZ,0D09:54:10.267049000
7668,56757819,1932562,20160504,293000,294300,293100,293200,293300,293500,293700,293800,294000,294200,7400,5000,3350,18700,1800,18600,3300,28400,20895,700,292900,292000,292800,292700,292600,292500,292400,292300,292200,292100,3700,2700,47186,4600,7300,12100,3700,3000,2800,1600,297000,323000,0,288300,264200,292900,1996,289900,293600,0,0,0,0,95409310,1079838,775896,304700,285900,0,2038,002038.SZ,0D09:54:13.266807000
7683,57159092,1946262,20160504,292900,294200,293000,293100,293200,293300,293500,293700,293800,294000,6800,700,7400,3350,18700,1800,18600,3300,28400,20895,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,47486,7500,4600,7300,12100,3700,3000,2800,1600,2700,297000,323000,0,288300,264200,292900,2003,289900,293600,0,0,0,0,95412590,1086638,772996,304600,285900,0,2038,002038.SZ,0D09:54:16.241484000
7698,57182524,1947062,20160504,292900,294200,293000,293100,293200,293300,293500,293700,293800,294000,6600,700,7400,3350,18700,1800,18600,3300,28400,18895,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,47486,7500,4600,7300,12100,3700,3000,2800,1600,2700,297000,323000,0,288300,264200,292900,2004,289900,293600,0,0,0,0,95413910,1084538,772996,304600,285900,0,2038,002038.SZ,0D09:54:19.249520000
7713,57182524,1947062,20160504,292900,294200,293000,293100,293200,293300,293500,293700,293800,294000,6200,700,7400,3350,18700,1800,18600,3300,28400,18895,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,47586,7500,4600,7300,12100,3700,3000,2800,1600,2700,297000,323000,0,288300,264200,292900,2004,289900,293600,0,0,0,0,95418670,1084138,773296,304700,285900,0,2038,002038.SZ,0D09:54:22.270721000
7728,57407991,1954762,20160504,292900,294200,293000,293100,293200,293300,293500,293700,293800,294000,5100,700,7400,3350,18700,1800,18600,3300,28400,18895,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,40986,7500,4600,7300,12200,3700,3000,2800,1600,2700,297000,323000,0,288300,264200,292800,2008,289900,293600,0,0,0,0,95421810,1083038,767096,304700,285800,0,2038,002038.SZ,0D09:54:25.170132000
7743,57419705,1955162,20160504,292900,294200,293000,293100,293200,293300,293500,293700,293800,294000,4900,700,7400,3350,18700,1800,18600,3300,28400,18895,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,40286,17500,4600,7300,12200,3700,3000,2800,1600,2700,297000,323000,0,288300,264200,292800,2010,289900,293600,0,0,0,0,95424050,1082838,776396,304700,285900,0,2038,002038.SZ,0D09:54:28.198890000
7758,57727145,1965662,20160504,292900,294200,293000,293100,293200,293300,293500,293700,293800,294000,4900,700,7900,3350,18700,1800,18600,3300,28400,18895,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,29786,17500,4600,7300,12200,3700,3000,2800,1600,2700,297000,323000,0,288300,264200,292800,2014,289900,293600,0,0,0,0,95427200,1082838,765896,304700,285800,0,2038,002038.SZ,0D09:54:31.258232000
7773,57832563,1969262,20160504,292900,294200,293000,293100,293200,293300,293500,293700,293800,294000,3900,700,7900,3350,18700,1800,18600,3300,28400,18895,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,27186,17500,4600,7300,12200,3700,3000,2800,1600,2700,297000,323000,0,288300,264200,292900,2016,289900,293600,0,0,0,0,95429630,1081838,763296,304700,285800,0,2038,002038.SZ,0D09:54:34.257276000
7788,57920433,1972262,20160504,292900,294200,293000,293100,293200,293300,293500,293700,293800,294000,1700,700,7900,3350,18700,1800,18600,3300,28400,18895,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,27186,17500,4600,7300,12200,3700,3000,2800,1600,3300,297000,323000,0,288300,264200,292900,2018,289900,293600,0,0,0,0,95432430,1079638,763896,304700,285800,0,2038,002038.SZ,0D09:54:37.191142000
7803,57920433,1972262,20160504,292900,294200,293000,293100,293200,293300,293500,293700,293800,294000,1700,700,7900,3350,18700,1800,18600,3300,28400,18895,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,27186,17500,4600,7300,12200,3700,3000,2800,1600,3300,297000,323000,0,288300,264200,292900,2018,289900,293600,0,0,0,0,95435120,1079638,764096,304700,285800,0,2038,002038.SZ,0D09:54:40.212092000
7818,57923361,1972362,20160504,292900,294200,293000,293100,293200,293300,293500,293700,293800,294000,1500,700,7900,3350,18700,1800,18600,3300,1800,18895,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,27886,17500,4600,7300,12200,3700,3000,2800,1600,3300,297000,323000,0,288300,264200,292800,2019,289900,293600,0,0,0,0,95439320,1052838,765796,305000,285800,0,2038,002038.SZ,0D09:54:43.213123000
7832,57996581,1974862,20160504,293000,294300,293100,293200,293300,293500,293700,293800,294000,294200,7900,5000,3350,18700,1800,18600,3300,1800,18895,700,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,27386,17500,4600,7300,12200,3700,3000,2800,1600,3300,297000,323000,0,288300,264200,292800,2023,289900,293600,0,0,0,0,95442600,1051438,765296,305000,285800,0,2038,002038.SZ,0D09:54:46.213043000
7847,58001148,1975018,20160504,292900,294200,293000,293100,293200,293300,293500,293700,293800,294000,2000,700,7900,3350,18700,1800,18600,3300,1800,18895,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,27230,17500,4600,7300,12200,3700,3000,2800,1600,3300,297000,323000,0,288300,264200,292800,2024,289900,293600,0,0,0,0,95444980,1053438,765240,305000,285800,0,2038,002038.SZ,0D09:54:49.249647000
7862,58147550,1980018,20160504,292900,294200,293000,293100,293200,293300,293500,293700,293800,294000,1800,700,7900,3350,18700,1800,18600,3300,1800,18895,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,22430,17500,4600,7300,12200,3700,3000,2800,1600,3300,297000,323000,0,288300,264200,292900,2031,289900,293600,0,0,0,0,95448800,1053238,760440,305000,285800,0,2038,002038.SZ,0D09:54:52.237699000
7891,58200256,1981818,20160504,292900,294200,293000,293100,293200,293300,293500,293700,293800,294000,3600,700,7900,3350,18700,1800,18600,3300,1800,18895,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,20830,17500,4600,27300,12200,3700,3000,2800,1600,3300,297000,323000,0,288300,264200,292800,2036,289900,293600,0,0,0,0,95454290,1055888,778840,305000,285900,0,2038,002038.SZ,0D09:54:58.195084000
7906,58317377,1985818,20160504,292900,294300,293000,293200,293300,293500,293700,293800,294000,294200,3500,5000,7900,18700,1800,18600,3300,1800,18895,700,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,18930,17500,4600,27300,12200,3700,3000,2800,1600,3300,297000,323000,0,288300,264200,292800,2038,289900,293600,0,0,0,0,95457120,1052438,776940,305000,285900,0,2038,002038.SZ,0D09:55:01.305567000
7920,58621889,1996218,20160504,292900,294300,293000,293200,293300,293500,293700,293800,294000,294200,3500,5000,7900,11500,1800,1000,3300,1800,18895,700,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,8730,17500,4600,27300,12200,3700,3000,2800,1600,3300,297000,323000,0,288300,264200,292800,2041,289900,293600,0,0,0,0,95459840,1027638,766740,305300,285800,0,2038,002038.SZ,0D09:55:04.311626000
7935,59205440,2016148,20160504,292800,294200,292900,293000,293200,293300,293500,293700,293800,294000,7070,700,3500,7900,11500,1800,1000,3300,1800,18895,292700,291700,292600,292500,292400,292300,292200,292100,292000,291800,4600,400,27300,12200,3700,3000,2800,1600,3300,17500,297000,323000,0,288300,264200,292800,2056,289900,293600,0,0,0,0,95502900,1034708,758210,305200,285700,0,2038,002038.SZ,0D09:55:07.184722000
7950,59237648,2017248,20160504,292800,294200,292900,293000,293200,293300,293500,293700,293800,294000,5970,500,3500,7900,11500,1800,1000,3300,1800,1100,292700,291700,292600,292500,292400,292300,292200,292100,292000,291800,4600,400,27300,12200,3700,3000,2800,1400,3300,17500,297000,323000,0,288300,264200,292800,2057,289900,293600,0,0,0,0,95506170,1015463,758010,305400,285700,0,2038,002038.SZ,0D09:55:10.276873000
7965,59296208,2019248,20160504,292800,294200,292900,293000,293200,293300,293500,293700,293800,294000,3970,500,3500,7900,11500,1800,1000,3300,1800,1100,292700,291700,292600,292500,292400,292300,292200,292100,292000,291800,4600,400,27300,12200,3700,3000,2800,1400,3300,17500,297000,323000,0,288300,264200,292800,2059,289900,293600,0,0,0,0,95509120,1013463,758010,305400,285700,0,2038,002038.SZ,0D09:55:13.229427000
7980,59424161,2023618,20160504,292900,294300,293000,293200,293300,293500,293700,293800,294000,294200,3500,5000,7900,11500,1800,1000,3300,1800,1100,500,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,7030,17500,4600,27300,12200,3700,3000,2800,1400,3300,297000,323000,0,288300,264200,292800,2065,289900,293600,0,0,0,0,95511940,1009493,775040,305500,285800,0,2038,002038.SZ,0D09:55:16.211910000
7995,59424161,2023618,20160504,292900,294300,293000,293200,293300,293500,293700,293800,294000,294200,3600,5000,7900,11500,1800,1000,3300,1800,1100,500,292800,291800,292700,292600,292500,292400,292300,292200,292100,292000,7030,17500,4600,27300,12200,3700,3000,2800,1400,3300,297000,323000,0,288300,264200,292800,2065,289900,293600,0,0,0,0,95512440,1009593,775040,305500,285800,0,2038,002038.SZ,0D09:55:19.206316000
