,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
11605,23436178,1286340,20160429,183000,183900,183100,183200,183300,183400,183500,183600,183700,183800,20000,5600,200,2600,6900,12400,7800,11900,4200,26100,182900,182000,182800,182700,182600,182500,182400,182300,182200,182100,1521,9600,1000,22200,9796,4300,2600,6000,4200,19900,183800,200100,0,180200,163700,182900,1358,180500,181900,0,79,0,0,100641000,1458294,643801,191350,176720,0,600677,600677.SH,0D10:06:41.349199000
11621,23491078,1289340,20160429,183000,183900,183100,183200,183300,183400,183500,183600,183700,183800,17000,5600,200,2600,6900,12400,7800,11600,4200,26100,182900,182000,182800,182700,182600,182500,182400,182300,182200,182100,1521,9600,1000,22200,9796,4300,2600,6000,4200,19900,183800,200100,0,180200,163700,183000,1359,180500,181900,0,79,0,0,100644000,1454994,643801,191360,176720,0,600677,600677.SH,0D10:06:44.576346000
11630,23805836,1306540,20160429,183100,184000,183200,183300,183400,183500,183600,183700,183800,183900,200,17100,2600,6900,12400,7800,11600,4200,26100,5600,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,36600,19900,1321,1000,22200,9796,4300,2600,6000,4200,183800,200100,0,180200,163700,183000,1366,180500,181900,0,79,0,0,100647000,1437994,679301,191460,177040,0,600677,600677.SH,0D10:06:47.403637000
11649,23805836,1306540,20160429,183100,184000,183200,183300,183400,183500,183600,183700,183800,183900,200,17100,2600,6900,12400,7800,11600,4200,26100,5600,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,36800,19900,1321,1000,22200,9796,4300,2600,6000,4200,183800,200100,0,180200,163700,183000,1366,180500,181900,0,79,0,0,100650000,1443794,679501,191440,177050,0,600677,600677.SH,0D10:06:50.391992000
11663,24259676,1331340,20160429,183100,184000,183200,183300,183400,183500,183600,183700,183800,183900,200,17100,2600,6900,12400,7800,11100,4200,26100,5600,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,12100,19900,1321,1000,22200,9796,4300,2600,6000,4200,183800,200100,0,180200,163700,183000,1369,180500,181900,0,79,0,0,100653000,1443294,654801,191440,176820,0,600677,600677.SH,0D10:06:53.407432000
11679,24263338,1331540,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,2600,600,5900,12400,7800,11100,4200,26100,5600,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,1800,4200,13100,1321,1000,22200,9796,4300,2600,6000,183800,200100,0,180200,163700,183100,1371,180500,181900,0,79,0,0,100656000,1442094,652401,191450,176820,0,600677,600677.SH,0D10:06:56.419818000
11694,24263338,1331540,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,2600,600,5900,12400,7800,11100,4200,26100,5600,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,2300,4200,13100,1321,1000,21700,9796,4300,2600,6000,183800,200100,0,180200,163700,183100,1371,180500,181900,0,79,0,0,100659000,1442094,652401,191450,176820,0,600677,600677.SH,0D10:06:59.481518000
11708,24310970,1334140,20160429,183300,184200,183400,183500,183600,183700,183800,183900,184000,184100,5900,1200,12400,7800,11100,4200,26100,5600,17100,600,183200,182300,183100,183000,182900,182800,182700,182600,182500,182400,2400,6000,2300,13400,1321,1000,21700,9796,4300,2600,183800,200100,0,180200,163700,183200,1375,180500,181900,0,79,0,0,100702000,1439494,655101,191470,176850,0,600677,600677.SH,0D10:07:02.423990000
11723,24310970,1334140,20160429,183300,184200,183400,183500,183600,183700,183800,183900,184000,184100,5800,1200,12400,7800,11100,4200,26100,5600,17100,600,183200,182300,183100,183000,182900,182800,182700,182600,182500,182400,2400,6000,2800,13400,1321,1000,21700,9796,4300,2600,183800,200100,0,180200,163700,183200,1375,180500,181900,0,79,0,0,100705000,1439394,655601,191470,176850,0,600677,600677.SH,0D10:07:05.398662000
11738,24354938,1336540,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,9200,600,5800,12400,7800,11100,4200,26100,5600,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,3300,4200,13400,1321,1000,21700,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1376,180500,181900,0,79,0,0,100708000,1448594,653701,191410,176830,0,600677,600677.SH,0D10:07:08.349450000
11753,24354938,1336540,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,9200,600,15800,12400,7800,11100,4200,26100,3600,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,3300,4200,13400,1321,1000,18600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1376,180500,181900,0,79,0,0,100711000,1456994,650701,191370,176810,0,600677,600677.SH,0D10:07:11.372459000
11767,24356770,1336640,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,9100,600,15800,12400,7800,11100,4200,26100,3600,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,3300,4200,13400,1321,1000,18600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1377,180500,181900,0,79,0,0,100714000,1456894,650701,191370,176810,0,600677,600677.SH,0D10:07:14.384729000
11782,24356770,1336640,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,11000,600,15800,12400,7800,11100,4200,26100,3600,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,3300,4200,13400,1321,1000,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1377,180500,181900,0,79,0,0,100717000,1459694,651701,191360,176810,0,600677,600677.SH,0D10:07:17.420496000
11798,24356770,1336640,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,11000,600,20800,12400,7800,11100,4200,26100,3600,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,3100,4200,13400,1321,1000,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1377,180500,181900,0,79,0,0,100720000,1465194,651501,191340,176810,0,600677,600677.SH,0D10:07:20.578456000
11825,24411730,1339640,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,8000,600,20800,12400,7800,11100,4200,26100,3600,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,3100,4200,13400,1321,1000,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1378,180500,181900,0,79,0,0,100726000,1461794,651501,191360,176810,0,600677,600677.SH,0D10:07:26.389982000
11841,24448370,1341640,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,6000,600,20800,12400,7800,11100,4200,26100,3600,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,3100,4200,13400,1321,5400,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1379,180500,181900,0,79,0,0,100729000,1460294,655851,191370,176850,0,600677,600677.SH,0D10:07:29.469463000
11856,24464858,1342540,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,5100,600,20800,12400,7800,11100,4200,26100,3600,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,3300,4200,13800,1321,5400,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1380,180500,181900,0,79,0,0,100732000,1458894,656151,191380,176860,0,600677,600677.SH,0D10:07:32.434540000
11870,24479514,1343340,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,5300,600,20800,12400,7800,11100,4200,26100,3600,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,3300,4200,13800,1321,5400,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1382,180500,181900,0,79,0,0,100735000,1459094,656151,191370,176860,0,600677,600677.SH,0D10:07:35.391775000
11885,24549130,1347140,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,4500,600,20800,12400,7800,11100,4200,26100,3600,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,6400,4200,13800,1321,5400,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1386,180500,181900,0,79,0,0,100738000,1458294,659251,191380,176890,0,600677,600677.SH,0D10:07:38.651630000
11901,24549130,1347140,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,4500,600,20800,12400,7800,11100,4200,26100,3600,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,6500,4200,13800,1321,5400,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1386,180500,181900,0,79,0,0,100741000,1458294,659351,191380,176890,0,600677,600677.SH,0D10:07:42.083961000
11914,24554626,1347440,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,4200,600,20800,12400,7800,11100,4200,26100,3600,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,6500,4200,13600,1321,5400,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1387,180500,181900,0,79,0,0,100744000,1458294,659151,191380,176880,0,600677,600677.SH,0D10:07:44.498548000
11929,24594930,1349640,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,2000,600,20800,12400,7800,11100,4200,26100,3100,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,6500,4200,13600,1321,5400,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1390,180500,181900,0,79,0,0,100747000,1455594,659151,191390,176880,0,600677,600677.SH,0D10:07:47.374757000
11944,24594930,1349640,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,2400,600,20800,12400,7800,11100,4200,26100,3100,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,6500,4200,13700,1321,5400,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1390,180500,181900,0,79,0,0,100750000,1456594,659251,191390,176890,0,600677,600677.SH,0D10:07:50.404572000
11958,24594930,1349640,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,2400,600,20800,6400,7800,11100,4200,26000,3100,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,6500,4200,13700,1321,5400,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1390,180500,181900,0,79,0,0,100753000,1453994,659251,191440,176890,0,600677,600677.SH,0D10:07:53.357404000
11974,24594930,1349640,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,4500,600,20800,6400,7800,11100,4200,26000,3100,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,6500,4200,13700,1321,5400,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1390,180500,181900,0,79,0,0,100756000,1456194,659151,191430,176880,0,600677,600677.SH,0D10:07:56.503175000
11989,24594930,1349640,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,6100,600,20800,6400,7800,11100,4200,26000,3100,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,6500,4200,13700,1321,5400,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1390,180500,181900,0,79,0,0,100759000,1457594,659751,191420,176890,0,600677,600677.SH,0D10:07:59.369895000
12017,24594930,1349640,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,6100,600,20800,6400,8300,11100,4200,26000,3100,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,6500,4200,13700,1321,5400,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1390,180500,181900,0,79,0,0,100805000,1458694,659751,191410,176890,0,600677,600677.SH,0D10:08:05.409083000
12033,24604090,1350140,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,5600,600,20800,6400,8300,11100,4200,26000,3100,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,6500,4200,13700,1321,5400,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1391,180500,181900,0,79,0,0,100808000,1458194,659751,191420,176890,0,600677,600677.SH,0D10:08:08.402954000
12047,24604090,1350140,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,7200,600,20800,6400,8300,11100,4200,26000,3100,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,6500,4200,13700,1321,5400,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183200,1391,180500,181900,0,79,0,0,100811000,1460194,659751,191410,176890,0,600677,600677.SH,0D10:08:11.439554000
12063,24635219,1351840,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,7500,600,20600,6400,8300,11100,4200,23000,3100,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,5000,4200,13700,1321,4900,19600,9796,4300,2600,6000,183800,200100,0,180200,163700,183100,1393,180500,181900,0,79,0,0,100814000,1458394,657751,191420,176870,0,600677,600677.SH,0D10:08:14.514064000
12078,24644379,1352340,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,7000,600,20600,6400,8300,11100,4200,23000,3100,17100,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,5000,4200,13700,1321,4900,19600,9796,4300,2400,6000,183800,200100,0,180200,163700,183200,1394,180500,181900,0,79,0,0,100817000,1457894,657651,191420,176870,0,600677,600677.SH,0D10:08:17.436140000
12091,25010429,1372340,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,8300,600,20700,6400,8300,11100,4200,23000,3100,17200,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,1300,19900,1321,4900,19600,9796,4300,2400,6000,4200,183800,200100,0,180200,163700,183000,1408,180500,181900,0,79,0,0,100820000,1458094,640251,191410,176700,0,600677,600677.SH,0D10:08:20.406463000
12106,25072713,1375740,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,5300,600,20700,6400,7300,11100,4200,23000,3100,17200,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,1300,19900,1321,4900,19600,9796,4300,2400,6000,4200,183800,200100,0,180200,163700,183200,1416,180500,181900,0,79,0,0,100823000,1454894,640251,191430,176700,0,600677,600677.SH,0D10:08:23.485349000
12116,25072713,1375740,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,5800,600,20700,6400,9000,11100,4200,23000,3100,17200,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,1300,19900,1321,4900,19600,9796,3700,2400,6000,4200,183800,200100,0,180200,163700,183200,1416,180500,181900,0,79,0,0,100826000,1456794,639651,191420,176700,0,600677,600677.SH,0D10:08:26.485632000
12137,25072713,1375740,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,5800,600,20700,6400,9000,11100,4200,23000,3100,17200,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,1300,19900,1321,4900,19600,9796,3700,2400,6000,4200,183800,200100,0,180200,163700,183200,1416,180500,181900,0,79,0,0,100829000,1457094,639551,191420,176700,0,600677,600677.SH,0D10:08:29.350047000
12151,25072713,1375740,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,5800,600,20700,6400,9000,11100,4200,23000,3100,17200,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,1300,19900,1321,5100,19600,9796,3700,2400,6000,4200,183800,200100,0,180200,163700,183200,1416,180500,181900,0,79,0,0,100832000,1457094,639751,191420,176700,0,600677,600677.SH,0D10:08:32.392319000
12166,25072713,1375740,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,10000,600,20700,6400,9000,11100,4200,23000,3100,17200,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,1300,19900,1321,5100,19600,9796,3700,2400,6000,4200,183800,200100,0,180200,163700,183200,1416,180500,181900,0,79,0,0,100835000,1461094,639751,191390,176700,0,600677,600677.SH,0D10:08:35.383132000
12182,25081873,1376240,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,9500,600,20700,6400,9000,11100,4200,23000,3100,17200,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,1900,19900,1321,5100,19600,9796,3700,2400,6000,4200,183800,200100,0,180200,163700,183200,1418,180500,181900,0,79,0,0,100838000,1461694,640351,191390,176700,0,600677,600677.SH,0D10:08:38.441913000
12197,25087369,1376540,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,9200,600,20700,6400,9000,11100,4200,23000,3100,17200,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,1900,19900,1321,5100,19600,9796,3700,2400,6000,4200,183800,200100,0,180200,163700,183200,1419,180500,181900,0,79,0,0,100841000,1462094,640351,191390,176700,0,600677,600677.SH,0D10:08:41.493128000
12211,25087369,1376540,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,9200,600,15900,6400,9000,11100,10200,23000,3100,17200,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,5000,4200,1900,1321,5100,19600,9796,3700,2400,6000,183800,200100,0,180200,163700,183200,1419,180500,181900,0,79,0,0,100844000,1463294,645351,191390,176750,0,600677,600677.SH,0D10:08:44.378193000
12226,25100193,1377240,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,8500,600,15900,6400,9000,11100,10200,23000,3100,17200,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,5000,4200,1900,1321,5100,19600,9796,3700,2400,6000,183800,200100,0,180200,163700,183200,1421,180500,181900,0,79,0,0,100847000,1462594,645351,191390,176750,0,600677,600677.SH,0D10:08:47.385776000
12242,25118503,1378240,20160429,183200,184100,183300,183400,183500,183600,183700,183800,183900,184000,10000,600,15900,6400,9000,11100,10200,23000,3100,17200,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,4000,4200,5900,1321,5100,19600,9796,3700,2400,6000,183800,200100,0,180200,163700,183100,1422,180500,181900,0,79,0,0,100850000,1464094,648351,191380,176780,0,600677,600677.SH,0D10:08:50.447176000
12270,25301703,1388240,20160429,183300,184200,183400,183500,183600,183700,183800,183900,184000,184100,15900,1200,6400,9000,11100,10200,23000,3100,17200,600,183100,182200,183000,182900,182800,182700,182600,182500,182400,182300,4000,4200,5900,1321,5100,19600,9796,3700,2400,6000,183800,200100,0,180200,163700,183200,1432,180500,181900,0,79,0,0,100856000,1454094,648351,191440,176780,0,600677,600677.SH,0D10:08:56.390006000
12286,25374943,1392240,20160429,183100,184000,183200,183300,183400,183500,183600,183700,183800,183900,4000,17200,400,15900,6400,9000,11100,10200,23000,3100,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,5900,19900,1321,5100,19600,9796,3400,2400,6000,4200,183800,200100,0,180200,163700,183100,1433,180500,181900,0,79,0,0,100859000,1458994,644051,191420,176740,0,600677,600677.SH,0D10:08:59.387618000
12300,25374943,1392240,20160429,183100,184000,183200,183300,183400,183500,183600,183700,183800,183900,4000,17200,5900,15900,6400,9000,11100,10200,23000,3100,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,5900,19900,1321,5100,19600,9796,3400,2400,6000,4200,183800,200100,0,180200,163700,183100,1433,180500,181900,0,79,0,0,100902000,1464494,643851,191390,176740,0,600677,600677.SH,0D10:09:02.393558000
12315,25378605,1392440,20160429,183100,184000,183200,183300,183400,183500,183600,183700,183800,183900,4900,17200,5900,15900,6400,9900,11100,10200,23000,3100,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,5900,19900,1321,5100,19600,9796,3400,2400,6000,4200,183800,200100,0,180200,163700,183100,1435,180500,181900,0,79,0,0,100905000,1467394,643851,191370,176740,0,600677,600677.SH,0D10:09:05.371250000
12331,25378605,1392440,20160429,183100,184000,183200,183300,183400,183500,183600,183700,183800,183900,9900,17200,5900,15900,6400,9900,11100,10200,23000,3100,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,5900,19900,1321,5100,19600,9796,3400,2400,6000,4200,183800,200100,0,180200,163700,183100,1435,180500,181900,0,79,0,0,100908000,1472294,643851,191340,176740,0,600677,600677.SH,0D10:09:08.387271000
12345,25378605,1392440,20160429,183100,184000,183200,183300,183400,183500,183600,183700,183800,183900,10000,18200,5900,15900,6400,9900,11100,10200,23000,3100,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,5900,19900,1321,5100,19600,9796,3400,2400,6000,4200,183800,200100,0,180200,163700,183100,1435,180500,181900,0,79,0,0,100911000,1484394,644551,191320,176740,0,600677,600677.SH,0D10:09:11.456002000
12360,25387760,1392940,20160429,183100,184000,183200,183300,183400,183500,183600,183700,183800,183900,17000,18200,5900,15900,6400,9900,11100,10200,23000,3100,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,6500,19900,1321,5100,19600,9796,3400,2400,6000,4200,183800,200100,0,180200,163700,183100,1436,180500,181900,0,79,0,0,100914000,1492394,645551,191280,176750,0,600677,600677.SH,0D10:09:14.383172000
12370,25387760,1392940,20160429,183100,184000,183200,183300,183400,183500,183600,183700,183800,183900,17000,18200,5900,15900,6400,9900,11100,10200,23000,3100,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,7500,19900,1321,5100,19600,9796,3400,2400,6000,4200,183800,200100,0,180200,163700,183100,1436,180500,181900,0,79,0,0,100917000,1491894,646551,191280,176760,0,600677,600677.SH,0D10:09:17.474391000
12390,25525010,1400440,20160429,183000,183900,183100,183200,183300,183400,183500,183600,183700,183800,800,3100,17000,900,15900,6400,9900,11100,10200,23000,182900,182000,182800,182700,182600,182500,182400,182300,182200,182100,1321,9700,5100,19600,9796,3400,2400,6000,4200,19900,183800,200100,0,180200,163700,183000,1441,180500,181900,0,79,0,0,100920000,1487694,639251,191310,176690,0,600677,600677.SH,0D10:09:20.425817000
12405,25525010,1400440,20160429,183000,183900,183100,183200,183300,183400,183500,183600,183700,183800,800,3100,17000,900,15900,6400,9900,11100,10200,23000,182900,182000,182800,182700,182600,182500,182400,182300,182200,182100,1321,9700,5100,19600,9796,3400,2400,6000,4200,19900,183800,200100,0,180200,163700,183000,1441,180500,181900,0,79,0,0,100923000,1487894,639251,191300,176690,0,600677,600677.SH,0D10:09:23.380432000
12421,25525010,1400440,20160429,183000,183900,183100,183200,183300,183400,183500,183600,183700,183800,800,3100,17000,900,15900,6400,9900,11100,10200,23000,182900,182000,182800,182700,182600,182500,182400,182300,182200,182100,1321,9700,5100,19600,9796,3400,2400,6000,4200,19900,183800,200100,0,180200,163700,183000,1441,180500,181900,0,79,0,0,100926000,1488094,639251,191300,176690,0,600677,600677.SH,0D10:09:26.451684000
12436,25545143,1401540,20160429,183100,184000,183200,183300,183400,183500,183600,183700,183800,183900,16700,18200,900,15900,6400,9900,11100,10200,23000,3100,182900,182000,182800,182700,182600,182500,182400,182300,182200,182100,1321,9700,5500,19600,9796,3400,2400,6000,4200,19900,183800,200100,0,180200,163700,183100,1443,180500,181900,0,79,0,0,100929000,1486994,639651,191310,176690,0,600677,600677.SH,0D10:09:29.389394000
12450,25545143,1401540,20160429,183100,184000,183200,183300,183400,183500,183600,183700,183800,183900,16700,18200,900,15900,6900,9900,11100,10200,23000,3100,182900,182000,182800,182700,182600,182500,182400,182300,182200,182100,1321,9700,5500,19600,9796,3400,2400,6000,4200,19900,183800,200100,0,180200,163700,183100,1443,180500,181900,0,79,0,0,100932000,1487694,639651,191310,176690,0,600677,600677.SH,0D10:09:32.427600000
12465,25569304,1402861,20160429,182900,183900,183100,183200,183300,183400,183500,183600,183700,183800,379,3100,16700,900,15900,6900,9900,11100,10200,23000,182800,181900,182700,182600,182500,182400,182300,182200,182100,182000,5300,1700,19600,9796,3400,2400,6000,4200,19900,9700,183800,200100,0,180200,163700,182900,1447,180500,181900,0,79,0,0,100935000,1486573,638130,191310,176680,0,600677,600677.SH,0D10:09:35.423841000
12481,25569304,1402861,20160429,182900,183900,183100,183200,183300,183400,183500,183600,183700,183800,379,3100,16700,500,15900,6900,9900,11100,10200,23000,182800,181900,182700,182600,182500,182400,182300,182200,182100,182000,5300,1700,19600,9796,3400,2400,6000,4200,19900,9700,183800,200100,0,180200,163700,182900,1447,180500,181900,0,79,0,0,100938000,1486173,638130,191320,176680,0,600677,600677.SH,0D10:09:38.434241000
12495,25569304,1402861,20160429,182900,183900,183100,183200,183300,183400,183500,183600,183700,183800,379,3100,16700,500,15900,6900,9900,11100,10200,23000,182800,181900,182700,182600,182500,182400,182300,182200,182100,182000,5300,1700,19600,10796,3400,2400,6000,4200,19900,9700,183800,200100,0,180200,163700,182900,1447,180500,181900,0,79,0,0,100941000,1486573,639130,191320,176690,0,600677,600677.SH,0D10:09:41.401804000
12510,25576236,1403240,20160429,183100,184000,183200,183300,183400,183500,183600,183700,183800,183900,16700,18200,500,15900,6900,9900,11100,10200,23000,3100,183000,182000,182800,182700,182600,182500,182400,182300,182200,182100,5721,9700,5300,19600,10796,3400,2400,6000,4200,19900,183800,200100,0,180200,163700,182900,1448,180500,181900,0,79,0,0,100944000,1486694,644851,191320,176740,0,600677,600677.SH,0D10:09:44.406130000
12525,25771946,1413940,20160429,183100,184000,183200,183300,183400,183500,183600,183700,183800,183900,16700,18200,500,15900,6900,9900,11100,10200,23000,3100,182900,182000,182800,182700,182600,182500,182400,182300,182200,182100,100,9700,321,19600,10496,3400,2400,6000,4200,19900,183800,200100,0,180200,163700,182800,1453,180500,181900,0,79,0,0,100947000,1486694,633951,191320,176640,0,600677,600677.SH,0D10:09:47.391742000
12541,25771946,1413940,20160429,183100,184000,183200,183300,183400,183500,183600,183700,183800,183900,16600,18200,500,15900,6900,9900,11100,10200,23000,3100,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,2000,19900,100,321,19600,10496,3400,2400,6000,4200,183800,200100,0,180200,163700,182800,1453,180500,181900,0,79,0,0,100950000,1486594,635951,191320,176660,0,600677,600677.SH,0D10:09:50.391970000
12552,25771946,1413940,20160429,183100,184000,183200,183300,183400,183500,183600,183700,183800,183900,16600,13200,500,15900,6900,9900,11100,10200,23000,3100,183000,182100,182900,182800,182700,182600,182500,182400,182300,182200,2000,19900,1300,421,19600,10496,3400,2400,6000,4200,183800,200100,0,180200,163700,182800,1453,180500,181900,0,79,0,0,100953000,1482594,637251,191340,176670,0,600677,600677.SH,0D10:09:53.414332000
12570,25808546,1415940,20160429,183000,183900,183100,183200,183300,183400,183500,183600,183700,183800,4500,3100,16800,500,15900,6900,9900,11100,10200,23000,182900,182000,182800,182700,182600,182500,182400,182300,182200,182100,1300,9700,421,19600,10496,3400,2400,6000,4200,19900,183800,200100,0,180200,163700,183000,1454,180500,181900,0,79,0,0,100956000,1487294,635251,191310,176650,0,600677,600677.SH,0D10:09:56.439340000
12586,25808546,1415940,20160429,183000,183900,183100,183200,183300,183400,183500,183600,183700,183800,4500,3100,16800,500,15900,6100,9900,11100,10200,23000,182900,182000,182800,182700,182600,182500,182400,182300,182200,182100,1300,9700,421,19600,10496,3400,2400,6000,4200,19900,183800,200100,0,180200,163700,183000,1454,180500,181900,0,79,0,0,100959000,1486194,635651,191320,176650,0,600677,600677.SH,0D10:09:59.430780000
12612,25808546,1415940,20160429,183000,183900,183100,183200,183300,183400,183500,183600,183700,183800,14600,3100,16800,500,15900,6100,9900,11100,10200,23000,182900,182000,182800,182700,182600,182500,182400,182300,182200,182100,1300,9700,421,19600,10496,3400,2400,6000,4200,19900,183800,200100,0,180200,163700,183000,1454,180500,181900,0,79,0,0,101005000,1496294,635651,191260,176650,0,600677,600677.SH,0D10:10:05.375403000
