,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
12110,36897107,2318793,20160429,160200,161100,160300,160400,160500,160600,160700,160800,160900,161000,800,2600,6000,12500,41170,50100,2000,5100,9400,25100,160100,159100,160000,159800,159700,159600,159500,159400,159300,159200,100,26600,11500,2900,2700,16100,7800,200,7800,17901,160400,176600,0,157400,144500,160000,2224,159000,160500,0,79,0,0,100825000,1684270,1286568,168360,154590,0,600652,600652.SH,0D10:08:25.440710000
12127,36953118,2322293,20160429,160200,161100,160300,160400,160500,160600,160700,160800,160900,161000,5300,2600,6000,12500,41170,50100,2000,5100,9400,25100,160000,159000,159800,159700,159600,159500,159400,159300,159200,159100,14900,58500,2900,4700,16100,7800,200,7800,17901,26600,160400,176600,0,157400,144500,160000,2227,159000,160500,0,79,0,0,100828000,1689370,1291868,168340,154610,0,600652,600652.SH,0D10:08:28.547745000
12140,36953118,2322293,20160429,160200,161100,160300,160400,160500,160600,160700,160800,160900,161000,5300,2600,6000,12500,41170,50100,2000,5100,9400,25100,160100,159100,160000,159800,159700,159600,159500,159400,159300,159200,2000,26600,16200,2900,4700,16100,7800,200,7800,17901,160400,176600,0,157400,144500,160000,2227,159000,160500,0,79,0,0,100831000,1689370,1295168,168340,154620,0,600652,600652.SH,0D10:08:31.467827000
12157,37098738,2331393,20160429,160200,161100,160300,160400,160500,160600,160700,160800,160900,161000,5300,2600,6000,14000,41170,50100,2000,5100,9400,25100,160000,159000,159800,159700,159600,159500,159400,159300,159200,159100,9100,58400,2900,4700,16100,7800,200,7800,17901,26600,160400,176600,0,157400,144500,160000,2234,159000,160500,0,79,0,0,100834000,1690870,1285968,168330,154580,0,600652,600652.SH,0D10:08:34.408325000
12170,37279824,2342693,20160429,160400,161300,160500,160600,160700,160800,160900,161000,161100,161200,14000,3800,41170,50100,2000,5100,9400,25100,2600,1000,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,10700,7800,1000,1000,10100,2900,4700,16100,7800,200,160400,176600,0,157400,144500,160300,2239,159000,160500,0,79,0,0,100837000,1681570,1299668,168380,154640,0,600652,600652.SH,0D10:08:37.424322000
12185,37279824,2342693,20160429,160400,161300,160500,160600,160700,160800,160900,161000,161100,161200,14000,3800,41170,50100,2000,5100,9400,25100,2600,300,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,10700,7800,1000,1000,10100,2900,4700,16100,7800,200,160400,176600,0,157400,144500,160300,2239,159000,160500,0,79,0,0,100840000,1680870,1299268,168380,154640,0,600652,600652.SH,0D10:08:40.414153000
12202,37283032,2342893,20160429,160400,161300,160500,160600,160700,160800,160900,161000,161100,161200,13800,3800,41170,50100,2000,5100,9400,25100,2600,300,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,10700,7800,1400,6000,10100,2900,4700,16100,7800,200,160400,176600,0,157400,144500,160400,2240,159000,160500,0,79,0,0,100843000,1680670,1304668,168390,154660,0,600652,600652.SH,0D10:08:43.411921000
12215,37343946,2346693,20160429,160400,161300,160500,160600,160700,160800,160900,161000,161100,161200,13800,3800,41170,50100,2000,5100,9400,25100,2600,300,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,6900,7800,1400,6000,10100,2900,4700,16100,7800,200,160400,176600,0,157400,144500,160300,2242,159000,160500,0,79,0,0,100846000,1680770,1300868,168380,154650,0,600652,600652.SH,0D10:08:46.568540000
12232,37390462,2349593,20160429,160400,161300,160500,160600,160700,160800,160900,161000,161100,161200,10900,3800,40170,50100,2000,5100,9400,25100,2600,300,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,6900,7800,1400,8000,10100,2900,4700,16100,7800,200,160400,176600,0,157400,144500,160400,2245,159000,160500,0,79,0,0,100849000,1677370,1303868,168400,154660,0,600652,600652.SH,0D10:08:49.524284000
12245,37392065,2349693,20160429,160400,161300,160500,160600,160700,160800,160900,161000,161100,161200,10900,3800,38170,50100,2000,5100,9400,25100,2600,300,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,6800,7800,1400,9500,10100,2900,3800,16100,7800,200,160400,176600,0,157400,144500,160300,2246,159000,160500,0,79,0,0,100852000,1675470,1304368,168410,154660,0,600652,600652.SH,0D10:08:52.435630000
12261,37501069,2356493,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,9400,300,10900,38170,50100,2000,5100,9400,25100,2600,160200,159200,160100,160000,159800,159700,159600,159500,159400,159300,1000,17901,9800,10100,2900,3800,16100,7800,200,7800,160400,176600,0,157400,144500,160300,2250,159000,160500,0,79,0,0,100855000,1682970,1302668,168360,154640,0,600652,600652.SH,0D10:08:55.564222000
12276,37501069,2356493,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,11900,300,10900,38170,50100,2000,5100,9400,25100,2600,160200,159200,160100,160000,159800,159700,159600,159500,159400,159300,1000,17901,9800,10100,2900,3800,16100,7800,200,7800,160400,176600,0,157400,144500,160300,2250,159000,160500,0,79,0,0,100858000,1685870,1412668,168350,154970,0,600652,600652.SH,0D10:08:58.459586000
12291,37501069,2356493,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,12300,300,10900,38170,50100,2000,5100,9400,25100,2600,160200,159200,160100,160000,159800,159700,159600,159500,159400,159300,1000,17901,9800,11300,2900,3800,16100,7800,200,7800,160400,176600,0,157400,144500,160300,2250,159000,160500,0,79,0,0,100901000,1686270,1414268,168350,154970,0,600652,600652.SH,0D10:09:01.496689000
12306,37563586,2360393,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,9100,300,16000,38170,50100,2000,5100,9400,25100,2600,160200,159200,160100,160000,159800,159700,159600,159500,159400,159300,1000,17901,9800,11800,2900,3800,16100,7800,200,7800,160400,176600,0,157400,144500,160300,2254,159000,160500,0,79,0,0,100904000,1688670,1414768,168340,154980,0,600652,600652.SH,0D10:09:04.428741000
12321,37565189,2360493,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,10000,300,16000,38170,50100,2000,5100,9400,25200,2600,160200,159200,160100,160000,159800,159700,159600,159500,159400,159300,1000,17901,9800,11800,3100,3800,16100,7800,200,7800,160400,176600,0,157400,144500,160300,2255,159000,160500,0,79,0,0,100907000,1689670,1414968,168330,154980,0,600652,600652.SH,0D10:09:07.473729000
12336,37573204,2360993,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,9500,300,16000,38670,50100,2000,5100,9400,25200,2600,160200,159200,160100,160000,159800,159700,159600,159500,159400,159300,1000,17901,9800,11800,3100,3800,16100,7800,200,7800,160400,176600,0,157400,144500,160300,2256,159000,160500,0,79,0,0,100910000,1709670,1414968,168260,154980,0,600652,600652.SH,0D10:09:10.495559000
12351,37594030,2362293,20160429,160200,161100,160300,160400,160500,160600,160700,160800,160900,161000,200,2600,9500,16000,38670,50100,2000,5100,9400,25200,160100,159100,160000,159800,159700,159600,159500,159400,159300,159200,9800,26600,12000,3100,3800,16100,7800,200,7800,17901,160400,176600,0,157400,144500,160200,2258,159000,160500,0,79,0,0,100913000,1712270,1414168,168280,154970,0,600652,600652.SH,0D10:09:13.552665000
12366,38299844,2406293,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,21370,4100,50700,2000,5100,9400,27200,2600,300,3800,160400,159200,160100,160000,159800,159700,159600,159500,159400,159300,17700,17901,9800,12000,3100,3800,16100,7800,200,7800,160500,176600,0,157400,144500,160500,2289,159000,160500,0,79,0,0,100916000,1671870,1431868,168470,155040,0,600652,600652.SH,0D10:09:16.433776000
12381,38331924,2408293,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,21370,4100,50700,2000,5100,9400,27200,2600,300,3800,160400,159200,160100,160000,159800,159700,159600,159500,159400,159300,15700,17901,9800,12000,3100,3800,16100,7800,200,7800,160500,176600,0,157400,144500,160400,2291,159000,160500,0,79,0,0,100919000,1659870,1429168,168500,155030,0,600652,600652.SH,0D10:09:19.448408000
12396,38343152,2408993,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,21370,4100,50700,2000,5100,9400,27200,2600,300,3800,160400,159300,160300,160100,160000,159800,159700,159600,159500,159400,15000,7800,2200,9800,12000,3100,3800,16100,7800,200,160500,176600,0,157400,144500,160400,2292,159000,160500,0,79,0,0,100922000,1660770,1430668,168510,155040,0,600652,600652.SH,0D10:09:22.484307000
12409,38503552,2418993,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,21370,4100,50700,2000,5100,9400,27200,2600,300,3800,160400,159300,160300,160100,160000,159800,159700,159600,159500,159400,5000,7800,2500,10300,11000,3100,3800,16100,7800,200,160500,176600,0,157400,144500,160400,2293,159000,160500,0,79,0,0,100925000,1660770,1420468,168510,155000,0,600652,600652.SH,0D10:09:25.399191000
12426,38594980,2424693,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,21370,4100,50700,2000,5100,9400,27100,2600,300,3800,160300,159200,160100,160000,159800,159700,159600,159500,159400,159300,3500,17901,10300,11000,3100,3800,16100,7800,200,7800,160500,176600,0,157400,144500,160400,2296,159000,160500,0,79,0,0,100928000,1660670,1416468,168510,154980,0,600652,600652.SH,0D10:09:28.502075000
12441,38596584,2424793,20160429,160400,161300,160500,160600,160700,160800,160900,161000,161100,161200,500,3800,21370,50700,2000,5100,9400,26700,2600,300,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,3500,7800,1000,10300,11000,3100,3800,16100,7800,200,160500,176600,0,157400,144500,160400,2297,159000,160500,0,79,0,0,100931000,1660770,1419268,168510,154990,0,600652,600652.SH,0D10:09:31.480887000
12456,38617436,2426093,20160429,160400,161300,160500,160600,160700,160800,160900,161000,161100,161200,100,3800,21370,50700,2000,5100,9400,26700,2600,300,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,3500,7800,1000,10300,11000,3100,3800,16100,7800,200,160500,176600,0,157400,144500,160400,2301,159000,160500,0,79,0,0,100934000,1660670,1419268,168510,154990,0,600652,600652.SH,0D10:09:34.473696000
12471,38620645,2426293,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,21270,4100,50700,2000,5100,9400,26700,2600,300,3800,160400,159400,160300,160200,160100,160000,159800,159700,159600,159500,3300,200,3500,1000,10300,11000,3100,3800,16100,7800,160500,176600,0,157400,144500,160500,2303,159000,160500,0,79,0,0,100937000,1660670,1422568,168510,155000,0,600652,600652.SH,0D10:09:37.520590000
12484,38620645,2426293,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,20770,4100,50700,2000,5100,9400,26700,2600,300,3800,160400,159400,160300,160200,160100,160000,159800,159700,159600,159500,3300,200,3500,1000,10300,11400,1600,3800,16100,7800,160500,176600,0,157400,144500,160500,2303,159000,160500,0,79,0,0,100940000,1664570,1421668,168520,155000,0,600652,600652.SH,0D10:09:40.346994000
12499,38724905,2432793,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,20770,4100,50100,2000,5100,9400,26700,2600,300,3800,160400,159400,160300,160200,160100,160000,159800,159700,159600,159500,300,200,3500,3000,10800,11700,1600,3800,16100,7500,160500,176600,0,157400,144500,160400,2307,159000,160500,0,79,0,0,100943000,1663970,1420068,168530,154990,0,600652,600652.SH,0D10:09:43.473218000
12516,38736133,2433493,20160429,160400,161300,160500,160600,160700,160800,160900,161000,161100,161200,1400,3800,20770,50100,2000,5100,9400,26700,2600,300,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,3500,7800,2000,10800,11700,1600,3800,16100,7500,200,160500,176600,0,157400,144500,160400,2309,159000,160500,0,79,0,0,100946000,1665370,1418768,168520,154990,0,600652,600652.SH,0D10:09:46.512344000
12531,38906219,2444093,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,15370,4100,50100,2000,5100,9400,26700,2600,300,3800,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,2500,7800,2000,10800,11700,1600,3500,16100,7500,200,160500,176600,0,157400,144500,160500,2318,159000,160500,0,79,0,0,100949000,1658570,1416968,168550,154980,0,600652,600652.SH,0D10:09:49.457530000
12546,38906219,2444093,20160429,160400,161300,160500,160600,160700,160800,160900,161000,161100,161200,1100,3800,15370,50100,2000,6600,9400,26700,2600,300,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,2500,7800,2000,10800,11000,1600,3500,16100,7500,200,160500,176600,0,157400,144500,160500,2318,159000,160500,0,79,0,0,100952000,1664670,1416668,168540,154980,0,600652,600652.SH,0D10:09:52.565354000
12561,38915843,2444693,20160429,160400,161300,160500,160600,160700,160800,160900,161000,161100,161200,3600,3800,15370,50100,2000,6600,9400,26700,2600,300,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,2700,7800,2000,10800,11000,1600,3500,16100,7500,200,160500,176600,0,157400,144500,160400,2322,159000,160500,0,79,0,0,100955000,1667170,1415268,168530,154980,0,600652,600652.SH,0D10:09:55.454743000
12574,38973587,2448293,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,15670,4100,50100,2000,6600,9400,27300,2600,300,3800,160400,159400,160300,160200,160100,160000,159800,159700,159600,159500,1500,200,2800,2000,10800,11000,1600,3500,16100,7500,160500,176600,0,157400,144500,160400,2326,159000,160500,0,79,0,0,100958000,1664970,1418068,168540,154990,0,600652,600652.SH,0D10:09:58.493176000
12591,39005687,2450293,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,13670,4100,50100,2000,6600,9400,27300,2600,300,3800,160400,159400,160300,160200,160100,160000,159800,159700,159600,159500,1500,200,2800,2000,10800,10700,1600,3500,16100,7500,160500,176600,0,157400,144500,160500,2328,159000,160500,0,79,0,0,101001000,1663970,1417768,168560,154990,0,600652,600652.SH,0D10:10:01.519350000
12603,39032955,2451993,20160429,160400,161300,160500,160600,160700,160800,160900,161000,161100,161200,500,3800,13670,50100,2000,5100,9400,27300,2600,300,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,2800,7800,2700,10800,5200,1600,3500,16100,8000,200,160500,176600,0,157400,144500,160400,2331,159000,160500,0,79,0,0,101004000,1662970,1412068,168560,154960,0,600652,600652.SH,0D10:10:04.398742000
12620,39050605,2453093,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,13070,4100,50100,2000,5100,9400,27300,2600,300,3800,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,2800,7800,3200,10500,5200,1600,3500,16100,8000,200,160500,176600,0,157400,144500,160500,2334,159000,160500,0,79,0,0,101007000,1662370,1412268,168560,154970,0,600652,600652.SH,0D10:10:07.770145000
12635,39050605,2453093,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,13070,4100,50600,2000,5100,9400,27300,2600,300,3800,160400,159400,160300,160200,160100,160000,159800,159700,159600,159500,2000,200,2800,3600,11600,5500,1600,3500,14700,8000,160500,176600,0,157400,144500,160500,2334,159000,160500,0,79,0,0,101010000,1663370,1414668,168560,154980,0,600652,600652.SH,0D10:10:10.526983000
12650,39050605,2453093,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,14770,4100,50600,2000,5100,9400,27300,2600,300,3800,160400,159400,160300,160200,160100,160000,159800,159700,159600,159500,2000,200,3100,3600,11600,5500,1600,3500,14700,8000,160500,176600,0,157400,144500,160500,2334,159000,160500,0,79,0,0,101013000,1664370,1414968,168560,154980,0,600652,600652.SH,0D10:10:13.485158000
12664,39068250,2454193,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,14670,4100,50600,2000,5100,9400,27300,2600,300,3800,160400,159400,160300,160200,160100,160000,159800,159700,159600,159500,3900,200,4400,3600,11600,9500,2100,3500,14700,8000,160500,176600,0,157400,144500,160400,2336,159000,160500,0,79,0,0,101016000,1667270,1422968,168560,155000,0,600652,600652.SH,0D10:10:16.457832000
12677,39095518,2455893,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,17970,4100,50600,2000,5100,10400,27300,2600,300,3800,160400,159400,160300,160200,160100,160000,159800,159700,159600,159500,3800,200,4400,4600,11600,15200,2100,3500,14700,8000,160500,176600,0,157400,144500,160400,2340,159000,160500,0,79,0,0,101019000,1672570,1429568,168540,155030,0,600652,600652.SH,0D10:10:19.526770000
12693,39095518,2455893,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,17970,4100,50600,2000,5100,10400,27300,2600,300,3800,160400,159400,160300,160200,160100,160000,159800,159700,159600,159500,3800,200,4400,4600,11600,15200,2100,3500,14700,8000,160500,176600,0,157400,144500,160400,2340,159000,160500,0,79,0,0,101022000,1672570,1429768,168540,155020,0,600652,600652.SH,0D10:10:22.527998000
12708,39097123,2455993,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,20870,4100,50600,2000,5100,10400,27300,2600,300,3800,160400,159400,160300,160200,160100,160000,159800,159700,159600,159500,6100,200,4400,4600,11600,15200,1800,3500,14700,8000,160500,176600,0,157400,144500,160500,2341,159000,160500,0,79,0,0,101025000,1675470,1431768,168530,155030,0,600652,600652.SH,0D10:10:25.482400000
12723,39164491,2460193,20160429,160500,161400,160600,160700,160800,160900,161000,161100,161200,161300,20870,4100,50100,2000,5100,10400,27300,2600,300,3800,160400,159400,160300,160200,160100,160000,159800,159700,159600,159500,1900,200,4100,4600,11600,15200,1800,3500,14700,8000,160500,176600,0,157400,144500,160400,2346,159000,160500,0,79,0,0,101028000,1672970,1428068,168540,155020,0,600652,600652.SH,0D10:10:28.550224000
12737,39211017,2463093,20160429,160400,161300,160500,160600,160700,160800,160900,161000,161100,161200,100,3800,21170,50100,2000,5100,10000,27300,2600,300,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,4100,7800,4600,11600,15200,1900,3500,14700,7600,200,160500,176600,0,157400,144500,160400,2350,159000,160500,0,79,0,0,101031000,1673070,1425768,168540,155010,0,600652,600652.SH,0D10:10:31.461047000
12752,39246299,2465293,20160429,160400,161300,160500,160600,160700,160800,160900,161000,161100,161200,6700,3800,21170,50300,2000,5100,10000,27300,2600,300,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,3600,7800,4600,11600,15200,1900,3500,14700,7600,200,160500,176600,0,157400,144500,160400,2356,159000,160500,0,79,0,0,101034000,1679870,1423968,168500,155000,0,600652,600652.SH,0D10:10:34.437546000
12767,39262339,2466293,20160429,160400,161300,160500,160600,160700,160800,160900,161000,161100,161200,5700,3800,21270,50300,2000,5100,10000,27300,2600,300,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,3600,7800,4600,11600,15200,1900,3500,14700,7600,200,160500,176600,0,157400,144500,160400,2357,159000,160500,0,79,0,0,101037000,1678970,1423668,168510,155000,0,600652,600652.SH,0D10:10:37.456428000
12781,39288003,2467893,20160429,160400,161300,160500,160600,160700,160800,160900,161000,161100,161200,4700,3800,24270,50300,2000,4600,10000,27300,2600,300,160300,159300,160200,160100,160000,159800,159700,159600,159500,159400,3600,7800,4600,11100,15200,1900,3500,14700,4200,200,160500,176600,0,157400,144500,160400,2359,159000,160500,0,79,0,0,101040000,1680970,1419768,168500,154990,0,600652,600652.SH,0D10:10:40.472043000
12796,39353729,2471993,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,7700,300,7200,27570,50300,2000,4600,10000,27300,2600,160200,159200,160100,160000,159800,159700,159600,159500,159400,159300,4600,17901,11100,17100,1900,3500,14700,4200,200,7800,160500,176600,0,157400,144500,160300,2369,159000,160500,0,79,0,0,101043000,1697470,1418268,168430,154990,0,600652,600652.SH,0D10:10:43.438223000
12811,39364950,2472693,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,7000,300,7600,27570,50100,2000,4600,10000,27300,2600,160200,159200,160100,160000,159800,159700,159600,159500,159400,159300,4600,17901,11100,17100,1900,3500,14700,4200,200,7800,160500,176600,0,157400,144500,160300,2371,159000,160500,0,79,0,0,101046000,1701070,1417968,168440,154980,0,600652,600652.SH,0D10:10:46.478342000
12826,39376171,2473393,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,7200,300,12100,27570,50100,2000,4600,9100,27300,2100,160200,159200,160100,160000,159800,159700,159600,159500,159400,159300,4600,17901,11100,17100,1900,3500,14700,4200,200,7800,160500,176600,0,157400,144500,160300,2372,159000,160500,0,79,0,0,101049000,1707770,1417968,168420,154980,0,600652,600652.SH,0D10:10:49.517668000
12839,39382579,2473793,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,7200,300,12100,27570,50100,2000,4600,9100,27300,2100,160200,159200,160100,160000,159800,159700,159600,159500,159400,159300,4200,17901,11100,17100,1900,3500,14700,4200,200,7800,160500,176600,0,157400,144500,160200,2373,159000,160500,0,79,0,0,101052000,1708770,1417568,168420,154980,0,600652,600652.SH,0D10:10:52.495928000
12854,39382579,2473793,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,10700,300,11500,24570,50100,2000,4600,9100,27300,2100,160200,159200,160100,160000,159800,159700,159600,159500,159400,159300,4200,17901,11100,22400,1900,3500,14700,4200,200,7800,160500,176600,0,157400,144500,160200,2373,159000,160500,0,79,0,0,101055000,1708670,1422868,168420,155000,0,600652,600652.SH,0D10:10:55.494978000
12869,39459504,2478593,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,8100,300,9500,25570,50100,2000,4600,9100,27300,2100,160200,159200,160100,160000,159800,159700,159600,159500,159400,159300,2300,17901,11100,22400,1900,3500,14700,4200,200,7800,160500,176600,0,157400,144500,160200,2378,159000,160500,0,79,0,0,101058000,1706670,1420968,168430,155000,0,600652,600652.SH,0D10:10:58.519893000
12883,39478728,2479793,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,8100,300,10100,25570,50100,2000,4600,9100,27300,2100,160200,159200,160100,160000,159800,159700,159600,159500,159400,159300,1100,17901,11100,22400,1900,3500,14700,4200,200,7800,160500,176600,0,157400,144500,160200,2383,159000,160500,0,79,0,0,101101000,1707970,1419268,168430,154990,0,600652,600652.SH,0D10:11:01.447989000
12898,39480330,2479893,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,8100,300,10100,26170,50100,2000,4600,9100,27600,2100,160200,159200,160100,160000,159800,159700,159600,159500,159400,159300,1000,17901,11100,22400,1900,3500,14700,4000,200,7800,160500,176600,0,157400,144500,160200,2384,159000,160500,0,79,0,0,101104000,1708870,1418968,168420,154990,0,600652,600652.SH,0D10:11:04.595916000
12913,39639002,2489793,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,700,300,9500,26270,50100,2000,4600,9100,27600,2100,160100,159100,160000,159800,159700,159600,159500,159400,159300,159200,11100,26600,22400,1900,3500,14700,4000,200,7800,17901,160500,176600,0,157400,144500,160300,2393,159000,160500,0,79,0,0,101107000,1703370,1418468,168460,154990,0,600652,600652.SH,0D10:11:07.443710000
12926,39639002,2489793,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,1800,300,9500,26270,50100,2000,4600,9100,27600,2100,160100,159100,160000,159800,159700,159600,159500,159400,159300,159200,11100,26600,22400,1900,3500,14700,4000,200,7800,17901,160500,176600,0,157400,144500,160300,2393,159000,160500,0,79,0,0,101110000,1705170,1418468,168450,154990,0,600652,600652.SH,0D10:11:10.495553000
12939,39639002,2489793,20160429,160200,161100,160300,160400,160500,160600,160700,160800,160900,161000,9900,2100,1800,9500,26770,50100,2000,4600,9100,27600,160100,159100,160000,159800,159700,159600,159500,159400,159300,159200,11100,26600,22400,1900,3500,14700,4000,200,7800,17201,160500,176600,0,157400,144500,160300,2393,159000,160500,0,79,0,0,101113000,1716470,1417768,168400,154980,0,600652,600652.SH,0D10:11:13.462161000
12954,39645410,2490193,20160429,160200,161100,160300,160400,160500,160600,160700,160800,160900,161000,13700,2100,1800,5500,26770,50100,2000,4600,9100,27600,160100,159100,160000,159800,159700,159600,159500,159400,159300,159200,11100,26600,22400,1900,3500,15700,4000,200,7800,17201,160500,176600,0,157400,144500,160200,2395,159000,160500,0,79,0,0,101116000,1716270,1419268,168400,154990,0,600652,600652.SH,0D10:11:16.368669000
12971,39645410,2490193,20160429,160200,161100,160300,160400,160500,160600,160700,160800,160900,161000,13700,2100,1800,5500,23770,50100,2000,4600,9100,27600,160100,159100,160000,159800,159700,159600,159500,159400,159300,159200,11100,26600,24500,1900,3500,15700,4000,200,7800,17201,160500,176600,0,157400,144500,160200,2395,159000,160500,0,79,0,0,101119000,1713270,1421468,168420,155000,0,600652,600652.SH,0D10:11:19.504166000
12984,39735118,2495793,20160429,160200,161100,160300,160400,160500,160600,160700,160800,160900,161000,8500,2100,1800,4900,23870,50100,2000,4600,9100,27600,160100,159100,160000,159800,159700,159600,159500,159400,159300,159200,10700,26600,24500,1900,3500,14700,4000,200,7800,17201,160500,176600,0,157400,144500,160200,2397,159000,160500,0,79,0,0,101122000,1707570,1420068,168450,154990,0,600652,600652.SH,0D10:11:22.433186000
13001,39762335,2497493,20160429,160200,161100,160300,160400,160500,160600,160700,160800,160900,161000,8500,2100,1800,4900,23870,50100,2000,4600,9100,27600,160100,159100,160000,159800,159700,159600,159500,159400,159300,159200,9000,26600,25000,1900,3500,14700,4000,200,7800,17201,160500,176600,0,157400,144500,160100,2400,159000,160500,0,79,0,0,101125000,1708570,1418868,168440,154990,0,600652,600652.SH,0D10:11:25.541345000
13014,39914515,2506993,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,2000,300,4900,25870,50100,2000,4600,9100,27800,2100,160100,159100,160000,159800,159700,159600,159500,159400,159300,159200,8000,26600,25000,1900,3500,14700,4000,200,7800,17201,160500,176600,0,157400,144500,160100,2409,159000,160500,0,79,0,0,101128000,1702970,1417868,168470,154980,0,600652,600652.SH,0D10:11:28.764375000
13031,39952939,2509393,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,2000,300,4900,49270,50100,2000,4600,9100,27800,2100,160100,159100,160000,159800,159700,159600,159500,159400,159300,159200,5600,26600,25100,1900,3500,14700,4000,200,7800,17201,160500,176600,0,157400,144500,160100,2410,159000,160500,0,79,0,0,101131000,1736370,1415568,168340,154980,0,600652,600652.SH,0D10:11:31.491741000
13046,40029794,2514193,20160429,160300,161200,160400,160500,160600,160700,160800,160900,161000,161100,1700,300,4900,49470,50100,2000,4600,9100,27800,2100,160100,159100,160000,159800,159700,159600,159500,159400,159300,159200,1500,26600,27100,1900,3600,14700,4000,200,7800,17201,160500,176600,0,157400,144500,160100,2416,159000,160500,0,79,0,0,101134000,1736270,1413768,168340,154970,0,600652,600652.SH,0D10:11:34.510141000
13061,40053809,2515693,20160429,160100,161000,160200,160300,160400,160500,160600,160700,160800,160900,2500,27800,600,1700,5900,49470,50100,2000,4600,9100,160000,159000,159800,159700,159600,159500,159400,159300,159200,159100,46900,61200,1900,3600,14700,4000,200,7800,17201,26600,160500,176600,0,157400,144500,160100,2419,159000,160500,0,79,0,0,101137000,1739970,1432268,168320,155030,0,600652,600652.SH,0D10:11:37.540350000
