,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
9914,16065784,1049266,20160429,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,29900,2400,86300,2600,5600,10600,16100,2000,4000,4700,153300,152300,153100,153000,152900,152800,152700,152600,152500,152400,9300,6800,17335,6300,17500,38500,35100,18800,30500,5500,153900,169200,0,152600,138400,153300,1063,153300,153800,0,0,0,0,100055370,2253190,955735,159200,149400,0,2736,002736.SZ,0D10:00:59.261513000
9933,16260597,1061966,20160429,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,17200,2400,86300,2600,10200,10600,16100,2000,4000,4700,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,8800,5500,2900,17335,6300,17500,38500,35100,18800,30500,153900,169200,0,152600,138400,153400,1066,153300,153800,0,0,0,0,100058520,2245290,958135,159200,149400,0,2736,002736.SZ,0D10:01:02.468490000
9951,16317355,1065666,20160429,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,13500,2400,86300,2600,10200,10600,16100,2000,4000,4700,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,8800,5500,2900,18035,6300,17500,38500,35100,18800,30500,153900,169200,0,152600,138400,153400,1068,153300,153800,0,0,0,0,100101680,2241890,959035,159200,149400,0,2736,002736.SZ,0D10:01:05.674099000
9966,16392521,1070566,20160429,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,8600,2400,86300,2600,10200,10600,16100,2000,4000,4700,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,8800,5500,2900,18035,6300,17500,38500,35100,18800,30500,153900,169200,0,152600,138400,153400,1070,153300,153800,0,0,0,0,100101890,2236990,959035,159200,149400,0,2736,002736.SZ,0D10:01:08.616810000
9981,16449279,1074266,20160429,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,1000,2400,86300,2600,10200,10600,16100,2000,4000,4700,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,9300,5500,2900,4035,5300,17500,38500,35100,18800,30500,153900,169200,0,152600,138400,153400,1071,153300,153800,0,0,0,0,100106670,2229390,944535,159200,149400,0,2736,002736.SZ,0D10:01:11.483866000
9993,16450813,1074366,20160429,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,900,2400,86300,2600,10200,10600,16100,3000,4000,4700,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,9300,5500,2900,4035,5300,17500,38500,35100,18800,30500,153900,169200,0,152600,138400,153400,1072,153300,153800,0,0,0,0,100110350,2231290,944535,159200,149400,0,2736,002736.SZ,0D10:01:14.290426000
10011,16498336,1077466,20160429,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,900,2400,86300,2600,10200,10600,16100,3000,4000,4700,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,6200,5500,2900,4035,5300,17500,38500,35100,18800,30500,153900,169200,0,152600,138400,153300,1073,153300,153800,0,0,0,0,100112010,2231290,942035,159200,149300,0,2736,002736.SZ,0D10:01:17.638595000
10023,16502935,1077766,20160429,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,900,2400,10500,600,10200,10600,16100,3000,4000,4700,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,8900,5500,2900,4035,5300,17500,38500,35100,18800,30500,153900,169200,0,152600,138400,153300,1074,153300,153800,0,0,0,0,100115400,2153490,944735,159400,149300,0,2736,002736.SZ,0D10:01:20.263087000
10041,16506001,1077966,20160429,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,900,2400,10500,600,10200,10600,16100,3000,4000,4700,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,8700,5500,2900,4035,5300,17500,38500,35100,18800,30500,153900,169200,0,152600,138400,153300,1075,153300,153800,0,0,0,0,100119150,2155290,944535,159400,149300,0,2736,002736.SZ,0D10:01:23.561172000
10053,16515200,1078566,20160429,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,800,2400,7100,600,10200,10600,16100,3000,4000,4700,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,8200,5500,2900,4035,5300,17500,38500,35100,18800,30500,153900,169200,0,152600,138400,153300,1077,153300,153800,0,0,0,0,100122270,2153790,944035,159400,149300,0,2736,002736.SZ,0D10:01:26.467673000
10068,16522870,1079066,20160429,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,300,2400,7100,600,10200,10600,16100,3000,4000,4700,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,8200,5500,2900,4035,5300,17500,38500,34700,18800,30500,153900,169200,0,152600,138400,153400,1079,153300,153800,0,0,0,0,100124020,2153290,943635,159400,149300,0,2736,002736.SZ,0D10:01:29.285917000
10086,16538200,1080066,20160429,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,3400,2400,7000,600,10200,10600,16100,4000,4000,4700,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,7200,5500,2900,4035,5300,17500,38500,34700,18800,30500,153900,169200,0,152600,138400,153300,1080,153300,153800,0,0,0,0,100127450,2157290,942635,159400,149300,0,2736,002736.SZ,0D10:01:32.639822000
10098,16538200,1080066,20160429,153400,154400,153500,153600,153700,153800,153900,154000,154200,154300,3500,2400,7000,600,10200,10600,11500,4000,4000,4700,153300,152400,153200,153100,153000,152900,152800,152700,152600,152500,7200,5500,2900,4035,5300,17500,38500,34700,18800,30500,153900,169200,0,152600,138400,153300,1080,153300,153800,0,0,0,0,100130190,2152790,943135,159400,149300,0,2736,002736.SZ,0D10:01:35.281566000
10113,16602621,1084266,20160429,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,7000,19500,600,10200,10600,11500,4000,4000,4700,2400,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,2100,30500,11500,2900,4035,5000,17500,38500,34700,18800,153900,169200,0,152600,138400,153400,1085,153300,153800,0,0,0,0,100132860,2149290,949235,159400,149400,0,2736,002736.SZ,0D10:01:38.326867000
10128,16602621,1084266,20160429,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,7000,19500,600,10200,10600,11500,4000,4000,4700,2400,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,2100,30500,11500,2900,4035,5000,23000,38500,34700,18800,153900,169200,0,152600,138400,153400,1085,153300,153800,0,0,0,0,100137710,2149290,954735,159400,149400,0,2736,002736.SZ,0D10:01:41.462201000
10145,16645601,1087066,20160429,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,4200,31100,600,10200,10600,11500,4000,4000,4700,2400,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,2300,30500,11500,2900,4035,5000,23000,38100,34700,18800,153900,169200,0,152600,138400,153500,1088,153300,153800,0,0,0,0,100140050,2158090,954535,159400,149400,0,2736,002736.SZ,0D10:01:44.437803000
10160,16645601,1087066,20160429,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,4200,31100,600,10200,10600,11500,4000,4000,4700,2400,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,2300,30500,42200,2900,4035,5000,23000,38100,34700,18800,153900,169200,0,152600,138400,153500,1088,153300,153800,0,0,0,0,100142980,2158390,985835,159400,149500,0,2736,002736.SZ,0D10:01:47.760049000
10174,16653271,1087566,20160429,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,4200,31100,600,10200,11100,11500,4000,4000,4700,2400,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,2300,30500,42600,2900,4035,5000,23000,38100,34700,18800,153900,169200,0,152600,138400,153400,1089,153300,153800,0,0,0,0,100145910,2158890,986735,159400,149500,0,2736,002736.SZ,0D10:01:50.474924000
10180,16670156,1088666,20160429,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,3100,31100,600,10200,11100,11500,4000,4000,4700,2400,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,2300,30500,42600,2900,4035,5000,23000,38100,34700,18800,153900,169200,0,152600,138400,153500,1091,153300,153800,0,0,0,0,100147610,2153690,986735,159400,149500,0,2736,002736.SZ,0D10:01:53.482741000
10201,16685506,1089666,20160429,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,2100,31100,600,10200,11100,11300,4000,4000,4700,2400,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,3300,30500,39600,2900,4035,5000,23000,40100,34700,18800,153900,169200,0,152600,138400,153500,1092,153300,153800,0,0,0,0,100152680,2152490,987435,159400,149500,0,2736,002736.SZ,0D10:01:56.428393000
10216,16685506,1089666,20160429,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,2100,31100,600,10200,11100,11300,4000,4000,4700,2400,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,3300,30500,39600,2900,4035,5000,23000,40100,34700,18800,153900,169200,0,152600,138400,153500,1092,153300,153800,0,0,0,0,100152840,2152490,988935,159400,149500,0,2736,002736.SZ,0D10:01:59.256509000
10234,16685506,1089666,20160429,153500,154500,153600,153700,153800,153900,154000,154200,154300,154400,2100,31100,600,10200,11100,11300,14000,4000,4700,2400,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,3300,30500,39600,2900,4035,5000,23000,40100,34700,18800,153900,169200,0,152600,138400,153500,1092,153300,153800,0,0,0,0,100156350,2162490,988935,159400,149500,0,2736,002736.SZ,0D10:02:02.662190000
10249,16754575,1094166,20160429,153700,154700,153800,153900,154000,154200,154300,154400,154500,154600,10200,2000,11100,11300,14000,4000,4700,2400,31100,4900,153400,152500,153300,153200,153100,153000,152900,152800,152700,152600,1800,30500,39600,2900,4035,5000,23000,40100,34700,18800,153900,169200,0,152600,138400,153400,1097,153300,153800,0,0,0,0,100200290,2159790,987435,159400,149500,0,2736,002736.SZ,0D10:02:05.763897000
10261,16831425,1099166,20160429,153700,154700,153800,153900,154000,154200,154300,154400,154500,154600,5200,2000,11100,11300,14000,4000,4700,2400,31100,4900,153500,152600,153400,153300,153200,153100,153000,152900,152800,152700,10000,18800,1800,39600,2900,4035,5000,23000,40100,34700,153900,169200,0,152600,138400,153700,1100,153300,153800,0,0,0,0,100204230,2154790,997535,159400,149500,0,2736,002736.SZ,0D10:02:08.287654000
10279,16854480,1100666,20160429,153700,154700,153800,153900,154000,154200,154300,154400,154500,154600,3700,2000,11100,11300,14000,4000,4700,2400,31300,4900,153500,152600,153400,153300,153200,153100,153000,152900,152800,152700,15600,18800,1800,39600,2900,4035,5000,23000,40100,34700,153900,169200,0,152600,138400,153700,1102,153300,153800,0,0,0,0,100207680,2153490,1003435,159400,149600,0,2736,002736.SZ,0D10:02:11.581149000
10294,16854480,1100666,20160429,153600,154600,153700,153800,153900,154000,154200,154300,154400,154500,500,4900,3700,11100,11800,14000,4000,4700,2400,31300,153500,152600,153400,153300,153200,153100,153000,152900,152800,152700,15600,18800,1800,39600,2900,4035,5000,22600,40100,34700,153900,169200,0,152600,138400,153700,1102,153300,153800,0,0,0,0,100209390,2154490,1003035,159400,149600,0,2736,002736.SZ,0D10:02:14.555733000
10304,16862155,1101166,20160429,153600,154600,153700,153800,153900,154000,154200,154300,154400,154500,500,4900,3700,11100,11800,14000,4000,4700,2400,31300,153500,152500,153400,153300,153100,153000,152900,152800,152700,152600,15100,30800,1800,40600,4035,5000,22600,40100,34700,18800,153900,169200,0,152600,138400,153500,1103,153300,153800,0,0,0,0,100213830,2154490,1000635,159400,149500,0,2736,002736.SZ,0D10:02:17.380890000
10322,16923630,1105166,20160429,153700,154700,153800,153900,154000,154200,154300,154400,154500,154600,1400,2000,11100,11800,14000,4000,4700,2400,31300,4900,153500,152500,153400,153300,153100,153000,152900,152800,152700,152600,15100,30800,2600,40600,3035,5000,22600,40100,34700,18800,153900,169200,0,152600,138400,153700,1106,153300,153800,0,0,0,0,100217000,2248190,1000935,159300,149500,0,2736,002736.SZ,0D10:02:20.675643000
10337,16923630,1105166,20160429,153700,154700,153800,153900,154000,154200,154300,154400,154500,154600,1400,2000,11100,11800,16200,4000,4700,2400,31300,4900,153500,152500,153400,153300,153100,153000,152900,152800,152700,152600,15100,30800,3000,40600,3035,5000,22600,40100,34700,18800,153900,169200,0,152600,138400,153700,1106,153300,153800,0,0,0,0,100219230,2250390,1001335,159300,149500,0,2736,002736.SZ,0D10:02:23.417400000
10349,16945148,1106566,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,11100,13100,11800,16200,4000,4700,2400,31300,4900,2000,153700,152600,153500,153400,153300,153100,153000,152900,152800,152700,3600,18800,15100,3000,40600,3035,5000,22600,40100,34700,153900,169200,0,152600,138400,153700,1109,153300,153800,0,0,0,0,100220220,2248990,1006935,159300,149600,0,2736,002736.SZ,0D10:02:26.369590000
10364,16946685,1106666,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,11100,13100,11800,16200,4000,4700,2400,31300,4900,2000,153700,152600,153500,153400,153300,153100,153000,152900,152800,152700,3500,18800,66700,3000,40600,3035,5000,22600,40100,34700,153900,169200,0,152600,138400,153700,1110,153300,153800,0,0,0,0,100225430,2238990,1058535,159300,149700,0,2736,002736.SZ,0D10:02:29.266984000
10382,16954370,1107166,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,11100,13100,11800,16200,4000,4700,2400,31300,4900,2000,153700,152600,153500,153400,153300,153100,153000,152900,152800,152700,3000,18800,61700,3000,40600,3035,5000,22600,40100,34700,153900,169200,0,152600,138400,153700,1111,153300,153800,0,0,0,0,100226180,2238990,1053035,159300,149700,0,2736,002736.SZ,0D10:02:32.615200000
10397,16954370,1107166,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,11100,13100,11800,16200,4000,4700,2400,31300,4900,2000,153700,152600,153500,153400,153300,153100,153000,152900,152800,152700,3000,18800,62200,3000,40600,3035,5000,22600,40100,34700,153900,169200,0,152600,138400,153700,1111,153300,153800,0,0,0,0,100231260,2238990,1053535,159300,149700,0,2736,002736.SZ,0D10:02:35.659709000
10409,16992815,1109666,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,9100,13100,11800,16200,4000,4700,2400,31300,4900,2000,153700,152600,153500,153400,153300,153100,153000,152900,152800,152700,3600,18800,62200,3000,40600,3035,5000,22600,40100,34700,153900,169200,0,152600,138400,153700,1114,153300,153800,0,0,0,0,100234110,2236990,1054135,159300,149700,0,2736,002736.SZ,0D10:02:38.318268000
10427,16992815,1109666,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,9100,13100,11800,16200,4000,4700,2400,31300,4900,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,3600,34700,500,62200,3000,40600,3035,5200,22600,40100,153900,169200,0,152600,138400,153700,1114,153300,153800,0,0,0,0,100237040,2176990,1054835,159400,149700,0,2736,002736.SZ,0D10:02:41.501151000
10442,17018961,1111366,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,7400,13100,11800,16200,5000,4700,2400,31400,4900,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,3600,34700,500,62200,3000,40600,3035,5200,14200,40100,153900,169200,0,152600,138400,153800,1117,153300,153800,0,0,0,0,100240240,2176390,1046535,159400,149700,0,2736,002736.SZ,0D10:02:44.632206000
10454,17018961,1111366,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,7400,13100,11800,16200,5000,4700,2400,31400,4900,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,3600,34700,500,62200,3000,40600,3035,5200,14200,40100,153900,169200,0,152600,138400,153800,1117,153300,153800,0,0,0,0,100240940,2176590,1046535,159400,149700,0,2736,002736.SZ,0D10:02:47.396524000
10471,17083557,1115566,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,3200,13100,11800,16200,5000,4700,2400,31400,4900,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,3600,34700,500,62200,2900,40600,3035,4700,14200,40100,153900,169200,0,152600,138400,153800,1121,153300,153800,0,0,0,0,100246530,2172890,1045935,159400,149700,0,2736,002736.SZ,0D10:02:50.672041000
10486,17203521,1123366,20160429,153900,154900,154000,154200,154300,154400,154500,154600,154700,154800,11800,108400,16200,5000,4700,2400,31400,4900,2000,13100,153800,152800,153700,153600,153500,153400,153300,153100,153000,152900,13300,40100,3600,500,62200,2900,40100,3035,4700,14200,153900,169200,0,152600,138400,153800,1126,153300,153800,0,0,0,0,100249660,2197590,1059735,159400,149800,0,2736,002736.SZ,0D10:02:53.654838000
10501,17203521,1123366,20160429,153900,154900,154000,154200,154300,154400,154500,154600,154700,154800,11800,108400,16200,5000,4700,2400,31400,4900,2000,13100,153800,152800,153700,153600,153500,153400,153300,153100,153000,152900,13300,41100,3600,500,62200,2900,40100,3035,4700,14200,153900,169200,0,152600,138400,153800,1126,153300,153800,0,0,0,0,100252020,2197590,1060835,159400,149800,0,2736,002736.SZ,0D10:02:56.747890000
10516,17315822,1130666,20160429,153900,154900,154000,154200,154300,154400,154500,154600,154700,154800,9100,108400,16200,5000,4700,2400,31400,4900,2000,13100,153800,152800,153700,153600,153500,153400,153300,153100,153000,152900,18700,41100,3600,500,62200,2900,40100,3035,4700,14200,153900,169200,0,152600,138400,153800,1131,153300,153800,0,0,0,0,100254520,2194890,1064235,159400,149800,0,2736,002736.SZ,0D10:02:59.445626000
10531,17323512,1131166,20160429,153900,154900,154000,154200,154300,154400,154500,154600,154700,154800,9100,108400,16200,5000,4700,2400,31400,4900,2000,13100,153800,152800,153700,153600,153500,153400,153300,153100,153000,152900,18200,41100,3600,500,62200,2900,40400,3035,4700,14200,153900,169200,0,152600,138400,153800,1132,153300,153800,0,0,0,0,100258210,2196890,1064035,159400,149800,0,2736,002736.SZ,0D10:03:02.608126000
10546,17334279,1131866,20160429,153900,154900,154000,154200,154300,154400,154500,154600,154700,154800,12000,108400,16200,5000,4700,2400,31400,5400,2000,13100,153800,152800,153700,153600,153500,153400,153300,153100,153000,152900,18600,41100,3600,500,62200,2900,40400,3035,4700,14200,153900,169200,0,152600,138400,153900,1134,153300,153800,0,0,0,0,100301560,2200490,1064435,159400,149800,0,2736,002736.SZ,0D10:03:05.556637000
10558,17334279,1131866,20160429,153900,154900,154000,154200,154300,154400,154500,154600,154700,154800,12000,108400,14000,5000,4700,2400,31400,5400,2000,13100,153800,152800,153700,153600,153500,153400,153300,153100,153000,152900,18600,41100,3600,500,62300,2900,40400,3035,4700,14200,153900,169200,0,152600,138400,153900,1134,153300,153800,0,0,0,0,100303880,2198590,1064535,159400,149800,0,2736,002736.SZ,0D10:03:08.349536000
10576,17334279,1131866,20160429,153900,154900,154000,154200,154300,154400,154500,154600,154700,154800,12000,108400,14000,5000,4700,2400,31400,5400,2000,14300,153800,152800,153700,153600,153500,153400,153300,153100,153000,152900,18600,41100,3600,500,62300,2900,40400,3035,4700,14200,153900,169200,0,152600,138400,153900,1134,153300,153800,0,0,0,0,100306880,2200890,1064535,159400,149800,0,2736,002736.SZ,0D10:03:11.567362000
10591,17389663,1135466,20160429,153900,154900,154000,154200,154300,154400,154500,154600,154700,154800,10400,108400,14000,5000,4700,2400,31400,5400,2000,14300,153800,152800,153700,153600,153500,153400,153300,153100,153000,152900,16600,41100,3600,500,62300,2400,40400,3035,4700,14200,153900,169200,0,152600,138400,153800,1137,153300,153800,0,0,0,0,100309060,2199290,1062035,159400,149800,0,2736,002736.SZ,0D10:03:14.623424000
10606,17405043,1136466,20160429,153900,154900,154000,154200,154300,154400,154500,154600,154700,154800,10400,108400,16000,5000,4700,2400,31400,25400,2000,14300,153800,152800,153700,153600,153500,153400,153300,153100,153000,152900,15600,41100,3600,500,63200,2400,40400,3035,4700,14200,153900,169200,0,152600,138400,153800,1138,153300,153800,0,0,0,0,100312910,2221290,1061935,159300,149800,0,2736,002736.SZ,0D10:03:17.480900000
10621,17441979,1138866,20160429,153900,154900,154000,154200,154300,154400,154500,154600,154700,154800,9000,108400,18200,5000,4700,2400,31400,25400,2000,15300,153800,152800,153700,153600,153500,153400,153300,153100,153000,152900,15600,41100,3600,500,63200,2400,40400,3035,4700,14200,153900,169200,0,152600,138400,153900,1140,153300,153800,0,0,0,0,100316420,2223590,1061935,159300,149800,0,2736,002736.SZ,0D10:03:20.519926000
10636,17681907,1154466,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,6800,15300,11000,18200,5000,4700,2400,31400,25400,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,3600,34700,500,63200,2400,40400,3035,4700,14200,41100,153900,169200,0,152600,138400,153800,1143,153300,153800,0,0,0,0,100318410,2231390,1045435,159300,149700,0,2736,002736.SZ,0D10:03:23.410043000
10651,17712667,1156466,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,4800,15300,12600,18200,5000,4700,2400,31400,25400,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,3600,34700,2500,63200,2400,40400,3035,4700,14200,41100,153900,169200,0,152600,138400,153800,1145,153300,153800,0,0,0,0,100321930,2234190,1047435,159300,149700,0,2736,002736.SZ,0D10:03:27.232230000
10663,17712667,1156466,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,5300,15300,14500,18200,5000,4700,3400,31400,25400,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,3600,34400,2500,63200,2400,40400,3035,4700,14200,41100,153900,169200,0,152600,138400,153800,1145,153300,153800,0,0,0,0,100325440,2237590,1047135,159300,149700,0,2736,002736.SZ,0D10:03:29.333107000
10680,17712667,1156466,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,5300,15300,14500,18200,5000,4700,3400,31900,25400,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,3600,34400,2500,62300,2400,40400,3035,4700,14200,41100,153900,169200,0,152600,138400,153800,1145,153300,153800,0,0,0,0,100328520,2240090,1046235,159300,149700,0,2736,002736.SZ,0D10:03:32.688974000
10695,17729585,1157566,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,4200,24700,14500,18200,5000,4700,3400,31900,25400,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,3600,34400,2500,62300,2400,40400,3035,4700,14200,41100,153900,169200,0,152600,138400,153800,1146,153300,153800,0,0,0,0,100330880,2250590,1046235,159300,149700,0,2736,002736.SZ,0D10:03:35.384765000
10707,17744965,1158566,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,31800,40400,14500,18200,5000,4700,4300,31900,25400,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,4600,34400,2500,62300,2400,40400,3035,4700,14200,41100,153900,169200,0,152600,138400,153800,1147,153300,153800,0,0,0,0,100333960,2296390,1047235,159200,149700,0,2736,002736.SZ,0D10:03:38.366147000
10722,17868005,1166566,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,23800,40400,13600,18200,5000,4700,4300,31900,25400,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,4600,35300,10600,62300,2400,40400,3035,5000,14200,41100,153900,169200,0,152600,138400,153800,1153,153300,153800,0,0,0,0,100337650,2347690,1056535,159100,149700,0,2736,002736.SZ,0D10:03:41.407904000
10740,17868005,1166566,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,23800,40400,15100,18200,5000,4700,4300,31900,25400,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,4600,35300,10600,61700,2400,40400,3035,5000,14200,41100,153900,169200,0,152600,138400,153800,1153,153300,153800,0,0,0,0,100338970,2349190,1063435,159100,149800,0,2736,002736.SZ,0D10:03:44.842635000
10754,17883375,1167566,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,23800,40400,15100,18200,5000,4700,4300,31900,25400,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,3600,35300,10600,61700,2400,40400,3035,5000,13900,41100,153900,169200,0,152600,138400,153700,1154,153300,153800,0,0,0,0,100343620,2349190,1062135,159100,149800,0,2736,002736.SZ,0D10:03:47.566290000
10766,17883375,1167566,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,23800,40400,15100,18200,5000,4700,6200,31900,25400,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,3600,35300,10600,61700,2400,40400,3035,5000,13900,41100,153900,169200,0,152600,138400,153700,1154,153300,153800,0,0,0,0,100346920,2353590,1062135,159100,149800,0,2736,002736.SZ,0D10:03:50.469919000
10783,17892597,1168166,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,23800,40400,15100,18200,5000,4700,6200,31900,25400,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,3000,35300,10600,10100,2400,40400,3035,5000,13900,41100,153900,169200,0,152600,138400,153700,1155,153300,153800,0,0,0,0,100348980,2353590,1009935,159100,149600,0,2736,002736.SZ,0D10:03:53.681160000
10798,17923357,1170166,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,21800,40400,15100,18200,5000,4700,5200,31900,25400,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,3000,35300,10600,10100,2400,40400,3035,5000,13900,41100,153900,169200,0,152600,138400,153800,1156,153300,153800,0,0,0,0,100351850,2350590,1007935,159100,149600,0,2736,002736.SZ,0D10:03:56.510221000
10813,17927970,1170466,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,21600,40400,15100,18200,5000,4700,8200,31900,25400,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,2900,35300,10600,10100,2400,40400,3035,5000,13900,41100,153900,169200,0,152600,138400,153700,1158,153300,153800,0,0,0,0,100353860,2355190,1007835,159100,149600,0,2736,002736.SZ,0D10:03:59.456445000
10828,17935655,1170966,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,21600,40400,15100,18200,5000,4700,8200,31900,25400,2000,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,2400,35300,10600,10100,2400,40400,3035,5000,13900,41100,153900,169200,0,152600,138400,153700,1159,153300,153800,0,0,0,0,100358410,2356590,1006735,159100,149600,0,2736,002736.SZ,0D10:04:02.451187000
10843,17940268,1171266,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,21400,40400,15100,18200,5000,4700,8200,31900,25400,3100,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,2900,35300,10600,10100,2400,40400,3035,5200,13900,41100,153900,169200,0,152600,138400,153800,1161,153300,153800,0,0,0,0,100400810,2357490,1007435,159100,149600,0,2736,002736.SZ,0D10:04:05.475974000
10855,17940268,1171266,20160429,153800,154800,153900,154000,154200,154300,154400,154500,154600,154700,21400,40400,15100,18200,5000,4700,8200,33900,25400,3100,153700,152700,153600,153500,153400,153300,153100,153000,152900,152800,4400,35300,10900,10100,2400,40400,3035,5200,13900,41100,153900,169200,0,152600,138400,153800,1161,153300,153800,0,0,0,0,100403770,2359590,1009235,159100,149600,0,2736,002736.SZ,0D10:04:08.252409000
