,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
5126,44763500,2771014,20160505,161600,162500,161700,161800,161900,162000,162100,162200,162300,162400,41700,82700,12800,20212,25000,85600,27000,138200,57700,29980,161500,160600,161400,161300,161200,161100,161000,160900,160800,160700,1500,134900,18800,28400,37900,68400,145000,35600,57700,41100,162200,178200,0,161000,145800,161400,1475,161600,162000,0,0,935,0,94701490,6763281,2764100,167700,158700,0,776,000776.SZ,0D09:47:06.951669000
5140,44766731,2771214,20160505,161600,162500,161700,161800,161900,162000,162100,162200,162300,162400,41600,82700,12800,20212,25000,85600,27000,138200,57700,29980,161500,160600,161400,161300,161200,161100,161000,160900,160800,160700,4800,134900,19300,28400,37900,68400,145000,35600,57900,41100,162200,178200,0,161000,145800,161600,1477,161600,162000,0,0,935,0,94706300,6765581,2768700,167700,158700,0,776,000776.SZ,0D09:47:10.025399000
5155,44766731,2771214,20160505,161600,162500,161700,161800,161900,162000,162100,162200,162300,162400,50100,82700,12800,20212,24400,85600,27000,138200,57700,29980,161500,160600,161400,161300,161200,161100,161000,160900,160800,160700,4800,134900,19300,28400,37900,69400,145500,35600,57900,41100,162200,178200,0,161000,145800,161600,1477,161600,162000,0,0,935,0,94708870,6775281,2765300,167700,158700,0,776,000776.SZ,0D09:47:12.985384000
5170,44831331,2775214,20160505,161600,162500,161700,161800,161900,162000,162100,162200,162300,162400,50100,82700,12800,20212,24400,85600,27000,138200,57700,29980,161500,160600,161400,161300,161200,161100,161000,160900,160800,160700,2300,134900,19300,28400,37900,69400,145500,35600,57900,41100,162200,178200,0,161000,145800,161500,1482,161600,162000,0,0,935,0,94711980,6777881,2762400,167700,158700,0,776,000776.SZ,0D09:47:16.062845000
5184,44884636,2778514,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,13300,29980,49100,12800,20212,24400,85600,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,19300,63500,28400,37900,70400,166300,35600,57900,41100,134900,162200,178200,0,161000,145800,161500,1489,161600,162000,0,0,935,0,94713930,6791181,2781900,167700,158700,0,776,000776.SZ,0D09:47:18.995328000
5199,44899171,2779414,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,20600,29980,40600,8100,20212,24400,85600,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,19800,63500,28400,37900,70400,166300,35600,57900,41100,134900,162200,178200,0,161000,145800,161500,1490,161600,162000,0,0,935,0,94717130,6785281,2782400,167700,158700,0,776,000776.SZ,0D09:47:22.042501000
5214,44907246,2779914,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,20100,29980,40600,18100,20212,24400,85600,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,20800,63500,28400,36900,70400,166300,35600,57900,41100,134900,162200,178200,0,161000,145800,161500,1491,161600,162000,0,0,935,0,94720370,6794781,2782900,167700,158700,0,776,000776.SZ,0D09:47:25.023100000
5229,44907246,2779914,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,20100,29980,40600,18100,20212,24400,85600,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,20800,63500,28400,36900,70400,166300,35600,57900,41100,134900,162200,178200,0,161000,145800,161500,1491,161600,162000,0,0,935,0,94721550,6794781,2784100,167700,158700,0,776,000776.SZ,0D09:47:27.927284000
5244,45236505,2800314,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,28200,29980,40800,18100,20212,24400,85600,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,7700,63500,28400,36900,70400,166300,35600,57900,41100,134900,162200,178200,0,161000,145800,161500,1506,161600,162000,0,0,935,0,94727090,6803081,2775100,167700,158700,0,776,000776.SZ,0D09:47:31.032257000
5259,45284955,2803314,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,39200,29980,40800,18100,20212,10400,85600,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,7700,63500,28400,37400,70400,166300,35600,57900,41100,136900,162200,178200,0,161000,145800,161500,1507,161600,162000,0,0,935,0,94730150,6800481,2777600,167700,158700,0,776,000776.SZ,0D09:47:34.077912000
5274,45391545,2809914,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,32600,29980,40800,18100,20212,10400,85600,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,15300,63500,28400,37400,70400,166300,35600,57900,41100,136900,162200,178200,0,161000,145800,161500,1510,161600,162000,0,0,935,0,94733170,6800781,2786200,167700,158700,0,776,000776.SZ,0D09:47:36.961364000
5291,45433524,2812514,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,31100,29980,40800,18100,20212,10400,85600,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,17000,63500,29400,37700,69400,166800,35600,57900,41100,136900,162200,178200,0,161000,145800,161500,1514,161600,162000,0,0,935,0,94735880,6797781,2791000,167700,158700,0,776,000776.SZ,0D09:47:41.177488000
5304,45449673,2813514,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,14400,29980,40800,18100,15212,10400,85600,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,17200,63500,29400,37700,69400,166800,35600,57900,41100,136900,162200,178200,0,161000,145800,161500,1518,161600,162000,0,0,935,0,94738130,6779681,2790100,167700,158700,0,776,000776.SZ,0D09:47:43.046191000
5319,45682233,2827914,20160505,161600,162500,161700,161800,161900,162000,162100,162200,162300,162400,40800,80700,18100,15212,10400,85600,27000,138200,57700,29980,161500,160600,161400,161300,161200,161100,161000,160900,160800,160700,35900,136900,18500,30400,37700,69400,167000,35600,57900,41100,162200,178200,0,161000,145800,161500,1520,161600,162000,0,0,935,0,94742370,6765281,2829500,167700,158800,0,776,000776.SZ,0D09:47:46.018979000
5334,45683848,2828014,20160505,161600,162500,161700,161800,161900,162000,162100,162200,162300,162400,40600,80700,18100,15212,10400,85600,27000,138200,57700,29980,161500,160600,161400,161300,161200,161100,161000,160900,160800,160700,36100,136900,19800,30400,37700,69400,167000,35600,57900,41100,162200,178200,0,161000,145800,161500,1521,161600,162000,0,0,935,0,94745070,6766481,2835400,167700,158800,0,776,000776.SZ,0D09:47:49.009899000
5349,45690312,2828414,20160505,161600,162500,161700,161800,161900,162000,162100,162200,162300,162400,48600,80700,18100,15212,10400,85600,27000,138200,57700,29980,161500,160600,161400,161300,161200,161100,161000,160900,160800,160700,36100,136900,19800,30400,36700,67400,168000,35600,56900,41100,162200,178200,0,161000,145800,161600,1522,161600,162000,0,0,935,0,94748140,6775481,2832600,167700,158700,0,776,000776.SZ,0D09:47:51.979935000
5364,46497701,2878414,20160505,161600,162500,161700,161800,161900,162000,162100,162200,162300,162400,48600,80700,18100,15212,10400,85600,27000,138200,57700,29980,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,9700,63500,30400,36700,67400,168000,35600,56900,41100,136900,162200,178200,0,161000,145800,161400,1532,161600,162000,0,0,935,0,94750960,6805481,2786400,167700,158700,0,776,000776.SZ,0D09:47:54.976898000
5379,46504165,2878814,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,8000,29980,48200,18100,15212,10400,85600,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,12700,63500,30400,37700,67400,168000,35600,56900,41100,136900,162200,178200,0,161000,145800,161600,1533,161600,162000,0,0,935,0,94753490,6813081,2792000,167700,158700,0,776,000776.SZ,0D09:47:57.973891000
5392,46510625,2879214,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,7600,29980,48200,18100,15212,10400,85800,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,12700,63500,30400,37700,67400,168000,35600,56900,41100,136900,162200,178200,0,161000,145800,161500,1534,161600,162000,0,0,935,0,94755180,6812881,2794000,167700,158700,0,776,000776.SZ,0D09:48:01.017077000
5407,46554230,2881914,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,4900,29980,48200,18100,15212,10400,85800,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,12900,63500,29400,37700,67400,168000,35600,56900,41100,136900,162200,178200,0,161000,145800,161500,1536,161600,162000,0,0,935,0,94759890,6810181,2793200,167700,158700,0,776,000776.SZ,0D09:48:03.999318000
5422,46570380,2882914,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,13900,29980,48200,18100,15212,10400,85800,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,14900,63500,29400,37700,67900,163000,35600,58900,41100,136900,162200,178200,0,161000,145800,161500,1537,161600,162000,0,0,935,0,94802890,6819181,2792700,167700,158700,0,776,000776.SZ,0D09:48:06.961368000
5437,46570380,2882914,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,16900,29980,48200,18100,15212,10400,85800,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,14900,63500,29400,37700,67900,163000,35600,58900,41100,136900,162200,178200,0,161000,145800,161500,1537,161600,162000,0,0,935,0,94803160,6822181,2792700,167700,158700,0,776,000776.SZ,0D09:48:10.039636000
5452,46570380,2882914,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,6900,29980,48200,18100,15212,10400,85300,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,11900,65400,28200,37700,68900,163000,35600,57700,41100,136900,162200,178200,0,161000,145800,161500,1537,161600,162000,0,0,935,0,94808450,6811681,2790200,167700,158700,0,776,000776.SZ,0D09:48:13.006078000
5467,46580064,2883514,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,7300,29980,48200,18100,15212,10400,85300,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,11300,65400,28200,47200,67900,163000,35600,57700,41100,135900,162200,178200,0,161000,145800,161400,1538,161600,162000,0,0,935,0,94812210,6843581,2797600,167700,158700,0,776,000776.SZ,0D09:48:16.021959000
5482,46580064,2883514,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,7300,29980,48200,18100,15212,10400,85300,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,11700,65400,28400,48200,67900,163000,35600,57700,41100,135900,162200,178200,0,161000,145800,161400,1538,161600,162000,0,0,935,0,94814510,6848581,2798700,167700,158700,0,776,000776.SZ,0D09:48:19.060155000
5497,46596209,2884514,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,6800,29980,48200,18100,15212,10400,85300,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,11200,65400,28000,48200,67900,163000,35600,57700,41100,135900,162200,178200,0,161000,145800,161400,1540,161600,162000,0,0,935,0,94816710,6848081,2798300,167700,158700,0,776,000776.SZ,0D09:48:22.031302000
5512,46620434,2886014,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,6300,29980,48200,18100,15212,10400,85300,27000,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,10900,65400,28000,48200,68700,163000,35600,59700,41100,135900,162200,178200,0,161000,145800,161500,1541,161600,162000,0,0,935,0,94820510,6847581,2802800,167700,158700,0,776,000776.SZ,0D09:48:25.041298000
5526,46822198,2898514,20160505,161400,162300,161500,161600,161700,161800,161900,162000,162100,162200,9200,57700,4900,48200,18100,15212,10400,85300,27000,138200,161300,160400,161200,161100,161000,160900,160800,160700,160600,160500,25900,24900,48200,68700,163600,35600,59700,41100,136800,65400,162200,178200,0,161000,145800,161300,1553,161600,162000,0,0,935,0,94824150,6854581,2791300,167700,158700,0,776,000776.SZ,0D09:48:27.990654000
5543,46822198,2898514,20160505,161400,162300,161500,161600,161700,161800,161900,162000,162100,162200,9200,57700,5200,48200,18100,15212,10400,85300,27200,138200,161300,160400,161200,161100,161000,160900,160800,160700,160600,160500,25900,24900,50200,69700,163600,35600,59700,41100,136800,65400,162200,178200,0,161000,145800,161300,1553,161600,162000,0,0,935,0,94826920,6855081,2794300,167700,158700,0,776,000776.SZ,0D09:48:31.681892000
5556,46891600,2902814,20160505,161400,162300,161500,161600,161700,161800,161900,162000,162100,162200,5300,57700,5200,48200,18100,15212,10400,85300,27200,138200,161300,160400,161200,161100,161000,160900,160800,160700,160600,160500,25900,24900,50200,70700,163600,35600,59700,41100,136800,65900,162200,178200,0,161000,145800,161400,1558,161600,162000,0,0,935,0,94829490,6851181,2795800,167700,158700,0,776,000776.SZ,0D09:48:34.025285000
5571,46910968,2904014,20160505,161400,162300,161500,161600,161700,161800,161900,162000,162100,162200,4100,57700,5200,39800,18100,15212,10400,85300,27200,138200,161300,160400,161200,161100,161000,160900,160800,160700,160600,160500,25900,24900,50200,71200,163600,35600,59700,41100,132100,65900,162200,178200,0,161000,145800,161400,1560,161600,162000,0,0,935,0,94831550,6843581,2792600,167700,158700,0,776,000776.SZ,0D09:48:36.998364000
5586,46927108,2905014,20160505,161400,162300,161500,161600,161700,161800,161900,162000,162100,162200,3100,57700,5200,39800,18100,15212,10400,85300,27200,138200,161300,160400,161200,161100,161000,160900,160800,160700,160600,160500,25900,24900,54200,71200,162800,35600,61700,41100,132100,65900,162200,178200,0,161000,145800,161400,1561,161600,162000,0,0,935,0,94836250,6846581,2797800,167700,158700,0,776,000776.SZ,0D09:48:40.023081000
5601,46985217,2908614,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,4700,29980,39800,18100,10212,10400,85300,27200,138200,57700,161300,160400,161200,161100,161000,160900,160800,160700,160600,160500,25900,24900,54200,71200,162800,35600,61700,41100,132100,65900,162200,178200,0,161000,145800,161500,1566,161600,162000,0,0,935,0,94837720,6837981,2797600,167700,158700,0,776,000776.SZ,0D09:48:43.007059000
5616,47025576,2911114,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,3000,79980,47900,18100,10212,10400,85300,27200,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,800,65900,25400,54200,71200,163600,35600,61700,41100,132100,162200,178200,0,161000,145800,161500,1570,161600,162000,0,0,935,0,94842040,6895181,2798800,167600,158700,0,776,000776.SZ,0D09:48:46.029918000
5631,47059473,2913214,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,2700,79980,47900,18100,10212,10400,85300,27200,138200,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,29000,65900,25800,54200,71200,163600,35600,61700,41100,132100,162200,178200,0,161000,145800,161500,1574,161600,162000,0,0,935,0,94844580,6895081,2827900,167600,158700,0,776,000776.SZ,0D09:48:49.066884000
5646,47059473,2913214,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,12300,79980,47900,18100,10212,10400,85300,27200,138300,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,31400,65900,31000,55200,71200,164600,35600,61700,41100,132100,162200,178200,0,161000,145800,161500,1574,161600,162000,0,0,935,0,94848260,6904781,2837500,167600,158700,0,776,000776.SZ,0D09:48:52.026710000
5661,47059473,2913214,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,12300,79980,47900,18100,10212,10400,85300,27200,138300,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,33300,65900,31000,56600,71200,164600,35600,61700,41100,132100,162200,178200,0,161000,145800,161500,1574,161600,162000,0,0,935,0,94849480,6904781,2850800,167600,158700,0,776,000776.SZ,0D09:48:54.984188000
5676,47059473,2913214,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,54400,79980,47900,18100,10212,10400,85300,27200,138300,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,58800,65900,31000,56600,73100,166600,35600,61700,41100,132100,162200,178200,0,161000,145800,161500,1574,161600,162000,0,0,935,0,94853990,6947381,2880200,167600,158800,0,776,000776.SZ,0D09:48:57.944843000
5691,47082072,2914614,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,54100,79980,47900,18100,10212,10400,85300,27200,138300,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,57700,65900,31000,57600,74200,166600,35600,61700,41100,132100,162200,178200,0,161000,145800,161500,1577,161600,162000,0,0,935,0,94857260,6947081,2881600,167600,158800,0,776,000776.SZ,0D09:49:01.078963000
5706,47174124,2920314,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,48700,79980,47900,18100,10212,10400,85300,27200,138300,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,78800,65000,31000,57600,74700,166600,35600,61700,41100,132100,162200,178200,0,161000,145800,161500,1583,161600,162000,0,0,935,0,94859760,6941681,2902300,167600,158800,0,776,000776.SZ,0D09:49:04.075962000
5721,47183814,2920914,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,49000,79980,47900,18100,10212,10400,85300,27200,138300,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,78800,65000,31300,57600,77700,166100,35600,61700,41400,132100,162200,178200,0,161000,145800,161500,1585,161600,162000,0,0,935,0,94902960,6942581,2905400,167600,158800,0,776,000776.SZ,0D09:49:06.961532000
5735,47195112,2921614,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,48700,79980,47900,18100,10212,10400,85300,19700,138300,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,78100,65000,32600,57600,77700,166100,36500,61700,41400,132100,162200,178200,0,161000,145800,161400,1586,161600,162000,0,0,935,0,94905680,6935281,2906900,167600,158800,0,776,000776.SZ,0D09:49:10.013801000
5750,47216104,2922914,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,47800,79980,48400,18100,10212,10400,85300,19700,138300,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,80800,65000,35300,58400,77700,166300,36500,61700,41400,132100,162200,178200,0,161000,145800,161500,1588,161600,162000,0,0,935,0,94909080,6934881,2915300,167600,158800,0,776,000776.SZ,0D09:49:13.065812000
5765,47256471,2925414,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,46100,79980,40300,18100,10212,10400,85300,19700,138300,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,82000,65000,34800,58400,77700,166500,36500,61700,41400,132100,162200,178200,0,161000,145800,161500,1592,161600,162000,0,0,935,0,94911410,6925581,2916700,167600,158800,0,776,000776.SZ,0D09:49:16.028555000
5780,47262927,2925814,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,46400,79980,40300,18100,10212,10400,85300,19700,138300,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,81800,65000,34800,58400,79900,166500,36500,62500,41400,132100,162200,178200,0,161000,145800,161400,1593,161600,162000,0,0,935,0,94914950,6926381,2919900,167600,158800,0,776,000776.SZ,0D09:49:19.040316000
5795,47279077,2926814,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,45100,79980,40300,18100,10212,10400,85300,19700,138300,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,82300,65000,35000,58400,79900,168500,36500,62500,41400,132100,162200,178200,0,161000,145800,161500,1594,161600,162000,0,0,935,0,94917820,6933781,2925600,167600,158800,0,776,000776.SZ,0D09:49:22.036401000
5810,47295224,2927814,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,44400,79980,48800,18100,10212,10400,91300,18200,138300,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,82000,65500,35000,58400,79900,168500,36500,61500,41400,132100,162200,178200,0,161000,145800,161400,1596,161600,162000,0,0,935,0,94921240,6946081,2924800,167600,158800,0,776,000776.SZ,0D09:49:25.115912000
5824,47314604,2929014,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,43500,79980,48800,18100,10212,10400,91300,18200,138300,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,82000,65500,35000,58400,79900,168500,36500,61500,41400,133000,162200,178200,0,161000,145800,161500,1600,161600,162000,0,0,935,0,94924180,6951181,2926100,167600,158800,0,776,000776.SZ,0D09:49:27.960433000
5838,48017129,2972514,20160505,161600,162500,161700,161800,161900,162000,162100,162200,162300,162400,48800,81200,18100,10212,10400,91300,18200,138300,57700,79980,161500,160600,161400,161300,161200,161100,161000,160900,160800,160700,5500,133000,82000,35000,61400,79900,168500,36500,61500,41400,162200,178200,0,161000,145800,161500,1605,161600,162000,0,0,935,0,94926650,6907681,2941800,167700,158800,0,776,000776.SZ,0D09:49:31.070373000
5853,48021974,2972814,20160505,161600,162500,161700,161800,161900,162000,162100,162200,162300,162400,48800,81200,18100,10212,10400,91300,18200,138300,57700,79980,161500,160600,161400,161300,161200,161100,161000,160900,160800,160700,9200,133000,82000,35000,61400,78900,168500,36500,61500,41400,162200,178200,0,161000,145800,161500,1606,161600,162000,0,0,935,0,94929050,6909181,2947000,167700,158800,0,776,000776.SZ,0D09:49:34.070336000
5868,48026819,2973114,20160505,161600,162500,161700,161800,161900,162000,162100,162200,162300,162400,48800,81200,18100,10212,10400,91300,18200,138300,57700,79980,161500,160600,161400,161300,161200,161100,161000,160900,160800,160700,8900,133000,82000,35500,61400,79900,168500,36500,61500,41400,162200,178200,0,161000,145800,161500,1607,161600,162000,0,0,935,0,94932780,6910081,2948300,167700,158800,0,776,000776.SZ,0D09:49:36.971459000
5883,48059119,2975114,20160505,161600,162500,161700,161800,161900,162000,162100,162200,162300,162400,49400,81200,18100,10212,10400,91300,18200,138300,57700,79980,161500,160600,161400,161300,161200,161100,161000,160900,160800,160700,16900,133000,60600,35500,61400,79900,168900,36500,61500,41400,162200,178200,0,161000,145800,161500,1608,161600,162000,0,0,935,0,94934700,6911681,2936800,167700,158800,0,776,000776.SZ,0D09:49:40.277245000
5898,48102724,2977814,20160505,161600,162500,161700,161800,161900,162000,162100,162200,162300,162400,49400,81200,18100,10212,10400,91300,18200,139300,57700,79980,161500,160600,161400,161300,161200,161100,161000,160900,160800,160700,15000,133000,60600,35500,61400,80000,169000,36500,62500,41400,162200,178200,0,161000,145800,161500,1610,161600,162000,0,0,935,0,94938490,6912681,2937300,167700,158800,0,776,000776.SZ,0D09:49:42.969073000
5913,48319134,2991214,20160505,161600,162500,161700,161800,161900,162000,162100,162200,162300,162400,49400,81200,18100,10212,10400,91300,18200,139300,57700,79980,161500,160600,161400,161300,161200,161100,161000,160900,160800,160700,5200,133000,60600,35500,62300,80000,169500,36500,62500,41400,162200,178200,0,161000,145800,161500,1614,161600,162000,0,0,935,0,94941860,6912681,2928900,167700,158800,0,776,000776.SZ,0D09:49:46.033447000
5928,48650064,3011714,20160505,161500,162400,161600,161700,161800,161900,162000,162100,162200,162300,300,79980,49000,18100,10212,10400,91300,18200,139300,57700,161400,160500,161300,161200,161100,161000,160900,160800,160700,160600,47300,67100,35500,63300,80000,169500,36500,62500,41400,133000,162200,178200,0,161000,145800,161600,1619,161600,162000,0,0,935,0,94945060,6913381,2911400,167700,158700,0,776,000776.SZ,0D09:49:49.036568000
5943,49574886,3069014,20160505,161400,162300,161500,161600,161700,161800,161900,162000,162100,162200,142700,57700,5500,49000,18100,10212,10400,91300,18200,139300,161300,160400,161200,161100,161000,160900,160800,160700,160600,160500,35900,24900,63300,81500,169500,36500,62500,41400,133000,67500,162200,178200,0,161000,145800,161400,1633,161600,162000,0,0,935,0,94947830,7070581,2866400,167500,158700,0,776,000776.SZ,0D09:49:52.105106000
5958,49607166,3071014,20160505,161400,162300,161500,161600,161700,161800,161900,162000,162100,162200,140700,57700,6000,49000,18100,10212,10400,93000,18200,141300,161300,160400,161200,161100,161000,160900,160800,160700,160600,160500,36300,24900,63300,83000,146500,36500,62500,41400,133000,67500,162200,178200,0,161000,145800,161400,1634,161600,162000,0,0,935,0,94951150,7073181,2845300,167500,158700,0,776,000776.SZ,0D09:49:55.061847000
5973,49623306,3072014,20160505,161400,162300,161500,161600,161700,161800,161900,162000,162100,162200,139700,57700,6000,49000,18100,10212,10400,93000,18200,141300,161300,160400,161200,161100,161000,160900,160800,160700,160600,160500,36300,24900,63300,83000,146700,36500,62500,41400,133000,67500,162200,178200,0,161000,145800,161400,1635,161600,162000,0,0,935,0,94953920,7073181,2845500,167500,158700,0,776,000776.SZ,0D09:49:57.955778000
5988,49634604,3072714,20160505,161400,162300,161500,161600,161700,161800,161900,162000,162100,162200,139000,57700,15700,49000,18100,10212,10400,93000,18200,141300,161300,160400,161200,161100,161000,160900,160800,160700,160600,160500,36300,24900,63300,83000,146700,36500,62500,41400,133000,67800,162200,178200,0,161000,145800,161400,1636,161600,162000,0,0,935,0,94956730,7082181,2845800,167500,158700,0,776,000776.SZ,0D09:50:01.093853000
6003,49733055,3078814,20160505,161400,162300,161500,161600,161700,161800,161900,162000,162100,162200,133200,57700,15700,49000,18100,10212,10400,93000,18200,141300,161300,160400,161200,161100,161000,160900,160800,160700,160600,160500,33000,24900,63300,83000,146700,36500,62500,41400,133000,67800,162200,178200,0,161000,145800,161400,1640,161600,162000,0,0,935,0,94959490,7077181,2843000,167500,158700,0,776,000776.SZ,0D09:50:04.010625000
6018,49741125,3079314,20160505,161400,162300,161500,161600,161700,161800,161900,162000,162100,162200,132700,57700,15700,49000,18100,10212,13300,93000,18200,141300,161300,160400,161200,161100,161000,160900,160800,160700,160600,160500,35000,24900,63300,83000,146700,36500,62500,41400,133000,67800,162200,178200,0,161000,145800,161400,1641,161600,162000,0,0,935,0,95001170,7079581,2845000,167500,158700,0,776,000776.SZ,0D09:50:06.963356000
6035,49741125,3079314,20160505,161400,162300,161500,161600,161700,161800,161900,162000,162100,162200,132700,57700,15700,49000,18100,10212,13300,93000,18200,141300,161300,160400,161200,161100,161000,160900,160800,160700,160600,160500,35000,24900,63300,83000,146700,36500,62500,41700,133000,67800,162200,178200,0,161000,145800,161400,1641,161600,162000,0,0,935,0,95003990,7079581,2846400,167500,158700,0,776,000776.SZ,0D09:50:11.137696000
6047,49786297,3082114,20160505,161400,162300,161500,161600,161700,161800,161900,162000,162100,162200,131900,57700,15700,49000,18100,10212,13300,93000,18200,141300,161300,160400,161200,161100,161000,160900,160800,160700,160600,160500,33000,24900,63300,83000,146700,36500,62500,41700,133000,67800,162200,178200,0,161000,145800,161400,1646,161600,162000,0,0,935,0,95008540,7082881,2846400,167500,158700,0,776,000776.SZ,0D09:50:13.058619000
6061,49823416,3084414,20160505,161400,162300,161500,161600,161700,161800,161900,162000,162100,162200,129900,57700,15700,40500,18100,10212,13300,93000,18200,141300,161300,160400,161200,161100,161000,160900,160800,160700,160600,160500,33100,24900,64300,81400,147700,36500,62000,41700,133000,68300,162200,178200,0,161000,145800,161400,1648,161600,162000,0,0,935,0,95011950,7073781,2846900,167500,158700,0,776,000776.SZ,0D09:50:16.021514000
