,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
18800,153177023,45574853,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7362300,460600,3613313,3823310,1614300,1856900,1250013,1222100,2063660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1089480,154600,6285052,10655442,9055583,2770800,925400,793100,1227100,162800,33800,36900,0,33400,30200,33700,4686,33500,33500,0,79,0,0,105158000,34152082,36037857,34680,33220,0,601988,601988.SH,0D10:51:58.536751000
18815,153185448,45577353,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7364200,460600,3613313,3823310,1614300,1870500,1250013,1222100,2063660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1086980,154600,6285052,10655442,9055583,2770800,925400,793100,1227100,162800,33800,36900,0,33400,30200,33700,4688,33500,33500,0,79,0,0,105201000,34167582,36035357,34680,33220,0,601988,601988.SH,0D10:52:01.541569000
18830,153185448,45577353,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7334900,460600,3613313,3823210,1614300,1880500,1250013,1222100,2063660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1086980,154600,6285052,10655442,9055583,2770800,925400,793100,1227100,162800,33800,36900,0,33400,30200,33700,4688,33500,33500,0,79,0,0,105204000,34148182,36035357,34680,33220,0,601988,601988.SH,0D10:52:04.485497000
18845,153211415,45585053,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7333200,460600,3613313,3823610,1614300,1880500,1250013,1222100,2063660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1141080,154600,6285052,10657442,9055583,2770800,925400,793100,1227100,162800,33800,36900,0,33400,30200,33700,4692,33500,33500,0,79,0,0,105207000,34146882,36091457,34680,33220,0,601988,601988.SH,0D10:52:07.617341000
18863,153211415,45585053,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7333200,460600,3616613,3825610,1614300,1880500,1250013,1222100,2063660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1141080,154600,6285052,10596942,9055583,2770800,925400,793100,1227100,162800,33800,36900,0,33400,30200,33700,4692,33500,33500,0,79,0,0,105210000,34166682,36030957,34680,33220,0,601988,601988.SH,0D10:52:10.591244000
18875,153211415,45585053,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7333200,460600,3632913,3825610,1614300,1880500,1250013,1222100,2063660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1141080,154600,6285052,10596942,9044383,2770800,925400,793100,1227100,162800,33800,36900,0,33400,30200,33700,4692,33500,33500,0,79,0,0,105213000,34182982,36019757,34680,33220,0,601988,601988.SH,0D10:52:13.490400000
18894,153211752,45585153,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7333700,460600,3636713,3825610,1614800,1880500,1249213,1222100,2063660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1155980,154600,6285052,10536442,9044383,2770800,925400,793100,1227100,162800,33800,36900,0,33400,30200,33700,4693,33500,33500,0,79,0,0,105216000,34186982,35974157,34680,33220,0,601988,601988.SH,0D10:52:16.517858000
18904,153211752,45585153,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7341700,460600,3636713,3825610,1615000,1880500,1249213,1222100,2063660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1155980,154600,6285052,10536442,9052383,2770800,925400,793100,1227100,162800,33800,36900,0,33400,30200,33700,4693,33500,33500,0,79,0,0,105219000,34195882,35982157,34680,33220,0,601988,601988.SH,0D10:52:19.493323000
18919,153252292,45597153,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7332600,460600,3636713,3825610,1616600,1880500,1254213,1222100,2063660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1154980,154600,6285052,10475942,9052383,2770800,925400,793100,1227100,162800,33800,36900,0,33400,30200,33700,4695,33500,33500,0,79,0,0,105222000,34193382,35920657,34680,33220,0,601988,601988.SH,0D10:52:22.508080000
18934,153273586,45603453,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7321300,460600,3637413,3826610,1616600,1880000,1254213,1222100,2063660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1154980,154600,6285052,10475942,9055383,2770800,925400,793100,1227100,162800,33800,36900,0,33400,30200,33800,4696,33500,33500,0,79,0,0,105225000,34185882,35923657,34680,33220,0,601988,601988.SH,0D10:52:25.594199000
18949,153273586,45603453,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7325300,460600,3637413,3826610,1616600,1880000,1256813,1222100,2063660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1188280,154600,6286052,10479142,9055383,2770800,925400,793100,1227100,162800,33800,36900,0,33400,30200,33800,4696,33500,33500,0,79,0,0,105228000,34192482,35961157,34680,33220,0,601988,601988.SH,0D10:52:28.612118000
18964,153273586,45603453,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7328300,460600,3635413,3826610,1616600,1880000,1259813,1222100,2063660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1188280,154600,6286052,10418642,9055383,2770800,925400,793100,1227100,162800,33800,36900,0,33400,30200,33800,4696,33500,33500,0,79,0,0,105231000,34196482,35900657,34680,33220,0,601988,601988.SH,0D10:52:31.524692000
18980,153274260,45603653,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7329800,460600,3635413,3826610,1616600,1880000,1259813,1222100,2063660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1220780,154600,6286052,10418642,9055383,2770800,925400,793100,1227100,162800,33800,36900,0,33400,30200,33700,4697,33500,33500,0,79,0,0,105234000,34198982,35933157,34680,33220,0,601988,601988.SH,0D10:52:34.546928000
18995,153274260,45603653,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7533100,460600,3634413,3826610,1616600,1880000,1259813,1222100,2063660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1222780,154600,6291052,10388342,9035383,2770800,925400,793100,1227100,162800,33800,36900,0,33400,30200,33700,4697,33500,33500,0,79,0,0,105237000,34401282,35889857,34670,33220,0,601988,601988.SH,0D10:52:37.568258000
19013,153275945,45604153,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7533200,460600,3634413,3826610,1616600,1880000,1260813,1222100,2064660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1232380,154600,6291052,10388342,9035383,2770800,925400,793100,1227100,162800,33800,36900,0,33400,30200,33700,4699,33500,33500,0,79,0,0,105240000,34403382,35899457,34670,33220,0,601988,601988.SH,0D10:52:40.556008000
19025,153275945,45604153,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7562200,461200,3633813,3826610,1616600,1880000,1260813,1222100,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1232380,154600,6309252,10388342,9035383,2770800,925400,793100,1227100,162800,33800,36900,0,33400,30200,33700,4699,33500,33500,0,79,0,0,105243000,34434382,35917657,34670,33220,0,601988,601988.SH,0D10:52:43.623864000
19041,153291113,45608653,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7562700,462000,3633813,3826610,1616600,1880000,1260813,1222100,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1229180,154600,6309252,10388342,9025383,2770800,925400,793100,1227100,162800,33800,36900,0,33400,30200,33700,4703,33500,33500,0,79,0,0,105246000,34435682,35904457,34670,33220,0,601988,601988.SH,0D10:52:46.514227000
19053,153297853,45610653,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7563300,462000,3636313,3826610,1616600,1880000,1260813,1222100,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1227180,154600,6309252,10388342,9024483,2770800,925400,793100,1232100,162800,33800,36900,0,33400,30200,33700,4704,33500,33500,0,79,0,0,105249000,34438782,35906557,34670,33220,0,601988,601988.SH,0D10:52:49.507905000
19068,153297853,45610653,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7563300,462000,3636813,3826610,1616600,1880000,1261013,1222100,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1227180,154600,6308252,10428342,9024483,2770800,925400,793100,1232100,162800,33800,36900,0,33400,30200,33700,4704,33500,33500,0,79,0,0,105252000,34439482,35945557,34670,33220,0,601988,601988.SH,0D10:52:52.663922000
19088,153297853,45610653,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7563300,462000,3636813,3831610,1622500,1880000,1261013,1222100,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1227180,154600,6308252,10428342,9024483,2770800,925400,793100,1232100,162800,33800,36900,0,33400,30200,33700,4704,33500,33500,0,79,0,0,105255000,34450382,35945557,34670,33220,0,601988,601988.SH,0D10:52:55.611239000
19100,153325487,45618853,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7563300,462000,3836813,3831610,1622500,1880000,1261013,1222100,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1246980,154600,6308252,10428342,9024483,2770800,925400,793100,1232100,162800,33800,36900,0,33400,30200,33700,4705,33500,33500,0,79,0,0,105258000,34650682,35965357,34670,33220,0,601988,601988.SH,0D10:52:58.602037000
19118,153325487,45618853,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7563300,462000,3836813,3831610,1622500,1881000,1261013,1222100,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1249680,154600,6368552,10428342,9024483,2770800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33700,4705,33500,33500,0,79,0,0,105301000,34651682,36033357,34670,33220,0,601988,601988.SH,0D10:53:01.574730000
19133,153346781,45625153,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7557000,462000,3836313,3832610,1622500,1881000,1261013,1222100,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1251180,154600,6368552,10428342,9024483,2770800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33800,4706,33500,33500,0,79,0,0,105304000,34645882,36034857,34670,33220,0,601988,601988.SH,0D10:53:04.592330000
19143,153346781,45625153,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7565400,462000,3837513,3832610,1622500,1881000,1261013,1222100,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1251180,154600,6368552,10428342,9024483,2770800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33800,4706,33500,33500,0,79,0,0,105307000,34655482,36034857,34670,33220,0,601988,601988.SH,0D10:53:07.533093000
19162,153350489,45626253,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7565300,462000,3839513,3862610,1622500,1881000,1261013,1222700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1250180,154600,6368552,10423842,9024483,2760800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33700,4708,33500,33500,0,79,0,0,105310000,34687982,36019357,34670,33220,0,601988,601988.SH,0D10:53:10.592003000
19177,153359588,45628953,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7565300,462000,3839513,3862610,1622500,1881000,1261013,1222700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1229780,154600,6373552,10423842,9024483,2760800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33700,4709,33500,33500,0,79,0,0,105313000,34687982,36003957,34670,33220,0,601988,601988.SH,0D10:53:13.557143000
19189,153359925,45629053,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7565800,462000,3841113,3862610,1622500,1881500,1261013,1222700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1229680,154600,6376452,10423842,9021483,2760800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33700,4710,33500,33500,0,79,0,0,105316000,34690582,36003757,34670,33220,0,601988,601988.SH,0D10:53:16.585353000
19202,153359925,45629053,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7565800,462000,3841113,3862610,1622500,1881500,1261013,1222700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1229680,154600,6436752,10423842,9024183,2760800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33700,4710,33500,33500,0,79,0,0,105319000,34690582,36066757,34670,33220,0,601988,601988.SH,0D10:53:19.527769000
19219,153363305,45630053,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7565800,462000,3841113,3864710,1622500,1881500,1261013,1222700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1229680,154600,6436752,10423842,9024183,2760800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33800,4712,33500,33500,0,79,0,0,105322000,34692682,36066757,34670,33220,0,601988,601988.SH,0D10:53:22.558399000
19232,153366675,45631053,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7568000,462000,3842613,3864710,1632500,1881500,1261013,1222700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1228680,154600,6436752,10423842,9019183,2760800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33700,4713,33500,33500,0,79,0,0,105325000,34706782,36060757,34670,33220,0,601988,601988.SH,0D10:53:25.516045000
19247,153366675,45631053,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7568000,462000,3843413,3864810,1632500,1881500,1261013,1222700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1228680,154600,6436752,10424142,9019183,2760800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33700,4713,33500,33500,0,79,0,0,105328000,34708282,36061057,34670,33220,0,601988,601988.SH,0D10:53:28.546981000
19260,153366675,45631053,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7571000,462000,3843413,3864810,1632500,1881500,1261013,1222700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1228880,154600,6497052,10424142,9019183,2760800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33700,4713,33500,33500,0,79,0,0,105331000,34711282,36121557,34670,33220,0,601988,601988.SH,0D10:53:31.554619000
19280,153366675,45631053,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7572000,462000,4843413,3864810,1632500,1881500,1261013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1228880,154600,6497052,10424142,9019183,2760800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33700,4713,33500,33500,0,79,0,0,105334000,35716282,36121557,34650,33220,0,601988,601988.SH,0D10:53:34.536157000
19290,153368360,45631553,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7572000,462000,4843413,3866110,1632500,1884200,1261013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1238380,154600,6497052,10424142,9019183,2760800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33700,4714,33500,33500,0,79,0,0,105337000,35720282,36131057,34650,33220,0,601988,601988.SH,0D10:53:37.555594000
19305,153368697,45631653,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7571210,462000,4853413,3866610,1634500,1884200,1261013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1238680,154600,6492252,10424242,9019183,2760800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33700,4715,33500,33500,0,79,0,0,105340000,35751992,36126657,34650,33220,0,601988,601988.SH,0D10:53:40.558486000
19319,153732015,45739453,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7568010,462000,4853413,3866610,1634600,1884200,1261013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1134380,154600,6492252,10414242,9019183,2760800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33700,4724,33500,33500,0,79,0,0,105343000,35748892,36012357,34650,33220,0,601988,601988.SH,0D10:53:43.562738000
19336,153770159,45750753,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7577710,462000,5853413,3866610,1634600,1884200,1261013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1129380,154600,6552552,10412042,9019183,2760800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33700,4729,33500,33500,0,79,0,0,105346000,36758592,36065457,34630,33220,0,601988,601988.SH,0D10:53:46.600085000
19351,153770159,45750753,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7609310,462000,5853413,3867610,1634600,1884200,1261013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1129380,154600,6552552,10411042,9019183,2770800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33700,4729,33500,33500,0,79,0,0,105349000,36791192,36074457,34630,33220,0,601988,601988.SH,0D10:53:49.554265000
19366,153770159,45750753,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7686810,462000,5853413,3867610,1634600,1884200,1261013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1129380,154600,6552552,10411042,9019183,2770800,925400,798100,1232100,162800,33800,36900,0,33400,30200,33700,4729,33500,33500,0,79,0,0,105352000,36868692,36074457,34620,33220,0,601988,601988.SH,0D10:53:52.872233000
19381,153839291,45771267,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7686810,462000,5855413,3867610,1634600,1884200,1261013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1109966,154600,6552552,10411042,9019183,2770800,925400,798100,1237100,162800,33800,36900,0,33400,30200,33700,4734,33500,33500,0,79,0,0,105355000,36870692,36060043,34620,33220,0,601988,601988.SH,0D10:53:55.580972000
19394,154206621,45880267,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7686810,462000,5855413,3867610,1634600,1884200,1261013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,1000966,154600,6552552,10411042,9019183,2770800,925400,793100,1237100,162800,33800,36900,0,33400,30200,33700,4735,33500,33500,0,79,0,0,105358000,36870692,35946043,34620,33220,0,601988,601988.SH,0D10:53:58.484860000
19408,154476221,45960267,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7699810,462000,5855413,3867610,1634600,1884200,1261013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,920966,154600,6552552,10411042,9019183,2770800,925400,793100,1237100,162800,33800,36900,0,33400,30200,33700,4736,33500,33500,0,79,0,0,105401000,36883692,35866043,34620,33220,0,601988,601988.SH,0D10:54:01.516641000
19423,154496146,45966167,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7729710,462000,5855413,3869610,1634600,1886700,1261013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,919266,154600,6582852,10411242,9019183,2770800,925400,793100,1237100,162800,33800,36900,0,33400,30200,33800,4740,33500,33500,0,79,0,0,105404000,36958692,35894843,34630,33220,0,601988,601988.SH,0D10:54:04.467462000
19439,154579631,45990867,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7711010,462000,5860413,4169610,1634600,1886700,1261013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,921166,154600,6582852,10411242,9019183,2770800,925400,793100,1237100,162800,33800,36900,0,33400,30200,33700,4749,33500,33500,0,79,0,0,105407000,37244992,35896743,34620,33220,0,601988,601988.SH,0D10:54:07.587129000
19456,154694885,46025067,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7711010,462000,5860413,4171610,1634600,1886700,1261013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,887966,154600,6581052,10411242,9019183,2770800,925400,793100,1237100,162800,33800,36900,0,33400,30200,33700,4755,33500,33500,0,79,0,0,105410000,37246992,35861743,34620,33220,0,601988,601988.SH,0D10:54:10.601088000
19468,154711785,46030067,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7706010,462000,5860413,4171610,1634600,1886700,1262013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,887966,154600,6581052,10411242,9019183,2770800,925400,793100,1237100,162800,33800,36900,0,33400,30200,33800,4757,33500,33500,0,79,0,0,105413000,37242992,35861743,34620,33220,0,601988,601988.SH,0D10:54:13.531268000
19483,154711785,46030067,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7706010,462000,5860413,4171610,1634600,1886700,1262013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,886866,154600,6581052,10411242,9038183,2770800,925400,793100,1237100,162800,33800,36900,0,33400,30200,33800,4757,33500,33500,0,79,0,0,105416000,37242992,35879643,34620,33220,0,601988,601988.SH,0D10:54:16.562808000
19496,154750540,46041567,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7706510,462000,5884713,4371610,1634600,1886700,1262013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,881066,154600,6581052,10411242,9038183,2770800,925400,793100,1237100,162800,33800,36900,0,33400,30200,33700,4760,33500,33500,0,79,0,0,105419000,37467792,35873843,34620,33220,0,601988,601988.SH,0D10:54:19.675168000
19513,154750540,46041567,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7707910,462000,5884713,4371610,1634600,1886700,1262013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,881066,154600,6581052,10411242,9038183,2770800,925400,793100,1237100,162800,33800,36900,0,33400,30200,33700,4760,33500,33500,0,79,0,0,105422000,37469192,35873843,34620,33220,0,601988,601988.SH,0D10:54:22.590791000
19526,156593930,46588567,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7707910,462000,5884713,4371610,1634600,1886700,1262013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,334066,154600,6581052,10413242,9038183,2765800,925400,793100,1241600,162800,33800,36900,0,33400,30200,33700,4798,33500,33500,0,79,0,0,105425000,37469192,35328343,34620,33210,0,601988,601988.SH,0D10:54:25.482866000
19541,156593930,46588567,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7707910,462000,5884713,4381610,1634600,1886700,1262013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,334266,154600,6583352,10410242,9038183,2765800,925400,793100,1241600,162800,33800,36900,0,33400,30200,33700,4798,33500,33500,0,79,0,0,105428000,37479192,35327843,34620,33210,0,601988,601988.SH,0D10:54:28.548748000
19561,156604040,46591567,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,7707910,462000,5884713,4389110,1634600,1886700,1262013,1226700,2066660,829800,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,326266,154600,6623352,10410242,9038183,2765800,925400,793100,1241600,162800,33800,36900,0,33400,30200,33700,4799,33500,33500,0,79,0,0,105431000,37493692,35359843,34620,33210,0,601988,601988.SH,0D10:54:31.628352000
19572,157720807,46922933,20160503,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,674934,829800,7701610,5884713,4389110,1634600,1886700,1262013,1226700,2066660,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,6623352,31000,10410242,9037183,2765800,925400,793100,1241600,162800,154600,33800,36900,0,33400,30200,33700,4841,33500,33500,0,79,0,0,105434000,38162326,35032577,34600,33210,0,601988,601988.SH,0D10:54:34.585720000
19590,157720807,46922933,20160503,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,679634,829800,7701510,5884713,4389110,1634600,1886700,1272013,1226700,2066660,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,6623352,31000,10410242,9035183,2765800,925400,793100,1241600,162800,154600,33800,36900,0,33400,30200,33700,4841,33500,33500,0,79,0,0,105437000,38176926,35030577,34600,33210,0,601988,601988.SH,0D10:54:37.541034000
19602,157721144,46923033,20160503,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1174834,829800,7706710,5884713,4392110,1634600,1896600,1272013,1226700,2066660,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,6623352,31000,10410242,9035183,2765800,925400,793100,1241600,162800,154600,33800,36900,0,33400,30200,33700,4842,33500,33500,0,79,0,0,105440000,38690226,35030577,34590,33210,0,601988,601988.SH,0D10:54:40.523504000
19617,157721144,46923033,20160503,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1225834,829800,7706710,5884713,4392110,1635600,1896600,1272013,1235700,2066660,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,6636252,31000,10410242,9035183,2765800,925400,793100,1241600,162800,154600,33800,36900,0,33400,30200,33700,4842,33500,33500,0,79,0,0,105443000,38762226,35043477,34590,33210,0,601988,601988.SH,0D10:54:43.507219000
19630,157754844,46933033,20160503,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1221934,829800,7727710,5884713,4392110,1636300,1896600,1272013,1235700,2066660,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,6616852,31000,10410242,9035183,2765800,925400,793100,1241600,162800,154600,33800,36900,0,33400,30200,33700,4843,33500,33500,0,79,0,0,105446000,38780026,35024077,34590,33210,0,601988,601988.SH,0D10:54:46.524578000
19647,157754844,46933033,20160503,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1222934,829800,7727710,5894613,4392110,1636300,1896600,1272013,1235700,2071660,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,6648452,31000,10410242,9035183,2765800,925400,793100,1241600,162800,154600,33800,36900,0,33400,30200,33700,4843,33500,33500,0,79,0,0,105449000,38795926,35055677,34590,33210,0,601988,601988.SH,0D10:54:49.596277000
19662,157754844,46933033,20160503,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1222934,829800,7727710,5899613,4392810,1648300,1896600,1272013,1235700,2096760,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,6648452,31000,10371142,9035183,2765800,925400,793100,1241600,162800,154600,33800,36900,0,33400,30200,33700,4843,33500,33500,0,79,0,0,105452000,38838726,35016577,34590,33210,0,601988,601988.SH,0D10:54:52.586455000
19680,157754844,46933033,20160503,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1224034,829800,7730610,5899613,4392810,1648300,1896600,1272013,1236400,2096760,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,6648452,31000,10371142,9035183,2765800,925400,793100,1234200,162800,154600,33800,36900,0,33400,30200,33700,4843,33500,33500,0,79,0,0,105455000,38843826,35009177,34590,33210,0,601988,601988.SH,0D10:54:55.707782000
